truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,3.000000000000000000e+02,1.041463534136265023e+00,1.117215237942077888e+00,3.035548316029822669e+00,9.200574127456111473e-01,1.314373063138544628e+00,1.269953549511234181e+00,9.117711430955608876e+00,9.282587527839059049e-01,1.611648346238562457e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.221237572267083182e-01,7.915985259108615502e-01,2.826577771904378533e+00,6.013479791000148067e-01,9.818490727217082936e-01,8.830684742509542495e-01,5.656712740086019764e+00,6.139289338491120684e-01,1.152208014652796431e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.099357040377232808e-01,1.059208666550184308e+00,3.931870059122868355e+00,8.348230459538070747e-01,1.283594287146561541e+00,1.071348868221228878e+00,5.474568897659945144e+00,8.065778736035502661e-01,1.336119862838907490e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.603720955527377701e-01,8.571792510023275025e-01,2.395061058197527348e+00,6.820519966873426210e-01,1.032306505317312384e+00,9.412309294864203979e-01,5.748457291963916305e+00,6.699176202367107535e-01,1.212544238736130042e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.779504930650553263e-01,1.084206023640025052e+00,2.049418449420018717e+00,9.222076088814031847e-01,1.246204438398646808e+00,1.104623503991998712e+00,6.409428930465601582e+00,8.181363770021072845e-01,1.391110630981890139e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.079682285262608232e-01,8.736866021260969450e-01,1.501944091924345637e+00,7.350038896305522984e-01,1.012369314621641481e+00,9.497157726594320781e-01,7.398794342095878385e+00,6.419105943155347660e-01,1.257520951003329390e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.429996906290917247e-01,1.087359540027170501e+00,3.089855372708844694e+00,8.884459205856459763e-01,1.286273159468695138e+00,1.175652051994603209e+00,7.216761343483801383e+00,8.716569293521099215e-01,1.479647174637096496e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.515762495519193953e-01,8.029901472953665520e-01,2.239203209126472416e+00,6.336569151938851174e-01,9.723233793968479866e-01,7.566042511594275322e-01,5.450573057595282656e+00,4.924141588770077904e-01,1.020794343441847385e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.652604114549884429e-01,9.148866476347249366e-01,1.338749889827005379e+00,7.839548387065730095e-01,1.045818456562876975e+00,9.130444383879402492e-01,4.783575646170897144e+00,6.655463966291543798e-01,1.160542480146726119e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.139384147499794553e-01,6.841344518800255292e-01,2.329137138744171498e+00,5.114341987225232700e-01,8.568347050375277885e-01,6.661880739857123368e-01,7.276390734749856648e+00,3.609396361157534150e-01,9.714365118556712586e-01
1.000000000000000000e+00,3.000000000000000000e+02,1.020082203348333660e+00,1.060824114984205480e+00,1.551181141135140162e+00,9.198865700481031471e-01,1.201761659920307812e+00,1.062586648918071974e+00,1.000415897718250946e+01,7.046668388733063892e-01,1.420506458962837559e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.455109470695189922e-01,9.998914062579553619e-01,1.235847866371032389e+00,8.740921857589003530e-01,1.125690626757010371e+00,1.079323905286561303e+00,5.997177766568985824e+00,8.022032449954683564e-01,1.356444565577654249e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.162883544285396420e-01,8.623982698616016185e-01,1.146637629049571450e+00,7.412245224881595096e-01,9.835720172350437274e-01,9.623955092948156542e-01,8.067006147691838436e+00,6.409912424854853352e-01,1.283799776104145973e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.960639494075659739e-01,8.206945301954697847e-01,3.359414756921632605e+00,6.132856929505238197e-01,1.028103367440415639e+00,9.488267278043354125e-01,8.048582141192209605e+00,6.277896938367883983e-01,1.269863761771882427e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.666148209875864872e-01,8.386364719890069264e-01,3.151983941105662268e+00,6.377330000748269168e-01,1.039539943903186936e+00,9.296880007750552011e-01,1.053898659670740301e+01,5.623254599977318691e-01,1.297050541552378533e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.849694567975168402e-01,8.975677390538979727e-01,2.478175560351957962e+00,7.194277263986077475e-01,1.075707751709188198e+00,9.706510177483277380e-01,7.194299415935216935e+00,6.671293511067916127e-01,1.274172684389863974e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.387629822807628477e-01,8.913847184827521364e-01,1.388707748275602061e+00,7.580323071087846643e-01,1.024737129856719609e+00,9.764247814455786489e-01,8.484958397748824765e+00,6.467996601294999648e-01,1.306049902761657222e+00
1.000000000000000000e+00,3.000000000000000000e+02,1.217999855571881174e+00,1.266969270882212228e+00,1.829512640307995097e+00,1.113908762596467206e+00,1.420029779167957251e+00,1.282148297853933361e+00,4.511520239586103820e+00,1.041791229083364634e+00,1.522505366624502088e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.076569846124257879e-01,7.514339638453279013e-01,3.992118211940014483e+00,5.253357453429201573e-01,9.775321823477356453e-01,7.661893759143350024e-01,6.720450102830480610e+00,4.728336128607031341e-01,1.059545138967966871e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.540520001033488962e-01,1.013436776412707463e+00,1.402914906026639486e+00,8.794039706897310849e-01,1.147469582135683730e+00,1.083659000136742989e+00,6.783143063257679906e+00,7.889381017045105082e-01,1.378379898568975470e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.342981415377686005e-01,8.624663399264010932e-01,8.151575926615909351e-01,7.602980244209116556e-01,9.646346554318905309e-01,9.145964801401911259e-01,3.611587548090269717e+00,6.995439693066463072e-01,1.129648990973735945e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.427189972638437165e-01,9.182271913529633789e-01,4.484863485406129335e+00,6.785812611035209052e-01,1.157873121602405853e+00,9.112198105644661039e-01,8.138482023657141795e+00,5.883948190593614180e-01,1.234044802069570679e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.764152515701825408e-01,8.333664776875970848e-01,2.193870246080168673e+00,6.657560967706067645e-01,1.000976858604587294e+00,9.745437712797053731e-01,8.061658844182614914e+00,6.532460453005550782e-01,1.295841497258855668e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.964174110449207644e-01,1.022432889083232599e+00,4.954466709483924980e+00,7.705527634205577847e-01,1.274313014745907413e+00,1.110970963371899156e+00,9.652853234688761219e+00,7.593916646526280845e-01,1.462550262091170339e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.292406436562009819e-01,8.845950502995231224e-01,1.881486293318178848e+00,7.293756599256492335e-01,1.039814440673397122e+00,9.235469848885337063e-01,5.381318500906231428e+00,6.610406474851522329e-01,1.186053322291915180e+00
1.000000000000000000e+00,3.000000000000000000e+02,5.902086928039769198e-01,6.819647793966095994e-01,3.780356984166173717e+00,4.619449364250208245e-01,9.019846223681984299e-01,7.184249625130543215e-01,1.176461258440661872e+01,3.302886646989296460e-01,1.106561260327179053e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.079319531541921284e-01,7.442037067080098378e-01,3.871265470802220499e+00,5.215541058203234659e-01,9.668533075956962097e-01,7.582066303600395463e-01,6.372818210228837543e+00,4.725388837474459036e-01,1.043874376972633300e+00
1.000000000000000000e+00,3.000000000000000000e+02,1.130793560259823360e+00,1.203984147908504276e+00,1.191634960708179758e+00,1.080455677977391504e+00,1.327512617839617048e+00,1.361035281330072566e+00,9.420745702775782604e+00,1.013708649796279282e+00,1.708361912863865850e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.506076770324102476e-01,8.921924403608194609e-01,2.095367801386565088e+00,7.283880351920671847e-01,1.055996845529571848e+00,9.612658931201913948e-01,7.133783021178284223e+00,6.590234912076509133e-01,1.263508295032731876e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.528266464781478540e-01,1.037817312107148338e+00,3.249035745084424942e+00,8.338443096589784886e-01,1.241790314555318187e+00,1.125109190195107800e+00,5.538722149958583252e+00,8.587913662123027869e-01,1.391427014177912813e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.947757892640383348e-01,9.839064632281727674e-01,2.278214656964113960e+00,8.131045367539343482e-01,1.154708389702411075e+00,1.074693477252348872e+00,6.621774786188907136e+00,7.834993265634810911e-01,1.365887627941216653e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.670118125449141289e-01,8.215405448879927741e-01,2.489983156720778634e+00,6.429766506758785027e-01,1.000104439100107045e+00,1.063418294845741130e+00,6.768758039510033520e+00,7.690100698441189042e-01,1.357826519847363356e+00
1.000000000000000000e+00,3.000000000000000000e+02,4.255283904267774253e-01,4.665652653829454599e-01,9.797628142795791195e-01,3.545554915930891893e-01,5.785750391728017306e-01,4.688907921225227149e-01,7.275640723095175844e+00,1.636580863506672534e-01,7.741234978943781764e-01
1.000000000000000000e+00,3.000000000000000000e+02,9.107361979799877272e-01,9.625131945766709496e-01,9.554077934485420975e-01,8.519043555791790956e-01,1.073122033574162693e+00,1.075195070579774592e+00,6.301678533802298254e+00,7.911262511277803444e-01,1.359263890031768840e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.664046248524891247e-01,1.062366805883314891e+00,1.998086263566982268e+00,9.024100597494624232e-01,1.222323552017167358e+00,1.119985996264153849e+00,4.366838944283551349e+00,8.835143736653052748e-01,1.356457618863002423e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.440554669535382581e-01,9.490885427832428389e-01,3.053415161558298063e+00,7.513513461084445622e-01,1.146825739458041227e+00,9.779166643353469635e-01,5.833254423816743639e+00,7.046095709127380147e-01,1.251223757757955912e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.414628049353301220e-01,8.614859532802818798e-01,3.248581350187086159e+00,6.575272146844676202e-01,1.065444691876096250e+00,8.765290138822694477e-01,5.057554139754797617e+00,6.220419481776641168e-01,1.131016079586874667e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.904064385381078806e-01,9.448409968068576248e-01,3.466246908257203163e+00,7.341600838700906850e-01,1.155521909743624676e+00,1.063830230698213919e+00,1.010523716365540103e+01,7.041068226567086530e-01,1.423553638739719185e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.716348110256207926e-01,1.006883443131574296e+00,3.129925024907431741e+00,8.066842092362336292e-01,1.207082677026914963e+00,1.103499430100504775e+00,6.261463018820442095e+00,8.203384845053620644e-01,1.386660375695647485e+00
1.000000000000000000e+00,3.000000000000000000e+02,3.972664698068249511e-01,5.108669135759018598e-01,4.350663296941974956e+00,2.748336664719377431e-01,7.469001606798659765e-01,5.353474377199481937e-01,5.845708672909544212e+00,2.617487386620682699e-01,8.089461367778281176e-01
1.000000000000000000e+00,3.000000000000000000e+02,8.006748456778600698e-01,8.768915709679028225e-01,5.641806848928006879e+00,6.081068665987625632e-01,1.145676275337043082e+00,9.602515034363834356e-01,8.711053372529464767e+00,6.262635663492824856e-01,1.294239440523484497e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.480854541955031856e-01,9.433242775301098337e-01,2.704973120837955936e+00,7.572111869909514681e-01,1.129437368069268199e+00,9.754651639469524849e-01,6.188503445604021991e+00,6.939587706706338288e-01,1.256971557223271141e+00
1.000000000000000000e+00,3.000000000000000000e+02,5.845697695937436267e-01,6.497215446359708713e-01,2.730480986984032743e+00,4.627329909791774165e-01,8.367100982927643260e-01,7.607208291657974186e-01,5.659772690660862970e+00,4.915085042346953870e-01,1.029933154096899450e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.744635964144655604e-01,1.065446688649216878e+00,2.333487846929479304e+00,8.925852131573818182e-01,1.238308164141051826e+00,1.219216674537770162e+00,7.825220845231593891e+00,9.026656338979722749e-01,1.535767715177568160e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.832408295008189913e-01,8.114279495111659246e-01,2.287450831670215123e+00,6.402801467699456017e-01,9.825757522523862475e-01,8.168500575048104340e-01,7.309136205587037693e+00,5.109155457359071395e-01,1.122784569273713728e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.854801561089992390e-01,9.399832530488564375e-01,4.682787057771727213e+00,6.951064489130089896e-01,1.184860057184703885e+00,9.509120408270241853e-01,5.974196442690012709e+00,6.743228565709151745e-01,1.227501225083133196e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.598650271874271667e-01,9.735324382441827851e-01,2.714194610633149374e+00,7.871023797217053808e-01,1.159962496766660189e+00,1.037142450960258921e+00,5.627559980334449818e+00,7.686973329165340818e-01,1.305587569003983761e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.558533170707032234e-01,9.183064218301133508e-01,1.182150526544339941e+00,7.952705264882425906e-01,1.041342317171984222e+00,9.910035467963844713e-01,7.369373897497132120e+00,6.838109537616294809e-01,1.298196139831139462e+00
1.000000000000000000e+00,3.000000000000000000e+02,1.092412392531091125e+00,1.165058139242066915e+00,1.817890708518086429e+00,1.012484561955095064e+00,1.317631716529038766e+00,1.273912033194601445e+00,5.913239354265668268e+00,9.987375412605621339e-01,1.549086525128640757e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.799705689602230985e-01,9.040154867816230233e-01,2.402753698473094612e+00,7.286072143802124756e-01,1.079423759183033571e+00,9.664983276122264266e-01,4.826217869184484144e+00,7.178995976190967188e-01,1.215097057605356135e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.061678681455921813e-01,8.324130708295848224e-01,3.206407313745271548e+00,6.297825833531289774e-01,1.035043558306040667e+00,8.726674408801806671e-01,6.682971298147433181e+00,5.801308190191267755e-01,1.165204062741234559e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.951153280790766109e-01,7.600150270577301637e-01,2.654317833316921060e+00,5.756528166450909367e-01,9.443772374703693906e-01,8.167811784695103716e-01,6.760102287282828470e+00,5.225612553574177088e-01,1.111001101581603034e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.245395513851925484e-01,7.919388612795842386e-01,2.142161184632013882e+00,6.263155295206163098e-01,9.575621930385521674e-01,7.017246332914468532e-01,7.020802608471000461e+00,4.018851467840701686e-01,1.001564119798823427e+00
1.000000000000000000e+00,3.000000000000000000e+02,7.080941776156433054e-01,7.805996435024739055e-01,1.827189077971618891e+00,6.276363629203270955e-01,9.335629240846207155e-01,8.525186182502126897e-01,5.121644313307184504e+00,5.964241773760117216e-01,1.108613059124413658e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.246528741554139286e-01,7.099356982521285442e-01,2.662864686837966399e+00,5.252769049697005865e-01,8.945944915345565018e-01,7.215996321875958186e-01,1.142878970884511780e+01,3.390431503207591568e-01,1.104156114054432480e+00
1.000000000000000000e+00,3.000000000000000000e+02,6.926586775597447510e-01,9.111643213233311389e-01,6.861647120698314062e+00,6.147428669779197996e-01,1.207585775668742478e+00,8.831417851266196717e-01,8.729015100682842032e+00,5.488096926856695923e-01,1.217473877567569751e+00
1.000000000000000000e+00,3.000000000000000000e+02,8.607264984056338664e-01,8.788331598765699582e-01,2.718822417587643869e+00,6.922442338081964408e-01,1.065422085944943476e+00,9.284364312452382251e-01,6.358578885870471709e+00,6.430880088562811459e-01,1.213784853634195304e+00
1.000000000000000000e+00,3.000000000000000000e+02,9.588302609517540542e-01,1.002939534100477426e+00,2.664315803404401883e+00,8.182304331664379538e-01,1.187648635034516786e+00,1.042276058974398456e+00,7.310527071342709959e+00,7.363124402369731758e-01,1.348239677711823736e+00
1.000000000000000000e+00,3.000000000000000000e+02,4.504035454782852610e-01,6.018679084033613513e-01,3.395531134136579254e+00,3.933471468079502431e-01,8.103886699987724596e-01,6.787394178072043704e-01,6.654926220038986706e+00,3.868172559963216073e-01,9.706615796180870781e-01
1.000000000000000000e+00,3.000000000000000000e+02,9.817181356391798674e-01,1.047893963583290677e+00,1.333941001620135625e+00,9.171975245623809059e-01,1.178590402604200449e+00,1.161311052805373389e+00,7.589484110212409540e+00,8.495645630748447363e-01,1.473057542535902043e+00
