truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,8.729964703606231113e-01,7.688871542420846472e-01,1.860019395034967005e+01,5.015773993140923981e-01,1.036196909170076896e+00,9.078949969086911320e-01,5.253195167242920682e+00,7.658362958218503103e-01,1.049953697995531954e+00
1.000000000000000000e+00,8.753250297633938803e-01,1.017800428880650809e+00,1.860160517270990255e+01,7.504805335651648646e-01,1.285120324196136643e+00,9.773373055067022808e-01,5.069896519119369671e+00,8.377790220984826508e-01,1.116895588914921911e+00
1.000000000000000000e+00,8.551266817271527820e-01,8.131883546005740371e-01,1.330204623496870475e+01,5.871327401685149106e-01,1.039243969032633164e+00,9.246623240115734443e-01,5.636868936176876232e+00,7.775073183025691392e-01,1.071817329720577749e+00
1.000000000000000000e+00,1.017540838924401614e+00,1.150600131054096531e+00,1.650541879768045206e+01,8.987922343288961002e-01,1.402408027779296962e+00,1.134285198487249957e+00,4.950512414459199206e+00,9.963798378540009715e-01,1.272190559120498943e+00
1.000000000000000000e+00,8.516626519952351648e-01,7.204144537277682447e-01,2.684044594995784294e+01,3.993065946502333263e-01,1.041522312805303052e+00,9.181410836171189915e-01,5.752850730507731214e+00,7.694798870447837613e-01,1.066802280189454333e+00
1.000000000000000000e+00,8.959945748046638236e-01,9.495347847816334452e-01,3.736875282625203454e+01,5.706472013781522801e-01,1.328422368185114610e+00,1.007358378907079244e+00,5.434872540933401552e+00,8.628640663780050568e-01,1.151852691436153320e+00
1.000000000000000000e+00,8.524459645224536919e-01,1.162082803079967697e+00,2.545627411663756234e+01,8.493643631911839131e-01,1.474801242968751591e+00,9.669574605979166515e-01,5.570718374489731062e+00,8.206684599606857144e-01,1.113246461235147589e+00
1.000000000000000000e+00,9.395271054591154414e-01,8.606587717935364479e-01,1.721480716441353565e+01,6.034965599450398122e-01,1.117820983642033195e+00,9.965476390389119699e-01,5.378311930883580949e+00,8.528071676549542346e-01,1.140288110422869705e+00
1.000000000000000000e+00,9.959193722190881060e-01,1.126986473286871737e+00,2.325369384006232565e+01,8.281029002086855995e-01,1.425870046365057764e+00,1.067868987687986770e+00,4.867233326211064970e+00,9.311284905923113975e-01,1.204609484783662143e+00
1.000000000000000000e+00,9.287967424461589516e-01,9.590476181836680158e-01,1.381320555615958945e+01,7.286896131902607099e-01,1.189405623177075322e+00,1.006568141753201306e+00,4.952249224602814692e+00,8.686385922678420135e-01,1.144497691238560488e+00
1.000000000000000000e+00,8.893019933971482160e-01,1.187874505625663879e+00,2.382483361708769110e+01,8.853427208105736357e-01,1.490406290440754233e+00,9.916618574432350952e-01,5.380745930128480126e+00,8.478888642728152902e-01,1.135434850613654900e+00
1.000000000000000000e+00,9.623118949156660440e-01,1.219356478578685898e+00,4.026033649507832735e+01,8.260828986378350169e-01,1.612630058519536780e+00,1.068948081647880910e+00,5.516094396440697878e+00,9.233780701985216943e-01,1.214518093097240126e+00
1.000000000000000000e+00,9.207767270049471708e-01,9.684114837627665340e-01,1.998263127295163244e+01,6.913460108178848262e-01,1.245476956707648242e+00,1.020800791787794370e+00,5.171918873776069958e+00,8.798453252549275350e-01,1.161756258320661317e+00
1.000000000000000000e+00,8.987325805002158718e-01,1.044619962794818946e+00,4.723459129425769021e+01,6.186429611667729755e-01,1.470596964422864916e+00,1.027003506891871698e+00,5.334489673684757349e+00,8.838498288726627239e-01,1.170157184911080783e+00
1.000000000000000000e+00,8.697341673376836058e-01,1.331183659939090713e+00,7.752213285603443182e+01,7.854648444491518777e-01,1.876902475429029549e+00,1.001422255612737455e+00,5.825804536193269101e+00,8.518214176931586668e-01,1.151023093532316244e+00
1.000000000000000000e+00,8.602451870007818968e-01,8.940892050813183944e-01,1.699223757825922476e+01,6.385948218149917199e-01,1.149583588347645069e+00,9.173495283290589164e-01,5.949194763043760048e+00,7.661727225627347204e-01,1.068526334095383223e+00
1.000000000000000000e+00,8.747343968427602201e-01,1.135246458738618847e+00,1.246436405073244558e+01,9.164243827561124878e-01,1.354068534721125205e+00,9.939763041424791723e-01,5.149650710539950715e+00,8.533246131835352521e-01,1.134627995101423092e+00
1.000000000000000000e+00,9.276030742173163590e-01,8.305672424807892806e-01,2.343648928197964665e+01,5.305112190024178220e-01,1.130623265959160850e+00,9.510491392896123219e-01,5.272523322746794250e+00,8.087293388517811099e-01,1.093368939727443534e+00
1.000000000000000000e+00,8.410479953905667383e-01,1.067834306996324978e+00,2.668560732716797546e+01,7.476539998129372311e-01,1.388014614179712725e+00,9.658316973616549728e-01,6.242672023423549099e+00,8.109709571942906869e-01,1.120692437529019259e+00
1.000000000000000000e+00,9.294196312739774202e-01,1.214998087626130596e+00,1.965962181434480271e+01,9.401810518332471833e-01,1.489815123419014009e+00,1.049802999638342671e+00,5.303889154446235210e+00,9.070605021972488746e-01,1.192545497079436467e+00
1.000000000000000000e+00,9.584746610844010473e-01,1.250200148473230355e+00,2.262159421427888617e+01,9.554068033421474482e-01,1.544993493604313262e+00,1.066650802431113876e+00,5.222821510626315167e+00,9.250033841164052584e-01,1.208298220745822604e+00
1.000000000000000000e+00,9.291257482023034253e-01,1.094723243925932454e+00,1.254399463318253538e+01,8.752032908855903459e-01,1.314243196966274674e+00,1.025110002114082208e+00,5.770287887926203396e+00,8.762236765154655105e-01,1.173996327712699017e+00
1.000000000000000000e+00,1.070254361262898524e+00,1.194403383858152701e+00,1.491350026015430963e+01,9.550465318580296792e-01,1.433760235858275722e+00,1.136501016941305453e+00,5.738056573899968704e+00,9.880310936090219709e-01,1.284970940273588935e+00
1.000000000000000000e+00,1.023641431656846956e+00,1.219437347920308445e+00,1.540862677315535656e+01,9.761396278081923006e-01,1.462735068032424701e+00,1.105363206920917385e+00,5.835988607546584106e+00,9.556316677090634926e-01,1.255094746132771277e+00
1.000000000000000000e+00,9.354639301106917326e-01,1.176315047076663012e+00,3.133583446753950597e+01,8.293572085854425957e-01,1.523272885567883428e+00,1.012953046487562681e+00,5.581347799451417124e+00,8.665245461661683635e-01,1.159381546808956998e+00
1.000000000000000000e+00,1.078186805780799729e+00,1.041843145012016469e+00,5.469954584819797674e+02,-4.077560248637024376e-01,2.491442314887735598e+00,1.170928451548390425e+00,5.522817920023673111e+00,1.025269750052177242e+00,1.316587153044603609e+00
1.000000000000000000e+00,9.123710909937685631e-01,7.577452360825257527e-01,5.441661064166252970e+01,3.005288196657365241e-01,1.214961652499314981e+00,9.908700460404239463e-01,5.183672671890665384e+00,8.497545014100211791e-01,1.131985590670826713e+00
1.000000000000000000e+00,9.366516349831597310e-01,9.872534363727532014e-01,1.413520691342032265e+01,7.542259468385879018e-01,1.220280925906918501e+00,1.023334877176852675e+00,5.033575634660067522e+00,8.842773920920500297e-01,1.162392362261655432e+00
1.000000000000000000e+00,8.975620579318611680e-01,1.269884343249412684e+00,2.539594424865721578e+01,9.575366853013473900e-01,1.582232001197477977e+00,9.978969470006979758e-01,5.116084466173485445e+00,8.577044005324493403e-01,1.138089493468946722e+00
1.000000000000000000e+00,9.513215977437284865e-01,1.181598554751390084e+00,3.122267386455403937e+01,8.352677534673131898e-01,1.527929356035466979e+00,1.070746902743041185e+00,5.288385977316122144e+00,9.282131749083366579e-01,1.213280630577745711e+00
1.000000000000000000e+00,9.087080389516942747e-01,1.223520151491196861e+00,4.171604195706778029e+01,8.231998462576606279e-01,1.623840456724733095e+00,9.914988957355806987e-01,6.285003249339037978e+00,8.361139914409200236e-01,1.146883800030241263e+00
1.000000000000000000e+00,9.644883317003722922e-01,1.278730685507849740e+00,5.704318316195977445e+01,8.106098758497181089e-01,1.746851495165981483e+00,1.091946272515493810e+00,6.001168057330565020e+00,9.401105480991328589e-01,1.243781996931854650e+00
1.000000000000000000e+00,9.490593953820780637e-01,1.033271869355375960e+00,1.222327732018352542e+01,8.165763637415838216e-01,1.249967374969167988e+00,1.056278813297621300e+00,5.010979569360570984e+00,9.175337985631971671e-01,1.195023828032045543e+00
1.000000000000000000e+00,9.499743340227514432e-01,1.042921452577799446e+00,2.722730904981242261e+01,7.195077385121164681e-01,1.366335166643482424e+00,1.088087152462573259e+00,5.846954536399379343e+00,9.382150051268128843e-01,1.237959299798333523e+00
1.000000000000000000e+00,9.520587596421202781e-01,9.304571527962514077e-01,2.537574242284890147e+01,6.182337518609333227e-01,1.242680553731569493e+00,1.015581860010107196e+00,5.878273782319393348e+00,8.653088532452255510e-01,1.165854866774988841e+00
1.000000000000000000e+00,8.466240372182741725e-01,9.740036517172599995e-01,6.404235758438647963e+01,4.779944573506846872e-01,1.470012846083835312e+00,9.969572624139676487e-01,6.207854184273852383e+00,8.425289857470746879e-01,1.151385539080860720e+00
1.000000000000000000e+00,7.777721902233690754e-01,8.680193279528441996e-01,3.847534311599635970e+01,4.835627268722910155e-01,1.252475929033397328e+00,9.210688242698030770e-01,5.697280626496349143e+00,7.731273721519182907e-01,1.069010276387687863e+00
1.000000000000000000e+00,9.769245457528803467e-01,1.063541901711833715e+00,1.917436778069171766e+01,7.921376805466033844e-01,1.334946122877064045e+00,1.055893510902004451e+00,6.332687209197172429e+00,8.999202722267373167e-01,1.211866749577271696e+00
1.000000000000000000e+00,8.314628554251032311e-01,9.107046729487278114e-01,1.849652127209263597e+01,6.441409167498194366e-01,1.177268429147636297e+00,8.804623086534143495e-01,5.066698194305672587e+00,7.409480520942918202e-01,1.019976565212536990e+00
1.000000000000000000e+00,8.968601180150163055e-01,1.015278082873206644e+00,1.422379896578154579e+01,7.815214870155787752e-01,1.249034678730834624e+00,9.741419637338610826e-01,5.342893165393236998e+00,8.308755741507678483e-01,1.117408353316954317e+00
1.000000000000000000e+00,8.306369512366661434e-01,8.662157282557899629e-01,3.639913825083615961e+01,4.922759877835954367e-01,1.240155468727984545e+00,9.556199189953646922e-01,5.483838343838817408e+00,8.104761510213617237e-01,1.100763686969367550e+00
1.000000000000000000e+00,9.979511599066844818e-01,1.320518135440962970e+00,2.080495009226724434e+01,1.037809281185469557e+00,1.603226989696456384e+00,1.147775781369624548e+00,5.505426169570387884e+00,1.002346605572532079e+00,1.293204957166717017e+00
1.000000000000000000e+00,1.021344420601884240e+00,1.174326482527232596e+00,1.214004899432588047e+01,9.583699771457037109e-01,1.390282987908761481e+00,1.088186571701585059e+00,4.946463015437946531e+00,9.503376242260732631e-01,1.226035519177096855e+00
1.000000000000000000e+00,9.655076025554669705e-01,9.445387977350211406e-01,2.757805142381592134e+01,6.190486406645940853e-01,1.270028954805448196e+00,1.066786234797978627e+00,5.871158488962706201e+00,9.166042037449957380e-01,1.216968265850961517e+00
1.000000000000000000e+00,8.068536494358874434e-01,9.495947679214232773e-01,2.577229052338142523e+01,6.349412580496565095e-01,1.264248277793190045e+00,9.172835538459205296e-01,5.432019032155669613e+00,7.728271787220470923e-01,1.061739928969793967e+00
1.000000000000000000e+00,8.707126483695156738e-01,1.015569940588712194e+00,1.311979582166059544e+01,7.910682532264757816e-01,1.240071627950948496e+00,9.896566486608915358e-01,5.293454223168640560e+00,8.470546369509417417e-01,1.132258660370841330e+00
1.000000000000000000e+00,9.580573824404411409e-01,1.034068900174292427e+00,2.926732106549831514e+01,6.987580882322699249e-01,1.369379712116314929e+00,1.043835138938831175e+00,5.441740335182802646e+00,8.992495598804816082e-01,1.188420717997180631e+00
1.000000000000000000e+00,9.001003071152200441e-01,9.002632771231843245e-01,3.322099724322832515e+01,5.430213660746820992e-01,1.257505188171686550e+00,1.025384474237792443e+00,5.963306276754157587e+00,8.740284786750834867e-01,1.176740469800501288e+00
1.000000000000000000e+00,9.968150285590781090e-01,9.843471073872536170e-01,1.005240589048716160e+01,7.878342007655879664e-01,1.180860014008919379e+00,1.108032306991709959e+00,5.520195630491462779e+00,9.624081897099354688e-01,1.253656424273484449e+00
1.000000000000000000e+00,9.148624102882780829e-01,1.327381741478686150e+00,4.460441566311993000e+01,9.134344945843004826e-01,1.741328988373071818e+00,1.017228065700103601e+00,5.496361329858942213e+00,8.719186658500384102e-01,1.162537465550168791e+00
1.000000000000000000e+00,1.000421485604536143e+00,1.563730454014507831e+00,1.317819960626159457e+02,8.522153690906916212e-01,2.275245538938324152e+00,1.091067159565545008e+00,5.616113934503941252e+00,9.441833167141601146e-01,1.237951002416930013e+00
1.000000000000000000e+00,9.110839380128619158e-01,9.849558466700456538e-01,3.903534414321776325e+01,5.977115077048578140e-01,1.372200185635233494e+00,9.998950448502882393e-01,5.580529072946434077e+00,8.534772847027193299e-01,1.146312804997857260e+00
1.000000000000000000e+00,9.478408435675444998e-01,1.139569324981894560e+00,1.324187590851032681e+01,9.140255587409866767e-01,1.365113091222802444e+00,1.075792139984460771e+00,5.426974365274345402e+00,9.314028581050985967e-01,1.220181421863822946e+00
1.000000000000000000e+00,9.193031962949470559e-01,1.101682847242121177e+00,2.074575656037471916e+01,8.193764562370015048e-01,1.383989238247240738e+00,9.858577940200327072e-01,5.346912140021975901e+00,8.425375314012794048e-01,1.129178056638786121e+00
1.000000000000000000e+00,9.716456372817305898e-01,1.403136181645485925e+00,3.063604175914019478e+01,1.060074353366802447e+00,1.746198009924169403e+00,1.096515453077031355e+00,5.233809602931486005e+00,9.547191097863046982e-01,1.238311796367757900e+00
1.000000000000000000e+00,7.818869459487713947e-01,8.589428134366422496e-01,2.147129294356673057e+01,5.717423277615550914e-01,1.146143299111729519e+00,8.363776161080915816e-01,5.148617171293786932e+00,6.957400403139880618e-01,9.770151919021951015e-01
1.000000000000000000e+00,8.997248839703495538e-01,9.022315729988525934e-01,3.473655613838686662e+01,5.369317590634674620e-01,1.267531386934237725e+00,1.043510850893810238e+00,5.504110216084302287e+00,8.980990569907383314e-01,1.188922644796882144e+00
1.000000000000000000e+00,9.391081907816171137e-01,1.148095494659732596e+00,2.196485407890354580e+01,8.576128214595641897e-01,1.438578167859901003e+00,1.040448413449692300e+00,4.468846624453585825e+00,9.094235257660888694e-01,1.171473301133295841e+00
1.000000000000000000e+00,8.139384849091666485e-01,9.244194989666214557e-01,2.951555463070182128e+01,5.876897042211844946e-01,1.261149293712058306e+00,9.082791835359789179e-01,5.594812959037230193e+00,7.616741581670052330e-01,1.054884208904952603e+00
1.000000000000000000e+00,8.344750352023513340e-01,8.620426263658079735e-01,2.183290857576442079e+01,5.724337494565243656e-01,1.151651503275091581e+00,9.365829288148193044e-01,5.743291558331211633e+00,7.880452943564599799e-01,1.085120563273178629e+00
1.000000000000000000e+00,1.001787359437252389e+00,1.286758268391062554e+00,1.686600173486756944e+02,4.818208033376135679e-01,2.091695733444511429e+00,1.140413780664788934e+00,5.479186865799104744e+00,9.953315823644672822e-01,1.285495978965110586e+00
1.000000000000000000e+00,7.921353983082320971e-01,7.800762502822123912e-01,1.987251199716781258e+01,5.037752512099689106e-01,1.056377249354455872e+00,8.690530125477581302e-01,5.031842935160107722e+00,7.300194632881960022e-01,1.008086561807320258e+00
1.000000000000000000e+00,9.456065589724506060e-01,1.253767369350506256e+00,1.833307868804176621e+01,9.883839578719790797e-01,1.519150780829033431e+00,1.078878159102489631e+00,5.238117612185771321e+00,9.370234707098501481e-01,1.220732847495129114e+00
1.000000000000000000e+00,8.761648143190183813e-01,7.398682782409685688e-01,1.134676575372858451e+02,7.964304909924813103e-02,1.400093507382689006e+00,1.003206187367708280e+00,5.638755832767937903e+00,8.560265542415134155e-01,1.150385820493903033e+00
1.000000000000000000e+00,8.867332640026900359e-01,9.185785362339153881e-01,2.428912200633686069e+01,6.131131681485239016e-01,1.224043904319306986e+00,9.761572790799907251e-01,6.158971394882079231e+00,8.223382148825415516e-01,1.129976343277439899e+00
1.000000000000000000e+00,9.132494356732999696e-01,9.231951478402387057e-01,9.390952606005644299e+00,7.332575698541243803e-01,1.113132725826353031e+00,9.894563856221885167e-01,5.936215635821369574e+00,8.384445781812756016e-01,1.140468193063101543e+00
1.000000000000000000e+00,9.126805260496670957e-01,1.521795334922387610e+00,6.513312777810209298e+01,1.021579957637405389e+00,2.022010712207369831e+00,1.061383317222969414e+00,5.484223525702261348e+00,9.162344519282734634e-01,1.206532182517665364e+00
1.000000000000000000e+00,8.962610505927884885e-01,9.983019493409660550e-01,3.091477240647910207e+01,6.536830443506418398e-01,1.342920854331290270e+00,1.020915734654181506e+00,5.488681109200395092e+00,8.757078927547019553e-01,1.166123576553661056e+00
1.000000000000000000e+00,8.997346555069067886e-01,1.168526247690816033e+00,2.136227562429159121e+01,8.820557988862690602e-01,1.454996696495363118e+00,9.666404598622371225e-01,5.086010352346550967e+00,8.268605708596538095e-01,1.106420348864820546e+00
1.000000000000000000e+00,9.929653381890253261e-01,1.204245609253598914e+00,1.938099932857214469e+01,9.313829203042983673e-01,1.477108298202899572e+00,1.120918165625393259e+00,5.435899572273898528e+00,9.764102011499103950e-01,1.265426130100876012e+00
1.000000000000000000e+00,9.435285923853359291e-01,1.312087176421095513e+00,3.069644045563110168e+01,9.686873429115954170e-01,1.655487009930595610e+00,1.037571697043610186e+00,5.999750167571295201e+00,8.857539107215132157e-01,1.189389483365707045e+00
1.000000000000000000e+00,8.944570134780119863e-01,1.055760956973804676e+00,3.633115692316776801e+01,6.821705764284253792e-01,1.429351337519183973e+00,9.891920265676074076e-01,5.404406984994487573e+00,8.451032696378774078e-01,1.133280783497337518e+00
1.000000000000000000e+00,9.219034932629369683e-01,9.741309522382576302e-01,1.766312873377328785e+01,7.136416523742066254e-01,1.234620252102308635e+00,9.604864678513742593e-01,5.185186324850981521e+00,8.193503215757035330e-01,1.101622614127045097e+00
1.000000000000000000e+00,8.174763336621919674e-01,8.661338569643189933e-01,1.421345786150461521e+01,6.324622503862922240e-01,1.099805463542345763e+00,8.703677686399946545e-01,6.191616181849407319e+00,7.161415947128927373e-01,1.024593942567096461e+00
1.000000000000000000e+00,9.615831368306617666e-01,9.632880528286636990e-01,2.144711830173648082e+01,6.762492929582397672e-01,1.250326812699087631e+00,1.049226658867088213e+00,4.834224631978348619e+00,9.129506252213732687e-01,1.185502692512803158e+00
1.000000000000000000e+00,9.670113681581491427e-01,9.984429304430374463e-01,1.248596098321177550e+01,7.794313606274079209e-01,1.217454500258666972e+00,1.031415638658964795e+00,5.558297234910376972e+00,8.852898207566115563e-01,1.177541456561318034e+00
1.000000000000000000e+00,9.665218339908714373e-01,1.103577703050522274e+00,3.459588623574476429e+01,7.390183024540802892e-01,1.468137103646964370e+00,1.040549807933164539e+00,5.267099339715516138e+00,8.983032303875126967e-01,1.182796385478816381e+00
1.000000000000000000e+00,9.554939426674270431e-01,1.155586042705760930e+00,5.526118536115865965e+01,6.948351667614746097e-01,1.616336918650047139e+00,9.987799795131677705e-01,5.406114257907844056e+00,8.546684652848495212e-01,1.142891493741486020e+00
1.000000000000000000e+00,8.000592753235664656e-01,1.110371317930756607e+00,2.993873982759820507e+01,7.712361488289642963e-01,1.449506487032548918e+00,9.327554525321578582e-01,5.717877652091486240e+00,7.845468198946672356e-01,1.080964085169648481e+00
1.000000000000000000e+00,8.463138715810921697e-01,9.392220578282908239e-01,1.971653342998395075e+01,6.640075327308201381e-01,1.214436582925761510e+00,9.649814325815228022e-01,5.528970894886574783e+00,8.192416144473002593e-01,1.110721250715745345e+00
1.000000000000000000e+00,8.203305848956169433e-01,7.080553158211064790e-01,3.233801797488191454e+01,3.555929350592635374e-01,1.060517696582949476e+00,9.104052489677709747e-01,4.737147451250668162e+00,7.755044496790916009e-01,1.045306048256450460e+00
1.000000000000000000e+00,8.655886398566958739e-01,9.517199635800522861e-01,1.665309231418099145e+01,6.987881161702060862e-01,1.204651810989898486e+00,9.785140084242366365e-01,5.095883170490220770e+00,8.385985168310781113e-01,1.118429500017395162e+00
1.000000000000000000e+00,7.859152951380596885e-01,8.147319978713921662e-01,2.652533701431466184e+01,4.955146194688509476e-01,1.133949376273933440e+00,8.831986513788387949e-01,6.140558375181329964e+00,7.296096900108530736e-01,1.036787612746824516e+00
1.000000000000000000e+00,1.107044374723178404e+00,1.564138754978938284e+00,5.285443466508323240e+01,1.113532944752989584e+00,2.014744565204887206e+00,1.237916978760957631e+00,5.569106176547258258e+00,1.091649148094662625e+00,1.384184809427252638e+00
1.000000000000000000e+00,1.013391274622041038e+00,1.218064842586981111e+00,1.483473764044708609e+01,9.793408845946138808e-01,1.456788800579348342e+00,1.115006267680701546e+00,5.620058518976458473e+00,9.680708505529717067e-01,1.261941684808431496e+00
1.000000000000000000e+00,9.031393643212093369e-01,1.049142695938422465e+00,2.026853022747364008e+01,7.701022226700044992e-01,1.328183169206840430e+00,1.041574248045187279e+00,5.317007986566379074e+00,8.986553273901760619e-01,1.184493168700198495e+00
1.000000000000000000e+00,1.004473391984919362e+00,1.476966690366765755e+00,1.277586776168662510e+02,7.763971107153556650e-01,2.177536270018175735e+00,1.060023488388952106e+00,5.205609036613078722e+00,9.186096712597451308e-01,1.201437305518159082e+00
1.000000000000000000e+00,9.485532253060106056e-01,9.425452397086925282e-01,2.110183808774776182e+01,6.578263938310586756e-01,1.227264085586326381e+00,1.014678667452978189e+00,5.016900950537780624e+00,8.758517007224977391e-01,1.153505634183458639e+00
1.000000000000000000e+00,8.855642761546578257e-01,9.923529738832747027e-01,1.916097074810548051e+01,7.210435836552142597e-01,1.263662364111335146e+00,9.514400751192708672e-01,5.710961902458535633e+00,8.033210984671055321e-01,1.099559051771436202e+00
1.000000000000000000e+00,8.582378527111800270e-01,1.407372517308391524e+00,2.269182156523443084e+01,1.112121942838155242e+00,1.702623091778627806e+00,1.024196710254083875e+00,5.544418542648254622e+00,8.782534395170007446e-01,1.170139980991167006e+00
1.000000000000000000e+00,8.989633285701801313e-01,1.356822525093246856e+00,3.542319699865343097e+01,9.879299206810316925e-01,1.725715129505462020e+00,1.016084154033936260e+00,5.635127391854345191e+00,8.689518822899451322e-01,1.163216425777927387e+00
1.000000000000000000e+00,8.544501597506262147e-01,9.767978603222793321e-01,1.101018661152800782e+01,7.711361650874933860e-01,1.182459555557065389e+00,9.389097720790473556e-01,5.253504334935679587e+00,7.968468907444463678e-01,1.080972653413648343e+00
1.000000000000000000e+00,7.974623757879596431e-01,1.215004637745100258e+00,5.461902070628998729e+01,7.569386709397900592e-01,1.673070604550410456e+00,9.278260618845299845e-01,5.811586543609460698e+00,7.784078874012024807e-01,1.077244236367857599e+00
1.000000000000000000e+00,8.464815030385477446e-01,1.041095807484858193e+00,1.441210756783053171e+01,8.057969497898456179e-01,1.276394665179870769e+00,9.936267794557149813e-01,5.792082983322236700e+00,8.444595377813758352e-01,1.142794021130054238e+00
1.000000000000000000e+00,8.890332219460165275e-01,1.094731693325675437e+00,1.908814104578263482e+01,8.239384093589592339e-01,1.365524977292391640e+00,9.801043530201186682e-01,6.095800179156722898e+00,8.270761661777971119e-01,1.133132539862440114e+00
1.000000000000000000e+00,8.158531325447457849e-01,8.852464798736366935e-01,1.877139726922666085e+01,6.167093320719569949e-01,1.153783627675316392e+00,9.052397713272198887e-01,5.700027628595387696e+00,7.572626577656558222e-01,1.053216884888783955e+00
1.000000000000000000e+00,1.052176333714802015e+00,1.292849724516103471e+00,1.152500854448728163e+01,1.082434723091532103e+00,1.503264725940674840e+00,1.212446191582290167e+00,5.467227402542692793e+00,1.067522415790986612e+00,1.357369967373593722e+00
1.000000000000000000e+00,1.002620542103135781e+00,1.045902827368340615e+00,1.871696466956094440e+01,7.777553092470921303e-01,1.314050345489589100e+00,1.134116515377819878e+00,5.340244616225644947e+00,9.908856398038277113e-01,1.277347390951812045e+00
1.000000000000000000e+00,9.227697393913958379e-01,1.033886416924946428e+00,3.202053663797914140e+01,6.831584688676798356e-01,1.384614364982212908e+00,1.026945643531341545e+00,5.239918956003311479e+00,8.850665659286790499e-01,1.168824721134003930e+00
1.000000000000000000e+00,8.954353455754433533e-01,9.136076624345710329e-01,2.439965328806956890e+01,6.074480503505339524e-01,1.219767274518608113e+00,1.009812595033166227e+00,6.325634721977306363e+00,8.539262314603763837e-01,1.165698958605956070e+00
1.000000000000000000e+00,8.546162420028239337e-01,1.067390615227037376e+00,5.255068081565190852e+01,6.180814839806221261e-01,1.516699746473452626e+00,9.453987446365930136e-01,5.739957915656008325e+00,7.969042251121872811e-01,1.093893264160998857e+00
1.000000000000000000e+00,9.394524386172635744e-01,1.104551094590130011e+00,2.577822825003289609e+01,7.898613399978866578e-01,1.419240849182373365e+00,1.073072833837489304e+00,5.991640814759174205e+00,9.213576818124564749e-01,1.224787985862522133e+00
1.000000000000000000e+00,9.062205096632899304e-01,9.936638323320969857e-01,1.728435793578771609e+02,1.788043999996112854e-01,1.808523264664582797e+00,9.855999072177717979e-01,5.512722401115155435e+00,8.400743961342371779e-01,1.131125418301306418e+00
1.000000000000000000e+00,8.709041471884394481e-01,1.184655033442364669e+00,3.066462530660164276e+01,8.414332034579639075e-01,1.527876863426765430e+00,9.688279253965585980e-01,5.557344576846880102e+00,8.227146305654071679e-01,1.114941220227710028e+00
1.000000000000000000e+00,9.591514603435037367e-01,1.150340915393064822e+00,3.687308008563977069e+01,7.739745719761836895e-01,1.526707258809945955e+00,1.063546812523851637e+00,5.989628064996810330e+00,9.118571451944921247e-01,1.215236479853211149e+00
1.000000000000000000e+00,1.094310432708868408e+00,1.562459466995237189e+00,3.970491238682501489e+01,1.171908072905769149e+00,1.953010861084705230e+00,1.230108164123091541e+00,5.674996265609864032e+00,1.082456324805164849e+00,1.377760003441018233e+00
1.000000000000000000e+00,8.690487028790707669e-01,1.290374455689060396e+00,1.493308787739220378e+01,1.050860467809876519e+00,1.529888443568244272e+00,1.063835669383262905e+00,5.245102268796005163e+00,9.218864359376161000e-01,1.205784902828909599e+00
1.000000000000000000e+00,9.143854520919431073e-01,1.117630141380699493e+00,1.352495010887033189e+01,8.896883761461635842e-01,1.345571906615235402e+00,1.012178073374773613e+00,5.044522325041303823e+00,8.729694638569759357e-01,1.151386682892571400e+00
1.000000000000000000e+00,9.990281634047503134e-01,1.065663271297065950e+00,1.261206814820708821e+01,8.455484807941278103e-01,1.285778061800004091e+00,1.072026760856818139e+00,5.378835383801963133e+00,9.282792947559730390e-01,1.215774226957663240e+00
1.000000000000000000e+00,1.000395429756358645e+00,1.188570336250604598e+00,1.847010596693946738e+01,9.221969909575842284e-01,1.454943681543624967e+00,1.092817596610597963e+00,5.397872531407149843e+00,9.488159746869067046e-01,1.236819218534289222e+00
1.000000000000000000e+00,8.195290475053030876e-01,6.903857538769831992e-01,3.354955348604056553e+01,3.313816248311274859e-01,1.049389882922838968e+00,9.097414293202282787e-01,5.808694108278574575e+00,7.603604422892042969e-01,1.059122416351252260e+00
1.000000000000000000e+00,8.563470091893979896e-01,9.463195535715698270e-01,2.250554431465030092e+01,6.522833329470341113e-01,1.240355774196105543e+00,9.387321908689423289e-01,5.151693610603424567e+00,7.980526039542299443e-01,1.079411777783654713e+00
1.000000000000000000e+00,9.601505459799759556e-01,1.114874993006734094e+00,1.347845151136900022e+01,8.873253954986850545e-01,1.342424590514783134e+00,1.089456256028582537e+00,6.032932726776418342e+00,9.372192225472897320e-01,1.241693289509875342e+00
1.000000000000000000e+00,8.841287732317376635e-01,9.602201278774007420e-01,2.637148029610604993e+01,6.419298850085358721e-01,1.278510370746265501e+00,9.560872032903986462e-01,5.999181974850491095e+00,8.042766059179304872e-01,1.107897800662866805e+00
1.000000000000000000e+00,1.004000102008794082e+00,1.072012490648845739e+00,2.194616645773716357e+01,7.816534145653812882e-01,1.362371566732310191e+00,1.084295918886972521e+00,5.316325480536541193e+00,9.413861712627142886e-01,1.227205666511230753e+00
1.000000000000000000e+00,7.583557236877505048e-01,1.141456452449733483e+00,3.097873333866923318e+01,7.964812330587869305e-01,1.486431671840680036e+00,8.335685676531886523e-01,5.485016467709367127e+00,6.884092094899881831e-01,9.787279258163891216e-01
