truth,estimate,beta
1,1.0696686506271362,3
1,1.110737681388855,3
1,0.9728772640228271,3
1,1.071779727935791,3
1,0.9437583088874817,3
1,1.0059013366699219,3
1,0.9207445383071899,3
1,1.0142666101455688,3
1,1.079553484916687,3
1,0.9998534321784973,3
1,1.0207948684692383,3
1,0.9442495107650757,3
1,1.0127745866775513,3
1,0.9990777373313904,3
1,0.9511200189590454,3
1,1.0088818073272705,3
1,0.9790375232696533,3
1,0.9565153121948242,3
1,0.9939044713973999,3
1,1.0013024806976318,3
1,1.0186957120895386,3
1,0.9961508512496948,3
1,1.0735716819763184,3
1,0.9224047064781189,3
1,0.9135525226593018,3
1,1.0159075260162354,3
1,0.9177948236465454,3
1,0.8944558501243591,3
1,0.9356164932250977,3
1,0.9663751721382141,3
1,0.9624647498130798,3
1,1.126027226448059,3
1,0.8859208226203918,3
1,0.9531024694442749,3
1,1.046246886253357,3
1,1.0244367122650146,3
1,0.9944309592247009,3
1,0.9393115639686584,3
1,0.9666836261749268,3
1,0.9949676990509033,3
1,0.9283905029296875,3
1,0.9872301816940308,3
1,1.002447247505188,3
1,0.9690967798233032,3
1,0.9237915277481079,3
1,0.9410034418106079,3
1,0.9707127213478088,3
1,1.026356816291809,3
1,1.011475682258606,3
1,1.0438358783721924,3
1,0.9609776139259338,3
1,0.9962742328643799,3
1,0.9688290953636169,3
1,0.9658706188201904,3
1,0.9776397347450256,3
1,1.0339365005493164,3
1,0.9951038360595703,3
1,0.9358330368995667,3
1,1.0381207466125488,3
1,0.9414397478103638,3
1,0.964607298374176,3
1,0.9313668012619019,3
1,0.9832015633583069,3
1,0.9725943207740784,3
1,0.9875900149345398,3
1,1.020043134689331,3
1,1.0299952030181885,3
1,0.9962500929832458,3
1,1.0510214567184448,3
1,0.9902220964431763,3
1,1.0530263185501099,3
1,0.8839905261993408,3
1,1.0137739181518555,3
1,1.0051865577697754,3
1,0.9863293170928955,3
1,1.0189763307571411,3
1,0.933089554309845,3
1,0.9791035056114197,3
1,1.040267825126648,3
1,0.9908289909362793,3
1,0.955915093421936,3
1,0.9416535496711731,3
1,0.9990586042404175,3
1,0.9451254606246948,3
1,1.0381805896759033,3
1,0.9422636032104492,3
1,0.9575682282447815,3
1,0.9909512400627136,3
1,1.0706537961959839,3
1,0.9571623802185059,3
1,0.9816097617149353,3
1,1.0066550970077515,3
1,0.956762433052063,3
1,0.9299615621566772,3
1,0.9146389365196228,3
1,1.0198774337768555,3
1,0.9859182834625244,3
1,1.0035202503204346,3
1,1.0066611766815186,3
1,0.9668017625808716,3
1,1.0393321514129639,3
1,0.8745660185813904,3
1,1.0211172103881836,3
1,1.028793215751648,3
1,0.9643588662147522,3
1,0.9346432685852051,3
1,0.9607692360877991,3
1,1.0008395910263062,3
1,0.9675019979476929,3
1,0.9072864055633545,3
1,1.0090949535369873,3
1,0.9588695168495178,3
1,1.0129567384719849,3
1,0.963679313659668,3
1,0.9538652300834656,3
1,1.0148078203201294,3
1,1.005125641822815,3
1,1.0540260076522827,3
1,0.9987056255340576,3
1,1.0271756649017334,3
1,0.935583770275116,3
1,0.9531909227371216,3
1,0.948383092880249,3
1,1.0204793214797974,3
1,1.0259826183319092,3
1,0.9970265626907349,3
1,1.0218473672866821,3
1,0.9407914280891418,3
1,1.0230568647384644,3
1,1.1033917665481567,3
1,0.9956507682800293,3
1,0.9985068440437317,3
1,0.9857397675514221,3
1,0.9898414015769958,3
1,1.0501620769500732,3
1,0.9930176138877869,3
1,1.048719882965088,3
1,0.9845103621482849,3
1,0.975409209728241,3
1,0.9427393674850464,3
1,0.9957574009895325,3
1,0.9679861068725586,3
1,0.9422686696052551,3
1,1.0236014127731323,3
1,1.0132664442062378,3
1,1.0034751892089844,3
1,1.0078010559082031,3
1,0.9775884747505188,3
1,0.9879231452941895,3
1,0.9663168787956238,3
1,1.0713984966278076,3
1,1.0236986875534058,3
1,0.9592186808586121,3
1,0.9306105375289917,3
1,0.9615806341171265,3
1,0.9517314434051514,3
1,0.961746335029602,3
1,0.9945155382156372,3
1,1.0269134044647217,3
1,1.0003111362457275,3
1,0.9607517719268799,3
1,0.9687848687171936,3
1,0.9663912653923035,3
1,1.0552105903625488,3
1,1.081849455833435,3
1,0.9877071380615234,3
1,0.9470508694648743,3
1,0.9864547848701477,3
1,0.8944888710975647,3
1,1.029270052909851,3
1,1.0462706089019775,3
1,1.0335848331451416,3
1,1.0048601627349854,3
1,1.0047035217285156,3
1,1.0070887804031372,3
1,1.0063239336013794,3
1,1.0498309135437012,3
1,0.9789319634437561,3
1,1.0189622640609741,3
1,0.9907166957855225,3
1,1.0104329586029053,3
1,1.0200579166412354,3
1,0.9615011811256409,3
1,1.0616806745529175,3
1,0.9560151100158691,3
1,0.9710899591445923,3
1,0.9988747239112854,3
1,1.0171012878417969,3
1,1.0560702085494995,3
1,1.020017147064209,3
1,1.0169979333877563,3
1,1.0113788843154907,3
1,0.8338536620140076,3
1,1.0646169185638428,3
1,1.0414237976074219,3
1,1.0246686935424805,3
1,1.0422284603118896,3
1,1.03469717502594,3
1,0.9851245880126953,3
1,1.0154967308044434,3
1,1.0465742349624634,3
1,0.97101229429245,3
1,0.9502413272857666,3
1,0.9518909454345703,3
1,0.9571434259414673,3
1,0.9592542052268982,3
1,1.0003498792648315,3
1,1.0414005517959595,3
1,0.9896275401115417,3
1,1.0018389225006104,3
1,0.9195074439048767,3
1,0.9745659232139587,3
1,1.0520381927490234,3
1,0.9220774173736572,3
1,1.0132932662963867,3
1,1.0598095655441284,3
1,0.9691535234451294,3
1,0.9456448554992676,3
1,1.0221941471099854,3
1,1.0545907020568848,3
1,1.0235631465911865,3
1,1.0008714199066162,3
1,0.9693463444709778,3
1,1.0398762226104736,3
1,0.9750821590423584,3
1,0.9920441508293152,3
1,0.9666570425033569,3
1,0.9962015151977539,3
1,0.967063844203949,3
1,1.0791336297988892,3
1,0.9692608118057251,3
1,0.9548787474632263,3
1,1.063005805015564,3
1,1.0242891311645508,3
1,1.038623571395874,3
1,0.9846764206886292,3
1,1.0642919540405273,3
1,1.0172995328903198,3
1,0.9450223445892334,3
1,1.0009821653366089,3
1,1.0559775829315186,3
1,1.03446364402771,3
1,0.9971112012863159,3
1,0.9478980898857117,3
1,0.9708653688430786,3
1,0.9789422154426575,3
1,0.9744807481765747,3
1,1.0341598987579346,3
1,1.0249160528182983,3
1,1.0110095739364624,3
1,0.9858447313308716,3
1,0.9704815745353699,3
1,0.9344398379325867,3
1,1.0029441118240356,3
1,0.9999256730079651,3
1,0.9201709032058716,3
1,1.0534411668777466,3
1,1.0115931034088135,3
1,1.0260196924209595,3
1,1.0056207180023193,3
1,0.9982330799102783,3
1,1.0093989372253418,3
1,0.9845495820045471,3
1,1.0284279584884644,3
1,0.9218647480010986,3
1,1.0028191804885864,3
1,1.0492686033248901,3
1,0.9860356450080872,3
1,0.9565963745117188,3
1,0.9590412378311157,3
1,1.0965361595153809,3
1,0.949216902256012,3
1,1.021121859550476,3
1,0.9674990177154541,3
1,1.017546534538269,3
1,1.0083738565444946,3
1,1.0010885000228882,3
1,0.9797438979148865,3
1,0.9512677788734436,3
1,0.9881373047828674,3
1,1.015466570854187,3
1,1.0085835456848145,3
1,1.0276808738708496,3
1,0.991362452507019,3
1,0.9315124750137329,3
1,0.9293497800827026,3
1,1.0056991577148438,3
1,1.0621672868728638,3
1,1.063946008682251,3
1,0.995193362236023,3
1,0.9665659070014954,3
1,1.0160603523254395,3
1,0.9767205119132996,3
1,1.0401127338409424,3
1,1.1016560792922974,3
1,0.9782170653343201,3
1,1.061715006828308,3
1,1.0076509714126587,3
1,1.039584994316101,3
1,0.9769557118415833,3
1,0.9486225843429565,3
1,1.0153824090957642,3
1,0.97625732421875,3
1,0.9727830290794373,3
1,1.0306345224380493,3
1,0.9655686020851135,3
1,1.042925238609314,3
1,1.0222294330596924,3
1,0.8943839073181152,3
1,0.9879416227340698,3
1,0.9873244166374207,3
1,1.0285974740982056,3
1,1.1110939979553223,3
1,0.9949268102645874,3
1,1.0529171228408813,3
1,0.9488979578018188,3
1,1.0482234954833984,3
1,0.9876973628997803,3
1,1.0531505346298218,3
1,0.9910181164741516,3
1,0.9456278681755066,3
1,0.9792442917823792,3
1,1.0231047868728638,3
1,1.0661728382110596,3
1,1.0070197582244873,3
1,1.0344947576522827,3
1,1.0005565881729126,3
1,0.9877613186836243,3
1,0.8997620344161987,3
1,0.939002513885498,3
1,0.9848601818084717,3
1,0.9633814692497253,3
1,1.0432531833648682,3
1,0.9666412472724915,3
1,1.0477322340011597,3
1,0.9800956845283508,3
1,0.9845226407051086,3
1,0.9127945899963379,3
1,0.97981858253479,3
1,0.9598060846328735,3
1,0.9866069555282593,3
1,1.050523281097412,3
1,0.9724012017250061,3
1,0.9768739342689514,3
1,0.9856362342834473,3
1,1.014430046081543,3
1,0.9594758749008179,3
1,0.9535799026489258,3
1,1.032456636428833,3
1,1.0159929990768433,3
1,0.952805757522583,3
1,1.0497336387634277,3
1,1.0368072986602783,3
1,0.9337440133094788,3
1,0.9084073901176453,3
1,1.0201340913772583,3
1,0.977003812789917,3
1,1.0273003578186035,3
1,1.0571928024291992,3
1,0.9921817183494568,3
1,0.9996529221534729,3
1,0.9124734401702881,3
1,1.0238631963729858,3
1,1.0018953084945679,3
1,1.014208436012268,3
1,1.0101970434188843,3
1,1.0099557638168335,3
1,1.0356241464614868,3
1,0.950855016708374,3
1,1.0285807847976685,3
1,0.9639982581138611,3
1,1.0188755989074707,3
1,1.026655673980713,3
1,1.0461468696594238,3
1,1.0728613138198853,3
1,0.9123034477233887,3
1,1.0277433395385742,3
1,1.0031466484069824,3
1,0.9874388575553894,3
1,0.9951728582382202,3
1,0.9444592595100403,3
1,1.0006545782089233,3
1,1.0119304656982422,3
1,1.121949553489685,3
1,0.9483019709587097,3
1,1.0556156635284424,3
1,1.009934663772583,3
1,0.9974017143249512,3
1,1.009980320930481,3
1,0.9050085544586182,3
1,1.0114487409591675,3
1,0.9947693347930908,3
1,1.0218135118484497,3
1,1.0095776319503784,3
1,0.9740467667579651,3
1,0.9451786875724792,3
1,0.9983275532722473,3
1,1.0100752115249634,3
1,1.0099074840545654,3
1,1.035070776939392,3
1,1.0142759084701538,3
1,0.9282287955284119,3
1,1.0490082502365112,3
1,1.013974666595459,3
1,1.035194754600525,3
1,1.0432965755462646,3
1,1.0529581308364868,3
1,0.9781891703605652,3
1,0.9926888942718506,3
1,0.9682101607322693,3
1,0.9655506014823914,3
1,1.019845724105835,3
1,0.9641882181167603,3
1,1.0067521333694458,3
1,0.9724606275558472,3
1,0.9546329975128174,3
1,0.966661274433136,3
1,1.0031136274337769,3
1,0.9352420568466187,3
1,0.9581162333488464,3
1,0.9356288909912109,3
1,0.9751639366149902,3
1,1.0417965650558472,3
1,0.9791985154151917,3
1,1.001153826713562,3
1,0.9465441107749939,3
1,1.0263599157333374,3
1,0.9939497709274292,3
1,1.0532310009002686,3
1,0.9540547132492065,3
1,0.9700064659118652,3
1,0.9270772933959961,3
1,0.9654697179794312,3
1,0.9719293713569641,3
1,0.9862569570541382,3
1,0.9850468635559082,3
1,0.9832251071929932,3
1,0.9889681935310364,3
1,1.0101580619812012,3
1,1.0336123704910278,3
1,1.045450210571289,3
1,0.9724786877632141,3
1,1.052984356880188,3
1,0.9897279143333435,3
1,1.0398709774017334,3
1,0.9671153426170349,3
1,1.0234103202819824,3
1,0.9288090467453003,3
1,1.0316212177276611,3
1,0.9766165614128113,3
1,0.9427828192710876,3
1,1.0219578742980957,3
1,1.0038282871246338,3
1,1.010053038597107,3
1,1.0161062479019165,3
1,1.0583995580673218,3
1,0.9976855516433716,3
1,1.015439510345459,3
1,1.0031609535217285,3
1,0.9678641557693481,3
1,1.041761040687561,3
1,0.9213767647743225,3
1,0.9127383232116699,3
1,1.0315033197402954,3
1,1.0749212503433228,3
1,0.9662971496582031,3
1,1.026451587677002,3
1,1.0327447652816772,3
1,1.0153287649154663,3
1,1.038702130317688,3
1,1.027396321296692,3
1,1.03489351272583,3
1,0.9964041113853455,3
1,0.9817150235176086,3
1,1.0394412279129028,3
1,1.0001431703567505,3
1,0.9989563226699829,3
1,1.0249766111373901,3
1,1.0073223114013672,3
1,0.9924333691596985,3
1,1.0463732481002808,3
1,1.0062954425811768,3
1,0.9725898504257202,3
1,0.9628536105155945,3
1,0.9656574130058289,3
1,1.0518609285354614,3
1,0.9927423000335693,3
1,1.044952392578125,3
1,0.9369503259658813,3
1,0.9377925992012024,3
1,0.8735735416412354,3
1,1.1048179864883423,3
1,0.9406040906906128,3
1,1.0003302097320557,3
1,1.0129226446151733,3
1,1.0198079347610474,3
1,0.9695878028869629,3
1,0.9915581345558167,3
1,1.0821341276168823,3
1,1.0066767930984497,3
1,1.010811448097229,3
1,1.0472124814987183,3
1,1.0520161390304565,3
1,0.9862827062606812,3
1,0.934009313583374,3
1,0.8825486898422241,3
1,1.0604407787322998,3
1,1.0557503700256348,3
1,1.1021180152893066,3
1,1.0165737867355347,3
1,1.0629708766937256,3
1,1.0362685918807983,3
1,1.0197100639343262,3
1,0.9453579187393188,3
1,0.9990214705467224,3
1,1.0077545642852783,3
1,0.9446852803230286,3
1,1.074271321296692,3
1,0.981112539768219,3
1,0.9149315357208252,3
1,1.0055290460586548,3
1,0.9616349935531616,3
1,0.9471346139907837,3
1,0.9267594814300537,3
1,1.0899369716644287,3
1,0.9920617341995239,3
1,1.0335537195205688,3
1,1.0044487714767456,3
1,0.9853394627571106,3
1,1.0129241943359375,3
1,0.951785147190094,3
1,1.044586420059204,3
1,0.9981341361999512,3
1,0.9791258573532104,3
1,1.0750941038131714,3
1,0.9832349419593811,3
1,0.9978065490722656,3
1,1.092208743095398,3
1,0.9759542942047119,3
1,0.9880766868591309,3
1,0.9846498370170593,3
1,1.0391309261322021,3
1,0.9548236131668091,3
1,1.0777766704559326,3
1,0.9574886560440063,3
1,0.9943272471427917,3
1,0.9811719059944153,3
1,0.9747097492218018,3
1,0.9936079382896423,3
1,0.9455947279930115,3
1,1.0673167705535889,3
1,0.9966023564338684,3
1,0.9811350107192993,3
1,1.09834885597229,3
1,1.0700429677963257,3
1,1.0229803323745728,3
1,1.0148264169692993,3
1,1.0881251096725464,3
1,0.99885094165802,3
1,0.9431288242340088,3
1,0.9867763519287109,3
1,1.037246823310852,3
1,1.083347201347351,3
1,0.9662112593650818,3
1,1.0389751195907593,3
1,1.0495729446411133,3
1,1.0525280237197876,3
1,0.9499027729034424,3
1,1.0984773635864258,3
1,1.0047366619110107,3
1,0.9714482426643372,3
1,1.0249145030975342,3
1,1.028509259223938,3
1,0.9742178320884705,3
1,1.0554404258728027,3
1,1.0225498676300049,3
1,0.9063952565193176,3
1,1.048585295677185,3
1,1.0062354803085327,3
1,1.0381735563278198,3
1,1.0359573364257812,3
1,1.032508134841919,3
1,1.0208210945129395,3
1,0.9963286519050598,3
1,0.9934984445571899,3
1,1.040101408958435,3
1,1.1000258922576904,3
1,0.9940181970596313,3
1,1.070164442062378,3
1,0.9307157397270203,3
1,1.0508041381835938,3
1,1.017319917678833,3
1,1.0114195346832275,3
1,1.0411834716796875,3
1,0.9966291785240173,3
1,0.8895432949066162,3
1,1.0460245609283447,3
1,1.0481008291244507,3
1,0.9996588826179504,3
1,0.9654365181922913,3
1,1.0378473997116089,3
1,0.9651647806167603,3
1,0.9925761222839355,3
1,0.9584504961967468,3
1,0.9925708174705505,3
1,1.011110782623291,3
1,0.9531667232513428,3
1,0.9478577375411987,3
1,1.006231427192688,3
1,0.971501886844635,3
1,0.9440348148345947,3
1,1.0008703470230103,3
1,0.9559224843978882,3
1,0.9297417998313904,3
1,1.0510303974151611,3
1,1.0572474002838135,3
1,1.0100617408752441,3
1,1.070877194404602,3
1,1.0690869092941284,3
1,1.1328867673873901,3
1,1.0643783807754517,3
1,1.0636707544326782,3
1,0.9768198728561401,3
1,1.0781651735305786,3
1,0.9910944104194641,3
1,0.9619351625442505,3
1,1.0866284370422363,3
1,1.0098543167114258,3
1,1.0009630918502808,3
1,0.9981222748756409,3
1,1.0117731094360352,3
1,1.0564764738082886,3
1,0.9821649789810181,3
1,1.0275342464447021,3
1,0.9571384787559509,3
1,1.0896878242492676,3
1,1.0243161916732788,3
1,0.9696271419525146,3
1,1.0090383291244507,3
1,0.9992470741271973,3
1,0.9752918481826782,3
1,1.012061595916748,3
1,0.9700661301612854,3
1,0.9365257620811462,3
1,1.012547492980957,3
1,1.0573738813400269,3
1,0.970365047454834,3
1,0.9893934726715088,3
1,1.0141938924789429,3
1,1.0073611736297607,3
1,1.0179505348205566,3
1,1.0125319957733154,3
1,0.9951426982879639,3
1,0.9937075972557068,3
1,0.9887920618057251,3
1,1.0521461963653564,3
1,1.041000247001648,3
1,0.9258841872215271,3
1,0.9703451991081238,3
1,1.0003347396850586,3
1,1.0192358493804932,3
1,1.0088001489639282,3
1,1.0007177591323853,3
1,0.9401541352272034,3
1,0.9927963018417358,3
1,1.0417472124099731,3
1,1.0365593433380127,3
1,0.9587290287017822,3
1,0.9989475011825562,3
1,0.9655850529670715,3
1,1.0520137548446655,3
1,1.0097848176956177,3
1,0.9550498127937317,3
1,0.9864831566810608,3
1,0.9527701139450073,3
1,0.9188071489334106,3
1,0.929690420627594,3
1,0.9938275814056396,3
1,0.9956218600273132,3
1,1.0146580934524536,3
1,1.0389485359191895,3
1,0.9663646221160889,3
1,1.012331485748291,3
1,0.9251949191093445,3
1,0.9918156862258911,3
1,1.010769248008728,3
1,0.9598924517631531,3
1,1.0236767530441284,3
1,1.025701880455017,3
1,0.9279710650444031,3
1,1.0193462371826172,3
1,0.986027717590332,3
1,1.063240885734558,3
1,1.023630142211914,3
1,1.0355339050292969,3
1,1.0505805015563965,3
1,0.9563640356063843,3
1,1.0475201606750488,3
1,0.9788264036178589,3
1,1.0956575870513916,3
1,1.0122487545013428,3
1,0.981080949306488,3
1,0.9994756579399109,3
1,0.9340587258338928,3
1,0.9906187653541565,3
1,0.9760627746582031,3
1,0.9917797446250916,3
1,0.9935763478279114,3
1,1.065438151359558,3
1,1.0836763381958008,3
1,1.0418490171432495,3
1,0.9891819357872009,3
1,0.9594590663909912,3
1,0.8640044331550598,3
1,1.0055660009384155,3
1,0.940933883190155,3
1,1.0304698944091797,3
1,0.9896460175514221,3
1,0.9627228379249573,3
1,1.006525993347168,3
1,1.0068391561508179,3
1,1.0169686079025269,3
1,1.0707459449768066,3
1,0.9339643716812134,3
1,1.0074621438980103,3
1,1.1177003383636475,3
1,0.9547866582870483,3
1,0.9455276131629944,3
1,1.0543729066848755,3
1,0.9172306656837463,3
1,0.972922682762146,3
1,0.947212815284729,3
1,1.0292404890060425,3
1,0.9971999526023865,3
1,0.9584700465202332,3
1,0.9949401617050171,3
1,1.0383222103118896,3
1,1.0111061334609985,3
1,1.0118937492370605,3
1,1.0113099813461304,3
1,0.9629218578338623,3
1,0.9288292527198792,3
1,1.0211825370788574,3
1,0.9566612243652344,3
1,1.0131264925003052,3
1,0.9908702969551086,3
1,1.0184788703918457,3
1,0.9494544863700867,3
1,0.9676805138587952,3
1,1.0008292198181152,3
1,1.0255130529403687,3
1,0.9692993760108948,3
1,1.0335674285888672,3
1,0.9980052709579468,3
1,0.9675275683403015,3
1,0.9896576404571533,3
1,0.89664226770401,3
1,0.9337468147277832,3
1,0.9459062218666077,3
1,0.929598331451416,3
1,0.978631317615509,3
1,1.0727908611297607,3
1,1.0525060892105103,3
1,0.9912624955177307,3
1,1.0398321151733398,3
1,1.0463600158691406,3
1,1.0133270025253296,3
1,1.0385754108428955,3
1,1.052472472190857,3
1,1.003060221672058,3
1,0.9780232310295105,3
1,1.024317741394043,3
1,0.9907310605049133,3
1,0.9992327690124512,3
1,1.040057897567749,3
1,1.0520085096359253,3
1,1.0014349222183228,3
1,1.0117762088775635,3
1,1.0341426134109497,3
1,0.9995706081390381,3
1,1.0218212604522705,3
1,1.0112181901931763,3
1,1.0058859586715698,3
1,1.055781364440918,3
1,0.9963672161102295,3
1,1.0304968357086182,3
1,0.9896411299705505,3
1,0.9932696223258972,3
1,1.0020639896392822,3
1,0.9432847499847412,3
1,0.9678303003311157,3
1,1.0126149654388428,3
1,0.9429700970649719,3
1,0.9941189289093018,3
1,1.024192214012146,3
1,0.9748479723930359,3
1,1.005987524986267,3
1,1.0002065896987915,3
1,0.9756185412406921,3
1,0.9566230177879333,3
1,0.9457109570503235,3
1,1.045384168624878,3
1,1.008504867553711,3
1,1.0112048387527466,3
1,0.9303100109100342,3
1,1.0225670337677002,3
1,1.0123072862625122,3
1,1.054459571838379,3
1,1.037203073501587,3
1,0.9375016689300537,3
1,1.016061782836914,3
1,0.947568953037262,3
1,0.9625022411346436,3
1,1.0009690523147583,3
1,1.0201517343521118,3
1,1.0057358741760254,3
1,0.8926688432693481,3
1,1.0254145860671997,3
1,0.9500170946121216,3
1,1.053659200668335,3
1,1.0219513177871704,3
1,1.0048202276229858,3
1,0.9838721752166748,3
1,1.0195982456207275,3
1,0.9751445055007935,3
1,0.9648568630218506,3
1,1.0208886861801147,3
1,1.0165746212005615,3
1,0.951819896697998,3
1,1.0135715007781982,3
1,0.9676519632339478,3
1,0.970102846622467,3
1,0.9918652772903442,3
1,0.9370874762535095,3
1,1.012968897819519,3
1,1.0187710523605347,3
1,0.9896981716156006,3
1,1.0068321228027344,3
1,0.9552645683288574,3
1,0.9518811106681824,3
1,0.939447283744812,3
1,1.0368539094924927,3
1,1.0464692115783691,3
1,0.9889746308326721,3
1,0.9563693404197693,3
1,1.0100401639938354,3
1,0.9897145628929138,3
1,1.0005053281784058,3
1,1.0795204639434814,3
1,0.96883624792099,3
1,1.0358752012252808,3
1,0.9593316912651062,3
1,0.9843512773513794,3
1,1.0676841735839844,3
1,0.9784360527992249,3
1,1.014060616493225,3
1,1.0223417282104492,3
1,1.0072965621948242,3
1,0.9755195379257202,3
1,0.9658143520355225,3
