truth,estimate,beta
1,1.046323537826538,1
1,0.9463568329811096,1
1,1.0695134401321411,1
1,1.0469919443130493,1
1,1.0291852951049805,1
1,1.1035614013671875,1
1,1.0118672847747803,1
1,1.0289326906204224,1
1,0.9832699298858643,1
1,1.0591005086898804,1
1,0.9590855240821838,1
1,0.9805688261985779,1
1,0.9627723693847656,1
1,0.9928405284881592,1
1,1.0258359909057617,1
1,0.9619946479797363,1
1,1.0165683031082153,1
1,0.9579264521598816,1
1,0.9945221543312073,1
1,1.0162972211837769,1
1,1.0071494579315186,1
1,0.9844204187393188,1
1,1.0195062160491943,1
1,1.0140048265457153,1
1,1.031310796737671,1
1,1.0055227279663086,1
1,0.9851307272911072,1
1,1.012427568435669,1
1,0.9917746186256409,1
1,0.9732800722122192,1
1,0.9637731909751892,1
1,0.9989348649978638,1
1,1.0239402055740356,1
1,1.0230131149291992,1
1,0.9837784171104431,1
1,1.058776617050171,1
1,1.0193246603012085,1
1,1.021385908126831,1
1,1.0989528894424438,1
1,0.9959781169891357,1
1,0.938535213470459,1
1,1.0054588317871094,1
1,1.0102757215499878,1
1,1.046825647354126,1
1,1.0370385646820068,1
1,1.0340890884399414,1
1,1.0262892246246338,1
1,0.9590864181518555,1
1,1.0752971172332764,1
1,1.008033275604248,1
1,0.9404117465019226,1
1,0.9950867295265198,1
1,0.9762293100357056,1
1,1.032414436340332,1
1,1.0394985675811768,1
1,1.008551836013794,1
1,1.0089306831359863,1
1,0.9628228545188904,1
1,1.0019220113754272,1
1,0.9530894756317139,1
1,1.0139305591583252,1
1,0.985991358757019,1
1,0.971570611000061,1
1,1.0228432416915894,1
1,1.0048905611038208,1
1,0.9408650398254395,1
1,0.9466604590415955,1
1,1.0076640844345093,1
1,1.0069586038589478,1
1,1.0442196130752563,1
1,1.0273607969284058,1
1,0.9798678159713745,1
1,1.0251988172531128,1
1,0.9558460712432861,1
1,0.9433939456939697,1
1,0.9511187672615051,1
1,1.0317167043685913,1
1,0.9624114036560059,1
1,0.9896007180213928,1
1,0.9798802733421326,1
1,1.022155523300171,1
1,0.9774946570396423,1
1,1.00408136844635,1
1,0.9817954897880554,1
1,1.0244903564453125,1
1,1.0154980421066284,1
1,1.0356836318969727,1
1,1.0148543119430542,1
1,0.9682826399803162,1
1,1.037460446357727,1
1,1.0278922319412231,1
1,1.0103631019592285,1
1,1.0813775062561035,1
1,1.0263112783432007,1
1,1.0105609893798828,1
1,1.0508235692977905,1
1,0.8264718055725098,1
1,1.0016801357269287,1
1,0.9808089137077332,1
1,0.9938441514968872,1
1,0.9694972634315491,1
1,1.007261872291565,1
1,1.0287607908248901,1
1,1.0451427698135376,1
1,1.0153017044067383,1
1,1.0079421997070312,1
1,1.0183242559432983,1
1,0.9782101511955261,1
1,1.0235517024993896,1
1,1.0199425220489502,1
1,1.0341570377349854,1
1,0.9971694350242615,1
1,0.9515298008918762,1
1,1.0040340423583984,1
1,1.0214407444000244,1
1,0.9740439653396606,1
1,1.0221753120422363,1
1,1.0140166282653809,1
1,1.0270767211914062,1
1,0.9727476239204407,1
1,0.9745856523513794,1
1,0.9770854711532593,1
1,0.9806501865386963,1
1,0.9768477082252502,1
1,1.0089735984802246,1
1,1.0060075521469116,1
1,1.0133270025253296,1
1,0.9502514600753784,1
1,1.0164490938186646,1
1,0.9756788015365601,1
1,1.0219929218292236,1
1,0.8761043548583984,1
1,1.045786738395691,1
1,0.9430649280548096,1
1,0.9958422183990479,1
1,0.9993510842323303,1
1,0.9605419039726257,1
1,1.034475564956665,1
1,0.9943011999130249,1
1,0.9464388489723206,1
1,0.9977947473526001,1
1,0.9520182609558105,1
1,0.982986330986023,1
1,1.0865590572357178,1
1,1.0126965045928955,1
1,1.0445432662963867,1
1,0.9673185348510742,1
1,0.9795970320701599,1
1,1.0236705541610718,1
1,1.0249277353286743,1
1,1.0144853591918945,1
1,1.0032862424850464,1
1,0.9930341839790344,1
1,1.0016568899154663,1
1,0.9113292694091797,1
1,1.0295857191085815,1
1,1.0107831954956055,1
1,0.9638577103614807,1
1,0.9847652316093445,1
1,0.9976480603218079,1
1,0.9919173121452332,1
1,1.039603590965271,1
1,0.9830160737037659,1
1,1.0385578870773315,1
1,1.0160338878631592,1
1,1.0208367109298706,1
1,1.0029635429382324,1
1,1.0159978866577148,1
1,0.9908568263053894,1
1,1.012385606765747,1
1,0.968275785446167,1
1,1.007531762123108,1
1,0.9827000498771667,1
1,1.0422598123550415,1
1,1.0071394443511963,1
1,1.004321813583374,1
1,0.9915285110473633,1
1,1.034673810005188,1
1,0.9784538149833679,1
1,0.9921561479568481,1
1,1.021257996559143,1
1,1.0249265432357788,1
1,1.0338510274887085,1
1,0.9943238496780396,1
1,0.9868930578231812,1
1,0.9528621435165405,1
1,1.0129061937332153,1
1,0.9824298620223999,1
1,1.0656739473342896,1
1,0.9538230299949646,1
1,1.001328706741333,1
1,0.9866125583648682,1
1,0.9807471036911011,1
1,0.9910796880722046,1
1,0.9567278027534485,1
1,0.9479507803916931,1
1,1.0046530961990356,1
1,0.9369552731513977,1
1,0.9732199907302856,1
1,0.9620230197906494,1
1,0.9323001503944397,1
1,0.9986136555671692,1
1,0.9985871911048889,1
1,0.9245318174362183,1
1,1.0301769971847534,1
1,0.9398085474967957,1
1,1.044509768486023,1
1,0.9863957166671753,1
1,1.039106011390686,1
1,1.006119728088379,1
1,1.0158002376556396,1
1,0.9917811155319214,1
1,1.012610912322998,1
1,1.0031708478927612,1
1,0.9721774458885193,1
1,1.0400772094726562,1
1,1.0343806743621826,1
1,0.9931215047836304,1
1,1.0674712657928467,1
1,0.9572318196296692,1
1,1.0002951622009277,1
1,1.0205931663513184,1
1,1.0773813724517822,1
1,1.013620376586914,1
1,0.9870898723602295,1
1,0.9570302963256836,1
1,0.9614314436912537,1
1,0.932349681854248,1
1,0.9665817022323608,1
1,1.0293254852294922,1
1,0.9978346824645996,1
1,1.0333049297332764,1
1,1.0048716068267822,1
1,1.030799388885498,1
1,0.9617430567741394,1
1,0.9614095687866211,1
1,1.0608093738555908,1
1,0.9990423917770386,1
1,0.9546871781349182,1
1,1.0221977233886719,1
1,1.0462833642959595,1
1,1.0208780765533447,1
1,0.983413577079773,1
1,1.001461386680603,1
1,1.0061496496200562,1
1,0.9600996971130371,1
1,1.0219441652297974,1
1,1.0441741943359375,1
1,1.011625051498413,1
1,0.975090742111206,1
1,1.0511810779571533,1
1,1.0116872787475586,1
1,1.0013483762741089,1
1,0.9217286109924316,1
1,1.010562539100647,1
1,0.9709055423736572,1
1,1.0219835042953491,1
1,0.9976449012756348,1
1,1.020230770111084,1
1,0.9956579804420471,1
1,0.9422808885574341,1
1,1.0237860679626465,1
1,1.0297577381134033,1
1,1.0134860277175903,1
1,1.0426076650619507,1
1,0.9592163562774658,1
1,1.0600334405899048,1
1,0.989533543586731,1
1,0.9615928530693054,1
1,0.9811288118362427,1
1,0.9903809428215027,1
1,0.9900867938995361,1
1,1.013950228691101,1
1,0.9750125408172607,1
1,1.0444108247756958,1
1,0.988355278968811,1
1,1.0232352018356323,1
1,0.9999274611473083,1
1,1.05999755859375,1
1,1.010968565940857,1
1,0.9743992686271667,1
1,0.9605680704116821,1
1,0.9871205687522888,1
1,0.9817515015602112,1
1,0.9739766716957092,1
1,0.9758192300796509,1
1,0.980207622051239,1
1,0.9656462073326111,1
1,0.9883848428726196,1
1,0.9860456585884094,1
1,0.9811921715736389,1
1,0.9152790904045105,1
1,0.9861564636230469,1
1,1.0238938331604004,1
1,0.9983479380607605,1
1,0.9978322982788086,1
1,0.9634108543395996,1
1,0.9564527273178101,1
1,1.0174601078033447,1
1,0.9694335460662842,1
1,0.9894790649414062,1
1,0.9952031373977661,1
1,1.012009620666504,1
1,0.956558883190155,1
1,1.0244617462158203,1
1,1.044850468635559,1
1,1.0162395238876343,1
1,0.9868413209915161,1
1,1.0368324518203735,1
1,0.9967568516731262,1
1,1.0162651538848877,1
1,0.9744532108306885,1
1,1.0257843732833862,1
1,0.9922385811805725,1
1,0.9985302686691284,1
1,1.0064136981964111,1
1,0.9996979236602783,1
1,1.0332740545272827,1
1,0.9937658905982971,1
1,1.043483853340149,1
1,0.9959184527397156,1
1,1.0291887521743774,1
1,1.0271328687667847,1
1,0.9641691446304321,1
1,1.0074682235717773,1
1,0.9601696133613586,1
1,0.9442780613899231,1
1,0.9963074326515198,1
1,0.9765488505363464,1
1,1.0164624452590942,1
1,0.9738674163818359,1
1,1.0028321743011475,1
1,1.0197243690490723,1
1,1.0047940015792847,1
1,1.0395357608795166,1
1,1.0614773035049438,1
1,1.017296552658081,1
1,0.9963025450706482,1
1,1.0387353897094727,1
1,0.9443621039390564,1
1,1.00789475440979,1
1,1.0196795463562012,1
1,0.9640780687332153,1
1,0.9892842769622803,1
1,0.9654377698898315,1
1,1.0449811220169067,1
1,1.0135767459869385,1
1,1.0317274332046509,1
1,0.9684432744979858,1
1,0.9822952151298523,1
1,1.0761932134628296,1
1,1.0293437242507935,1
1,0.9884036779403687,1
1,0.9841905832290649,1
1,0.9934433102607727,1
1,1.0449415445327759,1
1,0.9862957000732422,1
1,0.9696295857429504,1
1,0.9913551807403564,1
1,1.0102849006652832,1
1,1.0713306665420532,1
1,0.9889826774597168,1
1,0.9501703381538391,1
1,0.9832552075386047,1
1,0.9445347189903259,1
1,1.0398504734039307,1
1,1.0338799953460693,1
1,1.0491509437561035,1
1,0.9882462024688721,1
1,0.9606557488441467,1
1,1.0269711017608643,1
1,1.0164988040924072,1
1,1.0052392482757568,1
1,0.9326086044311523,1
1,1.0520589351654053,1
1,1.0551522970199585,1
1,1.0454347133636475,1
1,1.0190069675445557,1
1,0.9546661972999573,1
1,0.9963138699531555,1
1,0.9822256565093994,1
1,1.0169239044189453,1
1,1.0073877573013306,1
1,1.0757876634597778,1
1,1.0165441036224365,1
1,0.9293904900550842,1
1,1.0652949810028076,1
1,1.055594801902771,1
1,1.0109643936157227,1
1,1.006739854812622,1
1,0.9598690867424011,1
1,0.9834549427032471,1
1,1.0153380632400513,1
1,0.9842833876609802,1
1,0.9839886426925659,1
1,0.9942804574966431,1
1,0.9925761222839355,1
1,0.9943854808807373,1
1,1.0477665662765503,1
1,0.9566064476966858,1
1,0.9740321636199951,1
1,1.0272846221923828,1
1,1.0308594703674316,1
1,1.0261905193328857,1
1,0.9450505971908569,1
1,1.059826135635376,1
1,0.9860318303108215,1
1,0.9706282019615173,1
1,1.0313020944595337,1
1,1.085435390472412,1
1,0.9703509211540222,1
1,0.9989660382270813,1
1,0.9925029873847961,1
1,1.058215618133545,1
1,0.9667431712150574,1
1,1.0026507377624512,1
1,0.9628878831863403,1
1,0.9925576448440552,1
1,0.9894485473632812,1
1,1.0275804996490479,1
1,0.9810691475868225,1
1,0.9736388921737671,1
1,1.0282399654388428,1
1,1.0207473039627075,1
1,0.967912495136261,1
1,0.9973836541175842,1
1,1.0113415718078613,1
1,1.0366101264953613,1
1,0.9900755882263184,1
1,1.0270003080368042,1
1,1.006468415260315,1
1,0.9834643602371216,1
1,0.9524000287055969,1
1,0.9476904273033142,1
1,0.9712002873420715,1
1,0.9796374440193176,1
1,1.031082272529602,1
1,0.9532415866851807,1
1,0.9442656636238098,1
1,1.0627405643463135,1
1,0.9880537986755371,1
1,0.951816976070404,1
1,1.0475826263427734,1
1,1.0098880529403687,1
1,1.0186903476715088,1
1,0.991872251033783,1
1,1.0439356565475464,1
1,1.0105646848678589,1
1,0.9477599859237671,1
1,1.004050612449646,1
1,0.9809241890907288,1
1,1.0263659954071045,1
1,0.9995567202568054,1
1,0.9825892448425293,1
1,1.0287314653396606,1
1,0.9883202910423279,1
1,0.9959453344345093,1
1,1.030765414237976,1
1,0.9982919096946716,1
1,1.0256428718566895,1
1,0.9817340970039368,1
1,0.9455527663230896,1
1,1.066270351409912,1
1,1.00699782371521,1
1,0.9920359253883362,1
1,1.0020633935928345,1
1,0.9923853278160095,1
1,1.032528042793274,1
1,1.0230408906936646,1
1,0.9252660274505615,1
1,0.9907618165016174,1
1,1.027587890625,1
1,0.9602781534194946,1
1,0.942031979560852,1
1,0.9789942502975464,1
1,1.0050266981124878,1
1,0.9207388758659363,1
1,0.9602900743484497,1
1,0.9740031957626343,1
1,1.0157265663146973,1
1,1.049919843673706,1
1,0.9923478960990906,1
1,1.0168418884277344,1
1,0.991800844669342,1
1,0.9342186450958252,1
1,0.9939241409301758,1
1,0.9475234150886536,1
1,0.996242105960846,1
1,0.9813998341560364,1
1,1.0256075859069824,1
1,1.0497047901153564,1
1,0.9999963045120239,1
1,1.04632568359375,1
1,1.046269178390503,1
1,0.9767889380455017,1
1,1.0658737421035767,1
1,0.966661810874939,1
1,1.0177273750305176,1
1,0.9812971949577332,1
1,0.9934502243995667,1
1,1.018864631652832,1
1,1.0270885229110718,1
1,1.0250332355499268,1
1,0.977620005607605,1
1,1.0376949310302734,1
1,0.9966539144515991,1
1,1.001966118812561,1
1,1.023145079612732,1
1,0.9408241510391235,1
1,1.027081847190857,1
1,0.9680343270301819,1
1,1.0067628622055054,1
1,1.0336112976074219,1
1,0.9630759954452515,1
1,0.967244029045105,1
1,1.0364214181900024,1
1,1.0362460613250732,1
1,0.9438382983207703,1
1,1.0421059131622314,1
1,1.0129518508911133,1
1,0.9752240180969238,1
1,1.0352330207824707,1
1,1.0218708515167236,1
1,0.9769958257675171,1
1,0.9663390517234802,1
1,0.9968633651733398,1
1,1.0578587055206299,1
1,0.9564034342765808,1
1,0.9890919327735901,1
1,0.9419525265693665,1
1,1.0023094415664673,1
1,0.9958136081695557,1
1,0.9654372930526733,1
1,1.0335967540740967,1
1,1.0191956758499146,1
1,0.9937892556190491,1
1,1.0146584510803223,1
1,1.0075263977050781,1
1,1.0095155239105225,1
1,1.051535964012146,1
1,1.0175946950912476,1
1,1.0167548656463623,1
1,1.0356838703155518,1
1,1.0033433437347412,1
1,1.038572072982788,1
1,1.0325708389282227,1
1,1.0665571689605713,1
1,1.012598991394043,1
1,0.9803544878959656,1
1,0.9983680844306946,1
1,1.0085197687149048,1
1,0.9423093795776367,1
1,0.996005654335022,1
1,1.0284345149993896,1
1,1.0174497365951538,1
1,0.9689375162124634,1
1,0.9979633688926697,1
1,0.9861114025115967,1
1,0.9439157247543335,1
1,1.0024337768554688,1
1,1.0378106832504272,1
1,0.970329225063324,1
1,0.9759447574615479,1
1,0.9352514147758484,1
1,0.9956504702568054,1
1,0.9576863646507263,1
1,0.9923200011253357,1
1,0.9800567030906677,1
1,1.0530555248260498,1
1,1.0448877811431885,1
1,0.9765951037406921,1
1,0.9754537343978882,1
1,0.9633626937866211,1
1,0.954529881477356,1
1,1.005312204360962,1
1,1.0181387662887573,1
1,1.0115736722946167,1
1,0.9765810370445251,1
1,0.9973621368408203,1
1,1.0644962787628174,1
1,0.9571738839149475,1
1,1.0509742498397827,1
1,1.0054466724395752,1
1,1.0001342296600342,1
1,0.9916888475418091,1
1,1.0228393077850342,1
1,1.0135599374771118,1
1,0.9926014542579651,1
1,0.9592941999435425,1
1,0.9492472410202026,1
1,1.0123887062072754,1
1,1.042758822441101,1
1,0.9917193651199341,1
1,0.9910956025123596,1
1,1.0188978910446167,1
1,0.9916048049926758,1
1,0.9838611483573914,1
1,1.0325160026550293,1
1,0.9707074165344238,1
1,1.0326813459396362,1
1,0.8891808390617371,1
1,0.9506260752677917,1
1,1.040633201599121,1
1,0.9061098694801331,1
1,1.0035771131515503,1
1,1.0260589122772217,1
1,1.0232776403427124,1
1,0.955737829208374,1
1,1.0137121677398682,1
1,0.9722433686256409,1
1,1.0000391006469727,1
1,1.007582187652588,1
1,1.0457481145858765,1
1,0.9996886849403381,1
1,0.9539595246315002,1
1,0.9819193482398987,1
1,1.1020525693893433,1
1,0.9939766526222229,1
1,1.015610694885254,1
1,1.0289888381958008,1
1,1.0448579788208008,1
1,0.9425653219223022,1
1,1.0112851858139038,1
1,1.0038973093032837,1
1,1.0030351877212524,1
1,1.0107454061508179,1
1,0.9925306439399719,1
1,0.9683365821838379,1
1,1.0128734111785889,1
1,1.0187273025512695,1
1,0.9517257809638977,1
1,0.9605640769004822,1
1,0.9674693942070007,1
1,1.0484399795532227,1
1,0.9759734869003296,1
1,1.03935968875885,1
1,1.011733055114746,1
1,1.0066802501678467,1
1,1.0378708839416504,1
1,1.0317319631576538,1
1,1.053268551826477,1
1,1.0083072185516357,1
1,0.9747952222824097,1
1,1.0095895528793335,1
1,1.0110807418823242,1
1,1.0375908613204956,1
1,0.9755449295043945,1
1,1.0358619689941406,1
1,0.9669371843338013,1
1,0.9148826599121094,1
1,1.004998803138733,1
1,0.9600326418876648,1
1,0.9722366333007812,1
1,0.9653658270835876,1
1,1.024677038192749,1
1,0.9922550916671753,1
1,1.0232253074645996,1
1,0.9842579960823059,1
1,0.9931512475013733,1
1,1.0142693519592285,1
1,1.016813039779663,1
1,1.0443155765533447,1
1,0.9779837131500244,1
1,0.9294121265411377,1
1,1.0123695135116577,1
1,0.9765726327896118,1
1,1.016446590423584,1
1,1.0295161008834839,1
1,1.072554588317871,1
1,1.0616188049316406,1
1,0.9984819293022156,1
1,0.990404486656189,1
1,0.9973457455635071,1
1,0.9280650019645691,1
1,0.9520922899246216,1
1,1.057007908821106,1
1,0.9979363679885864,1
1,0.9921197295188904,1
1,1.0323489904403687,1
1,0.946183979511261,1
1,0.9586763381958008,1
1,1.0178154706954956,1
1,0.9738511443138123,1
1,1.0179944038391113,1
1,0.9943139553070068,1
1,0.9627344608306885,1
1,0.9993225932121277,1
1,0.9911176562309265,1
1,0.9576497077941895,1
1,0.9863007068634033,1
1,1.018048644065857,1
1,0.9724857807159424,1
1,0.987393319606781,1
1,0.9406011700630188,1
1,0.9654235243797302,1
1,0.9130906462669373,1
1,1.0171278715133667,1
1,1.041132926940918,1
1,1.0077826976776123,1
1,0.9761342406272888,1
1,1.0484216213226318,1
1,1.0524070262908936,1
1,0.9717430472373962,1
1,1.0046018362045288,1
1,1.043393611907959,1
1,1.0018335580825806,1
1,0.9824253916740417,1
1,0.9727814197540283,1
1,1.0235261917114258,1
1,1.0671048164367676,1
1,0.9875628352165222,1
1,0.9675032496452332,1
1,0.9560862183570862,1
1,0.9880344271659851,1
1,1.0022306442260742,1
1,0.9725059866905212,1
1,1.0000158548355103,1
1,1.0044068098068237,1
1,1.0279173851013184,1
1,0.8236703276634216,1
1,1.036786675453186,1
1,1.0130507946014404,1
1,1.028880000114441,1
1,0.9919779896736145,1
1,0.9605401158332825,1
1,0.9565911293029785,1
1,0.9714847207069397,1
1,1.058643102645874,1
1,0.9477986097335815,1
1,0.9941076040267944,1
1,1.0579895973205566,1
1,1.0061299800872803,1
1,0.97242271900177,1
1,0.9394823312759399,1
