truth,estimate,beta
1,1.0005090236663818,0
1,0.9502314329147339,0
1,1.0131701231002808,0
1,0.9665396213531494,0
1,0.963999330997467,0
1,0.9830447435379028,0
1,1.0289157629013062,0
1,0.983356237411499,0
1,1.0306589603424072,0
1,0.9755804538726807,0
1,1.0066676139831543,0
1,0.9477829337120056,0
1,0.9706143736839294,0
1,0.9979007840156555,0
1,1.009266972541809,0
1,1.0737574100494385,0
1,1.007778525352478,0
1,1.0380597114562988,0
1,1.0003498792648315,0
1,1.0231043100357056,0
1,1.0329006910324097,0
1,1.0065412521362305,0
1,0.9907236099243164,0
1,1.006478190422058,0
1,1.0179498195648193,0
1,1.013405442237854,0
1,0.9876814484596252,0
1,1.0255799293518066,0
1,1.002266764640808,0
1,1.0289555788040161,0
1,0.991102933883667,0
1,0.9782629609107971,0
1,1.008108139038086,0
1,1.0095595121383667,0
1,0.9802457690238953,0
1,0.9836031198501587,0
1,0.9919278025627136,0
1,0.9990978240966797,0
1,0.9725947380065918,0
1,0.9448474645614624,0
1,0.9770804643630981,0
1,1.041312575340271,0
1,0.9811424016952515,0
1,1.0023728609085083,0
1,1.0207246541976929,0
1,1.0087636709213257,0
1,1.029766321182251,0
1,1.0124608278274536,0
1,0.9948270320892334,0
1,0.961201548576355,0
1,0.9897077083587646,0
1,1.0302332639694214,0
1,1.033460021018982,0
1,1.0280673503875732,0
1,0.9535125494003296,0
1,0.9794201850891113,0
1,1.0232423543930054,0
1,1.0201929807662964,0
1,0.9929143786430359,0
1,1.0353676080703735,0
1,1.0054198503494263,0
1,0.9692350625991821,0
1,1.0041850805282593,0
1,0.9504101276397705,0
1,0.9896697402000427,0
1,0.9631602764129639,0
1,0.9973567128181458,0
1,0.9810702204704285,0
1,1.0080678462982178,0
1,1.0014184713363647,0
1,1.0735011100769043,0
1,1.010371446609497,0
1,0.9571328163146973,0
1,0.9608328342437744,0
1,1.03977632522583,0
1,0.9803104400634766,0
1,1.0472569465637207,0
1,1.0025142431259155,0
1,1.0049049854278564,0
1,1.0049210786819458,0
1,0.9886289834976196,0
1,0.980701208114624,0
1,0.9756724834442139,0
1,1.0155091285705566,0
1,1.0031094551086426,0
1,1.027713418006897,0
1,1.015946626663208,0
1,0.9720145463943481,0
1,1.0095371007919312,0
1,1.0349265336990356,0
1,1.0000104904174805,0
1,1.0365406274795532,0
1,0.9983073472976685,0
1,0.977121889591217,0
1,0.9968263506889343,0
1,0.9805148243904114,0
1,0.9987408518791199,0
1,0.9537749886512756,0
1,1.004287600517273,0
1,0.9606471657752991,0
1,1.0268440246582031,0
1,1.0198304653167725,0
1,0.9931367039680481,0
1,0.9967036843299866,0
1,0.9934474229812622,0
1,0.9600359201431274,0
1,0.9983113408088684,0
1,0.9715793132781982,0
1,1.0386757850646973,0
1,0.9655521512031555,0
1,0.9841374158859253,0
1,0.9608044028282166,0
1,1.076387643814087,0
1,0.960839569568634,0
1,1.0050629377365112,0
1,0.9903157353401184,0
1,0.9548763632774353,0
1,0.9787766337394714,0
1,0.9735729694366455,0
1,1.015268087387085,0
1,0.9913781881332397,0
1,0.9990468621253967,0
1,0.9852703213691711,0
1,1.0125240087509155,0
1,0.9480998516082764,0
1,0.9988270401954651,0
1,1.0061864852905273,0
1,1.0296977758407593,0
1,1.0179413557052612,0
1,1.0353167057037354,0
1,1.0437432527542114,0
1,0.9927083253860474,0
1,1.009456992149353,0
1,1.0318405628204346,0
1,0.960732638835907,0
1,0.9928084015846252,0
1,0.9847773313522339,0
1,0.9951291084289551,0
1,0.991008996963501,0
1,1.035201907157898,0
1,0.9962058663368225,0
1,1.0111247301101685,0
1,1.0106841325759888,0
1,1.0773801803588867,0
1,0.9550520777702332,0
1,1.0228874683380127,0
1,0.9798187613487244,0
1,1.0030038356781006,0
1,1.0136685371398926,0
1,1.0282913446426392,0
1,0.985012412071228,0
1,1.0671193599700928,0
1,1.0050792694091797,0
1,1.0149476528167725,0
1,1.0206143856048584,0
1,1.0034589767456055,0
1,0.9751694202423096,0
1,1.0069230794906616,0
1,0.9239101409912109,0
1,0.993388831615448,0
1,0.9616714119911194,0
1,1.0245709419250488,0
1,1.005371332168579,0
1,0.9841382503509521,0
1,0.9977059960365295,0
1,1.016052007675171,0
1,1.0025138854980469,0
1,0.9908883571624756,0
1,1.0260076522827148,0
1,0.9585835933685303,0
1,1.0504244565963745,0
1,0.9828353524208069,0
1,0.9847291111946106,0
1,1.0481709241867065,0
1,0.9893755912780762,0
1,1.0032445192337036,0
1,0.959611713886261,0
1,0.984810471534729,0
1,1.017270565032959,0
1,1.0154060125350952,0
1,0.9366678595542908,0
1,1.0222276449203491,0
1,0.9775691628456116,0
1,0.983324408531189,0
1,0.991317868232727,0
1,1.0033032894134521,0
1,0.9598070383071899,0
1,0.9525676965713501,0
1,0.9949870109558105,0
1,0.977351725101471,0
1,0.999649703502655,0
1,0.9563615322113037,0
1,1.0169856548309326,0
1,1.045697569847107,0
1,1.0184533596038818,0
1,1.018019676208496,0
1,1.015822410583496,0
1,0.9444209933280945,0
1,0.9775550961494446,0
1,1.022688388824463,0
1,1.0076606273651123,0
1,0.9571540951728821,0
1,0.9563642740249634,0
1,1.0095597505569458,0
1,0.9579447507858276,0
1,0.9604452848434448,0
1,1.0347685813903809,0
1,0.9982619881629944,0
1,0.987434446811676,0
1,0.9784738421440125,0
1,1.0191951990127563,0
1,1.025456190109253,0
1,1.0521732568740845,0
1,1.0146766901016235,0
1,1.0181231498718262,0
1,1.0043221712112427,0
1,0.9590734243392944,0
1,1.0173686742782593,0
1,0.9641323685646057,0
1,1.0182037353515625,0
1,1.0034303665161133,0
1,0.9896677136421204,0
1,1.0040744543075562,0
1,0.9842867255210876,0
1,1.0021331310272217,0
1,0.9729675650596619,0
1,1.0364384651184082,0
1,1.0174275636672974,0
1,0.9971517324447632,0
1,1.0220675468444824,0
1,0.9904727339744568,0
1,1.0528405904769897,0
1,1.0202172994613647,0
1,0.9739187359809875,0
1,0.9890335202217102,0
1,1.0258235931396484,0
1,1.020735740661621,0
1,1.0067757368087769,0
1,1.0041338205337524,0
1,0.9931465983390808,0
1,0.9889443516731262,0
1,0.9938438534736633,0
1,0.9985336661338806,0
1,0.9708200097084045,0
1,1.000617265701294,0
1,1.0115476846694946,0
1,1.0031263828277588,0
1,0.9898608326911926,0
1,0.9825801849365234,0
1,0.9919630885124207,0
1,1.004489779472351,0
1,0.9538637399673462,0
1,1.013991355895996,0
1,0.9556161165237427,0
1,1.0520482063293457,0
1,0.999226450920105,0
1,1.002838134765625,0
1,1.0043261051177979,0
1,0.9587720632553101,0
1,0.9805076122283936,0
1,1.0361887216567993,0
1,0.9540570378303528,0
1,1.0255248546600342,0
1,0.994978666305542,0
1,1.0149149894714355,0
1,1.0217379331588745,0
1,0.9706405401229858,0
1,1.0308854579925537,0
1,0.9581204652786255,0
1,1.0262186527252197,0
1,0.9936481714248657,0
1,1.0113043785095215,0
1,1.0338984727859497,0
1,1.0284227132797241,0
1,0.9812461137771606,0
1,1.0210179090499878,0
1,1.0387598276138306,0
1,0.974950909614563,0
1,1.0098193883895874,0
1,0.9933202862739563,0
1,1.0289270877838135,0
1,1.032410979270935,0
1,0.9795792698860168,0
1,1.0305827856063843,0
1,0.9854608178138733,0
1,1.0036901235580444,0
1,1.0275400876998901,0
1,1.0196443796157837,0
1,1.0052129030227661,0
1,1.0014063119888306,0
1,0.966536283493042,0
1,1.0394630432128906,0
1,1.0336812734603882,0
1,1.0172094106674194,0
1,1.0185322761535645,0
1,1.019615650177002,0
1,1.0020798444747925,0
1,1.025216817855835,0
1,1.0264047384262085,0
1,1.0348631143569946,0
1,1.0440189838409424,0
1,1.0272126197814941,0
1,1.0022932291030884,0
1,0.9271199107170105,0
1,1.0262469053268433,0
1,1.0264737606048584,0
1,0.9479500651359558,0
1,0.9988983273506165,0
1,1.0466359853744507,0
1,1.0116844177246094,0
1,0.9936972856521606,0
1,0.98932284116745,0
1,1.0102264881134033,0
1,0.9751310348510742,0
1,0.970377504825592,0
1,0.9517478346824646,0
1,1.0087860822677612,0
1,1.020240306854248,0
1,1.019521713256836,0
1,0.9749482870101929,0
1,1.0282245874404907,0
1,1.0143449306488037,0
1,1.017992377281189,0
1,0.9903618693351746,0
1,0.9792110919952393,0
1,1.0486708879470825,0
1,1.0128905773162842,0
1,1.017804503440857,0
1,1.0075957775115967,0
1,0.949909508228302,0
1,1.0127846002578735,0
1,1.017775535583496,0
1,1.034798264503479,0
