truth,estimate,beta
1,0.9659876823425293,2
1,1.0760136842727661,2
1,1.0571788549423218,2
1,1.0738426446914673,2
1,1.043055772781372,2
1,1.047701358795166,2
1,1.0305858850479126,2
1,1.0088739395141602,2
1,0.9783113598823547,2
1,1.0646885633468628,2
1,0.9913691878318787,2
1,1.1240904331207275,2
1,0.9671986699104309,2
1,0.9822556376457214,2
1,0.9638393521308899,2
1,0.9969526529312134,2
1,0.9553646445274353,2
1,1.0508999824523926,2
1,1.011394739151001,2
1,0.9856093525886536,2
1,1.0587326288223267,2
1,0.8882099390029907,2
1,1.067258596420288,2
1,1.0100550651550293,2
1,0.964894711971283,2
1,1.023572564125061,2
1,0.9437288045883179,2
1,0.981583833694458,2
1,1.0015710592269897,2
1,0.8440967798233032,2
1,0.9490500092506409,2
1,0.9508498907089233,2
1,0.9714158773422241,2
1,0.9830533266067505,2
1,0.9718310236930847,2
1,1.0488446950912476,2
1,0.9719702005386353,2
1,0.9970086216926575,2
1,1.0265170335769653,2
1,1.0091999769210815,2
1,1.9970355033874512,2
1,0.9748040437698364,2
1,1.033385992050171,2
1,1.0329209566116333,2
1,1.1045902967453003,2
1,1.0877361297607422,2
1,0.992316484451294,2
1,1.0269114971160889,2
1,1.0531071424484253,2
1,0.946243941783905,2
1,0.9588467478752136,2
1,1.1588003635406494,2
1,0.9807384610176086,2
1,1.0059038400650024,2
1,0.24292536079883575,2
1,1.0554823875427246,2
1,1.0359976291656494,2
1,0.8573014736175537,2
1,1.0573508739471436,2
1,1.1396665573120117,2
1,0.9628049731254578,2
1,1.1435221433639526,2
1,1.0489933490753174,2
1,1.0104095935821533,2
1,0.9489971399307251,2
1,0.9718998074531555,2
1,1.0320945978164673,2
1,1.0222642421722412,2
1,0.9918393492698669,2
1,0.9782741069793701,2
1,1.0092623233795166,2
1,1.0238487720489502,2
1,0.9566856622695923,2
1,0.9555111527442932,2
1,0.6650125980377197,2
1,1.0680500268936157,2
1,1.0030654668807983,2
1,1.0443516969680786,2
1,1.0309034585952759,2
1,0.963095486164093,2
1,0.9639192223548889,2
1,0.9780685305595398,2
1,0.9618809819221497,2
1,0.9915473461151123,2
1,1.00540292263031,2
1,1.023668646812439,2
1,0.9575401544570923,2
1,1.0769959688186646,2
1,0.9908723831176758,2
1,1.1038398742675781,2
1,0.9443994164466858,2
1,0.9756900072097778,2
1,0.9120827913284302,2
1,1.0948290824890137,2
1,1.191114068031311,2
1,1.07212233543396,2
1,1.0208463668823242,2
1,0.9406105279922485,2
1,0.9661566019058228,2
1,1.0016043186187744,2
1,1.095746636390686,2
1,1.0957255363464355,2
1,0.9596900939941406,2
1,0.9587404727935791,2
1,1.034595251083374,2
1,0.9229821562767029,2
1,1.0364118814468384,2
1,1.0218347311019897,2
1,0.9481725692749023,2
1,0.9077466726303101,2
1,0.9720094799995422,2
1,0.999223530292511,2
1,1.0164172649383545,2
1,0.9881837964057922,2
1,0.8353406190872192,2
1,0.5323339104652405,2
1,0.962577760219574,2
1,0.9801686406135559,2
1,1.1001778841018677,2
1,1.0630192756652832,2
1,1.0755150318145752,2
1,1.0690053701400757,2
1,1.0070158243179321,2
1,0.9993933439254761,2
1,1.0204719305038452,2
1,1.0030184984207153,2
1,0.9950816631317139,2
1,1.0447524785995483,2
1,0.9588567614555359,2
1,1.0126303434371948,2
1,1.0687689781188965,2
1,0.9572555422782898,2
1,1.0507757663726807,2
1,1.0020651817321777,2
1,1.0037767887115479,2
1,1.0502022504806519,2
1,1.0933716297149658,2
1,1.0026922225952148,2
1,0.9629608988761902,2
1,1.0344431400299072,2
1,0.9894496202468872,2
1,1.0140180587768555,2
1,0.8921354413032532,2
1,0.994796633720398,2
1,1.0586824417114258,2
1,1.006178855895996,2
1,1.0472782850265503,2
1,1.0556279420852661,2
1,0.9584861397743225,2
1,0.9605482220649719,2
1,0.9982870817184448,2
1,1.031968593597412,2
1,1.0171152353286743,2
1,0.8979527354240417,2
1,1.0896273851394653,2
1,1.0376918315887451,2
1,1.0219056606292725,2
1,1.001636028289795,2
1,0.9733864068984985,2
1,0.9985108375549316,2
1,0.9693257808685303,2
1,1.0554172992706299,2
1,1.0597879886627197,2
1,1.00798761844635,2
1,0.9180070161819458,2
1,1.0386821031570435,2
1,1.0545482635498047,2
1,0.939390242099762,2
1,0.9992764592170715,2
1,0.9444175958633423,2
1,1.052351713180542,2
1,0.93584144115448,2
1,0.9677056670188904,2
1,0.9737841486930847,2
1,0.9707508087158203,2
1,0.9392153024673462,2
1,1.0482730865478516,2
1,0.9746598601341248,2
1,1.0914350748062134,2
1,1.0091661214828491,2
1,1.0278522968292236,2
1,0.6856825351715088,2
1,0.964175283908844,2
1,0.9981496930122375,2
1,1.0532169342041016,2
1,1.004547357559204,2
1,0.989833414554596,2
1,0.9695070385932922,2
1,1.0461540222167969,2
1,1.0911905765533447,2
1,0.9013184905052185,2
1,1.0418870449066162,2
1,1.027025818824768,2
1,1.0325727462768555,2
1,0.9466890692710876,2
1,0.963188111782074,2
1,1.0048439502716064,2
1,0.9503030180931091,2
1,1.0004266500473022,2
1,0.9940335154533386,2
1,1.0954536199569702,2
1,0.926645040512085,2
1,0.9715487360954285,2
1,0.968401312828064,2
1,1.060997724533081,2
1,0.9756004810333252,2
1,1.012022614479065,2
1,0.8895555734634399,2
1,1.018586277961731,2
1,0.9982312917709351,2
1,1.0941672325134277,2
1,0.9132591485977173,2
1,0.9263091683387756,2
1,1.004512906074524,2
1,0.9661325216293335,2
1,1.021466851234436,2
1,1.018399953842163,2
1,1.0059454441070557,2
1,0.93416428565979,2
1,0.9398437738418579,2
1,0.9341490268707275,2
1,1.0345242023468018,2
1,1.0407121181488037,2
1,0.9623665809631348,2
1,0.9763305187225342,2
1,0.9616985321044922,2
1,0.9783912301063538,2
1,1.0381616353988647,2
1,1.0377223491668701,2
1,1.0083645582199097,2
1,0.9795824289321899,2
1,0.9911172986030579,2
1,0.944014847278595,2
1,1.0189772844314575,2
1,1.0642846822738647,2
1,1.1646244525909424,2
1,1.0327725410461426,2
1,0.9970478415489197,2
1,0.9869483113288879,2
1,0.9746708869934082,2
1,1.0409212112426758,2
1,0.957048237323761,2
1,0.9781922698020935,2
1,1.0086281299591064,2
1,1.0913591384887695,2
1,1.0029255151748657,2
1,1.1364864110946655,2
1,0.9565063714981079,2
1,0.9992794990539551,2
1,0.9974724650382996,2
1,1.008072018623352,2
1,0.9663035869598389,2
1,0.9975382089614868,2
1,1.037839412689209,2
1,1.040963053703308,2
1,1.008499026298523,2
1,0.9775053858757019,2
1,1.0975154638290405,2
1,0.9535448551177979,2
1,1.049609661102295,2
1,0.9655687808990479,2
1,1.0271508693695068,2
1,0.8886460661888123,2
1,0.9797466397285461,2
1,1.2814855575561523,2
1,1.047261118888855,2
1,0.9860274195671082,2
1,0.9878193140029907,2
1,1.0857555866241455,2
1,1.1049195528030396,2
1,0.947280764579773,2
1,0.7152528762817383,2
1,0.9941398501396179,2
1,1.07961905002594,2
1,1.0242538452148438,2
1,0.9213622808456421,2
1,0.9140478372573853,2
1,1.0085684061050415,2
1,0.996295154094696,2
1,1.0248478651046753,2
1,0.8994789123535156,2
1,1.034501314163208,2
1,1.0138229131698608,2
1,1.0089631080627441,2
1,1.122625470161438,2
1,1.004528522491455,2
1,1.0509651899337769,2
1,0.960178554058075,2
1,0.9374883770942688,2
1,0.9850773811340332,2
1,1.030267596244812,2
1,0.9409230351448059,2
1,1.0597847700119019,2
1,1.0050097703933716,2
1,1.0439893007278442,2
1,1.0639753341674805,2
1,1.021986722946167,2
1,1.020147442817688,2
1,0.9979602694511414,2
1,1.0059319734573364,2
1,0.8809939622879028,2
1,1.0159331560134888,2
1,0.9636523723602295,2
1,1.0987040996551514,2
1,0.9870237112045288,2
1,1.030855417251587,2
1,0.9915313720703125,2
1,1.0060601234436035,2
1,1.021099328994751,2
1,0.9987260699272156,2
1,0.9811511039733887,2
1,0.9650239944458008,2
1,1.0287210941314697,2
1,1.006422519683838,2
1,0.9356390237808228,2
1,0.9804487228393555,2
1,0.970166027545929,2
1,0.8991608619689941,2
1,0.9584511518478394,2
1,0.9982803463935852,2
1,1.0379443168640137,2
1,0.9805614948272705,2
1,0.969826877117157,2
1,1.047890543937683,2
1,1.284208059310913,2
1,1.0353953838348389,2
1,1.0400429964065552,2
1,0.9598818421363831,2
1,1.0532989501953125,2
1,1.0362937450408936,2
1,1.0513801574707031,2
1,1.0455018281936646,2
1,1.0073832273483276,2
1,1.042506217956543,2
1,1.0193198919296265,2
1,0.9916372895240784,2
1,1.0594420433044434,2
1,0.8583599925041199,2
1,1.0322390794754028,2
1,1.019365668296814,2
1,0.9644737243652344,2
1,0.9927033185958862,2
1,1.0716183185577393,2
1,1.0218929052352905,2
1,1.0004425048828125,2
1,1.0028488636016846,2
1,1.1720455884933472,2
1,1.113946557044983,2
1,0.9745925068855286,2
1,0.9867889881134033,2
1,1.0204927921295166,2
1,0.9097230434417725,2
1,1.001593828201294,2
1,0.9891144037246704,2
1,0.9503002166748047,2
1,0.958187997341156,2
1,1.0275821685791016,2
1,1.6244133710861206,2
1,0.9578098058700562,2
1,0.9886928796768188,2
1,1.0489215850830078,2
1,1.1539767980575562,2
1,0.9631807208061218,2
1,0.9350786805152893,2
1,0.9276716709136963,2
1,1.0093063116073608,2
1,1.0143545866012573,2
1,1.048745036125183,2
1,1.0629055500030518,2
1,1.0082093477249146,2
1,1.032214641571045,2
1,0.9719332456588745,2
1,0.933414876461029,2
1,0.9514790177345276,2
1,1.0198801755905151,2
1,1.0554966926574707,2
1,1.0624293088912964,2
1,0.9595588445663452,2
1,0.8542870283126831,2
1,0.9746810793876648,2
1,1.0412251949310303,2
1,0.9830458760261536,2
1,1.0579187870025635,2
1,0.9450035095214844,2
1,0.9971457719802856,2
1,1.1319643259048462,2
1,0.994456946849823,2
1,1.0820744037628174,2
1,1.05428147315979,2
1,1.1096241474151611,2
1,1.006481409072876,2
1,0.992346465587616,2
1,0.9401465654373169,2
1,1.031558632850647,2
1,0.9033908843994141,2
1,1.0287325382232666,2
1,1.07750403881073,2
1,1.039669394493103,2
1,1.0137416124343872,2
1,1.0890377759933472,2
1,0.947093665599823,2
1,0.7400529980659485,2
1,0.5779839754104614,2
1,1.046879529953003,2
1,1.028814673423767,2
1,0.9553552865982056,2
1,1.094818353652954,2
1,0.9140341877937317,2
1,0.9951760768890381,2
1,1.072990894317627,2
1,1.0397679805755615,2
1,1.0110888481140137,2
1,1.0588247776031494,2
1,1.3181997537612915,2
1,0.44006502628326416,2
1,0.9033949971199036,2
1,0.966803789138794,2
1,0.9877987504005432,2
1,1.0016248226165771,2
1,1.0360804796218872,2
1,1.0257084369659424,2
1,1.0706181526184082,2
1,0.9798920154571533,2
1,1.054017186164856,2
1,1.0017892122268677,2
1,1.0399374961853027,2
1,1.0221223831176758,2
1,0.9578336477279663,2
1,1.0169246196746826,2
1,1.0344725847244263,2
1,0.9450715184211731,2
1,1.040972352027893,2
1,1.0044256448745728,2
1,0.9132587313652039,2
1,1.0689806938171387,2
1,0.9962767362594604,2
1,0.7869217991828918,2
1,1.004500150680542,2
1,1.034307837486267,2
1,0.991563618183136,2
1,1.016385555267334,2
1,1.0729275941848755,2
1,0.9642238020896912,2
1,0.9445428252220154,2
1,1.018190860748291,2
1,1.0438627004623413,2
1,0.99267578125,2
1,1.0202380418777466,2
1,1.0748504400253296,2
1,0.9324514865875244,2
1,1.0594393014907837,2
1,1.0480608940124512,2
1,0.9984279274940491,2
1,1.2303897142410278,2
1,1.0844060182571411,2
1,0.9697316288948059,2
1,1.0339667797088623,2
1,1.0027135610580444,2
1,1.0885449647903442,2
1,1.3731284141540527,2
1,0.9554141759872437,2
1,0.9332111477851868,2
1,0.9795566201210022,2
1,1.0013829469680786,2
1,0.9475682377815247,2
1,0.9812775254249573,2
1,1.1079212427139282,2
1,1.0305901765823364,2
1,0.9806361198425293,2
1,1.019643783569336,2
1,1.010762333869934,2
1,1.0305653810501099,2
1,1.0629043579101562,2
1,1.0865708589553833,2
1,0.9880383014678955,2
1,0.9612975120544434,2
1,1.0076594352722168,2
1,1.079227328300476,2
1,0.9912312626838684,2
1,0.9665495157241821,2
1,1.010407567024231,2
1,1.0458743572235107,2
1,1.1277414560317993,2
1,0.9476944208145142,2
1,0.9077847599983215,2
1,1.0291013717651367,2
1,1.0622594356536865,2
1,1.0240838527679443,2
1,1.0301129817962646,2
1,0.9775197505950928,2
1,1.0674419403076172,2
1,0.9549292922019958,2
1,1.012022614479065,2
1,0.9735782146453857,2
1,0.9782482981681824,2
1,0.9984041452407837,2
1,0.9994598627090454,2
1,1.0840933322906494,2
1,1.0434648990631104,2
1,1.6064784526824951,2
1,0.972806990146637,2
1,1.0290518999099731,2
1,0.9877285957336426,2
1,0.9415798783302307,2
1,1.0040088891983032,2
1,0.9988654255867004,2
1,1.0111169815063477,2
1,0.9569012522697449,2
1,0.9810924530029297,2
1,1.0693895816802979,2
1,1.005630373954773,2
1,1.0401148796081543,2
1,1.0426818132400513,2
1,1.0937824249267578,2
1,0.9685822129249573,2
1,1.0630617141723633,2
1,1.041290521621704,2
1,0.987558126449585,2
1,0.9424468874931335,2
1,0.9300351142883301,2
1,0.9769360423088074,2
1,0.9659814238548279,2
1,0.9446005821228027,2
1,0.9532962441444397,2
1,1.0050088167190552,2
1,1.0774768590927124,2
1,1.000256061553955,2
1,1.045259714126587,2
1,1.069145917892456,2
1,0.9847642779350281,2
1,1.060529112815857,2
1,0.9510549902915955,2
1,1.0340297222137451,2
1,1.020371913909912,2
1,1.0610294342041016,2
1,0.9833335876464844,2
1,1.1207332611083984,2
1,1.0059367418289185,2
1,1.0236787796020508,2
1,1.2846455574035645,2
1,0.9436238408088684,2
1,0.9339242577552795,2
1,1.0054181814193726,2
1,1.049410104751587,2
1,0.9962851405143738,2
1,0.9537395238876343,2
1,0.898219108581543,2
1,1.0666865110397339,2
1,1.0620805025100708,2
1,1.0016506910324097,2
1,0.9983695149421692,2
1,1.026608943939209,2
1,0.9992890357971191,2
1,0.9876822233200073,2
1,1.029444932937622,2
1,1.110508680343628,2
1,0.9410282969474792,2
1,1.0064350366592407,2
1,0.8379215598106384,2
1,0.7213783860206604,2
1,1.0059441328048706,2
1,1.0217101573944092,2
1,1.0415873527526855,2
1,0.9477635025978088,2
1,1.004668951034546,2
1,0.9676435589790344,2
1,0.9735792875289917,2
1,0.9454166889190674,2
1,1.0276870727539062,2
1,1.2099958658218384,2
1,0.9682626128196716,2
1,0.9221897721290588,2
1,0.9721294045448303,2
1,0.9738367199897766,2
1,1.019355297088623,2
1,1.0627810955047607,2
1,1.0243431329727173,2
1,0.9998987317085266,2
1,1.010993242263794,2
1,0.9108651876449585,2
1,1.0273752212524414,2
1,1.010628581047058,2
1,0.9751142859458923,2
1,1.0018006563186646,2
1,1.0954852104187012,2
1,0.9180330038070679,2
1,1.0026261806488037,2
1,0.9651687741279602,2
1,1.0081651210784912,2
1,0.8751887083053589,2
1,1.0600308179855347,2
1,0.9549626111984253,2
1,1.0048805475234985,2
1,0.9787140488624573,2
1,0.9604656100273132,2
1,0.9902855157852173,2
1,1.0105462074279785,2
1,0.9959736466407776,2
1,1.0735703706741333,2
1,1.0017828941345215,2
1,1.035310983657837,2
1,1.0132054090499878,2
1,1.036247968673706,2
1,0.9781588315963745,2
1,1.0345661640167236,2
1,1.0294045209884644,2
1,0.9172182679176331,2
1,1.0309783220291138,2
1,0.94502854347229,2
1,0.96709805727005,2
1,0.9796491265296936,2
1,0.9944109320640564,2
1,0.984415590763092,2
1,0.9733372330665588,2
1,0.9833449125289917,2
1,1.0188401937484741,2
1,0.9538422226905823,2
1,1.0052183866500854,2
1,1.0442531108856201,2
1,0.8870704174041748,2
1,0.892188310623169,2
1,0.9906542897224426,2
1,1.0082688331604004,2
1,1.0189520120620728,2
1,0.9939679503440857,2
1,0.8677811622619629,2
1,1.1463991403579712,2
1,1.0307279825210571,2
1,0.9597959518432617,2
1,1.1389212608337402,2
1,1.0205059051513672,2
1,0.9681330323219299,2
1,0.9599372148513794,2
1,1.0996854305267334,2
1,0.9517984986305237,2
1,1.0524508953094482,2
1,1.004899024963379,2
1,1.0133566856384277,2
1,1.0123037099838257,2
1,1.0556578636169434,2
1,0.9251208305358887,2
1,1.106986165046692,2
1,0.980998158454895,2
1,0.8601102232933044,2
1,1.0210298299789429,2
1,1.0237451791763306,2
1,0.9701634049415588,2
1,0.7754717469215393,2
