truth,estimate,beta
1,0.9060313701629639,0.5
1,1.1821564435958862,0.5
1,0.9616250395774841,0.5
1,1.0212547779083252,0.5
1,0.9891031980514526,0.5
1,1.0152488946914673,0.5
1,0.9589751362800598,0.5
1,0.9579108357429504,0.5
1,1.0833816528320312,0.5
1,1.0984771251678467,0.5
1,1.120351791381836,0.5
1,0.9584742188453674,0.5
1,1.0359100103378296,0.5
1,0.990833044052124,0.5
1,1.0441240072250366,0.5
1,0.9218112826347351,0.5
1,0.9970231652259827,0.5
1,0.8997284173965454,0.5
1,0.9231280088424683,0.5
1,0.8885496854782104,0.5
1,0.9880605936050415,0.5
1,1.046574592590332,0.5
1,0.9252432584762573,0.5
1,0.9572172164916992,0.5
1,0.8652352094650269,0.5
1,1.0428075790405273,0.5
1,0.9204341769218445,0.5
1,0.9420648813247681,0.5
1,1.1118918657302856,0.5
1,1.0003975629806519,0.5
1,1.1697694063186646,0.5
1,0.9954445958137512,0.5
1,1.0869624614715576,0.5
1,0.9625315070152283,0.5
1,0.8663026690483093,0.5
1,0.9633921980857849,0.5
1,1.0166963338851929,0.5
1,0.9123554825782776,0.5
1,0.9304633736610413,0.5
1,0.9284965395927429,0.5
1,0.9470983743667603,0.5
1,1.0070158243179321,0.5
1,0.948541522026062,0.5
1,1.0018935203552246,0.5
1,0.9823008179664612,0.5
1,1.0272668600082397,0.5
1,0.9414124488830566,0.5
1,0.9930426478385925,0.5
1,0.9372114539146423,0.5
1,1.1310614347457886,0.5
1,1.0008549690246582,0.5
1,1.0530989170074463,0.5
1,1.0093774795532227,0.5
1,1.0218068361282349,0.5
1,1.013107180595398,0.5
1,0.9954736828804016,0.5
1,0.951177716255188,0.5
1,1.033370018005371,0.5
1,0.9661780595779419,0.5
1,1.0055869817733765,0.5
1,0.9543269276618958,0.5
1,1.0229947566986084,0.5
1,1.098111867904663,0.5
1,0.9234333634376526,0.5
1,1.021101951599121,0.5
1,1.071219563484192,0.5
1,1.0548728704452515,0.5
1,0.8917860388755798,0.5
1,1.0268460512161255,0.5
1,1.0858420133590698,0.5
1,1.051777958869934,0.5
1,0.9423884153366089,0.5
1,1.0690319538116455,0.5
1,1.022056221961975,0.5
1,0.9930480718612671,0.5
1,0.9715468287467957,0.5
1,0.8636216521263123,0.5
1,1.0350028276443481,0.5
1,1.0801507234573364,0.5
1,0.9514102935791016,0.5
1,1.0961483716964722,0.5
1,0.9634239673614502,0.5
1,0.9774813652038574,0.5
1,1.1107052564620972,0.5
1,1.0173561573028564,0.5
1,1.0027130842208862,0.5
1,0.8935288786888123,0.5
1,1.070365071296692,0.5
1,1.141384482383728,0.5
1,1.0625627040863037,0.5
1,1.0355114936828613,0.5
1,1.0507807731628418,0.5
1,0.917994499206543,0.5
1,1.0382826328277588,0.5
1,1.020734429359436,0.5
1,1.0315829515457153,0.5
1,1.0434215068817139,0.5
1,1.0133845806121826,0.5
1,1.0023155212402344,0.5
1,0.9611091613769531,0.5
1,1.066672921180725,0.5
1,1.065069317817688,0.5
1,0.9689437747001648,0.5
1,1.0776044130325317,0.5
1,0.9081923961639404,0.5
1,0.9978336095809937,0.5
1,0.9691206216812134,0.5
1,1.0403121709823608,0.5
1,1.0572233200073242,0.5
1,0.9278135895729065,0.5
1,0.9849618077278137,0.5
1,0.9738977551460266,0.5
1,1.012460470199585,0.5
1,0.9525023102760315,0.5
1,1.009016513824463,0.5
1,1.0077375173568726,0.5
1,0.9388512969017029,0.5
1,0.9903830885887146,0.5
1,1.0798957347869873,0.5
1,0.9514799118041992,0.5
1,1.1265137195587158,0.5
1,1.1380279064178467,0.5
1,0.9670977592468262,0.5
1,0.9888290166854858,0.5
1,0.9658162593841553,0.5
1,0.9638853669166565,0.5
1,0.9457694292068481,0.5
1,0.9924288988113403,0.5
1,1.0113881826400757,0.5
1,1.0308928489685059,0.5
1,0.9341447949409485,0.5
1,1.0339802503585815,0.5
1,0.8987102508544922,0.5
1,1.0676013231277466,0.5
1,1.0149379968643188,0.5
1,0.8989112973213196,0.5
1,0.9462459087371826,0.5
1,1.0389498472213745,0.5
1,1.1080504655838013,0.5
1,1.0900118350982666,0.5
1,1.0575517416000366,0.5
1,1.0399962663650513,0.5
1,0.9631953835487366,0.5
1,1.0347715616226196,0.5
1,1.0224248170852661,0.5
1,0.905702531337738,0.5
1,1.1403919458389282,0.5
1,0.8878117799758911,0.5
1,1.0129488706588745,0.5
1,1.0020740032196045,0.5
1,0.9865349531173706,0.5
1,1.0191305875778198,0.5
1,0.945858359336853,0.5
1,1.0259751081466675,0.5
1,0.9280287027359009,0.5
1,1.0019277334213257,0.5
1,0.9531608819961548,0.5
1,0.9986007809638977,0.5
1,0.9933128952980042,0.5
1,1.0688514709472656,0.5
1,0.9961919188499451,0.5
1,1.1068050861358643,0.5
1,1.0431196689605713,0.5
1,0.8393938541412354,0.5
1,1.1160484552383423,0.5
1,1.0675557851791382,0.5
1,0.8490148782730103,0.5
1,0.9927231669425964,0.5
1,1.0269808769226074,0.5
1,0.9671699404716492,0.5
1,1.0225051641464233,0.5
1,0.9924935102462769,0.5
1,1.0014537572860718,0.5
1,1.0548906326293945,0.5
1,1.1035352945327759,0.5
1,0.9276346564292908,0.5
1,1.1039732694625854,0.5
1,1.0816080570220947,0.5
