truth,estimate,beta
1,0.9862208962440491,2
1,1.1063129901885986,2
1,1.1413183212280273,2
1,1.160079836845398,2
1,1.025484323501587,2
1,1.020862340927124,2
1,0.947346568107605,2
1,1.0316814184188843,2
1,0.9233757257461548,2
1,0.948097825050354,2
1,1.0661267042160034,2
1,0.9513654112815857,2
1,0.9937730431556702,2
1,0.9565424919128418,2
1,1.081215262413025,2
1,1.0126551389694214,2
1,1.0368958711624146,2
1,1.0877180099487305,2
1,0.99732506275177,2
1,0.9977458119392395,2
1,0.9672477841377258,2
1,0.9286057353019714,2
1,0.9571701884269714,2
1,1.004247784614563,2
1,1.0243767499923706,2
1,0.9879094958305359,2
1,1.0250314474105835,2
1,0.8246727585792542,2
1,1.0472614765167236,2
1,1.0164756774902344,2
1,1.0916508436203003,2
1,0.8383452892303467,2
1,0.9609423875808716,2
1,0.8967408537864685,2
1,1.0276213884353638,2
1,1.1120673418045044,2
1,0.9803680777549744,2
1,1.104766845703125,2
1,0.9788395166397095,2
1,1.0148237943649292,2
1,1.031388759613037,2
1,0.9528688192367554,2
1,1.0576884746551514,2
1,0.8629528880119324,2
1,0.9622997045516968,2
1,1.0196151733398438,2
1,1.0203884840011597,2
1,1.4610426425933838,2
1,1.0284074544906616,2
1,1.1382091045379639,2
1,1.1007130146026611,2
1,1.2114695310592651,2
1,0.9413699507713318,2
1,1.1468799114227295,2
1,0.916668713092804,2
1,0.8448102474212646,2
1,0.9895467162132263,2
1,0.9546490907669067,2
1,0.9091126322746277,2
1,1.00717031955719,2
1,0.882500410079956,2
1,1.0942094326019287,2
1,1.1288710832595825,2
1,0.9590832591056824,2
1,0.6251981854438782,2
1,0.8730145692825317,2
1,0.7209818363189697,2
1,0.9380846619606018,2
1,0.935741126537323,2
1,1.0228900909423828,2
1,1.1401293277740479,2
1,1.0519455671310425,2
1,1.0190634727478027,2
1,1.0261766910552979,2
1,0.9129652380943298,2
1,0.9688453674316406,2
1,0.9864744544029236,2
1,1.0568573474884033,2
1,1.181854248046875,2
1,1.0058529376983643,2
1,1.2139091491699219,2
1,0.9656112790107727,2
1,0.9529260993003845,2
1,1.160144329071045,2
1,0.9765198826789856,2
1,1.0392576456069946,2
1,1.000881314277649,2
1,0.8705733418464661,2
1,0.8950077891349792,2
1,1.1011825799942017,2
1,1.0575610399246216,2
1,0.7936367392539978,2
1,0.9608959555625916,2
1,0.8860980272293091,2
1,1.1223437786102295,2
1,1.0730339288711548,2
1,1.0054618120193481,2
1,0.9441772103309631,2
1,1.1232391595840454,2
1,1.1411404609680176,2
1,1.0436923503875732,2
1,0.9970861673355103,2
1,0.9729846715927124,2
1,1.070336103439331,2
1,1.0524295568466187,2
1,0.9941052794456482,2
1,0.9376052618026733,2
1,0.9553924202919006,2
1,1.0644264221191406,2
1,0.8487857580184937,2
1,0.9864990711212158,2
1,0.8716248869895935,2
1,0.960951030254364,2
1,0.9844766855239868,2
1,0.9426401257514954,2
1,0.9386493563652039,2
1,1.095241904258728,2
1,0.9689981341362,2
1,0.9880037903785706,2
1,1.0768667459487915,2
1,1.0839991569519043,2
1,1.0428671836853027,2
1,0.9338005781173706,2
1,0.9741532206535339,2
1,1.0973703861236572,2
1,1.0127285718917847,2
1,1.0726118087768555,2
1,0.9903658032417297,2
1,1.072616696357727,2
1,0.9110173583030701,2
1,1.02677583694458,2
1,0.9764249324798584,2
1,0.9952412843704224,2
1,0.9101495146751404,2
1,1.0561987161636353,2
1,0.9156203866004944,2
1,1.0829856395721436,2
1,1.0821006298065186,2
1,0.9120957851409912,2
1,0.8179500699043274,2
1,1.0353158712387085,2
1,0.9995738863945007,2
1,0.9534896612167358,2
1,0.9265791773796082,2
1,1.0017147064208984,2
1,1.0297502279281616,2
1,0.9804940223693848,2
1,1.1664140224456787,2
1,0.925986111164093,2
1,0.9710081219673157,2
1,0.9500927925109863,2
1,1.0408581495285034,2
1,0.9965729713439941,2
1,1.0703052282333374,2
1,0.8680925965309143,2
1,0.9718921780586243,2
1,1.1601766347885132,2
1,0.9587547779083252,2
1,0.9656068682670593,2
1,0.959445595741272,2
1,1.032075047492981,2
1,0.9401161670684814,2
1,1.081865906715393,2
1,0.9141770005226135,2
1,0.9399623870849609,2
1,0.9843910932540894,2
1,0.9848020672798157,2
1,0.8485962748527527,2
1,1.0784306526184082,2
1,1.0120563507080078,2
1,1.0103849172592163,2
1,0.9515073299407959,2
1,1.0032914876937866,2
1,0.911857008934021,2
1,0.9840626120567322,2
1,0.8989659547805786,2
1,1.0572195053100586,2
1,0.8754438757896423,2
1,1.0040446519851685,2
1,0.8476912379264832,2
1,1.0756375789642334,2
1,0.9328520894050598,2
1,0.9645150303840637,2
1,0.9309262633323669,2
1,1.0357599258422852,2
1,1.0838888883590698,2
1,1.0924124717712402,2
1,0.9515413641929626,2
1,1.1321778297424316,2
1,0.9891308546066284,2
1,1.069614052772522,2
1,0.9788911938667297,2
1,0.9465087652206421,2
1,1.0064969062805176,2
1,0.874129593372345,2
1,1.0239315032958984,2
1,0.9087045788764954,2
1,1.027159333229065,2
1,1.1812092065811157,2
1,1.015950083732605,2
1,0.9389943480491638,2
1,0.9800665974617004,2
1,0.834557056427002,2
1,1.0303583145141602,2
1,0.8438630700111389,2
1,1.054669976234436,2
1,0.890239953994751,2
1,0.9457221627235413,2
1,0.962185263633728,2
1,0.9302122592926025,2
1,1.0384207963943481,2
1,0.8205104470252991,2
1,0.9539203643798828,2
1,0.9118626713752747,2
1,1.0575249195098877,2
1,0.9643791317939758,2
1,0.9595065712928772,2
1,1.1203008890151978,2
1,0.9535249471664429,2
1,0.9624888300895691,2
1,1.0215213298797607,2
1,1.1281659603118896,2
1,0.9825165867805481,2
1,0.9054873585700989,2
1,0.962626039981842,2
1,1.0238780975341797,2
1,1.0383515357971191,2
1,0.7838141918182373,2
1,0.9972344636917114,2
1,0.9932006001472473,2
1,1.0055723190307617,2
1,1.0360502004623413,2
1,1.070359230041504,2
1,0.9196292161941528,2
1,1.0053616762161255,2
1,1.084065318107605,2
1,1.141036033630371,2
1,1.0186611413955688,2
1,0.9876340627670288,2
1,0.8665762543678284,2
1,1.0246925354003906,2
1,1.0899330377578735,2
1,0.9160405993461609,2
1,0.8415395617485046,2
1,1.110366940498352,2
1,1.1037846803665161,2
1,1.077004075050354,2
1,1.1092395782470703,2
1,1.2116379737854004,2
1,0.9734104871749878,2
1,0.9592531323432922,2
1,0.9939644932746887,2
1,0.9092368483543396,2
1,1.044969916343689,2
1,0.9726293683052063,2
1,1.2480610609054565,2
1,1.0704224109649658,2
1,1.0893417596817017,2
1,1.0787301063537598,2
1,0.9426185488700867,2
1,0.9090874195098877,2
1,0.9442355036735535,2
1,0.920758068561554,2
1,0.9432951807975769,2
1,1.0469794273376465,2
1,0.9494104981422424,2
1,0.8617196679115295,2
1,1.035122036933899,2
1,1.0769041776657104,2
1,1.091294765472412,2
1,1.0307941436767578,2
1,1.0673279762268066,2
1,1.050761342048645,2
1,1.0125223398208618,2
1,1.0735524892807007,2
1,0.9507158994674683,2
1,0.9387022256851196,2
1,1.034523844718933,2
1,0.9469266533851624,2
1,0.9594178795814514,2
1,0.9720196723937988,2
1,1.0612773895263672,2
1,0.8856478333473206,2
1,1.0041815042495728,2
1,1.0787466764450073,2
1,1.0341395139694214,2
1,1.2152091264724731,2
1,1.013236165046692,2
1,1.0355334281921387,2
1,1.0023475885391235,2
1,0.8870411515235901,2
1,1.1791988611221313,2
1,0.965477705001831,2
1,0.934611976146698,2
1,0.92210853099823,2
1,0.9884575605392456,2
1,0.9601264595985413,2
1,0.9114752411842346,2
1,1.1241602897644043,2
1,1.0973124504089355,2
1,0.9331708550453186,2
1,1.0819759368896484,2
1,0.9978183507919312,2
1,0.954318642616272,2
1,1.001692533493042,2
1,0.812623918056488,2
1,0.885211169719696,2
1,0.9032691121101379,2
1,0.8880248069763184,2
1,0.9336618185043335,2
1,1.0729800462722778,2
1,0.9992618560791016,2
1,1.0317509174346924,2
1,1.0308915376663208,2
1,0.9349000453948975,2
1,1.1200644969940186,2
1,1.0573381185531616,2
1,1.0160062313079834,2
1,1.007929801940918,2
1,0.9146214127540588,2
1,1.127790927886963,2
1,0.9914631843566895,2
1,1.0952045917510986,2
1,0.9861565232276917,2
1,0.9674147963523865,2
1,1.011080026626587,2
1,0.8935533761978149,2
1,0.9447779655456543,2
1,0.9318585991859436,2
1,1.0911427736282349,2
1,1.037449836730957,2
1,0.890404224395752,2
1,0.9759841561317444,2
1,0.8693251609802246,2
1,1.017231822013855,2
1,0.9624670147895813,2
1,0.9664137363433838,2
1,0.9975096583366394,2
1,0.8568774461746216,2
1,0.9691433906555176,2
1,0.9788474440574646,2
1,0.9712437391281128,2
1,0.9742814898490906,2
1,1.0487616062164307,2
1,1.0654652118682861,2
1,1.0002607107162476,2
1,0.9833084344863892,2
1,0.8728753924369812,2
1,0.8927580118179321,2
1,1.0987842082977295,2
1,0.9619504809379578,2
1,0.9819450378417969,2
1,1.1784839630126953,2
1,0.9394121170043945,2
1,1.0035216808319092,2
1,0.9394708275794983,2
1,1.0768002271652222,2
1,1.061181664466858,2
1,0.9240604043006897,2
1,0.9357199668884277,2
1,1.092790961265564,2
1,0.8916105628013611,2
1,1.1511157751083374,2
1,1.0973598957061768,2
1,1.0050443410873413,2
1,0.9804589748382568,2
1,0.8618438839912415,2
1,1.0832284688949585,2
1,0.9495835900306702,2
1,0.9350467324256897,2
1,1.1086716651916504,2
1,0.936762273311615,2
1,1.1042673587799072,2
1,1.0228902101516724,2
1,0.9756685495376587,2
1,0.9892284274101257,2
1,0.9785797595977783,2
1,1.0917052030563354,2
1,1.1272127628326416,2
1,0.8924204707145691,2
1,1.1361615657806396,2
1,0.9335125684738159,2
1,0.8801904916763306,2
1,0.9351046085357666,2
1,1.0589609146118164,2
1,0.976031482219696,2
1,1.1263631582260132,2
1,1.0387814044952393,2
1,0.9585076570510864,2
1,1.068138837814331,2
1,1.008309245109558,2
1,0.8168385624885559,2
1,0.9138089418411255,2
1,1.0533100366592407,2
1,0.9753941297531128,2
1,0.9898087978363037,2
1,1.0379424095153809,2
1,0.9260181784629822,2
1,0.8639987111091614,2
1,0.931524395942688,2
1,1.0048365592956543,2
1,0.9943946003913879,2
1,0.9415780305862427,2
1,0.8291245102882385,2
1,0.8631319999694824,2
1,0.9478266835212708,2
1,1.039455533027649,2
1,1.0205070972442627,2
1,1.0191981792449951,2
1,1.0040215253829956,2
1,1.0003095865249634,2
1,1.2076826095581055,2
1,0.9229323863983154,2
1,0.9167860746383667,2
1,0.9275243282318115,2
1,0.9706313610076904,2
1,1.0996298789978027,2
1,0.9955854415893555,2
1,1.1066513061523438,2
1,0.9392192959785461,2
1,0.9778540730476379,2
1,0.9727243781089783,2
1,0.9890455007553101,2
1,0.9542943239212036,2
1,1.0977106094360352,2
1,1.0148695707321167,2
1,0.8873060941696167,2
1,0.9843733310699463,2
1,1.0576889514923096,2
1,0.9676096439361572,2
1,0.9878734946250916,2
1,1.0087308883666992,2
1,0.980834424495697,2
1,0.9400516152381897,2
1,1.02918541431427,2
1,0.9549985527992249,2
1,1.0134040117263794,2
1,0.8579584956169128,2
1,1.0324567556381226,2
1,0.8854954838752747,2
1,1.01526939868927,2
1,1.07952082157135,2
1,0.9234697818756104,2
1,1.1242727041244507,2
1,0.6617191433906555,2
1,1.1120662689208984,2
1,1.0032172203063965,2
1,1.1189645528793335,2
1,0.9975754618644714,2
1,1.0620262622833252,2
1,0.9680033922195435,2
1,1.093464970588684,2
1,0.9911279678344727,2
1,0.9524514675140381,2
1,1.01524019241333,2
1,1.046449899673462,2
1,0.9137988090515137,2
1,0.9648600816726685,2
1,1.0421417951583862,2
1,0.9709546566009521,2
1,0.9546811580657959,2
1,0.9067264795303345,2
1,0.9711388349533081,2
1,1.0017433166503906,2
1,1.0224188566207886,2
1,1.0872077941894531,2
1,1.0947312116622925,2
1,0.9605481624603271,2
1,1.0039851665496826,2
1,0.93131023645401,2
1,1.0444568395614624,2
1,0.909178614616394,2
1,0.8871397972106934,2
1,0.9551594257354736,2
1,1.0199719667434692,2
1,0.9517547488212585,2
1,1.059264898300171,2
1,0.9929292798042297,2
1,0.8752109408378601,2
1,0.9903241395950317,2
1,0.9568657279014587,2
1,1.0684881210327148,2
1,0.9826310276985168,2
1,1.0905356407165527,2
1,0.9698975682258606,2
1,1.0831718444824219,2
1,0.897392749786377,2
1,1.0359435081481934,2
1,1.0872328281402588,2
1,0.9967880845069885,2
1,1.003574252128601,2
1,0.935548722743988,2
1,0.9435689449310303,2
1,0.8561451435089111,2
1,0.8532187342643738,2
1,1.1014796495437622,2
1,1.0320234298706055,2
1,1.1372958421707153,2
1,0.9581298828125,2
1,0.9365790486335754,2
1,1.1588071584701538,2
1,1.0432085990905762,2
1,0.8583001494407654,2
1,0.9779736995697021,2
1,1.0534694194793701,2
1,1.0740060806274414,2
1,0.9116131067276001,2
1,1.0915473699569702,2
1,1.001388430595398,2
1,1.0510194301605225,2
1,1.0278805494308472,2
1,0.9360864758491516,2
1,1.0810335874557495,2
1,0.9160484075546265,2
1,0.9915862679481506,2
1,1.0371595621109009,2
1,0.9731358885765076,2
1,1.059038758277893,2
1,0.9395408034324646,2
1,0.9703466892242432,2
1,0.9189427495002747,2
1,0.9740304946899414,2
1,0.9700614213943481,2
1,1.0902150869369507,2
1,1.0165274143218994,2
1,0.9412380456924438,2
1,0.992880642414093,2
1,1.002353310585022,2
1,0.8108044266700745,2
1,0.9499492645263672,2
1,0.9108095765113831,2
1,0.9225793480873108,2
1,1.1407841444015503,2
1,0.849946916103363,2
1,1.0771516561508179,2
1,1.050984263420105,2
1,1.0881669521331787,2
1,0.9886417388916016,2
1,1.0387237071990967,2
1,1.1249586343765259,2
1,0.928528368473053,2
1,1.1162770986557007,2
1,0.8872284889221191,2
1,0.9629949927330017,2
1,1.0065652132034302,2
1,0.8764914274215698,2
1,0.9074352383613586,2
1,0.9272493720054626,2
1,0.9215602874755859,2
1,1.037758708000183,2
1,0.8170952200889587,2
1,0.9509968757629395,2
1,0.9183171987533569,2
1,1.062127709388733,2
1,1.1525498628616333,2
1,0.8688807487487793,2
1,0.9749609231948853,2
1,0.8419530391693115,2
1,1.0236562490463257,2
1,1.0471224784851074,2
1,1.0053207874298096,2
1,0.9826650619506836,2
1,1.16811203956604,2
1,0.9952782392501831,2
1,1.011924147605896,2
1,0.9331197738647461,2
1,0.8247244954109192,2
1,1.0260626077651978,2
1,0.9689258933067322,2
1,0.9158361554145813,2
1,0.9059982299804688,2
1,1.0554484128952026,2
1,0.9839261174201965,2
1,0.8532922267913818,2
1,1.0194345712661743,2
1,0.9774745106697083,2
1,1.0203996896743774,2
1,1.0487186908721924,2
1,1.0470207929611206,2
1,0.8798291087150574,2
1,1.0335105657577515,2
1,0.9953075051307678,2
1,0.9442788362503052,2
1,0.9422502517700195,2
1,0.987582802772522,2
1,0.9045810103416443,2
1,0.9408353567123413,2
1,0.9579289555549622,2
1,1.0657262802124023,2
1,1.0105085372924805,2
1,0.8703863620758057,2
1,1.0122331380844116,2
1,1.0259196758270264,2
1,0.863594114780426,2
1,0.7342596650123596,2
1,1.0222148895263672,2
1,1.028990626335144,2
1,1.0359958410263062,2
1,0.9687888026237488,2
1,0.8507435321807861,2
1,0.951442301273346,2
1,1.0793862342834473,2
1,1.0654703378677368,2
1,0.9450689554214478,2
1,1.0291173458099365,2
1,0.7837100028991699,2
1,1.223576545715332,2
1,1.100520372390747,2
1,1.1011384725570679,2
1,0.8016194701194763,2
1,1.0827486515045166,2
1,0.9108217358589172,2
1,0.990284264087677,2
1,0.9799602627754211,2
1,0.9193044900894165,2
1,0.9196550846099854,2
1,0.9872300028800964,2
1,0.8263956904411316,2
1,1.0116701126098633,2
1,1.0992611646652222,2
1,1.079733967781067,2
1,0.9978335499763489,2
1,0.8772246837615967,2
1,1.157783031463623,2
1,1.0922327041625977,2
1,0.9284690618515015,2
1,0.9068940281867981,2
1,1.0234745740890503,2
1,0.8993774652481079,2
1,1.0573558807373047,2
1,1.0746232271194458,2
1,0.9392582178115845,2
1,0.9167723655700684,2
1,0.9277964234352112,2
1,1.0249511003494263,2
1,0.9026844501495361,2
1,0.9604716897010803,2
1,1.070374846458435,2
1,1.0537996292114258,2
1,1.1591318845748901,2
1,0.8856653571128845,2
1,1.089773178100586,2
1,1.0117464065551758,2
1,1.017237901687622,2
1,0.9533777832984924,2
1,0.9004748463630676,2
1,0.8879314661026001,2
1,1.0206668376922607,2
1,0.9085520505905151,2
1,1.027347445487976,2
1,1.0955766439437866,2
1,0.7983417510986328,2
1,1.0515180826187134,2
1,1.1110975742340088,2
1,1.1137982606887817,2
1,0.9033766388893127,2
1,0.9128944873809814,2
1,1.1965675354003906,2
1,0.972658097743988,2
1,1.0025153160095215,2
1,1.1263149976730347,2
1,0.8796825408935547,2
1,1.000060796737671,2
1,0.9276358485221863,2
1,1.0860933065414429,2
1,0.9572129845619202,2
1,1.2337664365768433,2
1,1.1270548105239868,2
1,0.994246244430542,2
1,1.0506370067596436,2
1,1.0185695886611938,2
1,0.9629405736923218,2
1,1.0201194286346436,2
1,0.999161422252655,2
1,1.1013127565383911,2
1,0.9961758852005005,2
1,0.9155446887016296,2
1,1.0967744588851929,2
1,1.1721800565719604,2
1,1.0112473964691162,2
1,1.0540603399276733,2
1,1.1319979429244995,2
1,0.838520348072052,2
1,1.0517185926437378,2
1,1.0826799869537354,2
1,0.9091249108314514,2
1,1.0031768083572388,2
1,1.0886263847351074,2
1,0.9811956882476807,2
1,0.9611655473709106,2
1,0.9755244851112366,2
1,1.0407999753952026,2
1,1.0371662378311157,2
1,0.8838255405426025,2
1,1.087730884552002,2
1,1.0210689306259155,2
1,1.001220941543579,2
1,1.0495792627334595,2
1,0.9326492547988892,2
1,0.9854034185409546,2
1,1.0023536682128906,2
1,0.9913614392280579,2
1,1.1095596551895142,2
1,1.0400663614273071,2
1,0.9184807538986206,2
1,0.9849751591682434,2
1,1.0432871580123901,2
1,1.0264781713485718,2
1,1.0582624673843384,2
1,1.0701656341552734,2
1,1.0731918811798096,2
1,0.9979434609413147,2
1,0.8401364684104919,2
1,1.0930989980697632,2
1,1.0775293111801147,2
1,0.9860214591026306,2
1,0.9468947052955627,2
1,1.1348114013671875,2
1,1.0033336877822876,2
1,1.0516350269317627,2
1,1.000871181488037,2
1,0.9470884799957275,2
1,0.9801653027534485,2
1,1.0355929136276245,2
1,0.9983910322189331,2
1,1.0815380811691284,2
1,1.0837106704711914,2
1,0.9055890440940857,2
1,0.9691116213798523,2
1,1.0390105247497559,2
1,1.085493803024292,2
1,1.0694599151611328,2
1,0.9606322050094604,2
1,0.9582669734954834,2
1,1.0334663391113281,2
1,0.9293272495269775,2
1,0.9424720406532288,2
1,0.9539601802825928,2
1,0.842544674873352,2
1,1.1478599309921265,2
1,1.0046179294586182,2
1,1.1146130561828613,2
1,1.056534767150879,2
1,1.0054470300674438,2
1,1.0516438484191895,2
1,0.9303069710731506,2
1,0.9740496277809143,2
1,0.9770092368125916,2
1,1.0385862588882446,2
1,0.889147937297821,2
1,0.9486792087554932,2
1,0.8863118290901184,2
1,1.023241400718689,2
1,0.9773498773574829,2
1,0.9861471056938171,2
1,1.053852915763855,2
1,0.9060907959938049,2
1,1.0685805082321167,2
1,1.026825189590454,2
1,1.2125959396362305,2
1,0.9355388283729553,2
1,1.0783536434173584,2
1,1.064792275428772,2
1,1.0277838706970215,2
1,0.9814668297767639,2
1,1.0020617246627808,2
1,0.8354883790016174,2
1,0.9653303027153015,2
1,1.0881880521774292,2
1,1.0510109663009644,2
1,0.9502881765365601,2
1,0.9454319477081299,2
1,1.0357015132904053,2
1,0.9620660543441772,2
1,1.032240629196167,2
1,0.9256060123443604,2
1,1.0566661357879639,2
1,0.8954722881317139,2
1,0.9470744729042053,2
1,1.0955067873001099,2
1,0.9893864393234253,2
1,0.9441956281661987,2
1,1.0493558645248413,2
1,1.0355373620986938,2
1,0.9962548017501831,2
1,0.863325297832489,2
1,1.0684114694595337,2
1,0.9733075499534607,2
1,1.0635863542556763,2
1,0.9831149578094482,2
1,1.0402021408081055,2
1,1.027410626411438,2
1,1.1304856538772583,2
1,1.074052095413208,2
1,0.8190146088600159,2
1,1.0224885940551758,2
1,0.896730363368988,2
1,0.9115135073661804,2
1,0.8577795028686523,2
1,0.9661874175071716,2
1,1.1221914291381836,2
1,0.9824144244194031,2
1,0.9513475894927979,2
1,0.9825036525726318,2
1,1.1024655103683472,2
1,0.9502753615379333,2
1,0.8031315207481384,2
1,0.8890320062637329,2
1,1.027165174484253,2
1,1.12662935256958,2
1,0.9751736521720886,2
1,1.1856406927108765,2
1,1.005226731300354,2
1,0.8779299259185791,2
1,1.1147034168243408,2
1,1.112913727760315,2
1,0.9608075618743896,2
1,0.8568878769874573,2
1,1.0449001789093018,2
1,1.0677541494369507,2
1,1.06297767162323,2
1,0.8723790049552917,2
1,0.94496750831604,2
1,1.130179524421692,2
1,0.9816321134567261,2
1,1.2836923599243164,2
1,1.0761473178863525,2
1,1.013063907623291,2
1,0.9579816460609436,2
1,1.0413051843643188,2
