truth,estimate,beta
1,1.0287853479385376,0.5
1,0.8894755244255066,0.5
1,1.0038892030715942,0.5
1,0.9438841342926025,0.5
1,1.0632708072662354,0.5
1,1.130933403968811,0.5
1,0.9098595976829529,0.5
1,1.0192875862121582,0.5
1,1.0727616548538208,0.5
1,1.032410740852356,0.5
1,0.9129731059074402,0.5
1,1.0038950443267822,0.5
1,1.0453710556030273,0.5
1,1.0562026500701904,0.5
1,0.9514296650886536,0.5
1,1.0621930360794067,0.5
1,1.011154055595398,0.5
1,1.013447642326355,0.5
1,0.964739978313446,0.5
1,0.894749104976654,0.5
1,1.000056266784668,0.5
1,1.0629724264144897,0.5
1,0.9464421272277832,0.5
1,1.0854525566101074,0.5
1,0.9836406111717224,0.5
1,0.9770949482917786,0.5
1,1.1010240316390991,0.5
1,1.0307073593139648,0.5
1,0.9986029267311096,0.5
1,0.9131173491477966,0.5
1,1.0396920442581177,0.5
1,1.1216661930084229,0.5
1,1.0471030473709106,0.5
1,1.069469690322876,0.5
1,1.0454684495925903,0.5
1,0.9440087080001831,0.5
1,1.0347565412521362,0.5
1,1.0197652578353882,0.5
1,1.047176480293274,0.5
1,1.042523741722107,0.5
1,1.0118107795715332,0.5
1,0.9675307273864746,0.5
1,0.9724059700965881,0.5
1,1.0432552099227905,0.5
1,1.0655237436294556,0.5
1,0.9442712068557739,0.5
1,1.0841920375823975,0.5
1,0.9181918501853943,0.5
1,0.9715692400932312,0.5
1,0.9615999460220337,0.5
1,1.058900237083435,0.5
1,1.043326735496521,0.5
1,0.926405668258667,0.5
1,0.9849284887313843,0.5
1,0.916885256767273,0.5
1,1.0101463794708252,0.5
1,0.965164303779602,0.5
1,0.9962045550346375,0.5
1,1.0063731670379639,0.5
1,0.9279151558876038,0.5
1,1.002203345298767,0.5
1,1.0829447507858276,0.5
1,0.9742394089698792,0.5
1,1.1136833429336548,0.5
1,1.1223208904266357,0.5
1,0.963160514831543,0.5
1,0.9787349700927734,0.5
1,0.9622617959976196,0.5
1,0.9374104738235474,0.5
1,0.9581408500671387,0.5
1,1.0112313032150269,0.5
1,1.01836359500885,0.5
1,1.0219714641571045,0.5
1,0.9488876461982727,0.5
1,0.9960212707519531,0.5
1,0.9471411108970642,0.5
1,1.0282913446426392,0.5
1,0.9838247895240784,0.5
1,0.9015023112297058,0.5
1,0.9045421481132507,0.5
1,1.0030359029769897,0.5
1,1.066762924194336,0.5
1,1.1425509452819824,0.5
1,1.0541878938674927,0.5
1,0.9643532633781433,0.5
1,0.9744177460670471,0.5
1,1.0176277160644531,0.5
1,1.0307689905166626,0.5
1,0.9203979969024658,0.5
1,1.1480143070220947,0.5
1,0.8938497304916382,0.5
1,1.0393199920654297,0.5
1,0.9958747029304504,0.5
1,0.9987918138504028,0.5
1,1.0207797288894653,0.5
1,0.9536970257759094,0.5
1,1.0105632543563843,0.5
1,0.9222238659858704,0.5
1,0.9678362011909485,0.5
1,0.9010102152824402,0.5
1,1.012529730796814,0.5
1,1.0259332656860352,0.5
1,1.0465954542160034,0.5
1,0.9832472205162048,0.5
1,1.0993839502334595,0.5
1,1.0313574075698853,0.5
1,0.847476601600647,0.5
1,1.1122428178787231,0.5
1,1.0544904470443726,0.5
1,0.8236169219017029,0.5
1,0.9878391027450562,0.5
1,1.0867558717727661,0.5
1,0.9672170281410217,0.5
1,1.035899043083191,0.5
1,1.0118461847305298,0.5
1,1.0023173093795776,0.5
1,1.0320279598236084,0.5
1,1.0865648984909058,0.5
1,0.9433907270431519,0.5
1,1.0798094272613525,0.5
1,1.0566718578338623,0.5
1,1.0448106527328491,0.5
1,0.9742127060890198,0.5
1,1.0271302461624146,0.5
1,0.9499624967575073,0.5
1,1.0064903497695923,0.5
1,0.883851170539856,0.5
1,1.0081639289855957,0.5
1,0.9373626112937927,0.5
1,1.082523226737976,0.5
1,0.9434146285057068,0.5
1,1.1321748495101929,0.5
1,0.9866787791252136,0.5
1,1.0558511018753052,0.5
1,0.9356754422187805,0.5
1,1.067155122756958,0.5
1,0.9566188454627991,0.5
1,1.0157370567321777,0.5
1,1.0566667318344116,0.5
1,0.9492985010147095,0.5
1,1.0690388679504395,0.5
1,1.0566420555114746,0.5
1,0.9882867932319641,0.5
1,1.016736626625061,0.5
1,0.9458025097846985,0.5
1,1.0225964784622192,0.5
1,1.0004265308380127,0.5
1,0.9672241806983948,0.5
1,1.0868521928787231,0.5
1,0.8940258622169495,0.5
1,1.084726333618164,0.5
1,1.081443428993225,0.5
1,0.9777018427848816,0.5
1,1.0655418634414673,0.5
1,0.9255293607711792,0.5
1,1.025274634361267,0.5
1,0.9711745977401733,0.5
1,0.7890995740890503,0.5
1,1.0769147872924805,0.5
1,0.9893059134483337,0.5
1,0.9755738973617554,0.5
1,1.0261321067810059,0.5
1,0.9405771493911743,0.5
1,1.0031352043151855,0.5
1,1.0662541389465332,0.5
1,0.9883410930633545,0.5
1,0.9856537580490112,0.5
1,0.9526199698448181,0.5
1,1.040117859840393,0.5
1,0.9308744072914124,0.5
1,0.9706197381019592,0.5
1,1.0157825946807861,0.5
1,0.8873950242996216,0.5
1,1.0631203651428223,0.5
1,1.080893874168396,0.5
1,0.9175589680671692,0.5
1,1.0981084108352661,0.5
1,0.9975317120552063,0.5
1,0.9985747337341309,0.5
1,1.0273951292037964,0.5
1,0.9681608080863953,0.5
1,1.0183145999908447,0.5
1,1.0397999286651611,0.5
1,0.9518051147460938,0.5
1,0.9225378632545471,0.5
1,1.0375831127166748,0.5
1,0.9948467016220093,0.5
1,0.9851682782173157,0.5
1,0.8679701089859009,0.5
1,0.915901243686676,0.5
1,0.9169180393218994,0.5
1,0.9083839654922485,0.5
1,1.1477491855621338,0.5
1,0.9381415843963623,0.5
1,0.9392388463020325,0.5
1,0.9498343467712402,0.5
1,0.931049108505249,0.5
1,1.0059343576431274,0.5
1,0.9293820858001709,0.5
1,1.0040711164474487,0.5
1,0.9297751784324646,0.5
1,1.040846824645996,0.5
1,1.074887752532959,0.5
1,0.8226000666618347,0.5
1,0.9197373986244202,0.5
1,1.0125517845153809,0.5
1,0.9775093197822571,0.5
1,1.0504906177520752,0.5
1,0.9608399271965027,0.5
1,1.0199394226074219,0.5
1,1.0352330207824707,0.5
1,0.9890741109848022,0.5
1,1.1832996606826782,0.5
1,0.9932439923286438,0.5
1,1.0666522979736328,0.5
1,0.9961155652999878,0.5
1,1.1383411884307861,0.5
1,0.9419807195663452,0.5
1,1.0266497135162354,0.5
1,1.0038213729858398,0.5
1,1.0225040912628174,0.5
1,0.9207255840301514,0.5
1,0.8924975395202637,0.5
1,0.9201108813285828,0.5
1,1.076865315437317,0.5
1,0.9971275925636292,0.5
1,0.9477046132087708,0.5
1,1.090936303138733,0.5
1,0.9430345892906189,0.5
1,0.9982054829597473,0.5
1,1.0002892017364502,0.5
1,1.0134387016296387,0.5
1,0.9191215634346008,0.5
1,1.0646294355392456,0.5
1,1.0231249332427979,0.5
1,1.0042877197265625,0.5
1,0.9940920472145081,0.5
1,1.0544092655181885,0.5
1,1.0400394201278687,0.5
1,0.9000754952430725,0.5
1,0.9143096804618835,0.5
1,0.9429086446762085,0.5
1,1.094403862953186,0.5
1,0.9749187231063843,0.5
1,1.0828312635421753,0.5
1,0.9362550973892212,0.5
1,1.0172314643859863,0.5
1,0.9800511002540588,0.5
1,1.0569117069244385,0.5
1,1.0948432683944702,0.5
1,0.9742492437362671,0.5
1,0.9053348302841187,0.5
1,0.9240217208862305,0.5
1,1.011589765548706,0.5
1,1.0712965726852417,0.5
1,0.8743055462837219,0.5
1,0.9795919060707092,0.5
1,1.0383427143096924,0.5
1,1.0457760095596313,0.5
1,0.9088501930236816,0.5
1,1.0424093008041382,0.5
1,1.0412259101867676,0.5
1,1.0970702171325684,0.5
1,1.0213823318481445,0.5
1,0.85373854637146,0.5
1,1.0156540870666504,0.5
1,1.0558182001113892,0.5
1,0.9495116472244263,0.5
1,0.9937139749526978,0.5
1,1.0454987287521362,0.5
1,1.0336531400680542,0.5
1,0.9410750269889832,0.5
1,1.0749322175979614,0.5
1,1.0300018787384033,0.5
1,1.0113469362258911,0.5
1,0.961270809173584,0.5
1,0.9703212380409241,0.5
1,0.956490159034729,0.5
1,1.0754034519195557,0.5
1,0.9668173789978027,0.5
1,0.9918220043182373,0.5
1,1.0422240495681763,0.5
1,1.1302590370178223,0.5
1,0.9503354430198669,0.5
1,0.9790818691253662,0.5
1,0.9943093657493591,0.5
1,0.8781762719154358,0.5
1,1.0634026527404785,0.5
1,0.9986434578895569,0.5
1,1.1794323921203613,0.5
1,0.9903537631034851,0.5
1,1.0877734422683716,0.5
1,1.0941143035888672,0.5
1,1.0481007099151611,0.5
1,1.062293529510498,0.5
1,0.8974555134773254,0.5
1,0.9513813257217407,0.5
1,1.037048101425171,0.5
1,0.9874466061592102,0.5
1,0.9854225516319275,0.5
1,1.0593112707138062,0.5
1,1.024924397468567,0.5
1,0.9932569861412048,0.5
1,1.0207290649414062,0.5
1,0.9480225443840027,0.5
1,1.0298985242843628,0.5
1,1.1691068410873413,0.5
1,1.043722152709961,0.5
1,0.9456832408905029,0.5
1,0.9374362230300903,0.5
1,1.1163907051086426,0.5
1,0.8105177283287048,0.5
1,1.0846846103668213,0.5
1,1.0562011003494263,0.5
1,0.8590661883354187,0.5
1,0.9854057431221008,0.5
1,0.9908122420310974,0.5
1,0.9929327368736267,0.5
1,1.0347328186035156,0.5
1,1.0326215028762817,0.5
1,1.050254225730896,0.5
1,0.9952768683433533,0.5
1,0.9751569628715515,0.5
1,0.9915094375610352,0.5
1,0.8997848033905029,0.5
1,1.0311098098754883,0.5
1,0.8800932765007019,0.5
1,1.010472297668457,0.5
1,1.0111390352249146,0.5
1,0.9635992050170898,0.5
1,0.967966616153717,0.5
1,1.0055485963821411,0.5
1,1.0574371814727783,0.5
1,1.0178381204605103,0.5
1,1.0023733377456665,0.5
1,0.989012598991394,0.5
1,1.0842372179031372,0.5
1,1.0168302059173584,0.5
1,0.9933578968048096,0.5
1,1.0605148077011108,0.5
1,1.0102053880691528,0.5
1,1.0141462087631226,0.5
1,1.036326289176941,0.5
1,0.9682663679122925,0.5
1,1.0604164600372314,0.5
1,1.1119871139526367,0.5
1,0.9607304334640503,0.5
1,1.0378267765045166,0.5
1,1.007246732711792,0.5
1,0.9643688201904297,0.5
1,0.9557636976242065,0.5
1,0.9563558101654053,0.5
1,1.004639744758606,0.5
1,0.9508689641952515,0.5
1,1.087343454360962,0.5
1,1.0965850353240967,0.5
1,1.0495288372039795,0.5
1,1.0594139099121094,0.5
1,0.9735933542251587,0.5
1,1.0728384256362915,0.5
1,1.0547378063201904,0.5
1,0.9385364055633545,0.5
1,1.0390452146530151,0.5
1,0.9409843683242798,0.5
1,1.1019623279571533,0.5
1,0.983893871307373,0.5
1,1.0980995893478394,0.5
1,1.0067133903503418,0.5
1,0.9395642876625061,0.5
1,0.9683922529220581,0.5
1,1.0959841012954712,0.5
1,0.9536118507385254,0.5
1,1.012625813484192,0.5
1,1.001809000968933,0.5
1,0.9612419009208679,0.5
1,1.0454070568084717,0.5
1,1.0189995765686035,0.5
1,1.0550204515457153,0.5
1,0.8939375877380371,0.5
1,1.0127054452896118,0.5
1,1.1072556972503662,0.5
1,0.9417847990989685,0.5
1,0.9447827935218811,0.5
1,1.090013861656189,0.5
1,1.0647664070129395,0.5
1,0.9452391266822815,0.5
1,0.9467964768409729,0.5
1,1.0577080249786377,0.5
1,0.9610990285873413,0.5
1,0.9632065892219543,0.5
1,0.9601317048072815,0.5
1,0.8732465505599976,0.5
1,1.0176812410354614,0.5
1,0.9611926674842834,0.5
1,1.0042208433151245,0.5
1,1.0270458459854126,0.5
1,1.108854055404663,0.5
1,0.9018513560295105,0.5
1,0.9651249647140503,0.5
1,0.9520547389984131,0.5
1,0.9850524067878723,0.5
1,1.0075652599334717,0.5
1,0.802902102470398,0.5
1,1.0153230428695679,0.5
1,1.0042364597320557,0.5
1,1.0529190301895142,0.5
1,0.9595252275466919,0.5
1,0.9703755378723145,0.5
1,1.036498785018921,0.5
1,0.8938567638397217,0.5
1,0.932945966720581,0.5
1,0.9164323806762695,0.5
1,1.0081268548965454,0.5
1,1.03328537940979,0.5
1,1.0075972080230713,0.5
1,0.9910931587219238,0.5
1,0.9259467124938965,0.5
1,0.9953401684761047,0.5
1,0.981751561164856,0.5
1,0.9765758514404297,0.5
1,1.003538966178894,0.5
1,0.8921491503715515,0.5
1,0.9058214426040649,0.5
1,0.9555536508560181,0.5
1,0.9795526266098022,0.5
