truth,estimate,beta
1,0.8662413358688354,1.5
1,0.9806950688362122,1.5
1,1.001550555229187,1.5
1,0.9165419340133667,1.5
1,0.8924729824066162,1.5
1,0.9796355366706848,1.5
1,1.0265300273895264,1.5
1,1.003048300743103,1.5
1,0.9752311110496521,1.5
1,0.8823208212852478,1.5
1,0.9935062527656555,1.5
1,1.0300095081329346,1.5
1,1.0056400299072266,1.5
1,0.9857879877090454,1.5
1,0.9759452939033508,1.5
1,1.165259599685669,1.5
1,1.0213629007339478,1.5
1,0.9341789484024048,1.5
1,1.0609114170074463,1.5
1,0.9202050566673279,1.5
1,0.97232985496521,1.5
1,1.0303386449813843,1.5
1,0.9197717308998108,1.5
1,0.9742421507835388,1.5
1,0.9104386568069458,1.5
1,0.8888458013534546,1.5
1,1.022817850112915,1.5
1,1.0589278936386108,1.5
1,1.0496004819869995,1.5
1,1.0782550573349,1.5
1,0.9841487407684326,1.5
1,0.9654267430305481,1.5
1,1.006454348564148,1.5
1,0.9543627500534058,1.5
1,1.0506541728973389,1.5
1,0.9875972270965576,1.5
1,0.916945219039917,1.5
1,0.9985747933387756,1.5
1,1.0312937498092651,1.5
1,1.0950642824172974,1.5
1,0.9044442176818848,1.5
1,1.021195650100708,1.5
1,0.9228484630584717,1.5
1,0.8629422187805176,1.5
1,1.0331655740737915,1.5
1,0.9690213799476624,1.5
1,1.0001455545425415,1.5
1,1.0818289518356323,1.5
1,0.9477174282073975,1.5
1,1.049306869506836,1.5
1,0.997749388217926,1.5
1,0.9929710626602173,1.5
1,1.1423972845077515,1.5
1,0.949040412902832,1.5
1,1.0664693117141724,1.5
1,1.0669710636138916,1.5
1,0.878143310546875,1.5
1,1.0058680772781372,1.5
1,0.9992004632949829,1.5
1,1.1105788946151733,1.5
1,0.9551050662994385,1.5
1,0.8848212361335754,1.5
1,1.0460922718048096,1.5
1,0.934855043888092,1.5
1,0.8602654933929443,1.5
1,1.0410075187683105,1.5
1,1.0428168773651123,1.5
1,1.00481379032135,1.5
1,1.0368624925613403,1.5
1,0.9320951104164124,1.5
1,0.9911648631095886,1.5
1,0.9079714417457581,1.5
1,1.0870550870895386,1.5
1,1.1503468751907349,1.5
1,1.0621922016143799,1.5
1,1.0010923147201538,1.5
1,1.0614697933197021,1.5
1,0.9640404582023621,1.5
1,1.043879747390747,1.5
1,0.9921224117279053,1.5
1,1.0442203283309937,1.5
1,1.052799940109253,1.5
1,0.9461436867713928,1.5
1,0.9622741341590881,1.5
1,1.039841890335083,1.5
1,0.9199290871620178,1.5
1,1.0127849578857422,1.5
1,1.0061895847320557,1.5
1,1.0203334093093872,1.5
1,1.0861560106277466,1.5
1,1.0103511810302734,1.5
1,0.98548424243927,1.5
1,1.003255844116211,1.5
1,1.024478554725647,1.5
1,0.9295663833618164,1.5
1,0.9526098966598511,1.5
1,1.1096620559692383,1.5
1,1.1553552150726318,1.5
1,0.9070478677749634,1.5
1,1.007725715637207,1.5
1,1.055411696434021,1.5
1,0.9129572510719299,1.5
1,0.9082736968994141,1.5
1,0.9062382578849792,1.5
1,1.025071620941162,1.5
1,1.019470453262329,1.5
1,1.025523066520691,1.5
1,0.9005202651023865,1.5
1,0.9359269142150879,1.5
1,0.9231260418891907,1.5
1,0.935123860836029,1.5
1,0.9997495412826538,1.5
1,0.9293804168701172,1.5
1,0.9334088563919067,1.5
1,0.9709211587905884,1.5
1,1.011293888092041,1.5
1,0.8174101114273071,1.5
1,0.9938716888427734,1.5
1,0.938374400138855,1.5
1,1.094136118888855,1.5
1,0.7494933605194092,1.5
1,0.9189081192016602,1.5
1,0.9826684594154358,1.5
1,1.1171150207519531,1.5
1,1.073738694190979,1.5
1,0.9659723043441772,1.5
1,1.1173200607299805,1.5
1,1.05855131149292,1.5
1,1.1071516275405884,1.5
1,0.9446932673454285,1.5
1,1.0198112726211548,1.5
1,1.0053352117538452,1.5
1,0.9220612645149231,1.5
1,1.070420503616333,1.5
1,0.9537681937217712,1.5
1,0.9685027599334717,1.5
1,0.992963433265686,1.5
1,0.9629872441291809,1.5
1,1.1255788803100586,1.5
1,0.9332391619682312,1.5
1,1.0651202201843262,1.5
1,0.9956651329994202,1.5
1,0.9119270443916321,1.5
1,0.9226782321929932,1.5
1,0.9751103520393372,1.5
1,0.8677903413772583,1.5
1,1.0330013036727905,1.5
1,1.0524767637252808,1.5
1,0.9722442030906677,1.5
1,0.9904767870903015,1.5
1,1.0289744138717651,1.5
1,0.9849686622619629,1.5
1,0.8317566514015198,1.5
1,0.9839656949043274,1.5
1,1.0200586318969727,1.5
1,0.9268969297409058,1.5
1,0.9862748384475708,1.5
1,1.056881070137024,1.5
1,0.9465595483779907,1.5
1,0.994537889957428,1.5
1,1.0280870199203491,1.5
1,1.1362431049346924,1.5
1,1.0085312128067017,1.5
1,0.9988618493080139,1.5
1,0.8619701266288757,1.5
1,1.061146855354309,1.5
1,0.974839985370636,1.5
1,0.9758270382881165,1.5
1,0.8742075562477112,1.5
1,0.9567036032676697,1.5
1,0.9200198650360107,1.5
1,1.0931148529052734,1.5
1,0.9260801076889038,1.5
1,0.9542919397354126,1.5
1,1.064703106880188,1.5
1,0.9846303462982178,1.5
1,1.0048567056655884,1.5
1,0.9568048715591431,1.5
1,0.9118990302085876,1.5
1,1.048764944076538,1.5
1,1.074777603149414,1.5
1,0.8315995335578918,1.5
1,1.115202784538269,1.5
1,0.9680715799331665,1.5
1,0.9592488408088684,1.5
1,1.0262583494186401,1.5
1,0.9766554236412048,1.5
1,1.0402228832244873,1.5
1,0.9938761591911316,1.5
1,0.9108269214630127,1.5
1,1.0875177383422852,1.5
1,1.0647709369659424,1.5
1,1.2054259777069092,1.5
1,0.9607908129692078,1.5
1,0.9480043649673462,1.5
1,1.080008625984192,1.5
1,1.0747417211532593,1.5
1,1.0304495096206665,1.5
1,0.9482980966567993,1.5
1,0.9090771675109863,1.5
1,1.1239184141159058,1.5
1,1.0197010040283203,1.5
1,1.0474382638931274,1.5
1,1.0083496570587158,1.5
1,0.9757800102233887,1.5
1,1.003466010093689,1.5
1,1.0367927551269531,1.5
1,0.9016754031181335,1.5
1,0.9089459180831909,1.5
1,0.9371277093887329,1.5
1,0.889225959777832,1.5
1,1.0084776878356934,1.5
1,1.0109105110168457,1.5
1,0.9350525736808777,1.5
1,0.943059504032135,1.5
1,1.0234649181365967,1.5
1,0.9597373604774475,1.5
1,0.8888483047485352,1.5
1,1.0973724126815796,1.5
1,0.9831287264823914,1.5
1,1.0853760242462158,1.5
1,1.0134258270263672,1.5
1,1.0886671543121338,1.5
1,0.9428556561470032,1.5
1,1.0623440742492676,1.5
1,0.9458335041999817,1.5
1,0.9203031063079834,1.5
1,1.1082818508148193,1.5
1,0.9894293546676636,1.5
1,0.9779914021492004,1.5
1,0.8849575519561768,1.5
1,1.161563515663147,1.5
1,1.0535684823989868,1.5
1,0.8811757564544678,1.5
1,1.0767799615859985,1.5
1,1.0332387685775757,1.5
1,1.029598593711853,1.5
1,0.96700119972229,1.5
1,0.8416076898574829,1.5
1,0.8974496126174927,1.5
1,0.9805232286453247,1.5
1,0.9781637787818909,1.5
1,0.9328068494796753,1.5
1,1.1559818983078003,1.5
1,0.9701667428016663,1.5
1,0.9256052374839783,1.5
1,0.9396544098854065,1.5
1,0.9315603971481323,1.5
1,1.0758765935897827,1.5
1,0.9905334115028381,1.5
1,0.9291917681694031,1.5
1,0.9102556109428406,1.5
1,1.0164477825164795,1.5
1,0.8906803727149963,1.5
1,1.0294604301452637,1.5
1,0.9501200914382935,1.5
1,1.0500231981277466,1.5
1,1.000455617904663,1.5
1,0.9958418607711792,1.5
1,0.8629437685012817,1.5
1,0.9942889213562012,1.5
1,1.008974313735962,1.5
1,1.1341677904129028,1.5
1,1.0159159898757935,1.5
1,0.9808453917503357,1.5
1,0.9679346680641174,1.5
1,1.04581880569458,1.5
1,0.9786766171455383,1.5
1,0.943475604057312,1.5
1,1.0386884212493896,1.5
1,1.0647484064102173,1.5
1,1.080483317375183,1.5
1,0.9080708026885986,1.5
1,0.891663670539856,1.5
1,0.8930966854095459,1.5
1,1.0939373970031738,1.5
1,0.9357051849365234,1.5
1,1.09274423122406,1.5
1,1.053737998008728,1.5
1,0.8959683775901794,1.5
1,0.9187543392181396,1.5
1,1.0085701942443848,1.5
1,0.8991355895996094,1.5
1,1.0270674228668213,1.5
1,0.9780412316322327,1.5
1,0.8780491948127747,1.5
1,1.049088954925537,1.5
1,0.9193980097770691,1.5
1,0.9711772203445435,1.5
1,1.0173189640045166,1.5
1,0.9135702848434448,1.5
1,1.0778003931045532,1.5
1,1.0292636156082153,1.5
1,0.8780425786972046,1.5
1,0.9185231924057007,1.5
1,0.8928117156028748,1.5
1,0.9995152950286865,1.5
1,0.9348838329315186,1.5
1,0.9132454991340637,1.5
1,0.9979733228683472,1.5
1,0.9896267056465149,1.5
1,1.0306912660598755,1.5
1,1.1484386920928955,1.5
1,1.121650218963623,1.5
1,1.053863286972046,1.5
1,1.1195753812789917,1.5
1,0.8265537023544312,1.5
1,1.0434751510620117,1.5
1,0.8982985615730286,1.5
1,0.9508247971534729,1.5
1,0.9464439153671265,1.5
1,1.0445899963378906,1.5
1,0.8706154823303223,1.5
1,1.0056648254394531,1.5
1,1.0960525274276733,1.5
1,0.8670901656150818,1.5
1,1.0122978687286377,1.5
1,0.9202659130096436,1.5
1,1.086600661277771,1.5
1,0.829615592956543,1.5
1,0.9871122241020203,1.5
1,0.8529819250106812,1.5
1,0.9426366090774536,1.5
1,1.0288045406341553,1.5
1,1.1049842834472656,1.5
1,0.9506010413169861,1.5
1,1.0307010412216187,1.5
1,0.9890960454940796,1.5
1,0.9371838569641113,1.5
1,1.0109972953796387,1.5
1,0.9521857500076294,1.5
1,0.9753760695457458,1.5
1,1.0840262174606323,1.5
1,0.9610270857810974,1.5
1,1.0716363191604614,1.5
1,1.001807451248169,1.5
1,1.0286282300949097,1.5
1,0.8578575849533081,1.5
1,0.947352409362793,1.5
1,0.9629359841346741,1.5
1,0.9700545072555542,1.5
1,0.9143234491348267,1.5
1,0.9790767431259155,1.5
1,1.042751431465149,1.5
1,1.0120303630828857,1.5
1,1.039465069770813,1.5
1,1.0052424669265747,1.5
1,1.0620038509368896,1.5
1,1.1149016618728638,1.5
1,1.2250062227249146,1.5
1,1.053359031677246,1.5
1,0.9085623621940613,1.5
1,1.1076645851135254,1.5
1,0.9787617921829224,1.5
1,0.9400186538696289,1.5
1,1.1102395057678223,1.5
1,0.8489817380905151,1.5
1,0.9281675219535828,1.5
1,1.0146827697753906,1.5
1,1.1022378206253052,1.5
1,0.9936156868934631,1.5
1,1.1941347122192383,1.5
1,0.8621264696121216,1.5
1,1.0588552951812744,1.5
1,0.9893901348114014,1.5
1,0.9911097884178162,1.5
1,0.9997950196266174,1.5
1,1.0269219875335693,1.5
1,0.827785074710846,1.5
1,0.987309455871582,1.5
1,1.0315988063812256,1.5
1,1.0061501264572144,1.5
1,0.9913777112960815,1.5
1,1.0246797800064087,1.5
1,0.917535126209259,1.5
1,1.0350098609924316,1.5
1,1.1105237007141113,1.5
1,0.926949143409729,1.5
1,0.9674740433692932,1.5
1,1.0842498540878296,1.5
1,0.966945469379425,1.5
1,1.113099455833435,1.5
1,1.1302870512008667,1.5
1,0.970578134059906,1.5
1,1.0047823190689087,1.5
1,0.9234873056411743,1.5
1,1.0800594091415405,1.5
1,1.01767897605896,1.5
1,1.141831636428833,1.5
1,1.0463064908981323,1.5
1,1.0053972005844116,1.5
1,1.0188508033752441,1.5
1,0.9298040866851807,1.5
1,1.093037486076355,1.5
1,1.0236488580703735,1.5
1,0.976892352104187,1.5
1,1.0461031198501587,1.5
1,1.1222277879714966,1.5
1,0.9449117183685303,1.5
1,0.9377485513687134,1.5
1,1.040899395942688,1.5
1,1.0234735012054443,1.5
1,1.0154938697814941,1.5
1,1.0395501852035522,1.5
1,1.1091067790985107,1.5
1,0.8668655157089233,1.5
1,0.956517219543457,1.5
1,0.8217949271202087,1.5
1,1.1068421602249146,1.5
1,1.0321203470230103,1.5
1,0.9263980984687805,1.5
1,1.05416738986969,1.5
1,1.1241217851638794,1.5
1,1.0053828954696655,1.5
1,1.0370389223098755,1.5
1,1.0410068035125732,1.5
1,1.0613030195236206,1.5
1,1.0088343620300293,1.5
1,0.9770969152450562,1.5
1,1.1052372455596924,1.5
1,1.103308916091919,1.5
1,1.1042193174362183,1.5
1,0.9979139566421509,1.5
1,1.111203670501709,1.5
1,0.8592923283576965,1.5
1,1.0383882522583008,1.5
1,1.0749622583389282,1.5
1,1.0817893743515015,1.5
1,0.968023419380188,1.5
1,1.0754404067993164,1.5
1,1.0120184421539307,1.5
1,1.0025004148483276,1.5
1,1.012798547744751,1.5
1,0.8352277278900146,1.5
1,0.9570362567901611,1.5
1,1.0935691595077515,1.5
1,0.986183226108551,1.5
1,1.120355486869812,1.5
1,1.0942078828811646,1.5
1,0.8979187607765198,1.5
1,1.0309460163116455,1.5
1,1.019527554512024,1.5
1,0.9753873348236084,1.5
1,1.0105502605438232,1.5
1,0.9064677357673645,1.5
1,0.9543396830558777,1.5
1,0.9897312521934509,1.5
1,1.114949345588684,1.5
1,0.8399214148521423,1.5
1,1.0767444372177124,1.5
1,1.024979591369629,1.5
1,1.0118932723999023,1.5
1,0.9688353538513184,1.5
1,0.9271002411842346,1.5
1,1.0532225370407104,1.5
1,0.9198797941207886,1.5
1,1.1096563339233398,1.5
1,0.9798903465270996,1.5
1,1.0542080402374268,1.5
1,1.0804718732833862,1.5
1,0.9761272668838501,1.5
1,1.0360586643218994,1.5
1,0.9650893807411194,1.5
1,1.0685104131698608,1.5
1,1.0789555311203003,1.5
1,0.8877860307693481,1.5
1,1.1006324291229248,1.5
1,1.0059961080551147,1.5
1,1.0048152208328247,1.5
