truth,estimate,beta
1,0.989705502986908,1
1,0.9153261780738831,1
1,1.0922677516937256,1
1,0.908768892288208,1
1,1.0353821516036987,1
1,1.0512667894363403,1
1,0.9821353554725647,1
1,0.8498298525810242,1
1,1.1416691541671753,1
1,0.8886777758598328,1
1,1.0535051822662354,1
1,0.9634070992469788,1
1,1.0349065065383911,1
1,0.9257233142852783,1
1,1.1008591651916504,1
1,1.0763047933578491,1
1,1.0250022411346436,1
1,1.05365788936615,1
1,1.1080996990203857,1
1,1.0535398721694946,1
1,1.0532718896865845,1
1,0.9112569689750671,1
1,1.0223212242126465,1
1,1.045502781867981,1
1,1.137733817100525,1
1,1.1018073558807373,1
1,1.0599048137664795,1
1,1.0089747905731201,1
1,1.0200438499450684,1
1,1.0724034309387207,1
1,0.9791567325592041,1
1,1.0211727619171143,1
1,0.9157510995864868,1
1,1.0064432621002197,1
1,0.9233973026275635,1
1,1.005059838294983,1
1,1.0617620944976807,1
1,0.9684240221977234,1
1,0.9808567762374878,1
1,1.017401933670044,1
1,1.0523028373718262,1
1,1.0285052061080933,1
1,0.9615283608436584,1
1,0.9796317219734192,1
1,0.9917629957199097,1
1,0.7557745575904846,1
1,1.0154263973236084,1
1,0.8780279159545898,1
1,0.8900693655014038,1
1,1.013487696647644,1
1,1.031229853630066,1
1,1.0110098123550415,1
1,0.9822302460670471,1
1,0.9099547863006592,1
1,1.1375062465667725,1
1,0.9369733929634094,1
1,1.093827486038208,1
1,1.1607820987701416,1
1,1.037779450416565,1
1,1.0290193557739258,1
1,1.0233049392700195,1
1,0.9803091883659363,1
1,0.8219194412231445,1
1,1.088266134262085,1
1,1.0723395347595215,1
1,1.0368857383728027,1
1,0.9515479803085327,1
1,0.96949303150177,1
1,0.9423695206642151,1
1,0.9615026116371155,1
1,0.9198212027549744,1
1,1.0125154256820679,1
1,0.9468062520027161,1
1,0.9046684503555298,1
1,1.0595301389694214,1
1,1.014028549194336,1
1,0.9791116118431091,1
1,1.0099934339523315,1
1,1.0655326843261719,1
1,0.9709945321083069,1
1,0.9373383522033691,1
1,0.9453999400138855,1
1,1.0400558710098267,1
1,1.1046143770217896,1
1,1.116546869277954,1
1,0.9363080263137817,1
1,0.8099310398101807,1
1,0.9878446459770203,1
1,0.9701178669929504,1
1,1.024065613746643,1
1,1.1158467531204224,1
1,1.0020984411239624,1
1,0.8772577047348022,1
1,0.9485667943954468,1
1,0.9501397609710693,1
1,1.032092809677124,1
1,1.0115172863006592,1
1,0.9527961015701294,1
1,1.1215342283248901,1
1,0.9686762690544128,1
1,1.0984355211257935,1
1,0.9617739915847778,1
1,0.9287230372428894,1
1,0.9735371470451355,1
1,1.0518218278884888,1
1,0.9354878664016724,1
1,0.9297211766242981,1
1,1.0132453441619873,1
1,0.949938178062439,1
1,0.9236257672309875,1
1,0.8072622418403625,1
1,0.8572773337364197,1
1,1.1220314502716064,1
1,1.0510025024414062,1
1,0.9770811796188354,1
1,1.1073681116104126,1
1,1.087699055671692,1
1,0.9992992281913757,1
1,1.0119564533233643,1
1,0.8854953050613403,1
1,1.0471491813659668,1
1,1.1047403812408447,1
1,1.048668622970581,1
1,0.930955171585083,1
1,1.0191596746444702,1
1,1.0701913833618164,1
1,0.9392418265342712,1
1,0.9650347232818604,1
1,0.9376349449157715,1
1,0.9763987064361572,1
1,1.0006585121154785,1
1,0.9106815457344055,1
1,0.9873148202896118,1
1,0.9633921384811401,1
1,0.97181236743927,1
1,0.9898273348808289,1
1,1.080102801322937,1
1,1.032355546951294,1
1,1.0565142631530762,1
1,1.0651545524597168,1
1,1.0414223670959473,1
1,1.0111453533172607,1
1,0.8892239332199097,1
1,0.9611644148826599,1
1,0.9604238867759705,1
1,0.9121647477149963,1
1,0.9402880668640137,1
1,0.9547918438911438,1
1,0.8990995287895203,1
1,1.1433075666427612,1
1,0.8964402079582214,1
1,1.0134578943252563,1
1,1.103317379951477,1
1,1.034849762916565,1
1,1.1674002408981323,1
1,0.9536854028701782,1
1,1.0258564949035645,1
1,0.9682832956314087,1
1,0.9651778340339661,1
1,1.0727391242980957,1
1,0.9125173091888428,1
1,1.0146247148513794,1
1,1.0209267139434814,1
1,0.9297148585319519,1
1,0.8914671540260315,1
1,1.0044881105422974,1
1,1.006772518157959,1
1,1.0625896453857422,1
1,1.0253859758377075,1
1,0.9395157694816589,1
1,0.9436519742012024,1
1,1.0385777950286865,1
1,1.0950233936309814,1
1,0.7697551250457764,1
1,0.8573964834213257,1
1,0.9530508518218994,1
1,0.9230852723121643,1
1,0.8969348073005676,1
1,1.0217682123184204,1
1,1.0834521055221558,1
1,0.984013557434082,1
1,1.0209629535675049,1
1,0.936208963394165,1
1,1.0357216596603394,1
1,0.9905039072036743,1
1,0.9408702254295349,1
1,1.0471798181533813,1
1,0.9995934367179871,1
1,1.1137900352478027,1
1,0.9955644011497498,1
1,0.9506262540817261,1
1,0.9425445795059204,1
1,0.8966827988624573,1
1,0.9099761247634888,1
1,1.0338718891143799,1
1,0.8976218104362488,1
1,0.9540805816650391,1
1,1.009907603263855,1
1,0.8600413799285889,1
1,0.8248757123947144,1
1,1.0604168176651,1
1,0.9670078158378601,1
1,0.9413906335830688,1
1,1.1478701829910278,1
1,1.019614577293396,1
1,0.8834909200668335,1
1,0.8822487592697144,1
1,0.9578137397766113,1
1,0.8804343938827515,1
1,1.041273593902588,1
1,0.8407248854637146,1
1,1.0339300632476807,1
1,0.9786888360977173,1
1,0.9559168815612793,1
1,1.0454415082931519,1
1,1.0003942251205444,1
1,0.9144067168235779,1
1,1.1135526895523071,1
1,1.0010846853256226,1
1,1.0052943229675293,1
1,1.0658502578735352,1
1,0.9430162310600281,1
1,1.1113605499267578,1
1,0.9253249168395996,1
1,1.020372748374939,1
1,1.00751531124115,1
1,0.9122849106788635,1
1,1.0236566066741943,1
1,1.1076600551605225,1
1,0.9006023406982422,1
1,1.0666903257369995,1
1,1.0349382162094116,1
1,1.1369179487228394,1
1,0.8610945343971252,1
1,0.9455695748329163,1
1,1.0761100053787231,1
1,1.0894814729690552,1
1,0.9116373658180237,1
1,0.9429981708526611,1
1,0.9863523244857788,1
1,1.0150341987609863,1
1,1.0770150423049927,1
1,0.9643012285232544,1
1,1.0115721225738525,1
1,1.0473597049713135,1
1,1.0328317880630493,1
1,1.1663089990615845,1
1,1.025557041168213,1
1,1.0451948642730713,1
1,0.9205835461616516,1
1,0.9742144346237183,1
1,1.0919793844223022,1
1,1.1573214530944824,1
1,1.0649890899658203,1
1,1.0998327732086182,1
1,0.9252217411994934,1
1,0.9909862875938416,1
1,0.9806751012802124,1
1,0.9486245512962341,1
1,0.9117691516876221,1
1,0.8991291522979736,1
1,0.9973313212394714,1
1,1.0116631984710693,1
1,1.0663251876831055,1
1,0.9236176609992981,1
1,0.9745512008666992,1
1,0.9817638397216797,1
1,1.0375900268554688,1
1,0.9756922721862793,1
1,1.0492033958435059,1
1,0.9863330721855164,1
1,0.9653403759002686,1
1,0.9543991684913635,1
1,1.0170071125030518,1
1,0.8943887948989868,1
1,0.9904457926750183,1
1,0.9999951124191284,1
1,1.1151267290115356,1
1,1.0227710008621216,1
1,1.0893996953964233,1
1,1.0022906064987183,1
1,0.9517648816108704,1
1,0.8994823098182678,1
1,0.9239327907562256,1
1,1.0737649202346802,1
1,0.9527485966682434,1
1,1.043539047241211,1
1,1.097058892250061,1
1,1.055677056312561,1
1,1.0295575857162476,1
1,1.0015119314193726,1
1,0.9999448657035828,1
1,0.9682620167732239,1
1,0.8282405734062195,1
1,0.9814838767051697,1
1,0.962812066078186,1
1,1.0893479585647583,1
1,1.0382276773452759,1
1,1.0135295391082764,1
1,0.9631681442260742,1
1,0.952694833278656,1
1,1.0213128328323364,1
1,1.0201988220214844,1
1,0.8365238904953003,1
1,1.0510172843933105,1
1,0.9614647030830383,1
1,1.0720916986465454,1
1,0.9261329174041748,1
1,1.0431793928146362,1
1,1.0269804000854492,1
1,0.9797499775886536,1
1,1.05727219581604,1
1,0.9892781376838684,1
1,1.0380356311798096,1
1,0.9981675744056702,1
1,1.0679645538330078,1
1,1.0229791402816772,1
1,0.9316037893295288,1
1,0.9771886467933655,1
1,1.0134186744689941,1
1,1.043648362159729,1
1,0.8954248428344727,1
1,1.1031039953231812,1
1,1.0953621864318848,1
1,0.9702174663543701,1
1,0.9446986317634583,1
1,1.0974496603012085,1
1,1.044130802154541,1
1,1.0350900888442993,1
1,0.9745930433273315,1
1,0.9772485494613647,1
1,1.0333251953125,1
1,1.0080732107162476,1
1,1.072901725769043,1
1,1.0515745878219604,1
1,0.9530667066574097,1
1,0.9333478212356567,1
1,0.9689363837242126,1
1,0.9742411971092224,1
1,1.0508012771606445,1
1,0.9438338875770569,1
1,0.9264644384384155,1
1,0.9735186100006104,1
1,1.030000925064087,1
1,1.0269209146499634,1
1,0.9926973581314087,1
1,1.0830423831939697,1
1,0.9909421801567078,1
1,1.000516653060913,1
1,0.9722956418991089,1
1,1.0525004863739014,1
1,0.987365186214447,1
1,1.096842646598816,1
1,0.9735369682312012,1
1,0.755947470664978,1
1,1.053688645362854,1
1,1.0674993991851807,1
1,1.0550779104232788,1
1,1.0677623748779297,1
1,0.980263888835907,1
1,0.913989782333374,1
1,1.0036125183105469,1
1,0.9579270482063293,1
1,1.1506061553955078,1
1,0.9386277794837952,1
1,1.0872936248779297,1
1,0.9499220252037048,1
1,0.9711223244667053,1
1,1.0800960063934326,1
1,0.9836447834968567,1
1,0.9689891338348389,1
1,0.9437548518180847,1
1,0.9180261492729187,1
1,1.0132008790969849,1
1,1.0597606897354126,1
1,1.0127689838409424,1
1,0.9588642716407776,1
1,1.0639214515686035,1
1,1.075952172279358,1
1,1.1330821514129639,1
1,0.9273261427879333,1
1,0.9663113951683044,1
1,0.9821129441261292,1
1,0.9614672064781189,1
1,0.943558394908905,1
1,0.9955733418464661,1
1,1.0704165697097778,1
1,0.9327014684677124,1
1,1.0725078582763672,1
1,1.0300272703170776,1
1,0.9015558362007141,1
1,1.0109291076660156,1
1,1.0954710245132446,1
1,0.9490072727203369,1
1,1.0997620820999146,1
1,0.9421288371086121,1
1,0.9188717007637024,1
1,0.8540587425231934,1
1,0.9171923995018005,1
1,0.8896934390068054,1
1,1.0691529512405396,1
1,0.993969738483429,1
1,1.0304243564605713,1
1,0.8397398591041565,1
1,0.9799847602844238,1
1,1.0632286071777344,1
1,0.9962822198867798,1
1,1.1253132820129395,1
1,0.9487032294273376,1
1,0.9882687926292419,1
1,0.9050164222717285,1
1,1.0035732984542847,1
1,0.82600998878479,1
1,1.0086567401885986,1
1,0.8916420936584473,1
1,1.0335874557495117,1
1,1.0671356916427612,1
1,1.0522314310073853,1
1,0.8130195140838623,1
1,0.9948278069496155,1
1,1.0784283876419067,1
1,1.054781198501587,1
1,0.9823822379112244,1
1,0.9096443057060242,1
1,0.9220678806304932,1
1,0.981234073638916,1
1,0.9329440593719482,1
1,1.115045428276062,1
1,1.0118917226791382,1
1,0.9427555799484253,1
1,1.105880856513977,1
1,1.076084017753601,1
1,0.9174677133560181,1
1,0.9709450602531433,1
1,0.9221572875976562,1
1,1.096267580986023,1
1,0.888726532459259,1
1,1.0278489589691162,1
1,0.9254724979400635,1
1,1.0250935554504395,1
1,1.0017335414886475,1
1,0.9138737320899963,1
1,0.9655574560165405,1
1,0.9811477661132812,1
1,1.0955893993377686,1
1,1.0306097269058228,1
1,1.0494537353515625,1
1,0.9345663189888,1
1,0.954511821269989,1
1,0.9267339110374451,1
1,0.9453375935554504,1
1,0.9574331045150757,1
1,0.9440348148345947,1
1,1.057729959487915,1
1,0.9917932748794556,1
1,0.9875190854072571,1
1,1.139025330543518,1
1,1.0283249616622925,1
1,0.9862956404685974,1
1,0.9975858330726624,1
1,0.9209965467453003,1
1,0.9375455379486084,1
1,0.996380627155304,1
1,1.0266512632369995,1
1,0.989147961139679,1
1,0.9644232988357544,1
1,1.0142377614974976,1
1,1.0288695096969604,1
1,0.972229540348053,1
1,0.9990367293357849,1
1,0.968315839767456,1
1,1.0960599184036255,1
1,1.0205572843551636,1
1,1.0215729475021362,1
1,0.9900470972061157,1
1,1.0506926774978638,1
1,0.9300974607467651,1
1,0.9280433058738708,1
1,1.0280455350875854,1
1,0.969529390335083,1
1,0.9682956337928772,1
1,1.0324084758758545,1
1,1.0132725238800049,1
1,1.0863381624221802,1
1,0.9591563940048218,1
1,0.9717574119567871,1
1,0.8910227417945862,1
1,1.1512352228164673,1
1,0.9520664215087891,1
1,1.0076020956039429,1
1,0.8452440500259399,1
1,0.9977744221687317,1
1,0.8851180076599121,1
1,1.0579344034194946,1
1,0.981604278087616,1
1,0.8756189346313477,1
1,1.0923296213150024,1
1,1.1346784830093384,1
1,0.8896466493606567,1
1,1.044062614440918,1
1,1.055383563041687,1
1,0.9950326085090637,1
1,1.137664556503296,1
1,0.9545184373855591,1
1,1.1171401739120483,1
1,0.9834771156311035,1
1,1.0674456357955933,1
1,1.100258708000183,1
1,0.9486916661262512,1
1,1.0705080032348633,1
1,0.9233013987541199,1
1,0.9076682329177856,1
1,0.9900193214416504,1
1,0.9653875231742859,1
1,0.9677579998970032,1
1,1.068445086479187,1
1,1.0700416564941406,1
1,1.0610841512680054,1
1,0.9469218850135803,1
1,0.9107955694198608,1
1,0.9726638793945312,1
1,1.1608881950378418,1
1,1.1096688508987427,1
1,0.9485595226287842,1
1,1.0755040645599365,1
1,1.106541633605957,1
1,0.9081246852874756,1
1,1.1531236171722412,1
1,1.1143803596496582,1
1,0.9406014084815979,1
1,0.9414358139038086,1
1,0.9813526272773743,1
1,1.0731743574142456,1
1,0.8863538503646851,1
1,1.1132243871688843,1
1,0.9431934356689453,1
1,0.9281918406486511,1
1,1.0183831453323364,1
1,1.0359339714050293,1
1,0.9756844639778137,1
1,1.0120904445648193,1
1,0.9058961868286133,1
1,1.093299150466919,1
1,1.004616141319275,1
1,0.8849833011627197,1
1,1.0175763368606567,1
1,1.0054997205734253,1
1,0.955613374710083,1
1,0.9823745489120483,1
1,1.133442997932434,1
1,0.965040922164917,1
1,0.8853746652603149,1
1,0.9309388995170593,1
1,1.0353209972381592,1
1,1.0750021934509277,1
1,1.0306785106658936,1
1,1.1039726734161377,1
1,1.024170160293579,1
1,1.0040913820266724,1
1,0.9242569804191589,1
1,1.0064712762832642,1
1,1.0671743154525757,1
1,1.0623414516448975,1
1,0.966450035572052,1
1,1.028901219367981,1
1,1.0450236797332764,1
1,1.087151288986206,1
1,1.0298681259155273,1
1,1.0087758302688599,1
1,1.0507111549377441,1
1,0.9466348886489868,1
1,0.9725589752197266,1
1,0.9651467204093933,1
1,1.084196925163269,1
1,1.0907968282699585,1
1,1.0162568092346191,1
1,1.0102485418319702,1
1,0.991794764995575,1
1,0.9950781464576721,1
1,0.9735592603683472,1
1,1.0134602785110474,1
1,1.0270086526870728,1
1,1.0906405448913574,1
1,0.9827495217323303,1
1,1.0615557432174683,1
1,1.0870592594146729,1
1,1.1214516162872314,1
1,1.0313068628311157,1
1,1.077904462814331,1
1,1.10733962059021,1
1,1.057083010673523,1
1,1.063807487487793,1
1,1.051770567893982,1
1,0.9696733951568604,1
1,1.0607112646102905,1
1,1.1212375164031982,1
1,0.9805405735969543,1
1,0.8914511203765869,1
1,1.2211387157440186,1
1,1.0668044090270996,1
1,0.9917542338371277,1
1,0.9821827411651611,1
1,1.0181529521942139,1
1,0.9253359436988831,1
1,1.073018193244934,1
1,0.9601601362228394,1
1,0.9369683861732483,1
1,1.039191722869873,1
1,0.9027489423751831,1
1,1.0735419988632202,1
1,0.8861678242683411,1
1,1.0576491355895996,1
1,0.9666279554367065,1
1,1.0317611694335938,1
1,0.9980177879333496,1
1,1.0417068004608154,1
1,0.9979485273361206,1
1,0.8684974908828735,1
1,0.9084899425506592,1
1,0.9590024948120117,1
1,1.1123088598251343,1
1,0.8444833755493164,1
1,1.0194456577301025,1
1,1.1003210544586182,1
1,0.9331944584846497,1
1,0.9607886075973511,1
1,1.0101498365402222,1
1,1.089784860610962,1
1,0.9848623275756836,1
1,0.929721474647522,1
1,1.2156813144683838,1
1,1.0299254655838013,1
1,1.036587119102478,1
1,0.9496735334396362,1
1,0.9377607703208923,1
1,1.1481482982635498,1
1,0.9619464874267578,1
1,1.0494171380996704,1
1,0.8205724358558655,1
1,0.8857631683349609,1
1,1.0993187427520752,1
1,1.0219000577926636,1
1,0.9854955077171326,1
1,1.0106252431869507,1
1,0.9582378268241882,1
1,1.012878179550171,1
1,0.9911929965019226,1
1,0.9499441981315613,1
1,1.1053880453109741,1
1,0.9610342383384705,1
1,1.1384247541427612,1
1,0.9332569241523743,1
1,0.9325708746910095,1
1,0.9374233484268188,1
1,1.1346240043640137,1
1,0.9682251214981079,1
1,1.0002774000167847,1
1,1.0743929147720337,1
1,0.9636303782463074,1
1,0.9886967539787292,1
1,1.0047361850738525,1
1,1.081551194190979,1
1,1.0237209796905518,1
1,0.9894538521766663,1
1,0.962193489074707,1
1,0.9162426590919495,1
1,0.9754137396812439,1
1,0.8842853307723999,1
1,1.0216115713119507,1
1,0.9814096093177795,1
1,0.8813393115997314,1
1,1.037070631980896,1
1,1.012092113494873,1
1,0.8807855844497681,1
1,0.9617648720741272,1
1,0.9166725277900696,1
1,1.0146985054016113,1
1,1.0150485038757324,1
1,1.0098793506622314,1
1,1.140550136566162,1
1,0.9969953894615173,1
1,0.7733461856842041,1
1,1.0054421424865723,1
1,0.9963811039924622,1
1,1.0473816394805908,1
1,0.8839512467384338,1
1,0.9820550680160522,1
1,1.0086097717285156,1
1,0.9845922589302063,1
1,0.9525029063224792,1
1,0.8926661610603333,1
1,1.0685241222381592,1
1,0.9707612991333008,1
1,1.0051652193069458,1
1,0.9702510833740234,1
1,1.0223428010940552,1
1,1.0506632328033447,1
1,1.1056408882141113,1
