truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.242820739746093750e+00,4.355556525043973615e+00,3.809899664756823512e+01,3.912914606369595205e+00,4.798198443718352024e+00,6.250000000000000000e-02
4.156503677368164062e+00,4.402967453002929688e+00,4.299578096739598898e+00,1.635254700935632499e+01,4.009584456521417373e+00,4.589571736957780423e+00,6.250000000000000000e-02
4.306380271911621094e+00,5.081690788269042969e+00,4.898406092691820035e+00,2.574657986782208141e+01,4.534528306707525935e+00,5.262283878676114135e+00,6.250000000000000000e-02
4.491836071014404297e+00,4.585901737213134766e+00,4.700981820646690679e+00,1.493448717573760121e+01,4.423847107599429229e+00,4.978116533693952128e+00,6.250000000000000000e-02
4.465743064880371094e+00,4.304461956024169922e+00,4.498701623305617403e+00,1.815772480970342428e+01,4.193120526488088196e+00,4.804282720123146611e+00,6.250000000000000000e-02
3.255192041397094727e+00,3.134055137634277344e+00,3.373002430133878793e+00,5.031273689834342377e+01,2.864334050104609286e+00,3.881670810163148300e+00,6.250000000000000000e-02
4.478383541107177734e+00,4.462987422943115234e+00,4.359368222180663111e+00,9.123763459298634970e+00,4.142756089082946680e+00,4.575980355278379541e+00,6.250000000000000000e-02
4.183840274810791016e+00,3.965377807617187500e+00,4.138292970707248664e+00,1.277698705491481235e+01,3.881956737702720872e+00,4.394629203711776455e+00,6.250000000000000000e-02
3.791054725646972656e+00,3.665662050247192383e+00,3.848007777209893732e+00,2.236542035181219745e+01,3.508863648470707197e+00,4.187151905949080266e+00,6.250000000000000000e-02
3.991352796554565430e+00,3.940731048583984375e+00,3.985343043381345929e+00,1.208040801676724918e+01,3.736092237082321965e+00,4.234593849680369892e+00,6.250000000000000000e-02
4.483530044555664062e+00,4.430046558380126953e+00,4.506180795486958601e+00,1.679209776933508991e+01,4.212315535742902739e+00,4.800046055231014464e+00,6.250000000000000000e-02
4.737768650054931641e+00,5.447072982788085938e+00,5.400789698761659707e+00,2.245671853228889603e+01,5.060954062622832872e+00,5.740625334900486543e+00,6.250000000000000000e-02
3.521960973739624023e+00,3.311314344406127930e+00,3.335782033619647091e+00,1.400230641403052090e+01,3.067435766077001524e+00,3.604128301162292658e+00,6.250000000000000000e-02
4.323660850524902344e+00,4.727080345153808594e+00,4.609815119020103324e+00,1.840827304503931572e+01,4.302132974296323908e+00,4.917497263743882741e+00,6.250000000000000000e-02
7.440360546112060547e+00,7.294944286346435547e+00,7.231991804888879827e+00,1.975007652323410241e+02,6.224178327614778183e+00,8.239805282162981470e+00,6.250000000000000000e-02
5.286646366119384766e+00,5.039477348327636719e+00,5.149372172306630802e+00,1.551246240623120514e+02,4.256198030315238690e+00,6.042546314298022914e+00,6.250000000000000000e-02
3.868572711944580078e+00,3.827505350112915039e+00,3.985659352892858998e+00,9.726407940179546685e+00,3.762007752232583435e+00,4.209310953553134560e+00,6.250000000000000000e-02
4.456628799438476562e+00,4.775320529937744141e+00,4.545065922511719592e+00,1.302483167981225520e+01,4.286255459176192772e+00,4.803876385847246411e+00,6.250000000000000000e-02
5.435622215270996094e+00,5.187547683715820312e+00,5.239182698610003186e+00,1.088108028941568222e+02,4.491130716725503014e+00,5.987234680494503358e+00,6.250000000000000000e-02
3.875841856002807617e+00,3.613420724868774414e+00,3.609288766514509916e+00,6.078751223504945678e+00,3.432480341535580681e+00,3.786097191493439151e+00,6.250000000000000000e-02
3.982194185256958008e+00,3.748243570327758789e+00,3.817956711325327213e+00,1.297187902418120586e+01,3.559672882776022895e+00,4.076240539874631530e+00,6.250000000000000000e-02
6.098072052001953125e+00,6.435531139373779297e+00,6.166179059813509333e+00,5.763102112059921467e+01,5.621771775253699310e+00,6.710586344373319356e+00,6.250000000000000000e-02
4.008567333221435547e+00,4.086539745330810547e+00,4.044662283093826360e+00,1.436213302540478054e+01,3.772889949859481451e+00,4.316434616328171714e+00,6.250000000000000000e-02
4.328427791595458984e+00,4.169929504394531250e+00,4.349454900333838303e+00,3.416376265482112728e+01,3.930296071269870239e+00,4.768613729397806367e+00,6.250000000000000000e-02
3.657974243164062500e+00,3.523430585861206055e+00,3.633253907192135923e+00,1.388639286809399742e+01,3.366020656584454152e+00,3.900487157799817695e+00,6.250000000000000000e-02
3.924484491348266602e+00,3.987037897109985352e+00,3.915658772318222347e+00,6.935812410342195200e+00,3.726796835269424513e+00,4.104520709367020181e+00,6.250000000000000000e-02
4.069188594818115234e+00,3.722584962844848633e+00,3.797385444619644446e+00,8.250019294008421156e+00,3.591406298926870466e+00,4.003364590312417981e+00,6.250000000000000000e-02
3.782871484756469727e+00,4.063492298126220703e+00,3.978665783519754306e+00,1.268126794906436672e+01,3.723291530103192137e+00,4.234040036936316476e+00,6.250000000000000000e-02
3.907341003417968750e+00,3.628962516784667969e+00,3.706363249050518949e+00,9.163976340145296717e+00,3.489274283061103432e+00,3.923452215039934465e+00,6.250000000000000000e-02
4.124956130981445312e+00,3.658351421356201172e+00,3.932807277224905196e+00,1.454932093130315174e+01,3.659269614128722647e+00,4.206344940321088188e+00,6.250000000000000000e-02
4.216605186462402344e+00,4.439800262451171875e+00,4.353215680398665022e+00,2.066755343731395556e+01,4.027198636624818917e+00,4.679232724172511126e+00,6.250000000000000000e-02
4.006354331970214844e+00,3.877143383026123047e+00,3.779939674847438980e+00,7.478400478439826138e+00,3.583829498733770880e+00,3.976049850961107079e+00,6.250000000000000000e-02
4.127911567687988281e+00,3.658965587615966797e+00,3.800835841461044140e+00,1.545938595193161369e+01,3.518872992329433291e+00,4.082798690592655433e+00,6.250000000000000000e-02
5.204337596893310547e+00,4.949663639068603516e+00,4.997584632477396482e+00,8.599214962873797674e+01,4.332579230426123473e+00,5.662590034528669491e+00,6.250000000000000000e-02
4.187411785125732422e+00,4.435924530029296875e+00,4.299336722829420587e+00,1.154682268898648267e+01,4.055652720561745639e+00,4.543020725097095536e+00,6.250000000000000000e-02
4.200736999511718750e+00,4.181650638580322266e+00,4.289813731018833565e+00,1.321175243041518677e+01,4.029152774886572530e+00,4.550474687151094599e+00,6.250000000000000000e-02
4.084914207458496094e+00,4.277537822723388672e+00,4.161728322937438662e+00,1.262518667321551114e+01,3.906919375099994873e+00,4.416537270774882451e+00,6.250000000000000000e-02
4.053852558135986328e+00,4.140919208526611328e+00,4.108123850377117137e+00,1.120972314829536920e+01,3.868023267799024723e+00,4.348224432955209551e+00,6.250000000000000000e-02
3.950787544250488281e+00,4.118660926818847656e+00,4.207567359522792927e+00,1.458307142623663744e+01,3.933712613457515772e+00,4.481422105588070082e+00,6.250000000000000000e-02
4.319952487945556641e+00,4.083449840545654297e+00,4.253918228359890641e+00,3.104486936802085495e+01,3.854350238484511859e+00,4.653486218235268979e+00,6.250000000000000000e-02
3.853698730468750000e+00,3.871261358261108398e+00,3.834340632286600936e+00,4.319843286205882649e+00,3.685291392117348686e+00,3.983389872455853187e+00,6.250000000000000000e-02
4.256667137145996094e+00,4.330298900604248047e+00,4.340731255840176495e+00,9.600960989276568824e+00,4.118526616098117543e+00,4.562935895582235446e+00,6.250000000000000000e-02
4.414205551147460938e+00,5.367958545684814453e+00,5.015312434411139719e+00,2.965742453884795893e+01,4.624775163139548617e+00,5.405849705682730821e+00,6.250000000000000000e-02
2.462744235992431641e+00,2.233687162399291992e+00,2.498073617945963942e+00,2.275557420728929969e+02,1.416291819661594120e+00,3.579855416230333987e+00,6.250000000000000000e-02
4.738222122192382812e+00,4.926232337951660156e+00,5.059835663929584726e+00,1.045336260296053752e+03,2.741246626626935079e+00,7.378424701232233929e+00,6.250000000000000000e-02
6.251926422119140625e+00,6.456497669219970703e+00,6.249697855018757409e+00,6.313164609447365194e+01,5.679901945624740378e+00,6.819493764412774439e+00,6.250000000000000000e-02
4.009370803833007812e+00,3.805025339126586914e+00,3.910749759209243059e+00,1.065606593716090345e+01,3.676653636821455962e+00,4.144845881597030157e+00,6.250000000000000000e-02
3.987158298492431641e+00,3.934225797653198242e+00,3.844269188149091132e+00,1.300205319741099963e+01,3.585685134240161887e+00,4.102853242058020378e+00,6.250000000000000000e-02
4.098567008972167969e+00,4.027150154113769531e+00,4.104802060199529201e+00,1.275917026842082613e+01,3.848644612739748450e+00,4.360959507659310397e+00,6.250000000000000000e-02
3.700489997863769531e+00,3.718631744384765625e+00,3.712496134348262089e+00,1.685710725961970979e+01,3.418062584188106268e+00,4.006929684508418354e+00,6.250000000000000000e-02
4.156364917755126953e+00,4.498954296112060547e+00,4.338189588863729185e+00,8.853458199512816762e+00,4.124810310994734941e+00,4.551568866732723428e+00,6.250000000000000000e-02
4.119797706604003906e+00,4.087439060211181641e+00,4.039197278135004510e+00,1.352372152235522051e+01,3.775476784438448252e+00,4.302917771831560323e+00,6.250000000000000000e-02
3.843557834625244141e+00,3.587205648422241211e+00,3.605533456618877697e+00,2.223707315094578618e+01,3.267363841816284697e+00,3.943703071421470696e+00,6.250000000000000000e-02
1.228764820098876953e+01,1.201836204528808594e+01,1.242361652622388313e+01,2.409650038546222277e+03,8.903372606675405976e+00,1.594386044577236028e+01,6.250000000000000000e-02
6.172297477722167969e+00,5.597383022308349609e+00,5.790074257358379661e+00,2.665726253649747832e+02,4.619218097651727639e+00,6.960930417065031683e+00,6.250000000000000000e-02
4.064520359039306641e+00,4.108526229858398438e+00,4.155479427613208543e+00,7.444154460886239555e+00,3.959818792740624982e+00,4.351140062485791660e+00,6.250000000000000000e-02
4.049468994140625000e+00,4.153339385986328125e+00,3.969971890145919780e+00,1.418902646295566683e+01,3.699842355895123447e+00,4.240101424396716112e+00,6.250000000000000000e-02
3.979031324386596680e+00,3.731940031051635742e+00,3.864058621499240509e+00,6.549130551882081264e+00,3.680536849309624436e+00,4.047580393688856581e+00,6.250000000000000000e-02
4.025897979736328125e+00,4.198839187622070312e+00,4.210019898353591472e+00,1.100412532679938948e+01,3.972131350952682105e+00,4.447908445754500839e+00,6.250000000000000000e-02
4.054897308349609375e+00,3.803555965423583984e+00,3.803405065083464098e+00,4.377371695765735637e+01,3.328941920196382576e+00,4.277868209970545621e+00,6.250000000000000000e-02
5.384385108947753906e+00,4.999516963958740234e+00,5.157439621937970564e+00,6.326681260480345514e+01,4.587034064693161994e+00,5.727845179182779134e+00,6.250000000000000000e-02
3.934151887893676758e+00,4.068537712097167969e+00,3.946491106366863288e+00,8.844327107356564355e+00,3.733221892183549606e+00,4.159760320550176971e+00,6.250000000000000000e-02
3.732931137084960938e+00,3.926337480545043945e+00,3.746375849963118565e+00,1.859278891173158144e+01,3.437155519623744659e+00,4.055596180302492471e+00,6.250000000000000000e-02
3.741742610931396484e+00,3.737100362777709961e+00,3.884619819066597035e+00,3.315798705445270400e+01,3.471677065614788837e+00,4.297562572518405233e+00,6.250000000000000000e-02
4.632645606994628906e+00,4.846433162689208984e+00,4.814280952603829711e+00,1.502704990866134516e+01,4.536288737017629913e+00,5.092273168190029509e+00,6.250000000000000000e-02
6.350080490112304688e+00,6.493221759796142578e+00,6.524587377187561543e+00,1.310127856750627870e+02,5.703758529871973515e+00,7.345416224503149571e+00,6.250000000000000000e-02
3.726410865783691406e+00,3.930755853652954102e+00,3.762368411016686842e+00,3.534106680608505968e+01,3.336048518299122634e+00,4.188688303734251051e+00,6.250000000000000000e-02
4.767743587493896484e+00,4.574432373046875000e+00,4.638371516225754831e+00,3.051474024963341591e+01,4.242229772255343256e+00,5.034513260196166407e+00,6.250000000000000000e-02
4.061549663543701172e+00,4.242420196533203125e+00,4.270092254415029487e+00,3.669788120915243201e+00,4.132714546620766427e+00,4.407469962209292547e+00,6.250000000000000000e-02
5.930625438690185547e+00,5.709460258483886719e+00,5.854054916636226125e+00,1.130060133060434993e+02,5.091718708919197312e+00,6.616391124353254938e+00,6.250000000000000000e-02
3.903456926345825195e+00,3.766258478164672852e+00,3.942033051113240205e+00,8.531269457774897091e+00,3.732572327241923116e+00,4.151493774984557739e+00,6.250000000000000000e-02
3.356687545776367188e+00,3.160822868347167969e+00,3.428586382743844307e+00,3.989217515806808478e+01,2.975647474351935884e+00,3.881525291135752731e+00,6.250000000000000000e-02
3.911020278930664062e+00,4.016792297363281250e+00,4.071917692670933064e+00,9.116748299761045615e+00,3.855388850908279430e+00,4.288446534433586699e+00,6.250000000000000000e-02
3.579829692840576172e+00,3.798503637313842773e+00,3.720031153489608222e+00,1.810705819499499469e+01,3.414876695349996272e+00,4.025185611629220617e+00,6.250000000000000000e-02
5.287651062011718750e+00,5.021010398864746094e+00,5.236294295079008343e+00,4.867355250659411325e+01,4.735980712945116800e+00,5.736607877212899886e+00,6.250000000000000000e-02
4.072737693786621094e+00,4.160777091979980469e+00,4.163635637414007995e+00,1.235374909691761935e+01,3.911580729213532504e+00,4.415690545614483042e+00,6.250000000000000000e-02
3.985645771026611328e+00,3.895128965377807617e+00,3.891841597664805974e+00,8.128514899980759267e+00,3.687384885109497912e+00,4.096298310220113592e+00,6.250000000000000000e-02
3.387981653213500977e+00,3.413949728012084961e+00,3.409739911925126155e+00,5.734973346023727458e+01,2.866662834280048866e+00,3.952816989570203443e+00,6.250000000000000000e-02
3.197363138198852539e+00,3.543071985244750977e+00,3.141895686272760280e+00,6.965917650153063789e+01,2.543367043620345935e+00,3.740424328925174624e+00,6.250000000000000000e-02
9.390954017639160156e+00,9.622188568115234375e+00,9.682497504906416808e+00,4.880295836403133762e+02,8.098265272852938068e+00,1.126672973695989555e+01,6.250000000000000000e-02
3.053709983825683594e+00,3.192483186721801758e+00,3.283571010447385419e+00,2.215483409214165178e+01,2.946027298868076905e+00,3.621114722026693933e+00,6.250000000000000000e-02
4.129449844360351562e+00,4.155735492706298828e+00,4.161836126072274489e+00,1.321551889610466546e+01,3.901138017389997437e+00,4.422534234754551541e+00,6.250000000000000000e-02
4.613884449005126953e+00,4.212248802185058594e+00,4.308421445874574651e+00,1.018063811884271708e+01,4.079607089020073296e+00,4.537235802729076006e+00,6.250000000000000000e-02
5.787015438079833984e+00,5.234349727630615234e+00,5.435616097070848696e+00,5.876408685762876871e+01,4.885883149768474709e+00,5.985349044373222682e+00,6.250000000000000000e-02
3.861728429794311523e+00,3.764781236648559570e+00,3.805147687697817194e+00,1.544034688579413483e+01,3.523358518271489714e+00,4.086936857124144673e+00,6.250000000000000000e-02
3.748988151550292969e+00,3.863831996917724609e+00,3.771406548228326994e+00,1.360277335359165640e+01,3.506916399118544803e+00,4.035896697338109185e+00,6.250000000000000000e-02
3.904099225997924805e+00,3.934793233871459961e+00,3.951354432257622840e+00,1.198585023633527058e+01,3.703081031042596116e+00,4.199627833472649563e+00,6.250000000000000000e-02
3.551255702972412109e+00,3.584070920944213867e+00,3.525003773900069248e+00,1.297922964071978669e+01,3.266646776440615962e+00,3.783360771359522534e+00,6.250000000000000000e-02
3.397029161453247070e+00,3.026582956314086914e+00,3.094159444994678321e+00,5.064438129679335248e+02,1.480315989557281497e+00,4.708002900432075144e+00,6.250000000000000000e-02
8.932154655456542969e+00,9.169104576110839844e+00,9.067278914275251012e+00,1.652789020499756134e+03,6.151836417039556082e+00,1.198272141151094594e+01,6.250000000000000000e-02
3.722190856933593750e+00,4.200865745544433594e+00,4.017450416772944344e+00,1.442020686271743024e+01,3.745129176918631675e+00,4.289771656627257457e+00,6.250000000000000000e-02
6.755528450012207031e+00,6.462938785552978516e+00,6.577653868710368279e+00,2.280471361279122675e+02,5.494704676298570512e+00,7.660603061122166046e+00,6.250000000000000000e-02
4.162727832794189453e+00,3.747990369796752930e+00,3.904792893546651378e+00,8.982633800868752516e+00,3.689862606883610674e+00,4.119723180209692082e+00,6.250000000000000000e-02
4.289618968963623047e+00,3.997858524322509766e+00,4.195823045293709086e+00,1.110587790339062764e+01,3.956837178802786958e+00,4.434808911784631213e+00,6.250000000000000000e-02
3.950582504272460938e+00,3.990388631820678711e+00,3.958314251607426559e+00,8.106147460449191655e+00,3.754139037184075267e+00,4.162489466030777407e+00,6.250000000000000000e-02
3.075622797012329102e+00,3.804229259490966797e+00,3.736695136954764518e+00,1.511883276788881325e+01,3.457855247380898334e+00,4.015535026528630702e+00,6.250000000000000000e-02
3.039870500564575195e+00,3.132149696350097656e+00,3.114871484827477222e+00,7.185948311635753782e+01,2.506963546045183566e+00,3.722779423609770877e+00,6.250000000000000000e-02
3.892142534255981445e+00,3.900310993194580078e+00,3.991338284324163155e+00,5.010917553375564992e+00,3.830808952123730293e+00,4.151867616524596016e+00,6.250000000000000000e-02
3.225698471069335938e+00,3.056496858596801758e+00,3.188116740171752284e+00,1.821906926829023377e+01,2.882019887633288313e+00,3.494213592710216254e+00,6.250000000000000000e-02
3.348324298858642578e+00,3.678879499435424805e+00,3.531411566361580601e+00,1.429357466809227972e+01,3.260288668466592377e+00,3.802534464256568825e+00,6.250000000000000000e-02
3.760561704635620117e+00,3.872455358505249023e+00,3.873826707290131566e+00,1.502749980543941177e+01,3.595830330312748124e+00,4.151823084267515007e+00,6.250000000000000000e-02
3.792365074157714844e+00,3.615212440490722656e+00,3.723064830271008763e+00,3.098751890805581866e+01,3.323866080167018566e+00,4.122263580374998959e+00,6.250000000000000000e-02
3.995766639709472656e+00,4.146967887878417969e+00,3.930894187644405680e+00,1.210055539561644089e+01,3.681435621045598516e+00,4.180352754243212843e+00,6.250000000000000000e-02
4.958830356597900391e+00,5.378427982330322266e+00,5.222932046368375936e+00,2.220141007394094146e+01,4.885033712957834062e+00,5.560830379778917809e+00,6.250000000000000000e-02
3.903903961181640625e+00,4.079259872436523438e+00,3.969743591721530240e+00,1.126949460353174537e+01,3.729003739048087240e+00,4.210483444394973240e+00,6.250000000000000000e-02
3.324080467224121094e+00,3.829363584518432617e+00,3.554056108006465653e+00,1.497967902010436170e+01,3.276502406065100903e+00,3.831609809947830403e+00,6.250000000000000000e-02
4.181934356689453125e+00,4.285084724426269531e+00,4.289731021059603577e+00,1.022540765533303997e+01,4.060414108504426522e+00,4.519047933614780632e+00,6.250000000000000000e-02
4.325787067413330078e+00,4.389456272125244141e+00,4.213716001386992538e+00,1.408698157005772877e+01,3.944559581102492274e+00,4.482872421671492802e+00,6.250000000000000000e-02
3.844433069229125977e+00,3.827173948287963867e+00,4.098210664913393586e+00,9.933654123880382159e+00,3.872188886566970911e+00,4.324232443259815817e+00,6.250000000000000000e-02
4.398450374603271484e+00,4.733745098114013672e+00,4.392887363451021265e+00,1.910664422467146650e+01,4.079423141337056968e+00,4.706351585564985562e+00,6.250000000000000000e-02
4.583548069000244141e+00,4.248324871063232422e+00,4.601213445599612761e+00,4.280227522344993645e+02,3.117571175986707743e+00,6.084855715212517779e+00,6.250000000000000000e-02
4.822940826416015625e+00,4.112716674804687500e+00,4.631580378187379665e+00,3.910173313871678147e+01,4.183151292063326032e+00,5.080009464311433298e+00,6.250000000000000000e-02
3.998518705368041992e+00,3.924690961837768555e+00,3.980996377067250958e+00,6.580686779473655434e+00,3.797032996987929732e+00,4.164959757146572628e+00,6.250000000000000000e-02
4.210231781005859375e+00,4.408180236816406250e+00,4.606341464382190054e+00,1.431220842880776978e+01,4.335041899912328134e+00,4.877641028852051974e+00,6.250000000000000000e-02
5.394508838653564453e+00,5.424791336059570312e+00,5.472730600745124185e+00,7.927785996979845606e+01,4.834214681237634537e+00,6.111246520252613834e+00,6.250000000000000000e-02
4.423097610473632812e+00,4.915842533111572266e+00,4.640721781841021354e+00,1.154899389520216175e+02,3.870052859200385775e+00,5.411390704481656933e+00,6.250000000000000000e-02
3.920695066452026367e+00,3.831252098083496094e+00,3.902907543064388474e+00,2.072061379526548137e+02,2.870628576146665445e+00,4.935186509982111502e+00,6.250000000000000000e-02
6.214572906494140625e+00,6.852906227111816406e+00,6.784896670690924836e+00,1.105640545259362284e+02,6.030842148760343413e+00,7.538951192621506259e+00,6.250000000000000000e-02
4.003726482391357422e+00,3.881843805313110352e+00,4.040255166205162674e+00,1.275571348947516448e+01,3.784132420831618937e+00,4.296377911578706410e+00,6.250000000000000000e-02
4.077380657196044922e+00,4.014410972595214844e+00,4.040458240779662091e+00,8.523890047140394444e+00,3.831088126582334219e+00,4.249828354976989964e+00,6.250000000000000000e-02
4.660566806793212891e+00,4.428331375122070312e+00,4.481440715869692504e+00,3.428687431692141274e+01,4.061527330946248071e+00,4.901354100793136936e+00,6.250000000000000000e-02
3.938346862792968750e+00,3.715437173843383789e+00,3.818075815425862274e+00,2.125287002142020043e+01,3.487474510441828990e+00,4.148677120409895558e+00,6.250000000000000000e-02
4.362922191619873047e+00,3.815819978713989258e+00,3.811422774369538136e+00,6.872430066526038672e+01,3.216924039103867372e+00,4.405921509635208899e+00,6.250000000000000000e-02
3.590924263000488281e+00,3.570219039916992188e+00,3.526033173726654812e+00,7.858757978404624644e+00,3.324997686140853226e+00,3.727068661312456399e+00,6.250000000000000000e-02
4.278679847717285156e+00,4.069118499755859375e+00,4.208577158314006361e+00,1.392891017476719107e+01,3.940935113485806607e+00,4.476219203142206560e+00,6.250000000000000000e-02
3.918076515197753906e+00,3.929496049880981445e+00,3.996453698994351988e+00,1.533202274191476100e+01,3.715654737134246322e+00,4.277252660854458099e+00,6.250000000000000000e-02
3.668101072311401367e+00,3.345927953720092773e+00,3.388323457482494749e+00,6.942005836327919610e+01,2.790822978626258610e+00,3.985823936338730888e+00,6.250000000000000000e-02
4.746176719665527344e+00,4.858090400695800781e+00,4.790727842208199583e+00,6.074414853853932073e+01,4.231809972773613815e+00,5.349645711642785351e+00,6.250000000000000000e-02
4.097566604614257812e+00,4.053910732269287109e+00,4.202492880924365792e+00,9.781320419220458362e+00,3.978210832798016572e+00,4.426774929050715457e+00,6.250000000000000000e-02
3.922799587249755859e+00,3.635629177093505859e+00,3.803988997996269106e+00,1.042243661389394127e+01,3.572473322443431520e+00,4.035504673549106691e+00,6.250000000000000000e-02
4.519198417663574219e+00,4.589607238769531250e+00,4.546037786158454885e+00,1.149525415203308256e+02,3.777163991363783779e+00,5.314911580953125991e+00,6.250000000000000000e-02
3.993662118911743164e+00,4.378382205963134766e+00,4.335816819313664361e+00,8.076811532598441090e+00,4.132011392038232422e+00,4.539622246589096299e+00,6.250000000000000000e-02
4.030572414398193359e+00,4.142706394195556641e+00,3.872454296921838512e+00,1.673313067794405384e+01,3.579105459223723251e+00,4.165803134619953774e+00,6.250000000000000000e-02
3.971392631530761719e+00,4.313342094421386719e+00,3.952930048217478731e+00,6.657181141434163507e+00,3.767900555749630342e+00,4.137959540685327120e+00,6.250000000000000000e-02
4.152083873748779297e+00,4.620979785919189453e+00,4.425232298086226201e+00,8.787299007688956110e+00,4.212651774346292122e+00,4.637812821826160281e+00,6.250000000000000000e-02
4.114874362945556641e+00,4.142248153686523438e+00,4.067611143461205891e+00,1.012574592528226347e+01,3.839414483557698876e+00,4.295807803364713351e+00,6.250000000000000000e-02
4.473186492919921875e+00,4.249056339263916016e+00,4.370714664624422596e+00,3.012430357801072134e+01,3.977115400112305910e+00,4.764313929136539727e+00,6.250000000000000000e-02
4.991062164306640625e+00,4.745649814605712891e+00,4.798147913533103548e+00,4.378485831911664405e+01,4.323624391901190300e+00,5.272671435165016796e+00,6.250000000000000000e-02
4.052707672119140625e+00,4.517611503601074219e+00,4.358787813077404927e+00,1.043540138000395245e+01,4.127128187801088366e+00,4.590447438353721488e+00,6.250000000000000000e-02
3.653614997863769531e+00,4.428083419799804688e+00,4.347624547192964428e+00,1.023661386080001101e+01,4.118182012811915982e+00,4.577067081574012875e+00,6.250000000000000000e-02
4.041505813598632812e+00,4.650308609008789062e+00,4.384836751049689951e+00,1.565573484499746115e+01,4.101088953599877129e+00,4.668584548499502773e+00,6.250000000000000000e-02
4.078554630279541016e+00,4.242580413818359375e+00,4.176355200361646425e+00,4.064560746364067256e+01,3.719159034389297958e+00,4.633551366333994892e+00,6.250000000000000000e-02
5.855311870574951172e+00,5.823813438415527344e+00,5.783069425493081894e+00,7.338221126241381853e+01,5.168754357803480026e+00,6.397384493182683762e+00,6.250000000000000000e-02
3.455040216445922852e+00,3.401468515396118164e+00,3.547159608125928454e+00,1.398721604268025409e+01,3.278957978770881354e+00,3.815361237480975554e+00,6.250000000000000000e-02
3.196162939071655273e+00,2.861178398132324219e+00,2.998590766683671305e+00,1.915621095681865427e+02,2.006044920968600209e+00,3.991136612398742400e+00,6.250000000000000000e-02
3.646774291992187500e+00,4.019204616546630859e+00,3.777100791893086118e+00,1.507806216345809105e+02,2.896521364124275078e+00,4.657680219661896714e+00,6.250000000000000000e-02
4.759876251220703125e+00,4.942717552185058594e+00,4.723511781636727136e+00,1.155066416675015688e+02,3.952787132070948672e+00,5.494236431202505599e+00,6.250000000000000000e-02
4.252661228179931641e+00,4.252386569976806641e+00,4.349679760708554888e+00,2.039252321179730387e+01,4.025839192297312685e+00,4.673520329119797090e+00,6.250000000000000000e-02
2.148826837539672852e+00,2.333160877227783203e+00,2.237795274985432847e+00,5.445142120781672901e+01,1.708618981284371063e+00,2.766971568686494631e+00,6.250000000000000000e-02
2.964208364486694336e+00,3.181040525436401367e+00,3.116660728381832612e+00,8.584190049288828561e+01,2.452236543163595961e+00,3.781084913600069264e+00,6.250000000000000000e-02
3.706014394760131836e+00,3.805930137634277344e+00,3.683989347849967455e+00,3.644005899270725735e+01,3.251091620198734322e+00,4.116887075501201032e+00,6.250000000000000000e-02
4.455291748046875000e+00,4.665444374084472656e+00,4.439130097252373730e+00,1.589953112626854548e+01,4.153181527217391533e+00,4.725078667287355927e+00,6.250000000000000000e-02
4.063806533813476562e+00,4.189406871795654297e+00,4.137005086918509100e+00,1.069038072371112591e+01,3.902532347965355530e+00,4.371477825871662226e+00,6.250000000000000000e-02
6.183396339416503906e+00,5.870948791503906250e+00,5.907706668822342522e+00,6.191345297551320925e+01,5.343434950982561382e+00,6.471978386662123661e+00,6.250000000000000000e-02
5.739860534667968750e+00,5.494503974914550781e+00,5.583804393513151609e+00,7.744183200070997373e+02,3.588158055084244680e+00,7.579450731942058539e+00,6.250000000000000000e-02
4.752147674560546875e+00,5.322710990905761719e+00,5.225310995919618229e+00,5.200542474169004947e+01,4.708156750420153358e+00,5.742465241419083100e+00,6.250000000000000000e-02
4.457643508911132812e+00,4.475808620452880859e+00,4.513918083366985634e+00,2.130107659162508682e+01,4.182942049512882399e+00,4.844894117221088869e+00,6.250000000000000000e-02
5.581071853637695312e+00,5.304099082946777344e+00,5.421555799505676454e+00,1.716854396951388253e+02,4.481913621225415589e+00,6.361197977785937319e+00,6.250000000000000000e-02
4.180239677429199219e+00,4.380728244781494141e+00,4.115589064265722463e+00,2.228832464377878253e+01,3.777029970988615926e+00,4.454148157542829445e+00,6.250000000000000000e-02
4.274137020111083984e+00,4.279971599578857422e+00,4.337522618471485458e+00,1.204011443024068662e+01,4.088687841066742656e+00,4.586357395876228260e+00,6.250000000000000000e-02
5.158624172210693359e+00,5.222246646881103516e+00,5.271278117022498932e+00,3.055971924563764475e+01,4.874844522349532028e+00,5.667711711695465837e+00,6.250000000000000000e-02
2.503845691680908203e+00,2.922232151031494141e+00,2.841282251854897911e+00,6.447306163286923208e+01,2.265464675170886899e+00,3.417099828538908923e+00,6.250000000000000000e-02
4.761408329010009766e+00,4.610841274261474609e+00,4.652210422998968475e+00,3.353525459577431889e+01,4.236925107849551786e+00,5.067495738148385165e+00,6.250000000000000000e-02
1.009011268615722656e+01,9.423665046691894531e+00,9.544983843517728772e+00,3.252339543600816114e+02,8.251700422613117425e+00,1.083826726442234012e+01,6.250000000000000000e-02
1.945508122444152832e+00,1.982038855552673340e+00,2.025150408144353875e+00,8.542273427112904471e+01,1.362350400574374287e+00,2.687950415714333463e+00,6.250000000000000000e-02
3.610707044601440430e+00,3.635750770568847656e+00,3.660481361384672283e+00,3.937486453389583119e+01,3.210488828956056917e+00,4.110473893813287205e+00,6.250000000000000000e-02
