truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.025868445634841919e+00,2.021094112500781304e+00,7.966147073662148692e-01,1.965774359610714450e+00,2.076413865390847935e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.189341569185256908e+00,2.189467667051688604e+00,6.987037105166495898e-01,2.137658978838988588e+00,2.241276355264388620e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.194359026432037396e+00,2.187251533193339981e+00,7.936414387459060915e-01,2.132035113976894269e+00,2.242467952409785692e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.971408981442451580e+00,1.989768872153306445e+00,7.262383740032507529e-01,1.936949204059206453e+00,2.042588540247406659e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.049463856041431331e+00,2.049449850943002804e+00,6.429461231227177054e-01,1.999751341643545732e+00,2.099148360242459876e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.003488972723483919e+00,2.004925912726405191e+00,6.756546686654667511e-01,1.953978930724079799e+00,2.055872894728730582e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.131082111239433363e+00,2.117418499359951856e+00,6.836839833187257076e-01,2.066169690687776672e+00,2.168667308032127039e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.946851438164711068e+00,1.940050099565487240e+00,4.990101374705201986e-01,1.896266571337319684e+00,1.983833627793654797e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.074138773083686882e+00,2.072390023804920656e+00,9.145433425344478007e-01,2.013116845176806446e+00,2.131663202433034865e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.054555818974971970e+00,2.052673954845431581e+00,7.194041751142697949e-01,2.000103401499295330e+00,2.105244508191567832e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.062234168767929088e+00,2.077643830882705434e+00,7.552970976846733464e-01,2.023777799559937307e+00,2.131509862205473560e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.031202211976051331e+00,2.026049982576846542e+00,7.070910781793680044e-01,1.973931261507216872e+00,2.078168703646475990e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.126126363873481750e+00,2.120146820761020123e+00,4.561519270231037537e-01,2.078285702251692513e+00,2.162007939270347734e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.158172840595245390e+00,2.156695355606499831e+00,6.220066541696599449e-01,2.107812835595169076e+00,2.205577875617830585e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.077295335114002217e+00,2.075003665100142669e+00,8.189171496053825328e-01,2.018914877255119311e+00,2.131092452945166027e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.005449875175953078e+00,2.011459708800451551e+00,8.828717649735362549e-01,1.953221918901432153e+00,2.069697498699471172e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.211483824789524100e+00,2.209023803573939126e+00,7.348182145464354775e-01,2.155893043622649330e+00,2.262154563525228923e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.022172618746757689e+00,2.017354792776733685e+00,8.871200851869730508e-01,1.958977052847422629e+00,2.075732532706044520e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.074663572669029232e+00,2.066388940804804619e+00,7.273628269838137150e-01,2.013528397522115654e+00,2.119249484087493585e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.230555315852165155e+00,2.233748399542598850e+00,1.082380672026309165e+00,2.169265273147732653e+00,2.298231525937465047e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.987084659695625311e+00,1.987849274977318004e+00,6.066173540441249790e-01,1.939575252695184604e+00,2.036123297259451181e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.958503424584865593e+00,1.944705253589905647e+00,6.309206218671513655e-01,1.895473712267651267e+00,1.993936794912160027e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.279150969147682115e+00,2.284999424188326245e+00,1.040405065415213048e+00,2.221779015305600069e+00,2.348219833071052420e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.160946681380271794e+00,2.156878205413364391e+00,5.136873949549278784e-01,2.112455446646502200e+00,2.201300964180226583e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.162127584099769795e+00,2.162621144585406441e+00,7.639604009056658596e-01,2.108447070748198815e+00,2.216795218422614067e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.059283593416214142e+00,2.061628568354855862e+00,6.746174799430765257e-01,2.010720705396867647e+00,2.112536431312844076e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.112504605293274107e+00,2.111349133666317712e+00,4.684944901239544990e-01,2.068925455923102508e+00,2.153772811409532917e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.074959164679050616e+00,2.083436148373399188e+00,4.662190564744525534e-01,2.041115619934446013e+00,2.125756676812352364e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.897402813315391512e+00,1.907747826721798434e+00,5.146352320163319893e-01,1.863284103223715960e+00,1.952211550219880909e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.038646820664405723e+00,2.035826188223906819e+00,6.061167537315433895e-01,1.987572088697181716e+00,2.084080287750631921e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.187165891885757496e+00,2.190560902873436078e+00,5.546787781746000956e-01,2.144399728774031288e+00,2.236722076972840867e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.174074714064598179e+00,2.154001215317370654e+00,8.950299620987494098e-01,2.095363794651054157e+00,2.212638635983687152e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.962526573956012710e+00,1.958358090497887893e+00,6.603764548878515717e-01,1.907990420419779509e+00,2.008725760575996055e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.058919550478458316e+00,2.045993409094149396e+00,7.355380304734103758e-01,1.992836632500128546e+00,2.099150185688170467e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.977336797475814922e+00,1.976485999046635689e+00,9.159149780440736244e-01,1.917168388005275448e+00,2.035803610087996152e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.137562024474144007e+00,2.134906292135599681e+00,8.598337901635968450e-01,2.077433363827634771e+00,2.192379220443564591e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.261411291360855280e+00,2.278273216869216355e+00,1.161763641266141400e+00,2.211467294943926021e+00,2.345079138794506690e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.100154254198074444e+00,2.103695168198391752e+00,6.797794368517643404e-01,2.052592911060279413e+00,2.154797425336504091e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.002655334472656090e+00,1.997981637864464588e+00,5.599988581175221469e-01,1.951599619653262563e+00,2.044363656075666391e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.142707020878791724e+00,2.175815599266341493e+00,9.249336492092969930e-01,2.116206664476308230e+00,2.235424534056374757e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.055902794659137722e+00,2.060995476634084334e+00,7.432720091940734353e-01,2.007559966432347132e+00,2.114430986835821535e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.132516010403632922e+00,2.121559799662078305e+00,5.533389174164492497e-01,2.075454411851682224e+00,2.167665187472474386e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.090926046371460068e+00,2.087062109414208777e+00,6.398585041052372580e-01,2.037483077259771846e+00,2.136641141568645708e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.963033202290535018e+00,1.956371050245148124e+00,7.200503446993766765e-01,1.903776892735048909e+00,2.008965207755247562e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.082672561466693661e+00,2.079647042330965423e+00,6.694315323820809738e-01,2.028935227388104057e+00,2.130358857273826789e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.126489480733871673e+00,2.115093773826373980e+00,8.426669942489325438e-01,2.058197468804811248e+00,2.171990078847936712e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.176330972969532151e+00,2.196389487769998095e+00,7.559989308592448554e-01,2.142498435703918958e+00,2.250280539836077232e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.131372128844261304e+00,2.129892881444845010e+00,7.042747725530740244e-01,2.077878056959513220e+00,2.181907705930176800e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.288413254857063261e+00,2.285171592035502020e+00,6.850765339356307271e-01,2.233870617261457969e+00,2.336472566809546070e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.127523535609245453e+00,2.128241106727261300e+00,7.180524509571871716e-01,2.075719965311664250e+00,2.180762248142858351e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.987871850490570136e+00,1.983613538998692416e+00,5.063720891448640904e-01,1.939508221658728715e+00,2.027718856338656117e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.273599870741367379e+00,2.278700524104224190e+00,6.991591151988447717e-01,2.226874954575777110e+00,2.330526093632671270e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.014819674491882484e+00,2.004005321531238337e+00,7.014395868470796325e-01,1.952095300178596338e+00,2.055915342883880115e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.157555184245109725e+00,2.157703575381820116e+00,7.210083203804569241e-01,2.105074443111056404e+00,2.210332707652583828e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.853572279751300789e+00,1.852510879133486110e+00,8.132162055430264269e-01,1.796617665098023009e+00,1.908404093168949212e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.018387064933776731e+00,2.008584351563767800e+00,6.664548869694429944e-01,1.957985407960350477e+00,2.059183295167185346e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.123403227210044708e+00,2.118798351888333986e+00,6.832172299396658266e-01,2.067567040070889650e+00,2.170029663705778322e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.236961785078048770e+00,2.243147617324958265e+00,8.149092023465123180e-01,2.187196252804203489e+00,2.299098981845713041e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.121555890917778076e+00,2.129898940274769448e+00,6.919914425594572149e-01,2.078339709037905436e+00,2.181458171511633459e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.075273267090320672e+00,2.081467745723028173e+00,7.533757515995744836e-01,2.027670270992842916e+00,2.135265220453213431e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.041758024811744843e+00,2.030924377578829265e+00,5.388394617557714650e-01,1.985427062534082188e+00,2.076421692623576565e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.161114646553993435e+00,2.164879677951855985e+00,5.368089863836135178e-01,2.119468166172448154e+00,2.210291189731263817e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.972350878715515066e+00,1.978345440516147358e+00,8.241607087061934012e-01,1.922077369831560079e+00,2.034613511200734859e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.058585134983062837e+00,2.067765256717951416e+00,4.722701736001112538e-01,2.025170971902941375e+00,2.110359541532961458e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.053890703558921782e+00,2.051859683423080671e+00,8.368769144576988506e-01,1.995159186471284096e+00,2.108560180374877469e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.089563166022300855e+00,2.089369560988336705e+00,7.223317345320339200e-01,2.036692150351724351e+00,2.142046971624949059e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.208985621809959277e+00,2.201552626116299205e+00,8.866962661906345744e-01,2.143188832749195694e+00,2.259916419483402716e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.136992528080940090e+00,2.135696282500284759e+00,6.874420321047838289e-01,2.084306815578222505e+00,2.187085749422347014e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.080258247494697788e+00,2.092305831744186495e+00,7.209269792836738855e-01,2.039679668254756884e+00,2.144931995233616107e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.119691982567310173e+00,2.121774161334023745e+00,7.477392098157388256e-01,2.068178313095301313e+00,2.175370009572746177e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.151574646472930841e+00,2.162954997545453839e+00,6.261017312263708057e-01,2.113911828697190742e+00,2.211998166393716936e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.996034144043922431e+00,2.002982366875865949e+00,7.532420720540945469e-01,1.949189665289098539e+00,2.056775068462633360e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.134034651577472630e+00,2.129324611555893920e+00,6.242566944390327555e-01,2.080353757802288595e+00,2.178295465309499246e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.082095238804817061e+00,2.097221275388845729e+00,6.591893240984140201e-01,2.046898897588741217e+00,2.147543653188950241e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.209111806869506811e+00,2.207290077501088632e+00,6.934138496211528224e-01,2.155677882772472298e+00,2.258902272229704966e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.113746705055236763e+00,2.109556114361105461e+00,6.140212413241920020e-01,2.060988388444906505e+00,2.158123840277304417e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.128774448692798416e+00,2.120617103579468754e+00,8.487250627714090223e-01,2.063516646478472882e+00,2.177717560680464626e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.188334394574165565e+00,2.191005797866441451e+00,7.555747132176557912e-01,2.137129868006280908e+00,2.244881727726601994e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.183023700475692941e+00,2.185434984556909654e+00,5.779494106715987733e-01,2.138315450857646294e+00,2.232554518256173015e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.003470628857612734e+00,2.004707408632690147e+00,5.310008700615072019e-01,1.959542234632933644e+00,2.049872582632446871e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.219914843082428035e+00,2.215535170928982556e+00,8.546835941091198707e-01,2.158234625598858702e+00,2.272835716259106409e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.112566340923309305e+00,2.109411872032494806e+00,6.502550841567389384e-01,2.059431676641755082e+00,2.159392067423234529e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.084064553081989235e+00,2.093333092922788907e+00,7.886027625834022281e-01,2.038292231985296521e+00,2.148373953860281294e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.078874320864677383e+00,2.080857454487504477e+00,8.456593207285540981e-01,2.023860219058838172e+00,2.137854689916170781e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.142239744067191864e+00,2.131377318326478587e+00,4.899906723334687686e-01,2.087991281784334685e+00,2.174763354868622489e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.127762395381927352e+00,2.151480269645239307e+00,7.510971612201691183e-01,2.097764211947904300e+00,2.205196327342574314e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.222174237370491134e+00,2.218791020834926186e+00,9.385392999135687697e-01,2.158745266825604414e+00,2.278836774844247959e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.073750595867633884e+00,2.068036074246552669e+00,1.043343280709186471e+00,2.004726457700782838e+00,2.131345690792322500e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.148103802561760034e+00,2.138693196926178430e+00,9.852923626195838613e-01,2.077170037545020165e+00,2.200216356307336696e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.994005089223384930e+00,1.990157870893105141e+00,7.843998461364709573e-01,1.935263878062214449e+00,2.045051863723995833e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.265771374106407166e+00,2.268836312781830067e+00,7.523187814432575893e-01,2.215076589653893091e+00,2.322596035909767043e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.963623135328292912e+00,1.948231811562960658e+00,5.792491885269485108e-01,1.901059322942524998e+00,1.995404300183396318e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.145371417999267560e+00,2.134872384884884511e+00,7.118843628523272571e-01,2.082577308937588079e+00,2.187167460832180943e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.000946760296821392e+00,1.993224047285955258e+00,8.499695096733296262e-01,1.936081743619047835e+00,2.050366350952862682e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.051442245721816882e+00,2.040691220078162171e+00,9.115589306343626630e-01,1.981514832997461006e+00,2.099867607158863336e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.112704298138618597e+00,2.110428969538289401e+00,1.099447567134262060e+00,2.045439449045344027e+00,2.175418490031234775e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.970630053162574669e+00,1.958760589528973473e+00,5.186202898458700528e-01,1.914125046455410484e+00,2.003396132602536461e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.169292783379554557e+00,2.154633912371931359e+00,6.682157930854490946e-01,2.103968166638575443e+00,2.205299658105287275e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.058703648686408982e+00,2.064010615273550897e+00,5.672725560723160809e-01,2.017328346140534023e+00,2.110692884406567771e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.006959859967231807e+00,2.020528547644453443e+00,7.998140756716782818e-01,1.965097818323071399e+00,2.075959276965835265e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.998546491861343366e+00,1.997064567242396116e+00,6.392041897773718118e-01,1.947510891138107381e+00,2.046618243346684629e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.162057475447654920e+00,2.165225404466813330e+00,7.072510081327019194e-01,2.113100789620825370e+00,2.217350019312801290e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.040222800493240563e+00,2.041176340011253032e+00,6.666612926499732028e-01,1.990569561593296566e+00,2.091783118429209498e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.206616612017154644e+00,2.200107857971539183e+00,8.636087896195042690e-01,2.142508903760526717e+00,2.257706812182551648e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.948205660045146947e+00,1.953056304947706101e+00,5.082365548461952320e-01,1.908869864164393970e+00,1.997242745731018232e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.003753017902374367e+00,1.996932612210345237e+00,9.191578641027390306e-01,1.937510084068763350e+00,2.056355140351926902e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.088963219046592545e+00,2.080941535522768504e+00,5.803707287637073220e-01,2.033723401383238372e+00,2.128159669662298636e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.193154086589813367e+00,2.193169938034636779e+00,5.671259573627901451e-01,2.146493701277536470e+00,2.239846174791737088e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.041227738976478356e+00,2.035797705218855391e+00,7.387400247851689805e-01,1.982525351420522997e+00,2.089070059017188008e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.130161521673202607e+00,2.124303357476860832e+00,9.495657354819747598e-01,2.063905909439484709e+00,2.184700805514236954e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.003404178142547565e+00,2.005380443673985713e+00,5.238363364410454359e-01,1.960521000185775575e+00,2.050239887162196073e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.092439978003501899e+00,2.090015879048761516e+00,7.722246352542642134e-01,2.035549576082681611e+00,2.144482182014841420e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.222121113777160595e+00,2.217001047658483159e+00,6.205884513505280919e-01,2.168174286607721157e+00,2.265827808709245161e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.199186830520629687e+00,2.198983752417426274e+00,6.935384335746481721e-01,2.147366921379281646e+00,2.250600583455570902e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.072474633574485914e+00,2.077896768316523701e+00,8.419809980311472319e-01,2.021023627010310797e+00,2.134769909622736606e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.160931324303150269e+00,2.157379592016473335e+00,8.680728488251613362e-01,2.099631963008463664e+00,2.215127221024483006e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.070080308377742817e+00,2.069280901297068986e+00,6.768431909727893325e-01,2.018289129387857539e+00,2.120272673206280434e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.280779183983802749e+00,2.274527679337945418e+00,6.721698342265977066e-01,2.223712252200461759e+00,2.325343106475429078e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.104802849531173692e+00,2.096571040164178168e+00,6.360398403458625838e-01,2.047140172776758416e+00,2.146001907551597920e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.126035271167755258e+00,2.123553256656807164e+00,7.386330177074564851e-01,2.070284761269524321e+00,2.176821752044090008e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.194151593565941027e+00,2.199673843268235007e+00,6.909502491726764450e-01,2.148153415501942387e+00,2.251194271034527628e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.272985192120075215e+00,2.280538391933048636e+00,8.403287880117966679e-01,2.223721078796768502e+00,2.337355705069328771e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.113239068984985369e+00,2.109343138106340998e+00,5.135501643976886355e-01,2.064926313461279417e+00,2.153759962751402579e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.952281747341156004e+00,1.945871913419018329e+00,4.781794199958296354e-01,1.903011978049771846e+00,1.988731848788264811e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.017846642017364633e+00,2.033425328380642938e+00,5.511373566874737673e-01,1.987411751368519663e+00,2.079438905392766213e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.205679166555404525e+00,2.190014304171797210e+00,6.134341243026267820e-01,2.141469803639595160e+00,2.238558804703999261e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.350212026715278846e+00,2.351410938159512298e+00,1.093570384631498804e+00,2.286595353694043098e+00,2.416226522624981499e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.210461887955665450e+00,2.210792258605288829e+00,6.797280470785119766e-01,2.159691933110662099e+00,2.261892584099915560e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.163306930541992301e+00,2.143086505739163705e+00,5.323724815027595092e-01,2.097863036998464548e+00,2.188309974479862863e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.955315201520919866e+00,1.951879041897446099e+00,7.947391756102087923e-01,1.896624449174088012e+00,2.007133634620804408e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.175645890593528531e+00,2.164543078399860043e+00,7.679739639634115544e-01,2.110226885786958384e+00,2.218859271012761702e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.298669427990913228e+00,2.297884781891533557e+00,7.856824452980117890e-01,2.242945927864016475e+00,2.352823635919050638e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.071551012277603299e+00,2.063396962462124229e+00,5.930238729615393556e-01,2.015666882739070687e+00,2.111127042185177771e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.099867043018341040e+00,2.111552441113988543e+00,7.347132194748633438e-01,2.058425477113260627e+00,2.164679405114716459e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.033181293904781306e+00,2.032488270519912987e+00,6.607427655245160514e-01,1.982106632912159716e+00,2.082869908127666481e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.014393718838691782e+00,2.003574708754537692e+00,5.287482912179957140e-01,1.958505435013517149e+00,2.048643982495558458e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.190032695651054517e+00,2.181441447389211863e+00,1.001110101765471105e+00,2.119426412382027891e+00,2.243456482396395835e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.129631381332874440e+00,2.117594726119095938e+00,7.056949810810930757e-01,2.065527482680239668e+00,2.169661969557952208e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.925928893506526851e+00,1.926475707504279766e+00,7.699127444018729616e-01,1.872090996427597354e+00,1.980860418580962179e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.178942772626876856e+00,2.149021382824961801e+00,1.096302046639263672e+00,2.084124896461142296e+00,2.213917869188781307e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.093225431680679538e+00,2.092227285937735548e+00,8.196426240423307918e-01,2.036113659210165849e+00,2.148340912665305247e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.999719403505325399e+00,2.000214033389003276e+00,7.807823839927165999e-01,1.945446765734441419e+00,2.054981301043565356e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.951224657535552964e+00,1.938678637923440862e+00,5.709603762036516983e-01,1.891844874662050646e+00,1.985512401184831077e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.029984456658363356e+00,2.019316500475559106e+00,6.316516495469659542e-01,1.970056445898857422e+00,2.068576555052260790e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.230981535315513575e+00,2.247864458025008894e+00,6.334941764017280041e-01,2.198532610015179856e+00,2.297196306034837932e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.163982754111290152e+00,2.161607269346012661e+00,6.444040356325665408e-01,2.111852445024283931e+00,2.211362093667741391e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.274202140688896367e+00,2.279814536160591931e+00,7.015486736226517195e-01,2.227900478482649049e+00,2.331728593838534813e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.202701699137687541e+00,2.191291118708293517e+00,9.118100486298394980e-01,2.132106581176802962e+00,2.250475656239784072e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.102289267897605729e+00,2.102841643109460090e+00,4.867632163159549274e-01,2.059598729565164987e+00,2.146084556653755193e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.906027174234390165e+00,1.899002915253774626e+00,3.835986335732133323e-01,1.860614993836551934e+00,1.937390836670997318e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.269504248619079512e+00,2.259553614314728787e+00,8.213456317946047358e-01,2.203381722953460464e+00,2.315725505675997109e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.996230661809444529e+00,2.012315082406079814e+00,4.354380539251589410e-01,1.971415463484152308e+00,2.053214701328007319e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.153574191927909887e+00,2.136901719302771507e+00,6.894472016590130758e-01,2.085437359111535827e+00,2.188366079494007188e+00,1.000000000000000021e-03
