truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.440834999084472656e+00,4.453427051008353565e+00,3.727256442123766078e+01,4.015612282267341016e+00,4.891241819749366115e+00,5.000000000000000000e-01
4.156503677368164062e+00,3.871044158935546875e+00,4.336852343457733738e+00,1.318151067677646360e+01,4.076489885219520382e+00,4.597214801695947095e+00,5.000000000000000000e-01
4.306380271911621094e+00,4.832822799682617188e+00,4.766736271952302317e+00,2.056715308211249749e+01,4.441512066967973738e+00,5.091960476936630897e+00,5.000000000000000000e-01
4.491836071014404297e+00,3.857529640197753906e+00,4.268994571558899054e+00,1.959381713696083693e+01,3.951559216402485752e+00,4.586429926715312355e+00,5.000000000000000000e-01
4.465743064880371094e+00,4.518798351287841797e+00,4.661993149609108045e+00,2.266354866059221962e+01,4.320596128900025867e+00,5.003390170318190222e+00,5.000000000000000000e-01
3.255192041397094727e+00,3.385765790939331055e+00,3.555853828151649410e+00,4.987751953552609763e+01,3.049390278916645158e+00,4.062317377386653661e+00,5.000000000000000000e-01
4.478383541107177734e+00,4.549410343170166016e+00,4.588453312531622252e+00,1.305904527375017032e+01,4.329303150803950118e+00,4.847603474259294387e+00,5.000000000000000000e-01
4.183840274810791016e+00,4.218695640563964844e+00,4.297112198570519404e+00,1.290913367573091719e+01,4.039453790350989060e+00,4.554770606790049747e+00,5.000000000000000000e-01
3.791054725646972656e+00,3.643238306045532227e+00,3.853313365460165230e+00,2.570740163427027269e+01,3.489712538909182538e+00,4.216914192011148366e+00,5.000000000000000000e-01
3.991352796554565430e+00,3.766434907913208008e+00,3.925773249611656190e+00,1.254715318300432791e+01,3.671752981239067015e+00,4.179793517984245810e+00,5.000000000000000000e-01
4.483530044555664062e+00,4.921823501586914062e+00,4.682661659977381596e+00,2.168871891368995364e+01,4.348687611937470443e+00,5.016635708017292750e+00,5.000000000000000000e-01
4.737768650054931641e+00,5.903040409088134766e+00,5.923053446588421700e+00,2.386365508933052126e+01,5.572733995143784647e+00,6.273372898033058753e+00,5.000000000000000000e-01
3.521960973739624023e+00,3.643221378326416016e+00,3.396291754012765285e+00,1.941542021837656407e+01,3.080304788886449430e+00,3.712278719139081140e+00,5.000000000000000000e-01
4.323660850524902344e+00,4.462180614471435547e+00,4.635572811285528338e+00,1.797693097751780300e+01,4.331516833641376074e+00,4.939628788929680603e+00,5.000000000000000000e-01
7.440360546112060547e+00,7.209856986999511719e+00,7.564139618069424920e+00,2.051174528263615287e+02,6.537076632720507874e+00,8.591202603418341965e+00,5.000000000000000000e-01
5.286646366119384766e+00,5.253583908081054688e+00,5.040019181640531976e+00,1.782594620062646129e+02,4.082556036122934273e+00,5.997482327158129678e+00,5.000000000000000000e-01
3.868572711944580078e+00,3.930727720260620117e+00,4.081467709160146562e+00,1.000073296620155183e+01,3.854684087776993895e+00,4.308251330543298785e+00,5.000000000000000000e-01
4.456628799438476562e+00,4.611012935638427734e+00,4.703855410124732295e+00,2.116217526521127823e+01,4.373960265331704456e+00,5.033750554917760134e+00,5.000000000000000000e-01
5.435622215270996094e+00,5.099501609802246094e+00,5.197066063439472750e+00,1.176813662771905484e+02,4.419119760200295843e+00,5.975012366678649656e+00,5.000000000000000000e-01
3.875841856002807617e+00,3.740881443023681641e+00,3.749575533791460025e+00,6.657329550647826721e+00,3.564543978894494813e+00,3.934607088688425236e+00,5.000000000000000000e-01
3.982194185256958008e+00,4.073711395263671875e+00,4.113219492685378675e+00,7.598994005034065857e+00,3.915534445185560930e+00,4.310904540185195977e+00,5.000000000000000000e-01
6.098072052001953125e+00,8.362448692321777344e+00,8.027551082413388883e+00,8.481874413095970056e+01,7.367098428974554025e+00,8.688003735852223741e+00,5.000000000000000000e-01
4.008567333221435547e+00,4.064530849456787109e+00,4.028881401846318155e+00,1.503123041572080787e+01,3.750850520400519805e+00,4.306912283292116506e+00,5.000000000000000000e-01
4.328427791595458984e+00,4.162355422973632812e+00,4.330635620623489501e+00,3.499620890126747241e+01,3.906400840403299934e+00,4.754870400843679512e+00,5.000000000000000000e-01
3.657974243164062500e+00,3.608282327651977539e+00,3.626948162118353469e+00,1.298944447442506878e+01,3.368489519384257669e+00,3.885406804852449270e+00,5.000000000000000000e-01
3.924484491348266602e+00,3.877482652664184570e+00,3.799547470200911548e+00,7.796651564099692067e+00,3.599307932760680728e+00,3.999787007641142367e+00,5.000000000000000000e-01
4.069188594818115234e+00,4.687631607055664062e+00,4.595827007769632822e+00,9.544679973907681969e+00,4.374274609200811348e+00,4.817379406338454295e+00,5.000000000000000000e-01
3.782871484756469727e+00,4.153638839721679688e+00,4.036059080712700364e+00,1.464305164909123214e+01,3.761641729797227551e+00,4.310476431628172733e+00,5.000000000000000000e-01
3.907341003417968750e+00,3.803933858871459961e+00,3.734618462432737651e+00,9.536523724514461620e+00,3.513160746075877139e+00,3.956076178789598163e+00,5.000000000000000000e-01
4.124956130981445312e+00,3.722192049026489258e+00,4.139888293810546571e+00,1.784708728086271279e+01,3.836932373215635295e+00,4.442844214405457848e+00,5.000000000000000000e-01
4.216605186462402344e+00,4.753781318664550781e+00,4.786340683920575323e+00,2.212975719785531226e+01,4.448988058054966110e+00,5.123693309786184535e+00,5.000000000000000000e-01
4.006354331970214844e+00,4.702310562133789062e+00,4.599042956990896158e+00,1.205693814054529511e+01,4.350034391252950883e+00,4.848051522728841434e+00,5.000000000000000000e-01
4.127911567687988281e+00,3.809854984283447266e+00,3.942313823086107227e+00,1.539328285218171821e+01,3.660954445056853856e+00,4.223673201115360598e+00,5.000000000000000000e-01
5.204337596893310547e+00,5.761208057403564453e+00,5.337078948055613559e+00,9.083105829917177232e+01,4.653619175678363362e+00,6.020538720432863755e+00,5.000000000000000000e-01
4.187411785125732422e+00,4.456335067749023438e+00,4.252569573116196544e+00,1.954604677226380716e+01,3.935521412972494026e+00,4.569617733259899062e+00,5.000000000000000000e-01
4.200736999511718750e+00,4.466919898986816406e+00,4.438731017134618817e+00,1.390820664383324257e+01,4.171287953987772745e+00,4.706174080281464889e+00,5.000000000000000000e-01
4.084914207458496094e+00,4.687167167663574219e+00,4.375154053333864645e+00,1.753267139096003646e+01,4.074878609912823357e+00,4.675429496754905934e+00,5.000000000000000000e-01
4.053852558135986328e+00,4.028471469879150391e+00,4.177802917851370701e+00,1.111962591469691652e+01,3.938669176323298160e+00,4.416936659379443242e+00,5.000000000000000000e-01
3.950787544250488281e+00,4.445222854614257812e+00,4.272511049358914903e+00,2.300263713708719493e+01,3.928569546390310308e+00,4.616452552327519498e+00,5.000000000000000000e-01
4.319952487945556641e+00,5.498060703277587891e+00,5.125140318443358822e+00,6.104851368021154912e+01,4.564823939376612572e+00,5.685456697510105073e+00,5.000000000000000000e-01
3.853698730468750000e+00,4.117851734161376953e+00,4.289273818785091841e+00,1.440858352884903582e+01,4.017062352626024513e+00,4.561485284944159169e+00,5.000000000000000000e-01
4.256667137145996094e+00,3.989917993545532227e+00,4.229365784808986284e+00,9.757358313747397816e+00,4.005358626234773567e+00,4.453372943383199001e+00,5.000000000000000000e-01
4.414205551147460938e+00,6.115264415740966797e+00,6.053773450389001276e+00,2.513231552135522406e+01,5.694262583614294826e+00,6.413284317163707726e+00,5.000000000000000000e-01
2.462744235992431641e+00,2.210381269454956055e+00,2.432547134885953533e+00,2.371405929186325068e+02,1.328217514111323050e+00,3.536876755660584237e+00,5.000000000000000000e-01
4.738222122192382812e+00,5.412877559661865234e+00,4.792257864323071992e+00,1.148165981016725027e+03,2.362303552944629459e+00,7.222212175701514525e+00,5.000000000000000000e-01
6.251926422119140625e+00,6.643319606781005859e+00,6.505374057541594368e+00,6.510702816637282808e+01,5.926732386089378579e+00,7.084015728993810157e+00,5.000000000000000000e-01
4.009370803833007812e+00,3.756563663482666016e+00,4.056997654494053585e+00,1.265678117012952519e+01,3.801870076509195506e+00,4.312125232478911663e+00,5.000000000000000000e-01
3.987158298492431641e+00,3.951067209243774414e+00,3.846752215523125074e+00,1.177627650796376635e+01,3.600658928194387709e+00,4.092845502851862882e+00,5.000000000000000000e-01
4.098567008972167969e+00,3.878624439239501953e+00,4.287703934928587479e+00,1.585141206760001786e+01,4.002188396608261201e+00,4.573219473248913758e+00,5.000000000000000000e-01
3.700489997863769531e+00,3.397139072418212891e+00,3.556399522312478911e+00,2.032857531104288995e+01,3.233067110367237706e+00,3.879731934257720116e+00,5.000000000000000000e-01
4.156364917755126953e+00,4.397799968719482422e+00,4.229874645614073003e+00,1.218578964277492993e+01,3.979539048932118739e+00,4.480210242296027268e+00,5.000000000000000000e-01
4.119797706604003906e+00,4.660354614257812500e+00,4.462306850429828664e+00,2.664036922552651987e+01,4.092166961506918277e+00,4.832446739352739051e+00,5.000000000000000000e-01
3.843557834625244141e+00,3.873809337615966797e+00,3.748094481768565522e+00,2.995319908446430190e+01,3.355614620838802686e+00,4.140574342698328358e+00,5.000000000000000000e-01
1.228764820098876953e+01,1.267722797393798828e+01,1.221189827560428398e+01,2.534271867033693979e+03,8.601772177023683241e+00,1.582202437418488472e+01,5.000000000000000000e-01
6.172297477722167969e+00,6.014230251312255859e+00,6.257965505722357769e+00,2.853252538601596484e+02,5.046626012802495787e+00,7.469304998642219751e+00,5.000000000000000000e-01
4.064520359039306641e+00,4.085226535797119141e+00,4.174934928329291139e+00,7.999329426375220820e+00,3.972109425402017280e+00,4.377760431256564999e+00,5.000000000000000000e-01
4.049468994140625000e+00,4.209839344024658203e+00,4.151726900115495056e+00,1.721926139797242783e+01,3.854147386287451127e+00,4.449306413943538985e+00,5.000000000000000000e-01
3.979031324386596680e+00,3.713548898696899414e+00,3.900619779042115542e+00,7.776162745658114162e+00,3.700643519394499315e+00,4.100596038689731770e+00,5.000000000000000000e-01
4.025897979736328125e+00,4.057608127593994141e+00,4.055131492390262160e+00,9.027047290350736830e+00,3.839670513181197897e+00,4.270592471599326423e+00,5.000000000000000000e-01
4.054897308349609375e+00,5.100376605987548828e+00,4.917661163165292670e+00,2.616657495914408216e+00,4.801658165948873958e+00,5.033664160381711383e+00,5.000000000000000000e-01
5.384385108947753906e+00,5.127451419830322266e+00,5.247870794653079152e+00,7.094589527436663445e+01,4.643839545421549531e+00,5.851902043884608773e+00,5.000000000000000000e-01
3.934151887893676758e+00,4.135619163513183594e+00,4.043536793079717029e+00,7.672224706894983370e+00,3.844901494506256512e+00,4.242172091653177546e+00,5.000000000000000000e-01
3.732931137084960938e+00,4.338911056518554688e+00,4.004702303293653287e+00,3.134252570376462899e+01,3.603223366104995495e+00,4.406181240482310635e+00,5.000000000000000000e-01
3.741742610931396484e+00,3.635881662368774414e+00,3.890422336619767663e+00,3.576306040103278860e+01,3.461564738880496872e+00,4.319279934359038009e+00,5.000000000000000000e-01
4.632645606994628906e+00,4.875425338745117188e+00,4.805721844111692675e+00,1.876623548061538571e+01,4.495062549892476333e+00,5.116381138330909017e+00,5.000000000000000000e-01
6.350080490112304688e+00,6.585052013397216797e+00,6.594408685620554600e+00,1.412752225055895678e+02,5.742037479477238193e+00,7.446779891763871007e+00,5.000000000000000000e-01
3.726410865783691406e+00,4.184515476226806641e+00,3.733380164853254968e+00,3.980231116958729132e+01,3.280951705504416172e+00,4.185808624202093320e+00,5.000000000000000000e-01
4.767743587493896484e+00,5.282432556152343750e+00,4.760931536763341576e+00,3.848324399340241087e+01,4.316063085884031203e+00,5.205799987642651949e+00,5.000000000000000000e-01
4.061549663543701172e+00,3.994541883468627930e+00,4.331176195235009629e+00,1.271712810255962545e+01,4.075441122418894224e+00,4.586911268051125035e+00,5.000000000000000000e-01
5.930625438690185547e+00,6.489833831787109375e+00,6.034842213799982424e+00,1.205712226928787771e+02,5.247401976508814236e+00,6.822282451091150612e+00,5.000000000000000000e-01
3.903456926345825195e+00,4.116757869720458984e+00,4.214195717392974494e+00,6.459240060156180796e+00,4.031937766502542431e+00,4.396453668283406557e+00,5.000000000000000000e-01
3.356687545776367188e+00,3.677063941955566406e+00,3.625189686209490780e+00,4.047595776397565004e+01,3.168948657842561634e+00,4.081430714576420371e+00,5.000000000000000000e-01
3.911020278930664062e+00,3.951150417327880859e+00,4.090869003627262579e+00,1.005506168637019115e+01,3.863470218533038736e+00,4.318267788721485978e+00,5.000000000000000000e-01
3.579829692840576172e+00,4.079685211181640625e+00,3.793927299563643274e+00,1.820397349306341539e+01,3.487957284647068779e+00,4.099897314480217325e+00,5.000000000000000000e-01
5.287651062011718750e+00,5.214218616485595703e+00,5.457537794247997454e+00,5.406334944692633826e+01,4.930250575021142723e+00,5.984825013474852184e+00,5.000000000000000000e-01
4.072737693786621094e+00,4.172573566436767578e+00,4.189326150903820434e+00,1.152809018847230327e+01,3.945839894098515099e+00,4.432812407709126212e+00,5.000000000000000000e-01
3.985645771026611328e+00,4.027428627014160156e+00,3.960718891384370721e+00,7.844589491285836935e+00,3.759864708128564548e+00,4.161573074640177339e+00,5.000000000000000000e-01
3.387981653213500977e+00,3.598252058029174805e+00,3.620053268297528160e+00,5.265022183348646934e+01,3.099702891803028493e+00,4.140403644792027826e+00,5.000000000000000000e-01
3.197363138198852539e+00,4.303515911102294922e+00,3.571485079748629055e+00,9.390283945593859016e+01,2.876564564753889552e+00,4.266405594743368113e+00,5.000000000000000000e-01
9.390954017639160156e+00,1.010488605499267578e+01,9.921001516428740175e+00,5.041873271665052130e+02,8.310757354892096771e+00,1.153124567796538358e+01,5.000000000000000000e-01
3.053709983825683594e+00,3.500031471252441406e+00,3.378690085546337762e+00,2.466721422918889317e+01,3.022521326411376830e+00,3.734858844681298695e+00,5.000000000000000000e-01
4.129449844360351562e+00,4.169999122619628906e+00,4.254623234735950277e+00,1.481372004466711445e+01,3.978611315519304359e+00,4.530635153952595751e+00,5.000000000000000000e-01
4.613884449005126953e+00,4.852566719055175781e+00,4.952177842110382144e+00,1.319536409162920165e+01,4.691678602814181254e+00,5.212677081406583035e+00,5.000000000000000000e-01
5.787015438079833984e+00,5.762388229370117188e+00,5.695557962307785438e+00,7.190792398136962049e+01,5.087445161034813701e+00,6.303670763580757175e+00,5.000000000000000000e-01
3.861728429794311523e+00,4.175336837768554688e+00,3.943711167178179267e+00,1.498733769922503178e+01,3.666086521690331779e+00,4.221335812666026754e+00,5.000000000000000000e-01
3.748988151550292969e+00,3.802180767059326172e+00,3.759520779087188291e+00,1.304555452688127559e+01,3.500504510479268028e+00,4.018537047695108555e+00,5.000000000000000000e-01
3.904099225997924805e+00,3.854432821273803711e+00,3.968844769972702746e+00,1.377304958777498101e+01,3.702704357272406099e+00,4.234985182672999393e+00,5.000000000000000000e-01
3.551255702972412109e+00,3.282822132110595703e+00,3.389551685461782871e+00,1.736537897795039243e+01,3.090712252764111767e+00,3.688391118159453974e+00,5.000000000000000000e-01
3.397029161453247070e+00,2.423635244369506836e+00,2.599693872771184466e+00,5.959073675312998830e+02,8.491010326227663718e-01,4.350286712919603005e+00,5.000000000000000000e-01
8.932154655456542969e+00,9.982973098754882812e+00,9.647435454988647408e+00,1.703868763582077690e+03,6.687284620754879505e+00,1.260758628922241442e+01,5.000000000000000000e-01
3.722190856933593750e+00,4.311016559600830078e+00,4.057085329163114373e+00,2.014427450729095881e+01,3.735221935615423039e+00,4.378948722710806152e+00,5.000000000000000000e-01
6.755528450012207031e+00,6.526180744171142578e+00,6.527637910864335424e+00,2.210832169847867874e+02,5.461352031060886070e+00,7.593923790667784779e+00,5.000000000000000000e-01
4.162727832794189453e+00,4.477687835693359375e+00,4.598898000708174116e+00,1.364089051827309795e+01,4.334037538809638157e+00,4.863758462606710076e+00,5.000000000000000000e-01
4.289618968963623047e+00,3.668161153793334961e+00,4.147401529085561478e+00,1.515965110900664925e+01,3.868185482501870442e+00,4.426617575669252069e+00,5.000000000000000000e-01
3.950582504272460938e+00,3.927786111831665039e+00,4.035304270092654022e+00,9.381948948920330267e+00,3.815648658295293316e+00,4.254959881890014728e+00,5.000000000000000000e-01
3.075622797012329102e+00,4.506940364837646484e+00,4.310889582059275860e+00,2.518640741213748058e+01,3.950992038416221153e+00,4.670787125702330123e+00,5.000000000000000000e-01
3.039870500564575195e+00,2.943321228027343750e+00,2.929864250152331984e+00,8.413575066997202612e+01,2.272076082025085597e+00,3.587652418279578370e+00,5.000000000000000000e-01
3.892142534255981445e+00,4.425734043121337891e+00,4.437946931212854551e+00,8.006119503557934891e+00,4.235035364278370906e+00,4.640858498147338196e+00,5.000000000000000000e-01
3.225698471069335938e+00,3.058202266693115234e+00,3.190578418927847881e+00,2.244482524391301581e+01,2.850832784774303796e+00,3.530324053081391966e+00,5.000000000000000000e-01
3.348324298858642578e+00,3.929761409759521484e+00,3.739873457712169724e+00,1.621686044170721530e+01,3.451085446374349441e+00,4.028661469049990451e+00,5.000000000000000000e-01
3.760561704635620117e+00,4.224237918853759766e+00,3.974355054048781088e+00,1.388640427654968867e+01,3.707121693667521090e+00,4.241588414430040643e+00,5.000000000000000000e-01
3.792365074157714844e+00,3.611598730087280273e+00,3.957370171493600264e+00,3.778747120860553110e+01,3.516541650410887510e+00,4.398198692576313462e+00,5.000000000000000000e-01
3.995766639709472656e+00,4.062587261199951172e+00,3.935318548201645061e+00,1.568428742856742453e+01,3.651312122134140914e+00,4.219324974269149209e+00,5.000000000000000000e-01
4.958830356597900391e+00,5.020773410797119141e+00,4.904352779338966073e+00,2.559220461683277392e+01,4.541567530343197490e+00,5.267138028334734656e+00,5.000000000000000000e-01
3.903903961181640625e+00,3.928753376007080078e+00,3.916580303178690770e+00,1.155917520841685153e+01,3.672765992043907968e+00,4.160394614313474015e+00,5.000000000000000000e-01
3.324080467224121094e+00,4.509666442871093750e+00,4.283316748060436829e+00,1.722674470858516216e+01,3.985672578786656928e+00,4.580960917334216731e+00,5.000000000000000000e-01
4.181934356689453125e+00,4.284594535827636719e+00,4.384043877722429094e+00,1.058663918483319932e+01,4.150711596908809753e+00,4.617376158536048436e+00,5.000000000000000000e-01
4.325787067413330078e+00,4.424432277679443359e+00,4.327710000970001580e+00,1.498464003854995141e+01,4.050110342267934982e+00,4.605309659672068179e+00,5.000000000000000000e-01
3.844433069229125977e+00,4.142455101013183594e+00,3.978767185558016894e+00,8.342342973744983681e+00,3.771638718583428140e+00,4.185895652532605204e+00,5.000000000000000000e-01
4.398450374603271484e+00,4.567611694335937500e+00,4.482596670410039508e+00,1.214331134799853551e+01,4.232697775527966222e+00,4.732495565292112794e+00,5.000000000000000000e-01
4.583548069000244141e+00,4.220077991485595703e+00,4.603059925974555711e+00,4.826726433235849072e+02,3.027546483988305059e+00,6.178573367960806806e+00,5.000000000000000000e-01
4.822940826416015625e+00,5.388556957244873047e+00,5.095809772850897978e+00,4.498000686766948775e+01,4.614853571121071418e+00,5.576765974580724539e+00,5.000000000000000000e-01
3.998518705368041992e+00,4.114145278930664062e+00,3.981473534925120017e+00,1.202128079347435197e+01,3.732833452428127696e+00,4.230113617422112782e+00,5.000000000000000000e-01
4.210231781005859375e+00,3.991406917572021484e+00,4.279856319519105945e+00,1.600879877280625152e+01,3.992926858005733326e+00,4.566785781032479008e+00,5.000000000000000000e-01
5.394508838653564453e+00,6.548846244812011719e+00,6.686594135283796092e+00,8.626011207728106456e+01,6.020553418545303792e+00,7.352634852022288392e+00,5.000000000000000000e-01
4.423097610473632812e+00,5.130233287811279297e+00,4.701402396889264423e+00,1.240518599163340099e+02,3.902677153267500643e+00,5.500127640511028204e+00,5.000000000000000000e-01
3.920695066452026367e+00,4.164688587188720703e+00,3.412603183603350576e+00,2.256289009048003606e+02,2.335411146393664872e+00,4.489795220813036281e+00,5.000000000000000000e-01
6.214572906494140625e+00,7.109132289886474609e+00,6.482209302628910486e+00,1.330393948247628089e+02,5.655056204424054656e+00,7.309362400833766316e+00,5.000000000000000000e-01
4.003726482391357422e+00,4.139175415039062500e+00,4.406859804704818195e+00,1.870508206067674095e+01,4.096707095320746284e+00,4.717012514088890107e+00,5.000000000000000000e-01
4.077380657196044922e+00,3.956130266189575195e+00,4.054911899034256528e+00,9.741986735567866873e+00,3.831081258563391323e+00,4.278742539505121734e+00,5.000000000000000000e-01
4.660566806793212891e+00,4.951255321502685547e+00,4.652763846360578270e+00,3.624402251569117084e+01,4.221032118314431258e+00,5.084495574406725282e+00,5.000000000000000000e-01
3.938346862792968750e+00,4.318212509155273438e+00,3.995039844605572821e+00,2.165138600062835295e+01,3.661353356060959907e+00,4.328726333150186179e+00,5.000000000000000000e-01
4.362922191619873047e+00,4.510353088378906250e+00,4.410255369954046323e+00,7.331695905491282872e+01,3.796213490606902052e+00,5.024297249301190149e+00,5.000000000000000000e-01
3.590924263000488281e+00,3.786733627319335938e+00,3.749793916390950166e+00,5.821194922447955555e+00,3.576771711789221708e+00,3.922816120992678623e+00,5.000000000000000000e-01
4.278679847717285156e+00,4.182207584381103516e+00,4.310594422297010730e+00,1.162267526007584273e+01,4.066111334347524142e+00,4.555077510246497319e+00,5.000000000000000000e-01
3.918076515197753906e+00,4.405592918395996094e+00,4.247117915593456416e+00,2.088112281930272474e+01,3.919420742920132650e+00,4.574815088266779739e+00,5.000000000000000000e-01
3.668101072311401367e+00,3.847505807876586914e+00,4.067921401441070728e+00,7.321206421131043385e+01,3.454318935307929994e+00,4.681523867574211906e+00,5.000000000000000000e-01
4.746176719665527344e+00,6.086956977844238281e+00,5.995442567611364737e+00,7.631524326460785801e+01,5.368970925603483657e+00,6.621914209619245817e+00,5.000000000000000000e-01
4.097566604614257812e+00,3.998246669769287109e+00,4.130874707484879949e+00,9.961938556328968630e+00,3.904531378104464601e+00,4.357218036865295296e+00,5.000000000000000000e-01
3.922799587249755859e+00,3.790022373199462891e+00,3.808133771257114830e+00,1.141766143205236261e+01,3.565816510565379627e+00,4.050451031948850478e+00,5.000000000000000000e-01
4.519198417663574219e+00,5.350025653839111328e+00,4.843566184207160674e+00,1.299943540037650109e+02,4.025933929582240722e+00,5.661198438832080626e+00,5.000000000000000000e-01
3.993662118911743164e+00,4.349477291107177734e+00,4.222995900172596073e+00,1.300650912582195673e+01,3.964367540440901561e+00,4.481624259904291030e+00,5.000000000000000000e-01
4.030572414398193359e+00,4.148602962493896484e+00,3.895377597621624499e+00,1.724648698277779957e+01,3.597562923406101731e+00,4.193192271837147267e+00,5.000000000000000000e-01
3.971392631530761719e+00,4.104577064514160156e+00,4.218357943243083774e+00,9.089943706318880601e+00,4.002147649267186580e+00,4.434568237218980968e+00,5.000000000000000000e-01
4.152083873748779297e+00,3.991974353790283203e+00,4.334551434718799001e+00,1.213870789779780246e+01,4.084699911848054477e+00,4.584402957589543526e+00,5.000000000000000000e-01
4.114874362945556641e+00,4.013285160064697266e+00,4.039245191651709810e+00,9.471622893476945748e+00,3.818542327236938316e+00,4.259948056066480859e+00,5.000000000000000000e-01
4.473186492919921875e+00,4.536804676055908203e+00,4.484030325365298886e+00,3.259039842707425549e+01,4.074637143645222892e+00,4.893423507085374879e+00,5.000000000000000000e-01
4.991062164306640625e+00,5.358040332794189453e+00,5.765686477077967886e+00,4.933360913143233262e+01,5.261991970048764067e+00,6.269380984107171706e+00,5.000000000000000000e-01
4.052707672119140625e+00,4.952874183654785156e+00,4.795995801328253982e+00,3.163054899128602671e+01,4.392676380072411568e+00,5.199315222584096396e+00,5.000000000000000000e-01
3.653614997863769531e+00,4.580874443054199219e+00,4.356804727621711670e+00,1.176710856243184189e+01,4.110807251950250318e+00,4.602802203293173022e+00,5.000000000000000000e-01
4.041505813598632812e+00,4.637920856475830078e+00,4.612315932798998652e+00,7.719705677790089204e+00,4.413066936752763070e+00,4.811564928845234235e+00,5.000000000000000000e-01
4.078554630279541016e+00,4.314939022064208984e+00,4.253141464848843256e+00,4.470781009913546455e+01,3.773642726027516048e+00,4.732640203670170465e+00,5.000000000000000000e-01
5.855311870574951172e+00,6.587727069854736328e+00,6.167366721430310506e+00,8.255795581473186928e+01,5.515775483015909586e+00,6.818957959844711425e+00,5.000000000000000000e-01
3.455040216445922852e+00,3.456499814987182617e+00,3.516588950058734397e+00,1.565205979326730201e+01,3.232874458264895612e+00,3.800303441852573183e+00,5.000000000000000000e-01
3.196162939071655273e+00,2.593479394912719727e+00,2.772643443865737911e+00,2.024227022277434287e+02,1.752349333921315422e+00,3.792937553810160622e+00,5.000000000000000000e-01
3.646774291992187500e+00,4.306634426116943359e+00,3.798282796425456187e+00,1.565608579836334684e+02,2.900983418252534030e+00,4.695582174598378344e+00,5.000000000000000000e-01
4.759876251220703125e+00,5.994073867797851562e+00,4.940833358808659703e+00,1.500313873470610702e+02,4.062444470940679508e+00,5.819222246676639898e+00,5.000000000000000000e-01
4.252661228179931641e+00,5.457586765289306641e+00,5.042414220664586111e+00,4.952277195955561950e+01,4.537754964460367191e+00,5.547073476868805031e+00,5.000000000000000000e-01
2.148826837539672852e+00,2.562450408935546875e+00,2.254196576395731455e+00,5.914782711732338072e+01,1.702671621406582680e+00,2.805721531384880230e+00,5.000000000000000000e-01
2.964208364486694336e+00,4.533045768737792969e+00,4.459192394568715301e+00,9.403651225340344411e+01,3.763777438006225662e+00,5.154607351131205384e+00,5.000000000000000000e-01
3.706014394760131836e+00,3.845713853836059570e+00,3.728949520459336142e+00,4.103096698739791748e+01,3.269591137274857839e+00,4.188307903643814001e+00,5.000000000000000000e-01
4.455291748046875000e+00,4.431239128112792969e+00,4.440539211131865116e+00,1.544939875906448101e+01,4.158667454632190896e+00,4.722410967631539336e+00,5.000000000000000000e-01
4.063806533813476562e+00,4.096683502197265625e+00,4.133396630332813793e+00,1.083010450152319137e+01,3.897396580832412027e+00,4.369396679833215558e+00,5.000000000000000000e-01
6.183396339416503906e+00,6.119664192199707031e+00,6.054354590751383824e+00,7.242404180693247895e+01,5.444063332125277377e+00,6.664645849377490272e+00,5.000000000000000000e-01
5.739860534667968750e+00,5.312413692474365234e+00,5.453950566443031001e+00,7.938892367968835515e+02,3.433372066937870226e+00,7.474529065948191331e+00,5.000000000000000000e-01
4.752147674560546875e+00,6.574484348297119141e+00,6.038648276282954086e+00,1.079097049398537251e+02,5.293700165732803775e+00,6.783596386833104397e+00,5.000000000000000000e-01
4.457643508911132812e+00,5.138490200042724609e+00,4.797256314848016068e+00,2.467903773703537595e+01,4.441002206399276453e+00,5.153510423296755683e+00,5.000000000000000000e-01
5.581071853637695312e+00,5.530026912689208984e+00,5.605973693579740846e+00,1.806415626278860032e+02,4.642134436350184856e+00,6.569812950809296836e+00,5.000000000000000000e-01
4.180239677429199219e+00,4.264081954956054688e+00,4.134544587683082639e+00,2.300832341016798210e+01,3.790560576013247918e+00,4.478528599352917361e+00,5.000000000000000000e-01
4.274137020111083984e+00,4.244936943054199219e+00,4.388836259560064512e+00,1.198935748969888415e+01,4.140526536598385654e+00,4.637145982521743370e+00,5.000000000000000000e-01
5.158624172210693359e+00,5.412514209747314453e+00,5.389332836775770907e+00,3.176262392071577878e+01,4.985172252539964433e+00,5.793493421011577382e+00,5.000000000000000000e-01
2.503845691680908203e+00,3.324243545532226562e+00,2.977781742425781975e+00,7.429035106324792537e+01,2.359677142286817464e+00,3.595886342564746485e+00,5.000000000000000000e-01
4.761408329010009766e+00,4.825487613677978516e+00,4.898035954720798557e+00,3.825951348301423138e+01,4.454462557453201299e+00,5.341609351988395815e+00,5.000000000000000000e-01
1.009011268615722656e+01,9.454966545104980469e+00,9.382102907502025246e+00,3.291242105659790695e+02,8.081107733213855226e+00,1.068309808179019527e+01,5.000000000000000000e-01
1.945508122444152832e+00,1.580790638923645020e+00,1.524854562091608301e+00,8.429793485696784217e+01,8.664327068804407173e-01,2.183276417302775663e+00,5.000000000000000000e-01
3.610707044601440430e+00,3.711492061614990234e+00,3.757965228872151009e+00,4.227645539211395231e+01,3.291687090215099420e+00,4.224243367529202153e+00,5.000000000000000000e-01
