truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.150015150666237052e+00,2.143869127912330530e+00,7.602700312639012026e+00,1.972969936805309743e+00,2.314768319019351317e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.201155261039733801e+00,2.219883205757170241e+00,9.004911739322171371e+00,2.033890547467172016e+00,2.405875864047168466e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.952917054891586401e+00,1.980551571244475673e+00,8.020599726284935116e+00,1.805018281215216014e+00,2.156084861273735331e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.198998559892177518e+00,2.218241147821070847e+00,8.195791396849573474e+00,2.040801151681143732e+00,2.395681143960997961e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.206216132164001476e+00,2.161388296680281762e+00,8.492850229217864921e+00,1.980761240455132244e+00,2.342015352905431502e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.017270949244499345e+00,2.073741201220530961e+00,1.029378896061366255e+01,1.874882910794676505e+00,2.272599491646385417e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.367022102773189474e+00,1.332068624657404499e+00,3.044773839400804150e+01,9.900627302426718845e-01,1.674074519072137113e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.102724036633968563e+00,2.124915641268191546e+00,1.086910266241043210e+01,1.920575863476602585e+00,2.329255419059780507e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.117130028039217127e+00,2.087213370172423144e+00,1.324673014012271111e+01,1.861628267591832975e+00,2.312798472753013534e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.328823183953761866e+00,2.290850971743056075e+00,1.247162720491750676e+01,2.071965149748092205e+00,2.509736793738019944e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.257533711314201330e+00,2.230903061871868154e+00,9.453228636607578395e+00,2.040336739741246852e+00,2.421469384002489456e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.391905707001686032e+00,2.364810257503646262e+00,1.219207990874985370e+01,2.148391464009519414e+00,2.581229050997773111e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.115173734962940255e+00,2.123442306947428637e+00,8.235390448260913487e+00,1.945574164926326066e+00,2.301310448968531208e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.971303677976131485e+00,1.990424151595361568e+00,1.663161415030855395e+01,1.737655465006564981e+00,2.243192838184158155e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.965953484177589417e+00,2.013854414556437433e+00,6.829730263047547822e+00,1.851875737630974683e+00,2.175833091481900183e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.120868872344493727e+00,2.133361159100604976e+00,7.533510962065302685e+00,1.963241390373187345e+00,2.303480927828022828e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.914718342602252932e+00,1.916630104162497350e+00,1.585583707536555131e+01,1.669826976733519430e+00,2.163433231591475270e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.241049401044845624e+00,2.207718730949215669e+00,1.004694036433867232e+01,2.011259253947867087e+00,2.404178207950564250e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.134227804780006288e+00,2.082653812839707630e+00,7.667099663312400004e+00,1.911032339630260646e+00,2.254275286049154392e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.284487167239189098e+00,2.320848687093883367e+00,6.896684533009741713e+00,2.158077979342118979e+00,2.483619394845647754e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.925241320878267270e+00,2.049919013275270263e+00,2.215341966108952221e+01,1.758192125638834646e+00,2.341645900911705880e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.253521273612975939e+00,2.270165885278605522e+00,7.277036310421125975e+00,2.102967013601450219e+00,2.437364756955760825e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.079238763630390174e+00,2.047159810070937613e+00,7.041776526050021801e+00,1.882685834310412698e+00,2.211633785831462529e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.014975777864456141e+00,2.045807207747072365e+00,9.240756585641076271e+00,1.857394653761413661e+00,2.234219761732731069e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.042313674390316081e+00,1.997717798377270038e+00,8.946651202493212551e+00,1.812327789856050364e+00,2.183107806898489933e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.818345121979713541e+00,1.804553367357410121e+00,1.488345338417679109e+01,1.565437758246140287e+00,2.043668976468679954e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.160300516724586561e+00,2.156770547884167222e+00,8.632299622460440247e+00,1.974666615390538560e+00,2.338874480377795884e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.006340112209319848e+00,1.985193492290767248e+00,6.787471671702374643e+00,1.823716710139239749e+00,2.146670274442294524e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.958408619761466962e+00,1.992213828351697913e+00,6.681920097160288563e+00,1.831997523796727645e+00,2.152430132906668181e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.232073796272277644e+00,2.212301760352856306e+00,1.021985165461374301e+01,2.014158927738693539e+00,2.410444592967019073e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.217693041920661745e+00,2.198414378729997676e+00,6.899551778591870743e+00,2.035609839135309240e+00,2.361218918324686111e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.082976161479949795e+00,2.072515846445195375e+00,7.991425422279545998e+00,1.897302091556404946e+00,2.247729601333985805e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.996456768155097983e+00,2.127348731815524641e+00,4.323154852131391834e+01,1.719821656887392303e+00,2.534875806743656756e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.126132509350776800e+00,2.063198097040759293e+00,8.316050164163177882e+00,1.884461032304176831e+00,2.241935161777341534e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.275468132734298710e+00,2.259428631067392335e+00,7.764262970217775006e+00,2.086723122682776488e+00,2.432134139452008181e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.237405830621719272e+00,2.228807809637507464e+00,7.162041911308670628e+00,2.062935267586439192e+00,2.394680351688575737e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.246118736982345432e+00,2.247402258399582742e+00,1.374322790276165307e+01,2.017628490725269508e+00,2.477176026073895976e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.873953529357910153e+00,1.874848496780177731e+00,7.804422947498014018e+00,1.701696912337215206e+00,2.048000081223140256e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.912150361910462282e+00,1.941466425403719942e+00,8.154112839164360693e+00,1.764478177536993542e+00,2.118454673270446342e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.042268702685833048e+00,2.017929428127128055e+00,1.038988548669403400e+01,1.818145084181753246e+00,2.217713772072502643e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.082764110803604130e+00,2.068829918302042437e+00,9.483451340052328149e+00,1.877959211623555502e+00,2.259700624980529593e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.158527222454547978e+00,2.202477286909357623e+00,1.629080001059128691e+01,1.952311866995478429e+00,2.452642706823236818e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.038268393278122037e+00,2.042631851375511065e+00,8.212068338612123597e+00,1.865015743632963297e+00,2.220247959118058834e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.375696110427379715e+00,2.360799879530953937e+00,9.177736711873622610e+00,2.173030890205416732e+00,2.548568868856491143e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.729340143620967885e+00,1.793683309727573505e+00,2.033513605469092766e+01,1.514184725352445415e+00,2.073181894102701595e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.034467267632484422e+00,2.021808946572739796e+00,9.307824667229439797e+00,1.832713893116472370e+00,2.210904000029007221e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.226290372848510835e+00,2.202404458160063694e+00,1.173162934575010929e+01,1.990111671437024832e+00,2.414697244883102556e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.100302094578743173e+00,2.117877330916250855e+00,8.367469037423873601e+00,1.938588544166583993e+00,2.297166117665917717e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.951420717775821601e+00,1.969933712929487157e+00,7.999077403563783939e+00,1.794636092427865259e+00,2.145231333431108833e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.213034076094627434e+00,2.229011452551654671e+00,1.242718558937019857e+01,2.010515969394394364e+00,2.447506935708914977e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.525886815607547575e+00,2.308935082289740315e+00,3.929462352140929227e+01,1.920406800539433245e+00,2.697463364040047384e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.312171942114829903e+00,2.218776439844863280e+00,8.089055454633125919e+00,2.042495654066836419e+00,2.395057225622890140e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.240079988598823402e+00,2.130748231888515587e+00,8.869951807390487275e+00,1.946154605608323429e+00,2.315341858168707745e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.303129585981368965e+00,2.290360821365545529e+00,8.536876418076898787e+00,2.109266192931447126e+00,2.471455449799643933e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.282418717443943201e+00,2.307810356750851444e+00,1.033383368536420654e+01,2.108565644184381860e+00,2.507055069317321028e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.117964697778225158e+00,2.107477316904813769e+00,9.893454881359280861e+00,1.912524255189359312e+00,2.302430378620268225e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.036916843265295096e+00,1.974131850168822533e+00,7.489043512738589925e+00,1.804514900666313926e+00,2.143748799671331362e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.116582377791404568e+00,2.171176456819018163e+00,9.694922230388154816e+00,1.978189376318122639e+00,2.364163537319913466e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.930886496111750672e+00,1.868481125424237943e+00,7.807145069442489316e+00,1.695299346651844452e+00,2.041662904196631434e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.224319465517997862e+00,2.166948947532393532e+00,8.029784455318212721e+00,1.991315180951048314e+00,2.342582714113738529e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.182562085986137213e+00,2.106755041789339700e+00,1.003007118947682663e+01,1.910460565347708251e+00,2.303049518230971149e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.971031706809997619e+00,1.967416332926833933e+00,7.632579332995584664e+00,1.796181649624543075e+00,2.138651016229124568e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.133429400563239930e+00,2.137878925363969618e+00,6.900030538933292767e+00,1.975068737358531390e+00,2.300689113369407846e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.072491374373436113e+00,2.084929965305454491e+00,9.403702256861452113e+00,1.894863496432170669e+00,2.274996434178738092e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.266911689162254273e+00,2.202709581757429813e+00,9.160338804871081209e+00,2.015118650332713202e+00,2.390300513182146425e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.100716848134994486e+00,2.077483378831529226e+00,8.856578704094188126e+00,1.893028959666120725e+00,2.261937797996937949e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.104638200402259685e+00,2.067297987500613221e+00,7.583270075133857979e+00,1.896617319817848868e+00,2.237978655183377352e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.285108773589134223e+00,2.270573893789056275e+00,8.131941592705800304e+00,2.093826427548267866e+00,2.447321360029844683e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.351481100797653045e+00,2.248572434508190998e+00,1.039065771348748690e+01,2.048780666228981140e+00,2.448364202787400856e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.319715047836303778e+00,2.278568323589191813e+00,8.122068420529554800e+00,2.101928186462019177e+00,2.455208460716364449e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.402075996279716463e+00,2.422581264979351889e+00,1.131524720425649733e+01,2.214089889474580186e+00,2.631072640484123593e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.236426283478736732e+00,2.241814711445941466e+00,6.978189387520651543e+00,2.078085018503276427e+00,2.405544404388606505e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.134929808199405699e+00,2.101657694738503945e+00,9.550294096122712517e+00,1.910115506697161347e+00,2.293199882779846543e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.314557144284248302e+00,2.297037299153977141e+00,8.313228404417714046e+00,2.118330561064975193e+00,2.475744037242979090e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.176562932133674799e+00,2.178694638826273344e+00,1.132263554891008184e+01,1.970135206709926923e+00,2.387254070942619766e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.275289177358150283e+00,2.224611608754610170e+00,9.664061138178817956e+00,2.031931933468326346e+00,2.417291284040893995e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.098724657177925224e+00,2.120598660267656754e+00,1.676551330999372880e+01,1.866814508020768315e+00,2.374382812514545193e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.208029655814170766e+00,2.158064914429735914e+00,9.048341007629222332e+00,1.971624288988528928e+00,2.344505539870942901e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.964412793099880261e+00,1.976522378537979518e+00,9.700529345796930158e+00,1.783479498496229443e+00,2.169565258579729594e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.032983942329883664e+00,2.042830471900408895e+00,9.141761250677387096e+00,1.855429858185826175e+00,2.230231085614991393e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.054992611706256689e+00,2.106190092498402944e+00,8.439458775741417895e+00,1.926131699656280061e+00,2.286248485340525605e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.973293765544891443e+00,1.937900632043255467e+00,8.909165173166675444e+00,1.752899418724971792e+00,2.122901845361539142e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.012887678563594740e+00,2.035148032312921185e+00,7.475788669126862906e+00,1.865681251640962435e+00,2.204614812984879713e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.990093126475811047e+00,1.934799746605684767e+00,7.735928148219688438e+00,1.762409661118726545e+00,2.107189832092642767e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.030680043220519870e+00,1.985803975294810231e+00,1.301029374334680710e+01,1.762241133023467965e+00,2.209366817566152719e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.010736639380454882e+00,1.981034255153498957e+00,1.138509030724490678e+01,1.771900415413699692e+00,2.190168094893298001e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.060253609657287654e+00,2.106728101858170721e+00,1.026311791630895520e+01,1.908166288340836791e+00,2.305289915375504428e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.194229727983474820e+00,2.191205548576487416e+00,9.209456740074088543e+00,2.003112356215178025e+00,2.379298740937796808e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.147921279132366301e+00,2.106800772442016800e+00,8.024822365095481302e+00,1.931221281618769492e+00,2.282380263265264109e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.090928630769252727e+00,2.108971838678640687e+00,7.664514301545912289e+00,1.937379303465657898e+00,2.280564373891623475e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.205110430598259175e+00,2.178097452866146977e+00,1.288766218020004750e+01,1.955590727054416833e+00,2.400604178677877343e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.162079044610262013e+00,2.757784427784848003e+00,3.296400695679388946e+02,1.632464343874410639e+00,3.883104511695285588e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.855260807201266182e+00,1.837064957925118147e+00,7.850641460255499915e+00,1.663401420492191418e+00,2.010728495358044654e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.142054373800754696e+00,2.105700667142679450e+00,9.960204016595548993e+00,1.910091056565506040e+00,2.301310277719852859e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.571725982189178472e+00,1.699512786388106322e+00,3.097825192511882975e+01,1.354540247487491023e+00,2.044485325288721622e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.118670055031776300e+00,2.064951634370111755e+00,8.772685488549832655e+00,1.881372908552513046e+00,2.248530360187710464e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.886252221673726970e+00,1.887834942972695051e+00,1.036636761656433769e+01,1.688276836558063154e+00,2.087393049387326727e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.130839699447154789e+00,2.136549633869784692e+00,7.614021330639660690e+00,1.965523248935221678e+00,2.307576018804347484e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.159832073867320901e+00,2.135709970503114175e+00,7.165553054845079650e+00,1.969796774477322376e+00,2.301623166528905973e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.154898526251316060e+00,2.164601372436852689e+00,9.467054679923359473e+00,1.973895742581849300e+00,2.355307002291856300e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.184024114310741282e+00,2.064515432981687049e+00,9.702473658629996223e+00,1.871453207761440973e+00,2.257577658201932902e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.223536807686090633e+00,2.247140246858587709e+00,7.936740067601417259e+00,2.072527015276047990e+00,2.421753478441127427e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.012693970933556731e+00,1.967968445067410643e+00,1.034114183488591543e+01,1.768653291421488083e+00,2.167283598713333426e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.975518861055374220e+00,1.965573547737673232e+00,7.516191531992379993e+00,1.795649442945851826e+00,2.135497652529494861e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.936094810485839757e+00,1.974695422244258314e+00,9.340498077903237828e+00,1.785268767794381262e+00,2.164122076694135366e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.087619824111461853e+00,2.103656277783565010e+00,1.035631305055057716e+01,1.904194972726681589e+00,2.303117582840448208e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.057193351507186740e+00,2.035613578849938321e+00,9.204306704260215355e+00,1.847572985798634493e+00,2.223654171901241927e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.138601802766323168e+00,2.135279965893075005e+00,8.504168356734755463e+00,1.954532592027692806e+00,2.316027339758456982e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.041209214210510048e+00,2.023505938519724268e+00,1.562483654327117755e+01,1.778507220023829660e+00,2.268504657015618875e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.942702493458986268e+00,1.908764413577185071e+00,8.283629584403541912e+00,1.730376097223661924e+00,2.087152729930707995e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.936984543919563206e+00,1.927181990570359549e+00,8.073068929985465658e+00,1.751075484156109807e+00,2.103288496984609068e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.254401949524879267e+00,2.232862382387261757e+00,8.121006053431964133e+00,2.056233797908802341e+00,2.409490966865721173e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.194537245035171669e+00,2.197236080211121489e+00,8.208694865886736025e+00,2.019656458078427086e+00,2.374815702343815893e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.964037324413657082e+00,2.318519729935447415e+00,1.538084872838398951e+02,1.549838596597572948e+00,3.087200863273321882e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.062304021179675928e+00,2.089578200646094785e+00,9.301657412742541098e+00,1.900545803642851528e+00,2.278610597649338043e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.814360188007354768e+00,1.737823068984027941e+00,8.752841410122309540e+00,1.554452091015523063e+00,1.921194046952532819e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.222055758714676088e+00,2.140139574478165052e+00,7.802724025730267243e+00,1.967006837489329252e+00,2.313272311467001074e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.230414454758167242e+00,2.253135047344025921e+00,8.909756169690856709e+00,2.068127698026534400e+00,2.438142396661517441e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.945071296289563101e+00,1.936907752508995495e+00,7.270098208455683775e+00,1.769788605558074934e+00,2.104026899459916056e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.287352793514728422e+00,2.223118498420356470e+00,1.112396602582714955e+01,2.016396879123250496e+00,2.429840117717462444e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.312468149423599240e+00,2.270221289861796610e+00,1.112040082720522705e+01,2.063532800056989913e+00,2.476909779666603306e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.927945035755634251e+00,1.968383814845117818e+00,9.496389320765215913e+00,1.777382953028602275e+00,2.159384676661633140e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.994835427880287115e+00,1.999627914350712743e+00,1.043854519247283719e+01,1.799376284616012178e+00,2.199879544085413308e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.232944530725478938e+00,2.288940239984075475e+00,1.216291852222795633e+01,2.072780419955026154e+00,2.505100060013124796e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.176505005717277452e+00,2.122612239322246630e+00,7.588424812405208719e+00,1.951873571296120158e+00,2.293350907348373102e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.135035475015640394e+00,2.091546910602366971e+00,8.378593892257656606e+00,1.912138977955850416e+00,2.270954843248883304e+00,2.000000000000000000e+00
2.121539888279284192e+00,1.986287003636360238e+00,1.991581383957877094e+00,8.759452289437488659e+00,1.808141170495553007e+00,2.175021597420201402e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.182506405591964516e+00,2.198484010423650492e+00,7.092957459839814405e+00,2.033413403174144651e+00,2.363554617673156333e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.078545819818973683e+00,2.066545365998520900e+00,1.018228397118362061e+01,1.868767050443708388e+00,2.264323681553333412e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.236379938244819510e+00,2.237377935952797881e+00,1.128519613205157945e+01,2.029163600565223380e+00,2.445592271340372381e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.128113002538681187e+00,2.053532816265012162e+00,9.741804911640812747e+00,1.860079675301730351e+00,2.246985957228293973e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.085582319557666597e+00,2.062438492209359264e+00,7.110955916101539209e+00,1.897158583426423295e+00,2.227718400992295233e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.295317109525203847e+00,2.350992401781899055e+00,1.205157086886746143e+01,2.135824293899152515e+00,2.566160509664645595e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.081523508310318071e+00,2.139364291342907176e+00,8.430927569776635266e+00,1.959396929435104795e+00,2.319331653250709557e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.249431555449962428e+00,2.252020138463660448e+00,1.032378701435005475e+01,2.052872303440712809e+00,2.451167973486608087e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.023361594200134395e+00,2.021379078707366439e+00,1.089913380444952473e+01,1.816757202009948502e+00,2.226000955404784154e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.170979360580444162e+00,2.174389661989305722e+00,7.949612693698681731e+00,1.999634884875451490e+00,2.349144439103159954e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.118506162911653501e+00,2.139871527324430645e+00,9.549071649013230356e+00,1.948341598470349822e+00,2.331401456178511467e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.179949605762958598e+00,2.125770500546116715e+00,1.496321055397936206e+01,1.886015063351947685e+00,2.365525937740285745e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.506485230326652491e+00,2.493694068146287801e+00,1.639393636419388756e+01,2.242738004388730388e+00,2.744650131903845214e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.248638677000999397e+00,2.311763281961550121e+00,9.307219233321518459e+00,2.122674378514711080e+00,2.500852185408389161e+00,2.000000000000000000e+00
2.121539888279284192e+00,2.198844280540943164e+00,2.173931042388808965e+00,7.199850092500548193e+00,2.007621258806032039e+00,2.340240825971585892e+00,2.000000000000000000e+00
