truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.164069118857383511e+00,2.211447920992883009e+00,5.860185628057648977e+00,2.061406296405749572e+00,2.361489545580016447e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.338588015675544529e+00,2.355282104736224902e+00,5.860362301550585684e+00,2.205238218430795261e+00,2.505325991041654543e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.176563650250435078e+00,2.145979265003858494e+00,7.327424584657518558e+00,1.978202525601698403e+00,2.313756004406018363e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.260884731292724492e+00,2.263285720071638973e+00,7.046055361240383341e+00,2.098761781765564383e+00,2.427809658377713564e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.146837772667407940e+00,2.151315016738255537e+00,6.450288674590914262e+00,1.993900185885795873e+00,2.308729847590714979e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.184839100599289097e+00,2.177720489735628817e+00,5.871638912046101666e+00,2.027532314287239235e+00,2.327908665184018400e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.296216354012489358e+00,2.228744616557196245e+00,7.136118676880058409e+00,2.063172537059768885e+00,2.394316696054623606e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.273888283133506771e+00,2.263509395341519959e+00,6.771425152320653673e+00,2.102223602832833826e+00,2.424795187850206091e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.168794462263583966e+00,2.140863535105250737e+00,6.627092685922658433e+00,1.981305898928725107e+00,2.300421171281776367e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.193203572988509986e+00,2.222514021847163512e+00,6.129173880646702877e+00,2.069067502238889578e+00,2.375960541455437447e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.080334019601345119e+00,2.118204362411212127e+00,6.960135817994254737e+00,1.954686602646693805e+00,2.281722122175730672e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.273378972172737100e+00,2.248223624897188522e+00,6.551361253889592007e+00,2.089580284687325928e+00,2.406866965107051115e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.285538414597511281e+00,2.289525966350687280e+00,6.586774608956684318e+00,2.130454431066187038e+00,2.448597501635187523e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.409156723558902868e+00,2.444449487946169786e+00,1.006715543884045161e+01,2.247792465864959954e+00,2.641106510027379617e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.154846066117286796e+00,2.077653729140307437e+00,4.922915145492381406e+00,1.940133291303149932e+00,2.215174166977464942e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.089842980861663868e+00,2.079679324807599095e+00,6.794939309923912596e+00,1.918113737961254506e+00,2.241244911653943461e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.100048014581203493e+00,2.064960038031931955e+00,7.496921291046024116e+00,1.895253901337696778e+00,2.234666174726167132e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.037891848087310720e+00,1.999160413257225377e+00,5.796770472653128614e+00,1.849932823825028771e+00,2.148388002689422205e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.192989707708358882e+00,2.200544219785035338e+00,5.169748500941264702e+00,2.059618332024070853e+00,2.341470107545999824e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.296605637907982000e+00,2.242322980055657222e+00,6.472734895514096642e+00,2.084634494824150863e+00,2.400011465287163581e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.346283306479453934e+00,2.332892026243964079e+00,6.827608224136564985e+00,2.170938515155618198e+00,2.494845537332309959e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.073400720953941345e+00,2.040954347922932399e+00,6.532459341180913093e+00,1.882540031003404613e+00,2.199368664842460408e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.181820843338966309e+00,2.235779220143507828e+00,7.284791316241058468e+00,2.068491281784307301e+00,2.403067158502708356e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.271397908091544959e+00,2.265628986316732263e+00,5.708643123916377959e+00,2.117540082529726142e+00,2.413717890103738384e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.302441219329833810e+00,2.291558804228261526e+00,6.640155313371694845e+00,2.131843993857248432e+00,2.451273614599274620e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.238226686120033282e+00,2.234603370983619275e+00,5.835379302833311854e+00,2.084879648314950540e+00,2.384327093652288010e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.048614418685436256e+00,2.052291824329877112e+00,6.926273727623086351e+00,1.889172318592406086e+00,2.215411330067348139e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.289935625255107965e+00,2.293521498092101929e+00,6.566678227001842671e+00,2.134692813413136214e+00,2.452350182771067644e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.994765135049819893e+00,1.993258453981427092e+00,5.725721776326100354e+00,1.844948195482783992e+00,2.141568712480070413e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.141123684525489956e+00,2.115850564574208725e+00,6.213741943130232315e+00,1.961349072514328995e+00,2.270352056634088456e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.338518493533134457e+00,2.308486225291388028e+00,6.752933470742491728e+00,2.147420806218253819e+00,2.469551644364522236e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.092022746920585430e+00,2.145499401035718012e+00,6.984154660574165341e+00,1.981699741255663172e+00,2.309299060815772631e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.101073944926262094e+00,2.004835434689711260e+00,6.988444215940055493e+00,1.840985481073741825e+00,2.168685388305680473e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.206617295742034912e+00,2.210260732640279446e+00,6.535222997663223232e+00,2.051812909468665680e+00,2.368708555811893213e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.192368827223777572e+00,2.115247652674326240e+00,6.682242736735208410e+00,1.955027480107192961e+00,2.275467825241459519e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.173775875687599335e+00,2.136743595668871620e+00,6.566512512019382797e+00,1.977916915082222005e+00,2.295570276255521236e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.391727165400981736e+00,2.409464701785982488e+00,5.839215986688802928e+00,2.259691766532433643e+00,2.559237637039531332e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.075815575301647176e+00,2.146827734329082471e+00,5.610281471692983857e+00,2.000020182405975344e+00,2.293635286252189598e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.201346637547016094e+00,2.243767725127341350e+00,6.596878625253411954e+00,2.084574229887198094e+00,2.402961220367484607e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.240386590957641477e+00,2.227212820038402263e+00,5.849803092903893997e+00,2.077304169315038251e+00,2.377121470761766275e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.191426413834094866e+00,2.168309357040458796e+00,7.381310630847958798e+00,1.999916830723328154e+00,2.336701883357589438e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.046401646971702792e+00,2.006752854225691163e+00,6.815639279908349835e+00,1.844941359400088743e+00,2.168564349051293583e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.256913096070289448e+00,2.251288403711456443e+00,6.899393690979544580e+00,2.088485729276215785e+00,2.414091078146697100e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.110200735330581612e+00,2.160562240942381251e+00,6.575647218928927451e+00,2.001625126471791472e+00,2.319499355412971031e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.109494124531746007e+00,2.175875717685528787e+00,6.704119598138955638e+00,2.015393488612616579e+00,2.336357946758440995e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.271010658621788192e+00,2.222066941117984307e+00,7.185716160885265325e+00,2.055920478008904428e+00,2.388213404227064185e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.915882507324218720e+00,1.944811868054399762e+00,6.842567074642866842e+00,1.782681039172450133e+00,2.106942696936349613e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.319831024885177673e+00,2.311270828839682601e+00,5.871814177887399566e+00,2.161080411882500663e+00,2.461461245796864539e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.138325997233391007e+00,2.099186131088005336e+00,7.812117633690764507e+00,1.925949209210518598e+00,2.272423052965492296e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.215206945300102426e+00,2.150574704217288691e+00,6.632870943308102341e+00,1.990947522898403044e+00,2.310201885536174338e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.912483008086681258e+00,1.963901857833669329e+00,5.964255408454211427e+00,1.812533817689398141e+00,2.115269897977940516e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.237329035401344424e+00,2.220820118453369130e+00,6.873407826746640303e+00,2.058324323100904962e+00,2.383315913805833297e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.134686966061591917e+00,2.106101309462887983e+00,6.701748828828375082e+00,1.945647458462586021e+00,2.266555160463189722e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.215868849873542601e+00,2.218352993043606336e+00,6.741323123134656647e+00,2.057426093769948228e+00,2.379279892317264444e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.183302788376808135e+00,2.198728942896530203e+00,5.829058615887332095e+00,2.049086330052485305e+00,2.348371555740575101e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.308290096044540274e+00,2.265402830625564246e+00,6.653374576601390089e+00,2.105529118673061362e+00,2.425276542578067129e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.257719878554344195e+00,2.276355867384962206e+00,7.090415551646359837e+00,2.111314841021198152e+00,2.441396893748726260e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.059878494620323242e+00,2.078955402369870864e+00,6.071737571136358369e+00,1.926229546493148259e+00,2.231681258246593469e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.184121838748454891e+00,2.216117996623040209e+00,7.326249630301555626e+00,2.048354709281123842e+00,2.383881283964956577e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.181355833053588711e+00,2.139024880886251534e+00,8.656182237114430578e+00,1.956669212802973234e+00,2.321380548969529833e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.139930237054824769e+00,2.096627091660426156e+00,5.243383727105585201e+00,1.954701114735661438e+00,2.238553068585190875e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.200781660318374744e+00,2.173947416876093275e+00,6.813105620014820119e+00,2.012166000916630004e+00,2.335728832835556545e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.282459577322006439e+00,2.252712834512524687e+00,6.692217724769699672e+00,2.092373121367355093e+00,2.413052547657694280e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.241328283071517991e+00,2.216665571594261586e+00,6.478931157583098788e+00,2.058901627884137220e+00,2.374429515304385951e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.034041968107223486e+00,2.055237647442612836e+00,6.236805644739232157e+00,1.900449687430116219e+00,2.210025607455109231e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.167146016895771243e+00,2.151395347823388704e+00,6.432740535080827549e+00,1.994194787902100474e+00,2.308595907744676712e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.972039128661155605e+00,1.962966433306049474e+00,6.065587489614751249e+00,1.810317945268650197e+00,2.115614921343448529e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.286347433924674988e+00,2.264626444383058601e+00,7.343483449465655788e+00,2.096665954923580877e+00,2.432586933842536325e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.146278595685958912e+00,2.145749978834428529e+00,6.219767913582279206e+00,1.991173588603521338e+00,2.300326369065335719e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.110404111683368722e+00,2.085039639279435697e+00,7.090361796602373978e+00,1.919999238535170516e+00,2.250080040023700878e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.023197152972221247e+00,2.022898515154644805e+00,6.265344799363422368e+00,1.867756810312798610e+00,2.178040219996491000e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.029111152112483829e+00,2.062884572126335136e+00,6.628052835758772687e+00,1.903315377812862197e+00,2.222453766439808298e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.160702391088008767e+00,2.122925214787886983e+00,7.071682625567287772e+00,1.958102352373781052e+00,2.287748077201992913e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.128453009605407509e+00,2.194036998010008066e+00,5.636274982041828530e+00,2.046889745330890964e+00,2.341184250689125168e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.088604175031185228e+00,2.083144994476577860e+00,5.316807857079862920e+00,1.940228763544755486e+00,2.226061225408400457e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.253962085008621052e+00,2.229793867616128189e+00,4.640899629494125378e+00,2.096270536259152717e+00,2.363317198973103661e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.094626941084861915e+00,2.070000969646454525e+00,6.787223509346064887e+00,1.908527139464892830e+00,2.231474799828016220e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.311492545247078034e+00,2.317435586308536077e+00,5.356664001360790905e+00,2.173984687295571927e+00,2.460886485321500228e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.152441899538040104e+00,2.158204843830783037e+00,7.000498137070199967e+00,1.994213643934664049e+00,2.322196043726902026e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.413108923614025070e+00,2.413796675625170085e+00,8.137720295435885376e+00,2.236986420586197788e+00,2.590606930664142382e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.279291342973709167e+00,2.297230214291484884e+00,5.173021523549944156e+00,2.156259722752051466e+00,2.438200705830918302e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.189832438766956546e+00,2.162161031248338805e+00,6.710217586872638584e+00,2.001605832385985106e+00,2.322716230110692504e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.124138441085815288e+00,2.097531140883686085e+00,5.843107438159019118e+00,1.947708307061762678e+00,2.247353974705609492e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.304149145960807665e+00,2.308770554296496691e+00,6.224285346918751571e+00,2.154138039640868474e+00,2.463403068952124908e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.153447495162486902e+00,2.128677229170422791e+00,8.588719467693724852e+00,1.947033554061455174e+00,2.310320904279390408e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.021370574712753498e+00,2.001715470778406836e+00,6.328434541488416443e+00,1.845794612216821395e+00,2.157636329339992276e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.009502626001834713e+00,1.999120625755515857e+00,6.901584773254033855e+00,1.836292102256306125e+00,2.161949149254725810e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.383546132564544617e+00,2.458333639971620688e+00,6.685225871056442060e+00,2.298077708080628057e+00,2.618589571862613319e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.103407242000102872e+00,2.080884599353535425e+00,6.288734236442357073e+00,1.925453581076239873e+00,2.236315617630830754e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.133601621210575061e+00,2.120685946955926937e+00,6.168167156907530924e+00,1.966752094441361454e+00,2.274619799470492421e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.176141742885112862e+00,2.147402740325852211e+00,9.230079010560812591e+00,1.959099071941589498e+00,2.335706408710115145e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.219446356177329882e+00,2.258275201541745325e+00,7.412169183289088359e+00,2.089531048651864786e+00,2.427019354431625864e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.312468508958816393e+00,2.247151480094063736e+00,6.772903632713090261e+00,2.085848080888000666e+00,2.408454879300126805e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.002031045138835896e+00,1.963345706797495538e+00,6.553896601052011661e+00,1.804671672429545515e+00,2.122019741165445783e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.213880743086337866e+00,2.261771965320483968e+00,6.726794392615096818e+00,2.101018572389976580e+00,2.422525358250991356e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.231560727477073680e+00,2.191940014853037244e+00,5.749026900041797283e+00,2.043328232886732376e+00,2.340551796819342112e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.142968248605728210e+00,2.123726512289984214e+00,5.900445411611566549e+00,1.973170372949049289e+00,2.274282651630918917e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.122159947037697059e+00,2.078631720060482913e+00,5.970632612261300487e+00,1.927182777366045485e+00,2.230080662754920340e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.254146723330020752e+00,2.241471462891757138e+00,5.891706256647428752e+00,2.091026859281202910e+00,2.391916066502311367e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.325278803408145745e+00,2.315428924537727973e+00,7.145154028155254800e+00,2.149752059180608299e+00,2.481105789894847646e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.165028503715991981e+00,2.164011624485736363e+00,6.791535534452989076e+00,2.002486509072824106e+00,2.325536739898648619e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.169332788050174710e+00,2.168708161642716625e+00,6.833746312942352574e+00,2.006681867987028411e+00,2.330734455298404839e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.196959049463272251e+00,2.216208878982951269e+00,7.080497739209884678e+00,2.051283319669215288e+00,2.381134438296687250e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.110372566878795819e+00,2.060884522904292471e+00,7.462490790044543409e+00,1.891568532463238306e+00,2.230200513345346636e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.250374779582023699e+00,2.239769574363250637e+00,5.974427770552452444e+00,2.088272505997706752e+00,2.391266642728794523e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.275557013154029917e+00,2.303154951393577399e+00,6.086386887953307401e+00,2.150244965229293648e+00,2.456064937557861150e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.249238767981529108e+00,2.249276965531521455e+00,6.162371344247469906e+00,2.095415450668118851e+00,2.403138480394924059e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.267646290302276491e+00,2.223434338813705669e+00,8.537261308304465501e+00,2.042335628045289564e+00,2.404533049582121773e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.175283755302429345e+00,2.160590622679389394e+00,6.660500622320594921e+00,2.000631317883742266e+00,2.320549927475036522e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.159027793288230690e+00,2.190142024264158493e+00,6.242835832901737270e+00,2.035279252315328691e+00,2.345004796212988296e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.134120183706283758e+00,2.111451612805831157e+00,6.041260388047420271e+00,1.959109544069966402e+00,2.263793681541696134e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.226940901517867832e+00,2.231239141310041418e+00,6.320915746861108353e+00,2.075410934835277388e+00,2.387067347784805449e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.092093364894390017e+00,2.078326914232223821e+00,7.415989544295624292e+00,1.909539280107664716e+00,2.247114548356782926e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.165945502638817022e+00,2.136787428402807443e+00,7.667002184365053097e+00,1.965167046188290856e+00,2.308407810617324252e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.267063638985157059e+00,2.251500352048780851e+00,6.543643024466608615e+00,2.092950489094595579e+00,2.410050215002966123e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.975909219682216555e+00,1.962883426893734740e+00,7.375283649406081388e+00,1.794559662476590045e+00,2.131207191310879434e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.139921349465847111e+00,2.106871767368584170e+00,6.171342109081083827e+00,1.952898302621421056e+00,2.260845232115747283e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.230605940461158898e+00,2.197227154667519056e+00,6.771121269837087731e+00,2.035944981225423778e+00,2.358509328109614334e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.276529180169105437e+00,2.265485236959997817e+00,7.233682918628216996e+00,2.098785158075187063e+00,2.432185315844808571e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.313905840516090606e+00,2.324442421971122830e+00,8.059716107657841633e+00,2.148481615542025214e+00,2.500403228400220446e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.056612347900867555e+00,2.070288397197669550e+00,6.976557558314704366e+00,1.906577849229550647e+00,2.233998945165788452e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.062815165162086295e+00,2.058350544722604258e+00,6.299993116661835479e+00,1.902780452619500684e+00,2.213920636825707611e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.114383615612983824e+00,2.090670224673085720e+00,7.365090422877672793e+00,1.922462818865473100e+00,2.258877630480698340e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.216104346394538904e+00,2.221711949032308286e+00,7.358027533731071657e+00,2.053585215365168803e+00,2.389838682699447769e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.172247393250465564e+00,2.175924328194625446e+00,7.764487509277229194e+00,2.003216322544512540e+00,2.348632333844738351e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.210413729608058819e+00,2.158965080695328442e+00,7.213978827553419571e+00,1.992492196825524475e+00,2.325437964565132187e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.187256622791290184e+00,2.190304380654327421e+00,6.551664885080599632e+00,2.031657364223114381e+00,2.348951397085540460e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.259098767280578457e+00,2.223269479561290396e+00,6.531365217331493334e+00,2.064868429631371516e+00,2.381670529491209276e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.156910437941551351e+00,2.110759101182513309e+00,5.463466148052395610e+00,1.965885185123209977e+00,2.255633017241816862e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.207296113014221017e+00,2.206321466381166996e+00,4.874560978299147251e+00,2.069478076134381617e+00,2.343164856627952375e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.231729129433631886e+00,2.219791652283892525e+00,6.268300716473262924e+00,2.064613354727811156e+00,2.374969949839973893e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.401127994418144063e+00,2.364829269744989304e+00,5.730504290178797255e+00,2.216457084746752848e+00,2.513201454743225760e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.028768890798092084e+00,2.027718004002817764e+00,7.344437565486075847e+00,1.859746603605097359e+00,2.195689404400538169e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.293071506023407036e+00,2.294966759605398643e+00,8.020258965236276794e+00,2.119437198445884185e+00,2.470496320764913101e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.078014307320117826e+00,2.107656335181497642e+00,7.746097861128266260e+00,1.935152974219137345e+00,2.280159696143857939e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.192475274205207825e+00,2.148517423242345181e+00,7.836845894260133782e+00,1.975006538317537919e+00,2.322028308167152666e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.208002677798271307e+00,2.230550251594569211e+00,5.434991711618740950e+00,2.086054354907657782e+00,2.375046148281480640e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.285727449178695636e+00,2.280592187753077482e+00,6.357282470611687941e+00,2.124316353603641794e+00,2.436868021902513171e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.194534318804740813e+00,2.166654816866125266e+00,6.217670731655761784e+00,2.012104488873174279e+00,2.321205144859076253e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.979324914634227772e+00,1.969591626157023212e+00,8.514975322472935204e+00,1.788729443269577057e+00,2.150453809044469367e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.269150924921035983e+00,2.181029167743574249e+00,6.544507826975763720e+00,2.022468828225427284e+00,2.339589507261721213e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.137918529927730571e+00,2.144310888871085563e+00,7.548039870479869684e+00,1.974027155160447577e+00,2.314594622581723549e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.141189119219780057e+00,2.160516708261174035e+00,6.886929944958200878e+00,1.997861151711293415e+00,2.323172264811054877e+00,1.000000000000000056e-01
2.121539888279284192e+00,1.973540361881256144e+00,1.937632912680390174e+00,6.206767517146423607e+00,1.783218152719207472e+00,2.092047672641573097e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.234446270585060290e+00,2.222672561772749855e+00,6.802764996989919766e+00,2.061013964684823563e+00,2.384331158860676148e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.340106924235820784e+00,2.348511934653251032e+00,6.516277318687198061e+00,2.190293949115990735e+00,2.506729920190511329e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.087613226890563833e+00,2.091583915586117559e+00,6.162063469617500289e+00,1.937726244263292097e+00,2.245441586908943243e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.206185468256473658e+00,2.214669705841737724e+00,6.183545030690405397e+00,2.060544086329924252e+00,2.368795325353551195e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.231464438378810922e+00,2.230852938407042352e+00,6.367297513240378848e+00,2.074454056931296808e+00,2.387251819882787895e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.047220588326454038e+00,2.095540730791165540e+00,6.111257510958499672e+00,1.942318647349847716e+00,2.248762814232483365e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.316538861870765853e+00,2.321927006771761004e+00,7.887117459387528839e+00,2.147860495253941515e+00,2.495993518289580493e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.140339489221573022e+00,2.148794164594496792e+00,6.037685928037713978e+00,1.996497170989403935e+00,2.301091158199589426e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.215060831427574151e+00,2.201155003942636412e+00,6.286651370491447288e+00,2.045749727632982129e+00,2.356560280252290696e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.038222781717777377e+00,2.083015150637832491e+00,6.783115521546141835e+00,1.921590194117560602e+00,2.244440107158104158e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.151564036607742203e+00,2.166837214603438255e+00,6.492302067481885430e+00,2.008910561936960271e+00,2.324763867269916240e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.192205277502536909e+00,2.152837802545643164e+00,6.602234553447977383e+00,1.993579696753423836e+00,2.312095908337862493e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.249281705260276709e+00,2.209763900198041586e+00,8.798273352813398063e+00,2.025917641296295368e+00,2.393610159099787804e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.184512232542037857e+00,2.197433179742598330e+00,6.602852523853607103e+00,2.038167620830333870e+00,2.356698738654862790e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.160049889802932555e+00,2.148260893997271381e+00,5.699156874121208638e+00,2.000295083596273393e+00,2.296226704398269369e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.119491635680198716e+00,2.167814372543594992e+00,6.820286457443862638e+00,2.005947722319046278e+00,2.329681022768143706e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.085448253214359227e+00,2.008130842574057162e+00,7.525037904063041516e+00,1.838106768948442049e+00,2.178154916199672275e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.318956340789795068e+00,2.365331491825695576e+00,7.620069924407411044e+00,2.194237188526013682e+00,2.536425795125377469e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.352029882490634716e+00,2.330051073257956240e+00,6.509478818496737595e+00,2.171915644497867781e+00,2.488186502018044699e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.330234130442142337e+00,2.251653421634800978e+00,5.163782087290577749e+00,2.110808878728320348e+00,2.392497964541281608e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.172586301088333283e+00,2.159073482057763727e+00,6.187565708278494725e+00,2.004897762747222867e+00,2.313249201368304586e+00,1.000000000000000056e-01
2.121539888279284192e+00,2.295729616105556481e+00,2.298161741541796754e+00,5.887472663608183332e+00,2.147771200002386305e+00,2.448552283081207204e+00,1.000000000000000056e-01
