truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.432417392730712891e+00,4.447961099199996049e+00,3.884190161238889516e+01,4.001024405010176643e+00,4.894897793389816343e+00,1.000000000000000000e+00
4.156503677368164062e+00,4.450468063354492188e+00,4.323414935162503525e+00,1.301903879187753077e+01,4.064662032138926406e+00,4.582167838186078868e+00,1.000000000000000000e+00
4.306380271911621094e+00,2.840846776962279829e+00,2.791138863297761397e+00,2.132917116964108928e+01,2.459944634651268114e+00,3.122333091944255123e+00,1.000000000000000000e+00
4.491836071014404297e+00,4.649734020233153409e+00,4.708918522687291386e+00,1.273537114835201400e+01,4.453000086353432252e+00,4.964836959021151408e+00,1.000000000000000000e+00
4.465743064880371094e+00,4.829973697662353516e+00,4.693137330654821859e+00,1.699568691429708878e+01,4.397496011443317698e+00,4.988778649866326020e+00,1.000000000000000000e+00
3.255192041397094727e+00,3.282577037811279297e+00,3.430904070427204910e+00,4.920460072680040753e+01,2.927868580274158194e+00,3.933939560580252071e+00,1.000000000000000000e+00
4.478383541107177734e+00,4.444108963012695312e+00,4.377602434506261631e+00,1.108230042616143152e+01,4.138870383050187840e+00,4.616334485962336309e+00,1.000000000000000000e+00
4.183840274810791016e+00,4.010107994079589844e+00,4.132247838979711929e+00,1.241877000576748813e+01,3.879530486892988961e+00,4.384965191066434009e+00,1.000000000000000000e+00
3.791054725646972656e+00,4.157871723175048828e+00,4.041731954231506663e+00,2.040352737902836822e+01,3.717804022546999931e+00,4.365659885916012506e+00,1.000000000000000000e+00
3.991352796554564986e+00,3.779940843582152876e+00,3.853859730637084091e+00,1.157578263084277026e+01,3.609870334608570985e+00,4.097849126665596309e+00,1.000000000000000000e+00
4.483530044555664062e+00,4.727931976318359375e+00,4.600415241298246194e+00,1.793924397670737036e+01,4.296678143719312004e+00,4.904152338877180384e+00,1.000000000000000000e+00
4.737768650054931641e+00,5.040359973907471591e+00,4.736604312958213825e+00,3.423399680357912445e+01,4.317014849994042613e+00,5.156193775922385036e+00,1.000000000000000000e+00
3.521960973739624023e+00,3.564242601394653320e+00,3.417181356182839913e+00,1.742893903491104624e+01,3.117795523011383185e+00,3.716567189354296641e+00,1.000000000000000000e+00
4.323660850524902344e+00,4.703046798706055576e+00,4.639417522750049372e+00,1.526307603941861935e+01,4.359250635897478077e+00,4.919584409602622443e+00,1.000000000000000000e+00
7.440360546112060547e+00,7.474391937255859375e+00,7.384416828995790105e+00,2.057953515307556813e+02,6.355658058265667876e+00,8.413175599725912335e+00,1.000000000000000000e+00
5.286646366119384766e+00,5.166851520538329190e+00,5.087990097825132452e+00,1.541043671539420359e+02,4.197758010959361741e+00,5.978222184690904939e+00,1.000000000000000000e+00
3.868572711944580078e+00,4.061557292938232422e+00,3.979091276338289518e+00,7.829487389486227578e+00,3.778430524596052997e+00,4.179752028080526038e+00,1.000000000000000000e+00
4.456628799438476562e+00,4.955089092254639560e+00,4.656575449876889650e+00,1.659564325435811583e+01,4.364434245260020440e+00,4.948716654493759748e+00,1.000000000000000000e+00
5.435622215270996094e+00,5.428552150726318359e+00,5.371861926972143486e+00,1.153221229067694225e+02,4.601753129430045774e+00,6.141970724514240310e+00,1.000000000000000000e+00
3.875841856002808061e+00,3.691587924957275391e+00,3.670343104175204818e+00,8.099461285991747417e+00,3.466252111802460067e+00,3.874434096547950457e+00,1.000000000000000000e+00
3.982194185256958452e+00,3.949842929840087891e+00,3.939863674383619063e+00,9.802379293742626842e+00,3.715340319978897465e+00,4.164387028788340217e+00,1.000000000000000000e+00
6.098072052001953125e+00,6.395971298217772549e+00,6.033114437713603451e+00,6.568451066570614216e+01,5.451912230571502427e+00,6.614316644855703586e+00,1.000000000000000000e+00
4.008567333221436435e+00,4.050468444824218750e+00,3.950473662443057421e+00,1.278346015000289526e+01,3.694072504949719171e+00,4.206874819936396115e+00,1.000000000000000000e+00
4.328427791595458096e+00,4.371745586395263672e+00,4.393958354084507967e+00,3.592528567782370175e+01,3.964129183665753509e+00,4.823787524503262425e+00,1.000000000000000000e+00
3.657974243164063388e+00,3.601638317108154297e+00,3.612882513013255803e+00,1.281580822808915165e+01,3.356157153612707944e+00,3.869607872413804106e+00,1.000000000000000000e+00
3.924484491348266602e+00,3.817475557327271396e+00,3.822227008985551233e+00,6.929101117725330106e+00,3.633456468186856192e+00,4.010997549784246274e+00,1.000000000000000000e+00
4.069188594818115234e+00,3.822501897811889648e+00,3.916482895185159130e+00,1.838757366778496305e+01,3.608973787338712214e+00,4.223992003031606046e+00,1.000000000000000000e+00
3.782871484756469727e+00,4.039955139160156250e+00,3.982612404252627858e+00,1.315909389946450680e+01,3.722471429382971930e+00,4.242753379122284230e+00,1.000000000000000000e+00
3.907341003417968750e+00,3.759053230285644975e+00,3.721962896883516780e+00,8.141074032225111168e+00,3.517348295228511557e+00,3.926577498538521560e+00,1.000000000000000000e+00
4.124956130981444424e+00,4.099114418029785156e+00,4.137218275111961496e+00,1.052145944017001611e+01,3.904605392566057542e+00,4.369831157657866783e+00,1.000000000000000000e+00
4.216605186462401456e+00,4.348144054412841797e+00,4.411650068658669710e+00,2.035953031029337623e+01,4.088071575835932947e+00,4.735228561481406473e+00,1.000000000000000000e+00
4.006354331970214844e+00,3.939843654632567915e+00,3.440059956674959007e+00,1.774922834506501346e+01,3.137935759914296519e+00,3.742184153435620608e+00,1.000000000000000000e+00
4.127911567687988281e+00,3.927737712860107422e+00,3.910402299325188125e+00,1.371698688956563927e+01,3.644804096391608628e+00,4.176000502258767177e+00,1.000000000000000000e+00
5.204337596893311435e+00,5.053610801696776456e+00,5.039020884578621740e+00,8.551403692485341423e+01,4.375866760282487000e+00,5.702175008874756479e+00,1.000000000000000000e+00
4.187411785125732422e+00,4.017146110534667969e+00,3.842644271448284687e+00,1.517443024838460630e+01,3.563292154199752648e+00,4.121996388696816283e+00,1.000000000000000000e+00
4.200736999511719638e+00,4.573556423187255859e+00,4.495744572768727743e+00,1.403959666947883278e+01,4.227041219504360292e+00,4.764447926033095193e+00,1.000000000000000000e+00
4.084914207458496094e+00,4.051756381988524502e+00,3.955527598082496876e+00,1.039285515724645315e+01,3.724340705402950480e+00,4.186714490762044605e+00,1.000000000000000000e+00
4.053852558135985440e+00,3.994395256042480025e+00,3.843065380207306259e+00,1.305731795569640319e+01,3.583932357923855783e+00,4.102198402490757623e+00,1.000000000000000000e+00
3.950787544250487837e+00,3.806369304656982422e+00,3.745535625946967873e+00,1.627536171244113916e+01,3.456227191537887933e+00,4.034844060356046924e+00,1.000000000000000000e+00
4.319952487945556641e+00,4.426194190979003906e+00,4.461803867130045731e+00,3.219892202845667839e+01,4.054876932731356298e+00,4.868730801528735164e+00,1.000000000000000000e+00
3.853698730468750444e+00,4.157731056213378018e+00,4.145375463362113599e+00,1.168215585332266748e+01,3.900267586322130331e+00,4.390483340402096424e+00,1.000000000000000000e+00
4.256667137145996094e+00,4.474635124206542969e+00,4.467147294982364514e+00,8.701072107775804199e+00,4.255612334189767587e+00,4.678682255774961440e+00,1.000000000000000000e+00
4.414205551147460938e+00,4.557741165161132812e+00,4.205620772182772527e+00,2.161376089504007680e+01,3.872224344711536759e+00,4.539017199654009183e+00,1.000000000000000000e+00
2.462744235992432085e+00,2.620444536209106445e+00,2.633345461544938537e+00,2.308315689412390270e+02,1.543804976969137988e+00,3.722885946120738421e+00,1.000000000000000000e+00
4.738222122192382812e+00,5.079206943511962002e+00,5.152648079471920717e+00,1.066487828395669567e+03,2.810719092302686573e+00,7.494577066641153529e+00,1.000000000000000000e+00
6.251926422119140625e+00,6.568715572357177734e+00,6.339005498800476701e+00,6.340291044766752293e+01,5.767986750704536369e+00,6.910024246896416145e+00,1.000000000000000000e+00
4.009370803833007812e+00,3.994572639465332031e+00,3.951500704150442189e+00,1.004222868897321597e+01,3.724247076779262589e+00,4.178754331521623122e+00,1.000000000000000000e+00
3.987158298492432085e+00,3.742770195007324219e+00,3.576758221688753459e+00,1.338459606782892486e+01,3.314397748783246556e+00,3.839118694594260806e+00,1.000000000000000000e+00
4.098567008972167969e+00,4.332056522369384766e+00,4.294621520186992392e+00,1.152315987302089972e+01,4.051187335859221861e+00,4.538055704514762034e+00,1.000000000000000000e+00
3.700489997863769531e+00,3.565832376480102539e+00,3.601918473237735174e+00,1.518290047469123927e+01,3.322488400984916712e+00,3.881348545490553636e+00,1.000000000000000000e+00
4.156364917755126953e+00,3.921561479568481445e+00,3.869139400734086465e+00,1.043191561140595525e+01,3.637518469671003896e+00,4.100760331797167701e+00,1.000000000000000000e+00
4.119797706604003906e+00,4.525640487670897549e+00,4.298542042916383643e+00,2.472103032219002117e+01,3.941984971427752615e+00,4.655099114405012450e+00,1.000000000000000000e+00
3.843557834625244141e+00,3.592659950256348100e+00,3.669833517562396619e+00,3.109266597567337698e+01,3.269958059018641450e+00,4.069708976106150899e+00,1.000000000000000000e+00
1.228764820098876775e+01,1.190427875518798828e+01,1.226610870558723043e+01,2.484252341249330129e+03,8.691787116135063940e+00,1.584043029503939515e+01,1.000000000000000000e+00
6.172297477722167969e+00,6.228500366210937500e+00,6.258306061033116485e+00,2.764808022454343472e+02,5.065888781267169350e+00,7.450723340799062733e+00,1.000000000000000000e+00
4.064520359039306641e+00,4.100593090057373047e+00,4.013923624054564598e+00,5.683825749256837589e+00,3.842955105700455842e+00,4.184892142408675575e+00,1.000000000000000000e+00
4.049468994140625000e+00,4.225096702575683594e+00,4.120285642548704885e+00,1.519398248113527572e+01,3.840753610824709785e+00,4.399817674272700430e+00,1.000000000000000000e+00
3.979031324386596680e+00,3.885613441467284712e+00,3.864147781951174476e+00,7.354605045420625764e+00,3.669667557022767923e+00,4.058628006879580141e+00,1.000000000000000000e+00
4.025897979736328125e+00,4.306437492370604581e+00,4.181106451442640370e+00,8.787427950405700017e+00,3.968524368030633465e+00,4.393688534854646832e+00,1.000000000000000000e+00
4.054897308349608487e+00,3.827471256256103960e+00,3.766974142372016665e+00,4.771925457386372216e+01,3.271589434767188553e+00,4.262358849976845221e+00,1.000000000000000000e+00
5.384385108947753906e+00,5.261054039001464844e+00,5.260260673500586570e+00,6.809646138091390810e+01,4.668483726890309882e+00,5.852037620110863259e+00,1.000000000000000000e+00
3.934151887893676758e+00,3.976761579513549805e+00,3.901288318608248762e+00,6.703987053871421686e+00,3.715609504407376029e+00,4.086967132809121495e+00,1.000000000000000000e+00
3.732931137084960938e+00,3.833209514617919922e+00,3.801282010572136993e+00,1.744088937141609463e+01,3.501793556455947254e+00,4.100770464688327621e+00,1.000000000000000000e+00
3.741742610931396928e+00,4.049095630645751953e+00,4.022939064294904554e+00,3.338561630148920756e+01,3.608581311258060698e+00,4.437296817331747967e+00,1.000000000000000000e+00
4.632645606994628906e+00,4.292507171630859375e+00,4.570910018488407722e+00,4.632762289829724978e+01,4.082802183542473706e+00,5.059017853434341738e+00,1.000000000000000000e+00
6.350080490112304688e+00,6.796353340148925781e+00,6.587641693581292479e+00,1.317229861524996295e+02,5.764591058730657025e+00,7.410692328431929710e+00,1.000000000000000000e+00
3.726410865783691406e+00,3.707150936126708984e+00,3.653413648988896867e+00,3.683848051886068475e+01,3.218155786749082203e+00,4.088671511228712419e+00,1.000000000000000000e+00
4.767743587493895596e+00,4.711595535278320312e+00,4.635013765067225400e+00,3.327256739760185411e+01,4.221358146908140263e+00,5.048669383226311425e+00,1.000000000000000000e+00
4.061549663543701172e+00,3.994740724563599077e+00,4.129078330629202043e+00,1.131836673256751169e+01,3.887817037492404815e+00,4.370339623765998383e+00,1.000000000000000000e+00
5.930625438690185547e+00,6.183677196502685547e+00,6.022087317788717975e+00,1.170284063367020622e+02,5.246302250306873027e+00,6.797872385270562035e+00,1.000000000000000000e+00
3.903456926345824751e+00,4.032067298889160156e+00,4.024988432677738537e+00,1.015371945937570786e+01,3.796476780456264688e+00,4.253500084899211942e+00,1.000000000000000000e+00
3.356687545776367188e+00,3.359794616699218750e+00,3.543593617843964427e+00,3.887618916299648930e+01,3.096459701279670185e+00,3.990727534408257782e+00,1.000000000000000000e+00
3.911020278930664062e+00,4.256526947021484375e+00,4.197379404153591231e+00,8.727638943971603780e+00,3.985521751432996140e+00,4.409237056874185434e+00,1.000000000000000000e+00
3.579829692840576172e+00,3.807148456573486328e+00,3.821090281837136615e+00,1.988696993907872468e+01,3.501289089163790891e+00,4.140891474510481451e+00,1.000000000000000000e+00
5.287651062011719638e+00,5.210946559906005859e+00,5.370473288936251421e+00,4.955317286866744553e+01,4.865659157048041195e+00,5.875287420824460760e+00,1.000000000000000000e+00
4.072737693786621094e+00,4.215331554412841797e+00,4.132696364736053951e+00,1.061094349130017278e+01,3.899096400850323274e+00,4.366296328621784184e+00,1.000000000000000000e+00
3.985645771026611328e+00,4.188164234161376953e+00,3.970017601338487800e+00,6.147879100118668561e+00,3.792206681084790532e+00,4.147828521592185957e+00,1.000000000000000000e+00
3.387981653213500977e+00,3.221779584884643555e+00,3.354048067279324474e+00,5.886189797215354247e+01,2.803857802939496047e+00,3.904238331619152902e+00,1.000000000000000000e+00
3.197363138198852539e+00,3.236858844757080078e+00,3.009742856384701071e+00,6.749497801062901203e+01,2.420585234423564103e+00,3.598900478345839815e+00,1.000000000000000000e+00
9.390954017639160156e+00,9.876156806945800781e+00,9.663212415585528348e+00,4.913312885322013699e+02,8.073630251453547402e+00,1.125279457971750752e+01,1.000000000000000000e+00
3.053709983825683594e+00,3.004592657089233398e+00,2.994051563294500173e+00,3.060817532987444167e+01,2.597303796708695156e+00,3.390799329880304303e+00,1.000000000000000000e+00
4.129449844360351562e+00,4.361229896545409268e+00,4.259170834572971742e+00,1.310134706257197656e+01,3.999601283376375882e+00,4.518740385769567602e+00,1.000000000000000000e+00
4.613884449005126953e+00,4.310213088989257812e+00,4.309027052697324223e+00,2.148147169126956513e+01,3.976652484456367986e+00,4.641401620938279571e+00,1.000000000000000000e+00
5.787015438079833984e+00,5.417232036590576172e+00,5.522035179601983756e+00,6.077082771104596759e+01,4.962994583701772378e+00,6.081075775502195135e+00,1.000000000000000000e+00
3.861728429794311968e+00,3.896464109420775923e+00,3.814158288630148608e+00,1.431860374060416419e+01,3.542798116758792304e+00,4.085518460501505800e+00,1.000000000000000000e+00
3.748988151550292969e+00,3.639827489852904829e+00,3.615517029963891904e+00,1.397798774589546866e+01,3.347403890434084595e+00,3.883630169493700102e+00,1.000000000000000000e+00
3.904099225997924805e+00,4.171827793121337891e+00,4.104743622877376374e+00,1.156262779889346248e+01,3.860892902219223988e+00,4.348594343535530093e+00,1.000000000000000000e+00
3.551255702972412109e+00,3.428913593292236328e+00,3.466215390665664309e+00,1.147475312433727979e+01,3.223293056344616936e+00,3.709137724986712126e+00,1.000000000000000000e+00
3.397029161453247070e+00,3.479011058807372603e+00,3.500769040599518878e+00,4.826552550653668732e+02,1.925283977765960053e+00,5.076254103433077702e+00,1.000000000000000000e+00
8.932154655456544745e+00,9.149339675903320312e+00,9.167886551474003554e+00,1.698146903983075163e+03,6.212710223349108496e+00,1.212306287959889950e+01,1.000000000000000000e+00
3.722190856933593750e+00,4.069192886352539062e+00,3.943823059079039961e+00,1.538402085878212411e+01,3.662548339430943045e+00,4.225097778727137765e+00,1.000000000000000000e+00
6.755528450012207031e+00,6.693507671356201172e+00,6.478900507877927595e+00,2.252449246891921177e+02,5.402625445939545301e+00,7.555175569816310777e+00,1.000000000000000000e+00
4.162727832794188565e+00,4.134101390838623047e+00,4.111521294399712367e+00,1.235820716004543129e+01,3.859420911124124665e+00,4.363621677675300070e+00,1.000000000000000000e+00
4.289618968963623047e+00,4.264881610870360440e+00,4.272703031488161329e+00,1.010494317008281406e+01,4.044740900475964018e+00,4.500665162500360417e+00,1.000000000000000000e+00
3.950582504272460938e+00,4.019987583160400391e+00,3.953245557509263097e+00,6.504324419912588695e+00,3.770352648442794496e+00,4.136138466575731698e+00,1.000000000000000000e+00
3.075622797012328657e+00,3.184868812561035156e+00,3.050863036182690280e+00,2.835704389201295683e+01,2.668983621572149634e+00,3.432742450793230926e+00,1.000000000000000000e+00
3.039870500564575195e+00,3.030458450317382812e+00,3.085952773572250063e+00,7.738168041224994909e+01,2.455119127525312805e+00,3.716786419619186432e+00,1.000000000000000000e+00
3.892142534255981001e+00,4.117088317871093750e+00,4.023591190691877983e+00,1.558822544743596339e+01,3.740455831369483786e+00,4.306726550014271737e+00,1.000000000000000000e+00
3.225698471069335938e+00,3.237859964370727539e+00,3.209753156487629600e+00,1.930028830813864715e+01,2.894704473301730197e+00,3.524801839673529003e+00,1.000000000000000000e+00
3.348324298858642578e+00,3.454305410385131836e+00,3.424374321009886035e+00,1.550813855605490410e+01,3.141967223878881388e+00,3.706781418140889794e+00,1.000000000000000000e+00
3.760561704635620117e+00,4.101859092712401456e+00,3.903262601303212787e+00,1.383665928036099579e+01,3.636508322795215964e+00,4.170016879811210053e+00,1.000000000000000000e+00
3.792365074157714400e+00,3.806271314620972124e+00,3.861555677727663394e+00,3.456260885613736633e+01,3.439957205248254102e+00,4.283154150207072242e+00,1.000000000000000000e+00
3.995766639709472656e+00,4.057638645172119141e+00,3.997632828052684939e+00,1.237453712727999466e+01,3.745365938750970347e+00,4.249899717354399975e+00,1.000000000000000000e+00
4.958830356597900391e+00,4.725618839263916016e+00,4.677512527946824150e+00,2.340563498666427833e+01,4.330571241591716358e+00,5.024453814301931942e+00,1.000000000000000000e+00
3.903903961181640625e+00,4.064466953277587891e+00,3.929311347642223229e+00,1.166861738042669572e+01,3.684345539770385702e+00,4.174277155514059423e+00,1.000000000000000000e+00
3.324080467224120650e+00,1.978722333908080833e+00,2.004690571283856748e+00,3.003958587046926709e+01,1.611645150348396616e+00,2.397735992219316881e+00,1.000000000000000000e+00
4.181934356689453125e+00,4.422333717346192294e+00,4.315451632390968406e+00,1.026492349110650437e+01,4.085692052315493150e+00,4.545211212466443662e+00,1.000000000000000000e+00
4.325787067413329190e+00,4.403365612030028409e+00,4.238185832291589961e+00,1.290231186648677131e+01,3.980595512637468580e+00,4.495776151945710453e+00,1.000000000000000000e+00
3.844433069229125532e+00,4.164725303649902344e+00,4.136585661899105482e+00,9.716341609529150602e+00,3.913049825135751281e+00,4.360121498662459238e+00,1.000000000000000000e+00
4.398450374603272373e+00,4.550323009490966797e+00,4.387841939313992690e+00,1.072148666960309171e+01,4.153028323888439566e+00,4.622655554739546702e+00,1.000000000000000000e+00
4.583548069000244141e+00,4.754805564880371094e+00,4.655403531858127941e+00,4.079048275590909043e+02,3.207047964510845617e+00,6.103759099205409377e+00,1.000000000000000000e+00
4.822940826416015625e+00,4.788839817047119141e+00,4.875135366908689427e+00,3.841852282155108611e+01,4.430641163629626789e+00,5.319629570187752066e+00,1.000000000000000000e+00
3.998518705368041548e+00,3.992226600646972656e+00,4.070100550918335891e+00,6.927333597771476725e+00,3.881354088060802621e+00,4.258847013775868717e+00,1.000000000000000000e+00
4.210231781005859375e+00,4.392450332641601562e+00,4.576962078960535862e+00,1.076527336340348207e+01,4.341669461139366248e+00,4.812254696781705476e+00,1.000000000000000000e+00
5.394508838653564453e+00,5.052606582641601562e+00,5.286528161581333762e+00,8.271154224021063328e+01,4.634331111966652372e+00,5.938725211196015152e+00,1.000000000000000000e+00
4.423097610473632812e+00,4.645005702972412109e+00,4.407107886460337021e+00,1.586145308707392019e+02,3.503942560427148134e+00,5.310273212493526351e+00,1.000000000000000000e+00
3.920695066452025479e+00,4.067509651184082031e+00,4.043650716955151658e+00,2.070165462777637231e+02,3.011844120907488431e+00,5.075457313002814885e+00,1.000000000000000000e+00
6.214572906494140625e+00,6.260772705078125000e+00,6.082267791812087765e+00,1.157630363751163571e+02,5.310688212264285113e+00,6.853847371359889529e+00,1.000000000000000000e+00
4.003726482391356534e+00,4.096714496612548828e+00,4.121127345077857385e+00,1.499563846055755612e+01,3.843425828801830590e+00,4.398828861353886843e+00,1.000000000000000000e+00
4.077380657196044922e+00,3.916865587234496626e+00,3.905713103711994538e+00,1.068642049799872318e+01,3.671283798711557633e+00,4.140142408712430999e+00,1.000000000000000000e+00
4.660566806793212891e+00,4.666149616241455078e+00,4.575079049392257957e+00,3.753412343001836149e+01,4.135730790800448808e+00,5.014427307984067106e+00,1.000000000000000000e+00
3.938346862792968750e+00,4.142151355743408203e+00,4.076007760182153383e+00,2.073156972553052313e+01,3.749486199390049013e+00,4.402529320974259974e+00,1.000000000000000000e+00
4.362922191619873047e+00,4.264683246612548828e+00,4.025090304092215021e+00,7.863181094826288131e+01,3.389181395143469722e+00,4.660999213040960321e+00,1.000000000000000000e+00
3.590924263000487837e+00,3.003351211547851562e+00,2.852790990503772495e+00,2.278946489968643974e+01,2.510446900859491848e+00,3.195135080148052698e+00,1.000000000000000000e+00
4.278679847717285156e+00,4.326032638549804688e+00,4.331088279600384894e+00,1.229626958385299318e+01,4.079620435497849584e+00,4.582556123702919315e+00,1.000000000000000000e+00
3.918076515197753462e+00,4.334285259246825284e+00,4.175833507349036466e+00,1.652132984722856790e+01,3.884347124188938238e+00,4.467319890509135583e+00,1.000000000000000000e+00
3.668101072311400923e+00,3.666593551635742188e+00,3.750704855121855363e+00,8.456881450856174354e+01,3.091225974998996318e+00,4.410183735244713965e+00,1.000000000000000000e+00
4.746176719665527344e+00,4.089633941650391513e+00,4.316059924631420408e+00,8.019980172188581946e+01,3.673842007457699399e+00,4.958277841805140085e+00,1.000000000000000000e+00
4.097566604614257812e+00,4.234272956848144531e+00,4.134649021814388981e+00,8.627288017748760751e+00,3.924012866580904646e+00,4.345285177047872871e+00,1.000000000000000000e+00
3.922799587249755859e+00,3.974361658096313477e+00,3.968445184480613008e+00,1.139532156447261713e+01,3.726365099592500840e+00,4.210525269368723400e+00,1.000000000000000000e+00
4.519198417663574219e+00,4.458157539367675781e+00,4.503535780459079874e+00,1.150598923017610815e+02,3.734303055185955067e+00,5.272768505732204680e+00,1.000000000000000000e+00
3.993662118911743164e+00,3.844324588775634322e+00,3.816282816081855156e+00,1.677826363444865976e+01,3.522538631421885391e+00,4.110027000741824921e+00,1.000000000000000000e+00
4.030572414398192471e+00,3.945886373519897461e+00,3.792941460998851877e+00,1.653397185771491706e+01,3.501343577454497424e+00,4.084539344543206774e+00,1.000000000000000000e+00
3.971392631530761719e+00,4.004909515380859375e+00,4.081270289740748680e+00,8.710768703791643475e+00,3.869617493014372744e+00,4.292923086467124172e+00,1.000000000000000000e+00
4.152083873748779297e+00,4.499980449676513672e+00,4.394713833088265353e+00,7.812709040132246763e+00,4.194268201549667729e+00,4.595159464626864754e+00,1.000000000000000000e+00
4.114874362945556641e+00,3.945488214492797407e+00,3.931267209063375123e+00,8.736472496463305148e+00,3.719302369140952802e+00,4.143232048985797000e+00,1.000000000000000000e+00
4.473186492919921875e+00,4.357212066650391513e+00,4.337742906408014854e+00,3.012144755427093301e+01,3.944162300509628682e+00,4.731323512306400580e+00,1.000000000000000000e+00
4.991062164306640625e+00,5.004455566406250000e+00,4.910059573253494847e+00,5.206589470831465860e+01,4.392604751277287889e+00,5.427514395229701805e+00,1.000000000000000000e+00
4.052707672119140625e+00,4.143732547760009766e+00,3.917403501835686530e+00,2.049455577269456086e+01,3.592753787492255491e+00,4.242053216179116681e+00,1.000000000000000000e+00
3.653614997863769531e+00,4.026728153228759766e+00,3.823012857705384793e+00,2.125825126807315968e+01,3.492369701089918621e+00,4.153656014320850076e+00,1.000000000000000000e+00
4.041505813598632812e+00,2.965285539627075195e+00,3.073700588327424654e+00,6.333248621060378269e+01,2.502999055421781804e+00,3.644402121233067948e+00,1.000000000000000000e+00
4.078554630279541016e+00,4.239933013916015625e+00,4.203848478277484979e+00,4.401152868765801429e+01,3.728098258911359153e+00,4.679598697643610805e+00,1.000000000000000000e+00
5.855311870574951172e+00,5.970893859863280362e+00,5.870346540504121080e+00,8.145554998223427390e+01,5.223120308859638961e+00,6.517572772148603200e+00,1.000000000000000000e+00
3.455040216445922852e+00,3.577185630798339844e+00,3.638703979443219882e+00,1.433218659443623544e+01,3.367215129806956142e+00,3.910192829079484955e+00,1.000000000000000000e+00
3.196162939071655273e+00,3.011443614959716797e+00,3.056565629435940679e+00,1.952478963238013137e+02,2.054516645258962271e+00,4.058614613612919086e+00,1.000000000000000000e+00
3.646774291992187944e+00,3.792165994644164595e+00,3.674414747607855247e+00,1.501080587706692313e+02,2.795801444283624093e+00,4.553028050932085513e+00,1.000000000000000000e+00
4.759876251220703125e+00,4.695793628692626065e+00,4.516827521858322037e+00,1.239846007791998375e+02,3.718318836273132977e+00,5.315336207443511540e+00,1.000000000000000000e+00
4.252661228179931641e+00,4.381870746612548828e+00,4.374172599783404003e+00,2.102039917536594871e+01,4.045384379081377269e+00,4.702960820485429849e+00,1.000000000000000000e+00
2.148826837539672852e+00,2.423205137252808061e+00,2.228112152103353782e+00,5.615460631292550886e+01,1.690723533947610324e+00,2.765500770259096797e+00,1.000000000000000000e+00
2.964208364486694336e+00,2.099198579788208008e+00,2.187440111970408996e+00,9.665225850010119757e+01,1.482419565540112893e+00,2.892460658400706208e+00,1.000000000000000000e+00
3.706014394760131836e+00,3.488829374313354492e+00,3.444307395147185424e+00,3.719758408682792350e+01,3.006933218896673754e+00,3.881681571397697539e+00,1.000000000000000000e+00
4.455291748046875000e+00,4.519240379333496094e+00,4.405987404415276920e+00,1.579815919530700619e+01,4.120951864780289853e+00,4.691022944050263987e+00,1.000000000000000000e+00
4.063806533813476562e+00,4.082901954650878906e+00,4.018116786250783612e+00,1.014751832251798014e+01,3.789674923649519300e+00,4.246558648852047924e+00,1.000000000000000000e+00
6.183396339416503906e+00,6.393846988677978516e+00,6.458469468702212168e+00,5.117116572316015022e-01,6.407170524627171737e+00,6.509768412777252600e+00,1.000000000000000000e+00
5.739860534667968750e+00,6.014578342437744141e+00,5.875166318438016511e+00,7.648970576128763241e+02,3.891825885618343861e+00,7.858506751257690937e+00,1.000000000000000000e+00
4.752147674560545987e+00,2.736579895019531250e+00,2.755794138267200655e+00,6.791524135250800498e+01,2.164805142136775107e+00,3.346783134397627091e+00,1.000000000000000000e+00
4.457643508911132812e+00,4.656949520111083984e+00,4.619280984955803859e+00,2.092221597238878061e+01,4.291261523784672072e+00,4.947300446126935647e+00,1.000000000000000000e+00
5.581071853637695312e+00,5.757850646972656250e+00,5.639849861876441217e+00,1.804284704276028890e+02,4.676579264570520422e+00,6.603120459182364677e+00,1.000000000000000000e+00
4.180239677429199219e+00,3.958722352981567383e+00,3.883256398570577694e+00,2.063631567036153669e+01,3.557485825563596826e+00,4.209026971577560339e+00,1.000000000000000000e+00
4.274137020111083984e+00,4.253172397613524502e+00,4.284689933425027242e+00,1.102952523739287116e+01,4.046526995061117127e+00,4.522852871788936469e+00,1.000000000000000000e+00
5.158624172210692471e+00,5.637385368347167969e+00,5.526478182294651376e+00,3.171914053569450331e+01,5.122594342972964121e+00,5.930362021616338630e+00,1.000000000000000000e+00
2.503845691680908203e+00,2.859327316284180132e+00,2.756258779018330163e+00,6.422787762812758672e+01,2.181537130896768151e+00,3.330980427139892619e+00,1.000000000000000000e+00
4.761408329010009766e+00,4.774953365325927734e+00,4.773645725618652413e+00,3.391120379556048903e+01,4.356039106312092457e+00,5.191252344925214146e+00,1.000000000000000000e+00
1.009011268615722656e+01,1.004295539855957031e+01,9.730605531227769944e+00,3.256421728572251482e+02,8.436510730316308937e+00,1.102470033213922918e+01,1.000000000000000000e+00
1.945508122444152832e+00,1.780978083610534668e+00,1.844926592536704435e+00,9.054873447152579047e+01,1.162529821927476670e+00,2.527323363145931978e+00,1.000000000000000000e+00
3.610707044601439986e+00,3.700897455215454546e+00,3.656048316756011385e+00,4.120918370821193832e+01,3.195693410111609456e+00,4.116403223400412870e+00,1.000000000000000000e+00
