truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.309342384338378906e+00,4.297785275873205357e+00,3.100164329840598043e+01,3.898495556940376972e+00,4.697074994806033743e+00,7.812500000000000000e-03
4.156503677368164062e+00,4.069863319396972656e+00,4.069715892194881057e+00,1.379263977241587336e+00,3.985495071849710413e+00,4.153936712540051701e+00,7.812500000000000000e-03
4.306380271911621094e+00,4.215475082397460938e+00,4.214250169305520544e+00,9.543692474058973474e+00,3.992709232022976451e+00,4.435791106588064636e+00,7.812500000000000000e-03
4.491836071014404297e+00,4.448873519897460938e+00,4.453879694606747819e+00,1.575677137294058561e+00,4.363861688891686796e+00,4.543897700321808841e+00,7.812500000000000000e-03
4.465743064880371094e+00,4.392469882965087891e+00,4.400277158809823064e+00,9.202530505421968599e+00,4.182732009886389157e+00,4.617822307733256970e+00,7.812500000000000000e-03
3.255192041397094727e+00,3.302029132843017578e+00,3.332520299861434943e+00,3.755505883554471325e+01,2.893049530725948060e+00,3.771991068996921825e+00,7.812500000000000000e-03
4.478383541107177734e+00,4.257726669311523438e+00,4.253528674534041265e+00,2.715288973630161085e+00,4.135359609745682619e+00,4.371697739322399912e+00,7.812500000000000000e-03
4.183840274810791016e+00,4.091369628906250000e+00,4.094536175234355646e+00,3.370089424230496622e+00,3.962887503126978572e+00,4.226184847341732720e+00,7.812500000000000000e-03
3.791054725646972656e+00,3.851991891860961914e+00,3.848037435780081061e+00,9.069770415002814445e+00,3.632067192570107572e+00,4.064007678990054551e+00,7.812500000000000000e-03
3.991352796554565430e+00,3.856088161468505859e+00,3.865220122591180640e+00,8.353898451936563330e-01,3.799675002073407803e+00,3.930765243108953477e+00,7.812500000000000000e-03
4.483530044555664062e+00,4.460799694061279297e+00,4.448755489638601013e+00,5.761912851984981820e+00,4.276616554079397226e+00,4.620894425197804800e+00,7.812500000000000000e-03
4.737768650054931641e+00,4.733911991119384766e+00,4.737080617704481078e+00,1.845264836687368515e+01,4.429027844086750321e+00,5.045133391322211835e+00,7.812500000000000000e-03
3.521960973739624023e+00,3.377261877059936523e+00,3.373337474834863237e+00,5.130937462297806562e+00,3.210897044583013837e+00,3.535777905086712636e+00,7.812500000000000000e-03
4.323660850524902344e+00,4.305661678314208984e+00,4.315176181532774713e+00,5.808601727704442830e+00,4.142341230754947645e+00,4.488011132310601781e+00,7.812500000000000000e-03
7.440360546112060547e+00,7.524460315704345703e+00,7.493227043456720970e+00,2.020845578823984567e+02,6.473785483356683024e+00,8.512668603556758029e+00,7.812500000000000000e-03
5.286646366119384766e+00,5.276648044586181641e+00,5.257912922575492587e+00,1.459806191642748843e+02,4.391463191785578424e+00,6.124362653365406750e+00,7.812500000000000000e-03
3.868572711944580078e+00,3.868234634399414062e+00,3.873394131371317606e+00,3.794794248400585324e-01,3.829217775558063863e+00,3.917570487184571348e+00,7.812500000000000000e-03
4.456628799438476562e+00,4.559018135070800781e+00,4.558498679571629353e+00,4.486364479382539017e+00,4.406603830329685501e+00,4.710393528813573205e+00,7.812500000000000000e-03
5.435622215270996094e+00,5.294909000396728516e+00,5.297790751348104621e+00,1.026473858398900347e+02,4.571233708068925594e+00,6.024347794627283648e+00,7.812500000000000000e-03
3.875841856002807617e+00,3.644357442855834961e+00,3.635795416960765802e+00,3.781965770283990391e-01,3.591693794471627843e+00,3.679897039449903762e+00,7.812500000000000000e-03
3.982194185256958008e+00,3.748651504516601562e+00,3.747755169002798148e+00,1.332136801960574213e-01,3.721581163845541163e+00,3.773929174160055133e+00,7.812500000000000000e-03
6.098072052001953125e+00,6.186208248138427734e+00,6.177327000120808265e+00,4.428173490289080405e+01,5.700118595069794125e+00,6.654535405171822404e+00,7.812500000000000000e-03
4.008567333221435547e+00,4.223358154296875000e+00,4.218669636709258874e+00,2.200349712579472428e+00,4.112294133898759974e+00,4.325045139519757775e+00,7.812500000000000000e-03
4.328427791595458984e+00,4.310458660125732422e+00,4.312276201529810393e+00,2.702310518696172181e+01,3.939486937750572793e+00,4.685065465309047994e+00,7.812500000000000000e-03
3.657974243164062500e+00,3.517255783081054688e+00,3.521233226861923082e+00,3.786371591037064999e+00,3.381690441686855841e+00,3.660776012036990323e+00,7.812500000000000000e-03
3.924484491348266602e+00,3.545854568481445312e+00,3.549914588056465092e+00,4.512540781232203257e-01,3.501741294415293915e+00,3.598087881697636270e+00,7.812500000000000000e-03
4.069188594818115234e+00,4.125173568725585938e+00,4.123732772764004295e+00,4.854802565685184312e+00,3.965723870161477205e+00,4.281741675366530941e+00,7.812500000000000000e-03
3.782871484756469727e+00,3.811003208160400391e+00,3.810756225284810395e+00,5.663624322320612414e+00,3.640091805132102287e+00,3.981420645437518502e+00,7.812500000000000000e-03
3.907341003417968750e+00,3.724447011947631836e+00,3.720070604965819427e+00,4.343843882537177792e-01,3.672806343666836337e+00,3.767334866264802518e+00,7.812500000000000000e-03
4.124956130981445312e+00,3.890256404876708984e+00,3.887910321967120719e+00,2.835693911564465264e+00,3.767149670896738911e+00,4.008670973037502527e+00,7.812500000000000000e-03
4.216605186462402344e+00,4.029283046722412109e+00,4.029483188546874928e+00,1.209053521288257294e+01,3.780127928698194140e+00,4.278838448395555716e+00,7.812500000000000000e-03
4.006354331970214844e+00,4.059384822845458984e+00,4.061474478260410415e+00,2.814413316319947178e+00,3.941167807450078886e+00,4.181781149070741499e+00,7.812500000000000000e-03
4.127911567687988281e+00,3.762956142425537109e+00,3.766160435425888853e+00,3.111575911589469001e+00,3.639661762099395403e+00,3.892659108752382302e+00,7.812500000000000000e-03
5.204337596893310547e+00,5.005487918853759766e+00,4.986500886231137741e+00,7.603497135770581394e+01,4.361180678064701333e+00,5.611821094397574150e+00,7.812500000000000000e-03
4.187411785125732422e+00,3.937313795089721680e+00,3.942143978619133904e+00,5.497433403449120348e+00,3.774002152835367330e+00,4.110285804402900034e+00,7.812500000000000000e-03
4.200736999511718750e+00,4.281722068786621094e+00,4.282068139063424539e+00,4.879723155582422756e+00,4.123654211258013014e+00,4.440482066868836064e+00,7.812500000000000000e-03
4.084914207458496094e+00,4.151092052459716797e+00,4.143184475058693472e+00,1.410607944180603646e+00,4.058012065626612319e+00,4.228356884490774625e+00,7.812500000000000000e-03
4.053852558135986328e+00,4.027836322784423828e+00,4.026591893321882942e+00,6.338849247209670246e-01,3.969496511433830754e+00,4.083687275209935130e+00,7.812500000000000000e-03
3.950787544250488281e+00,3.838534593582153320e+00,3.850234047915566560e+00,8.809491527759023555e+00,3.637385255016460484e+00,4.063082840814672636e+00,7.812500000000000000e-03
4.319952487945556641e+00,4.231944561004638672e+00,4.231697857492822124e+00,2.320019410490097655e+01,3.886282550213994380e+00,4.577113164771649423e+00,7.812500000000000000e-03
3.853698730468750000e+00,3.901990890502929688e+00,3.900471475055645953e+00,1.101882028436337091e+00,3.825194298698026074e+00,3.975748651413265833e+00,7.812500000000000000e-03
4.256667137145996094e+00,4.211107254028320312e+00,4.219659266878366566e+00,1.027552530357031424e+00,4.146965397383468144e+00,4.292353136373264988e+00,7.812500000000000000e-03
4.414205551147460938e+00,4.517852783203125000e+00,4.523472977207896761e+00,3.716947668184578557e+00,4.385215383571030578e+00,4.661730570844762944e+00,7.812500000000000000e-03
2.462744235992431641e+00,2.438672542572021484e+00,2.369391736010647787e+00,2.424269597381381800e+02,1.252821034307894266e+00,3.485962437713401307e+00,7.812500000000000000e-03
4.738222122192382812e+00,4.678352832794189453e+00,4.743837085609240667e+00,1.059489388287539214e+03,2.409604776271463411e+00,7.078069394947018367e+00,7.812500000000000000e-03
6.251926422119140625e+00,6.252440929412841797e+00,6.247004247833587876e+00,5.364771823067426482e+01,5.721747793157085482e+00,6.772260702510090269e+00,7.812500000000000000e-03
4.009370803833007812e+00,3.834350347518920898e+00,3.833800736996784586e+00,4.921286288525555386e-01,3.783492964814934911e+00,3.884108509178634261e+00,7.812500000000000000e-03
3.987158298492431641e+00,3.427914142608642578e+00,3.427727261203572073e+00,7.579405908325063945e-02,3.407984251752434357e+00,3.447470270654709790e+00,7.812500000000000000e-03
4.098567008972167969e+00,4.091358661651611328e+00,4.084942077590105747e+00,2.059694875156035110e+00,3.982022684946829649e+00,4.187861470233381844e+00,7.812500000000000000e-03
3.700489997863769531e+00,3.662226438522338867e+00,3.658634092936776216e+00,2.206943035569089773e+00,3.552099332845588098e+00,3.765168853027964335e+00,7.812500000000000000e-03
4.156364917755126953e+00,4.088054180145263672e+00,4.092798986682072204e+00,1.948219487591595689e+00,3.992703450099176710e+00,4.192894523264967255e+00,7.812500000000000000e-03
4.119797706604003906e+00,4.258766174316406250e+00,4.264075475627221223e+00,9.561196789352818470e+00,4.042331464643989847e+00,4.485819486610452600e+00,7.812500000000000000e-03
3.843557834625244141e+00,3.510292530059814453e+00,3.501687983791234693e+00,1.991913061064179047e+01,3.181628308645479741e+00,3.821747658936989644e+00,7.812500000000000000e-03
1.228764820098876953e+01,1.210122489929199219e+01,1.218708434835205878e+01,2.453512393113990129e+03,8.634945786023791925e+00,1.573922291068032564e+01,7.812500000000000000e-03
6.172297477722167969e+00,6.216968059539794922e+00,6.225098352423403369e+00,2.613295521171899054e+02,5.065813843696911789e+00,7.384382861149894950e+00,7.812500000000000000e-03
4.064520359039306641e+00,4.057965755462646484e+00,4.056477919110104580e+00,2.662911274287216856e-01,4.019471750892926742e+00,4.093484087327282417e+00,7.812500000000000000e-03
4.049468994140625000e+00,3.926076650619506836e+00,3.921153955105263211e+00,3.975363708128514695e+00,3.778171021021206055e+00,4.064136889189319923e+00,7.812500000000000000e-03
3.979031324386596680e+00,3.770973920822143555e+00,3.773758025291090945e+00,1.373916269716350946e-01,3.747176744468055265e+00,3.800339306114126625e+00,7.812500000000000000e-03
4.025897979736328125e+00,4.118204116821289062e+00,4.117190355813655778e+00,1.482690870132291339e-01,4.089576879953312982e+00,4.144803831673998573e+00,7.812500000000000000e-03
4.054897308349609375e+00,3.691116571426391602e+00,3.688179668144706547e+00,3.788720264751275835e+01,3.246769797067134533e+00,4.129589539222278560e+00,7.812500000000000000e-03
5.384385108947753906e+00,5.112569808959960938e+00,5.105432554873978290e+00,6.027418837444581357e+01,4.548680977698745131e+00,5.662184132049211449e+00,7.812500000000000000e-03
3.934151887893676758e+00,3.980214595794677734e+00,3.977260312239345286e+00,3.425772008009653202e-01,3.935286830227108457e+00,4.019233794251582559e+00,7.812500000000000000e-03
3.732931137084960938e+00,3.607036828994750977e+00,3.624739351271152987e+00,5.944465527463536070e+00,3.449894770179199099e+00,3.799583932363106875e+00,7.812500000000000000e-03
3.741742610931396484e+00,3.808753967285156250e+00,3.795528835030332004e+00,2.339939732913914838e+01,3.448633782095735345e+00,4.142423887964928220e+00,7.812500000000000000e-03
4.632645606994628906e+00,4.589193820953369141e+00,4.583598788065494034e+00,9.799016838672018892e+00,4.359113945455792560e+00,4.808083630675195508e+00,7.812500000000000000e-03
6.350080490112304688e+00,6.313650608062744141e+00,6.281908168000222226e+00,1.229253056518280403e+02,5.486817934437108413e+00,7.076998401563336039e+00,7.812500000000000000e-03
3.726410865783691406e+00,3.746680021286010742e+00,3.761351531158669381e+00,2.349518129714567038e+01,3.413747206731799100e+00,4.108955855585539219e+00,7.812500000000000000e-03
4.767743587493896484e+00,4.665430545806884766e+00,4.666889020016028233e+00,2.203122051044081076e+01,4.330288293416790779e+00,5.003489746615265688e+00,7.812500000000000000e-03
4.061549663543701172e+00,3.929821491241455078e+00,3.931518851735205100e+00,1.269448891826170100e-01,3.905968117725939770e+00,3.957069585744470430e+00,7.812500000000000000e-03
5.930625438690185547e+00,5.842976093292236328e+00,5.845871377555434734e+00,1.034827210143067617e+02,5.116363996642368406e+00,6.575378758468501061e+00,7.812500000000000000e-03
3.903456926345825195e+00,4.076673984527587891e+00,4.075670771353077981e+00,2.363994587341872178e-01,4.040803415883036820e+00,4.110538126823119143e+00,7.812500000000000000e-03
3.356687545776367188e+00,3.339336872100830078e+00,3.342490397548144809e+00,2.850261063079766188e+01,2.959632076527261901e+00,3.725348718569027717e+00,7.812500000000000000e-03
3.911020278930664062e+00,4.030589580535888672e+00,4.028284880091363540e+00,1.479655287544094922e+00,3.941052836737310550e+00,4.115516923445416531e+00,7.812500000000000000e-03
3.579829692840576172e+00,3.488729715347290039e+00,3.492632961680521841e+00,6.408566332874706006e+00,3.311091339248650733e+00,3.674174584112392949e+00,7.812500000000000000e-03
5.287651062011718750e+00,5.148557662963867188e+00,5.147643237342628630e+00,3.815170337450578586e+01,4.704695245732906983e+00,5.590591228952350278e+00,7.812500000000000000e-03
4.072737693786621094e+00,4.075594425201416016e+00,4.078225115584887206e+00,3.850852750856371132e-01,4.033723658954109226e+00,4.122726572215665186e+00,7.812500000000000000e-03
3.985645771026611328e+00,3.549907207489013672e+00,3.471878339857838114e+00,4.213858354839091214e-01,3.425326619321792165e+00,3.518430060393884062e+00,7.812500000000000000e-03
3.387981653213500977e+00,3.178644895553588867e+00,3.161181147091975507e+00,5.785895393225657557e+01,2.615698349473020379e+00,3.706663944710930636e+00,7.812500000000000000e-03
3.197363138198852539e+00,3.265671730041503906e+00,3.266831908547835894e+00,5.794689562668658311e+01,2.720934719861999973e+00,3.812729097233671816e+00,7.812500000000000000e-03
9.390954017639160156e+00,9.523558616638183594e+00,9.527044049862325892e+00,4.734506842584900710e+02,7.966654099008762202e+00,1.108743400071588958e+01,7.812500000000000000e-03
3.053709983825683594e+00,2.989629745483398438e+00,2.999954301591396533e+00,1.633726697642560310e+01,2.710096179955606477e+00,3.289812423227186589e+00,7.812500000000000000e-03
4.129449844360351562e+00,4.196459770202636719e+00,4.194821797773786720e+00,7.736200858289606908e-01,4.131746452147590176e+00,4.257897143399983264e+00,7.812500000000000000e-03
4.613884449005126953e+00,4.482631206512451172e+00,4.479515589770080020e+00,7.680986830841081137e+00,4.280766897068598809e+00,4.678264282471561231e+00,7.812500000000000000e-03
5.787015438079833984e+00,5.307291984558105469e+00,5.326710433208701190e+00,5.053263089717986389e+01,4.816931686474431373e+00,5.836489179942971006e+00,7.812500000000000000e-03
3.861728429794311523e+00,3.805271863937377930e+00,3.810162340075473164e+00,5.834996893508975546e+00,3.636935140308533931e+00,3.983389539842412397e+00,7.812500000000000000e-03
3.748988151550292969e+00,3.708577394485473633e+00,3.706814493489423601e+00,2.382390297432257942e+00,3.596126063789815142e+00,3.817502923189032060e+00,7.812500000000000000e-03
3.904099225997924805e+00,3.941862583160400391e+00,3.943837946539322292e+00,1.008321867518071846e+00,3.871827523317725728e+00,4.015848369760918857e+00,7.812500000000000000e-03
3.551255702972412109e+00,3.443954229354858398e+00,3.439282909330066751e+00,4.693533509127633785e+00,3.283920577166699051e+00,3.594645241493434451e+00,7.812500000000000000e-03
3.397029161453247070e+00,3.193502187728881836e+00,3.229849078985774558e+00,4.490713957199551487e+02,1.710164463552280356e+00,4.749533694419268315e+00,7.812500000000000000e-03
8.932154655456542969e+00,8.931373596191406250e+00,8.884036036495219335e+00,1.660869294347765162e+03,5.961475615812927842e+00,1.180659645717751083e+01,7.812500000000000000e-03
3.722190856933593750e+00,3.878667354583740234e+00,3.869423939465398643e+00,3.905326232203382819e+00,3.727706130347437696e+00,4.011141748583359146e+00,7.812500000000000000e-03
6.755528450012207031e+00,6.739387035369873047e+00,6.791553120992087855e+00,1.998925326053052629e+02,5.777655612873079605e+00,7.805450629111096106e+00,7.812500000000000000e-03
4.162727832794189453e+00,3.920559406280517578e+00,3.931515430182508819e+00,2.958169308064816150e+00,3.808174481682874202e+00,4.054856378682143436e+00,7.812500000000000000e-03
4.289618968963623047e+00,4.177485466003417969e+00,4.183445258958738755e+00,1.202545494788544334e+00,4.104804711487778590e+00,4.262085806429698920e+00,7.812500000000000000e-03
3.950582504272460938e+00,3.711781024932861328e+00,3.704527086711906669e+00,1.541612278011895432e-01,3.676370283165126818e+00,3.732683890258686521e+00,7.812500000000000000e-03
3.075622797012329102e+00,3.162283182144165039e+00,3.170012004633351310e+00,1.116202624882928696e+01,2.930422775510846289e+00,3.409601233755856331e+00,7.812500000000000000e-03
3.039870500564575195e+00,2.939060926437377930e+00,2.981485398108988161e+00,6.067651592561057328e+01,2.422878765267847179e+00,3.540092030950129143e+00,7.812500000000000000e-03
3.892142534255981445e+00,3.940939188003540039e+00,3.948112565719020139e+00,2.191575260602610431e+00,3.841949374416235408e+00,4.054275757021804871e+00,7.812500000000000000e-03
3.225698471069335938e+00,3.194550752639770508e+00,3.196525952343202359e+00,8.156157737010911291e+00,2.991721884410861954e+00,3.401330020275542765e+00,7.812500000000000000e-03
3.348324298858642578e+00,3.342369556427001953e+00,3.350924431348100363e+00,7.498436680260998521e+00,3.154551720836714424e+00,3.547297141859486302e+00,7.812500000000000000e-03
3.760561704635620117e+00,3.946974039077758789e+00,3.960088182579391880e+00,4.246473835451113565e+00,3.812310110403048125e+00,4.107866254755735191e+00,7.812500000000000000e-03
3.792365074157714844e+00,3.660241603851318359e+00,3.659284899636105148e+00,2.250696425078038843e+01,3.319069293799330911e+00,3.999500505472879386e+00,7.812500000000000000e-03
3.995766639709472656e+00,3.912487268447875977e+00,3.908710641707774602e+00,2.793482725807541200e+00,3.788852161795935203e+00,4.028569121619614002e+00,7.812500000000000000e-03
4.958830356597900391e+00,4.774179458618164062e+00,4.777785977788291838e+00,1.337482884291170215e+01,4.515521249326597264e+00,5.040050706249986412e+00,7.812500000000000000e-03
3.903903961181640625e+00,3.845312595367431641e+00,3.847164882749912085e+00,1.177672113912580532e+00,3.769341883145176375e+00,3.924987882354647795e+00,7.812500000000000000e-03
3.324080467224121094e+00,3.487888336181640625e+00,3.484345405315345090e+00,8.035869377075767872e+00,3.281057189243169248e+00,3.687633621387520932e+00,7.812500000000000000e-03
4.181934356689453125e+00,4.182556152343750000e+00,4.181297493360312423e+00,1.651279075824847675e+00,4.089145229384096858e+00,4.273449757336527988e+00,7.812500000000000000e-03
4.325787067413330078e+00,4.340302467346191406e+00,4.350167334516497064e+00,4.329084515086679907e+00,4.200958752654905481e+00,4.499375916378088647e+00,7.812500000000000000e-03
3.844433069229125977e+00,3.960074424743652344e+00,3.962627238177171662e+00,4.591494193387443690e-01,3.914034341327192301e+00,4.011220135027151024e+00,7.812500000000000000e-03
4.398450374603271484e+00,4.328338146209716797e+00,4.319957363827600538e+00,2.452397824967414763e+00,4.207654396494823423e+00,4.432260331160377653e+00,7.812500000000000000e-03
4.583548069000244141e+00,4.430781841278076172e+00,4.441192964455826342e+00,3.976838943194572380e+02,3.011098347418822208e+00,5.871287581492830476e+00,7.812500000000000000e-03
4.822940826416015625e+00,4.518467426300048828e+00,4.527277419489704080e+00,2.310576008792559932e+01,4.182565817869548397e+00,4.871989021109859763e+00,7.812500000000000000e-03
3.998518705368041992e+00,3.934448957443237305e+00,3.933433714900052003e+00,8.363470538819878231e-02,3.912694656423874484e+00,3.954172773376229522e+00,7.812500000000000000e-03
4.210231781005859375e+00,4.354950904846191406e+00,4.357060753273332310e+00,1.442656355163749682e+00,4.270926237400612280e+00,4.443195269146052340e+00,7.812500000000000000e-03
5.394508838653564453e+00,5.185288906097412109e+00,5.265030514454452693e+00,6.859027714843742274e+01,4.671111746493439298e+00,5.858949282415466087e+00,7.812500000000000000e-03
4.423097610473632812e+00,4.391025066375732422e+00,4.459592841149191855e+00,8.037808263691169941e+01,3.816661508003490688e+00,5.102524174294893022e+00,7.812500000000000000e-03
3.920695066452026367e+00,4.081053256988525391e+00,4.049189163395297442e+00,1.984446485812049161e+02,3.038970316911739022e+00,5.059408009878856305e+00,7.812500000000000000e-03
6.214572906494140625e+00,6.270103931427001953e+00,6.305418567399163621e+00,9.931070280648555126e+01,5.590767909066238772e+00,7.020069225732088469e+00,7.812500000000000000e-03
4.003726482391357422e+00,3.934430360794067383e+00,3.944927023332670313e+00,4.755865774862393813e+00,3.788536452463102222e+00,4.101317594202238404e+00,7.812500000000000000e-03
4.077380657196044922e+00,4.071459293365478516e+00,4.073589001741997784e+00,2.183752617927244011e-01,4.040077222244868871e+00,4.107100781239126697e+00,7.812500000000000000e-03
4.660566806793212891e+00,4.470684051513671875e+00,4.461100359325752329e+00,3.033977660018809530e+01,4.066095935262135974e+00,4.856104783389368684e+00,7.812500000000000000e-03
3.938346862792968750e+00,3.933997154235839844e+00,3.927581011400194555e+00,1.296705111615944439e+01,3.669345251700908417e+00,4.185816771099480249e+00,7.812500000000000000e-03
4.362922191619873047e+00,4.243553638458251953e+00,4.247207703791407774e+00,6.423560322384442145e+01,3.672451491756497433e+00,4.821963915826318114e+00,7.812500000000000000e-03
3.590924263000488281e+00,3.705953359603881836e+00,3.701716731649913328e+00,3.091578192346173815e+00,3.575625209335281607e+00,3.827808253964545049e+00,7.812500000000000000e-03
4.278679847717285156e+00,4.199467182159423828e+00,4.208178455947396479e+00,3.502025466895644534e+00,4.073977558402798849e+00,4.342379353491994110e+00,7.812500000000000000e-03
3.918076515197753906e+00,3.908682346343994141e+00,3.907822040669827857e+00,6.052301841713321195e+00,3.731398692447358556e+00,4.084245388892297157e+00,7.812500000000000000e-03
3.668101072311401367e+00,3.434236526489257812e+00,3.434803735448924922e+00,7.694384523381845042e+01,2.805757288677491523e+00,4.063850182220358320e+00,7.812500000000000000e-03
4.746176719665527344e+00,4.743171691894531250e+00,4.736071000108689866e+00,5.410390008595508249e+01,4.208586069992572121e+00,5.263555930224807611e+00,7.812500000000000000e-03
4.097566604614257812e+00,4.141689777374267578e+00,4.149994203272770577e+00,2.633758850307320043e-01,4.113191156429610196e+00,4.186797250115930957e+00,7.812500000000000000e-03
3.922799587249755859e+00,3.894413948059082031e+00,3.897503699496925211e+00,1.652527960846870370e+00,3.805316594096399552e+00,3.989690804897450871e+00,7.812500000000000000e-03
4.519198417663574219e+00,4.135843276977539062e+00,4.202376779995575795e+00,9.301130497960980392e+01,3.510762997520609829e+00,4.893990562470541761e+00,7.812500000000000000e-03
3.993662118911743164e+00,4.026486873626708984e+00,4.018847408877260996e+00,3.743390447218717831e+00,3.880098896857378410e+00,4.157595920897143138e+00,7.812500000000000000e-03
4.030572414398193359e+00,3.851492166519165039e+00,3.855551006745153941e+00,5.875996058466375516e+00,3.681716288363395151e+00,4.029385725126912732e+00,7.812500000000000000e-03
3.971392631530761719e+00,4.170487403869628906e+00,4.178057950356802941e+00,4.619613392946246566e-02,4.162644545487342640e+00,4.193471355226263242e+00,7.812500000000000000e-03
4.152083873748779297e+00,4.290970325469970703e+00,4.290549544289930850e+00,7.356939079699930106e-01,4.229039739269936149e+00,4.352059349309925551e+00,7.812500000000000000e-03
4.114874362945556641e+00,3.965521812438964844e+00,3.961465828595359895e+00,8.818176460908584424e-01,3.894123959984252537e+00,4.028807697206467253e+00,7.812500000000000000e-03
4.473186492919921875e+00,4.326887607574462891e+00,4.329204811906700812e+00,1.936316356024902063e+01,4.013643373202404163e+00,4.644766250610997460e+00,7.812500000000000000e-03
4.991062164306640625e+00,4.960361480712890625e+00,4.957412664200817609e+00,4.152674928111725450e+01,4.495287371816564459e+00,5.419537956585070759e+00,7.812500000000000000e-03
4.052707672119140625e+00,3.977741718292236328e+00,3.976956101889716599e+00,9.203320358441547944e-01,3.908159333215220688e+00,4.045752870564212067e+00,7.812500000000000000e-03
3.653614997863769531e+00,3.795687198638916016e+00,3.796991661570987553e+00,2.404095020796880533e+00,3.685800162614072839e+00,3.908183160527902267e+00,7.812500000000000000e-03
4.041505813598632812e+00,4.033758640289306641e+00,4.036951208949449921e+00,3.859992482500206101e+00,3.896058344124916584e+00,4.177844073773983702e+00,7.812500000000000000e-03
4.078554630279541016e+00,4.058772087097167969e+00,4.050635287788351135e+00,3.311949031511306885e+01,3.637932319193260877e+00,4.463338256383440950e+00,7.812500000000000000e-03
5.855311870574951172e+00,5.735798835754394531e+00,5.751294563389308223e+00,6.976650490585880959e+01,5.152305002290213487e+00,6.350284124488402959e+00,7.812500000000000000e-03
3.455040216445922852e+00,3.513797998428344727e+00,3.504308986413769755e+00,6.629797676237555670e+00,3.319660433690485579e+00,3.688957539137053931e+00,7.812500000000000000e-03
3.196162939071655273e+00,2.973659992218017578e+00,2.981108215090245483e+00,1.775429041164600505e+02,2.025571387024007297e+00,3.936645043156483670e+00,7.812500000000000000e-03
3.646774291992187500e+00,3.734714269638061523e+00,3.755038802330519676e+00,1.379070945138695379e+02,2.912889535714625389e+00,4.597188068946413964e+00,7.812500000000000000e-03
4.759876251220703125e+00,4.675332069396972656e+00,4.662650474410368950e+00,1.096649615117472649e+02,3.911668149273010986e+00,5.413632799547727359e+00,7.812500000000000000e-03
4.252661228179931641e+00,4.250125408172607422e+00,4.266677969080642896e+00,1.376905456072665324e+01,4.000576157681126510e+00,4.532779780480159282e+00,7.812500000000000000e-03
2.148826837539672852e+00,2.163488864898681641e+00,2.185693667621904535e+00,4.777817055183258077e+01,1.690003244098190249e+00,2.681384091145618598e+00,7.812500000000000000e-03
2.964208364486694336e+00,2.841644287109375000e+00,2.853088419933884623e+00,8.220249686002567557e+01,2.202901430109485137e+00,3.503275409758284109e+00,7.812500000000000000e-03
3.706014394760131836e+00,3.534829854965209961e+00,3.560818555346238146e+00,2.624404859621413522e+01,3.193442212032198135e+00,3.928194898660278156e+00,7.812500000000000000e-03
4.455291748046875000e+00,4.432310581207275391e+00,4.428529842196965660e+00,4.849140932202250731e+00,4.270613100856325062e+00,4.586446583537606259e+00,7.812500000000000000e-03
4.063806533813476562e+00,4.166219711303710938e+00,4.164113754280474033e+00,4.103695319430328281e-01,4.118174565183043256e+00,4.210052943377904811e+00,7.812500000000000000e-03
6.183396339416503906e+00,6.304076194763183594e+00,5.173881177944124943e+00,1.257035656085713526e+02,4.369856148161728626e+00,5.977906207726521259e+00,7.812500000000000000e-03
5.739860534667968750e+00,5.692122459411621094e+00,5.656412147445888827e+00,7.807625863886872821e+02,3.652608017014579822e+00,7.660216277877197832e+00,7.812500000000000000e-03
4.752147674560546875e+00,4.453436851501464844e+00,4.445166052416726465e+00,3.790376461167982569e+01,4.003659713202246451e+00,4.886672391631206480e+00,7.812500000000000000e-03
4.457643508911132812e+00,4.598817825317382812e+00,4.604436548195358192e+00,1.223215522357835106e+01,4.353625154054418189e+00,4.855247942336298195e+00,7.812500000000000000e-03
5.581071853637695312e+00,5.364968299865722656e+00,5.351628010950784109e+00,1.663229206539436404e+02,4.426776901703449951e+00,6.276479120198118267e+00,7.812500000000000000e-03
4.180239677429199219e+00,3.896096706390380859e+00,3.897692658028349300e+00,7.343150821461352784e+00,3.703363936005294565e+00,4.092021380051404478e+00,7.812500000000000000e-03
4.274137020111083984e+00,4.169054031372070312e+00,4.173000312903871745e+00,1.004916817503172854e+00,4.101111580214310770e+00,4.244889045593432719e+00,7.812500000000000000e-03
5.158624172210693359e+00,5.305658340454101562e+00,5.311750700491701060e+00,2.201887464851871101e+01,4.975244299316637253e+00,5.648257101666764868e+00,7.812500000000000000e-03
2.503845691680908203e+00,2.704842805862426758e+00,2.663688750963521645e+00,5.837253728042118439e+01,2.115790320856129725e+00,3.211587181070913566e+00,7.812500000000000000e-03
4.761408329010009766e+00,4.673233985900878906e+00,4.695679010170243473e+00,2.571414556087220760e+01,4.332030494309281110e+00,5.059327526031205835e+00,7.812500000000000000e-03
1.009011268615722656e+01,9.536463737487792969e+00,9.551190037702657065e+00,2.912735574039817834e+02,8.327289007215622263e+00,1.077509106818969187e+01,7.812500000000000000e-03
1.945508122444152832e+00,2.039973735809326172e+00,2.038256434585805632e+00,8.039223157196956038e+01,1.395268516404174708e+00,2.681244352767436556e+00,7.812500000000000000e-03
3.610707044601440430e+00,3.677867412567138672e+00,3.670177316025072578e+00,2.859451784556923215e+01,3.286702224800435168e+00,4.053652407249709988e+00,7.812500000000000000e-03
