truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.193565368652343750e+00,4.379413146739750573e+00,3.907135664421012677e+01,3.931158277320918604e+00,4.827668016158582986e+00,2.500000000000000000e-01
4.156503677368164062e+00,4.174771785736083984e+00,4.419500040189706880e+00,1.441516691171816866e+01,4.147226393468488759e+00,4.691773686910925001e+00,2.500000000000000000e-01
4.306380271911621094e+00,4.885733604431152344e+00,4.742489998415275743e+00,1.896157575444076215e+01,4.430218042707382509e+00,5.054761954123168977e+00,2.500000000000000000e-01
4.491836071014404297e+00,4.041985511779785156e+00,4.351382396779738038e+00,1.791503626491003942e+01,4.047850304002460042e+00,4.654914489557016033e+00,2.500000000000000000e-01
4.465743064880371094e+00,4.476802825927734375e+00,4.596612057088496073e+00,2.148091467609287619e+01,4.264241798116516158e+00,4.928982316060475988e+00,2.500000000000000000e-01
3.255192041397094727e+00,3.157904386520385742e+00,3.497455509729219703e+00,5.084329622590820463e+01,2.986112151018798677e+00,4.008798868439640728e+00,2.500000000000000000e-01
4.478383541107177734e+00,4.673085689544677734e+00,4.537629085730419121e+00,1.157495966143673627e+01,4.293648362954666453e+00,4.781609808506171788e+00,2.500000000000000000e-01
4.183840274810791016e+00,4.127877712249755859e+00,4.208865946802947455e+00,1.271857988530095618e+01,3.953116277091738517e+00,4.464615616514156393e+00,2.500000000000000000e-01
3.791054725646972656e+00,3.665192365646362305e+00,3.856393306112592345e+00,2.584601048686074520e+01,3.491813568071663543e+00,4.220973044153521592e+00,2.500000000000000000e-01
3.991352796554565430e+00,3.829576730728149414e+00,3.967423098865139774e+00,1.268777728222228696e+01,3.711983311669192265e+00,4.222862886061087728e+00,2.500000000000000000e-01
4.483530044555664062e+00,4.880862712860107422e+00,4.628364353587350877e+00,2.033768963304941835e+01,4.304959466679416202e+00,4.951769240495285551e+00,2.500000000000000000e-01
4.737768650054931641e+00,5.945330619812011719e+00,5.884137855282061125e+00,2.492930601010150227e+01,5.526081930218531113e+00,6.242193780345591136e+00,2.500000000000000000e-01
3.521960973739624023e+00,3.535261392593383789e+00,3.312561454134876460e+00,1.991918013598546722e+01,2.992501381103895852e+00,3.632621527165857067e+00,2.500000000000000000e-01
4.323660850524902344e+00,4.619517326354980469e+00,4.623978772455565434e+00,1.765635899937452180e+01,4.322646015028180244e+00,4.925311529882950623e+00,2.500000000000000000e-01
7.440360546112060547e+00,7.248845100402832031e+00,7.458107628002438538e+00,2.089363698892751415e+02,6.421527705130340102e+00,8.494687550874537862e+00,2.500000000000000000e-01
5.286646366119384766e+00,4.875210285186767578e+00,4.894528716661572965e+00,1.585095090070473134e+02,3.991662442081336692e+00,5.797394991241809237e+00,2.500000000000000000e-01
3.868572711944580078e+00,3.991699218750000000e+00,4.061620709106981586e+00,1.066587066080540147e+01,3.827416914709936613e+00,4.295824503504026559e+00,2.500000000000000000e-01
4.456628799438476562e+00,4.967689037322998047e+00,4.646205370937327217e+00,1.592429013872603072e+01,4.360034245592430580e+00,4.932376496282223854e+00,2.500000000000000000e-01
5.435622215270996094e+00,5.058988571166992188e+00,5.199542071246758823e+00,1.124862342557900377e+02,4.438961093495149335e+00,5.960123048998368311e+00,2.500000000000000000e-01
3.875841856002807617e+00,3.872993707656860352e+00,3.744711750124603444e+00,6.231740333973325718e+00,3.565692206842787648e+00,3.923731293406419240e+00,2.500000000000000000e-01
3.982194185256958008e+00,3.812319993972778320e+00,3.897466741555895453e+00,9.819190428364445111e+00,3.672750940231349404e+00,4.122182542880441503e+00,2.500000000000000000e-01
6.098072052001953125e+00,7.128668785095214844e+00,6.716077451151265976e+00,1.068822001261811039e+02,5.974684482380393291e+00,7.457470419922138660e+00,2.500000000000000000e-01
4.008567333221435547e+00,4.018948078155517578e+00,4.029166101488326213e+00,1.514839138542097530e+01,3.750053767037455632e+00,4.308278435939197237e+00,2.500000000000000000e-01
4.328427791595458984e+00,4.008397579193115234e+00,4.283785190043576385e+00,3.802994359769535748e+01,3.841544589508541385e+00,4.726025790578611385e+00,2.500000000000000000e-01
3.657974243164062500e+00,3.630910634994506836e+00,3.633072111835401685e+00,1.341097996309416907e+01,3.370453181994322644e+00,3.895691041676480726e+00,2.500000000000000000e-01
3.924484491348266602e+00,3.876246929168701172e+00,3.836995657589890918e+00,7.474662168083417768e+00,3.640934503479367645e+00,4.033056811700413746e+00,2.500000000000000000e-01
4.069188594818115234e+00,4.315172672271728516e+00,4.286106524644126559e+00,7.285198606093789664e+00,4.092546143613696508e+00,4.479666905674556610e+00,2.500000000000000000e-01
3.782871484756469727e+00,4.174007892608642578e+00,3.991091915042235705e+00,1.430499637950102176e+01,3.719860714319241257e+00,4.262323115765230597e+00,2.500000000000000000e-01
3.907341003417968750e+00,3.803211450576782227e+00,3.726932812784221838e+00,9.107373237723644266e+00,3.510515331640413184e+00,3.943350293928030492e+00,2.500000000000000000e-01
4.124956130981445312e+00,3.775208234786987305e+00,4.073007427893541532e+00,1.416902575850348356e+01,3.803068346675640754e+00,4.342946509111442310e+00,2.500000000000000000e-01
4.216605186462402344e+00,4.874553203582763672e+00,4.725436464400115888e+00,2.215283205689365076e+01,4.387908004338216372e+00,5.062964924462015404e+00,2.500000000000000000e-01
4.006354331970214844e+00,4.370649814605712891e+00,4.229790332559602462e+00,9.738097077126955270e+00,4.006004380697132383e+00,4.453576284422072540e+00,2.500000000000000000e-01
4.127911567687988281e+00,3.797080993652343750e+00,3.879568998720147821e+00,1.677426558211129759e+01,3.585859813945134089e+00,4.173278183495161997e+00,2.500000000000000000e-01
5.204337596893310547e+00,4.761466979980468750e+00,4.993424124325776425e+00,9.224505967940424966e+01,4.304665058161057267e+00,5.682183190490495583e+00,2.500000000000000000e-01
4.187411785125732422e+00,4.426833629608154297e+00,4.236834442689608515e+00,1.280906141569637668e+01,3.980176668018259090e+00,4.493492217360958385e+00,2.500000000000000000e-01
4.200736999511718750e+00,4.483891963958740234e+00,4.455793847298005872e+00,1.347196443525803211e+01,4.192578484127555072e+00,4.719009210468456672e+00,2.500000000000000000e-01
4.084914207458496094e+00,4.446314334869384766e+00,4.312999459232266908e+00,5.615695675231845208e+00,4.143058700572738395e+00,4.482940217891795420e+00,2.500000000000000000e-01
4.053852558135986328e+00,4.090129375457763672e+00,4.191491289832578460e+00,1.124192417912612108e+01,3.951046098303979015e+00,4.431936481361177904e+00,2.500000000000000000e-01
3.950787544250488281e+00,4.521052837371826172e+00,4.197976873316957125e+00,1.938002223427529458e+01,3.882278091611986781e+00,4.513675655021927469e+00,2.500000000000000000e-01
4.319952487945556641e+00,5.008794307708740234e+00,4.577142209606502199e+00,4.093568627312783548e+01,4.118317489612937976e+00,5.035966929600066422e+00,2.500000000000000000e-01
3.853698730468750000e+00,4.116013050079345703e+00,4.189057257333310247e+00,1.407087127887049149e+01,3.920054788721921479e+00,4.458059725944699458e+00,2.500000000000000000e-01
4.256667137145996094e+00,4.083583354949951172e+00,4.282581500065402835e+00,1.048245127245842312e+01,4.050400222481823853e+00,4.514762777648981817e+00,2.500000000000000000e-01
4.414205551147460938e+00,5.899166107177734375e+00,5.730998766386848686e+00,1.609311292273434901e+01,5.443314705978408163e+00,6.018682826795289209e+00,2.500000000000000000e-01
2.462744235992431641e+00,2.069428682327270508e+00,2.394875630100742114e+00,2.456786590371140448e+02,1.270841529470268627e+00,3.518909730731215824e+00,2.500000000000000000e-01
4.738222122192382812e+00,5.310623645782470703e+00,5.138158395866132544e+00,1.058295209300741362e+03,2.805241945427925376e+00,7.471074846304340156e+00,2.500000000000000000e-01
6.251926422119140625e+00,6.604420185089111328e+00,6.438675030796408905e+00,6.505570661788874531e+01,5.860261465602226494e+00,7.017088595990591315e+00,2.500000000000000000e-01
4.009370803833007812e+00,3.850381374359130859e+00,4.060006295976908319e+00,1.299586087375901045e+01,3.801483825681900353e+00,4.318528766271915842e+00,2.500000000000000000e-01
3.987158298492431641e+00,3.887957811355590820e+00,3.844299945264091356e+00,1.141551421396895094e+01,3.602005470870229153e+00,4.086594419657953559e+00,2.500000000000000000e-01
4.098567008972167969e+00,4.089035987854003906e+00,4.223892160835553966e+00,1.344809996026074295e+01,3.960910033164589450e+00,4.486874288506518482e+00,2.500000000000000000e-01
3.700489997863769531e+00,3.427476167678833008e+00,3.560790761763702683e+00,1.911424176763311067e+01,3.247264223076415934e+00,3.874317300450989432e+00,2.500000000000000000e-01
4.156364917755126953e+00,4.397804737091064453e+00,4.214316678721703013e+00,1.252036286558390898e+01,3.960567743615550640e+00,4.468065613827855387e+00,2.500000000000000000e-01
4.119797706604003906e+00,4.465798854827880859e+00,4.328903357681172182e+00,2.273971666523243940e+01,3.986933131985143319e+00,4.670873583377201044e+00,2.500000000000000000e-01
3.843557834625244141e+00,3.836024522781372070e+00,3.726848997071667835e+00,2.896135161182766993e+01,3.340921979201945557e+00,4.112776014941389668e+00,2.500000000000000000e-01
1.228764820098876953e+01,1.225859928131103516e+01,1.209871868844477660e+01,2.493008764960178723e+03,8.518103305388365243e+00,1.567933407150118796e+01,2.500000000000000000e-01
6.172297477722167969e+00,5.609909534454345703e+00,6.167865215938857837e+00,2.851880933821925055e+02,4.956816913290239768e+00,7.378913518587475906e+00,2.500000000000000000e-01
4.064520359039306641e+00,4.083662033081054688e+00,4.167210259362685854e+00,7.619371036957468313e+00,3.969260338797809151e+00,4.365160179927562112e+00,2.500000000000000000e-01
4.049468994140625000e+00,4.236233234405517578e+00,4.031207254568442977e+00,1.594653675102422241e+01,3.744836305052692715e+00,4.317578204084193239e+00,2.500000000000000000e-01
3.979031324386596680e+00,3.673775434494018555e+00,3.919090014502049080e+00,7.973393907397943181e+00,3.716593580122017570e+00,4.121586448882080589e+00,2.500000000000000000e-01
4.025897979736328125e+00,4.001738071441650391e+00,4.211216139890650467e+00,1.002152551921591694e+01,3.984196887675487631e+00,4.438235392105813304e+00,2.500000000000000000e-01
4.054897308349609375e+00,5.105219841003417969e+00,5.060864057302699948e+00,2.989934602536071795e-01,5.021651369192229097e+00,5.100076745413170798e+00,2.500000000000000000e-01
5.384385108947753906e+00,4.950397968292236328e+00,5.178649748766771310e+00,7.031975200132831105e+01,4.577289889415072643e+00,5.780009608118469977e+00,2.500000000000000000e-01
3.934151887893676758e+00,4.094550609588623047e+00,3.978683689982415839e+00,8.337447618203567501e+00,3.771616004270750278e+00,4.185751375694080956e+00,2.500000000000000000e-01
3.732931137084960938e+00,4.302799701690673828e+00,3.919862665681241864e+00,3.010750518796723441e+01,3.526373158992321066e+00,4.313352172370162663e+00,2.500000000000000000e-01
3.741742610931396484e+00,3.521580457687377930e+00,3.858024930954944587e+00,3.592513647210112282e+01,3.428196653125314075e+00,4.287853208784575543e+00,2.500000000000000000e-01
4.632645606994628906e+00,4.788092613220214844e+00,4.884163975541754077e+00,1.657244554817048154e+01,4.592227022596231834e+00,5.176100928487276320e+00,2.500000000000000000e-01
6.350080490112304688e+00,6.335656642913818359e+00,6.452959954314721358e+00,1.485235431346025621e+02,5.578996201267099941e+00,7.326923707362342775e+00,2.500000000000000000e-01
3.726410865783691406e+00,4.195394039154052734e+00,3.792013208268377511e+00,3.862328754671262487e+01,3.346336036819651305e+00,4.237690379717103717e+00,2.500000000000000000e-01
4.767743587493896484e+00,4.773309230804443359e+00,4.646244688428344816e+00,3.419346678224354008e+01,4.226903677410292381e+00,5.065585699446397250e+00,2.500000000000000000e-01
4.061549663543701172e+00,4.073225975036621094e+00,4.338117001351303514e+00,1.208990925161142016e+01,4.088768196500395469e+00,4.587465806202211560e+00,2.500000000000000000e-01
5.930625438690185547e+00,5.918424129486083984e+00,5.929279697292839657e+00,1.174094639339596569e+02,5.152232634744764894e+00,6.706326759840914420e+00,2.500000000000000000e-01
3.903456926345825195e+00,4.050943374633789062e+00,4.152193106380989818e+00,5.701526176563881165e+00,3.980958582031584481e+00,4.323427630730394711e+00,2.500000000000000000e-01
3.356687545776367188e+00,3.731751203536987305e+00,3.651455117035482534e+00,3.990077508185081001e+01,3.198467389167519048e+00,4.104442844903445575e+00,2.500000000000000000e-01
3.911020278930664062e+00,3.974913358688354492e+00,4.107488426977676355e+00,9.783015629660773982e+00,3.883186944420122799e+00,4.331789909535229910e+00,2.500000000000000000e-01
3.579829692840576172e+00,3.938672065734863281e+00,3.730065596968243025e+00,1.597868791864084770e+01,3.443406104417098490e+00,4.016725089519387559e+00,2.500000000000000000e-01
5.287651062011718750e+00,5.073027610778808594e+00,5.302413645761914651e+00,5.307125645754898358e+01,4.779986836700206077e+00,5.824840454823623226e+00,2.500000000000000000e-01
4.072737693786621094e+00,4.230203151702880859e+00,4.186620917416694176e+00,1.175157829416920308e+01,3.940785829478281155e+00,4.432456005355107642e+00,2.500000000000000000e-01
3.985645771026611328e+00,4.054697990417480469e+00,3.944313561642939003e+00,8.038506695593110152e+00,3.740991989391759809e+00,4.147635133894118198e+00,2.500000000000000000e-01
3.387981653213500977e+00,3.589036703109741211e+00,3.711132121054515398e+00,5.140912404702223171e+01,3.196951301127278988e+00,4.225312940981751808e+00,2.500000000000000000e-01
3.197363138198852539e+00,4.041475772857666016e+00,3.249483711930848173e+00,7.932262502953615524e+01,2.610787545570833146e+00,3.888179878290863201e+00,2.500000000000000000e-01
9.390954017639160156e+00,9.792118072509765625e+00,9.780671314915124981e+00,4.842212310579665768e+02,8.202632489522192927e+00,1.135871014030805703e+01,2.500000000000000000e-01
3.053709983825683594e+00,3.507237911224365234e+00,3.389550483988561069e+00,2.342094024956173115e+01,3.042495781359774387e+00,3.736605186617347751e+00,2.500000000000000000e-01
4.129449844360351562e+00,4.211181163787841797e+00,4.210287026883167805e+00,1.476694465623874564e+01,3.934711215960890129e+00,4.485862837805445480e+00,2.500000000000000000e-01
4.613884449005126953e+00,4.579311847686767578e+00,4.670393006228423793e+00,1.164305818236834966e+01,4.425695634701106940e+00,4.915090377755740647e+00,2.500000000000000000e-01
5.787015438079833984e+00,5.300873279571533203e+00,5.331629226941408284e+00,5.568051128675681127e+01,4.796513915569365238e+00,5.866744538313451329e+00,2.500000000000000000e-01
3.861728429794311523e+00,4.081789970397949219e+00,3.912568608303046869e+00,1.473749350345105746e+01,3.637267738344724055e+00,4.187869478261369238e+00,2.500000000000000000e-01
3.748988151550292969e+00,3.829287290573120117e+00,3.741432102393607018e+00,1.363158501265241362e+01,3.476661996802486776e+00,4.006202207984727259e+00,2.500000000000000000e-01
3.904099225997924805e+00,3.876657724380493164e+00,3.967680849422278389e+00,1.362113661845985391e+01,3.703012234330577801e+00,4.232349464513978532e+00,2.500000000000000000e-01
3.551255702972412109e+00,3.368649721145629883e+00,3.417656369101651492e+00,1.586215542529278189e+01,3.132044092522831225e+00,3.703268645680471760e+00,2.500000000000000000e-01
3.397029161453247070e+00,2.348225593566894531e+00,2.937480998555587419e+00,5.902142552857238798e+02,1.195270534803418938e+00,4.679691462307755678e+00,2.500000000000000000e-01
8.932154655456542969e+00,9.553384780883789062e+00,9.331144032620549922e+00,1.685787019643254325e+03,6.386741902845702867e+00,1.227554616239539698e+01,2.500000000000000000e-01
3.722190856933593750e+00,4.339980602264404297e+00,4.040886363431850370e+00,1.926072470067744291e+01,3.726160754609034509e+00,4.355611972254666675e+00,2.500000000000000000e-01
6.755528450012207031e+00,6.323431015014648438e+00,6.474636158736053915e+00,2.358093210032390914e+02,5.373410671510001180e+00,7.575861645962106650e+00,2.500000000000000000e-01
4.162727832794189453e+00,4.279823780059814453e+00,4.298527365851956716e+00,1.152192594542089665e+01,4.055106215631320232e+00,4.541948516072593200e+00,2.500000000000000000e-01
4.289618968963623047e+00,3.889152526855468750e+00,4.139557231905484080e+00,1.286715098502228471e+01,3.882318139292231685e+00,4.396796324518736476e+00,2.500000000000000000e-01
3.950582504272460938e+00,3.950500488281250000e+00,4.032574593147962183e+00,9.037103553582973348e+00,3.816993633997145530e+00,4.248155552298778836e+00,2.500000000000000000e-01
3.075622797012329102e+00,3.904671192169189453e+00,3.722452586743427272e+00,2.279044317383592499e+01,3.380101149344809652e+00,4.064804024142045336e+00,2.500000000000000000e-01
3.039870500564575195e+00,3.069737195968627930e+00,3.000034731695892187e+00,7.658831480478482945e+01,2.372443268733761990e+00,3.627626194658022385e+00,2.500000000000000000e-01
3.892142534255981445e+00,4.317050933837890625e+00,4.326908419901752012e+00,7.139922070128712051e+00,4.135287682870893100e+00,4.518529156932610924e+00,2.500000000000000000e-01
3.225698471069335938e+00,3.008296966552734375e+00,3.164887110773680234e+00,2.169943064582023595e+01,2.830830600534103514e+00,3.498943621013256955e+00,2.500000000000000000e-01
3.348324298858642578e+00,3.898992776870727539e+00,3.671914305882821417e+00,1.515316927613962505e+01,3.392757958075644620e+00,3.951070653689998213e+00,2.500000000000000000e-01
3.760561704635620117e+00,4.305416107177734375e+00,3.988662187346764920e+00,1.384301119897739518e+01,3.721846687158805622e+00,4.255477687534724218e+00,2.500000000000000000e-01
3.792365074157714844e+00,3.551838159561157227e+00,3.865420488586276626e+00,3.733567158971452926e+01,3.427235238691939134e+00,4.303605738480613674e+00,2.500000000000000000e-01
3.995766639709472656e+00,3.977218866348266602e+00,3.855359164357339274e+00,1.398063847971847729e+01,3.587220604041292837e+00,4.123497724673385711e+00,2.500000000000000000e-01
4.958830356597900391e+00,5.292123794555664062e+00,4.943105951875730320e+00,2.719147089609917245e+01,4.569157171666256900e+00,5.317054732085203739e+00,2.500000000000000000e-01
3.903903961181640625e+00,3.968481063842773438e+00,3.930979551193708676e+00,1.147134777116597171e+01,3.688093265479383653e+00,4.173865836908033700e+00,2.500000000000000000e-01
3.324080467224121094e+00,4.632740497589111328e+00,3.971003549044493930e+00,4.062682725145879914e+01,3.513913018509577935e+00,4.428094079579409481e+00,2.500000000000000000e-01
4.181934356689453125e+00,4.279434680938720703e+00,4.366896777469188251e+00,1.055500110515528611e+01,4.133913413286184557e+00,4.599880141652191945e+00,2.500000000000000000e-01
4.325787067413330078e+00,4.473124504089355469e+00,4.301268112147616840e+00,1.532082421431000441e+01,4.020571716967117126e+00,4.581964507328116554e+00,2.500000000000000000e-01
3.844433069229125977e+00,3.925357103347778320e+00,3.982340547904891004e+00,7.990310063138099217e+00,3.779629421616884422e+00,4.185051674192897586e+00,2.500000000000000000e-01
4.398450374603271484e+00,4.626741409301757812e+00,4.443284345226745202e+00,1.238526120341452774e+01,4.190908169273457773e+00,4.695660521180032632e+00,2.500000000000000000e-01
4.583548069000244141e+00,4.268586158752441406e+00,4.496267461743444827e+00,4.401803744840555623e+02,2.991701930243323204e+00,6.000832993243566449e+00,2.500000000000000000e-01
4.822940826416015625e+00,5.562894344329833984e+00,5.014775273901904917e+00,4.034551290602126983e+01,4.559270019647935435e+00,5.470280528155874400e+00,2.500000000000000000e-01
3.998518705368041992e+00,4.094529628753662109e+00,3.965143510385698900e+00,1.277341436791301454e+01,3.708843118113894555e+00,4.221443902657503244e+00,2.500000000000000000e-01
4.210231781005859375e+00,4.027451038360595703e+00,4.413331743717034961e+00,1.714954983614548922e+01,4.116355210785846097e+00,4.710308276648223824e+00,2.500000000000000000e-01
5.394508838653564453e+00,6.958683490753173828e+00,6.709146845470593590e+00,9.152032647357293627e+01,6.023098769342635883e+00,7.395194921598551296e+00,2.500000000000000000e-01
4.423097610473632812e+00,5.185071468353271484e+00,4.680203315593643332e+00,1.200557632940004567e+02,3.894448091547733526e+00,5.465958539639553138e+00,2.500000000000000000e-01
3.920695066452026367e+00,3.459021091461181641e+00,3.802747574008669584e+00,2.180273611997201897e+02,2.743856543146307558e+00,4.861638604871031610e+00,2.500000000000000000e-01
6.214572906494140625e+00,7.031304836273193359e+00,6.506237776760261937e+00,1.282442280290798635e+02,5.694128102091802646e+00,7.318347451428721229e+00,2.500000000000000000e-01
4.003726482391357422e+00,4.114358425140380859e+00,4.299517758043904792e+00,1.628474681221542042e+01,4.010125921580280028e+00,4.588909594507529555e+00,2.500000000000000000e-01
4.077380657196044922e+00,3.919606447219848633e+00,4.057312507334774665e+00,9.181008342437021241e+00,3.840021896163419601e+00,4.274603118506129285e+00,2.500000000000000000e-01
4.660566806793212891e+00,4.972669124603271484e+00,4.685032201574268917e+00,3.450781825017782012e+01,4.263768032530276031e+00,5.106296370618261804e+00,2.500000000000000000e-01
3.938346862792968750e+00,4.327896118164062500e+00,4.013220987629543046e+00,2.023275558372352378e+01,3.690651497279019644e+00,4.335790477980066449e+00,2.500000000000000000e-01
4.362922191619873047e+00,4.029922485351562500e+00,3.995836476755946887e+00,7.427549737350985026e+01,3.377793671942969755e+00,4.613879281568923574e+00,2.500000000000000000e-01
3.590924263000488281e+00,3.722632408142089844e+00,3.673646696878739348e+00,6.408953054106288683e+00,3.492099597017357393e+00,3.855193796740121304e+00,2.500000000000000000e-01
4.278679847717285156e+00,4.184826850891113281e+00,4.275970033653905489e+00,1.265580077995467789e+01,4.020852336910228253e+00,4.531087730397582725e+00,2.500000000000000000e-01
3.918076515197753906e+00,4.273086071014404297e+00,4.162731831416325967e+00,1.955431219787848107e+01,3.845616643370851850e+00,4.479847019461800528e+00,2.500000000000000000e-01
3.668101072311401367e+00,3.752702951431274414e+00,4.316580877435197472e+00,8.148073316507779396e+01,3.669254603761994638e+00,4.963907151108400306e+00,2.500000000000000000e-01
4.746176719665527344e+00,6.419157028198242188e+00,5.792271742518448008e+00,9.582402176673568306e+01,5.090278441693526723e+00,6.494265043343369292e+00,2.500000000000000000e-01
4.097566604614257812e+00,4.022227287292480469e+00,4.195527965813211857e+00,9.927009704782587818e+00,3.969581790795330356e+00,4.421474140831093358e+00,2.500000000000000000e-01
3.922799587249755859e+00,3.775163412094116211e+00,3.807157633542617603e+00,1.114476429441697114e+01,3.567753737193949171e+00,4.046561529891286035e+00,2.500000000000000000e-01
4.519198417663574219e+00,5.229842185974121094e+00,4.803331496443744797e+00,1.257739060862098768e+02,3.999081542273498435e+00,5.607581450613991159e+00,2.500000000000000000e-01
3.993662118911743164e+00,4.366719245910644531e+00,4.224291992591605371e+00,1.353485190365215551e+01,3.960462996737015295e+00,4.488120988446195447e+00,2.500000000000000000e-01
4.030572414398193359e+00,4.135394573211669922e+00,3.875188621530281985e+00,1.700186987653156834e+01,3.579493530650063260e+00,4.170883712410501154e+00,2.500000000000000000e-01
3.971392631530761719e+00,4.035021781921386719e+00,4.242947141184317594e+00,1.039017168784254963e+01,4.011790097039898306e+00,4.474104185328736882e+00,2.500000000000000000e-01
4.152083873748779297e+00,4.038548946380615234e+00,4.360946735931801044e+00,1.125817967870985647e+01,4.120327768777519495e+00,4.601565703086082593e+00,2.500000000000000000e-01
4.114874362945556641e+00,4.026367664337158203e+00,4.044379949510092054e+00,9.659528452019465306e+00,3.821498597538696806e+00,4.267261301481487301e+00,2.500000000000000000e-01
4.473186492919921875e+00,4.378713607788085938e+00,4.444938677297331608e+00,3.257096641132991266e+01,4.035667564059569834e+00,4.854209790535093383e+00,2.500000000000000000e-01
4.991062164306640625e+00,4.985864639282226562e+00,5.215468516833881019e+00,5.041632635772840132e+01,4.706276754543612384e+00,5.724660279124149653e+00,2.500000000000000000e-01
4.052707672119140625e+00,4.367225646972656250e+00,4.238690073655122070e+00,1.728448433971604459e+01,3.940547508188010806e+00,4.536832639122233779e+00,2.500000000000000000e-01
3.653614997863769531e+00,4.522599697113037109e+00,4.407912744436300656e+00,6.737577985980672146e+00,4.221769331259792146e+00,4.594056157612809166e+00,2.500000000000000000e-01
4.041505813598632812e+00,4.692088127136230469e+00,4.541498009004184766e+00,1.098282810411973109e+01,4.303839776095964353e+00,4.779156241912405179e+00,2.500000000000000000e-01
4.078554630279541016e+00,4.351769924163818359e+00,4.226699514350912068e+00,4.314017092810139076e+01,3.755682385086201780e+00,4.697716643615622800e+00,2.500000000000000000e-01
5.855311870574951172e+00,6.429423332214355469e+00,6.026479988293850454e+00,8.387782103431059966e+01,5.369700863838382077e+00,6.683259112749318831e+00,2.500000000000000000e-01
3.455040216445922852e+00,3.308971643447875977e+00,3.541358477531382665e+00,1.729942015987057857e+01,3.243087124821133038e+00,3.839629830241632291e+00,2.500000000000000000e-01
3.196162939071655273e+00,2.592429876327514648e+00,2.820092160240875945e+00,1.949172876043269014e+02,1.818891908614624908e+00,3.821292411867126759e+00,2.500000000000000000e-01
3.646774291992187500e+00,4.264852523803710938e+00,3.707695993245033961e+00,1.559879181171420726e+02,2.812039968958675473e+00,4.603352017531392448e+00,2.500000000000000000e-01
4.759876251220703125e+00,5.788151264190673828e+00,4.873081087302804981e+00,1.357797312651776735e+02,4.037452588833404299e+00,5.708709585772205664e+00,2.500000000000000000e-01
4.252661228179931641e+00,4.426881790161132812e+00,4.443095550850879150e+00,2.208107236116715200e+01,4.106114212396141383e+00,4.780076889305616916e+00,2.500000000000000000e-01
2.148826837539672852e+00,2.443502664566040039e+00,2.176661877106367715e+00,5.981220921124338474e+01,1.622048050622276083e+00,2.731275703590459347e+00,2.500000000000000000e-01
2.964208364486694336e+00,4.022956371307373047e+00,3.541581055843096681e+00,1.058309991483077255e+02,2.803842946137786285e+00,4.279319165548407078e+00,2.500000000000000000e-01
3.706014394760131836e+00,4.190092563629150391e+00,3.805341879586150444e+00,3.903955988656640841e+01,3.357269444995262475e+00,4.253414314177038413e+00,2.500000000000000000e-01
4.455291748046875000e+00,4.559343814849853516e+00,4.408177140660221482e+00,1.609130731409203463e+01,4.120509219435018800e+00,4.695845061885424165e+00,2.500000000000000000e-01
4.063806533813476562e+00,4.146835327148437500e+00,4.152475430008486512e+00,1.065926825027853297e+01,3.918344135504831627e+00,4.386606724512141398e+00,2.500000000000000000e-01
6.183396339416503906e+00,6.153038024902343750e+00,6.106847554129935851e+00,6.823747849403088139e+01,5.514458185697128201e+00,6.699236922562743501e+00,2.500000000000000000e-01
5.739860534667968750e+00,5.214148998260498047e+00,5.423378815290043065e+00,7.982544942532513232e+02,3.397252782611198008e+00,7.449504847968888122e+00,2.500000000000000000e-01
4.752147674560546875e+00,6.171903610229492188e+00,6.196348588724913675e+00,7.514683902287018213e+01,5.574691158223783916e+00,6.818006019226043435e+00,2.500000000000000000e-01
4.457643508911132812e+00,5.213338375091552734e+00,4.717266030173634661e+00,2.420196204793826311e+01,4.364472137567123156e+00,5.070059922780146167e+00,2.500000000000000000e-01
5.581071853637695312e+00,5.271122455596923828e+00,5.504819219515733053e+00,1.769213837485894487e+02,4.550956370665977246e+00,6.458682068365488860e+00,2.500000000000000000e-01
4.180239677429199219e+00,4.668215751647949219e+00,4.209461412537724989e+00,6.742957124128739110e+01,3.620589324686062760e+00,4.798333500389387218e+00,2.500000000000000000e-01
4.274137020111083984e+00,4.325175285339355469e+00,4.387439371288318846e+00,1.178951049961542807e+01,4.141207844931412474e+00,4.633670897645225217e+00,2.500000000000000000e-01
5.158624172210693359e+00,5.217768669128417969e+00,5.307898009391040617e+00,3.248044099751755454e+01,4.899196041314558769e+00,5.716599977467522464e+00,2.500000000000000000e-01
2.503845691680908203e+00,3.273480653762817383e+00,2.959746276652842401e+00,6.918764926594593589e+01,2.363246812274127695e+00,3.556245741031557106e+00,2.500000000000000000e-01
4.761408329010009766e+00,4.735182762145996094e+00,4.786797734620137135e+00,3.764709274415057649e+01,4.346788802792318052e+00,5.226806666447956218e+00,2.500000000000000000e-01
1.009011268615722656e+01,8.980033874511718750e+00,9.121240423734043645e+00,3.243342235480920408e+02,7.829747118522556448e+00,1.041273372894553084e+01,2.500000000000000000e-01
1.945508122444152832e+00,1.537656426429748535e+00,1.694031726871118471e+00,9.823730024195639032e+01,9.832537224052165792e-01,2.404809731337020473e+00,2.500000000000000000e-01
3.610707044601440430e+00,3.594537734985351562e+00,3.695813842035111207e+00,4.098430903994007224e+01,3.236716710502099748e+00,4.154910973568122223e+00,2.500000000000000000e-01
