truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.308598995208740234e+00,4.294839607153941863e+00,3.101583783888799317e+01,3.895458488461908342e+00,4.694220725845975828e+00,1.562500000000000000e-02
4.156503677368164062e+00,4.072949886322021484e+00,4.073495953058881902e+00,1.404607463240931775e+00,3.988504890998003205e+00,4.158487015119760599e+00,1.562500000000000000e-02
4.306380271911621094e+00,4.218593120574951172e+00,4.216796798220571851e+00,9.576906998854864739e+00,3.994870685817065059e+00,4.438722910624078644e+00,1.562500000000000000e-02
4.491836071014404297e+00,4.449657917022705078e+00,4.455034142251078855e+00,1.577511263575912315e+00,4.364963760205935905e+00,4.545104524296221804e+00,1.562500000000000000e-02
4.465743064880371094e+00,4.392018795013427734e+00,4.406160238780389093e+00,9.516837813602748497e+00,4.184931214196690341e+00,4.627389263364087846e+00,1.562500000000000000e-02
3.255192041397094727e+00,3.301376104354858398e+00,3.335789984262336638e+00,3.745539245832501507e+01,2.896902752467198194e+00,3.774677216057475082e+00,1.562500000000000000e-02
4.478383541107177734e+00,4.258587837219238281e+00,4.253659154505093909e+00,2.651950779914407530e+00,4.136876457664834028e+00,4.370441851345353790e+00,1.562500000000000000e-02
4.183840274810791016e+00,4.091710090637207031e+00,4.096430142088476778e+00,3.352806432967711636e+00,3.965119473988945042e+00,4.227740810188008069e+00,1.562500000000000000e-02
3.791054725646972656e+00,3.853248596191406250e+00,3.851273741789654981e+00,9.003450980833179074e+00,3.636094549666323061e+00,4.066452933912986900e+00,1.562500000000000000e-02
3.991352796554565430e+00,3.901135683059692383e+00,3.915234144205210320e+00,1.627558829640516347e+00,3.823746147465460599e+00,4.006722140944960486e+00,1.562500000000000000e-02
4.483530044555664062e+00,4.465008735656738281e+00,4.452586583922212071e+00,5.790601975811378033e+00,4.280019632243694971e+00,4.625153535600729171e+00,1.562500000000000000e-02
4.737768650054931641e+00,4.734393596649169922e+00,4.737761825626702894e+00,1.837481549519798563e+01,4.430359418509567604e+00,5.045164232743838184e+00,1.562500000000000000e-02
3.521960973739624023e+00,3.377494573593139648e+00,3.373130731477543165e+00,5.119349082267273587e+00,3.210873843271427219e+00,3.535387619683659111e+00,1.562500000000000000e-02
4.323660850524902344e+00,4.306674957275390625e+00,4.315859446918920206e+00,5.831168720918290305e+00,4.142689081151488040e+00,4.489029812686352372e+00,1.562500000000000000e-02
7.440360546112060547e+00,7.526314735412597656e+00,7.494323547800155971e+00,2.020355954800833445e+02,6.475005493751458729e+00,8.513641601848853213e+00,1.562500000000000000e-02
5.286646366119384766e+00,5.272721767425537109e+00,5.251555690523122877e+00,1.463757350880631236e+02,4.383934171491416620e+00,6.119177209554829133e+00,1.562500000000000000e-02
3.868572711944580078e+00,3.869203329086303711e+00,3.875100989793841766e+00,4.145228745710144991e-01,3.828929911104920869e+00,3.921272068482762663e+00,1.562500000000000000e-02
4.456628799438476562e+00,4.558506011962890625e+00,4.554858107105480336e+00,4.485417372041704098e+00,4.402979291817169738e+00,4.706736922393790934e+00,1.562500000000000000e-02
5.435622215270996094e+00,5.293975353240966797e+00,5.298634925247447391e+00,1.027418698260081129e+02,4.571743571380794791e+00,6.025526279114099992e+00,1.562500000000000000e-02
3.875841856002807617e+00,3.645416259765625000e+00,3.633549999192805746e+00,4.136927830709713483e-01,3.587425172989377575e+00,3.679674825396233917e+00,1.562500000000000000e-02
3.982194185256958008e+00,3.748574972152709961e+00,3.746841873128618161e+00,1.322599042227438626e-01,3.720761735891324751e+00,3.772922010365911571e+00,1.562500000000000000e-02
6.098072052001953125e+00,6.183893203735351562e+00,6.162467508334434463e+00,4.454806364506280403e+01,5.683826189830748277e+00,6.641108826838120649e+00,1.562500000000000000e-02
4.008567333221435547e+00,4.224283218383789062e+00,4.219583420191092671e+00,2.255588623368089074e+00,4.111880936589566993e+00,4.327285903792618349e+00,1.562500000000000000e-02
4.328427791595458984e+00,4.301672935485839844e+00,4.305129567902290511e+00,2.687833891649116680e+01,3.933340185201349648e+00,4.676918950603231373e+00,1.562500000000000000e-02
3.657974243164062500e+00,3.518669128417968750e+00,3.524220015464282429e+00,3.777402141517092637e+00,3.384842608151812815e+00,3.663597422776752044e+00,1.562500000000000000e-02
3.924484491348266602e+00,3.545978069305419922e+00,3.556743361056635244e+00,4.719945883991162883e-01,3.507475435095559035e+00,3.606011287017711453e+00,1.562500000000000000e-02
4.069188594818115234e+00,4.125745296478271484e+00,4.123183807234201304e+00,4.861221605224930187e+00,3.965070479133959935e+00,4.281297135334442672e+00,1.562500000000000000e-02
3.782871484756469727e+00,3.811479568481445312e+00,3.810901332039774658e+00,5.667920213715228250e+00,3.640172199187285962e+00,3.981630464892263355e+00,1.562500000000000000e-02
3.907341003417968750e+00,3.725138902664184570e+00,3.719646660024807705e+00,4.653804295718133033e-01,3.670725152827496451e+00,3.768568167222118959e+00,1.562500000000000000e-02
4.124956130981445312e+00,3.894140481948852539e+00,3.893203259181055476e+00,2.879009036270890665e+00,3.771523796170549225e+00,4.014882722191561726e+00,1.562500000000000000e-02
4.216605186462402344e+00,4.028944015502929688e+00,4.031052839848682900e+00,1.208557900306183441e+01,3.781748693687031704e+00,4.280356986010334097e+00,1.562500000000000000e-02
4.006354331970214844e+00,4.060237884521484375e+00,4.060372283322656095e+00,2.841547251063924140e+00,3.939487061561361525e+00,4.181257505083950221e+00,1.562500000000000000e-02
4.127911567687988281e+00,3.763114929199218750e+00,3.764618089340979967e+00,3.040568562231630523e+00,3.639571119912909936e+00,3.889665058769049999e+00,1.562500000000000000e-02
5.204337596893310547e+00,5.023291110992431641e+00,5.008031377342224921e+00,7.566320136319579603e+01,4.384241781686984751e+00,5.631820972997465091e+00,1.562500000000000000e-02
4.187411785125732422e+00,3.937177658081054688e+00,3.941125711660333319e+00,5.447847690613071059e+00,3.773743905818960354e+00,4.108507517501706729e+00,1.562500000000000000e-02
4.200736999511718750e+00,4.281343460083007812e+00,4.280639506709536413e+00,4.858027312305972067e+00,4.122578135022827439e+00,4.438700878396245386e+00,1.562500000000000000e-02
4.084914207458496094e+00,4.153316497802734375e+00,4.140149509593840094e+00,1.579569678847854597e+00,4.050020382545369557e+00,4.230278636642310630e+00,1.562500000000000000e-02
4.053852558135986328e+00,4.028465270996093750e+00,4.028142067251598846e+00,6.262190779706420241e-01,3.971392975179153684e+00,4.084891159324044452e+00,1.562500000000000000e-02
3.950787544250488281e+00,3.838525295257568359e+00,3.848157168971487518e+00,8.788018773647596760e+00,3.635567939195077702e+00,4.060746398747897778e+00,1.562500000000000000e-02
4.319952487945556641e+00,4.232337951660156250e+00,4.232560454435464692e+00,2.323218753940327375e+01,3.886907062623794040e+00,4.578213846247135344e+00,1.562500000000000000e-02
3.853698730468750000e+00,3.902652978897094727e+00,3.901936387045936705e+00,1.119440837007560807e+00,3.826061799481434544e+00,3.977810974610438866e+00,1.562500000000000000e-02
4.256667137145996094e+00,4.217349052429199219e+00,4.227203818455757656e+00,1.081385373058968646e+00,4.152630062712149517e+00,4.301777574199365795e+00,1.562500000000000000e-02
4.414205551147460938e+00,4.517623901367187500e+00,4.526211186552625776e+00,3.731673455592237065e+00,4.387679989465943287e+00,4.664742383639308265e+00,1.562500000000000000e-02
2.462744235992431641e+00,2.436580657958984375e+00,2.373900404405905551e+00,2.407770403516033468e+02,1.261135791100471915e+00,3.486665017711339409e+00,1.562500000000000000e-02
4.738222122192382812e+00,4.721012115478515625e+00,4.796153206724945051e+00,1.055421426217247927e+03,2.466406407492093500e+00,7.125900005957796601e+00,1.562500000000000000e-02
6.251926422119140625e+00,6.254459381103515625e+00,6.246686745809423513e+00,5.375108557497928530e+01,5.720924507863550446e+00,6.772448983755296581e+00,1.562500000000000000e-02
4.009370803833007812e+00,3.834923267364501953e+00,3.835747446627868040e+00,5.414136143295719128e-01,3.782980695342205824e+00,3.888514197913530257e+00,1.562500000000000000e-02
3.987158298492431641e+00,3.426176071166992188e+00,3.426420149673206517e+00,7.144389345241232425e-02,3.407252082286401418e+00,3.445588217060011615e+00,1.562500000000000000e-02
4.098567008972167969e+00,4.092782020568847656e+00,4.085206238140877133e+00,2.106682927926169402e+00,3.981119509707137460e+00,4.189292966574616806e+00,1.562500000000000000e-02
3.700489997863769531e+00,3.662585973739624023e+00,3.661579477036170260e+00,2.183080697642908241e+00,3.555622230170243370e+00,3.767536723902097151e+00,1.562500000000000000e-02
4.156364917755126953e+00,4.089172363281250000e+00,4.093884821382848926e+00,1.970402309216725323e+00,3.993221043723521380e+00,4.194548599042176917e+00,1.562500000000000000e-02
4.119797706604003906e+00,4.261406421661376953e+00,4.266504952917538063e+00,9.870850946967609119e+00,4.041198792042294485e+00,4.491811113792781640e+00,1.562500000000000000e-02
3.843557834625244141e+00,3.510060310363769531e+00,3.499256806976811962e+00,1.959901416739193181e+01,3.181779356607115083e+00,3.816734257346508841e+00,1.562500000000000000e-02
1.228764820098876953e+01,1.201909446716308594e+01,1.210486105399466439e+01,2.464285930376837314e+03,8.544932195046690993e+00,1.566478991294263778e+01,1.562500000000000000e-02
6.172297477722167969e+00,6.187753677368164062e+00,6.189377657305065839e+00,2.628773240650199341e+02,5.026665179780000159e+00,7.352090134830131518e+00,1.562500000000000000e-02
4.064520359039306641e+00,4.058032035827636719e+00,4.057041664081265431e+00,2.799045478223590178e-01,4.019101365193787245e+00,4.094981962968743616e+00,1.562500000000000000e-02
4.049468994140625000e+00,3.924762964248657227e+00,3.917077307430584021e+00,4.127040158643342060e+00,3.771392213646780789e+00,4.062762401214387253e+00,1.562500000000000000e-02
3.979031324386596680e+00,3.770784378051757812e+00,3.774606121441668183e+00,1.605233316837893776e-01,3.745874187917951126e+00,3.803338054965385240e+00,1.562500000000000000e-02
4.025897979736328125e+00,4.119521617889404297e+00,4.117573076210611305e+00,1.813980618642339615e-01,4.087030048110257496e+00,4.148116104310965113e+00,1.562500000000000000e-02
4.054897308349609375e+00,3.696446657180786133e+00,3.689856763507031623e+00,3.789713515676981359e+01,3.248389036213977565e+00,4.131324490800086124e+00,1.562500000000000000e-02
5.384385108947753906e+00,5.113545417785644531e+00,5.106647496403704523e+00,6.022767465200310966e+01,4.550110783891694766e+00,5.663184208915714279e+00,1.562500000000000000e-02
3.934151887893676758e+00,3.981411218643188477e+00,3.975066003966590156e+00,4.275396489873334871e-01,3.928175600608247553e+00,4.021956407324933203e+00,1.562500000000000000e-02
3.732931137084960938e+00,3.607077360153198242e+00,3.631939532263992465e+00,5.889324319942470964e+00,3.457907774758444575e+00,3.805971289769540356e+00,1.562500000000000000e-02
3.741742610931396484e+00,3.809572935104370117e+00,3.796706332451001753e+00,2.338630407289207369e+01,3.449908346575566220e+00,4.143504318326437286e+00,1.562500000000000000e-02
4.632645606994628906e+00,4.588262557983398438e+00,4.583238842493146059e+00,9.805445059938351804e+00,4.358680380168330259e+00,4.807797304817961859e+00,1.562500000000000000e-02
6.350080490112304688e+00,6.292488098144531250e+00,6.260795189034030095e+00,1.231713478189381448e+02,5.464909643505464487e+00,7.056680734562595703e+00,1.562500000000000000e-02
3.726410865783691406e+00,3.747056961059570312e+00,3.763241468717444693e+00,2.351244777453683810e+01,3.415509441510868438e+00,4.110973495924020504e+00,1.562500000000000000e-02
4.767743587493896484e+00,4.665388584136962891e+00,4.669670057173822997e+00,2.184784565866492301e+01,4.334473090397700012e+00,5.004867023949945981e+00,1.562500000000000000e-02
4.061549663543701172e+00,3.929491519927978516e+00,3.925776992355272554e+00,1.152141363436874899e-01,3.901435418513270470e+00,3.950118566197274639e+00,1.562500000000000000e-02
5.930625438690185547e+00,5.844542026519775391e+00,5.847639059283925356e+00,1.034744145346947590e+02,5.118160957460800908e+00,6.577117161107049803e+00,1.562500000000000000e-02
3.903456926345825195e+00,4.077322006225585938e+00,4.075058445327879753e+00,2.465174206815933799e-01,4.039452741257183455e+00,4.110664149398576050e+00,1.562500000000000000e-02
3.356687545776367188e+00,3.339262723922729492e+00,3.344642718833489514e+00,2.840763521083602328e+01,2.962422803747225331e+00,3.726862633919753698e+00,1.562500000000000000e-02
3.911020278930664062e+00,4.042489528656005859e+00,4.039815304691893871e+00,1.518220196700876823e+00,3.951453789844728615e+00,4.128176819539058684e+00,1.562500000000000000e-02
3.579829692840576172e+00,3.488104820251464844e+00,3.492314871631287510e+00,6.407542948529768800e+00,3.310787744974475366e+00,3.673841998288099653e+00,1.562500000000000000e-02
5.287651062011718750e+00,5.147499084472656250e+00,5.146687289299342716e+00,3.816567529988320473e+01,4.703658196857652740e+00,5.589716381741032691e+00,1.562500000000000000e-02
4.072737693786621094e+00,4.078561782836914062e+00,4.080528994964417677e+00,4.031514222614865361e-01,4.034995617181569294e+00,4.126062372747266060e+00,1.562500000000000000e-02
3.985645771026611328e+00,3.550127506256103516e+00,3.484077283944884584e+00,3.702658665183896636e-01,3.440440512658242689e+00,3.527714055231526480e+00,1.562500000000000000e-02
3.387981653213500977e+00,3.177279472351074219e+00,3.167867266450655084e+00,5.445929402888223336e+01,2.638652718838103262e+00,3.697081814063206906e+00,1.562500000000000000e-02
3.197363138198852539e+00,3.266021013259887695e+00,3.266555100360667652e+00,5.793749710435182010e+01,2.720702183545812503e+00,3.812408017175522801e+00,1.562500000000000000e-02
9.390954017639160156e+00,9.533348083496093750e+00,9.535618953029123546e+00,4.717222259960095698e+02,7.978079916842440333e+00,1.109315798921580765e+01,1.562500000000000000e-02
3.053709983825683594e+00,2.991596937179565430e+00,3.003237438488843836e+00,1.639070775506698041e+01,2.712905626948456383e+00,3.293569250029231288e+00,1.562500000000000000e-02
4.129449844360351562e+00,4.200531959533691406e+00,4.200658575813119633e+00,8.196109414404600946e-01,4.135735416695002442e+00,4.265581734931236824e+00,1.562500000000000000e-02
4.613884449005126953e+00,4.484516143798828125e+00,4.483132315636512821e+00,7.699238986812079411e+00,4.284147622032193681e+00,4.682117009240831962e+00,1.562500000000000000e-02
5.787015438079833984e+00,5.308468341827392578e+00,5.329889023832202533e+00,5.064001449851681258e+01,4.819568915748861038e+00,5.840209131915544027e+00,1.562500000000000000e-02
3.861728429794311523e+00,3.806835412979125977e+00,3.812674559867391455e+00,5.827335622836905316e+00,3.639561119919430876e+00,3.985787999815352034e+00,1.562500000000000000e-02
3.748988151550292969e+00,3.709278106689453125e+00,3.706087125479436306e+00,2.418376904731939003e+00,3.594565840766305254e+00,3.817608410192567359e+00,1.562500000000000000e-02
3.904099225997924805e+00,3.941498041152954102e+00,3.944219695843784734e+00,1.017273565036592053e+00,3.871890331236241600e+00,4.016549060451327868e+00,1.562500000000000000e-02
3.551255702972412109e+00,3.443464040756225586e+00,3.439553132688745407e+00,4.609722383003380664e+00,3.285584179879710298e+00,3.593522085497780516e+00,1.562500000000000000e-02
3.397029161453247070e+00,3.190586566925048828e+00,3.266519462173612443e+00,4.422354408252070925e+02,1.758445844348782483e+00,4.774593079998442846e+00,1.562500000000000000e-02
8.932154655456542969e+00,8.930252075195312500e+00,8.883914401297179353e+00,1.660481095611290357e+03,5.961695548903405140e+00,1.180613325369095357e+01,1.562500000000000000e-02
3.722190856933593750e+00,3.880172967910766602e+00,3.869214989694671480e+00,3.982304727862286065e+00,3.726107285323888352e+00,4.012322694065454165e+00,1.562500000000000000e-02
6.755528450012207031e+00,6.742582798004150391e+00,6.802933406770951485e+00,1.991963693099614545e+02,5.790802982812685684e+00,7.815063830729217287e+00,1.562500000000000000e-02
4.162727832794189453e+00,3.919321775436401367e+00,3.932503257006811914e+00,3.085908856274196754e+00,3.806527401060219695e+00,4.058479112953404133e+00,1.562500000000000000e-02
4.289618968963623047e+00,4.179799079895019531e+00,4.183584120497060077e+00,1.247754721299081382e+00,4.103478980940828080e+00,4.263689260053292074e+00,1.562500000000000000e-02
3.950582504272460938e+00,3.712805747985839844e+00,3.703401735503639269e+00,1.792612669731931396e-01,3.673039132492940340e+00,3.733764338514338199e+00,1.562500000000000000e-02
3.075622797012329102e+00,3.164716243743896484e+00,3.172896477294241180e+00,1.121440406868939910e+01,2.932745769731104346e+00,3.413047184857378014e+00,1.562500000000000000e-02
3.039870500564575195e+00,2.939404726028442383e+00,2.982837359318366133e+00,6.058331973871627696e+01,2.424659887686790860e+00,3.541014830949941405e+00,1.562500000000000000e-02
3.892142534255981445e+00,3.948037862777709961e+00,3.959367399978992896e+00,2.276488146328082607e+00,3.851167099436920260e+00,4.067567700521065532e+00,1.562500000000000000e-02
3.225698471069335938e+00,3.195054054260253906e+00,3.194047738059905939e+00,8.219222036691638422e+00,2.988453411101900326e+00,3.399642065017911552e+00,1.562500000000000000e-02
3.348324298858642578e+00,3.342034816741943359e+00,3.353313407124197898e+00,7.523364841311209972e+00,3.156614552041430155e+00,3.550012262206965641e+00,1.562500000000000000e-02
3.760561704635620117e+00,3.952324867248535156e+00,3.964110543118857688e+00,4.308862557516663472e+00,3.815250859671551531e+00,4.112970226566163845e+00,1.562500000000000000e-02
3.792365074157714844e+00,3.660439968109130859e+00,3.658795142857009797e+00,2.250798862470647066e+01,3.318571794882588577e+00,3.999018490831431016e+00,1.562500000000000000e-02
3.995766639709472656e+00,3.912750244140625000e+00,3.904224858813093668e+00,2.973235310700653944e+00,3.780570220521326519e+00,4.027879497104860818e+00,1.562500000000000000e-02
4.958830356597900391e+00,4.773931503295898438e+00,4.778083569974669764e+00,1.338954460303632565e+01,4.515674601767123875e+00,5.040492538182215654e+00,1.562500000000000000e-02
3.903903961181640625e+00,3.854228019714355469e+00,3.855616735046538235e+00,1.288447587651816217e+00,3.774215845886847553e+00,3.937017624206228916e+00,1.562500000000000000e-02
3.324080467224121094e+00,3.488344669342041016e+00,3.484414856083294598e+00,8.072206788744967554e+00,3.280667533765683430e+00,3.688162178400905766e+00,1.562500000000000000e-02
4.181934356689453125e+00,4.216981410980224609e+00,4.233397969265809024e+00,3.416298313298248956e+00,4.100849821360196046e+00,4.365946117171422003e+00,1.562500000000000000e-02
4.325787067413330078e+00,4.340333461761474609e+00,4.349059069142230172e+00,4.342324072957537417e+00,4.199622500557586235e+00,4.498495637726874108e+00,1.562500000000000000e-02
3.844433069229125977e+00,3.960720539093017578e+00,3.963417774254617498e+00,4.559471592232586246e-01,3.914994625370146419e+00,4.011840923139088133e+00,1.562500000000000000e-02
4.398450374603271484e+00,4.330722808837890625e+00,4.320817808356792966e+00,2.507846474059165498e+00,4.207252353796266497e+00,4.434383262917319435e+00,1.562500000000000000e-02
4.583548069000244141e+00,4.435598373413085938e+00,4.440726207172580153e+00,3.969394121941806475e+02,3.011970817904352948e+00,5.869481596440807358e+00,1.562500000000000000e-02
4.822940826416015625e+00,4.514698982238769531e+00,4.528026439847137929e+00,2.340438844865568413e+01,4.181094392319748110e+00,4.874958487374527749e+00,1.562500000000000000e-02
3.998518705368041992e+00,3.934524297714233398e+00,3.933537754351883464e+00,7.977151628810830175e-02,3.913283339824148666e+00,3.953792168879618263e+00,1.562500000000000000e-02
4.210231781005859375e+00,4.355560302734375000e+00,4.360969738360187087e+00,1.475217830968164945e+00,4.273868596798349628e+00,4.448070879922024545e+00,1.562500000000000000e-02
5.394508838653564453e+00,5.184278011322021484e+00,5.275599812253373599e+00,6.835515769545280307e+01,4.682699860195917552e+00,5.868499764310829647e+00,1.562500000000000000e-02
4.423097610473632812e+00,4.373250961303710938e+00,4.456375493612792837e+00,8.128508423916171921e+01,3.809826856583531374e+00,5.102924130642054301e+00,1.562500000000000000e-02
3.920695066452026367e+00,4.075288772583007812e+00,4.040230177572474268e+00,1.986671972495807665e+02,3.029445027428789849e+00,5.051015327716158687e+00,1.562500000000000000e-02
6.214572906494140625e+00,6.272665023803710938e+00,6.306762474949015207e+00,9.926172873285445064e+01,5.592288049735641309e+00,7.021236900162389105e+00,1.562500000000000000e-02
4.003726482391357422e+00,3.934065580368041992e+00,3.946049430855654183e+00,4.716302060879563385e+00,3.790310719608825263e+00,4.101788142102483548e+00,1.562500000000000000e-02
4.077380657196044922e+00,4.071331977844238281e+00,4.073763161553889844e+00,2.104046540282143996e-01,4.040868650044579624e+00,4.106657673063200065e+00,1.562500000000000000e-02
4.660566806793212891e+00,4.471697807312011719e+00,4.461916146655029891e+00,3.035539614269071151e+01,4.066810057463939643e+00,4.857022235846120140e+00,1.562500000000000000e-02
3.938346862792968750e+00,3.933557033538818359e+00,3.929057981496463903e+00,1.289710202741647649e+01,3.671519673436274722e+00,4.186596289556653083e+00,1.562500000000000000e-02
4.362922191619873047e+00,4.244099140167236328e+00,4.247422261217054462e+00,6.425028633804302558e+01,3.672600363421709702e+00,4.822244159012399223e+00,1.562500000000000000e-02
3.590924263000488281e+00,3.705059766769409180e+00,3.697100396703957514e+00,3.127608366787711258e+00,3.570276248659334239e+00,3.823924544748580789e+00,1.562500000000000000e-02
4.278679847717285156e+00,4.203868389129638672e+00,4.215831176275237624e+00,3.534535206521587813e+00,4.081008815835052594e+00,4.350653536715422653e+00,1.562500000000000000e-02
3.918076515197753906e+00,3.908582210540771484e+00,3.907252642639322371e+00,6.047889436875337310e+00,3.730893616487114706e+00,4.083611668791530036e+00,1.562500000000000000e-02
3.668101072311401367e+00,3.443545579910278320e+00,3.435910102523865639e+00,7.627640983402933728e+01,2.809597872565470222e+00,4.062222332482260612e+00,1.562500000000000000e-02
4.746176719665527344e+00,4.741983890533447266e+00,4.733608219009324714e+00,5.409512248929025446e+01,4.206166079133479840e+00,5.261050358885169587e+00,1.562500000000000000e-02
4.097566604614257812e+00,4.171071529388427734e+00,4.175475247943539081e+00,4.252530724610353308e-01,4.128710402808361657e+00,4.222240093078716505e+00,1.562500000000000000e-02
3.922799587249755859e+00,3.904198884963989258e+00,3.909453860572134953e+00,1.700049371805857801e+00,3.815950646940318602e+00,4.002957074203951748e+00,1.562500000000000000e-02
4.519198417663574219e+00,4.134565353393554688e+00,4.195199544289345717e+00,9.153968566119392847e+01,3.509078912524500549e+00,4.881320176054190441e+00,1.562500000000000000e-02
3.993662118911743164e+00,4.027925014495849609e+00,4.017040610935933564e+00,3.771615081750796072e+00,3.877770009110315108e+00,4.156311212761552021e+00,1.562500000000000000e-02
4.030572414398193359e+00,3.855454444885253906e+00,3.859698732041350500e+00,5.980011863610603662e+00,3.684332167874633690e+00,4.035065296208067309e+00,1.562500000000000000e-02
3.971392631530761719e+00,4.170685291290283203e+00,4.182428655082039093e+00,5.832945500831020202e-02,4.165108980421856621e+00,4.199748329742221564e+00,1.562500000000000000e-02
4.152083873748779297e+00,4.292165279388427734e+00,4.291783747984010411e+00,7.510377686026483701e-01,4.229635819222471227e+00,4.353931676745549595e+00,1.562500000000000000e-02
4.114874362945556641e+00,3.988599300384521484e+00,3.983725079366807531e+00,1.204502207628053156e+00,3.905020578213618698e+00,4.062429580519996364e+00,1.562500000000000000e-02
4.473186492919921875e+00,4.360440254211425781e+00,4.373391527433893700e+00,1.906952265549632486e+01,4.060231962199709166e+00,4.686551092668078233e+00,1.562500000000000000e-02
4.991062164306640625e+00,4.996020317077636719e+00,5.002688051542218517e+00,4.093451747334486868e+01,4.543869881799913912e+00,5.461506221284523122e+00,1.562500000000000000e-02
4.052707672119140625e+00,3.979171991348266602e+00,3.978396079238620597e+00,9.708242286529763510e-01,3.907737309156278815e+00,4.049054849320961935e+00,1.562500000000000000e-02
3.653614997863769531e+00,3.796349048614501953e+00,3.796185756053546800e+00,2.409294599470951148e+00,3.684874079509212308e+00,3.907497432597881293e+00,1.562500000000000000e-02
4.041505813598632812e+00,4.033784389495849609e+00,4.039097440701592490e+00,3.819090697419145197e+00,3.898953038107025204e+00,4.179241843296160219e+00,1.562500000000000000e-02
4.078554630279541016e+00,4.064617156982421875e+00,4.055589531598451813e+00,3.317056105979630587e+01,3.642568488529430049e+00,4.468610574667473578e+00,1.562500000000000000e-02
5.855311870574951172e+00,5.737184524536132812e+00,5.752368531752182435e+00,6.983005867813881196e+01,5.153106208095727503e+00,6.351630855408637366e+00,1.562500000000000000e-02
3.455040216445922852e+00,3.513915777206420898e+00,3.509986390686465008e+00,6.645358562068262920e+00,3.325121269436019933e+00,3.694851511936910082e+00,1.562500000000000000e-02
3.196162939071655273e+00,2.974673986434936523e+00,2.979951212586958498e+00,1.775651881506777841e+02,2.024354420008553035e+00,3.935548005165363961e+00,1.562500000000000000e-02
3.646774291992187500e+00,3.730969429016113281e+00,3.749213207509826784e+00,1.382547329945073216e+02,2.906003157096087364e+00,4.592423257923566204e+00,1.562500000000000000e-02
4.759876251220703125e+00,4.635805606842041016e+00,4.619969720556837522e+00,1.103269742613561419e+02,3.866724084403905692e+00,5.373215356709769353e+00,1.562500000000000000e-02
4.252661228179931641e+00,4.251431941986083984e+00,4.269319860943592282e+00,1.379305533798661010e+01,4.002986230083875441e+00,4.535653491803309123e+00,1.562500000000000000e-02
2.148826837539672852e+00,2.165798664093017578e+00,2.187943018541536944e+00,4.768066484855469866e+01,1.692758655916635657e+00,2.683127381166438230e+00,1.562500000000000000e-02
2.964208364486694336e+00,2.840994834899902344e+00,2.853049050682685994e+00,8.215667423874728570e+01,2.203043304898616217e+00,3.503054796466755771e+00,1.562500000000000000e-02
3.706014394760131836e+00,3.534309148788452148e+00,3.562798034536150293e+00,2.624074667806229044e+01,3.195444802838628195e+00,3.930151266233672391e+00,1.562500000000000000e-02
4.455291748046875000e+00,4.431761741638183594e+00,4.425678621109089050e+00,4.911773509005781690e+00,4.266745308023708994e+00,4.584611934194469107e+00,1.562500000000000000e-02
4.063806533813476562e+00,4.166060924530029297e+00,4.161598116498571365e+00,4.195852602723260105e-01,4.115145959829012767e+00,4.208050273168129962e+00,1.562500000000000000e-02
6.183396339416503906e+00,6.304063796997070312e+00,5.268582157272636124e+00,1.028787425367965085e+02,4.541206782253740748e+00,5.995957532291531500e+00,1.562500000000000000e-02
5.739860534667968750e+00,5.697335720062255859e+00,5.659432767833978417e+00,7.807087098979548045e+02,3.655697774806931033e+00,7.663167760861025357e+00,1.562500000000000000e-02
4.752147674560546875e+00,4.453659534454345703e+00,4.446815034058199778e+00,3.764724432023673728e+01,4.006805216441335915e+00,4.886824851675063641e+00,1.562500000000000000e-02
4.457643508911132812e+00,4.597658157348632812e+00,4.602839990269505854e+00,1.223853057639999342e+01,4.351963243670034842e+00,4.853716736868976867e+00,1.562500000000000000e-02
5.581071853637695312e+00,5.396787166595458984e+00,5.389187715842019166e+00,1.652106316754435511e+02,4.467434277480997196e+00,6.310941154203041137e+00,1.562500000000000000e-02
4.180239677429199219e+00,3.905841350555419922e+00,3.901958350120497077e+00,7.544734718945682594e+00,3.704980334724702118e+00,4.098936365516292035e+00,1.562500000000000000e-02
4.274137020111083984e+00,4.167196750640869141e+00,4.171237774227114947e+00,1.050971965131412666e+00,4.097720171664567701e+00,4.244755376789662193e+00,1.562500000000000000e-02
5.158624172210693359e+00,5.306300163269042969e+00,5.313036004289366510e+00,2.207607500071277329e+01,4.976092800588209464e+00,5.649979207990523555e+00,1.562500000000000000e-02
2.503845691680908203e+00,2.706339359283447266e+00,2.661824691967513257e+00,5.853405443678883557e+01,2.113168766396229525e+00,3.210480617538796988e+00,1.562500000000000000e-02
4.761408329010009766e+00,4.671818256378173828e+00,4.703912604921151264e+00,2.660583726098323964e+01,4.334012686437107575e+00,5.073812523405194952e+00,1.562500000000000000e-02
1.009011268615722656e+01,9.539302825927734375e+00,9.575917671432431888e+00,2.898359757371422916e+02,8.355040660745729042e+00,1.079679468211913473e+01,1.562500000000000000e-02
1.945508122444152832e+00,2.039744377136230469e+00,2.037667114311614736e+00,8.041621217785650799e+01,1.394583303219343096e+00,2.680750925403886598e+00,1.562500000000000000e-02
3.610707044601440430e+00,3.677750825881958008e+00,3.671613529763254835e+00,2.840623382467569158e+01,3.289403042499850827e+00,4.053824017026658844e+00,1.562500000000000000e-02
