truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.377676486968993252e+00,4.379163968622989955e+00,3.782394648492351052e+01,3.938122738628715869e+00,4.820205198617263598e+00,2.500000000000000000e-01
4.156503677368164062e+00,4.219519615173339844e+00,4.171919747788416899e+00,1.204712433402849570e+01,3.923012543578960010e+00,4.420826951997872456e+00,2.500000000000000000e-01
4.306380271911621094e+00,4.084366798400878906e+00,4.097511960486214022e+00,1.600863342960812119e+01,3.810583980719159936e+00,4.384439940253267665e+00,2.500000000000000000e-01
4.491836071014404297e+00,4.665344238281250000e+00,4.683411211149321574e+00,1.114302997438620402e+01,4.444025943239819476e+00,4.922796479058825447e+00,2.500000000000000000e-01
4.465743064880371094e+00,4.509152889251708984e+00,4.523261785928603729e+00,1.565888778588717578e+01,4.239485417638680254e+00,4.807038154218527204e+00,2.500000000000000000e-01
3.255192041397094727e+00,3.337511539459228516e+00,3.469000576611420694e+00,4.642681511099075919e+01,2.980370476495323828e+00,3.957630676727518448e+00,2.500000000000000000e-01
4.478383541107177734e+00,4.520206928253173828e+00,4.450126256024881322e+00,1.051412947368007522e+01,4.217594414598319297e+00,4.682658097451445123e+00,2.500000000000000000e-01
4.183840274810791016e+00,4.011273384094238281e+00,4.085320550316103194e+00,1.158136660746282054e+01,3.841272313047125575e+00,4.329368787585080369e+00,2.500000000000000000e-01
3.791054725646972656e+00,4.126307964324951172e+00,4.014838949681108105e+00,1.820798891764797744e+01,3.708835191258562425e+00,4.320842708103653784e+00,2.500000000000000000e-01
3.991352796554564986e+00,3.815992116928100586e+00,3.907097070328915844e+00,1.160502528071754647e+01,3.662799686652332021e+00,4.151394454005500556e+00,2.500000000000000000e-01
4.483530044555664062e+00,4.672219276428223544e+00,4.563730723000165135e+00,1.611813293508986078e+01,4.275823117795892081e+00,4.851638328204438189e+00,2.500000000000000000e-01
4.737768650054931641e+00,5.611601829528808594e+00,5.377611527100310873e+00,2.496137458183602575e+01,5.019325377981981084e+00,5.735897676218640662e+00,2.500000000000000000e-01
3.521960973739624023e+00,3.406729221343994141e+00,3.399581701967271830e+00,1.294066185826795135e+01,3.141608844012417467e+00,3.657554559922125748e+00,2.500000000000000000e-01
4.323660850524902344e+00,4.417472839355468750e+00,4.437717065643856706e+00,1.494178817317591879e+01,4.160514619684928306e+00,4.714919511602785107e+00,2.500000000000000000e-01
7.440360546112060547e+00,7.713118076324463779e+00,7.639063130009463798e+00,2.041430408422835967e+02,6.614442583992761193e+00,8.663683676026165514e+00,2.500000000000000000e-01
5.286646366119384766e+00,5.311450958251953125e+00,5.294571002044244246e+00,1.520373886022787246e+02,4.410329344288896891e+00,6.178812659799591600e+00,2.500000000000000000e-01
3.868572711944580078e+00,4.007239818572998047e+00,3.970642120946823006e+00,7.297589720095299270e+00,3.776917200149205733e+00,4.164367041744439391e+00,2.500000000000000000e-01
4.456628799438476562e+00,4.723292827606201172e+00,4.545413220429801449e+00,1.326453767891859314e+01,4.284232070711224694e+00,4.806594370148379980e+00,2.500000000000000000e-01
5.435622215270996094e+00,5.334952354431152344e+00,5.317261893452065458e+00,1.086572615994783604e+02,4.569737880360847271e+00,6.064785906543283645e+00,2.500000000000000000e-01
3.875841856002808061e+00,3.752043247222899947e+00,3.713813137648928731e+00,8.210000352945881374e+00,3.508334177932740605e+00,3.919292097365116856e+00,2.500000000000000000e-01
3.982194185256958452e+00,3.868669748306273526e+00,3.797019914198057400e+00,7.884053282899523118e+00,3.595661145985046936e+00,3.998378682411067864e+00,2.500000000000000000e-01
6.098072052001953125e+00,6.142382144927978516e+00,6.001071454137311356e+00,5.510654864923282048e+01,5.468721309564307909e+00,6.533421598710314804e+00,2.500000000000000000e-01
4.008567333221436435e+00,4.138081073760985440e+00,3.997527198770088219e+00,1.298592426134824329e+01,3.739103580287658435e+00,4.255950817252516671e+00,2.500000000000000000e-01
4.328427791595458096e+00,4.361950874328612393e+00,4.367989163577989054e+00,3.316242139641128261e+01,3.955018798857767415e+00,4.780959528298211580e+00,2.500000000000000000e-01
3.657974243164063388e+00,3.580563068389892578e+00,3.636594174506760702e+00,1.221550113708454788e+01,3.385953578450980661e+00,3.887234770562540742e+00,2.500000000000000000e-01
3.924484491348266602e+00,3.976947784423828125e+00,3.947261321315680860e+00,6.609248189913487614e+00,3.762899155744201529e+00,4.131623486887161079e+00,2.500000000000000000e-01
4.069188594818115234e+00,4.168233394622802734e+00,4.269517238497396505e+00,1.330797711755239199e+01,4.007908773134268188e+00,4.531125703860524823e+00,2.500000000000000000e-01
3.782871484756469727e+00,4.006312847137451172e+00,3.981826239750058338e+00,1.284443622580079669e+01,3.724814303291892781e+00,4.238838176208224340e+00,2.500000000000000000e-01
3.907341003417968750e+00,3.781264781951903853e+00,3.763993752075838195e+00,8.217397385521699960e+00,3.558422247153167461e+00,3.969565256998508929e+00,2.500000000000000000e-01
4.124956130981444424e+00,4.106653690338134766e+00,4.098703321343452721e+00,1.038434307386911470e+01,3.867611122815862501e+00,4.329795519871042053e+00,2.500000000000000000e-01
4.216605186462401456e+00,4.232389450073241299e+00,4.324712855214006169e+00,2.072439425286875903e+01,3.998247806044761710e+00,4.651177904383250628e+00,2.500000000000000000e-01
4.006354331970214844e+00,4.102721691131591797e+00,4.158843130214087580e+00,1.705332249131319955e+01,3.862700947561524600e+00,4.454985312866648783e+00,2.500000000000000000e-01
4.127911567687988281e+00,3.887518882751464844e+00,3.893714440065555227e+00,1.066737242521094409e+01,3.659494158193951296e+00,4.127934721937159601e+00,2.500000000000000000e-01
5.204337596893311435e+00,4.998412609100341797e+00,5.076673954494818730e+00,8.135552878783101960e+01,4.429845217102007737e+00,5.723502691887629723e+00,2.500000000000000000e-01
4.187411785125732422e+00,3.977731466293335405e+00,3.915275283369149761e+00,1.149205885244466785e+01,3.672169835565645801e+00,4.158380731172654166e+00,2.500000000000000000e-01
4.200736999511719638e+00,4.551144123077392578e+00,4.469031510491523917e+00,1.265397049415024888e+01,4.213932262014784769e+00,4.724130758968263066e+00,2.500000000000000000e-01
4.084914207458496094e+00,4.093870162963867188e+00,4.031792655642988166e+00,9.982206837425117385e+00,3.805219187363234390e+00,4.258366123922741053e+00,2.500000000000000000e-01
4.053852558135985440e+00,3.874341011047363281e+00,3.783092771534318555e+00,1.298965833102244005e+01,3.524632001193514164e+00,4.041553541875121169e+00,2.500000000000000000e-01
3.950787544250487837e+00,3.801154851913452148e+00,3.758257688255493001e+00,1.637759171802798264e+01,3.468042063427656529e+00,4.048473313083329472e+00,2.500000000000000000e-01
4.319952487945556641e+00,4.420221328735351562e+00,4.441321460523927733e+00,3.177710413982372728e+01,4.037068760677994028e+00,4.845574160369860550e+00,2.500000000000000000e-01
3.853698730468750444e+00,4.017508506774902344e+00,3.989303325113080945e+00,1.089584089736473160e+01,3.752588124502964195e+00,4.226018525723198138e+00,2.500000000000000000e-01
4.256667137145996094e+00,4.472063541412353516e+00,4.443062727451987826e+00,8.408966433456685152e+00,4.235108822525955219e+00,4.651016632378020432e+00,2.500000000000000000e-01
4.414205551147460938e+00,4.733446121215820312e+00,4.540620028958326948e+00,1.903156121806560819e+01,4.227772320231139247e+00,4.853467737685514649e+00,2.500000000000000000e-01
2.462744235992432085e+00,2.597112178802490234e+00,2.572077140254292793e+00,2.304641953050951599e+02,1.483404015020415523e+00,3.660750265488169397e+00,2.500000000000000000e-01
4.738222122192382812e+00,4.754471778869628906e+00,4.862242548720148605e+00,1.044214952719414441e+03,2.544897392992954810e+00,7.179587704447342844e+00,2.500000000000000000e-01
6.251926422119140625e+00,6.332107543945312500e+00,6.263612912807672295e+00,6.194926898248216673e+01,5.699178007188315576e+00,6.828047818427027238e+00,2.500000000000000000e-01
4.009370803833007812e+00,4.010864257812500000e+00,3.973681254370720950e+00,9.446444358942352792e+00,3.753271933771875180e+00,4.194090574969566276e+00,2.500000000000000000e-01
3.987158298492432085e+00,3.797376394271850586e+00,3.556964504200568644e+00,1.308084012849214517e+01,3.297598178681222514e+00,3.816330829719914330e+00,2.500000000000000000e-01
4.098567008972167969e+00,4.219659328460692471e+00,4.242338122364778030e+00,1.031880814366314070e+01,4.011976282072643230e+00,4.472699962656914607e+00,2.500000000000000000e-01
3.700489997863769531e+00,3.618573904037476030e+00,3.633762873866759779e+00,1.245871040266856333e+01,3.380639461890273090e+00,3.886886285843246469e+00,2.500000000000000000e-01
4.156364917755126953e+00,3.890831947326660156e+00,3.862999781601847094e+00,9.520035412195053226e+00,3.641733594348111058e+00,4.084265968855583573e+00,2.500000000000000000e-01
4.119797706604003906e+00,4.238890647888183594e+00,4.121548128772185571e+00,1.818090669348773147e+01,3.815772027184527904e+00,4.427324230359842794e+00,2.500000000000000000e-01
3.843557834625244141e+00,3.521064758300780806e+00,3.631916443548720785e+00,3.108568530898623195e+01,3.232085875880318593e+00,4.031747011217123422e+00,2.500000000000000000e-01
1.228764820098876775e+01,1.198909664154052734e+01,1.220917735174985808e+01,2.449975928283914072e+03,8.659599718619150011e+00,1.575875498488056614e+01,2.500000000000000000e-01
6.172297477722167969e+00,6.289478302001953125e+00,6.274877649004456437e+00,2.736813115793087263e+02,5.088512605344606143e+00,7.461242692664305842e+00,2.500000000000000000e-01
4.064520359039306641e+00,4.083375930786132812e+00,4.117087106659903739e+00,5.599958700547423618e+00,3.947384629221419861e+00,4.286789584098387174e+00,2.500000000000000000e-01
4.049468994140625000e+00,4.156963825225830078e+00,4.067062742643150486e+00,1.488320719332483577e+01,3.790404232205778268e+00,4.343721253080521372e+00,2.500000000000000000e-01
3.979031324386596680e+00,3.766265869140625000e+00,3.884823457313390183e+00,5.277714799070256646e+00,3.720075996636929450e+00,4.049570917989849583e+00,2.500000000000000000e-01
4.025897979736328125e+00,4.268191814422608310e+00,4.161477862296244723e+00,7.038505924153251492e+00,3.971222892254799408e+00,4.351732832337689594e+00,2.500000000000000000e-01
4.054897308349608487e+00,3.816014766693115234e+00,3.826801092180616592e+00,4.324815965117373651e+01,3.355194804992819524e+00,4.298407379368413217e+00,2.500000000000000000e-01
5.384385108947753906e+00,5.193295478820800781e+00,5.252125397051835343e+00,6.487478173067859188e+01,4.674516697989604452e+00,5.829734096114065345e+00,2.500000000000000000e-01
3.934151887893676758e+00,3.968716382980346236e+00,3.897661884372916052e+00,6.789005325293996584e+00,3.710809413529452705e+00,4.084514355216378512e+00,2.500000000000000000e-01
3.732931137084960938e+00,3.698585987091064009e+00,3.688248005800680129e+00,1.266203649243140639e+01,3.433067466542234492e+00,3.943428545059124879e+00,2.500000000000000000e-01
3.741742610931396928e+00,4.069602012634276456e+00,4.084238975366341506e+00,3.236403584699088043e+01,3.676270028681789537e+00,4.492207922050893032e+00,2.500000000000000000e-01
4.632645606994628906e+00,4.444016456604003906e+00,4.482089028707293643e+00,4.991341014658480901e+01,3.975443293012071333e+00,4.988734764402516397e+00,2.500000000000000000e-01
6.350080490112304688e+00,6.325631141662597656e+00,6.673910965431117503e+00,1.286563613644551936e+02,5.860497415320061521e+00,7.487324515542172598e+00,2.500000000000000000e-01
3.726410865783691406e+00,3.807857751846313477e+00,3.765646383095481387e+00,3.453438728877618757e+01,3.344220070645268716e+00,4.187072695545695389e+00,2.500000000000000000e-01
4.767743587493895596e+00,4.661300659179688388e+00,4.666492576707198303e+00,2.878511002543602260e+01,4.281741612076712222e+00,5.051243541337684384e+00,2.500000000000000000e-01
4.061549663543701172e+00,3.979986906051636186e+00,4.162214683693658657e+00,1.148587161469320428e+01,3.919174687770186516e+00,4.405254679617130797e+00,2.500000000000000000e-01
5.930625438690185547e+00,6.028347969055175781e+00,5.943564994571108429e+00,1.129679519730761967e+02,5.181357178144789799e+00,6.705772810997428834e+00,2.500000000000000000e-01
3.903456926345824751e+00,4.300453186035156250e+00,4.152147069597460494e+00,9.457934877456109390e+00,3.931603738380915924e+00,4.372690400814004619e+00,2.500000000000000000e-01
3.356687545776367188e+00,3.380527257919311523e+00,3.528321829222397010e+00,3.824160859000927815e+01,3.084852237033759437e+00,3.971791421411034584e+00,2.500000000000000000e-01
3.911020278930664062e+00,4.107594966888427734e+00,4.014133596906193091e+00,6.223693231739098053e+00,3.835229675734031396e+00,4.193037518078354786e+00,2.500000000000000000e-01
3.579829692840576172e+00,3.683541536331176758e+00,3.701798898725205511e+00,2.292703388180976631e+01,3.358423080867221522e+00,4.045174716583188612e+00,2.500000000000000000e-01
5.287651062011719638e+00,5.197146892547608310e+00,5.319944158039733750e+00,4.746190277868044660e+01,4.825897070826743906e+00,5.813991245252723594e+00,2.500000000000000000e-01
4.072737693786621094e+00,4.178091049194335938e+00,4.109566881171916819e+00,1.044301031607477981e+01,3.877822814386440164e+00,4.341310947957393473e+00,2.500000000000000000e-01
3.985645771026611328e+00,3.951141119003295898e+00,3.967750867881089771e+00,5.323764265673631257e+00,3.802286235459702457e+00,4.133215500302478418e+00,2.500000000000000000e-01
3.387981653213500977e+00,3.262971162796020508e+00,3.352479293767283153e+00,5.826252618096162195e+01,2.805097402235954718e+00,3.899861185298612032e+00,2.500000000000000000e-01
3.197363138198852539e+00,3.253759860992432085e+00,3.054531408346368604e+00,6.494873825378752485e+01,2.476593569344050838e+00,3.632469247348687258e+00,2.500000000000000000e-01
9.390954017639160156e+00,9.608531951904296875e+00,9.533057179715351381e+00,4.751553983789897870e+02,7.969860570485814755e+00,1.109625378894489245e+01,2.500000000000000000e-01
3.053709983825683594e+00,3.027278661727904829e+00,3.104666764368168685e+00,2.363617562637067238e+01,2.756021015100688309e+00,3.453312513635649506e+00,2.500000000000000000e-01
4.129449844360351562e+00,4.430092811584472656e+00,4.285026357738286329e+00,1.383622829742902383e+01,4.018276233680940557e+00,4.551776481795632101e+00,2.500000000000000000e-01
4.613884449005126953e+00,4.313843727111816406e+00,4.384678144707484293e+00,1.919867656551428681e+01,4.070459886729541843e+00,4.698896402685426743e+00,2.500000000000000000e-01
5.787015438079833984e+00,5.491901397705078125e+00,5.611098819418101513e+00,6.166757307517593034e+01,5.047948676054888395e+00,6.174248962781314631e+00,2.500000000000000000e-01
3.861728429794311968e+00,3.822196960449218306e+00,3.790149324937159836e+00,1.414282943549674343e+01,3.520459896835640201e+00,4.059838753038680359e+00,2.500000000000000000e-01
3.748988151550292969e+00,3.702437639236449751e+00,3.662468238356890282e+00,1.194955470531479946e+01,3.414571032699234010e+00,3.910365444014546998e+00,2.500000000000000000e-01
3.904099225997924805e+00,4.143154144287108487e+00,4.121624079128779705e+00,9.765074000284140965e+00,3.897528370589627311e+00,4.345719787667931655e+00,2.500000000000000000e-01
3.551255702972412109e+00,3.482301235198974609e+00,3.451172076576831227e+00,1.166203490019141142e+01,3.206275373295879749e+00,3.696068779857783149e+00,2.500000000000000000e-01
3.397029161453247070e+00,3.202432870864868164e+00,3.303984855874312121e+00,4.453143314579136813e+02,1.790670658355078215e+00,4.817299053393544916e+00,2.500000000000000000e-01
8.932154655456544745e+00,8.899487495422363281e+00,8.862128575059502467e+00,1.658090725996386709e+03,5.942013841432217447e+00,1.178224330868678749e+01,2.500000000000000000e-01
3.722190856933593750e+00,4.061086177825927734e+00,3.978585907875273442e+00,1.538791672404303235e+01,3.697275575332083175e+00,4.259896240418464153e+00,2.500000000000000000e-01
6.755528450012207031e+00,6.890290260314940518e+00,6.853745953874803121e+00,2.081179258446253186e+02,5.819198264825807598e+00,7.888293642923798643e+00,2.500000000000000000e-01
4.162727832794188565e+00,3.965525627136230469e+00,4.045637529610639049e+00,1.227101607561376362e+01,3.794428044726102289e+00,4.296847014495175365e+00,2.500000000000000000e-01
4.289618968963623047e+00,4.326841354370117188e+00,4.290404565821693161e+00,9.560630670294422373e+00,4.068667119674001853e+00,4.512142011969383582e+00,2.500000000000000000e-01
3.950582504272460938e+00,3.937065362930297407e+00,3.922475138698004127e+00,6.619311246555242612e+00,3.737972674168777765e+00,4.106977603227229601e+00,2.500000000000000000e-01
3.075622797012328657e+00,3.240059852600097656e+00,3.174955297177476599e+00,2.708455549623782943e+01,2.801742414294804639e+00,3.548168180060148114e+00,2.500000000000000000e-01
3.039870500564575195e+00,2.987434864044189009e+00,3.041345535391795973e+00,6.988328589541129077e+01,2.441854864584242613e+00,3.640836206199348890e+00,2.500000000000000000e-01
3.892142534255981001e+00,4.068116188049316406e+00,4.059677434331049106e+00,1.470026867895207623e+01,3.784724469734596752e+00,4.334630398927500572e+00,2.500000000000000000e-01
3.225698471069335938e+00,3.240636587142944336e+00,3.184866000066638225e+00,1.874715122037097359e+01,2.874364707991348578e+00,3.495367292141928761e+00,2.500000000000000000e-01
3.348324298858642578e+00,3.470645666122436523e+00,3.488020581263894915e+00,1.349176087846459993e+01,3.224611897542980721e+00,3.751429264984808665e+00,2.500000000000000000e-01
3.760561704635620117e+00,4.002710342407226562e+00,3.856193049584229815e+00,1.308883741712169524e+01,3.596747451234920678e+00,4.115638647933538508e+00,2.500000000000000000e-01
3.792365074157714400e+00,3.676554441452025479e+00,3.727458735473967000e+00,3.057091097668033441e+01,3.330952555513290392e+00,4.123964915434642720e+00,2.500000000000000000e-01
3.995766639709472656e+00,4.034739017486572266e+00,3.966964088305453551e+00,1.104010045119061978e+01,3.728687000850499977e+00,4.205241175760408012e+00,2.500000000000000000e-01
4.958830356597900391e+00,4.704549312591552734e+00,4.772499097796093714e+00,2.269132223502103685e+01,4.430892954664107819e+00,5.114105240928079610e+00,2.500000000000000000e-01
3.903903961181640625e+00,4.182432651519775391e+00,3.999915707141405541e+00,1.128981907102501481e+01,3.758958865801396598e+00,4.240872548481413595e+00,2.500000000000000000e-01
3.324080467224120650e+00,2.662001371383666992e+00,2.458193688759695128e+00,2.206709844607468085e+01,2.121318995801601659e+00,2.795068381717788597e+00,2.500000000000000000e-01
4.181934356689453125e+00,4.477182865142822266e+00,4.355271761575628453e+00,1.036197516908704408e+01,4.124428583847615570e+00,4.586114939303643112e+00,2.500000000000000000e-01
4.325787067413329190e+00,4.325326919555664062e+00,4.216099929108771960e+00,1.215540236047344358e+01,3.966076653865620028e+00,4.466123204351924336e+00,2.500000000000000000e-01
3.844433069229125532e+00,4.138292312622070312e+00,4.137079140211771922e+00,7.829315500940968064e+00,3.936420591134428992e+00,4.337737689289113518e+00,2.500000000000000000e-01
4.398450374603272373e+00,4.495484352111816406e+00,4.380931054498941712e+00,1.072475287944144817e+01,4.146081674810362827e+00,4.615780434187520598e+00,2.500000000000000000e-01
4.583548069000244141e+00,4.503232002258300781e+00,4.465757663200117911e+00,3.935767997146035100e+02,3.043066888221357402e+00,5.888448438178878419e+00,2.500000000000000000e-01
4.822940826416015625e+00,4.602057456970214844e+00,4.645543329235445995e+00,3.246614687601810800e+01,4.236931302648324404e+00,5.054155355822567586e+00,2.500000000000000000e-01
3.998518705368041548e+00,4.117106914520263672e+00,4.030472932760569726e+00,6.360002494810000684e+00,3.849620475703320999e+00,4.211325389817817566e+00,2.500000000000000000e-01
4.210231781005859375e+00,4.555644989013671875e+00,4.588292588651712300e+00,9.541743465743959263e+00,4.366774274016379742e+00,4.809810903287044859e+00,2.500000000000000000e-01
5.394508838653564453e+00,5.147164821624755859e+00,5.312746229983728696e+00,8.181233061140926566e+01,4.664104100492442839e+00,5.961388359475015442e+00,2.500000000000000000e-01
4.423097610473632812e+00,4.376848697662353516e+00,4.468519367322728364e+00,1.252427581166673605e+02,3.665969398837495952e+00,5.271069335807961664e+00,2.500000000000000000e-01
3.920695066452025479e+00,4.272311210632324219e+00,4.102851823817204924e+00,2.024207212863763630e+02,3.082562706266746222e+00,5.123140941367663181e+00,2.500000000000000000e-01
6.214572906494140625e+00,6.392771720886230469e+00,6.222661258919455207e+00,1.147955221093676386e+02,5.454312765105887806e+00,6.991009752733023497e+00,2.500000000000000000e-01
4.003726482391356534e+00,4.128366470336913174e+00,4.083884648071737899e+00,1.483153590688256784e+01,3.807706804539338297e+00,4.360062491604137058e+00,2.500000000000000000e-01
4.077380657196044922e+00,4.001838207244873047e+00,4.000233814062240434e+00,5.219720045191071911e+00,3.836394026654257772e+00,4.164073601470223096e+00,2.500000000000000000e-01
4.660566806793212891e+00,4.650584220886230469e+00,4.558714201720617254e+00,3.529575426393338233e+01,4.132667699648193249e+00,4.984760703793041259e+00,2.500000000000000000e-01
3.938346862792968750e+00,4.037967205047608310e+00,3.990678516359016825e+00,1.980791780583400907e+01,3.671513572949507420e+00,4.309843459768527119e+00,2.500000000000000000e-01
4.362922191619873047e+00,4.391001701354980469e+00,4.277272897513088701e+00,7.208415741741153226e+01,3.668415364509717502e+00,4.886130430516459455e+00,2.500000000000000000e-01
3.590924263000487837e+00,3.079491853713988814e+00,3.381381999704378583e+00,1.915511944127910482e+01,3.067520386500199869e+00,3.695243612908556852e+00,2.500000000000000000e-01
4.278679847717285156e+00,4.207029342651367188e+00,4.242670192340489699e+00,1.219217797781048773e+01,3.992268985707596585e+00,4.493071398973381925e+00,2.500000000000000000e-01
3.918076515197753462e+00,4.062613964080810547e+00,4.067626127903619881e+00,1.285202768800328066e+01,3.810538251631421680e+00,4.324714004175817195e+00,2.500000000000000000e-01
3.668101072311400923e+00,3.454049348831176758e+00,3.438340000668729690e+00,7.719360505832044339e+01,2.808273438247172127e+00,4.068406563090287698e+00,2.500000000000000000e-01
4.746176719665527344e+00,3.516470909118652344e+00,3.815126633418847391e+00,9.443741121798686322e+01,3.118230897616370179e+00,4.512022369221324603e+00,2.500000000000000000e-01
4.097566604614257812e+00,4.272971630096436435e+00,4.170730140646811357e+00,8.239512836951698560e+00,3.964882194676932148e+00,4.376578086616689234e+00,2.500000000000000000e-01
3.922799587249755859e+00,3.983365058898925781e+00,3.977170360005937599e+00,1.074922824695940626e+01,3.742053153672127319e+00,4.212287566339749212e+00,2.500000000000000000e-01
4.519198417663574219e+00,4.149431228637695312e+00,4.179789911801933044e+00,9.243405591783414366e+01,3.490325624863304999e+00,4.869254198740560646e+00,2.500000000000000000e-01
3.993662118911743164e+00,4.014851570129394531e+00,3.983368232359871364e+00,1.412923098166210245e+01,3.713808489807767899e+00,4.252927974911974829e+00,2.500000000000000000e-01
4.030572414398192471e+00,3.951141119003295898e+00,3.793506222566367825e+00,1.540944704275411148e+01,3.511999158259012432e+00,4.075013286873723217e+00,2.500000000000000000e-01
3.971392631530761719e+00,4.022553920745849609e+00,4.116892143411081229e+00,8.439997208885174018e+00,3.908554895969447163e+00,4.325229390852717515e+00,2.500000000000000000e-01
4.152083873748779297e+00,4.469772815704345703e+00,4.375253452020360534e+00,7.172684074418887334e+00,4.183193585948156823e+00,4.567313318092564245e+00,2.500000000000000000e-01
4.114874362945556641e+00,3.987207889556884766e+00,3.976148084697152640e+00,7.993320457219597053e+00,3.773398775728939114e+00,4.178897393665366167e+00,2.500000000000000000e-01
4.473186492919921875e+00,4.315272331237792969e+00,4.374621668194826007e+00,2.965497244027518065e+01,3.984100542217301477e+00,4.765142794172351870e+00,2.500000000000000000e-01
4.991062164306640625e+00,5.063129425048828125e+00,4.878522839366801200e+00,5.254322739530964270e+01,4.358701453141941684e+00,5.398344225591662493e+00,2.500000000000000000e-01
4.052707672119140625e+00,4.270587921142577237e+00,4.147273752360711718e+00,1.551613649216515078e+01,3.864793842403940971e+00,4.429753662317483354e+00,2.500000000000000000e-01
3.653614997863769531e+00,3.710429668426513672e+00,3.578837025818005113e+00,1.856626928284136824e+01,3.269837300753979825e+00,3.887836750882031289e+00,2.500000000000000000e-01
4.041505813598632812e+00,3.362233400344848633e+00,3.454762611388386251e+00,4.377450360790233930e+01,2.980295203271011495e+00,3.929230019505761007e+00,2.500000000000000000e-01
4.078554630279541016e+00,4.146344184875488281e+00,4.188166917987933502e+00,4.369095684579137640e+01,3.714152503560061547e+00,4.662181332415804569e+00,2.500000000000000000e-01
5.855311870574951172e+00,6.019713401794433594e+00,5.940661958128177211e+00,8.241538921438576892e+01,5.289633568477487557e+00,6.591690347778865977e+00,2.500000000000000000e-01
3.455040216445922852e+00,3.619533061981200728e+00,3.630333814315553020e+00,1.374873637519026737e+01,3.364428410810796688e+00,3.896239217820308021e+00,2.500000000000000000e-01
3.196162939071655273e+00,3.110970020294189009e+00,3.023232207016724793e+00,1.867454252397982373e+02,2.043244210477111800e+00,4.003220203556338674e+00,2.500000000000000000e-01
3.646774291992187944e+00,3.630707502365111861e+00,3.765291296593564763e+00,1.469028648808875062e+02,2.896108937787315263e+00,4.634473655399815151e+00,2.500000000000000000e-01
4.759876251220703125e+00,4.559654235839843750e+00,4.708378685479971182e+00,1.136072914242716649e+02,3.944017063555991243e+00,5.472740307403951121e+00,2.500000000000000000e-01
4.252661228179931641e+00,4.177224636077880859e+00,4.223637975299783243e+00,2.054791852329016422e+01,3.898565881969379365e+00,4.548710068630187564e+00,2.500000000000000000e-01
2.148826837539672852e+00,2.287958145141601118e+00,2.188625673729636123e+00,5.446574928149155426e+01,1.659379762211048437e+00,2.717871585248222921e+00,2.500000000000000000e-01
2.964208364486694336e+00,2.641113042831420898e+00,2.663168570953558412e+00,9.180534905977744131e+01,1.976053042388113301e+00,3.350284099519003522e+00,2.500000000000000000e-01
3.706014394760131836e+00,3.446261882781982422e+00,3.461820706833724337e+00,3.487236878741494905e+01,3.038337205760736737e+00,3.885304207906711937e+00,2.500000000000000000e-01
4.455291748046875000e+00,4.538096427917479581e+00,4.389725432528780225e+00,1.527020965973441413e+01,4.109493081456560226e+00,4.669957783601000223e+00,2.500000000000000000e-01
4.063806533813476562e+00,3.980457305908203125e+00,3.964686812998944987e+00,1.102874892180501121e+01,3.726532256358228157e+00,4.202841369639660485e+00,2.500000000000000000e-01
6.183396339416503906e+00,6.318032741546630859e+00,6.631526138442424667e+00,1.767138849497773023e+01,6.330065157636945550e+00,6.932987119247903784e+00,2.500000000000000000e-01
5.739860534667968750e+00,5.720649719238280362e+00,5.685123629978407145e+00,7.774784118691975436e+02,3.685538309167341708e+00,7.684708950789471693e+00,2.500000000000000000e-01
4.752147674560545987e+00,4.472336292266845703e+00,4.483503457790808611e+00,3.751437337107719117e+01,4.044270804613045556e+00,4.922736110968571666e+00,2.500000000000000000e-01
4.457643508911132812e+00,4.649484634399414062e+00,4.609327830519526437e+00,1.861721823026455880e+01,4.299904422463524334e+00,4.918751238575528539e+00,2.500000000000000000e-01
5.581071853637695312e+00,5.478692531585692471e+00,5.398580552208056105e+00,1.674180802459284507e+02,4.470689580135063679e+00,6.326471524281048531e+00,2.500000000000000000e-01
4.180239677429199219e+00,3.875492095947265625e+00,3.889402401154496758e+00,1.936924336012913628e+01,3.573791425095045327e+00,4.205013377213948189e+00,2.500000000000000000e-01
4.274137020111083984e+00,4.284232139587401456e+00,4.328611602567231209e+00,1.027691572934401165e+01,4.098717850651679484e+00,4.558505354482783822e+00,2.500000000000000000e-01
5.158624172210692471e+00,5.519490718841552734e+00,5.460025760743185685e+00,2.981534822696671938e+01,5.068450078328506692e+00,5.851601443157864679e+00,2.500000000000000000e-01
2.503845691680908203e+00,2.850112915039062500e+00,2.749067759600636762e+00,6.538442468490131887e+01,2.169194711280551413e+00,3.328940807920722111e+00,2.500000000000000000e-01
4.761408329010009766e+00,4.661992549896240234e+00,4.723933618652092825e+00,3.278146870393628376e+01,4.313342100054065931e+00,5.134525137250119720e+00,2.500000000000000000e-01
1.009011268615722656e+01,9.567943572998048651e+00,9.653369444499528385e+00,2.880481689193723582e+02,8.436263650543113002e+00,1.087047523845594377e+01,2.500000000000000000e-01
1.945508122444152832e+00,2.166276454925536665e+00,2.089972443033198068e+00,8.439726287667446059e+01,1.431162793711889591e+00,2.748782092354506545e+00,2.500000000000000000e-01
3.610707044601439986e+00,3.737229108810424805e+00,3.672020010969481607e+00,3.976679329419663844e+01,3.219793460550783859e+00,4.124246561388180687e+00,2.500000000000000000e-01
