truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.130321979522705078e+00,4.345212347740980974e+00,3.912314861185411274e+01,3.896660479252363363e+00,4.793764216229599029e+00,1.250000000000000000e-01
4.156503677368164062e+00,4.348437309265136719e+00,4.375499217138267838e+00,1.563846967000673871e+01,4.091907921660874692e+00,4.659090512615660984e+00,1.250000000000000000e-01
4.306380271911621094e+00,4.909719467163085938e+00,4.723243969084498062e+00,2.778954420090038013e+01,4.345205076526180932e+00,5.101282861642815192e+00,1.250000000000000000e-01
4.491836071014404297e+00,4.338407516479492188e+00,4.569858678932361862e+00,1.536513299250921172e+01,4.288756681065305720e+00,4.850960676799418003e+00,1.250000000000000000e-01
4.465743064880371094e+00,4.298080921173095703e+00,4.500008354521882303e+00,2.054464739651720251e+01,4.174962137154289543e+00,4.825054571889475064e+00,1.250000000000000000e-01
3.255192041397094727e+00,3.139527559280395508e+00,3.373371829656532483e+00,5.278786664217072655e+01,2.852341714551076546e+00,3.894401944761988421e+00,1.250000000000000000e-01
4.478383541107177734e+00,4.697333812713623047e+00,4.476446506482988141e+00,1.063418891478911021e+01,4.242590808533893920e+00,4.710302204432082362e+00,1.250000000000000000e-01
4.183840274810791016e+00,4.067369461059570312e+00,4.185119164007155668e+00,1.337512798052481600e+01,3.922851502692744408e+00,4.447386825321567372e+00,1.250000000000000000e-01
3.791054725646972656e+00,3.624795436859130859e+00,3.863633243574653875e+00,2.589506008806251458e+01,3.498707726547349850e+00,4.228558760601957900e+00,1.250000000000000000e-01
3.991352796554565430e+00,3.901774406433105469e+00,3.971028955034064278e+00,1.231409885302630336e+01,3.719378866072934997e+00,4.222679043995193560e+00,1.250000000000000000e-01
4.483530044555664062e+00,4.597737312316894531e+00,4.545614250537550305e+00,1.851281282016750396e+01,4.237059685967182077e+00,4.854168815107918533e+00,1.250000000000000000e-01
4.737768650054931641e+00,5.768808364868164062e+00,5.767631468537651074e+00,2.253833040033265078e+01,5.427178879646990417e+00,6.108084057428311731e+00,1.250000000000000000e-01
3.521960973739624023e+00,3.362671375274658203e+00,3.333942816122728026e+00,1.587543740979365836e+01,3.048210987567789854e+00,3.619674644677666198e+00,1.250000000000000000e-01
4.323660850524902344e+00,4.676794528961181641e+00,4.608296052916722729e+00,1.882695357076546472e+01,4.297134596018583608e+00,4.919457509814861851e+00,1.250000000000000000e-01
7.440360546112060547e+00,6.806182861328125000e+00,6.857352466856402096e+00,1.910199569603676082e+02,5.866212151169405864e+00,7.848492782543398327e+00,1.250000000000000000e-01
5.286646366119384766e+00,5.018299102783203125e+00,5.106933495945622958e+00,1.536452216306347509e+02,4.218028597265651491e+00,5.995838394625594425e+00,1.250000000000000000e-01
3.868572711944580078e+00,3.940215826034545898e+00,4.051885096105052320e+00,1.048626780350323173e+01,3.819661555200204450e+00,4.284108637009900633e+00,1.250000000000000000e-01
4.456628799438476562e+00,4.944482803344726562e+00,4.574956973781030278e+00,1.476685395212417262e+01,4.299382009205064747e+00,4.850531938356995809e+00,1.250000000000000000e-01
5.435622215270996094e+00,5.105124473571777344e+00,5.121198949457554050e+00,1.093405744383275078e+02,4.371328143304886282e+00,5.871069755610221819e+00,1.250000000000000000e-01
3.875841856002807617e+00,3.620424509048461914e+00,3.647101861823314639e+00,6.922016588488943967e+00,3.458427848150186890e+00,3.835775875496442389e+00,1.250000000000000000e-01
3.982194185256958008e+00,3.735366344451904297e+00,3.846562933089054948e+00,1.213422025677248861e+01,3.596757599137384354e+00,4.096368267040725542e+00,1.250000000000000000e-01
6.098072052001953125e+00,6.613249778747558594e+00,6.375929670344861577e+00,6.402330011299770263e+01,5.802124048915858978e+00,6.949735291773864176e+00,1.250000000000000000e-01
4.008567333221435547e+00,4.054957389831542969e+00,4.028368818968250054e+00,1.453131414930646770e+01,3.755000478483073501e+00,4.301737159453426607e+00,1.250000000000000000e-01
4.328427791595458984e+00,3.933322906494140625e+00,4.282619212469500170e+00,3.654695989917602361e+01,3.849086973367342956e+00,4.716151451571657383e+00,1.250000000000000000e-01
3.657974243164062500e+00,3.699376821517944336e+00,3.676766648429627971e+00,1.300322934978680678e+01,3.418170899161237841e+00,3.935362397698018100e+00,1.250000000000000000e-01
3.924484491348266602e+00,3.910700321197509766e+00,3.864045513810053123e+00,7.269525202525844776e+00,3.670693458152316069e+00,4.057397569467790177e+00,1.250000000000000000e-01
4.069188594818115234e+00,3.878682136535644531e+00,3.884025053097773128e+00,1.103558364475390441e+01,3.645796713459497962e+00,4.122253392736047850e+00,1.250000000000000000e-01
3.782871484756469727e+00,4.176780223846435547e+00,3.988360085015866474e+00,1.394365539276199151e+01,3.720576414017066291e+00,4.256143756014666657e+00,1.250000000000000000e-01
3.907341003417968750e+00,3.681696414947509766e+00,3.710129824894716766e+00,1.049318133058693725e+01,3.477829744880073459e+00,3.942429904909360072e+00,1.250000000000000000e-01
4.124956130981445312e+00,3.831212282180786133e+00,4.059045064793187052e+00,1.363059309977947642e+01,3.794284592478521123e+00,4.323805537107852537e+00,1.250000000000000000e-01
4.216605186462402344e+00,4.857874393463134766e+00,4.562235511214767669e+00,2.264924209755559303e+01,4.220946262441915842e+00,4.903524759987619497e+00,1.250000000000000000e-01
4.006354331970214844e+00,4.221457481384277344e+00,3.987526020342159860e+00,1.219546748931786873e+01,3.737091036229139629e+00,4.237961004455180536e+00,1.250000000000000000e-01
4.127911567687988281e+00,3.764148950576782227e+00,3.833026460432690463e+00,1.814569407714049376e+01,3.527546614560780114e+00,4.138506306304600812e+00,1.250000000000000000e-01
5.204337596893310547e+00,4.744303703308105469e+00,4.953870557564974852e+00,8.835805400429562440e+01,4.279779071928269119e+00,5.627962043201680586e+00,1.250000000000000000e-01
4.187411785125732422e+00,4.297162532806396484e+00,4.325827814392381399e+00,9.401037617930606771e+00,4.105948858665807499e+00,4.545706770118955298e+00,1.250000000000000000e-01
4.200736999511718750e+00,4.360057353973388672e+00,4.370908096839749568e+00,1.360656749087881145e+01,4.106381064002485815e+00,4.635435129677013322e+00,1.250000000000000000e-01
4.084914207458496094e+00,4.405543327331542969e+00,4.275302288447019983e+00,9.381990286499759080e+00,4.055646192740540279e+00,4.494958384153499686e+00,1.250000000000000000e-01
4.053852558135986328e+00,4.168682098388671875e+00,4.170476020289449082e+00,1.126241644685051035e+01,3.929811781567754903e+00,4.411140259011142817e+00,1.250000000000000000e-01
3.950787544250488281e+00,4.098320484161376953e+00,4.076495740727755113e+00,1.405475398012172228e+01,3.807647378969941432e+00,4.345344102485569238e+00,1.250000000000000000e-01
4.319952487945556641e+00,4.352046012878417969e+00,4.357384015621890150e+00,3.219565698430456280e+01,3.950477713406006064e+00,4.764290317837774680e+00,1.250000000000000000e-01
3.853698730468750000e+00,3.981178522109985352e+00,4.086213665744217849e+00,1.308686392118996089e+01,3.826787627349624632e+00,4.345639704138810622e+00,1.250000000000000000e-01
4.256667137145996094e+00,4.201098442077636719e+00,4.321627401309687144e+00,1.016418948591983629e+01,4.092997964338097816e+00,4.550256838281276472e+00,1.250000000000000000e-01
4.414205551147460938e+00,6.048137664794921875e+00,5.723274843450065319e+00,2.352029801965135647e+01,5.375484771375942827e+00,6.071064915524187811e+00,1.250000000000000000e-01
2.462744235992431641e+00,2.138318300247192383e+00,2.579723587485857728e+00,2.255581378776653594e+02,1.502700481088114604e+00,3.656746693883600852e+00,1.250000000000000000e-01
4.738222122192382812e+00,4.874258518218994141e+00,4.911695538013250761e+00,1.069649835619514079e+03,2.566297352498540185e+00,7.257093723527961338e+00,1.250000000000000000e-01
6.251926422119140625e+00,6.564121723175048828e+00,6.357922145019633042e+00,6.504865567362392653e+01,5.779539925825169178e+00,6.936304364214096907e+00,1.250000000000000000e-01
4.009370803833007812e+00,3.890312910079956055e+00,3.978928864920284081e+00,1.185923160182236025e+01,3.731970326753025535e+00,4.225887403087542182e+00,1.250000000000000000e-01
3.987158298492431641e+00,3.928060293197631836e+00,3.840752833186126480e+00,1.212410898541256010e+01,3.591051600522925824e+00,4.090454065849327137e+00,1.250000000000000000e-01
4.098567008972167969e+00,4.050263404846191406e+00,4.167770719835070636e+00,1.255869502373076330e+01,3.913633644585740257e+00,4.421907795084401016e+00,1.250000000000000000e-01
3.700489997863769531e+00,3.422428607940673828e+00,3.594624723940981870e+00,1.882407272747732918e+01,3.283487074444429332e+00,3.905762373437534407e+00,1.250000000000000000e-01
4.156364917755126953e+00,4.452587604522705078e+00,4.313787631760320096e+00,8.841507687170308216e+00,4.100552413575153210e+00,4.527022849945486982e+00,1.250000000000000000e-01
4.119797706604003906e+00,4.338985443115234375e+00,4.234959044828331187e+00,1.316045788262326965e+01,3.974804588076220391e+00,4.495113501580441984e+00,1.250000000000000000e-01
3.843557834625244141e+00,3.805060386657714844e+00,3.772183853228996853e+00,2.699451175194401742e+01,3.399591867791656341e+00,4.144775838666337364e+00,1.250000000000000000e-01
1.228764820098876953e+01,1.219170665740966797e+01,1.237085511289180673e+01,2.426727994057350770e+03,8.838158674504057899e+00,1.590355155127955555e+01,1.250000000000000000e-01
6.172297477722167969e+00,5.694091320037841797e+00,6.093198050371741559e+00,2.796997310657051230e+02,4.893859496131629072e+00,7.292536604611854045e+00,1.250000000000000000e-01
4.064520359039306641e+00,4.137206554412841797e+00,4.162826096143142252e+00,7.528433806427933916e+00,3.966060988009577848e+00,4.359591204276706655e+00,1.250000000000000000e-01
4.049468994140625000e+00,4.209123134613037109e+00,4.000803743760177333e+00,1.579279809822438629e+01,3.715816571559754422e+00,4.285790915960600245e+00,1.250000000000000000e-01
3.979031324386596680e+00,3.783725500106811523e+00,3.906761322246197210e+00,7.776643175335617997e+00,3.706778885191472028e+00,4.106743759300922392e+00,1.250000000000000000e-01
4.025897979736328125e+00,4.121198177337646484e+00,4.179841509844092862e+00,9.864763156850475667e+00,3.954604837819216456e+00,4.405078181868969267e+00,1.250000000000000000e-01
4.054897308349609375e+00,5.109249591827392578e+00,4.986138566190326138e+00,5.484279208159075214e-01,4.933031103962131070e+00,5.039246028418521206e+00,1.250000000000000000e-01
5.384385108947753906e+00,4.895099639892578125e+00,5.120118379738999081e+00,6.682451426539145700e+01,4.533894270008010707e+00,5.706342489469987456e+00,1.250000000000000000e-01
3.934151887893676758e+00,4.127942562103271484e+00,3.964471079836290546e+00,8.755674020603750662e+00,3.752273433475120878e+00,4.176668726197460657e+00,1.250000000000000000e-01
3.732931137084960938e+00,4.191728591918945312e+00,3.830326312446625359e+00,2.705986758476589316e+01,3.457283562450307990e+00,4.203369062442942727e+00,1.250000000000000000e-01
3.741742610931396484e+00,3.571259737014770508e+00,3.839798559123024368e+00,3.434836931693735806e+01,3.419508776437735431e+00,4.260088341808312862e+00,1.250000000000000000e-01
4.632645606994628906e+00,4.869964599609375000e+00,4.945077886699821512e+00,1.644374135341973542e+01,4.654276757233896333e+00,5.235879016165746691e+00,1.250000000000000000e-01
6.350080490112304688e+00,6.346547603607177734e+00,6.423529038112548051e+00,1.443330080428726205e+02,5.561982777349724572e+00,7.285075298875371530e+00,1.250000000000000000e-01
3.726410865783691406e+00,4.157441139221191406e+00,3.797451745026887870e+00,3.624208196632034173e+01,3.365731574858282116e+00,4.229171915195493625e+00,1.250000000000000000e-01
4.767743587493896484e+00,4.559477806091308594e+00,4.578264529402884975e+00,3.390984212816614729e+01,4.160666294449604230e+00,4.995862764356165719e+00,1.250000000000000000e-01
4.061549663543701172e+00,4.115406513214111328e+00,4.320900263495735416e+00,1.200843686125498166e+01,4.072393044122565087e+00,4.569407482868905745e+00,1.250000000000000000e-01
5.930625438690185547e+00,5.431583881378173828e+00,5.873710480294669800e+00,1.174471878222640839e+02,5.096538594408718481e+00,6.650882366180621119e+00,1.250000000000000000e-01
3.903456926345825195e+00,3.951613664627075195e+00,4.058908539783970149e+00,5.486700789963544267e+00,3.890930925436145493e+00,4.226886154131794804e+00,1.250000000000000000e-01
3.356687545776367188e+00,3.093890190124511719e+00,3.429841195629009576e+00,4.206737948443225861e+01,2.964717462573601026e+00,3.894964928684418126e+00,1.250000000000000000e-01
3.911020278930664062e+00,3.943857669830322266e+00,4.071186591309265523e+00,8.811062915860761180e+00,3.858318815864699047e+00,4.284054366753831999e+00,1.250000000000000000e-01
3.579829692840576172e+00,3.942603111267089844e+00,3.709518926436869091e+00,1.620685537097590512e+01,3.420820013425955874e+00,3.998217839447782307e+00,1.250000000000000000e-01
5.287651062011718750e+00,4.920919895172119141e+00,5.188262731173233000e+00,5.242021576589634435e+01,4.669050191687078133e+00,5.707475270659387867e+00,1.250000000000000000e-01
4.072737693786621094e+00,4.236218452453613281e+00,4.196476964786345576e+00,1.272406419068351546e+01,3.940672160848962768e+00,4.452281768723728383e+00,1.250000000000000000e-01
3.985645771026611328e+00,3.933056116104125977e+00,3.802773362748032682e+00,6.389050880991127279e+00,3.621508367561960817e+00,3.984038357934104546e+00,1.250000000000000000e-01
3.387981653213500977e+00,3.509452104568481445e+00,3.823955959465284771e+00,5.243775944235269293e+01,3.304656543812446667e+00,4.343255375118122430e+00,1.250000000000000000e-01
3.197363138198852539e+00,3.967810392379760742e+00,3.234518367026001595e+00,7.760392843573394828e+01,2.602779461450638543e+00,3.866257272601364647e+00,1.250000000000000000e-01
9.390954017639160156e+00,9.656580924987792969e+00,9.628369409760439979e+00,4.923830655983900328e+02,8.037086771506126937e+00,1.121965204801475302e+01,1.250000000000000000e-01
3.053709983825683594e+00,3.451931476593017578e+00,3.398056124768217945e+00,2.255885776790307062e+01,3.057448533160595616e+00,3.738663716375840274e+00,1.250000000000000000e-01
4.129449844360351562e+00,4.186680793762207031e+00,4.180963500217335316e+00,1.396324722817717578e+01,3.912991767628078321e+00,4.448935232806592310e+00,1.250000000000000000e-01
4.613884449005126953e+00,4.405919551849365234e+00,4.476501583572320087e+00,1.172158251844402521e+01,4.230980441791444058e+00,4.722022725353196115e+00,1.250000000000000000e-01
5.787015438079833984e+00,5.056704521179199219e+00,5.150731057403023172e+00,5.131475700813832930e+01,4.637022371649551111e+00,5.664439743156495233e+00,1.250000000000000000e-01
3.861728429794311523e+00,3.958428144454956055e+00,3.868958698238409433e+00,1.493339621863341904e+01,3.591834107654749975e+00,4.146083288822068447e+00,1.250000000000000000e-01
3.748988151550292969e+00,3.825740575790405273e+00,3.728014962329563975e+00,1.414404373659986369e+01,3.458313956730684424e+00,3.997715967928443526e+00,1.250000000000000000e-01
3.904099225997924805e+00,3.905002117156982422e+00,3.956082132484609826e+00,1.289410888545069866e+01,3.698573710729327946e+00,4.213590554239891262e+00,1.250000000000000000e-01
3.551255702972412109e+00,3.500856637954711914e+00,3.466130867682531758e+00,1.441722257919163042e+01,3.193837807931612982e+00,3.738423927433450533e+00,1.250000000000000000e-01
3.397029161453247070e+00,2.951739788055419922e+00,3.134912030809999806e+00,5.003383182073980038e+02,1.530826015218655023e+00,4.738998046401344588e+00,1.250000000000000000e-01
8.932154655456542969e+00,9.238533973693847656e+00,9.091803666621563806e+00,1.674814966327440970e+03,6.156999094302967990e+00,1.202660823894015962e+01,1.250000000000000000e-01
3.722190856933593750e+00,4.330565929412841797e+00,4.056100266550479283e+00,1.677920823904562653e+01,3.762347813210033198e+00,4.349852719890925812e+00,1.250000000000000000e-01
6.755528450012207031e+00,6.359444141387939453e+00,6.522110741574739912e+00,2.321524212923990547e+02,5.429457447799705960e+00,7.614764035349773863e+00,1.250000000000000000e-01
4.162727832794189453e+00,3.992296934127807617e+00,4.118632943716248995e+00,1.180666787224489944e+01,3.872222311105812942e+00,4.365043576326685049e+00,1.250000000000000000e-01
4.289618968963623047e+00,3.898926496505737305e+00,4.200028210008452056e+00,1.155810911795178697e+01,3.956225142500535252e+00,4.443831277516369305e+00,1.250000000000000000e-01
3.950582504272460938e+00,4.027231216430664062e+00,4.001549609578702871e+00,9.382443953705527306e+00,3.781888203188696007e+00,4.221211015968710178e+00,1.250000000000000000e-01
3.075622797012329102e+00,3.945969820022583008e+00,3.751638743538962650e+00,3.500275754036530884e+01,3.327364272869400175e+00,4.175913214208525126e+00,1.250000000000000000e-01
3.039870500564575195e+00,3.158650875091552734e+00,3.063704457143115345e+00,7.414486948784750098e+01,2.446205365636577866e+00,3.681203548649652824e+00,1.250000000000000000e-01
3.892142534255981445e+00,4.129762649536132812e+00,4.152738230141475917e+00,7.185674835925045301e+00,3.960504518741052138e+00,4.344971941541899696e+00,1.250000000000000000e-01
3.225698471069335938e+00,2.941814184188842773e+00,3.144274788425700518e+00,2.206262589865365342e+01,2.807434235986676629e+00,3.481115340864724406e+00,1.250000000000000000e-01
3.348324298858642578e+00,3.824728965759277344e+00,3.592214863033593719e+00,1.489798905055420875e+01,3.315418999415759682e+00,3.869010726651427756e+00,1.250000000000000000e-01
3.760561704635620117e+00,4.122341156005859375e+00,3.944587213808540938e+00,1.378650833724258007e+01,3.678316799306621032e+00,4.210857628310460399e+00,1.250000000000000000e-01
3.792365074157714844e+00,3.587282180786132812e+00,3.793591188721157970e+00,3.608891342214601394e+01,3.362784265816423979e+00,4.224398111625891516e+00,1.250000000000000000e-01
3.995766639709472656e+00,4.167818546295166016e+00,3.915228505117092084e+00,1.313333499252891912e+01,3.655342267758243668e+00,4.175114742475940055e+00,1.250000000000000000e-01
4.958830356597900391e+00,5.317645072937011719e+00,4.941155515144029842e+00,2.720565570829804969e+01,4.567109209838504214e+00,5.315201820449555470e+00,1.250000000000000000e-01
3.903903961181640625e+00,4.009275913238525391e+00,3.930730939920624056e+00,1.139821831879909553e+01,3.688620087933499825e+00,4.172841791907748288e+00,1.250000000000000000e-01
3.324080467224121094e+00,4.558233737945556641e+00,4.401738354743619297e+00,1.816654716931067526e+01,4.096083030043445206e+00,4.707393679443793388e+00,1.250000000000000000e-01
4.181934356689453125e+00,4.279668807983398438e+00,4.332639158213024366e+00,1.076657025665107881e+01,4.097332367959480415e+00,4.567945948466568318e+00,1.250000000000000000e-01
4.325787067413330078e+00,4.378507614135742188e+00,4.254405797232880815e+00,1.435615487685214653e+01,3.982690031657400542e+00,4.526121562808361531e+00,1.250000000000000000e-01
3.844433069229125977e+00,3.803140401840209961e+00,3.990982937471553971e+00,6.803064383008173621e+00,3.803937094334749691e+00,4.178028780608357806e+00,1.250000000000000000e-01
4.398450374603271484e+00,4.625599861145019531e+00,4.388330547304281737e+00,1.256756162243539343e+01,4.134103775877199460e+00,4.642557318731364013e+00,1.250000000000000000e-01
4.583548069000244141e+00,4.317303657531738281e+00,4.592690975983767743e+00,4.153495543074608349e+02,3.131178103440447558e+00,6.054203848527087928e+00,1.250000000000000000e-01
4.822940826416015625e+00,5.436117649078369141e+00,4.893588251289131996e+00,3.677079151024742032e+01,4.458730456031793743e+00,5.328446046546470249e+00,1.250000000000000000e-01
3.998518705368041992e+00,4.123651981353759766e+00,3.957007467948240542e+00,1.242231700697618635e+01,3.704254028360248974e+00,4.209760907536232111e+00,1.250000000000000000e-01
4.210231781005859375e+00,4.199567317962646484e+00,4.595073014534691858e+00,1.932837203792102798e+01,4.279795201977470320e+00,4.910350827091913395e+00,1.250000000000000000e-01
5.394508838653564453e+00,6.483865261077880859e+00,6.362110188300095892e+00,9.617375581209309132e+01,5.658837003023207579e+00,7.065383373576984205e+00,1.250000000000000000e-01
4.423097610473632812e+00,5.220757961273193359e+00,4.700335159638791893e+00,1.069369100406801323e+02,3.958752466308355089e+00,5.441917852969228697e+00,1.250000000000000000e-01
3.920695066452026367e+00,3.636449337005615234e+00,3.846932000901136739e+00,2.117275464308468997e+02,2.803451224036961786e+00,4.890412777765311247e+00,1.250000000000000000e-01
6.214572906494140625e+00,7.190806388854980469e+00,7.183994179096771404e+00,1.125068142397655748e+02,6.423343628261112492e+00,7.944644729932430316e+00,1.250000000000000000e-01
4.003726482391357422e+00,3.939422369003295898e+00,4.091973609585289218e+00,1.428672063922545910e+01,3.820915723663703911e+00,4.363031495506874080e+00,1.250000000000000000e-01
4.077380657196044922e+00,3.966010093688964844e+00,4.051068248297368335e+00,8.555898986680618989e+00,3.841305388798336384e+00,4.260831107796399841e+00,1.250000000000000000e-01
4.660566806793212891e+00,4.432495594024658203e+00,4.369503324699017810e+00,4.101377781186484128e+01,3.910241171503797464e+00,4.828765477894237712e+00,1.250000000000000000e-01
3.938346862792968750e+00,3.977790355682373047e+00,3.929741259637180129e+00,2.115402969839556135e+01,3.599909611189451297e+00,4.259572908084908960e+00,1.250000000000000000e-01
4.362922191619873047e+00,3.801806926727294922e+00,3.815247803463085674e+00,7.156917200900610965e+01,3.208569076377662643e+00,4.421926530548508261e+00,1.250000000000000000e-01
3.590924263000488281e+00,3.763602972030639648e+00,3.726365712188683510e+00,5.454712397967993454e+00,3.558878482568866630e+00,3.893852941808500390e+00,1.250000000000000000e-01
4.278679847717285156e+00,4.169364452362060547e+00,4.265440502094598685e+00,1.396410685433693821e+01,3.997460520995436362e+00,4.533420483193761008e+00,1.250000000000000000e-01
3.918076515197753906e+00,4.060170173645019531e+00,4.076828672816644072e+00,1.826365817705396566e+01,3.770357482163926299e+00,4.383299863469361846e+00,1.250000000000000000e-01
3.668101072311401367e+00,3.664818525314331055e+00,4.491831933739875993e+00,1.146972466012676080e+02,3.723812398778534760e+00,5.259851468701217669e+00,1.250000000000000000e-01
4.746176719665527344e+00,5.495769977569580078e+00,5.506925731639432442e+00,6.536575262896741378e+01,4.927135487405805314e+00,6.086715975873059570e+00,1.250000000000000000e-01
4.097566604614257812e+00,4.018446922302246094e+00,4.214513311941342266e+00,9.704241966639225225e+00,3.991116701775050402e+00,4.437909922107634131e+00,1.250000000000000000e-01
3.922799587249755859e+00,3.693010330200195312e+00,3.795684285240760403e+00,1.122064543607652354e+01,3.555466759133612431e+00,4.035901811347907930e+00,1.250000000000000000e-01
4.519198417663574219e+00,4.775840759277343750e+00,4.696968941563911315e+00,1.098931261459835298e+02,3.945205790112559896e+00,5.448732093015262734e+00,1.250000000000000000e-01
3.993662118911743164e+00,4.393193721771240234e+00,4.236021415801196177e+00,1.373025034875810668e+01,3.970294835557182545e+00,4.501747996045209810e+00,1.250000000000000000e-01
4.030572414398193359e+00,4.123076438903808594e+00,3.866146120057729618e+00,1.728386048971088584e+01,3.568008935078565536e+00,4.164283305036893701e+00,1.250000000000000000e-01
3.971392631530761719e+00,4.113430976867675781e+00,4.207137589927082644e+00,9.821159192529261617e+00,3.982399261783942990e+00,4.431875918070222298e+00,1.250000000000000000e-01
4.152083873748779297e+00,4.109330177307128906e+00,4.386803127520195744e+00,1.106405497550454697e+01,4.148267676407337845e+00,4.625338578633053643e+00,1.250000000000000000e-01
4.114874362945556641e+00,4.084518909454345703e+00,4.044715753267113634e+00,1.021592573936278292e+01,3.815505186985301389e+00,4.273926319548925434e+00,1.250000000000000000e-01
4.473186492919921875e+00,4.178274154663085938e+00,4.328416982383814116e+00,3.443535705764113430e+01,3.907595341252136922e+00,4.749238623515490865e+00,1.250000000000000000e-01
4.991062164306640625e+00,4.709850311279296875e+00,4.829105262834406886e+00,4.816721922873792039e+01,4.331400773987494901e+00,5.326809751681318872e+00,1.250000000000000000e-01
4.052707672119140625e+00,4.335617065429687500e+00,4.169982224136926874e+00,1.600543726138387512e+01,3.883082888784590736e+00,4.456881559489263012e+00,1.250000000000000000e-01
3.653614997863769531e+00,4.453678131103515625e+00,4.349882335077293050e+00,2.057478131334780613e+01,4.024597823850399436e+00,4.675166846304186663e+00,1.250000000000000000e-01
4.041505813598632812e+00,4.626453399658203125e+00,4.494716192136885446e+00,1.468544957894656733e+01,4.219901850274453636e+00,4.769530533999317257e+00,1.250000000000000000e-01
4.078554630279541016e+00,4.400834560394287109e+00,4.250123104538992003e+00,4.240720868279324662e+01,3.783124466339608638e+00,4.717121742738375367e+00,1.250000000000000000e-01
5.855311870574951172e+00,6.090686798095703125e+00,5.850579159439846855e+00,7.952894964201641415e+01,5.211052882134671549e+00,6.490105436745022160e+00,1.250000000000000000e-01
3.455040216445922852e+00,3.278277397155761719e+00,3.520206007766107259e+00,1.589308013780731876e+01,3.234315453217831760e+00,3.806096562314382759e+00,1.250000000000000000e-01
3.196162939071655273e+00,2.619890928268432617e+00,2.896969617742756409e+00,1.959089980454452018e+02,1.893225617881467260e+00,3.900713617604045780e+00,1.250000000000000000e-01
3.646774291992187500e+00,4.122802257537841797e+00,3.818836233762829657e+00,1.516372462639636183e+02,2.935758946292413629e+00,4.701913521233246129e+00,1.250000000000000000e-01
4.759876251220703125e+00,5.470334529876708984e+00,5.108712653688079364e+00,1.201876535373119452e+02,4.322525942647342134e+00,5.894899364728816593e+00,1.250000000000000000e-01
4.252661228179931641e+00,4.243400096893310547e+00,4.356176795701464322e+00,2.171424446736208935e+01,4.022006277649730954e+00,4.690347313753197689e+00,1.250000000000000000e-01
2.148826837539672852e+00,2.379822254180908203e+00,2.211250470525278455e+00,5.780183990956297180e+01,1.666036969246489363e+00,2.756463971804067548e+00,1.250000000000000000e-01
2.964208364486694336e+00,4.503195762634277344e+00,4.318417300574433071e+00,9.215584432995784425e+01,3.629991383662337423e+00,5.006843217486529163e+00,1.250000000000000000e-01
3.706014394760131836e+00,4.049332141876220703e+00,3.683576538910211084e+00,3.907968318376257599e+01,3.235273907993097886e+00,4.131879169827324283e+00,1.250000000000000000e-01
4.455291748046875000e+00,4.608401775360107422e+00,4.414998772247652248e+00,1.609567136810999344e+01,4.127291845079156474e+00,4.702705699416148022e+00,1.250000000000000000e-01
4.063806533813476562e+00,4.167812347412109375e+00,4.133129283070477555e+00,1.070499069845823925e+01,3.898496378110503979e+00,4.367762188030451576e+00,1.250000000000000000e-01
6.183396339416503906e+00,6.123937129974365234e+00,6.116145213667104841e+00,6.687678580191604283e+01,5.529691870358621308e+00,6.702598556975588373e+00,1.250000000000000000e-01
5.739860534667968750e+00,5.466383934020996094e+00,5.585203238369331302e+00,7.751112890603177448e+02,3.588664222244060564e+00,7.581742254494601596e+00,1.250000000000000000e-01
4.752147674560546875e+00,6.119782447814941406e+00,5.684098005870720449e+00,8.624310446006107611e+01,5.018122952877090981e+00,6.350073058864349917e+00,1.250000000000000000e-01
4.457643508911132812e+00,4.689981460571289062e+00,4.587889516005397184e+00,2.174831948495793910e+01,4.253456902659504379e+00,4.922322129351289988e+00,1.250000000000000000e-01
5.581071853637695312e+00,5.255717754364013672e+00,5.438342916613187583e+00,1.722105979632012804e+02,4.497264728146464385e+00,6.379421105079910781e+00,1.250000000000000000e-01
4.180239677429199219e+00,4.367425918579101562e+00,4.107869284472788429e+00,2.283005643413352104e+01,3.765220446787579611e+00,4.450518122157997247e+00,1.250000000000000000e-01
4.274137020111083984e+00,4.298110961914062500e+00,4.359633004490455654e+00,1.182685213874412433e+01,4.113011834323407001e+00,4.606254174657504308e+00,1.250000000000000000e-01
5.158624172210693359e+00,5.110559940338134766e+00,5.278595461147940426e+00,3.244632004747173681e+01,4.870108221741139332e+00,5.687082700554741521e+00,1.250000000000000000e-01
2.503845691680908203e+00,3.245142698287963867e+00,2.982407432781793766e+00,6.877414983986389529e+01,2.387693126757811868e+00,3.577121738805775664e+00,1.250000000000000000e-01
4.761408329010009766e+00,4.588105678558349609e+00,4.692726441277216054e+00,3.711901385636802786e+01,4.255814428853013531e+00,5.129638453701418577e+00,1.250000000000000000e-01
1.009011268615722656e+01,9.432055473327636719e+00,9.476019711470071272e+00,3.320031826009560518e+02,8.169346781868741303e+00,1.078269264107140124e+01,1.250000000000000000e-01
1.945508122444152832e+00,1.372728228569030762e+00,1.420872004695157953e+00,9.296700369174041612e+01,7.294229496720449069e-01,2.112321059718270888e+00,1.250000000000000000e-01
3.610707044601440430e+00,3.482721805572509766e+00,3.616313600173133302e+00,3.839287483118329192e+01,3.171967792583833656e+00,4.060659407762432949e+00,1.250000000000000000e-01
