truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.402683734893798828e+00,4.341362407456798245e+00,3.498820948977182610e+01,3.917176115667710512e+00,4.765548699245885977e+00,6.250000000000000000e-02
4.156503677368164062e+00,4.201360702514648438e+00,4.163784268991634896e+00,7.336000993426754491e+00,3.969550176328145774e+00,4.358018361655124018e+00,6.250000000000000000e-02
4.306380271911621094e+00,4.342094421386718750e+00,4.387579708590161331e+00,1.634196114242053355e+01,4.097679947663783295e+00,4.677479469516539368e+00,6.250000000000000000e-02
4.491836071014404297e+00,4.589093685150146484e+00,4.607692164702666737e+00,4.932023429365013811e+00,4.448431568955436788e+00,4.766952760449896687e+00,6.250000000000000000e-02
4.465743064880371094e+00,4.425449848175048828e+00,4.445152018273412331e+00,1.213440983485064883e+01,4.195344732921933328e+00,4.694959303624891334e+00,6.250000000000000000e-02
3.255192041397094727e+00,3.286053657531738281e+00,3.382027566314355749e+00,4.495893935622246573e+01,2.901184011710746358e+00,3.862871120917965140e+00,6.250000000000000000e-02
4.478383541107177734e+00,4.262801647186279297e+00,4.251181981125575327e+00,2.742013723217843424e+00,4.132432811218725632e+00,4.369931151032425021e+00,6.250000000000000000e-02
4.183840274810791016e+00,4.131629943847656250e+00,4.190100634319724904e+00,6.641817202585676760e+00,4.005284777611394453e+00,4.374916491028055354e+00,6.250000000000000000e-02
3.791054725646972656e+00,3.896513700485229492e+00,3.873686727382411821e+00,1.312296604485760376e+01,3.613903102151105440e+00,4.133470352613718646e+00,6.250000000000000000e-02
3.991352796554565430e+00,3.912859439849853516e+00,3.959589867445354905e+00,7.376841935390176630e+00,3.764815855743250950e+00,4.154363879147458860e+00,6.250000000000000000e-02
4.483530044555664062e+00,4.548797607421875000e+00,4.550336508328388874e+00,1.148494120332359003e+01,4.307306356314138718e+00,4.793366660342639030e+00,6.250000000000000000e-02
4.737768650054931641e+00,4.763192176818847656e+00,4.722480282346444014e+00,2.248012596508230487e+01,4.382467580978323340e+00,5.062492983714564687e+00,6.250000000000000000e-02
3.521960973739624023e+00,3.382647514343261719e+00,3.377862521698315579e+00,5.171323618031397729e+00,3.214784051534112397e+00,3.540940991862518761e+00,6.250000000000000000e-02
4.323660850524902344e+00,4.379869937896728516e+00,4.360312125558149177e+00,1.186979958645355993e+01,4.113243577191246558e+00,4.607380673925051795e+00,6.250000000000000000e-02
7.440360546112060547e+00,7.557707309722900391e+00,7.523725776022089917e+00,2.012579365467191792e+02,6.506371351307782547e+00,8.541080200736397288e+00,6.250000000000000000e-02
5.286646366119384766e+00,5.275589466094970703e+00,5.251117174789189157e+00,1.493018471116169792e+02,4.374866509320919583e+00,6.127367840257458731e+00,6.250000000000000000e-02
3.868572711944580078e+00,3.875459432601928711e+00,3.881934659391597098e+00,5.310121639891995926e-01,3.829677234470231006e+00,3.934192084312963189e+00,6.250000000000000000e-02
4.456628799438476562e+00,4.563516616821289062e+00,4.510399136189494840e+00,8.225451357825363630e+00,4.304726914358346868e+00,4.716071358020642812e+00,6.250000000000000000e-02
5.435622215270996094e+00,5.294355392456054688e+00,5.298129471532688761e+00,1.030763302800339289e+02,4.570055937134547719e+00,6.026203005930829804e+00,6.250000000000000000e-02
3.875841856002807617e+00,3.796627044677734375e+00,3.764216644565856473e+00,6.986766695486480216e+00,3.574662235280573697e+00,3.953771053851139250e+00,6.250000000000000000e-02
3.982194185256958008e+00,3.765340566635131836e+00,3.776912452090181560e+00,5.565053189080355622e+00,3.607739693851504725e+00,3.946085210328858395e+00,6.250000000000000000e-02
6.098072052001953125e+00,6.201897621154785156e+00,6.111365402309409944e+00,4.759062525461843762e+01,5.616648810718997353e+00,6.606081993899822535e+00,6.250000000000000000e-02
4.008567333221435547e+00,4.275621414184570312e+00,4.148122187222018198e+00,9.973809026049737625e+00,3.921644044636677595e+00,4.374600329807358357e+00,6.250000000000000000e-02
4.328427791595458984e+00,4.305933952331542969e+00,4.311033891191152101e+00,2.688554853072050221e+01,3.939194649041855456e+00,4.682873133340448746e+00,6.250000000000000000e-02
3.657974243164062500e+00,3.624541759490966797e+00,3.692948295785549728e+00,1.019660420255001654e+01,3.463954586815895187e+00,3.921942004755204270e+00,6.250000000000000000e-02
3.924484491348266602e+00,3.578799962997436523e+00,3.589109372353320726e+00,5.605849884698264063e-01,3.535416516715033541e+00,3.642802227991607911e+00,6.250000000000000000e-02
4.069188594818115234e+00,4.189033985137939453e+00,4.139873940823993514e+00,9.038866838140512172e+00,3.924271951039117745e+00,4.355475930608869284e+00,6.250000000000000000e-02
3.782871484756469727e+00,3.917194843292236328e+00,3.917940166109907807e+00,1.113039577478628672e+01,3.678690646692645672e+00,4.157189685527169942e+00,6.250000000000000000e-02
3.907341003417968750e+00,3.836426734924316406e+00,3.808719703454922723e+00,8.432081079196853679e+00,3.600480181849254002e+00,4.016959225060591443e+00,6.250000000000000000e-02
4.124956130981445312e+00,4.001891136169433594e+00,4.022779944143171527e+00,7.173945204086899174e+00,3.830703194450633120e+00,4.214856693835709933e+00,6.250000000000000000e-02
4.216605186462402344e+00,4.030169963836669922e+00,4.037354089902522425e+00,1.218273360266508654e+01,3.787049885671041949e+00,4.287658294134002901e+00,6.250000000000000000e-02
4.006354331970214844e+00,4.169315338134765625e+00,4.043512699890991158e+00,7.366710702170421676e+00,3.848872483852762816e+00,4.238152915929219056e+00,6.250000000000000000e-02
4.127911567687988281e+00,3.767827510833740234e+00,3.768565606884148433e+00,3.018303744216578099e+00,3.643977312124403234e+00,3.893153901643893633e+00,6.250000000000000000e-02
5.204337596893310547e+00,5.019576549530029297e+00,5.022056622439370344e+00,7.724910652367336183e+01,4.391763594794357850e+00,5.652349650084382837e+00,6.250000000000000000e-02
4.187411785125732422e+00,3.943788766860961914e+00,3.945931699351383770e+00,5.487270846650932121e+00,3.777945358969558409e+00,4.113918039733208687e+00,6.250000000000000000e-02
4.200736999511718750e+00,4.321712017059326172e+00,4.328405915598595222e+00,9.267498426461603600e+00,4.110094205841051007e+00,4.546717625356139436e+00,6.250000000000000000e-02
4.084914207458496094e+00,4.192784309387207031e+00,4.138182132105822753e+00,8.185717432296669926e+00,3.933007272512227370e+00,4.343356991699417691e+00,6.250000000000000000e-02
4.053852558135986328e+00,4.072682380676269531e+00,4.111319746271756337e+00,5.478272445204584784e+00,3.943471200140377775e+00,4.279168292403134899e+00,6.250000000000000000e-02
3.950787544250488281e+00,3.839708805084228516e+00,3.845847198007961154e+00,8.785324694127561784e+00,3.633290556702639229e+00,4.058403839313283079e+00,6.250000000000000000e-02
4.319952487945556641e+00,4.346875667572021484e+00,4.407263447848319693e+00,2.847373685847929892e+01,4.024599097919817403e+00,4.789927797776821983e+00,6.250000000000000000e-02
3.853698730468750000e+00,3.987843513488769531e+00,4.013052488506087201e+00,7.958049745511201145e+00,3.810750992091418432e+00,4.215353984920755970e+00,6.250000000000000000e-02
4.256667137145996094e+00,4.308423042297363281e+00,4.344331158721074893e+00,6.874349429367250686e+00,4.156307901280680284e+00,4.532354416161469501e+00,6.250000000000000000e-02
4.414205551147460938e+00,4.552595615386962891e+00,4.528112916875857152e+00,1.117469328197777578e+01,4.288387779446641623e+00,4.767838054305072681e+00,6.250000000000000000e-02
2.462744235992431641e+00,2.457196235656738281e+00,2.431866016986101275e+00,2.330628725861995179e+02,1.337072245518447389e+00,3.526659788453755162e+00,6.250000000000000000e-02
4.738222122192382812e+00,4.689179897308349609e+00,4.762743234175633944e+00,1.055302458474452123e+03,2.433127743878762850e+00,7.092358724472505038e+00,6.250000000000000000e-02
6.251926422119140625e+00,6.212895393371582031e+00,6.208552606615716840e+00,5.790585154638841914e+01,5.662848783051121160e+00,6.754256430180312520e+00,6.250000000000000000e-02
4.009370803833007812e+00,3.920769691467285156e+00,3.959104670093932743e+00,5.627218545189061949e+00,3.788989649696191009e+00,4.129219690491674477e+00,6.250000000000000000e-02
3.987158298492431641e+00,3.422334909439086914e+00,3.424489342012787318e+00,8.120450245078671137e-02,3.404053815796246774e+00,3.444924868229327863e+00,6.250000000000000000e-02
4.098567008972167969e+00,4.153835296630859375e+00,4.204462195982781481e+00,7.703715709307742188e+00,4.005419660960336081e+00,4.403504731005226880e+00,6.250000000000000000e-02
3.700489997863769531e+00,3.711998701095581055e+00,3.709236610810792367e+00,7.473432405103657139e+00,3.513191585768148606e+00,3.905281635853436129e+00,6.250000000000000000e-02
4.156364917755126953e+00,4.121693134307861328e+00,4.110164603870252620e+00,6.888168296080098507e+00,3.921952458455328472e+00,4.298376749285176324e+00,6.250000000000000000e-02
4.119797706604003906e+00,4.256814479827880859e+00,4.225405477691541734e+00,1.571472254684192471e+01,3.941123630123515298e+00,4.509687325259568169e+00,6.250000000000000000e-02
3.843557834625244141e+00,3.511161088943481445e+00,3.498011601685830918e+00,1.957179586480994615e+01,3.180754677702128053e+00,3.815268525669533783e+00,6.250000000000000000e-02
1.228764820098876953e+01,1.208731365203857422e+01,1.221671276406694950e+01,2.451959084370982509e+03,8.665698802018823699e+00,1.576772672611507531e+01,6.250000000000000000e-02
6.172297477722167969e+00,6.203619003295898438e+00,6.207810594370901214e+00,2.625745941078707233e+02,5.045767800500754241e+00,7.369853388241048187e+00,6.250000000000000000e-02
4.064520359039306641e+00,4.154696941375732422e+00,4.184313132635060661e+00,5.422029560246349966e+00,4.017328420997920979e+00,4.351297844272200344e+00,6.250000000000000000e-02
4.049468994140625000e+00,4.081375122070312500e+00,4.008416393507554076e+00,1.209965405207915978e+01,3.758967117889479681e+00,4.257865669125628472e+00,6.250000000000000000e-02
3.979031324386596680e+00,3.888284921646118164e+00,3.941207850451815986e+00,5.327354783125199944e+00,3.775687430106338116e+00,4.106728270797294300e+00,6.250000000000000000e-02
4.025897979736328125e+00,4.239565849304199219e+00,4.157142537703189866e+00,4.801445691610681799e+00,4.000004335206392092e+00,4.314280740199987640e+00,6.250000000000000000e-02
4.054897308349609375e+00,3.711799621582031250e+00,3.696783536541901505e+00,3.878288247284365298e+01,3.250186525088108347e+00,4.143380547995694663e+00,6.250000000000000000e-02
5.384385108947753906e+00,5.132626056671142578e+00,5.130009792747266317e+00,6.012677608239135196e+01,4.573939454677512728e+00,5.686080130817019906e+00,6.250000000000000000e-02
3.934151887893676758e+00,4.034048080444335938e+00,3.983126238798002650e+00,7.236776111049584514e+00,3.790210198670616926e+00,4.176042278925388374e+00,6.250000000000000000e-02
3.732931137084960938e+00,3.622073888778686523e+00,3.671998121482544342e+00,7.623024274537200107e+00,3.474000751369446860e+00,3.869995491595641823e+00,6.250000000000000000e-02
3.741742610931396484e+00,3.818791389465332031e+00,3.806161172883786303e+00,2.338961569688668618e+01,3.459338633665645535e+00,4.152983712101926628e+00,6.250000000000000000e-02
4.632645606994628906e+00,4.550211429595947266e+00,4.622945222125397713e+00,1.508906851966685281e+01,4.344379941993944172e+00,4.901510502256851254e+00,6.250000000000000000e-02
6.350080490112304688e+00,6.295900821685791016e+00,6.295129267111050808e+00,1.224606364783144414e+02,5.501543214171313423e+00,7.088715320050788193e+00,6.250000000000000000e-02
3.726410865783691406e+00,3.769370555877685547e+00,3.770106505477309522e+00,2.747700516496319167e+01,3.394199457805164410e+00,4.146013553149455078e+00,6.250000000000000000e-02
4.767743587493896484e+00,4.667255401611328125e+00,4.674637428693523056e+00,2.166364743721927510e+01,4.340856468214836283e+00,5.008418389172209828e+00,6.250000000000000000e-02
4.061549663543701172e+00,4.023967742919921875e+00,4.106719894400479021e+00,6.886634328792670345e+00,3.918528707195143568e+00,4.294911081605814474e+00,6.250000000000000000e-02
5.930625438690185547e+00,5.927434921264648438e+00,5.896696668319121315e+00,1.074682563961608395e+02,5.153273875989879294e+00,6.640119460648363336e+00,6.250000000000000000e-02
3.903456926345825195e+00,4.082382202148437500e+00,4.077159680895790395e+00,3.596994379911605533e-01,4.034150056478856605e+00,4.120169305312724184e+00,6.250000000000000000e-02
3.356687545776367188e+00,3.319731950759887695e+00,3.401342228690998670e+00,3.217896907496920278e+01,2.994541395601375111e+00,3.808143061780622229e+00,6.250000000000000000e-02
3.911020278930664062e+00,4.162894248962402344e+00,4.141795302229584586e+00,6.344403571461319835e+00,3.961164766118426606e+00,4.322425838340742565e+00,6.250000000000000000e-02
3.579829692840576172e+00,3.522495985031127930e+00,3.561635289760586964e+00,1.031104982507157786e+01,3.331360065896702416e+00,3.791910513624471513e+00,6.250000000000000000e-02
5.287651062011718750e+00,5.139640808105468750e+00,5.152450529514601918e+00,3.896120150501808155e+01,4.704827995825517917e+00,5.600073063203685919e+00,6.250000000000000000e-02
4.072737693786621094e+00,4.151700973510742188e+00,4.121625511994079893e+00,8.370199039906898619e+00,3.914151520037750576e+00,4.329099503950408767e+00,6.250000000000000000e-02
3.985645771026611328e+00,3.554240942001342773e+00,3.509338894515710461e+00,2.993851208244425743e-01,3.470100531867760019e+00,3.548577257163660903e+00,6.250000000000000000e-02
3.387981653213500977e+00,3.177815675735473633e+00,3.179018916099849879e+00,5.243305140089271532e+01,2.659742813209465595e+00,3.698295018990234162e+00,6.250000000000000000e-02
3.197363138198852539e+00,3.202881574630737305e+00,3.171147621877444589e+00,6.510997009124375268e+01,2.592492877327417400e+00,3.749802366427471778e+00,6.250000000000000000e-02
9.390954017639160156e+00,9.562600135803222656e+00,9.540609701990685920e+00,4.698997291465390731e+02,7.986082350306473288e+00,1.109513705367489855e+01,6.250000000000000000e-02
3.053709983825683594e+00,3.017125844955444336e+00,3.046148462109247390e+00,1.968745196130750941e+01,2.727955531793339716e+00,3.364341392425155064e+00,6.250000000000000000e-02
4.129449844360351562e+00,4.382201671600341797e+00,4.312635275015390235e+00,8.104945684621245761e+00,4.108475196137849395e+00,4.516795353892931075e+00,6.250000000000000000e-02
4.613884449005126953e+00,4.589106559753417969e+00,4.617485243790646621e+00,1.297541844658711874e+01,4.359166180823196513e+00,4.875804306758096729e+00,6.250000000000000000e-02
5.787015438079833984e+00,5.320907115936279297e+00,5.364081532408542685e+00,5.216371155241498059e+01,4.846140864110989988e+00,5.882022200706095383e+00,6.250000000000000000e-02
3.861728429794311523e+00,3.884475946426391602e+00,3.820525428548441571e+00,1.063250088252311976e+01,3.586688292035186798e+00,4.054362565061696344e+00,6.250000000000000000e-02
3.748988151550292969e+00,3.786383867263793945e+00,3.722315728268710711e+00,8.248314115554235215e+00,3.516357870365662386e+00,3.928273586171759035e+00,6.250000000000000000e-02
3.904099225997924805e+00,3.946146011352539062e+00,3.985431331372227604e+00,6.294857469594162147e+00,3.805507487393395838e+00,4.165355175351059813e+00,6.250000000000000000e-02
3.551255702972412109e+00,3.441273927688598633e+00,3.438028697631870578e+00,4.608897487783181646e+00,3.284073521567411280e+00,3.591983873696329876e+00,6.250000000000000000e-02
3.397029161453247070e+00,3.174018383026123047e+00,3.262434929182366883e+00,4.406041936599883115e+02,1.757145251009712306e+00,4.767724607355021682e+00,6.250000000000000000e-02
8.932154655456542969e+00,8.928890228271484375e+00,8.881980573319182781e+00,1.661203496230001292e+03,5.959126127072270407e+00,1.180483501956609516e+01,6.250000000000000000e-02
3.722190856933593750e+00,4.019021511077880859e+00,3.946100153546833855e+00,9.244479432688187615e+00,3.728059738159097858e+00,4.164140568934569409e+00,6.250000000000000000e-02
6.755528450012207031e+00,6.758726119995117188e+00,6.823334611479630496e+00,1.988087369793720995e+02,5.812189460323393675e+00,7.834479762635867317e+00,6.250000000000000000e-02
4.162727832794189453e+00,3.897701740264892578e+00,3.942210518515233630e+00,7.240641151454129343e+00,3.749242968658375030e+00,4.135178068372092675e+00,6.250000000000000000e-02
4.289618968963623047e+00,4.308243274688720703e+00,4.224318310567556800e+00,8.788069044058230972e+00,4.011728472751219243e+00,4.436908148383894357e+00,6.250000000000000000e-02
3.950582504272460938e+00,3.861811161041259766e+00,3.864795570236140065e+00,5.660034829044874982e+00,3.694185240525143854e+00,4.035405899947136277e+00,6.250000000000000000e-02
3.075622797012329102e+00,3.247307538986206055e+00,3.162336939911842837e+00,1.860559046928000981e+01,2.853010175278839711e+00,3.471663704544845963e+00,6.250000000000000000e-02
3.039870500564575195e+00,2.962042093276977539e+00,3.037121590506082658e+00,6.776246433648825018e+01,2.446797690809526582e+00,3.627445490202638734e+00,6.250000000000000000e-02
3.892142534255981445e+00,4.045595169067382812e+00,4.090685991837625934e+00,9.152509969136264800e+00,3.873732883999593923e+00,4.307639099675657945e+00,6.250000000000000000e-02
3.225698471069335938e+00,3.269009590148925781e+00,3.274212036052977837e+00,1.403502770794016108e+01,3.005552408944531351e+00,3.542871663161424323e+00,6.250000000000000000e-02
3.348324298858642578e+00,3.400387287139892578e+00,3.416713189144171103e+00,1.215372957840678048e+01,3.166707118137811694e+00,3.666719260150530513e+00,6.250000000000000000e-02
3.760561704635620117e+00,4.045453071594238281e+00,3.925737183990006596e+00,1.065010446211433681e+01,3.691706552630485305e+00,4.159767815349527886e+00,6.250000000000000000e-02
3.792365074157714844e+00,3.661315441131591797e+00,3.658145831629199485e+00,2.249806770065329786e+01,3.317997472630328737e+00,3.998294190628070233e+00,6.250000000000000000e-02
3.995766639709472656e+00,3.854146957397460938e+00,3.838812372040097287e+00,8.296713325652874005e+00,3.632251141286018115e+00,4.045373602794176904e+00,6.250000000000000000e-02
4.958830356597900391e+00,4.779289245605468750e+00,4.762648632781901981e+00,1.659702065674566995e+01,4.470495304873471909e+00,5.054801960690332052e+00,6.250000000000000000e-02
3.903903961181640625e+00,3.928773403167724609e+00,3.836730431469058900e+00,7.540491209519148086e+00,3.639807818659539507e+00,4.033653044278578292e+00,6.250000000000000000e-02
3.324080467224121094e+00,3.501158952713012695e+00,3.511203754177816272e+00,1.360394917611807486e+01,3.246702174062496393e+00,3.775705334293136151e+00,6.250000000000000000e-02
4.181934356689453125e+00,4.241157531738281250e+00,4.242652572667129363e+00,7.193122388649691779e+00,4.050319267285338753e+00,4.434985878048919972e+00,6.250000000000000000e-02
4.325787067413330078e+00,4.422091484069824219e+00,4.316180694667598239e+00,8.900047947007664106e+00,4.102240718245051987e+00,4.530120671090144491e+00,6.250000000000000000e-02
3.844433069229125977e+00,4.136598587036132812e+00,4.107658081386818871e+00,5.768822980074783224e+00,3.935415955645582553e+00,4.279900207128054745e+00,6.250000000000000000e-02
4.398450374603271484e+00,4.398072242736816406e+00,4.327287205614472221e+00,8.681253879327758938e+00,4.115993286270253293e+00,4.538581124958691149e+00,6.250000000000000000e-02
4.583548069000244141e+00,4.447176933288574219e+00,4.441457935431787796e+00,3.959242605118844835e+02,3.014530699167216277e+00,5.868385171696359315e+00,6.250000000000000000e-02
4.822940826416015625e+00,4.519475460052490234e+00,4.550755731234464641e+00,2.777042261523127920e+01,4.172846922619548593e+00,4.928664539849380688e+00,6.250000000000000000e-02
3.998518705368041992e+00,4.186976909637451172e+00,4.124081673117188096e+00,5.842858974644859593e+00,3.950737809376991816e+00,4.297425536857384820e+00,6.250000000000000000e-02
4.210231781005859375e+00,4.407176017761230469e+00,4.473894432143795008e+00,7.482701853607195197e+00,4.277727865483577752e+00,4.670060998804012264e+00,6.250000000000000000e-02
5.394508838653564453e+00,5.191156387329101562e+00,5.307564548176992858e+00,7.309900390650996371e+01,4.694436053694815314e+00,5.920693042659170402e+00,6.250000000000000000e-02
4.423097610473632812e+00,4.381770133972167969e+00,4.555184311204619974e+00,8.308801418606303457e+01,3.901504668440395562e+00,5.208863953968844385e+00,6.250000000000000000e-02
3.920695066452026367e+00,4.033288002014160156e+00,4.028800133824796958e+00,2.001988833345104695e+02,3.014125985077352077e+00,5.043474282572241840e+00,6.250000000000000000e-02
6.214572906494140625e+00,6.311579704284667969e+00,6.311351547504686188e+00,1.000127976059058028e+02,5.594179162861839139e+00,7.028523932147533237e+00,6.250000000000000000e-02
4.003726482391357422e+00,3.994533538818359375e+00,4.037767164022200816e+00,8.789186509705459116e+00,3.825163810478570348e+00,4.250370517565831285e+00,6.250000000000000000e-02
4.077380657196044922e+00,4.055558681488037109e+00,4.093168817375378410e+00,3.804642288745051726e+00,3.953289763591975703e+00,4.233047871158780673e+00,6.250000000000000000e-02
4.660566806793212891e+00,4.752352714538574219e+00,4.586032763595192741e+00,3.329445904490480501e+01,4.172241085694333051e+00,4.999824441496052430e+00,6.250000000000000000e-02
3.938346862792968750e+00,3.934999465942382812e+00,3.930495840569723676e+00,1.294972322678755638e+01,3.672432678962172847e+00,4.188559002177274948e+00,6.250000000000000000e-02
4.362922191619873047e+00,4.250534534454345703e+00,4.251907771594173546e+00,6.433177249117110819e+01,3.676721477109599068e+00,4.827094066078747581e+00,6.250000000000000000e-02
3.590924263000488281e+00,3.800232172012329102e+00,3.669550468838945534e+00,9.054905399270321453e+00,3.453757281796169032e+00,3.885343655881722036e+00,6.250000000000000000e-02
4.278679847717285156e+00,4.258272647857666016e+00,4.266102983234389967e+00,8.624477926417400298e+00,4.055501135134253587e+00,4.476704831334526347e+00,6.250000000000000000e-02
3.918076515197753906e+00,3.945138216018676758e+00,3.935499576257220244e+00,9.038294435234163871e+00,3.719904413277167254e+00,4.151094739237273679e+00,6.250000000000000000e-02
3.668101072311401367e+00,3.443408727645874023e+00,3.430619169733520657e+00,7.623778991827533957e+01,2.804465515592271085e+00,4.056772823874770673e+00,6.250000000000000000e-02
4.746176719665527344e+00,4.747712135314941406e+00,4.776635388750637645e+00,5.728048920119722709e+01,4.233886266664574016e+00,5.319384510836701274e+00,6.250000000000000000e-02
4.097566604614257812e+00,4.284411907196044922e+00,4.211452484364468951e+00,6.383923191379973439e+00,4.030260243114564211e+00,4.392644725614373691e+00,6.250000000000000000e-02
3.922799587249755859e+00,3.996475696563720703e+00,4.003409083955664194e+00,8.660537891660636589e+00,3.792367419452903565e+00,4.214450748458424378e+00,6.250000000000000000e-02
4.519198417663574219e+00,4.140492916107177734e+00,4.181678694909853000e+00,9.336438364866501161e+01,3.488753444073998011e+00,4.874603945745707989e+00,6.250000000000000000e-02
3.993662118911743164e+00,4.123723506927490234e+00,4.116748915200021841e+00,8.455936397218591694e+00,3.908215034975377922e+00,4.325282795424665316e+00,6.250000000000000000e-02
4.030572414398193359e+00,3.947756528854370117e+00,3.858461464745087888e+00,1.231130595077401502e+01,3.606839915182771694e+00,4.110083014307404525e+00,6.250000000000000000e-02
3.971392631530761719e+00,4.159415721893310547e+00,4.169096266174316057e+00,8.530409666373060806e-02,4.148151249298723364e+00,4.190041283049908749e+00,6.250000000000000000e-02
4.152083873748779297e+00,4.337416648864746094e+00,4.334059712165027278e+00,1.033469914864449946e+00,4.261156831426305303e+00,4.406962592903749254e+00,6.250000000000000000e-02
4.114874362945556641e+00,4.028573989868164062e+00,4.033157811409743054e+00,6.542923918438337871e+00,3.849723021939345458e+00,4.216592600880140651e+00,6.250000000000000000e-02
4.473186492919921875e+00,4.431657314300537109e+00,4.451740715385899883e+00,2.268774494574295275e+01,4.110161500437016890e+00,4.793319930334782875e+00,6.250000000000000000e-02
4.991062164306640625e+00,5.050769805908203125e+00,5.001461120264821147e+00,4.750008530563016507e+01,4.507215345550014796e+00,5.495706894979627499e+00,6.250000000000000000e-02
4.052707672119140625e+00,4.135108947753906250e+00,4.106240012289001484e+00,7.159118959218475631e+00,3.914361845783696836e+00,4.298118178794306132e+00,6.250000000000000000e-02
3.653614997863769531e+00,3.948179721832275391e+00,3.838048488544250958e+00,9.541837913177516839e+00,3.616529077579688778e+00,4.059567899508813582e+00,6.250000000000000000e-02
4.041505813598632812e+00,4.039860248565673828e+00,4.047073179558436706e+00,3.811402247580983005e+00,3.907069914754722539e+00,4.187076444362150873e+00,6.250000000000000000e-02
4.078554630279541016e+00,4.177480697631835938e+00,4.217385091441756551e+00,3.839986606787832102e+01,3.772998828620602652e+00,4.661771354262910450e+00,6.250000000000000000e-02
5.855311870574951172e+00,5.758228302001953125e+00,5.768950204187196285e+00,7.079431384561310381e+01,5.165564579892501840e+00,6.372335828481890729e+00,6.250000000000000000e-02
3.455040216445922852e+00,3.528954744338989258e+00,3.525422997599745756e+00,6.794681835571302564e+00,3.338492426335259111e+00,3.712353568864232400e+00,6.250000000000000000e-02
3.196162939071655273e+00,2.998554468154907227e+00,3.002571876075846191e+00,1.774423298243512761e+02,2.047305732029338632e+00,3.957838020122353750e+00,6.250000000000000000e-02
3.646774291992187500e+00,3.718660116195678711e+00,3.720349805911173924e+00,1.423767412334944424e+02,2.864662095355834825e+00,4.576037516466513466e+00,6.250000000000000000e-02
4.759876251220703125e+00,4.632827758789062500e+00,4.651641839566074133e+00,1.107786906504325941e+02,3.896855755876045713e+00,5.406427923256102552e+00,6.250000000000000000e-02
4.252661228179931641e+00,4.349951744079589844e+00,4.379030495425412006e+00,1.744961285828908970e+01,4.079467152439243627e+00,4.678593838411580386e+00,6.250000000000000000e-02
2.148826837539672852e+00,2.194268226623535156e+00,2.202973754795697126e+00,4.759185373146725340e+01,1.708250778082643917e+00,2.697696731508750112e+00,6.250000000000000000e-02
2.964208364486694336e+00,2.836470127105712891e+00,2.883585741299770078e+00,8.609725292249967765e+01,2.218174064288931824e+00,3.548997418310608332e+00,6.250000000000000000e-02
3.706014394760131836e+00,3.537750720977783203e+00,3.573365179767829414e+00,2.657366799355284925e+01,3.203688952956599501e+00,3.943041406579059327e+00,6.250000000000000000e-02
4.455291748046875000e+00,4.464309215545654297e+00,4.374668347069770924e+00,1.070878789332189385e+01,4.139993832177890631e+00,4.609342861961651217e+00,6.250000000000000000e-02
4.063806533813476562e+00,4.193788051605224609e+00,4.171907638277549069e+00,6.709862789792720328e+00,3.986147472433123617e+00,4.357667804121974520e+00,6.250000000000000000e-02
6.183396339416503906e+00,5.832466602325439453e+00,5.825427570451879866e+00,5.423314347315182005e+01,5.297312988184647686e+00,6.353542152719112046e+00,6.250000000000000000e-02
5.739860534667968750e+00,5.694482326507568359e+00,5.659865202068883328e+00,7.770547228420409738e+02,3.660824795302463741e+00,7.658905608835302914e+00,6.250000000000000000e-02
4.752147674560546875e+00,4.458334922790527344e+00,4.456568421643100741e+00,3.739018061155142192e+01,4.018063419393671509e+00,4.895073423892529974e+00,6.250000000000000000e-02
4.457643508911132812e+00,4.374061107635498047e+00,4.452829815808147629e+00,1.629582896798864766e+01,4.163339527093181225e+00,4.742320104523114033e+00,6.250000000000000000e-02
5.581071853637695312e+00,5.436757564544677734e+00,5.404275771367410997e+00,1.641710884028649673e+02,4.485426851452694486e+00,6.323124691282127507e+00,6.250000000000000000e-02
4.180239677429199219e+00,4.006683826446533203e+00,3.950485224444640231e+00,1.540947313499491678e+01,3.668977921804690290e+00,4.231992527084590172e+00,6.250000000000000000e-02
4.274137020111083984e+00,4.229140281677246094e+00,4.263286089056160577e+00,7.866712407888914349e+00,4.062148885768503526e+00,4.464423292343817629e+00,6.250000000000000000e-02
5.158624172210693359e+00,5.364611625671386719e+00,5.396233937161730054e+00,2.580106463849186227e+01,5.031971336571079867e+00,5.760496537752380242e+00,6.250000000000000000e-02
2.503845691680908203e+00,2.745453596115112305e+00,2.664376191286110362e+00,6.173908446665125638e+01,2.100899620433589909e+00,3.227852762138630816e+00,6.250000000000000000e-02
4.761408329010009766e+00,4.738592624664306641e+00,4.802603653164845277e+00,3.075909509656513308e+01,4.404878966979424604e+00,5.200328339350265949e+00,6.250000000000000000e-02
1.009011268615722656e+01,9.537519454956054688e+00,9.607323273269285480e+00,2.878023508926204954e+02,8.390736924383201512e+00,1.082390962215536945e+01,6.250000000000000000e-02
1.945508122444152832e+00,2.034770965576171875e+00,2.031523527391909667e+00,8.046980072381070670e+01,1.388225479729220169e+00,2.674821575054599165e+00,6.250000000000000000e-02
3.610707044601440430e+00,3.682842969894409180e+00,3.675599025615948978e+00,2.836799568592180520e+01,3.293645875165172487e+00,4.057552176066725025e+00,6.250000000000000000e-02
