truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.113651058554649520e+00,2.092611124921240684e+00,2.185328446830039795e+00,2.000986031407824495e+00,2.184236218434656873e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.215279239058494554e+00,2.237513109579043036e+00,3.621617428274269024e+00,2.119560553386061752e+00,2.355465665772024320e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.160763864576816573e+00,2.141200014422137254e+00,7.385043932982693349e-01,2.087936157283411198e+00,2.194463871560863311e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.988016780555248220e+00,1.998539367993950711e+00,2.860088476474994312e+00,1.893718969734707658e+00,2.103359766253193985e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.026435716986656033e+00,2.030749321301779542e+00,2.656960799213356150e+00,1.929719718678300833e+00,2.131778923925258251e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.938291748940944581e+00,1.937628888283754014e+00,2.523005316319309799e+00,1.839179016657772392e+00,2.036078759909735858e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.299102337479591363e+00,2.286704684257216069e+00,2.334403030973945636e+00,2.192005990054024966e+00,2.381403378460407172e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.157463924765586682e+00,2.220298819567862569e+00,1.918319429040080681e+00,2.134453517316659887e+00,2.306144121819065251e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.065789604067802543e+00,2.078879383086285060e+00,2.052268124735017629e+00,1.990087529698814528e+00,2.167671236473755592e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.126502300739288476e+00,2.105797398412803112e+00,1.531220928841746876e+00,2.029100994844979411e+00,2.182493801980626813e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.338652959167957235e+00,2.378627650715848141e+00,7.988290781404344676e-01,2.323231064299496662e+00,2.434024237132199620e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.148316399931907483e+00,2.136591401532888845e+00,3.261412694000796364e+00,2.024658193746845747e+00,2.248524609318931944e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.198746815800666887e+00,2.187423859168601048e+00,2.958222785192398785e+00,2.080820347727395880e+00,2.294027370609806216e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.381592719137668457e+00,2.363046312937993054e+00,3.875969266498274113e+00,2.241022038573505348e+00,2.485070587302480760e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.035809374570846764e+00,2.024400074390490634e+00,1.759712909424821614e+00,1.942180167355476383e+00,2.106619981425505106e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.959840387523174243e+00,1.964609574143772130e+00,1.419599096930514781e+00,1.890761541734179429e+00,2.038457606553365054e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.140331672310828992e+00,2.144168659023420354e+00,2.375990454839433053e+00,2.048630159290008468e+00,2.239707158756832239e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.058083989739417863e+00,2.053554799855691115e+00,1.425988166390965706e+00,1.979540773212037141e+00,2.127568826499345089e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.094685930728912293e+00,2.079431374577542790e+00,2.254640524793911194e+00,1.986364586516235597e+00,2.172498162638849983e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.044086901187896821e+00,2.008204018539195612e+00,2.311318451707240040e+00,1.913974718615665704e+00,2.102433318462725520e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.298052514493465370e+00,2.283323723792069604e+00,1.862181357926029346e+00,2.198743844951954074e+00,2.367903602632185134e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.241615381836891352e+00,2.262043932592598061e+00,2.048835595993444336e+00,2.173326364853347847e+00,2.350761500331848275e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.070762562513351224e+00,2.051803601631836393e+00,2.389435667066678537e+00,1.955995167459247286e+00,2.147612035804425723e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.893394314944744083e+00,1.858501672006022565e+00,1.064099981782507864e+00,1.794565403034368511e+00,1.922437940977676618e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.143925718307495121e+00,2.109606373765543719e+00,1.450184477792413329e+00,2.034967049747387513e+00,2.184245697783699924e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.131750387549400383e+00,2.169675291266525363e+00,2.587324847075451739e+00,2.069978415023961738e+00,2.269372167509088989e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.002407136917114361e+00,1.997671479325936694e+00,3.544126819123843308e+00,1.880987643305919832e+00,2.114355315345953557e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.118706224203109834e+00,2.136184018161976894e+00,2.676096622098444566e+00,2.034791253215688211e+00,2.237576783108265577e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.005132562279701158e+00,1.988941936053888693e+00,3.569108982274133091e+00,1.871847576384841005e+00,2.106036295722936380e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.195591145157814061e+00,2.208276998251454071e+00,1.310895406849182487e+00,2.137312670628684241e+00,2.279241325874223900e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.072808044910430691e+00,2.052147305094578655e+00,1.296046345885494278e+00,1.981586043467863600e+00,2.122708566721293710e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.175992786586284478e+00,2.187989703655272677e+00,3.751415243242946840e+00,2.067942059786506359e+00,2.308037347524038996e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.393053256630897518e+00,2.335183427836629466e+00,3.260008155639807281e+00,2.223274324852529737e+00,2.447092530820729195e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.020795377969741846e+00,2.011826934094525843e+00,1.920685725908986008e+00,1.925928701955255562e+00,2.097725166233796124e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.030344455122947700e+00,2.015004190256367789e+00,1.229624376072871783e+00,1.946274829695385344e+00,2.083733550817350455e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.277897063076496309e+00,2.296504936161799293e+00,2.894015677707289402e+00,2.191064665735930728e+00,2.401945206587667858e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.199169264137744939e+00,2.255272026742062064e+00,2.351185983726729933e+00,2.160233528884169640e+00,2.350310524599954487e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.222072214543819424e+00,2.254657003195228882e+00,2.338086781946778547e+00,2.159883619898404827e+00,2.349430386492052936e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.062705007553100600e+00,2.060683674731843773e+00,1.779301009091330377e+00,1.978007422055968023e+00,2.143359927407719745e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.167762224674224747e+00,2.177839238093219887e+00,2.811767044309279040e+00,2.073908086471492496e+00,2.281770389714947278e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.013851432085037363e+00,2.072349950774448946e+00,2.199464476754172004e+00,1.980428991608985445e+00,2.164270909939912446e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.948828567922115340e+00,1.970318790336015091e+00,1.482814239755034569e+00,1.894844429236083094e+00,2.045793151435947088e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.049000041723251453e+00,2.018979719732393097e+00,1.802968645617810672e+00,1.935755418299425878e+00,2.102204021165360093e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.067738070726394817e+00,2.085260892306545433e+00,2.269493072100808639e+00,1.991888066571311011e+00,2.178633718041779854e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.986818875432014408e+00,2.002600542146181439e+00,2.547812730195099018e+00,1.903667850965169439e+00,2.101533233327193440e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.169828211188316480e+00,2.206120459092897779e+00,2.858706654562274352e+00,2.101325385333839613e+00,2.310915532851955945e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.105125046849250836e+00,2.097540819286958680e+00,1.834764116578834647e+00,2.013585891913699299e+00,2.181495746660218060e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.032981813311576680e+00,2.017253063933516000e+00,2.321247451137551376e+00,1.922821585027962410e+00,2.111684542839069589e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.898636449098586976e+00,1.921991846536605930e+00,1.815131097263661619e+00,1.838487309993684704e+00,2.005496383079527156e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.171097477138042464e+00,2.138960275609503636e+00,2.064394253327005657e+00,2.049906488696306983e+00,2.228014062522700289e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.179225599467754293e+00,2.191057169497014012e+00,2.285359056745118078e+00,2.097358528352160523e+00,2.284755810641867502e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.034314537644386078e+00,2.046545487752178705e+00,1.767982540129529712e+00,1.964132614205859495e+00,2.128958361298497692e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.168653849303722403e+00,2.122420293678064507e+00,2.615865983110437387e+00,2.022175040619792252e+00,2.222665546736336761e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.977336378812790008e+00,1.941842922330514032e+00,1.866110579152360449e+00,1.857173858317311854e+00,2.026511986343716210e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.031309018850326442e+00,2.008247028209952934e+00,1.944798915732734779e+00,1.921811274527354341e+00,2.094682781892551748e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.300671094059944188e+00,2.346371657110502440e+00,2.485042729984900500e+00,2.248665259410505435e+00,2.444078054810499445e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.224753483712673230e+00,2.191269222424599317e+00,2.965474083162202401e+00,2.084535135845494214e+00,2.298003309003704420e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.093523297965526719e+00,2.115741330882705107e+00,1.105243122590016336e+00,2.050580744791557830e+00,2.180901916973852384e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.992171574890613472e+00,1.976622718682977897e+00,2.525940784158470009e+00,1.878115591446299248e+00,2.075129845919656546e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.087340192198753552e+00,2.111508341558175683e+00,1.857980820087445029e+00,2.027023910338879631e+00,2.195992772777471735e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.215313311278820141e+00,2.229719225577919239e+00,1.220830018894329072e+00,2.161236084582602412e+00,2.298202366573236066e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.003658005475998038e+00,1.984694847302089338e+00,1.811523014749388594e+00,1.901273346395780717e+00,2.068116348208397959e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.971153976619243631e+00,1.974176762579227251e+00,1.761468985923814623e+00,1.891915840773518598e+00,2.056437684384936126e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.257352392315864709e+00,2.282030556623213524e+00,2.830897283212814752e+00,2.177746449477444113e+00,2.386314663768982935e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.217401728987693943e+00,2.251715237163353756e+00,2.292506442497946662e+00,2.157870190679801237e+00,2.345560283646906274e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.119741241931915265e+00,2.155602464962241172e+00,1.915879798410481616e+00,2.069811767135648850e+00,2.241393162788833493e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.083788200378418054e+00,2.074385289591327730e+00,1.189792355040381278e+00,2.006778290611021642e+00,2.141992288571633818e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.165515807569026840e+00,2.177651473720092046e+00,3.711002000765961206e+00,2.058252205354902831e+00,2.297050742085281261e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.162000373363494710e+00,2.110548259242524427e+00,3.424065774146002550e+00,1.995857845179450862e+00,2.225238673305597992e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.063039138615131218e+00,2.077199955932001796e+00,2.148393743386221022e+00,1.986352449611836324e+00,2.168047462252167268e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.278114581286907026e+00,2.306477741422364502e+00,2.559473961323077251e+00,2.207318903340130145e+00,2.405636579504598860e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.259849554002284933e+00,2.259675261778306687e+00,2.190982165542615601e+00,2.167931722021283480e+00,2.351418801535329894e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.279938863158225804e+00,2.284665860483335642e+00,2.595134009630905680e+00,2.184818643139044614e+00,2.384513077827626670e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.220852021515369312e+00,2.147453429288758375e+00,2.968194776253627598e+00,2.040670392000732303e+00,2.254236466576784448e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.136990957558154935e+00,2.161955526847100462e+00,2.282527548119432925e+00,2.068314948950252585e+00,2.255596104743948338e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.229273532390594337e+00,2.248919147983890809e+00,2.435164499010650019e+00,2.152198271543489749e+00,2.345640024424291870e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.019761141657829384e+00,2.032054683782874349e+00,2.839716251469347252e+00,1.927608267129909958e+00,2.136501100435838740e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.267950555562972870e+00,2.265727309872279882e+00,2.537127810792505933e+00,2.167002286712290449e+00,2.364452333032269316e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.111291134178638451e+00,2.125482726235495612e+00,2.703906090622688385e+00,2.023564496081434960e+00,2.227400956389556264e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.204502796411514254e+00,2.235252351363818946e+00,3.258276495496890579e+00,2.123372974421056103e+00,2.347131728306581788e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.142689854502677793e+00,2.200031033350504206e+00,2.680052686877082202e+00,2.098563351786830733e+00,2.301498714914177679e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.153803156971931365e+00,2.131450143913073081e+00,1.269826073093175189e+00,2.061606290623075211e+00,2.201293997203070951e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.146193826436996410e+00,2.152583395321125970e+00,3.930691383102391079e+00,2.029700752049888646e+00,2.275466038592363294e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.122399250686168859e+00,2.128513515259721434e+00,1.610657135625259695e+00,2.049852848772473646e+00,2.207174181746969222e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.109652387261390594e+00,2.119702135001251264e+00,1.347888284317877883e+00,2.047743482755426392e+00,2.191660787247076136e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.245275073409080502e+00,2.278702350527744169e+00,2.058358732368945621e+00,2.189778838978387654e+00,2.367625862077100685e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.116901006698608256e+00,2.129538024048204470e+00,2.049432561489160420e+00,2.040807532512223688e+00,2.218268515584185252e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.042432051360607126e+00,2.034608804871676835e+00,1.414483563293505552e+00,1.960893948453527713e+00,2.108323661289825957e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.194977494835853360e+00,2.143079474260790374e+00,3.085686899931567861e+00,2.034203513669036845e+00,2.251955434852543902e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.141823348999023491e+00,2.141335486627081508e+00,2.586466659147246716e+00,2.041655145948590544e+00,2.241015827305572472e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.067173956930637324e+00,2.079476634022745962e+00,3.676083409291909465e+00,1.960640435728052022e+00,2.198312832317439902e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.292752261042594775e+00,2.270944682996137498e+00,2.176954878546900840e+00,2.179495298846074736e+00,2.362394067146200261e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.085016381144523478e+00,2.092504765597114069e+00,2.420120665144919414e+00,1.996083110626766688e+00,2.188926420567461673e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.173857652723789169e+00,2.161346122782819457e+00,1.051167354535969656e+00,2.097799568909415768e+00,2.224892676656223145e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.337149075448512914e+00,2.289179949665674396e+00,3.434887005242984959e+00,2.174308447893731788e+00,2.404051451437617004e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.116150130152702147e+00,2.130649817398313495e+00,1.675073247119157616e+00,2.050431606335407331e+00,2.210868028461219659e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.272245757341385008e+00,2.254553682324098141e+00,2.384072918008024455e+00,2.158852822757323153e+00,2.350254541890873128e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.127453698515891833e+00,2.084576358166086774e+00,2.713262722622900469e+00,1.982481940712299773e+00,2.186670775619873996e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.294738777577876920e+00,2.247957762764053236e+00,3.041584358445725389e+00,2.139862663562447143e+00,2.356052861965659329e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.231609464168548662e+00,2.241451461986752047e+00,2.955426956666753480e+00,2.134898338162384501e+00,2.348004585811119593e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.093774148821830661e+00,2.116300397421406743e+00,1.210703989630170341e+00,2.048101860438834798e+00,2.184498934403978687e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.073616171896457860e+00,2.045750426862578575e+00,2.440616708097196774e+00,1.948921334406714889e+00,2.142579519318442038e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.357870216608047631e+00,2.363300466717995540e+00,1.757920209855704075e+00,2.281122450934078838e+00,2.445478482501912243e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.146101347684860272e+00,2.161765571284734566e+00,1.998061497171019329e+00,2.074154196181200227e+00,2.249376946388268905e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.980908029258251268e+00,1.982854170902516255e+00,2.546035949252068331e+00,1.883955982331406709e+00,2.081752359473625802e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.004273836851119928e+00,1.971585997895860976e+00,2.528015132510944785e+00,1.873038431040793261e+00,2.070133564750928912e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.096051944971084602e+00,2.103644496511784201e+00,1.837592856955478471e+00,2.019624875474313797e+00,2.187664117549254605e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.168134775042533935e+00,2.191546497314746933e+00,1.492341173924492059e+00,2.115830066774551099e+00,2.267262927854942767e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.114627295553684228e+00,2.110029002689058242e+00,2.585970863609905912e+00,2.010358216248678165e+00,2.209699789129438319e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.119465234160423428e+00,2.126554180128856331e+00,8.048073056046483043e-01,2.070950693320825930e+00,2.182157666936886731e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.972625132977962492e+00,2.014622028753074279e+00,2.306056127515613952e+00,1.920500058844534896e+00,2.108743998661613439e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.173956672668456935e+00,2.140643314196604585e+00,2.109999830458424430e+00,2.050611234643319403e+00,2.230675393749889768e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.215277094364166199e+00,2.183447984067170111e+00,2.294574770501476291e+00,2.089560613040186698e+00,2.277335355094153524e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.277664233565330321e+00,2.327986314114154798e+00,3.347342388874734009e+00,2.214588119591044624e+00,2.441384508637264972e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.892127061575651137e+00,1.918107358150096475e+00,2.061200118955012872e+00,1.829122492150435653e+00,2.007092224149757076e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.106872097134590227e+00,2.110117361961908244e+00,2.647519277814297300e+00,2.009267423649327089e+00,2.210967300274489400e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.026288703680038328e+00,2.033716758025547744e+00,3.247444263471790826e+00,1.922023508979093576e+00,2.145410007072001690e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.153353013873100075e+00,2.144672314164473015e+00,1.931693714575610343e+00,2.058528280279858347e+00,2.230816348049087683e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.129750281810760537e+00,2.180290628001912534e+00,2.787448848795051948e+00,2.076809888260011228e+00,2.283771367743813840e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.958772233486175463e+00,1.954387654064783764e+00,1.592764886575554151e+00,1.876165115188391797e+00,2.032610192941175509e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.050658255100250127e+00,2.030136113742147863e+00,2.656153210459410552e+00,1.929121866364360338e+00,2.131150361119935610e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.100390542626381141e+00,2.107874237471297096e+00,1.878321506888979808e+00,2.022928608385011984e+00,2.192819866557582209e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.174691034018993552e+00,2.153834136137593447e+00,4.449472347472613443e+00,2.023093580187839358e+00,2.284574692087347536e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.014177253246307586e+00,2.046365231240220073e+00,1.956195174945474902e+00,1.959676596552214267e+00,2.133053865928225878e+00,1.000000000000000021e-02
2.121539888279284192e+00,1.925916364550590565e+00,1.917397917666924023e+00,2.462533264201441696e+00,1.820135037862981031e+00,2.014660797470866793e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.098709436893463121e+00,2.095510960188917249e+00,1.436739768191048761e+00,2.021218433690737726e+00,2.169803486687096772e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.080698200702667311e+00,2.074159716499285544e+00,2.816515144164887907e+00,1.970140850047935377e+00,2.178178582950635711e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.064455499649048065e+00,2.062988459240478800e+00,2.161689016982593525e+00,1.971860282875315340e+00,2.154116635605642038e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.177375438928604190e+00,2.182179468837974312e+00,1.402754657616031464e+00,2.108770870617481474e+00,2.255588067058467150e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.215320214390754661e+00,2.235954548013487475e+00,1.199268075187216676e+00,2.168078865787529619e+00,2.303830230239445331e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.198844728350639155e+00,2.175426959793628434e+00,2.649547115111186901e+00,2.074538406441867266e+00,2.276315513145389602e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.169986668825149678e+00,2.091341383140345123e+00,3.759931433489767549e+00,1.971157554798532496e+00,2.211525211482157971e+00,1.000000000000000021e-02
2.121539888279284192e+00,2.175628284335136442e+00,2.157018001921416683e+00,2.911476211899219457e+00,2.051260132163974959e+00,2.262775871678858408e+00,1.000000000000000021e-02
