truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.769326706409454442e+00,2.392571517869538589e+00,1.213382419469861873e+01,2.176670385342740044e+00,2.608472650396337134e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.193932063579559166e+00,2.356258022061258561e+00,9.730589492423881381e+00,2.162916271282758540e+00,2.549599772839758582e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.501845582485199060e+00,2.339967605863814804e+00,9.292252192416995626e+00,2.151030801555101402e+00,2.528904410172528205e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.502780137181281894e+00,2.464216642574698746e+00,1.051715402766272156e+01,2.263212416468208588e+00,2.665220868681188904e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.630417789816856367e+00,2.418747031588398322e+00,1.249831982098718441e+01,2.199627097706735146e+00,2.637866965470061498e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.270693810820579639e+00,2.306389883406518848e+00,9.479561145315845039e+00,2.115558329160777351e+00,2.497221437652260345e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.535908580660819922e+00,2.534416881469310212e+00,9.410869948146242336e+00,2.344277990148258883e+00,2.724555772790361541e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.553035150051116808e+00,2.220284155057800302e+00,1.061380487521123506e+01,2.018358443944501257e+00,2.422209866171099346e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.101171478509903157e+00,2.209311293480452409e+00,8.725312322941338294e+00,2.026228908145840002e+00,2.392393678815064817e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.657602297902107225e+00,2.357732090372331335e+00,1.130609772712523409e+01,2.149325024684710428e+00,2.566139156059952242e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.655362567543983587e+00,2.592944925107395715e+00,1.179229517155418172e+01,2.380103948951387327e+00,2.805785901263404103e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.830186022758483855e+00,2.561314474489437387e+00,1.267921883087029400e+01,2.340614481148541870e+00,2.782014467830332904e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.520466417193412578e+00,2.194858024397369878e+00,1.164284954154738472e+01,1.983370032306073005e+00,2.406346016488666528e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.004426952362060366e+00,2.174148610012023308e+00,1.059434790673400784e+01,1.972408066445517250e+00,2.375889153578529367e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.528010703444480978e+00,2.299744845493871370e+00,1.068564009629304223e+01,2.097136960667245198e+00,2.502352730320497542e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.597032835721969413e+00,2.273420131844685610e+00,1.252356223616526698e+01,2.054079035179121160e+00,2.492761228510250060e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.634987446546554590e+00,2.227447538105246316e+00,1.311595367782400601e+01,2.002978725909144941e+00,2.451916350301347691e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.349179481744766207e+00,2.506321377955497365e+00,8.661960668053717782e+00,2.323904854300442580e+00,2.688737901610552150e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.328049241065979214e+00,2.188196271744818677e+00,1.052065706661013245e+01,1.987158573322135968e+00,2.389233970167501386e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.401396306991577134e+00,2.157287153537240432e+00,1.087373337781793481e+01,1.952903851518153377e+00,2.361670455556327486e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.452408404588699131e+00,2.339835414624629184e+00,1.026470071931760408e+01,2.141258290354660865e+00,2.538412538894597503e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.368050034284591820e+00,2.228547468850157198e+00,1.019223303754460019e+01,2.030672552711119128e+00,2.426422384989195269e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.590890523672103818e+00,2.355378078920621121e+00,1.173726652973587825e+01,2.143034293749890740e+00,2.567721864091351502e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.781723136901855575e+00,2.429818998806993591e+00,1.197450177404978788e+01,2.215339988143503192e+00,2.644298009470483990e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.117079407811164771e+00,2.335032136109133738e+00,8.871161764038788533e+00,2.150425919982126288e+00,2.519638352236141188e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.495576885342598139e+00,2.379353041527560553e+00,1.131654768809741185e+01,2.170849685203028123e+00,2.587856397852092982e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.690846100449562073e+00,2.417453181481105329e+00,1.125372785392239905e+01,2.209529347052177073e+00,2.625377015910033585e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.394776431441306919e+00,2.352955879091794600e+00,1.040461525569154411e+01,2.153029967899011243e+00,2.552881790284577956e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.391835417151451093e+00,2.372869141949224492e+00,9.960669310921455022e+00,2.177254962440591246e+00,2.568483321457857738e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.599997456908226034e+00,2.428161097927922008e+00,9.143222018376061300e+00,2.240745512381272508e+00,2.615576683474571507e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.574222391009330924e+00,2.407708146986173414e+00,9.736139701104880473e+00,2.214311264188739248e+00,2.601105029783607581e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.321711286783218586e+00,2.469351705862500523e+00,8.998366999461341109e+00,2.283426649280202447e+00,2.655276762444798599e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.393261260390281642e+00,2.278392233722280391e+00,1.284412652436808600e+01,2.056261649479559583e+00,2.500522817965001199e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.453657413244247465e+00,2.517614870649878434e+00,9.231504236736512325e+00,2.329296664743367717e+00,2.705933076556389150e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.593725057721138150e+00,2.238001190531998752e+00,1.279569353440220603e+01,2.016289809945075451e+00,2.459712571118922053e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.837828295946121404e+00,2.225480529126333096e+00,1.466958254689748742e+01,1.988089146990920764e+00,2.462871911261745428e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.675040264606475926e+00,2.457502135931514342e+00,9.463581798058811501e+00,2.266831488386007898e+00,2.648172783477020786e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.632462422013282843e+00,2.416328470680600748e+00,1.113905326271183327e+01,2.209466712460204096e+00,2.623190228900997401e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.697655802845954742e+00,2.316456913809201268e+00,1.200665833331104615e+01,2.101690113178266373e+00,2.531223714440136163e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.462124504089355348e+00,2.282899811180221228e+00,1.122264145190997731e+01,2.075263351468403350e+00,2.490536270892039106e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.505297086596488754e+00,2.346716683260135383e+00,1.189352969180227504e+01,2.132964060670311746e+00,2.560469305849959021e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.795954070210457054e+00,2.408272919121954736e+00,1.186356503857163958e+01,2.194789731371310726e+00,2.621756106872598746e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.369094484090805253e+00,2.421862720121430446e+00,9.704873071384586325e+00,2.228776624322092559e+00,2.614948815920768332e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.444815816402435171e+00,2.343693582879677439e+00,1.131673246085212625e+01,2.135188524376030017e+00,2.552198641383324862e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.401824343323707645e+00,2.335729645885017636e+00,1.106777433385619780e+01,2.129530805245837488e+00,2.541928486524197783e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.756829928159713727e+00,2.426542396260833012e+00,1.407524483817246264e+01,2.194009687657670238e+00,2.659075104863995787e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.850100918054580657e+00,2.523446131539647030e+00,1.214533435998155397e+01,2.307442621204038868e+00,2.739449641875255193e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.296496027231216264e+00,2.299564984727621386e+00,9.873958173924393122e+00,2.104804111549901435e+00,2.494325857905341337e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.550088121414184616e+00,2.309106880077510304e+00,1.138236929516866525e+01,2.099998033099865768e+00,2.518215727055154840e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.682838163375854457e+00,2.539022695897001469e+00,1.060796685006398121e+01,2.337152526106599293e+00,2.740892865687403646e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.336475869059562616e+00,2.386426207338924410e+00,8.142362987050864476e+00,2.209565523038951707e+00,2.563286891638897114e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.370565045475959920e+00,2.452925489417335125e+00,9.239950790172818174e+00,2.264521150413351780e+00,2.641329828421318471e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.444379593610763735e+00,2.313929370974036726e+00,1.053849455846210326e+01,2.112721317716250713e+00,2.515137424231822738e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.556390673875808872e+00,2.428293256074191220e+00,1.023396666052326154e+01,2.230013639564913497e+00,2.626572872583468943e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.684947188019752407e+00,2.380609983418660924e+00,1.418011797137001828e+01,2.147212594404098507e+00,2.614007372433223342e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.438689523458480668e+00,2.365282382317767329e+00,1.094976666597772841e+01,2.160185762101782370e+00,2.570379002533752288e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.673184732556343146e+00,2.408066580150393321e+00,1.080304664730058306e+01,2.204348677156400260e+00,2.611784483144386382e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.290055033922195449e+00,2.300595538032415011e+00,9.303103793038816960e+00,2.111548444610331643e+00,2.489642631454498378e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.762244627714157019e+00,2.453140562823041826e+00,1.281959071077821477e+01,2.231222245249828262e+00,2.675058880396255390e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.370723768830299338e+00,2.266305772905907290e+00,1.116112990917125636e+01,2.059239125038433649e+00,2.473372420773380931e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.412408481240272629e+00,2.324686646915506749e+00,9.553025486752877882e+00,2.133117070234057167e+00,2.516256223596956332e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.593064369440078565e+00,2.406849842563576924e+00,1.233492046950241239e+01,2.189166975815547200e+00,2.624532709311606649e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.722989479660987922e+00,2.497939300079539571e+00,1.164433772764197350e+01,2.286437792249194967e+00,2.709440807909884175e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.383874173164367782e+00,2.437322104482009255e+00,1.029870459288957640e+01,2.238416338944545281e+00,2.636227870019473229e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.010231291294097833e+00,2.299916310535282005e+00,1.036098883537142967e+01,2.100409983041733764e+00,2.499422638028830246e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.694062001347541813e+00,2.507209926437935721e+00,1.210117505831360418e+01,2.291599457990743716e+00,2.722820394885127726e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.599195150375366303e+00,2.279363294666108875e+00,1.069537223766042899e+01,2.076663166426888640e+00,2.482063422905329109e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.313079215288162072e+00,2.418250071124916190e+00,8.844185137822821119e+00,2.233924756462333239e+00,2.602575385787499140e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.748328853130340477e+00,2.365913521949899234e+00,1.476200994795025245e+01,2.127775458180064749e+00,2.604051585719733719e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.486849486947059429e+00,2.296662710986041134e+00,1.212266884078793616e+01,2.080860846724466917e+00,2.512464575247615350e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.582818738937378011e+00,2.540072136236034783e+00,9.499609279301134634e+00,2.349038895653765557e+00,2.731105376818304009e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.684956950306892409e+00,2.474708592462774526e+00,1.236702332300574270e+01,2.256742639163506148e+00,2.692674545762042904e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.436456092238426407e+00,2.298040451852197741e+00,1.183417201026815846e+01,2.084821889821013130e+00,2.511259013883382352e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.819107370018958836e+00,2.548093782201845681e+00,1.138665216288114657e+01,2.338945598014355642e+00,2.757241966389335719e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.309276924014091570e+00,2.271062123456417225e+00,9.099145104676702900e+00,2.084098822688255748e+00,2.458025424224578703e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.792203995943069561e+00,2.436711538089235685e+00,1.052883573907922177e+01,2.235595712318992678e+00,2.637827363859478691e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.280918529629707425e+00,2.336557168500033033e+00,1.110706046819494652e+01,2.129992690685918788e+00,2.543121646314147277e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.436509735703468404e+00,2.421040585478243745e+00,1.118965681408306345e+01,2.213709484055949694e+00,2.628371686900537796e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.826270681142807106e+00,2.499564302263520332e+00,1.287762668112663178e+01,2.277144225251088727e+00,2.721984379275951937e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.292034274697303697e+00,2.380068972874665345e+00,9.620124616264362771e+00,2.187827794336243858e+00,2.572310151413086832e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.321541030764579627e+00,2.315557356582953474e+00,9.266964427642079727e+00,2.126877811996822576e+00,2.504236901169084373e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.762114806890487717e+00,2.489324283410867977e+00,1.280542487838186183e+01,2.267528611197022315e+00,2.711119955624713640e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.425180159926414447e+00,2.259908251344312724e+00,1.170350925952383214e+01,2.047870044477279716e+00,2.471946458211345732e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.385365512251854003e+00,2.288241453314975082e+00,1.164275847350705995e+01,2.076754288333682030e+00,2.499728618296268134e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.368366616725921414e+00,2.359489666209090508e+00,9.599374231870761776e+00,2.167455929461729713e+00,2.551523402956451303e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.460729377031326326e+00,2.426356688451429822e+00,9.330746258926879477e+00,2.237028943975630568e+00,2.615684432927229075e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.277215701699256911e+00,2.340942973227161161e+00,9.385824086532647215e+00,2.151057265995616863e+00,2.530828680458705460e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.404124006032943850e+00,2.471727994864632905e+00,1.018693843282930089e+01,2.273904480884223922e+00,2.669551508845041887e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.476546718001365832e+00,2.517827402113849367e+00,9.634902686083938406e+00,2.325438623441963060e+00,2.710216180785735673e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.095927080392837372e+00,2.339615552529576092e+00,9.434345824405850678e+00,2.149239653532256877e+00,2.529991451526895307e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.102349247455596704e+00,2.285494869663438511e+00,8.469779824332800189e+00,2.105113312476577292e+00,2.465876426850299730e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.576895553946495276e+00,2.491238859278331663e+00,1.193416660069870261e+01,2.277121381212564799e+00,2.705356337344098527e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.445692672491073694e+00,2.394019503650634650e+00,1.031574326557106858e+01,2.194949266475365590e+00,2.593089740825903711e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.483495839238166969e+00,2.441650629205323053e+00,9.779102591576842585e+00,2.247827512638176817e+00,2.635473745772469290e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.333427571892738417e+00,2.385762808191590256e+00,1.011414187308015755e+01,2.188647391697535305e+00,2.582878224685645208e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.644513819694519263e+00,2.321604476110981086e+00,1.283650255551757269e+01,2.099539827377157941e+00,2.543669124844804230e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.630929812192916994e+00,2.443777840112919097e+00,1.007776214843541318e+01,2.247017246829026149e+00,2.640538433396812046e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.694145759344101165e+00,2.346816625492793573e+00,1.062754267274750042e+01,2.144760277085655531e+00,2.548872973899931615e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.659190090656280425e+00,2.353204755397921399e+00,1.229962000084124440e+01,2.135833597708517217e+00,2.570575913087325581e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.361652711868285959e+00,2.360203876811545420e+00,1.069366369390073856e+01,2.157519939494132011e+00,2.562887814128958830e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.632990891337394501e+00,2.461482006999675676e+00,1.160433915012075445e+01,2.250344068014035415e+00,2.672619945985315937e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.621671970129013207e+00,2.498118857015681815e+00,1.112116308490053740e+01,2.291423283509731235e+00,2.704814430521632396e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.819303143620491170e+00,2.486276862730620429e+00,1.256623301024363926e+01,2.266562410014937967e+00,2.705991315446302892e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.739776372790336811e+00,2.557634058823813117e+00,1.352802534542982826e+01,2.329666380924065194e+00,2.785601736723561039e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.699448383092880377e+00,2.376772645108720994e+00,1.144840378380312629e+01,2.167058105851524807e+00,2.586487184365917180e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.374377296805381565e+00,2.368653787321163495e+00,1.130665139288163523e+01,2.160241618792322349e+00,2.577065955850004642e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.459801998496055742e+00,2.459391545897909648e+00,8.567120148054103268e+00,2.277976417640190654e+00,2.640806674155628642e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.355777968287467772e+00,2.434499212446529004e+00,1.113873193542645090e+01,2.227640437909082394e+00,2.641357986983975614e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.611021450757980311e+00,2.347257333102985566e+00,1.160092278699802470e+01,2.136150476325353598e+00,2.558364189880617534e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.331789798378944401e+00,2.261967108527927373e+00,1.187278545117582951e+01,2.048400976874902746e+00,2.475533240180951999e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.676427018523216184e+00,2.456404290172562455e+00,1.072100857746610991e+01,2.253461375659160826e+00,2.659347204685964083e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.438436549425125222e+00,2.285335292041637434e+00,1.023050973893896298e+01,2.087089166699657827e+00,2.483581417383617040e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.387838126301765396e+00,2.276731315429787905e+00,1.140088554263996201e+01,2.067452453858424910e+00,2.486010177001150900e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.449700582742690980e+00,2.221117109931772582e+00,1.044324158121259316e+01,2.020820437821658988e+00,2.421413782041886176e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.535723114848136728e+00,2.280766018297872400e+00,1.117573747677616502e+01,2.073563911429280537e+00,2.487968125166464262e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.559797580838203412e+00,2.276006660723369546e+00,1.153004547094516141e+01,2.065545684100189128e+00,2.486467637346549964e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.313743042469024846e+00,2.326502425980580213e+00,9.124551781762628266e+00,2.139278287246229926e+00,2.513726564714930500e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.443964417934417543e+00,2.299908381559070847e+00,1.119041026677485995e+01,2.092570299960821334e+00,2.507246463157320360e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.556402461886405852e+00,2.319931125949137307e+00,1.059495970749593852e+01,2.118184757425893849e+00,2.521677494472380765e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.646618391871452314e+00,2.500775630562973806e+00,1.165009434596655247e+01,2.289221849127932806e+00,2.712329411998014805e+00,1.000000000000000000e+03
2.121539888279284192e+00,2.466610405921936255e+00,2.358881773028173701e+00,1.093354416911828331e+01,2.153937138358014813e+00,2.563826407698332588e+00,1.000000000000000000e+03
