truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.310787200927734375e+00,4.285605121953564023e+00,3.143329959771293858e+01,3.883545225560939951e+00,4.687665018346188539e+00,7.812500000000000000e-03
4.156503677368164062e+00,4.092856407165527344e+00,4.105646659017886613e+00,3.596829237412157987e+00,3.969641406744894851e+00,4.241651911290878374e+00,7.812500000000000000e-03
4.306380271911621094e+00,4.264013290405273438e+00,4.308353671241007099e+00,1.354175207338974651e+01,4.044457432948025399e+00,4.572249909533988799e+00,7.812500000000000000e-03
4.491836071014404297e+00,4.458032608032226562e+00,4.467785733975656370e+00,1.696100388110213464e+00,4.374391181111811910e+00,4.561180286839500830e+00,7.812500000000000000e-03
4.465743064880371094e+00,4.416308403015136719e+00,4.434177166103405732e+00,1.081595287565628460e+01,4.198331356856944474e+00,4.670022975349866989e+00,7.812500000000000000e-03
3.255192041397094727e+00,3.309029817581176758e+00,3.361788549107260327e+00,3.773720851984733571e+01,2.921253307767922802e+00,3.802323790446597851e+00,7.812500000000000000e-03
4.478383541107177734e+00,4.262213230133056641e+00,4.250237572945548159e+00,2.670015165225542386e+00,4.133057804766098187e+00,4.367417341124998131e+00,7.812500000000000000e-03
4.183840274810791016e+00,4.105569362640380859e+00,4.131089713068983649e+00,3.646579374516270455e+00,3.994147101430439495e+00,4.268032324707528247e+00,7.812500000000000000e-03
3.791054725646972656e+00,3.866376399993896484e+00,3.857144931380990904e+00,1.055817149687299583e+01,3.624126579372669799e+00,4.090163283389311566e+00,7.812500000000000000e-03
3.991352796554565430e+00,3.890012502670288086e+00,3.933513611603936866e+00,3.366361789069031385e+00,3.801937767533600798e+00,4.065089455674272934e+00,7.812500000000000000e-03
4.483530044555664062e+00,4.478652954101562500e+00,4.462518760275121288e+00,6.080444779777365305e+00,4.285685707362494767e+00,4.639351813187747808e+00,7.812500000000000000e-03
4.737768650054931641e+00,4.756598472595214844e+00,4.709462267983282935e+00,2.204104121396175486e+01,4.372786527663480527e+00,5.046138008303085343e+00,7.812500000000000000e-03
3.521960973739624023e+00,3.386406183242797852e+00,3.375189786209370713e+00,5.285059689176031306e+00,3.210327727517355179e+00,3.540051844901386247e+00,7.812500000000000000e-03
4.323660850524902344e+00,4.325413703918457031e+00,4.332490829917414743e+00,7.676644189882069647e+00,4.133798328969678693e+00,4.531183330865150793e+00,7.812500000000000000e-03
7.440360546112060547e+00,7.536323070526123047e+00,7.563997512014760893e+00,2.004455816171917775e+02,6.548698381502733312e+00,8.579296642526788474e+00,7.812500000000000000e-03
5.286646366119384766e+00,5.286278724670410156e+00,5.239226876616055684e+00,1.461035097685360711e+02,4.372412521631993343e+00,6.106041231600118024e+00,7.812500000000000000e-03
3.868572711944580078e+00,3.871110677719116211e+00,3.878979651918402549e+00,5.453228047368324782e-01,3.826022746316080525e+00,3.931936557520724573e+00,7.812500000000000000e-03
4.456628799438476562e+00,4.576779842376708984e+00,4.511447951991725880e+00,7.532970139283637678e+00,4.314623571396699830e+00,4.708272332586751929e+00,7.812500000000000000e-03
5.435622215270996094e+00,5.306775093078613281e+00,5.286075558244884398e+00,1.037979795598570121e+02,4.555457805766104151e+00,6.016693310723664645e+00,7.812500000000000000e-03
3.875841856002807617e+00,3.645313262939453125e+00,3.632216899980245550e+00,4.523801803181289882e-01,3.583983535690891564e+00,3.680450264269599536e+00,7.812500000000000000e-03
3.982194185256958008e+00,3.749087572097778320e+00,3.747421828721770876e+00,1.497077671377684549e-01,3.719674707153279858e+00,3.775168950290261893e+00,7.812500000000000000e-03
6.098072052001953125e+00,6.220599651336669922e+00,6.108279076806049090e+00,4.793618479481277461e+01,5.611769644391878309e+00,6.604788509220219872e+00,7.812500000000000000e-03
4.008567333221435547e+00,4.250564575195312500e+00,4.199835491312373215e+00,6.200088741212562482e+00,4.021271155289227295e+00,4.378399827335519134e+00,7.812500000000000000e-03
4.328427791595458984e+00,4.311343669891357422e+00,4.309892236794348186e+00,2.697527979966143619e+01,3.937432999600095407e+00,4.682351473988600965e+00,7.812500000000000000e-03
3.657974243164062500e+00,3.517719268798828125e+00,3.525510838491233923e+00,3.795029453952909915e+00,3.385808606147001854e+00,3.665213070835465992e+00,7.812500000000000000e-03
3.924484491348266602e+00,3.548030376434326172e+00,3.565115508817690237e+00,5.930574728556645692e-01,3.509889435928124524e+00,3.620341581707255951e+00,7.812500000000000000e-03
4.069188594818115234e+00,4.137647628784179688e+00,4.123769917349247471e+00,6.254480656323059051e+00,3.944424040265471998e+00,4.303115794433022501e+00,7.812500000000000000e-03
3.782871484756469727e+00,3.823809623718261719e+00,3.832968018941804722e+00,6.174610967793342731e+00,3.654770944195071092e+00,4.011165093688538796e+00,7.812500000000000000e-03
3.907341003417968750e+00,3.723946332931518555e+00,3.717811307764014028e+00,4.903039277481475167e-01,3.667596887086693958e+00,3.768025728441334099e+00,7.812500000000000000e-03
4.124956130981445312e+00,3.918813705444335938e+00,3.951581536148856433e+00,3.700365546137370121e+00,3.813632686025377971e+00,4.089530386272334894e+00,7.812500000000000000e-03
4.216605186462402344e+00,4.034698486328125000e+00,4.043385070319725827e+00,1.220355705886399456e+01,3.792867039969483933e+00,4.293903100669967721e+00,7.812500000000000000e-03
4.006354331970214844e+00,4.064043045043945312e+00,4.042305940248462015e+00,3.117696404702882340e+00,3.915682916122922741e+00,4.168928964374001289e+00,7.812500000000000000e-03
4.127911567687988281e+00,3.768348217010498047e+00,3.764406165783517721e+00,3.083967288233459225e+00,3.638469946325190385e+00,3.890342385241845058e+00,7.812500000000000000e-03
5.204337596893310547e+00,5.019959926605224609e+00,5.000500543613639159e+00,7.487352846218794866e+01,4.379974633161364039e+00,5.621026454065914280e+00,7.812500000000000000e-03
4.187411785125732422e+00,3.939752101898193359e+00,3.938563966392637283e+00,5.479697217536262599e+00,3.770693594912139179e+00,4.106434337873134943e+00,7.812500000000000000e-03
4.200736999511718750e+00,4.285543918609619141e+00,4.281693537477639033e+00,4.973804151843962629e+00,4.121759791030423337e+00,4.441627283924854730e+00,7.812500000000000000e-03
4.084914207458496094e+00,4.159238815307617188e+00,4.139023415465013400e+00,1.858435473061256449e+00,4.041261542428052245e+00,4.236785288501974556e+00,7.812500000000000000e-03
4.053852558135986328e+00,4.035233020782470703e+00,4.039468057444330462e+00,6.359781987353770871e-01,3.982278480405298637e+00,4.096657634483362287e+00,7.812500000000000000e-03
3.950787544250488281e+00,3.838279485702514648e+00,3.840293433620544317e+00,8.725565184927544848e+00,3.628460951958646152e+00,4.052125915282442037e+00,7.812500000000000000e-03
4.319952487945556641e+00,4.242187023162841797e+00,4.250803449118103927e+00,2.361958791148735060e+01,3.902280059986018568e+00,4.599326838250188842e+00,7.812500000000000000e-03
3.853698730468750000e+00,3.914953470230102539e+00,3.928931855686796482e+00,1.526322340735073002e+00,3.840334879238196386e+00,4.017528832135396577e+00,7.812500000000000000e-03
4.256667137145996094e+00,4.255208492279052734e+00,4.271783485184074358e+00,1.655862846615658635e+00,4.179503407523669445e+00,4.364063562844479272e+00,7.812500000000000000e-03
4.414205551147460938e+00,4.531330585479736328e+00,4.528239286060316893e+00,4.759291675374677233e+00,4.371792397150082721e+00,4.684686174970551065e+00,7.812500000000000000e-03
2.462744235992431641e+00,2.442333936691284180e+00,2.578639628108961190e+00,2.192860659366156995e+02,1.516696427502295386e+00,3.640582828715626995e+00,7.812500000000000000e-03
4.738222122192382812e+00,4.668334007263183594e+00,5.058692029070573248e+00,1.052198272139540222e+03,2.732505359715679649e+00,7.384878698425467292e+00,7.812500000000000000e-03
6.251926422119140625e+00,6.254503726959228516e+00,6.196626756056006435e+00,5.623325118673239587e+01,5.658861961520107897e+00,6.734391550591904974e+00,7.812500000000000000e-03
4.009370803833007812e+00,3.839614868164062500e+00,3.843010742601944418e+00,7.231376421590797188e-01,3.782028097912620623e+00,3.903993387291268213e+00,7.812500000000000000e-03
3.987158298492431641e+00,3.424157619476318359e+00,3.424693012821177884e+00,7.066476934794546638e-02,3.405629749654035088e+00,3.443756275988320681e+00,7.812500000000000000e-03
4.098567008972167969e+00,4.096570968627929688e+00,4.100984157517068240e+00,2.328512371834889461e+00,3.991554498658942407e+00,4.210413816375194074e+00,7.812500000000000000e-03
3.700489997863769531e+00,3.668706655502319336e+00,3.676956326258043362e+00,2.239597814023241984e+00,3.569636295637667711e+00,3.784276356878419012e+00,7.812500000000000000e-03
4.156364917755126953e+00,4.101438045501708984e+00,4.099296403923346155e+00,2.345922016657785658e+00,3.989458419189078064e+00,4.209134388657614245e+00,7.812500000000000000e-03
4.119797706604003906e+00,4.284389972686767578e+00,4.266494060110789910e+00,1.302631379214722607e+01,4.007668872006528993e+00,4.525319248215050827e+00,7.812500000000000000e-03
3.843557834625244141e+00,3.512940406799316406e+00,3.498922076765508038e+00,1.999518057421004968e+01,3.178252000023615853e+00,3.819592153507400223e+00,7.812500000000000000e-03
1.228764820098876953e+01,1.201661491394042969e+01,1.229922887336383397e+01,2.442680426479317703e+03,8.754940120141904814e+00,1.584351762658576313e+01,7.812500000000000000e-03
6.172297477722167969e+00,6.205661296844482422e+00,6.217505324105294662e+00,2.634280267243323692e+02,5.053575598458637685e+00,7.381435049751951638e+00,7.812500000000000000e-03
4.064520359039306641e+00,4.115305423736572266e+00,4.112790037843883972e+00,4.869895090982727659e-01,4.062745627872204501e+00,4.162834447815563443e+00,7.812500000000000000e-03
4.049468994140625000e+00,3.949852228164672852e+00,3.921706103202350135e+00,6.414942140833136186e+00,3.740074196398388118e+00,4.103338010006312153e+00,7.812500000000000000e-03
3.979031324386596680e+00,3.774235963821411133e+00,3.779091370462508870e+00,2.288493051579603421e-01,3.744785332053139459e+00,3.813397408871878280e+00,7.812500000000000000e-03
4.025897979736328125e+00,4.115595340728759766e+00,4.112965037374744171e+00,3.123453544600015563e-01,4.072886367853492118e+00,4.153043706895996223e+00,7.812500000000000000e-03
4.054897308349609375e+00,3.695597410202026367e+00,3.708958502330566898e+00,3.879516406600657064e+01,3.262290783282518536e+00,4.155626221378614815e+00,7.812500000000000000e-03
5.384385108947753906e+00,5.124894142150878906e+00,5.133930212336217380e+00,6.052225181349093219e+01,4.576034132797622611e+00,5.691826291874812149e+00,7.812500000000000000e-03
3.934151887893676758e+00,3.971871852874755859e+00,3.962446597621615219e+00,7.318187316534175979e-01,3.901099004121358238e+00,4.023794191121872643e+00,7.812500000000000000e-03
3.732931137084960938e+00,3.617849111557006836e+00,3.672763093130676726e+00,6.489603552294768818e+00,3.490077266861076222e+00,3.855448919400277230e+00,7.812500000000000000e-03
3.741742610931396484e+00,3.807688474655151367e+00,3.800209279051798728e+00,2.327718434076122733e+01,3.454221313209069333e+00,4.146197244894528566e+00,7.812500000000000000e-03
4.632645606994628906e+00,4.593955039978027344e+00,4.592439635354904404e+00,1.088000549972030662e+01,4.355896511517609149e+00,4.828982759192199659e+00,7.812500000000000000e-03
6.350080490112304688e+00,6.324637889862060547e+00,6.560646499057714465e+00,1.176163995943163201e+02,5.782914960354367473e+00,7.338378037761061456e+00,7.812500000000000000e-03
3.726410865783691406e+00,3.763020277023315430e+00,3.758533687091079933e+00,2.535355570833408123e+01,3.397443897486321251e+00,4.119623476695838171e+00,7.812500000000000000e-03
4.767743587493896484e+00,4.672204971313476562e+00,4.680475340996716582e+00,2.148826661964145046e+01,4.348048209252482366e+00,5.012902472740950799e+00,7.812500000000000000e-03
4.061549663543701172e+00,3.988300323486328125e+00,4.070034962546045243e+00,5.353956783566142796e+00,3.904101795971644417e+00,4.235968129120446513e+00,7.812500000000000000e-03
5.930625438690185547e+00,5.845896720886230469e+00,5.855516767558418323e+00,1.074223650530961436e+02,5.112252721236936637e+00,6.598780813879900009e+00,7.812500000000000000e-03
3.903456926345825195e+00,4.076733112335205078e+00,4.072610958879132603e+00,3.922926946542219517e-01,4.027694978774199797e+00,4.117526938984065410e+00,7.812500000000000000e-03
3.356687545776367188e+00,3.346567630767822266e+00,3.366260535712170654e+00,2.972613948911208936e+01,2.975271097348235028e+00,3.757249974076106280e+00,7.812500000000000000e-03
3.911020278930664062e+00,4.057673454284667969e+00,4.056145957595989060e+00,1.681328284204078649e+00,3.963159001819513971e+00,4.149132913372464593e+00,7.812500000000000000e-03
3.579829692840576172e+00,3.498805999755859375e+00,3.499743275624870975e+00,6.675269683518419761e+00,3.314462577484583061e+00,3.685023973765158889e+00,7.812500000000000000e-03
5.287651062011718750e+00,5.183683395385742188e+00,5.243323959427995895e+00,4.294648197829299363e+01,4.773365396260143001e+00,5.713282522595848789e+00,7.812500000000000000e-03
4.072737693786621094e+00,4.086950778961181641e+00,4.089615031098930764e+00,7.041060482201664250e-01,4.029440209984325172e+00,4.149789852213536356e+00,7.812500000000000000e-03
3.985645771026611328e+00,3.548684358596801758e+00,3.516782782035529742e+00,2.748001577464542211e-01,3.479190017949273184e+00,3.554375546121786300e+00,7.812500000000000000e-03
3.387981653213500977e+00,3.177853345870971680e+00,3.172137981284690156e+00,5.215419439411768820e+01,2.654244563729451389e+00,3.690031398839928922e+00,7.812500000000000000e-03
3.197363138198852539e+00,3.269528627395629883e+00,3.212287488274557123e+00,5.898785263301475368e+01,2.661508880727527337e+00,3.763066095821586909e+00,7.812500000000000000e-03
9.390954017639160156e+00,9.509032249450683594e+00,9.479429929273528899e+00,4.731737666033220648e+02,7.919496375191700466e+00,1.103936348335535733e+01,7.812500000000000000e-03
3.053709983825683594e+00,2.992684841156005859e+00,3.029745581234785767e+00,1.727276075623262486e+01,2.731704143810593788e+00,3.327787018658977747e+00,7.812500000000000000e-03
4.129449844360351562e+00,4.245031356811523438e+00,4.240279116563186790e+00,2.390067091191094839e+00,4.129412494225862318e+00,4.351145738900511262e+00,7.812500000000000000e-03
4.613884449005126953e+00,4.490687847137451172e+00,4.517307546107335980e+00,8.380654672736223887e+00,4.309704011540516966e+00,4.724911080674154995e+00,7.812500000000000000e-03
5.787015438079833984e+00,5.324358463287353516e+00,5.361142977496869300e+00,5.149263309159622537e+01,4.846544709047457822e+00,5.875741245946280777e+00,7.812500000000000000e-03
3.861728429794311523e+00,3.815320491790771484e+00,3.822818566387303996e+00,6.705784747164317494e+00,3.637114858702724440e+00,4.008522274071883551e+00,7.812500000000000000e-03
3.748988151550292969e+00,3.708509922027587891e+00,3.698157066750279220e+00,2.549335085142212076e+00,3.583656079322524501e+00,3.812658054178033940e+00,7.812500000000000000e-03
3.904099225997924805e+00,3.945759057998657227e+00,3.951914031856889054e+00,1.161740821009184410e+00,3.874619210934976188e+00,4.029208852778801919e+00,7.812500000000000000e-03
3.551255702972412109e+00,3.444567918777465820e+00,3.441215448585911219e+00,4.549534969284702690e+00,3.288254955755880005e+00,3.594175941415942432e+00,7.812500000000000000e-03
3.397029161453247070e+00,3.219582080841064453e+00,3.267389501178385558e+00,4.472999226749763011e+02,1.750705233242128456e+00,4.784073769114642438e+00,7.812500000000000000e-03
8.932154655456542969e+00,8.945926666259765625e+00,8.871407112579920096e+00,1.652044594048935096e+03,5.956621256004870801e+00,1.178619296915496939e+01,7.812500000000000000e-03
3.722190856933593750e+00,3.888775825500488281e+00,3.893925065933784957e+00,4.793483113248006688e+00,3.736917214222048589e+00,4.050932917645521769e+00,7.812500000000000000e-03
6.755528450012207031e+00,6.768286705017089844e+00,6.764487503786663858e+00,2.084155415194281602e+02,5.729200359907000717e+00,7.799774647666326999e+00,7.812500000000000000e-03
4.162727832794189453e+00,3.931877136230468750e+00,3.957817891821265199e+00,4.653299079444377817e+00,3.803122900025349917e+00,4.112512883617180925e+00,7.812500000000000000e-03
4.289618968963623047e+00,4.180583000183105469e+00,4.176835204834524973e+00,1.370603128006715243e+00,4.092879225927055664e+00,4.260791183741994281e+00,7.812500000000000000e-03
3.950582504272460938e+00,3.716705083847045898e+00,3.701428544047791203e+00,2.843764709831191895e-01,3.663186367626094064e+00,3.739670720469488341e+00,7.812500000000000000e-03
3.075622797012329102e+00,3.169727325439453125e+00,3.161067287720552343e+00,1.312213620324079599e+01,2.901291876435355022e+00,3.420842699005749665e+00,7.812500000000000000e-03
3.039870500564575195e+00,2.952806711196899414e+00,3.011540412664391209e+00,6.930258258126087867e+01,2.414545706622763799e+00,3.608535118706018618e+00,7.812500000000000000e-03
3.892142534255981445e+00,3.956984758377075195e+00,3.984384473375300662e+00,2.927787467400912558e+00,3.861678545406336038e+00,4.107090401344264841e+00,7.812500000000000000e-03
3.225698471069335938e+00,3.200628757476806641e+00,3.213507216857248938e+00,8.927844572859099159e+00,2.999233412264153742e+00,3.427781021450344134e+00,7.812500000000000000e-03
3.348324298858642578e+00,3.351730823516845703e+00,3.372370466864251792e+00,8.447227482299490831e+00,3.163944000625795727e+00,3.580796933102707857e+00,7.812500000000000000e-03
3.760561704635620117e+00,3.961178779602050781e+00,3.942949143554806302e+00,5.256307422429831178e+00,3.778536145301463200e+00,4.107362141808149403e+00,7.812500000000000000e-03
3.792365074157714844e+00,3.662502765655517578e+00,3.658596284808931287e+00,2.240121069101500950e+01,3.319180906276655740e+00,3.998011663341206834e+00,7.812500000000000000e-03
3.995766639709472656e+00,3.919273853302001953e+00,3.884873343585729000e+00,5.610706462521147131e+00,3.715008092846021182e+00,4.054738594325436374e+00,7.812500000000000000e-03
4.958830356597900391e+00,4.791343212127685547e+00,4.773893101689691498e+00,1.507069028967819513e+01,4.495497517143018484e+00,5.052288686236364512e+00,7.812500000000000000e-03
3.903903961181640625e+00,3.876475334167480469e+00,3.858802794668417580e+00,4.004654897292178717e+00,3.715294065458817574e+00,4.002311523878017141e+00,7.812500000000000000e-03
3.324080467224121094e+00,3.493549823760986328e+00,3.490387394365645157e+00,9.851258868471180818e+00,3.265304943106219770e+00,3.715469845625070544e+00,7.812500000000000000e-03
4.181934356689453125e+00,4.209405899047851562e+00,4.260491605759126443e+00,6.471183743033248170e+00,4.078065227484830579e+00,4.442917984033422307e+00,7.812500000000000000e-03
4.325787067413330078e+00,4.346450328826904297e+00,4.341648910984218013e+00,4.480769504777518009e+00,4.189848805822485645e+00,4.493449016145950381e+00,7.812500000000000000e-03
3.844433069229125977e+00,3.959568977355957031e+00,3.961709801294686972e+00,4.662347138964285098e-01,3.912743412843035617e+00,4.010676189746338771e+00,7.812500000000000000e-03
4.398450374603271484e+00,4.335887908935546875e+00,4.319707222484375997e+00,3.047076845410516377e+00,4.194526494183021370e+00,4.444887950785730624e+00,7.812500000000000000e-03
4.583548069000244141e+00,4.431273937225341797e+00,4.402850491358602625e+00,3.978978337033767616e+02,2.972371256753733260e+00,5.833329725963471546e+00,7.812500000000000000e-03
4.822940826416015625e+00,4.534279823303222656e+00,4.543641332635623975e+00,2.576194748431802850e+01,4.179654967179498470e+00,4.907627698091749480e+00,7.812500000000000000e-03
3.998518705368041992e+00,3.933963060379028320e+00,3.933109135227983000e+00,8.568260573359323673e-02,3.912117701449338014e+00,3.954100569006627985e+00,7.812500000000000000e-03
4.210231781005859375e+00,4.369590759277343750e+00,4.402979399046425435e+00,2.240667388391090586e+00,4.295633744840498203e+00,4.510325053252352667e+00,7.812500000000000000e-03
5.394508838653564453e+00,5.243827819824218750e+00,5.287634432751565861e+00,7.304627621453684583e+01,4.674727108741111969e+00,5.900541756762019752e+00,7.812500000000000000e-03
4.423097610473632812e+00,4.408294200897216797e+00,4.522480526819775193e+00,8.375589974069480093e+01,3.866178909285695742e+00,5.178782144353854200e+00,7.812500000000000000e-03
3.920695066452026367e+00,4.095352649688720703e+00,4.051375070334465534e+00,2.003735330772489647e+02,3.036258426744617545e+00,5.066491713924313522e+00,7.812500000000000000e-03
6.214572906494140625e+00,6.282859325408935547e+00,6.204850582083864197e+00,1.067555619228860451e+02,5.463896959156448574e+00,6.945804205011279819e+00,7.812500000000000000e-03
4.003726482391357422e+00,3.948071479797363281e+00,3.975877445670754184e+00,5.231670586680484902e+00,3.811850210013975282e+00,4.139904681327532643e+00,7.812500000000000000e-03
4.077380657196044922e+00,4.073698997497558594e+00,4.076331539512528579e+00,2.019553968648080955e-01,4.044104270662096212e+00,4.108558808362960946e+00,7.812500000000000000e-03
4.660566806793212891e+00,4.489175319671630859e+00,4.484471713920539671e+00,3.072293640239265500e+01,4.086980868070330786e+00,4.881962559770748555e+00,7.812500000000000000e-03
3.938346862792968750e+00,3.937162160873413086e+00,3.928788251315790347e+00,1.299206813848156550e+01,3.670303507603550397e+00,4.187272995028029854e+00,7.812500000000000000e-03
4.362922191619873047e+00,4.246109008789062500e+00,4.238756346021949284e+00,6.452537574048271551e+01,3.662705204545282367e+00,4.814807487498615757e+00,7.812500000000000000e-03
3.590924263000488281e+00,3.704345703125000000e+00,3.668520744720396909e+00,4.237114365610236355e+00,3.520905618016644922e+00,3.816135871424148895e+00,7.812500000000000000e-03
4.278679847717285156e+00,4.228635787963867188e+00,4.263378628457452635e+00,5.911118584392862196e+00,4.089025153944600532e+00,4.437732102970304737e+00,7.812500000000000000e-03
3.918076515197753906e+00,3.923985242843627930e+00,3.918451753113256331e+00,6.757697408657286964e+00,3.732030620975578028e+00,4.104872885250935077e+00,7.812500000000000000e-03
3.668101072311401367e+00,3.445912599563598633e+00,3.442561107594379610e+00,7.680617366330312734e+01,2.814077672618763959e+00,4.071044542569994817e+00,7.812500000000000000e-03
4.746176719665527344e+00,4.761336803436279297e+00,4.747383525174524443e+00,5.692071838157544050e+01,4.206341553939298095e+00,5.288425496409750792e+00,7.812500000000000000e-03
4.097566604614257812e+00,4.174101352691650391e+00,4.175795072933879304e+00,1.284171652857474255e+00,4.094529367446407164e+00,4.257060778421351444e+00,7.812500000000000000e-03
3.922799587249755859e+00,3.926243782043457031e+00,3.955754906697515949e+00,4.451330795479157665e+00,3.804454287549293490e+00,4.107055525845738408e+00,7.812500000000000000e-03
4.519198417663574219e+00,4.159216403961181641e+00,4.076775804991255470e+00,9.571868405016174108e+01,3.375168454907963689e+00,4.778383155074546806e+00,7.812500000000000000e-03
3.993662118911743164e+00,4.035379886627197266e+00,4.027236394183387524e+00,4.134591871828154019e+00,3.881418073052158579e+00,4.173054715314616026e+00,7.812500000000000000e-03
4.030572414398193359e+00,3.860680580139160156e+00,3.863997578771097618e+00,6.357083790045312988e+00,3.683186624488625327e+00,4.044808533053569910e+00,7.812500000000000000e-03
3.971392631530761719e+00,4.171132564544677734e+00,4.181621071838544701e+00,7.704344607348219409e-02,4.161716005904284366e+00,4.201526137772805036e+00,7.812500000000000000e-03
4.152083873748779297e+00,4.296140193939208984e+00,4.292472808569138820e+00,8.043921409987146998e-01,4.228155230865313641e+00,4.356790386272964000e+00,7.812500000000000000e-03
4.114874362945556641e+00,3.990230798721313477e+00,4.004036943062716070e+00,3.323891336517910577e+00,3.873293722319775867e+00,4.134780163805656272e+00,7.812500000000000000e-03
4.473186492919921875e+00,4.339087009429931641e+00,4.388669866532941555e+00,1.943788265434962170e+01,4.072500165593026189e+00,4.704839567472856920e+00,7.812500000000000000e-03
4.991062164306640625e+00,4.972816944122314453e+00,4.995830490229933751e+00,4.545880692039737170e+01,4.512321240059335992e+00,5.479339740400531511e+00,7.812500000000000000e-03
4.052707672119140625e+00,3.993803977966308594e+00,3.993647181948510649e+00,1.434706785002830332e+00,3.907750310427068108e+00,4.079544053469953191e+00,7.812500000000000000e-03
3.653614997863769531e+00,3.794993877410888672e+00,3.790668084094095391e+00,2.450634054064496414e+00,3.678405508318350670e+00,3.902930659869840113e+00,7.812500000000000000e-03
4.041505813598632812e+00,4.039293289184570312e+00,4.040554921447236936e+00,3.903856003934718988e+00,3.898863790912626026e+00,4.182246051981848289e+00,7.812500000000000000e-03
4.078554630279541016e+00,4.106848716735839844e+00,4.092280183240458946e+00,3.467482140097278176e+01,3.669997874924125991e+00,4.514562491556792345e+00,7.812500000000000000e-03
5.855311870574951172e+00,5.736990451812744141e+00,5.770354481790556989e+00,7.126371327993106775e+01,5.164971797842344614e+00,6.375737165738769363e+00,7.812500000000000000e-03
3.455040216445922852e+00,3.513805866241455078e+00,3.509145612577145190e+00,6.792179519563452672e+00,3.322249465473066543e+00,3.696041759681223837e+00,7.812500000000000000e-03
3.196162939071655273e+00,2.987425565719604492e+00,2.990147134965312592e+00,1.789660392431381695e+02,2.030788290365039828e+00,3.949505979565585356e+00,7.812500000000000000e-03
3.646774291992187500e+00,3.761818170547485352e+00,3.707666230832744603e+00,1.419180868523230288e+02,2.853357894102964920e+00,4.561974567562524285e+00,7.812500000000000000e-03
4.759876251220703125e+00,4.647488594055175781e+00,4.647070997211914190e+00,1.123799808626613697e+02,3.886849322993264355e+00,5.407292671430564468e+00,7.812500000000000000e-03
4.252661228179931641e+00,4.261215209960937500e+00,4.281788356476114110e+00,1.389530803965631378e+01,4.014469336726043558e+00,4.549107376226184662e+00,7.812500000000000000e-03
2.148826837539672852e+00,2.178497791290283203e+00,2.150102425102367931e+00,4.956931982782357693e+01,1.645206052776414740e+00,2.654998797428321122e+00,7.812500000000000000e-03
2.964208364486694336e+00,2.852267026901245117e+00,2.878804048605319466e+00,8.396895442580145641e+01,2.221668225208733194e+00,3.535939872001905737e+00,7.812500000000000000e-03
3.706014394760131836e+00,3.537993431091308594e+00,3.544933602657790228e+00,2.722599620551437738e+01,3.170747494321095594e+00,3.919119710994484862e+00,7.812500000000000000e-03
4.455291748046875000e+00,4.457194805145263672e+00,4.388969079387022632e+00,7.395657174983653270e+00,4.193946832334870756e+00,4.583991326439174507e+00,7.812500000000000000e-03
4.063806533813476562e+00,4.170752048492431641e+00,4.159339030502860801e+00,5.138006253443535565e-01,4.107935483852881653e+00,4.210742577152839949e+00,7.812500000000000000e-03
6.183396339416503906e+00,6.310686588287353516e+00,6.330184343437827543e+00,5.488226579153548945e-01,6.277057772303990646e+00,6.383310914571664441e+00,7.812500000000000000e-03
5.739860534667968750e+00,5.686447143554687500e+00,5.781185578349427701e+00,7.552800069931462303e+02,3.810352854264217992e+00,7.752018302434636965e+00,7.812500000000000000e-03
4.752147674560546875e+00,4.456205844879150391e+00,4.471029777229664326e+00,3.772181906857515798e+01,4.030584371456161108e+00,4.911475183003167544e+00,7.812500000000000000e-03
4.457643508911132812e+00,4.594138145446777344e+00,4.564707258778095245e+00,1.297527795527065742e+01,4.306389594288990708e+00,4.823024923267199782e+00,7.812500000000000000e-03
5.581071853637695312e+00,5.373179435729980469e+00,5.359889943586038541e+00,1.655393505744379183e+02,4.437219956441996516e+00,6.282559930730080566e+00,7.812500000000000000e-03
4.180239677429199219e+00,3.947940826416015625e+00,3.913344153796406655e+00,1.279294728903387579e+01,3.656847870951626334e+00,4.169840436641186976e+00,7.812500000000000000e-03
4.274137020111083984e+00,4.171598911285400391e+00,4.182655348948689955e+00,1.579873948764626279e+00,4.092517541605250386e+00,4.272793156292129524e+00,7.812500000000000000e-03
5.158624172210693359e+00,5.322315692901611328e+00,5.327807902729965406e+00,2.284067690404615547e+01,4.985079374734820767e+00,5.670536430725110044e+00,7.812500000000000000e-03
2.503845691680908203e+00,2.711842536926269531e+00,2.636719259954053207e+00,6.300051118845514964e+01,2.067515438518556348e+00,3.205923081389550067e+00,7.812500000000000000e-03
4.761408329010009766e+00,4.697377204895019531e+00,4.792644568817813422e+00,3.015471843353762793e+01,4.398846656649380016e+00,5.186442480986246828e+00,7.812500000000000000e-03
1.009011268615722656e+01,9.564868927001953125e+00,9.689656031825203186e+00,2.885223794057187092e+02,8.471548796021084016e+00,1.090776326762932236e+01,7.812500000000000000e-03
1.945508122444152832e+00,2.051670312881469727e+00,2.040454536198044178e+00,8.061095467876697285e+01,1.396592523685610487e+00,2.684316548710477868e+00,7.812500000000000000e-03
3.610707044601440430e+00,3.680943727493286133e+00,3.669940694911766332e+00,2.846603233999111282e+01,3.287328119782561675e+00,4.052553270040970546e+00,7.812500000000000000e-03
