truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
3.996414661407471147e+00,3.988919258117675781e+00,3.783927462623287052e+00,1.374021384010959679e+01,3.518104486309162837e+00,4.049750438937411268e+00,1.000000000000000000e+00
5.159478187561035156e+00,5.641563415527343750e+00,5.325204359859644576e+00,5.192624981535343665e+01,4.808443931405724570e+00,5.841964788313564583e+00,1.000000000000000000e+00
4.146531581878662109e+00,3.991319417953491211e+00,3.918357225155188583e+00,9.731563111288643597e+00,3.694646362661300643e+00,4.142068087649078301e+00,1.000000000000000000e+00
4.017841339111328125e+00,4.403730392456055576e+00,4.272719321361105216e+00,1.372191505693218438e+01,4.007073411344945768e+00,4.538365231377265552e+00,1.000000000000000000e+00
4.195672512054443359e+00,4.189543247222900391e+00,4.228782931566979819e+00,9.326972650115180841e+00,4.009771833779540273e+00,4.447794029354419365e+00,1.000000000000000000e+00
3.970606088638305664e+00,3.989221096038817471e+00,4.105187048489749024e+00,1.084763397260240403e+01,3.868996082854191165e+00,4.341378014125305995e+00,1.000000000000000000e+00
9.524009704589843750e+00,8.880945205688476562e+00,9.183671909457677529e+00,6.394556224893826766e+02,7.370241159890937865e+00,1.099710265902441186e+01,1.000000000000000000e+00
2.972411155700683594e+00,2.666342020034790039e+00,2.816250560803096992e+00,1.396305013155818529e+02,1.968855517996687565e+00,3.663645603609507084e+00,1.000000000000000000e+00
4.152459144592285156e+00,3.148288488388061079e+00,3.216371383970862752e+00,3.705193923388696220e+01,2.779854303364412527e+00,3.652888464577312977e+00,1.000000000000000000e+00
2.554089307785034180e+00,2.026827812194824219e+00,2.009155147986042778e+00,2.262961110589829730e+02,9.303715971952710717e-01,3.087938698776814483e+00,1.000000000000000000e+00
-6.039524078369140625e-01,-1.043665409088134766e+00,-1.210698821849230722e+00,4.948861764001536585e+02,-2.806021106880558502e+00,3.846234631820970584e-01,1.000000000000000000e+00
5.888222694396972656e+00,5.907361030578612393e+00,6.032012807109923713e+00,3.518552545326459722e+02,4.686840893315707746e+00,7.377184720904138793e+00,1.000000000000000000e+00
4.912479877471923828e+00,4.932453632354736328e+00,4.852150463529673274e+00,1.647561959703563517e+01,4.561067593414660948e+00,5.143233333644687377e+00,1.000000000000000000e+00
3.982511043548583984e+00,3.040400505065917525e+00,3.030877918628598788e+00,1.985162674582208808e+01,2.711361028232079029e+00,3.350394809025118548e+00,1.000000000000000000e+00
3.946067810058593750e+00,2.477115869522094727e+00,2.461364969703816907e+00,2.336310099603394264e+01,2.114739066967727066e+00,2.807990872439906749e+00,1.000000000000000000e+00
3.945005178451537642e+00,4.415562152862548828e+00,4.386208640333417286e+00,1.561850547758145424e+01,4.102798420095490783e+00,4.669618860571345564e+00,1.000000000000000000e+00
3.917155981063842329e+00,4.092372894287108487e+00,3.698494288732419921e+00,8.242260114709736740e+00,3.492612027969756561e+00,3.904376549495084170e+00,1.000000000000000000e+00
3.569846153259277344e+00,3.641729593276977539e+00,3.581488236089949151e+00,2.308508344502428145e+01,3.236930904961619948e+00,3.926045567218279242e+00,1.000000000000000000e+00
8.456130027770994317e+00,8.475192070007324219e+00,8.687337049477580564e+00,2.963562016679364888e+02,7.452803830736140611e+00,9.921870268219016964e+00,1.000000000000000000e+00
4.238669395446776456e+00,4.160129547119140625e+00,4.306965724753347935e+00,1.035251237600037477e+01,4.076227976739959402e+00,4.537703472766736468e+00,1.000000000000000000e+00
3.850164890289306197e+00,4.227142810821533203e+00,4.091753019171129324e+00,1.442909747465929549e+01,3.819347843995035241e+00,4.364158194347225184e+00,1.000000000000000000e+00
4.086616516113280362e+00,3.519151449203491211e+00,3.227333324459323194e+00,2.250823350769623232e+01,2.887108125704598738e+00,3.567558523214048094e+00,1.000000000000000000e+00
4.354537963867188388e+00,4.228561878204345703e+00,4.379078158884732730e+00,1.540361045212212865e+01,4.097624412425247442e+00,4.660531905344218018e+00,1.000000000000000000e+00
6.805806636810303623e+00,6.327909469604492188e+00,6.320480669187257483e+00,1.793388376066216097e+02,5.360123139720369245e+00,7.280838198654145721e+00,1.000000000000000000e+00
4.133590221405028409e+00,3.927580118179320845e+00,3.880688958386160792e+00,2.900038764799575119e+01,3.494501939045770555e+00,4.266875977726551916e+00,1.000000000000000000e+00
4.031655311584472656e+00,3.847088575363159180e+00,3.964420467634997003e+00,1.820146877130270724e+01,3.658471502961057720e+00,4.270369432308936730e+00,1.000000000000000000e+00
4.745875358581542969e+00,5.046217441558837891e+00,5.123609736570347017e+00,2.656418723617828093e+01,4.753999460821561662e+00,5.493220012319132373e+00,1.000000000000000000e+00
4.167219638824462891e+00,4.037293910980224609e+00,4.204994562835691951e+00,3.652393601895364839e+01,3.771598903724340701e+00,4.638390221947043202e+00,1.000000000000000000e+00
3.780700922012328657e+00,4.056915760040283203e+00,3.980807019950393766e+00,9.575809145134870803e+00,3.758893628219177607e+00,4.202720411681609924e+00,1.000000000000000000e+00
4.094982624053955078e+00,3.945815563201903853e+00,4.069241842464449199e+00,1.341992072680210768e+01,3.806535386484590333e+00,4.331948298444309842e+00,1.000000000000000000e+00
4.591365337371825284e+00,4.500651836395263672e+00,4.493161034784960428e+00,2.396496094728692938e+01,4.142098783728831002e+00,4.844223285841088078e+00,1.000000000000000000e+00
3.721488237380981001e+00,3.715128421783447266e+00,3.575062075416948204e+00,1.587610921213535242e+01,3.289324201255962254e+00,3.860799949577932821e+00,1.000000000000000000e+00
3.838595867156982422e+00,3.827743291854857510e+00,3.949654812550695393e+00,9.336583291913095550e+00,3.730530907781001382e+00,4.168778717320386740e+00,1.000000000000000000e+00
9.150065422058103692e+00,9.388415336608886719e+00,9.118802003676840684e+00,9.642135710674732536e+02,6.891995965120612411e+00,1.134560804223306363e+01,1.000000000000000000e+00
5.439280033111572266e+00,5.362263679504394531e+00,5.393174047344657218e+00,5.217888689812352965e+01,4.875158045478046986e+00,5.911190049211267450e+00,1.000000000000000000e+00
6.535395622253417969e+00,6.535038471221923828e+00,6.610605601589737645e+00,5.307744851963695254e+01,6.088148316474680577e+00,7.133062886704794714e+00,1.000000000000000000e+00
4.309727668762207031e+00,3.871943235397338423e+00,4.132344149827016366e+00,2.765748748080541830e+01,3.755204552801910456e+00,4.509483746852123609e+00,1.000000000000000000e+00
5.295634269714355469e+00,5.534965515136719638e+00,5.385567125761333784e+00,3.959894015042767279e+01,4.934295994572382327e+00,5.836838256950285242e+00,1.000000000000000000e+00
5.728245735168457031e+00,5.771842002868652344e+00,5.780332953516715833e+00,6.090775685410626750e+01,5.220662895413973992e+00,6.340003011619457673e+00,1.000000000000000000e+00
4.130071163177489346e+00,3.967096328735352007e+00,3.722905959685268940e+00,1.975880403217818326e+01,3.404136946928387530e+00,4.041674972442151237e+00,1.000000000000000000e+00
4.544540882110595703e+00,4.127435207366943359e+00,4.409863550788241326e+00,5.290198624977265496e+01,3.888270544483127367e+00,4.931456557093357063e+00,1.000000000000000000e+00
4.384682655334472656e+00,4.610023975372313565e+00,4.708214507519591585e+00,1.405258267086436419e+01,4.439386913662987766e+00,4.977042101376197181e+00,1.000000000000000000e+00
3.554698228836059570e+00,3.735980033874512163e+00,3.374429009893131770e+00,3.701447318770299688e+01,2.938132682989057720e+00,3.810725336797204932e+00,1.000000000000000000e+00
3.919756412506103960e+00,4.004328727722167969e+00,3.873565492061603166e+00,1.042474295066070411e+01,3.642024202365039098e+00,4.105106781758167678e+00,1.000000000000000000e+00
4.990463256835937500e+00,5.220683574676513672e+00,5.170634035476870949e+00,7.356884060423379879e+01,4.555538285303649459e+00,5.785729785650092438e+00,1.000000000000000000e+00
5.993885517120360440e+00,6.120725154876708984e+00,6.133792373544999066e+00,1.077486026242065549e+02,5.389400550735938822e+00,6.878184196354059310e+00,1.000000000000000000e+00
4.255920410156250000e+00,4.689435005187988281e+00,4.626091971730060592e+00,1.314552812623560030e+01,4.366085121728270124e+00,4.886098821731851061e+00,1.000000000000000000e+00
3.794578075408935991e+00,3.844748735427856001e+00,3.839204927741355355e+00,9.351787083205202578e+00,3.619902683698823953e+00,4.058507171783886314e+00,1.000000000000000000e+00
5.033155918121337891e+00,5.044845104217528409e+00,4.892254965479544637e+00,2.794902802224464367e+01,4.513132844789399023e+00,5.271377086169689363e+00,1.000000000000000000e+00
4.543160438537597656e+00,4.708902835845947266e+00,4.900929070753035077e+00,9.400699308566440493e+01,4.205623272226677756e+00,5.596234869279392399e+00,1.000000000000000000e+00
4.165677547454833984e+00,3.860166549682616743e+00,3.996690183278263309e+00,8.727863801481698047e+00,3.784829801441708774e+00,4.208550565114816955e+00,1.000000000000000000e+00
7.831327438354493076e+00,7.474341392517091620e+00,7.688651863294820643e+00,2.716673997893228716e+02,6.506659873348156431e+00,8.870643853241483967e+00,1.000000000000000000e+00
5.273782730102539062e+00,5.348233222961425781e+00,5.503156645990872953e+00,3.435017883451791931e+01,5.082855792740230250e+00,5.923457499241515656e+00,1.000000000000000000e+00
4.413584709167479581e+00,4.306628704071044922e+00,4.362138683372831949e+00,1.259965743143556871e+01,4.107587488992646918e+00,4.616689877753016980e+00,1.000000000000000000e+00
4.616653919219970703e+00,4.464613437652587891e+00,4.565715182411461015e+00,8.207813269150072699e+01,3.916020212743896778e+00,5.215410152079024364e+00,1.000000000000000000e+00
6.139501571655273438e+00,5.597271919250488281e+00,5.425134383381215564e+00,4.024162090022510938e+02,3.986556089357490507e+00,6.863712677404937956e+00,1.000000000000000000e+00
4.004164218902587891e+00,4.008074760437011719e+00,4.084171183701925223e+00,6.010687438482364975e+00,3.908355407294249684e+00,4.259986960109601206e+00,1.000000000000000000e+00
3.752821207046508789e+00,4.646336555480957031e+00,4.080771599095215585e+00,6.730109323584029823e+01,3.492460787126755228e+00,4.669082411063673277e+00,1.000000000000000000e+00
1.018950557708740234e+01,1.090045833587646484e+01,1.061563953660345838e+01,5.838266653233920351e+02,8.882882249906849381e+00,1.234839682330006738e+01,1.000000000000000000e+00
3.704057693481444868e+00,-2.496076822280883789e+00,-2.482696453024448857e+00,1.572802208918891438e+02,-3.382054915865104761e+00,-1.583337990183792732e+00,1.000000000000000000e+00
4.298358917236328125e+00,4.131303310394287109e+00,4.259165342103059970e+00,1.253425411746605178e+01,4.005275679717589021e+00,4.513055004488530031e+00,1.000000000000000000e+00
4.708121299743652344e+00,5.055294036865233487e+00,5.127689015276579276e+00,2.868393268799864870e+01,4.743614830162594664e+00,5.511763200390563888e+00,1.000000000000000000e+00
4.988810539245604581e+00,4.969879627227783203e+00,4.937658176912233188e+00,1.465380802980241981e+02,4.069555652050178551e+00,5.805760701774287824e+00,1.000000000000000000e+00
4.036808490753173828e+00,4.148350715637207031e+00,4.097383283978200730e+00,8.067716670512757204e+00,3.893692636176368183e+00,4.301073931780032389e+00,1.000000000000000000e+00
3.974938869476318359e+00,4.171932697296143466e+00,4.006310669144681924e+00,6.321495051366060380e+00,3.826006540422010271e+00,4.186614797867353133e+00,1.000000000000000000e+00
4.332295894622802734e+00,4.347662925720214844e+00,4.438007573381591797e+00,1.051043425834017242e+01,4.205516597475075002e+00,4.670498549288108592e+00,1.000000000000000000e+00
4.008836269378662109e+00,4.103245735168457031e+00,4.152295429517615766e+00,2.653030950263540788e+01,3.782920913912908745e+00,4.521669945122322787e+00,1.000000000000000000e+00
4.455094814300537109e+00,4.890613079071044922e+00,4.870231651281073049e+00,2.043006675481552037e+01,4.546093117497446379e+00,5.194370185064699719e+00,1.000000000000000000e+00
8.302897453308105469e+00,8.358468055725097656e+00,8.198695720781131513e+00,5.651662123755709217e+02,6.493854782222404864e+00,9.903536659339858161e+00,1.000000000000000000e+00
4.006920814514160156e+00,4.007162570953369141e+00,3.992014808492383882e+00,1.270819799384080717e+01,3.736369541450148102e+00,4.247660075534619217e+00,1.000000000000000000e+00
4.355019092559814453e+00,4.790116786956787109e+00,4.620941878311220385e+00,1.333562563537805445e+01,4.359061796409192446e+00,4.882821960213248325e+00,1.000000000000000000e+00
3.734867095947265625e+00,3.638055086135863814e+00,3.626798090822155984e+00,1.328371407607399668e+01,3.365428215921566046e+00,3.888167965722745478e+00,1.000000000000000000e+00
7.860968112945554864e+00,7.636151313781737393e+00,7.808188870614992005e+00,3.072350600693316096e+02,6.551200796517434810e+00,9.065176944712547424e+00,1.000000000000000000e+00
3.790340423583983931e+00,3.715372562408447266e+00,3.749948388973168178e+00,2.237970538575892121e+01,3.410695970025828139e+00,4.089200807920508218e+00,1.000000000000000000e+00
9.086406707763673651e+00,8.953525543212888849e+00,8.934849710910809151e+00,7.149317644788837924e+02,7.017381966174401242e+00,1.085231745564721528e+01,1.000000000000000000e+00
4.134315967559814453e+00,3.893393993377685547e+00,3.872694824821935278e+00,6.668471034615444992e+00,3.687508503341580646e+00,4.057881146302289466e+00,1.000000000000000000e+00
4.490619659423828125e+00,4.751043796539306641e+00,4.608059206703980948e+00,3.457141331426638686e+01,4.186407038773672262e+00,5.029711374634289633e+00,1.000000000000000000e+00
4.541460037231444424e+00,4.753083705902099609e+00,4.665740636672320640e+00,3.931868887240008803e+01,4.216069218374448369e+00,5.115412054970192024e+00,1.000000000000000000e+00
4.900543212890625000e+00,4.076786041259765625e+00,3.810408596967870487e+00,2.648459873170444467e+01,3.441352428062852908e+00,4.179464765872887178e+00,1.000000000000000000e+00
4.044023036956787109e+00,4.113158226013183594e+00,3.731192033595300828e+00,2.474135733786091507e+01,3.374488401631180690e+00,4.087895665559420522e+00,1.000000000000000000e+00
4.940399169921875000e+00,4.908323287963867188e+00,4.717495724987089467e+00,3.398640417766368671e+01,4.299426326674113952e+00,5.135565123300064982e+00,1.000000000000000000e+00
4.290747165679931641e+00,4.390900611877441406e+00,4.416029695284120038e+00,1.257419878928754819e+01,4.161735801736216267e+00,4.670323588832023809e+00,1.000000000000000000e+00
6.501896858215332031e+00,6.725538730621337891e+00,6.710176012377713661e+00,1.306320380758558031e+02,5.890540773794769258e+00,7.529811250960657176e+00,1.000000000000000000e+00
3.822513341903687412e+00,3.430722236633300781e+00,3.460194889654539807e+00,8.788614640922367016e+01,2.787905926588552852e+00,4.132483852720526762e+00,1.000000000000000000e+00
3.986564397811889648e+00,3.847416400909423828e+00,3.757755218291751298e+00,9.504975140748266327e+00,3.536664116930035018e+00,3.978846319653468022e+00,1.000000000000000000e+00
5.235270500183105469e+00,5.499674320220947266e+00,5.861039785211398012e+00,3.521439303402731014e+01,5.435484612297865503e+00,6.286594958124930521e+00,1.000000000000000000e+00
4.155350685119628906e+00,3.834750890731811968e+00,3.326226448860980067e+00,2.001018372042792848e+01,3.005436089186678483e+00,3.647016808535281651e+00,1.000000000000000000e+00
3.990803480148314986e+00,3.974867343902587891e+00,3.986589919351751998e+00,8.988980978330667782e+00,3.771583710648536591e+00,4.201596128054966961e+00,1.000000000000000000e+00
2.681880235671996626e+00,2.631138563156127930e+00,2.740568712905432580e+00,3.982801152277130541e+01,2.287994210594776590e+00,3.193143215216088571e+00,1.000000000000000000e+00
3.986233234405517578e+00,4.035233974456787109e+00,3.982832789718548927e+00,7.603352904203713791e+00,3.785091052763867925e+00,4.180574526673228597e+00,1.000000000000000000e+00
4.461337566375732422e+00,4.385701656341552734e+00,4.410071610340015269e+00,3.755126296573732247e+01,3.970623051474332588e+00,4.849520169205697506e+00,1.000000000000000000e+00
