truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.419285774230957031e+00,4.387864224052269613e+00,3.711204927995228786e+01,3.950993202073778576e+00,4.824735246030760649e+00,6.250000000000000000e-02
4.156503677368164062e+00,4.167527675628662109e+00,4.157501172350403174e+00,1.091169002306174285e+01,3.920613870950807378e+00,4.394388473749999413e+00,6.250000000000000000e-02
4.306380271911621094e+00,4.726150512695312500e+00,4.660921326137448695e+00,1.693738547771660663e+01,4.365787521592341847e+00,4.956055130682556431e+00,6.250000000000000000e-02
4.491836071014404297e+00,4.699023723602294922e+00,4.711817850440601418e+00,1.008675956951148756e+01,4.484060917950055014e+00,4.939574782931149599e+00,6.250000000000000000e-02
4.465743064880371094e+00,4.462504863739013672e+00,4.506066584256770646e+00,1.516377270273500422e+01,4.226812583735744866e+00,4.785320584777796427e+00,6.250000000000000000e-02
3.255192041397094727e+00,3.339173793792724609e+00,3.474897650460136767e+00,4.427863833244398961e+01,2.997705931016426018e+00,3.952089369903847960e+00,6.250000000000000000e-02
4.478383541107177734e+00,4.558849811553955078e+00,4.467719048682147864e+00,1.007177673165945997e+01,4.240131333734472818e+00,4.695306763629822910e+00,6.250000000000000000e-02
4.183840274810791016e+00,4.225479602813720703e+00,4.215603008518154837e+00,9.242190226250002638e+00,3.997589591428731826e+00,4.433616425607577405e+00,6.250000000000000000e-02
3.791054725646972656e+00,4.062979221343993252e+00,3.992943468995964640e+00,1.757389000727738093e+01,3.692315264945025710e+00,4.293571673046903570e+00,6.250000000000000000e-02
3.991352796554564986e+00,3.836614131927489790e+00,3.952721905975304040e+00,1.002550876921445600e+01,3.725657541636402392e+00,4.179786270314207464e+00,6.250000000000000000e-02
4.483530044555664062e+00,4.663503170013427734e+00,4.586459018519912334e+00,1.502056734778520664e+01,4.308526771319620252e+00,4.864391265720204416e+00,6.250000000000000000e-02
4.737768650054931641e+00,4.993216514587401456e+00,4.906236065392833190e+00,2.638581232695084822e+01,4.537868821255729657e+00,5.274603309529938500e+00,6.250000000000000000e-02
3.521960973739624023e+00,3.442199230194091797e+00,3.384108177524925321e+00,1.254676997342443912e+01,3.130091788269063535e+00,3.638124566780787106e+00,6.250000000000000000e-02
4.323660850524902344e+00,4.383131504058837891e+00,4.429918230161631776e+00,1.489957903295947439e+01,4.153107596469469698e+00,4.706728863853793854e+00,6.250000000000000000e-02
7.440360546112060547e+00,7.606709957122801846e+00,7.576890947315292557e+00,2.045236453536059571e+02,6.551315694240500420e+00,8.602466200390088247e+00,6.250000000000000000e-02
5.286646366119384766e+00,5.309455394744873047e+00,5.251457379368187794e+00,1.529680549353021490e+02,4.364513496744847565e+00,6.138401261991528912e+00,6.250000000000000000e-02
3.868572711944580078e+00,3.961463928222655806e+00,3.986806623638727842e+00,5.829653006747490096e+00,3.813658765695090214e+00,4.159954481582365915e+00,6.250000000000000000e-02
4.456628799438476562e+00,4.712445259094238281e+00,4.583664808304431126e+00,1.231929786055742326e+01,4.331961601666632689e+00,4.835368014942229564e+00,6.250000000000000000e-02
5.435622215270996094e+00,5.361273288726807529e+00,5.292639657993549740e+00,1.069318732522998374e+02,4.551074429348949124e+00,6.034204886638150356e+00,6.250000000000000000e-02
3.875841856002808061e+00,3.745748043060303178e+00,3.732878541430817432e+00,8.336101074820057022e+00,3.525827577676144742e+00,3.939929505185489678e+00,6.250000000000000000e-02
3.982194185256958452e+00,3.849038362503052202e+00,3.809292747445561567e+00,7.366240943896716686e+00,3.614658737386721388e+00,4.003926757504400413e+00,6.250000000000000000e-02
6.098072052001953125e+00,6.206072807312011719e+00,6.199967690413195065e+00,5.196088180585908844e+01,5.683034965102470082e+00,6.716900415723920048e+00,6.250000000000000000e-02
4.008567333221436435e+00,4.172272205352783203e+00,4.040555532659312554e+00,1.264396125665716397e+01,3.785557195358451033e+00,4.295553869960173188e+00,6.250000000000000000e-02
4.328427791595458096e+00,4.378897190093993252e+00,4.332807249131939820e+00,3.298736445069981471e+01,3.920928315395376007e+00,4.744686182868503188e+00,6.250000000000000000e-02
3.657974243164063388e+00,3.603756189346313477e+00,3.682544960703248993e+00,1.089445579651804685e+01,3.445844806423587148e+00,3.919245114982911282e+00,6.250000000000000000e-02
3.924484491348266602e+00,3.965637207031249556e+00,3.940713501449875977e+00,6.272362354734695167e+00,3.761111430438492054e+00,4.120315572461259457e+00,6.250000000000000000e-02
4.069188594818115234e+00,4.057235717773437500e+00,4.132956479043000897e+00,1.178613978763804759e+01,3.886760154948635915e+00,4.379152803137365879e+00,6.250000000000000000e-02
3.782871484756469727e+00,3.988011837005615234e+00,3.961046434429448926e+00,1.259465858550587036e+01,3.706545740963457014e+00,4.215547127895441726e+00,6.250000000000000000e-02
3.907341003417968750e+00,3.798273563385009766e+00,3.790542295961571995e+00,8.090058488950012006e+00,3.586569804276236173e+00,3.994514787646907816e+00,6.250000000000000000e-02
4.124956130981444424e+00,3.963844299316406250e+00,4.043438974656338836e+00,9.212631790439823831e+00,3.825774462756717398e+00,4.261103486555959385e+00,6.250000000000000000e-02
4.216605186462401456e+00,4.101961135864257812e+00,4.216735944878928777e+00,1.858229703619140238e+01,3.907602873074388583e+00,4.525869016683468082e+00,6.250000000000000000e-02
4.006354331970214844e+00,4.191540241241455078e+00,4.085236792305205533e+00,8.971581140790904740e+00,3.870438776569009587e+00,4.300034808041400147e+00,6.250000000000000000e-02
4.127911567687988281e+00,3.840157508850097656e+00,3.843622613724893000e+00,9.454784142219999410e+00,3.623116020524336012e+00,4.064129206925451321e+00,6.250000000000000000e-02
5.204337596893311435e+00,5.061061859130859375e+00,5.088202681534561123e+00,8.076912674948390247e+01,4.443709296525032215e+00,5.732696066544090030e+00,6.250000000000000000e-02
4.187411785125732422e+00,3.967060089111328125e+00,3.908323844732308761e+00,1.152304436890117145e+01,3.664890880457108757e+00,4.151756809007509652e+00,6.250000000000000000e-02
4.200736999511719638e+00,4.366782665252685547e+00,4.341847427140064219e+00,1.118851759289552028e+01,4.101974052509649304e+00,4.581720801770478246e+00,6.250000000000000000e-02
4.084914207458496094e+00,4.100973129272460938e+00,4.051918030039142415e+00,9.256357134534569653e+00,3.833737585798524972e+00,4.270098474279760303e+00,6.250000000000000000e-02
4.053852558135985440e+00,4.086414813995360440e+00,4.096354145578194661e+00,7.127318952951862130e+00,3.904902604040283887e+00,4.287805687116104991e+00,6.250000000000000000e-02
3.950787544250487837e+00,3.840740680694580078e+00,3.838747560071461784e+00,8.695701346370979579e+00,3.627277894633223365e+00,4.050217225509700647e+00,6.250000000000000000e-02
4.319952487945556641e+00,4.322297573089599609e+00,4.377224334753059054e+00,2.995881875531252092e+01,3.984707657986276796e+00,4.769741011519840868e+00,6.250000000000000000e-02
3.853698730468750444e+00,4.106807231903076172e+00,4.096301065475983272e+00,1.051165169149279599e+01,3.863796625138833818e+00,4.328805505813132726e+00,6.250000000000000000e-02
4.256667137145996094e+00,4.447498798370360440e+00,4.434830704886396191e+00,7.915619097327113884e+00,4.233069243796539816e+00,4.636592165976252566e+00,6.250000000000000000e-02
4.414205551147460938e+00,4.809991836547851562e+00,4.626050256198683819e+00,1.881800218640620770e+01,4.314962779855644470e+00,4.937137732541721391e+00,6.250000000000000000e-02
2.462744235992432085e+00,2.482206821441650391e+00,2.566321376227274076e+00,2.288008926195802530e+02,1.481583942567356038e+00,3.651058809887191892e+00,6.250000000000000000e-02
4.738222122192382812e+00,4.685624599456787109e+00,5.105283665217065447e+00,1.060094184370857420e+03,2.770385217471656780e+00,7.440182112962473227e+00,6.250000000000000000e-02
6.251926422119140625e+00,6.309947967529296875e+00,6.218663827002136379e+00,6.194149881103025024e+01,5.654264320456852566e+00,6.783063333547419305e+00,6.250000000000000000e-02
4.009370803833007812e+00,4.077682018280028409e+00,4.054417645416896754e+00,8.199658882970860319e+00,3.849068139049120152e+00,4.259767151784673800e+00,6.250000000000000000e-02
3.987158298492432085e+00,3.928843736648560014e+00,3.878995506516488945e+00,7.021172354806689775e+00,3.688974949190551911e+00,4.069016063842425979e+00,6.250000000000000000e-02
4.098567008972167969e+00,4.203423500061035156e+00,4.233553901970681821e+00,9.409182598419711496e+00,4.013579716220691651e+00,4.453528087720671991e+00,6.250000000000000000e-02
3.700489997863769531e+00,3.701038599014281782e+00,3.704848507414806313e+00,1.054691735526994378e+01,3.471954377707877626e+00,3.937742637121735001e+00,6.250000000000000000e-02
4.156364917755126953e+00,3.755156755447388139e+00,3.857184535211529486e+00,8.885494023978941058e+00,3.643419554470245014e+00,4.070949515952815290e+00,6.250000000000000000e-02
4.119797706604003906e+00,4.535683631896972656e+00,4.389554665097640473e+00,2.002759641067335039e+01,4.068624761264492129e+00,4.710484568930791482e+00,6.250000000000000000e-02
3.843557834625244141e+00,3.529356956481933150e+00,3.518819678670488393e+00,2.033212118468360785e+01,3.195459068834635818e+00,3.842180288506340968e+00,6.250000000000000000e-02
1.228764820098876775e+01,1.192306995391845525e+01,1.225982387579473887e+01,2.464172496068405508e+03,8.699976951883275689e+00,1.581967079970620205e+01,6.250000000000000000e-02
6.172297477722167969e+00,6.245686054229736328e+00,6.274399018552081486e+00,2.730963904873359525e+02,5.089302423041419665e+00,7.459495614062745972e+00,6.250000000000000000e-02
4.064520359039306641e+00,4.155416488647460938e+00,4.162098843337092902e+00,5.457517921582831555e+00,3.994568547379441448e+00,4.329629139294744355e+00,6.250000000000000000e-02
4.049468994140625000e+00,4.126404762268065518e+00,4.050380381051428280e+00,1.375860510541686743e+01,3.784379562306602551e+00,4.316381199796254009e+00,6.250000000000000000e-02
3.979031324386596680e+00,3.883879899978637695e+00,3.918602157730909585e+00,5.017665091186980675e+00,3.757964780114671832e+00,4.079239535347145562e+00,6.250000000000000000e-02
4.025897979736328125e+00,4.119995594024657315e+00,4.067869575070759858e+00,5.963829113501331491e+00,3.892740454900826208e+00,4.242998695240693507e+00,6.250000000000000000e-02
4.054897308349608487e+00,3.723690032958983931e+00,3.800325139538379915e+00,4.398885399048440803e+01,3.324697488988431537e+00,4.275952790088328292e+00,6.250000000000000000e-02
5.384385108947753906e+00,5.192648410797119141e+00,5.241147849525678915e+00,6.458635966154061236e+01,4.664824554958753922e+00,5.817471144092603907e+00,6.250000000000000000e-02
3.934151887893676758e+00,4.010203361511230469e+00,3.955963297717756788e+00,6.954349643635311828e+00,3.766849144962314266e+00,4.145077450473199754e+00,6.250000000000000000e-02
3.732931137084960938e+00,3.682519435882567915e+00,3.706534026449534558e+00,1.232482894974447873e+01,3.454774321597732900e+00,3.958293731301335328e+00,6.250000000000000000e-02
3.741742610931396928e+00,4.424351692199707031e+00,4.200265359552857625e+00,3.263995010755589732e+01,3.790561067566873721e+00,4.609969651538841084e+00,6.250000000000000000e-02
4.632645606994628906e+00,4.639771461486816406e+00,4.696338114942940400e+00,4.637083601998729421e+01,4.208002686332796394e+00,5.184673543553084407e+00,6.250000000000000000e-02
6.350080490112304688e+00,6.345664024353027344e+00,6.712197136656056884e+00,1.292617541859908670e+02,5.896872072844129953e+00,7.527522200467983815e+00,6.250000000000000000e-02
3.726410865783691406e+00,3.828692436218261719e+00,3.771206119989039873e+00,3.442328207398691120e+01,3.350458267259868173e+00,4.191953972718211574e+00,6.250000000000000000e-02
4.767743587493895596e+00,4.724658966064453125e+00,4.662121628541399332e+00,2.839718039833073604e+01,4.279972053792331366e+00,5.044271203290467298e+00,6.250000000000000000e-02
4.061549663543701172e+00,4.289783954620360440e+00,4.428306723518765864e+00,8.858159672443226995e+00,4.214870797516971024e+00,4.641742649520560704e+00,6.250000000000000000e-02
5.930625438690185547e+00,5.912730216979980469e+00,5.887233708586403935e+00,1.126367872562308037e+02,5.126143915422847641e+00,6.648323501749961117e+00,6.250000000000000000e-02
3.903456926345824751e+00,4.383551597595214844e+00,4.204571507493619187e+00,8.786225778020632760e+00,3.992003965825387191e+00,4.417139049161851183e+00,6.250000000000000000e-02
3.356687545776367188e+00,3.324361324310302734e+00,3.378590024637050160e+00,3.485678430042800358e+01,2.955201161681099808e+00,3.801978887593000955e+00,6.250000000000000000e-02
3.911020278930664062e+00,4.045531272888183594e+00,4.063381550694804112e+00,6.795040774229289759e+00,3.876446042059892072e+00,4.250317059329716152e+00,6.250000000000000000e-02
3.579829692840576172e+00,3.543625593185424805e+00,3.601823618866028198e+00,1.387110218371683956e+01,3.334737537678059471e+00,3.868909700053996925e+00,6.250000000000000000e-02
5.287651062011719638e+00,5.317992210388183594e+00,5.366737533646157132e+00,4.769837106277388727e+01,4.871461236202422995e+00,5.862013831089891269e+00,6.250000000000000000e-02
4.072737693786621094e+00,4.113150596618652344e+00,4.111895603782156350e+00,8.671701144214013723e+00,3.900717968930999202e+00,4.323073238633313942e+00,6.250000000000000000e-02
3.985645771026611328e+00,4.018705844879150391e+00,3.997835265500115032e+00,5.630639719837233770e+00,3.827668540627168881e+00,4.168001990373061183e+00,6.250000000000000000e-02
3.387981653213500977e+00,3.177234888076782227e+00,3.173426797397832733e+00,5.257828169604750457e+01,2.653432040237134970e+00,3.693421554558531383e+00,6.250000000000000000e-02
3.197363138198852539e+00,3.335030317306518555e+00,3.163992797240001487e+00,6.547784487677378706e+01,2.583705640242315749e+00,3.744279954237689001e+00,6.250000000000000000e-02
9.390954017639160156e+00,9.530715942382812500e+00,9.496059119971567597e+00,4.790034880922660818e+02,7.926545429032713308e+00,1.106557281091042455e+01,6.250000000000000000e-02
3.053709983825683594e+00,3.013830661773681641e+00,3.105230585528272691e+00,2.191837397510212782e+01,2.769493020156832408e+00,3.440968150899713418e+00,6.250000000000000000e-02
4.129449844360351562e+00,4.471362590789794034e+00,4.354961627815510994e+00,1.274740695150585523e+01,4.098922289762947813e+00,4.611000965868073287e+00,6.250000000000000000e-02
4.613884449005126953e+00,4.559519290924072266e+00,4.631685649327033971e+00,1.456525052850561686e+01,4.357998283272698004e+00,4.905373015381371715e+00,6.250000000000000000e-02
5.787015438079833984e+00,5.339712142944335938e+00,5.462429026053399639e+00,5.737206985435978623e+01,4.919246200726359319e+00,6.005611851380439958e+00,6.250000000000000000e-02
3.861728429794311968e+00,3.853058338165283203e+00,3.809765427165687779e+00,1.362813359169493133e+01,3.545028842656006152e+00,4.074502011675368962e+00,6.250000000000000000e-02
3.748988151550292969e+00,3.747831106185912642e+00,3.693419973563806469e+00,8.896971710520702459e+00,3.479516973730863771e+00,3.907322973396748722e+00,6.250000000000000000e-02
3.904099225997924805e+00,4.083207130432128906e+00,4.088214939894807110e+00,7.455981441508060747e+00,3.892398937736996967e+00,4.284030942052616808e+00,6.250000000000000000e-02
3.551255702972412109e+00,3.460001468658447266e+00,3.438075876650054319e+00,1.197926835348627073e+01,3.189870652944678309e+00,3.686281100355430329e+00,6.250000000000000000e-02
3.397029161453247070e+00,3.301045417785644531e+00,3.294080157556165123e+00,4.596166497292336999e+02,1.756656191325359551e+00,4.831504123786971583e+00,6.250000000000000000e-02
8.932154655456544745e+00,8.982524871826173651e+00,8.923962259988504897e+00,1.657319118220843166e+03,6.004527056556558051e+00,1.184339746342045530e+01,6.250000000000000000e-02
3.722190856933593750e+00,4.118287086486816406e+00,4.013536286250459995e+00,1.636176387655259035e+01,3.723460932267788959e+00,4.303611640233131475e+00,6.250000000000000000e-02
6.755528450012207031e+00,6.825518131256104404e+00,6.735339829657724486e+00,2.178738634125891735e+02,5.676821609911899102e+00,7.793858049403548982e+00,6.250000000000000000e-02
4.162727832794188565e+00,3.988603830337524858e+00,4.031900598975976635e+00,1.211030906822448117e+01,3.782341514384512049e+00,4.281459683567441665e+00,6.250000000000000000e-02
4.289618968963623047e+00,4.320577144622802734e+00,4.268852390830001120e+00,9.134509412277903806e+00,4.052112732571241160e+00,4.485592049088761080e+00,6.250000000000000000e-02
3.950582504272460938e+00,3.913407564163208008e+00,3.910691403807339928e+00,6.905784720026048262e+00,3.722238736704372108e+00,4.099144070910308635e+00,6.250000000000000000e-02
3.075622797012328657e+00,3.231689214706420898e+00,3.187271771391647412e+00,2.374622815282085142e+01,2.837815299042416139e+00,3.536728243740879130e+00,6.250000000000000000e-02
3.039870500564575195e+00,2.962450027465820312e+00,3.016635634870275418e+00,6.972999606446208531e+01,2.417802820024991917e+00,3.615468449715559363e+00,6.250000000000000000e-02
3.892142534255981001e+00,4.393413543701171875e+00,4.271476979083565162e+00,1.581058972991072764e+01,3.986329323619064890e+00,4.556624634548064989e+00,6.250000000000000000e-02
3.225698471069335938e+00,3.266786813735961470e+00,3.240986378276818236e+00,1.602666702049046776e+01,2.953896833019816981e+00,3.528075923533819935e+00,6.250000000000000000e-02
3.348324298858642578e+00,3.386305093765258789e+00,3.438388951852469511e+00,1.264801876608911968e+01,3.183349702722463093e+00,3.693428200982476817e+00,6.250000000000000000e-02
3.760561704635620117e+00,4.056720733642577237e+00,3.934117009409479060e+00,1.178624404627235123e+01,3.687919596407455813e+00,4.180314422411502306e+00,6.250000000000000000e-02
3.792365074157714400e+00,3.708450555801392046e+00,3.693209390863813724e+00,2.701137575198022134e+01,3.320501040843170770e+00,4.065917740884456677e+00,6.250000000000000000e-02
3.995766639709472656e+00,4.000202178955078125e+00,3.946732453886890202e+00,1.056759222207173998e+01,3.713610167575073451e+00,4.179854740198707397e+00,6.250000000000000000e-02
4.958830356597900391e+00,4.850277900695800781e+00,4.782140623082963060e+00,2.049631570250618751e+01,4.457476969709788683e+00,5.106804276456137437e+00,6.250000000000000000e-02
3.903903961181640625e+00,4.043465614318847656e+00,3.962382815096809008e+00,8.956348694223875029e+00,3.747767224800967245e+00,4.176998405392651215e+00,6.250000000000000000e-02
3.324080467224120650e+00,2.566597700119018555e+00,2.469124004819712059e+00,2.224694412088117090e+01,2.130879342106780872e+00,2.807368667532643247e+00,6.250000000000000000e-02
4.181934356689453125e+00,4.279440402984619141e+00,4.288463009839130535e+00,8.087156990097881248e+00,4.084527098793192756e+00,4.492398920885068314e+00,6.250000000000000000e-02
4.325787067413329190e+00,4.364512920379639560e+00,4.289712407137641570e+00,1.051532969481642255e+01,4.057167293967214761e+00,4.522257520308068379e+00,6.250000000000000000e-02
3.844433069229125532e+00,4.041055202484129971e+00,4.050772278315886155e+00,7.074074893034440592e+00,3.860037188965903976e+00,4.241507367665867889e+00,6.250000000000000000e-02
4.398450374603272373e+00,4.599043846130371094e+00,4.418622271891650577e+00,9.826927762408846689e+00,4.193817952127032456e+00,4.643426591656267810e+00,6.250000000000000000e-02
4.583548069000244141e+00,4.496721267700195312e+00,4.498060899420417869e+00,3.999583791860375754e+02,3.063882522634413075e+00,5.932239276206422218e+00,6.250000000000000000e-02
4.822940826416015625e+00,4.608183860778808594e+00,4.686641219276355130e+00,3.289013960193614139e+01,4.275369706255145452e+00,5.097912732297564808e+00,6.250000000000000000e-02
3.998518705368041548e+00,4.146478652954101562e+00,4.067291328078821877e+00,6.461142270188562797e+00,3.885006542190896806e+00,4.249576113966746505e+00,6.250000000000000000e-02
4.210231781005859375e+00,4.550043106079101562e+00,4.560501486571365781e+00,9.039649624859455557e+00,4.344890161173775134e+00,4.776112811968956429e+00,6.250000000000000000e-02
5.394508838653564453e+00,5.168844223022460938e+00,5.317718376978419315e+00,7.799669750446790317e+01,4.684382810365188554e+00,5.951053943591649187e+00,6.250000000000000000e-02
4.423097610473632812e+00,4.344274044036865234e+00,4.399781470810228079e+00,1.276467362782222068e+02,3.589565820268087126e+00,5.209997121352369476e+00,6.250000000000000000e-02
3.920695066452025479e+00,4.120303630828857422e+00,4.067836192387210836e+00,2.046458775479453323e+02,3.041954520978411125e+00,5.093717863796010548e+00,6.250000000000000000e-02
6.214572906494140625e+00,6.344959735870360440e+00,6.191551407598398171e+00,1.160736242406142225e+02,5.418937461904963726e+00,6.964165353291832616e+00,6.250000000000000000e-02
4.003726482391356534e+00,4.084114074707031250e+00,4.128928076788218604e+00,1.225512564135230420e+01,3.877881297295364682e+00,4.379974856281072526e+00,6.250000000000000000e-02
4.077380657196044922e+00,4.091309070587158203e+00,4.098961019706494291e+00,4.791659910330395178e+00,3.941983029829174257e+00,4.255939009583814325e+00,6.250000000000000000e-02
4.660566806793212891e+00,4.557242870330810547e+00,4.528884295843868202e+00,3.484998533242448815e+01,4.105536726825023131e+00,4.952231864862712385e+00,6.250000000000000000e-02
3.938346862792968750e+00,4.025263309478759766e+00,3.980835467705863273e+00,1.939673644500038918e+01,3.665000578862243952e+00,4.296670356549483039e+00,6.250000000000000000e-02
4.362922191619873047e+00,4.289103031158447266e+00,4.251014025810276209e+00,7.117784998776994598e+01,3.645996154573881487e+00,4.856031897046669599e+00,6.250000000000000000e-02
3.590924263000487837e+00,3.783885002136230469e+00,3.842141969645871402e+00,1.581658010250171564e+01,3.556940300417087197e+00,4.127343638874654275e+00,6.250000000000000000e-02
4.278679847717285156e+00,4.184878826141356534e+00,4.232194314519420075e+00,1.032553241464156635e+01,4.001757428585232645e+00,4.462631200453608393e+00,6.250000000000000000e-02
3.918076515197753462e+00,4.041663169860839844e+00,4.025915439150312913e+00,1.274371936965828667e+01,3.769913137426433636e+00,4.281917740874192191e+00,6.250000000000000000e-02
3.668101072311400923e+00,3.427736759185791016e+00,3.411475249709942759e+00,7.672057343873689206e+01,2.783342133715700051e+00,4.039608365704185466e+00,6.250000000000000000e-02
4.746176719665527344e+00,4.454612255096436435e+00,4.472841040073222807e+00,7.087204487414462051e+01,3.869124252756101612e+00,5.076557827390344002e+00,6.250000000000000000e-02
4.097566604614257812e+00,4.232049465179443359e+00,4.206634709794495386e+00,7.209348221836228809e+00,4.014084599384894148e+00,4.399184820204096624e+00,6.250000000000000000e-02
3.922799587249755859e+00,3.961635589599608931e+00,3.974169502676041521e+00,9.016438374346590123e+00,3.758835169497683815e+00,4.189503835854399227e+00,6.250000000000000000e-02
4.519198417663574219e+00,4.139770030975341797e+00,4.025876632281701006e+00,9.984980856246858139e+01,3.309288867339939433e+00,4.742464397223463024e+00,6.250000000000000000e-02
3.993662118911743164e+00,4.105891227722167969e+00,4.120216314261498702e+00,9.441502475339229150e+00,3.899864654495727390e+00,4.340567974027270459e+00,6.250000000000000000e-02
4.030572414398192471e+00,3.977441549301147017e+00,3.870565835497552953e+00,1.346569482599923440e+01,3.607411727295916748e+00,4.133719943699189159e+00,6.250000000000000000e-02
3.971392631530761719e+00,4.159420490264892578e+00,4.165178418802960358e+00,9.441288324854169023e-02,4.143143502726664984e+00,4.187213334879257509e+00,6.250000000000000000e-02
4.152083873748779297e+00,4.461124420166015625e+00,4.400136581890699894e+00,5.976128233131305478e+00,4.224826971586368884e+00,4.575446192195030903e+00,6.250000000000000000e-02
4.114874362945556641e+00,3.998633146286010298e+00,4.028672443156695593e+00,6.975658566748546008e+00,3.839268778303732699e+00,4.218076108009660707e+00,6.250000000000000000e-02
4.473186492919921875e+00,4.327134132385253906e+00,4.445401624032171206e+00,2.698583392336067988e+01,4.072869531311193114e+00,4.817933716753148410e+00,6.250000000000000000e-02
4.991062164306640625e+00,5.145695686340332031e+00,5.080700214032620288e+00,4.993165491687172164e+01,4.573961890088177995e+00,5.587438537977061692e+00,6.250000000000000000e-02
4.052707672119140625e+00,4.593575954437255859e+00,4.489306014020652214e+00,1.447209340865560812e+01,4.216495283236629810e+00,4.762116744804674617e+00,6.250000000000000000e-02
3.653614997863769531e+00,3.893696546554564986e+00,3.836375437892867168e+00,1.186527332985594008e+01,3.589354000779526377e+00,4.083396875006208404e+00,6.250000000000000000e-02
4.041505813598632812e+00,4.079993247985839844e+00,3.993823582602646471e+00,1.228689787562002778e+01,3.742451585962697003e+00,4.245195579242595940e+00,6.250000000000000000e-02
4.078554630279541016e+00,4.131031990051269531e+00,4.127233610552837995e+00,3.958957431076036215e+01,3.676015849264532065e+00,4.578451371841143924e+00,6.250000000000000000e-02
5.855311870574951172e+00,5.786433696746825284e+00,5.788744710079040345e+00,7.727690005564524256e+01,5.158338305757089515e+00,6.419151114400990288e+00,6.250000000000000000e-02
3.455040216445922852e+00,3.598124504089355469e+00,3.618480969286788973e+00,1.386241426848216385e+01,3.351478543480178818e+00,3.885483395093400016e+00,6.250000000000000000e-02
3.196162939071655273e+00,3.019367456436156782e+00,3.037766868506016404e+00,1.870785832413086780e+02,2.056905101283602821e+00,4.018628635728430432e+00,6.250000000000000000e-02
3.646774291992187944e+00,3.829331398010253462e+00,3.739436126072701594e+00,1.469658393396390750e+02,2.870067486271174140e+00,4.608804765874229048e+00,6.250000000000000000e-02
4.759876251220703125e+00,4.757898330688476562e+00,4.739338017057348473e+00,1.153034444626977404e+02,3.969291588366264723e+00,5.509384445748432668e+00,6.250000000000000000e-02
4.252661228179931641e+00,4.434480667114257812e+00,4.407907365086069618e+00,2.138267162207038297e+01,4.076298025519951018e+00,4.739516704652188217e+00,6.250000000000000000e-02
2.148826837539672852e+00,2.242922544479370117e+00,2.185623448359228060e+00,5.476785140760301829e+01,1.654911797161708220e+00,2.716335099556746790e+00,6.250000000000000000e-02
2.964208364486694336e+00,2.884484767913818359e+00,2.939286801869676058e+00,8.900620821197250621e+01,2.262727420631400754e+00,3.615846183107951362e+00,6.250000000000000000e-02
3.706014394760131836e+00,3.505486488342284712e+00,3.523148774516215997e+00,3.467199560901863009e+01,3.100883673300212973e+00,3.945413875732219022e+00,6.250000000000000000e-02
4.455291748046875000e+00,4.463777065277099609e+00,4.384350935817718842e+00,1.352496461518008353e+01,4.120618321880449741e+00,4.648083549754987942e+00,6.250000000000000000e-02
4.063806533813476562e+00,4.193271160125732422e+00,4.164148353925060775e+00,6.986070192725166272e+00,3.974603393106126425e+00,4.353693314743995124e+00,6.250000000000000000e-02
6.183396339416503906e+00,6.314827442169188565e+00,6.334316334999444464e+00,5.561311891212580294e-01,6.280837197252085780e+00,6.387795472746804926e+00,6.250000000000000000e-02
5.739860534667968750e+00,5.725612163543701172e+00,5.862112582432276398e+00,7.524337055104739420e+02,3.894996942751115299e+00,7.829228222113438385e+00,6.250000000000000000e-02
4.752147674560545987e+00,4.472438812255859375e+00,4.494373765222189121e+00,3.781700801102617504e+01,4.053372989671447435e+00,4.935374540772931695e+00,6.250000000000000000e-02
4.457643508911132812e+00,4.671936035156250000e+00,4.605246204960976364e+00,1.870440393565848325e+01,4.295099117691185242e+00,4.915393292230768374e+00,6.250000000000000000e-02
5.581071853637695312e+00,5.481224536895751953e+00,5.499408974995776411e+00,1.698692764076975550e+02,4.564749982246017801e+00,6.434067967745535022e+00,6.250000000000000000e-02
4.180239677429199219e+00,3.818538427352904829e+00,3.848274532867856923e+00,2.022060164058878939e+01,3.525801941829177721e+00,4.170747123906536125e+00,6.250000000000000000e-02
4.274137020111083984e+00,4.270449638366699219e+00,4.328641368914177612e+00,9.498923775443312678e+00,4.107620657848743306e+00,4.549662079979611917e+00,6.250000000000000000e-02
5.158624172210692471e+00,5.403906822204589844e+00,5.387907553054461118e+00,2.896959773313977493e+01,5.001925596890562709e+00,5.773889509218360416e+00,6.250000000000000000e-02
2.503845691680908203e+00,2.784083843231200728e+00,2.752575377524410616e+00,6.501021235500370210e+01,2.174364093592570324e+00,3.330786661456250908e+00,6.250000000000000000e-02
4.761408329010009766e+00,4.724198341369628906e+00,4.789435525569713192e+00,3.277116857120878279e+01,4.378908517189860738e+00,5.199962533949565646e+00,6.250000000000000000e-02
1.009011268615722656e+01,9.593212127685545099e+00,9.712353285022423677e+00,2.901131382543075574e+02,8.490892667544096994e+00,1.093381390250074858e+01,6.250000000000000000e-02
1.945508122444152832e+00,2.138576745986938477e+00,2.120750662781172746e+00,8.470762329171331828e+01,1.460730779873649521e+00,2.780770545688695972e+00,6.250000000000000000e-02
3.610707044601439986e+00,3.785791635513305664e+00,3.742683203338920794e+00,3.640649049689412209e+01,3.309984913808124762e+00,4.175381492869716382e+00,6.250000000000000000e-02
