truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.399387359619140625e+00,4.369595859120944503e+00,3.598226218384801456e+01,3.939425975171760186e+00,4.799765743070128821e+00,3.125000000000000000e-02
4.156503677368164062e+00,4.142883777618408203e+00,4.144732095986473297e+00,9.384872819125805066e+00,3.925042259185787863e+00,4.364421932787160507e+00,3.125000000000000000e-02
4.306380271911621094e+00,4.290023326873779297e+00,4.361079861231552002e+00,1.699441236130176947e+01,4.065449627703009661e+00,4.656710094760094343e+00,3.125000000000000000e-02
4.491836071014404297e+00,4.601599216461181641e+00,4.609578910534808394e+00,7.577599564532263798e+00,4.412172343452932743e+00,4.806985477616684044e+00,3.125000000000000000e-02
4.465743064880371094e+00,4.449541091918944424e+00,4.490368323613343371e+00,1.405678315397564226e+01,4.221500554885553314e+00,4.759236092341132540e+00,3.125000000000000000e-02
3.255192041397094727e+00,3.329586982727050781e+00,3.435105640877522237e+00,4.401890313630700291e+01,2.959315565492812716e+00,3.910895716262232202e+00,3.125000000000000000e-02
4.478383541107177734e+00,4.267329692840576172e+00,4.251355096002622069e+00,2.802215235158228790e+00,4.131309421699656426e+00,4.371400770305588601e+00,3.125000000000000000e-02
4.183840274810791016e+00,4.186609268188476562e+00,4.208350717453031464e+00,7.619916532972057510e+00,4.010393711069676570e+00,4.406307723836383694e+00,3.125000000000000000e-02
3.791054725646972656e+00,3.931555747985839844e+00,3.899531546119962222e+00,1.627149133499495548e+01,3.610257513386157413e+00,4.188805578853767919e+00,3.125000000000000000e-02
3.991352796554564986e+00,3.894608736038208008e+00,3.957026177775389009e+00,7.321632371184406018e+00,3.762982396170375221e+00,4.151069959380403240e+00,3.125000000000000000e-02
4.483530044555664062e+00,4.533009529113769531e+00,4.519456266550303525e+00,1.127058189770778007e+01,4.278704800724023372e+00,4.760207732376581902e+00,3.125000000000000000e-02
4.737768650054931641e+00,4.804055213928223544e+00,4.732963563830104192e+00,2.427208602796306280e+01,4.379658939541745788e+00,5.086268188118463485e+00,3.125000000000000000e-02
3.521960973739624023e+00,3.440551280975341797e+00,3.392493338903868505e+00,1.084926189549858222e+01,3.156284651143042908e+00,3.628702026664694547e+00,3.125000000000000000e-02
4.323660850524902344e+00,4.374145507812500000e+00,4.400744340423269563e+00,1.388748185323629514e+01,4.133500611668489810e+00,4.667988069178048427e+00,3.125000000000000000e-02
7.440360546112060547e+00,7.578204631805420810e+00,7.579814353022435114e+00,2.030572305542206664e+02,6.557922351759531310e+00,8.601706354285342471e+00,3.125000000000000000e-02
5.286646366119384766e+00,5.301919460296630859e+00,5.250385063267852814e+00,1.513631095942195088e+02,4.368106370417931039e+00,6.132663756117775478e+00,3.125000000000000000e-02
3.868572711944580078e+00,3.891014337539672852e+00,3.903686467328334242e+00,1.216599227703573094e+00,3.824587732211288671e+00,3.982785202445379813e+00,3.125000000000000000e-02
4.456628799438476562e+00,4.615907192230224609e+00,4.528055973462585371e+00,1.098128836311115997e+01,4.290414400423305352e+00,4.765697546501865389e+00,3.125000000000000000e-02
5.435622215270996094e+00,5.341754913330078125e+00,5.278430390615355350e+00,1.060253422569752644e+02,4.540015217678734061e+00,6.016845563551976639e+00,3.125000000000000000e-02
3.875841856002808061e+00,3.778544425964355025e+00,3.765316509249604149e+00,7.038731117498632450e+00,3.575058495677971848e+00,3.955574522821236005e+00,3.125000000000000000e-02
3.982194185256958452e+00,3.817796945571899414e+00,3.785928255877863080e+00,5.962143996272399882e+00,3.610823879370225420e+00,3.961032632385500740e+00,3.125000000000000000e-02
6.098072052001953125e+00,6.258922576904296875e+00,6.147366870981528564e+00,4.992311485501691237e+01,5.640671883891188010e+00,6.654061858071869118e+00,3.125000000000000000e-02
4.008567333221436435e+00,4.234008312225341797e+00,4.113254480802646107e+00,1.063062306717663041e+01,3.879437994292513014e+00,4.347070967312779644e+00,3.125000000000000000e-02
4.328427791595458096e+00,4.358084201812744141e+00,4.318795457344455357e+00,3.115378519936722768e+01,3.918527171777250295e+00,4.719063742911660420e+00,3.125000000000000000e-02
3.657974243164063388e+00,3.600873470306396484e+00,3.688489986118552721e+00,1.019076776608821433e+01,3.459561823408793035e+00,3.917418148828311963e+00,3.125000000000000000e-02
3.924484491348266602e+00,3.907695293426513672e+00,3.885157855645743119e+00,6.176702206533804862e+00,3.706930607250772614e+00,4.063385104040712292e+00,3.125000000000000000e-02
4.069188594818115234e+00,4.181427955627441406e+00,4.156563803017166769e+00,9.471314331217373095e+00,3.935864533610871963e+00,4.377263072423461132e+00,3.125000000000000000e-02
3.782871484756469727e+00,3.895454168319702593e+00,3.916970902261180054e+00,1.142288486544148718e+01,3.674598219390948994e+00,4.159343585131410670e+00,3.125000000000000000e-02
3.907341003417968750e+00,3.809146165847777432e+00,3.807023248439180829e+00,8.614319053444537744e+00,3.596545472070756144e+00,4.017501024807605958e+00,3.125000000000000000e-02
4.124956130981444424e+00,3.956449508666992188e+00,4.030590140593618642e+00,8.307420199340629807e+00,3.823895669611961701e+00,4.237284611575274695e+00,3.125000000000000000e-02
4.216605186462401456e+00,4.137929439544677734e+00,4.229948309065227896e+00,1.754149687424349224e+01,3.929597299792393805e+00,4.530299318338061987e+00,3.125000000000000000e-02
4.006354331970214844e+00,4.144514560699462891e+00,4.053744260900420393e+00,8.346916608872954058e+00,3.846559023290216928e+00,4.260929498510622082e+00,3.125000000000000000e-02
4.127911567687988281e+00,3.828970909118651900e+00,3.835761143251196881e+00,7.282959239717012423e+00,3.642230513360508848e+00,4.029291773141883581e+00,3.125000000000000000e-02
5.204337596893311435e+00,5.037806034088134766e+00,5.068277001255153458e+00,7.958081403054390535e+01,4.428542226078808319e+00,5.708011776431500373e+00,3.125000000000000000e-02
4.187411785125732422e+00,3.964993476867675781e+00,3.914629634804032587e+00,9.924750109944458387e+00,3.688709176284977520e+00,4.140550093323087211e+00,3.125000000000000000e-02
4.200736999511719638e+00,4.349970340728759766e+00,4.330826910499261828e+00,9.312458635124576389e+00,4.111986284314507856e+00,4.549667536684015801e+00,3.125000000000000000e-02
4.084914207458496094e+00,4.169678211212158203e+00,4.135844518038351403e+00,8.278676599259426894e+00,3.929507937415900098e+00,4.342181098660800487e+00,3.125000000000000000e-02
4.053852558135985440e+00,4.099790573120117188e+00,4.122775643509378085e+00,6.196006089125947192e+00,3.944270107943788073e+00,4.301281179074969430e+00,3.125000000000000000e-02
3.950787544250487837e+00,3.839226722717284712e+00,3.839814418051121780e+00,8.714149277148720785e+00,3.628120555006561609e+00,4.051508281095681951e+00,3.125000000000000000e-02
4.319952487945556641e+00,4.314028739929199219e+00,4.371019780828086176e+00,2.950572416388054009e+01,3.981482606601583374e+00,4.760556955054588535e+00,3.125000000000000000e-02
3.853698730468750444e+00,3.964411020278930220e+00,4.028407045100520278e+00,7.176980572382520407e+00,3.836289664903984153e+00,4.220524425297056403e+00,3.125000000000000000e-02
4.256667137145996094e+00,4.350936889648437500e+00,4.354756865677512856e+00,7.446921883039636647e+00,4.159059865005209744e+00,4.550453866349815968e+00,3.125000000000000000e-02
4.414205551147460938e+00,4.585543155670166016e+00,4.556086855339430919e+00,1.210717548542947952e+01,4.306560059958881581e+00,4.805613650719979368e+00,3.125000000000000000e-02
2.462744235992432085e+00,2.457079410552978516e+00,2.596823773210477526e+00,2.249134367762684121e+02,1.521340967822579548e+00,3.672306578598376170e+00,3.125000000000000000e-02
4.738222122192382812e+00,4.815979480743408203e+00,5.167655638128462847e+00,1.052697021698034405e+03,2.840917719473106562e+00,7.494393556783819577e+00,3.125000000000000000e-02
6.251926422119140625e+00,6.302733898162841797e+00,6.202075798475664037e+00,5.954721201623230087e+01,5.648691940423388402e+00,6.755459656527940560e+00,3.125000000000000000e-02
4.009370803833007812e+00,3.946415662765503374e+00,3.956819265705175948e+00,5.841477441551177208e+00,3.783495896592970364e+00,4.130142634817380198e+00,3.125000000000000000e-02
3.987158298492432085e+00,3.422995328903198242e+00,3.425187557561372831e+00,7.732232061121459277e-02,3.405246498936270960e+00,3.445128616186474702e+00,3.125000000000000000e-02
4.098567008972167969e+00,4.167510032653808594e+00,4.213872663349934378e+00,8.132141136766930956e+00,4.009370350473300704e+00,4.418374976226568052e+00,3.125000000000000000e-02
3.700489997863769531e+00,3.718239545822143999e+00,3.718629514696521809e+00,1.001334341084405644e+01,3.491702956723127027e+00,3.945556072669916592e+00,3.125000000000000000e-02
4.156364917755126953e+00,4.115908145904541016e+00,4.119292802657856356e+00,8.161444640329136746e+00,3.914422367452408125e+00,4.324163237863303699e+00,3.125000000000000000e-02
4.119797706604003906e+00,4.370246410369873047e+00,4.331031030400491311e+00,1.640257630373909237e+01,4.040594122919996423e+00,4.621467937880984422e+00,3.125000000000000000e-02
3.843557834625244141e+00,3.515555620193481001e+00,3.502920012124810967e+00,2.007106046618828543e+01,3.181642054659590713e+00,3.824197969590031221e+00,3.125000000000000000e-02
1.228764820098876775e+01,1.204109287261962713e+01,1.233470089583443219e+01,2.441915177730445066e+03,8.790967367717666292e+00,1.587843442395119808e+01,3.125000000000000000e-02
6.172297477722167969e+00,6.235035419464111328e+00,6.269019416812419365e+00,2.710493330724772250e+02,5.088372759243602772e+00,7.449666074381236847e+00,3.125000000000000000e-02
4.064520359039306641e+00,4.166979789733887607e+00,4.184250582679643671e+00,5.442331874250299073e+00,4.016953533348162075e+00,4.351547632011124378e+00,3.125000000000000000e-02
4.049468994140625000e+00,4.068569183349608487e+00,4.011146718152727608e+00,1.242251374339157977e+01,3.758391277102015149e+00,4.263902159203440512e+00,3.125000000000000000e-02
3.979031324386596680e+00,3.921324014663695845e+00,3.940979295451047193e+00,5.286021528071031206e+00,3.776102235648760796e+00,4.105856355253331813e+00,3.125000000000000000e-02
4.025897979736328125e+00,4.171303749084472656e+00,4.137200480529061863e+00,4.623067778069913203e+00,3.983008814581443957e+00,4.291392146476680658e+00,3.125000000000000000e-02
4.054897308349608487e+00,3.711417675018310991e+00,3.761452259714192170e+00,4.151192463220783679e+01,3.299409461828796797e+00,4.223495057599587099e+00,3.125000000000000000e-02
5.384385108947753906e+00,5.163674354553223544e+00,5.208375018744241913e+00,6.316664266298483454e+01,4.638421200123583610e+00,5.778328837364901105e+00,3.125000000000000000e-02
3.934151887893676758e+00,4.028932571411132812e+00,3.982290319297898229e+00,7.390132979673247782e+00,3.787340921906876101e+00,4.177239716688920801e+00,3.125000000000000000e-02
3.732931137084960938e+00,3.665569067001343218e+00,3.695721318006796707e+00,1.099086223937218065e+01,3.457976175365013116e+00,3.933466460648580743e+00,3.125000000000000000e-02
3.741742610931396928e+00,3.875717163085937500e+00,3.892910693327748639e+00,2.963598966634275556e+01,3.502514577767572579e+00,4.283306808887925143e+00,3.125000000000000000e-02
4.632645606994628906e+00,4.606755733489990234e+00,4.649426107825837207e+00,1.606062094803671414e+01,4.362032611030988605e+00,4.936819604620684920e+00,3.125000000000000000e-02
6.350080490112304688e+00,6.374781608581542969e+00,6.713302061867019610e+00,1.243086847804288340e+02,5.913750444338149670e+00,7.512853679395889550e+00,3.125000000000000000e-02
3.726410865783691406e+00,3.805435180664063388e+00,3.761255963274416025e+00,3.247447086281034956e+01,3.352591558079817347e+00,4.169920368469015592e+00,3.125000000000000000e-02
4.767743587493895596e+00,4.698015213012695312e+00,4.656468501523975512e+00,2.582364534075285079e+01,4.292046537229436964e+00,5.020890465818512283e+00,3.125000000000000000e-02
4.061549663543701172e+00,4.176225185394287109e+00,4.285022233713588591e+00,6.514143531313966839e+00,4.101991326564691676e+00,4.468053140862485506e+00,3.125000000000000000e-02
5.930625438690185547e+00,5.882265567779541016e+00,5.873909502969902441e+00,1.112033994795955181e+02,5.117677935267005651e+00,6.630141070672799231e+00,3.125000000000000000e-02
3.903456926345824751e+00,4.086819171905517578e+00,4.085564527318355843e+00,4.790518892154485009e-01,4.035929638996717195e+00,4.135199415639993603e+00,3.125000000000000000e-02
3.356687545776367188e+00,3.351325988769531250e+00,3.393327916317642856e+00,3.441072632827400213e+01,2.972656803581546381e+00,3.813999029053739331e+00,3.125000000000000000e-02
3.911020278930664062e+00,4.100046157836913174e+00,4.123128974713590189e+00,6.470358410874860411e+00,3.940714230103511184e+00,4.305543719323669194e+00,3.125000000000000000e-02
3.579829692840576172e+00,3.555624961853027788e+00,3.594528134329747271e+00,1.281864498273917086e+01,3.337774363667559197e+00,3.851281904991935345e+00,3.125000000000000000e-02
5.287651062011719638e+00,5.254626750946044922e+00,5.329430947403046126e+00,4.607520462394111860e+01,4.842654668165286225e+00,5.816207226640806027e+00,3.125000000000000000e-02
4.072737693786621094e+00,4.121739387512207031e+00,4.121420922324153580e+00,8.019632269591122409e+00,3.918338190035651980e+00,4.324503654612655623e+00,3.125000000000000000e-02
3.985645771026611328e+00,3.550773382186889648e+00,3.518668796914518282e+00,2.734977366843600044e-01,3.481165224478762976e+00,3.556172369350273144e+00,3.125000000000000000e-02
3.387981653213500977e+00,3.177154302597045454e+00,3.172444656189779888e+00,5.245788151197424298e+01,2.653045614076370740e+00,3.691843698303188592e+00,3.125000000000000000e-02
3.197363138198852539e+00,3.321455717086791992e+00,3.165401093890485740e+00,6.484135311346670960e+01,2.587941228840194618e+00,3.742860958940776861e+00,3.125000000000000000e-02
9.390954017639160156e+00,9.519946098327634942e+00,9.489346323102800795e+00,4.757511052205205715e+02,7.925170123580247861e+00,1.105352252262535018e+01,3.125000000000000000e-02
3.053709983825683594e+00,3.011203765869140625e+00,3.089655618151834204e+00,2.093772570837087699e+01,2.761514598328650205e+00,3.417796637975018204e+00,3.125000000000000000e-02
4.129449844360351562e+00,4.355906486511230469e+00,4.305151046748272314e+00,8.445198566172601673e+00,4.096749612700268273e+00,4.513552480796276356e+00,3.125000000000000000e-02
4.613884449005126953e+00,4.544239997863769531e+00,4.618261397127879420e+00,1.367767399247839855e+01,4.353044069634838920e+00,4.883478724620918143e+00,3.125000000000000000e-02
5.787015438079833984e+00,5.366266727447509766e+00,5.453238857878809576e+00,5.665336357704143211e+01,4.913469010651940749e+00,5.993008705105678402e+00,3.125000000000000000e-02
3.861728429794311968e+00,3.846569776535033736e+00,3.800668956995835845e+00,1.313404196447224415e+01,3.540775724848312489e+00,4.060562189143358758e+00,3.125000000000000000e-02
3.748988151550292969e+00,3.754963159561156782e+00,3.700013273863991259e+00,8.436001707018400353e+00,3.491725345775188671e+00,3.908301201952793402e+00,3.125000000000000000e-02
3.904099225997924805e+00,3.983684301376343218e+00,4.006419906227284500e+00,6.819602763179719140e+00,3.819146845081001551e+00,4.193692967373568337e+00,3.125000000000000000e-02
3.551255702972412109e+00,3.468053102493286133e+00,3.448813267056478615e+00,9.941393665937440005e+00,3.222703456429131474e+00,3.674923077683825756e+00,3.125000000000000000e-02
3.397029161453247070e+00,3.264619588851928711e+00,3.285791118618523576e+00,4.524609220941539434e+02,1.760382104046973595e+00,4.811200133190073558e+00,3.125000000000000000e-02
8.932154655456544745e+00,8.958401679992675781e+00,8.891491987313406398e+00,1.653569603625642685e+03,5.975361115289867797e+00,1.180762285933694322e+01,3.125000000000000000e-02
3.722190856933593750e+00,3.962823390960692915e+00,3.937385270137955917e+00,1.026025577970085578e+01,3.707677934648550444e+00,4.167092605627361834e+00,3.125000000000000000e-02
6.755528450012207031e+00,6.798678874969481534e+00,6.746824746187281008e+00,2.132036908184386448e+02,5.699712762895603468e+00,7.793936729478958547e+00,3.125000000000000000e-02
4.162727832794188565e+00,3.942541599273681641e+00,3.985997824351434460e+00,1.018814000106076811e+01,3.757099178956678998e+00,4.214896469746190810e+00,3.125000000000000000e-02
4.289618968963623047e+00,4.275561332702636719e+00,4.216241312923265205e+00,8.978402990837953013e+00,4.001361648178661135e+00,4.431120977667871053e+00,3.125000000000000000e-02
3.950582504272460938e+00,3.875098705291748047e+00,3.870920096036492897e+00,5.845285150882537195e+00,3.697540246564341437e+00,4.044299945508644356e+00,3.125000000000000000e-02
3.075622797012328657e+00,3.191513538360596147e+00,3.167643281240315467e+00,1.925877889072983962e+01,2.852933570357413018e+00,3.482352992123217028e+00,3.125000000000000000e-02
3.039870500564575195e+00,2.957113981246947798e+00,3.011221713784618004e+00,6.785391761307590741e+01,2.420499593242326331e+00,3.601943834326909677e+00,3.125000000000000000e-02
3.892142534255981001e+00,4.010778903961181641e+00,4.090955238425220131e+00,9.230730982743400759e+00,3.873077018926642356e+00,4.308833457923796573e+00,3.125000000000000000e-02
3.225698471069335938e+00,3.260523319244384766e+00,3.273500020779548159e+00,1.459480291334901914e+01,2.999535144362998729e+00,3.547464897196097144e+00,3.125000000000000000e-02
3.348324298858642578e+00,3.379769802093505415e+00,3.427349359401980600e+00,1.251462667598990031e+01,3.173658558343928515e+00,3.681040160460033572e+00,3.125000000000000000e-02
3.760561704635620117e+00,4.023977279663085938e+00,3.927708436594948616e+00,1.091771878309031685e+01,3.690755703558166179e+00,4.164661169631731497e+00,3.125000000000000000e-02
3.792365074157714400e+00,3.680077791213988814e+00,3.674286485132327140e+00,2.303100968873614107e+01,3.330132930591025442e+00,4.018440039673627062e+00,3.125000000000000000e-02
3.995766639709472656e+00,3.938870429992675781e+00,3.893866036774409789e+00,9.224210238299471953e+00,3.676064787300588943e+00,4.111667286248231079e+00,3.125000000000000000e-02
4.958830356597900391e+00,4.819324016571044922e+00,4.768115830712195802e+00,1.900084652706510369e+01,4.455520673540848797e+00,5.080710987883542806e+00,3.125000000000000000e-02
3.903903961181640625e+00,3.919813394546508789e+00,3.878255659470756900e+00,7.910512955490569986e+00,3.676559284182800091e+00,4.079952034758714596e+00,3.125000000000000000e-02
3.324080467224120650e+00,3.543183803558349609e+00,3.535721599571370888e+00,1.480374964637974067e+01,3.259802581123915299e+00,3.811640618018825588e+00,3.125000000000000000e-02
4.181934356689453125e+00,4.220590591430664062e+00,4.241660825034990978e+00,7.240784640800793426e+00,4.048691363147836952e+00,4.434630286922145004e+00,3.125000000000000000e-02
4.325787067413329190e+00,4.396125316619873047e+00,4.310605687308156853e+00,9.198884711094738265e+00,4.093103635413232411e+00,4.528107739203081294e+00,3.125000000000000000e-02
3.844433069229125532e+00,4.078210830688476562e+00,4.086295063861205890e+00,6.098877580632057871e+00,3.909194180058074508e+00,4.263395947664336383e+00,3.125000000000000000e-02
4.398450374603272373e+00,4.382135391235351562e+00,4.333996153376561189e+00,9.047495653114435044e+00,4.118291277581477061e+00,4.549701029171647093e+00,3.125000000000000000e-02
4.583548069000244141e+00,4.461691379547119141e+00,4.448185766288546006e+00,3.985174377930096625e+02,3.016593198146757526e+00,5.879778334430335818e+00,3.125000000000000000e-02
4.822940826416015625e+00,4.575528621673583984e+00,4.626140792504572552e+00,2.996729222832148665e+01,4.233568610473234628e+00,5.018712974535910476e+00,3.125000000000000000e-02
3.998518705368041548e+00,4.182586193084716797e+00,4.129041315214057484e+00,5.656078222923543564e+00,3.958490627882183865e+00,4.299592002545932878e+00,3.125000000000000000e-02
4.210231781005859375e+00,4.471426010131835938e+00,4.495188035891335865e+00,8.140879925901415959e+00,4.290575873547451735e+00,4.699800198235219995e+00,3.125000000000000000e-02
5.394508838653564453e+00,5.263764858245849609e+00,5.325485232101324407e+00,7.573622957346339035e+01,4.701394676069803324e+00,5.949575788132844600e+00,3.125000000000000000e-02
4.423097610473632812e+00,4.370298862457275391e+00,4.455229453561063480e+00,1.134809612965207748e+02,3.691292930937611239e+00,5.219165976184513944e+00,3.125000000000000000e-02
3.920695066452025479e+00,4.101305484771728516e+00,4.061425034758408437e+00,2.032879675057140787e+02,3.038952602796012759e+00,5.083897466720802782e+00,3.125000000000000000e-02
6.214572906494140625e+00,6.317893981933593750e+00,6.173403823806048685e+00,1.143271036354442458e+02,5.406624539842386667e+00,6.940183107769711590e+00,3.125000000000000000e-02
4.003726482391356534e+00,4.002975940704345703e+00,4.058338872291648691e+00,1.041916694792286791e+01,3.826859514460483780e+00,4.289818230122813603e+00,3.125000000000000000e-02
4.077380657196044922e+00,4.086100578308105469e+00,4.097951901153539467e+00,3.701731046034055783e+00,3.959977600603127978e+00,4.235926201703951399e+00,3.125000000000000000e-02
4.660566806793212891e+00,4.552379131317138672e+00,4.521620237275675969e+00,3.441056895424393502e+01,4.100950086489399737e+00,4.942290388061952200e+00,3.125000000000000000e-02
3.938346862792968750e+00,4.002821445465087891e+00,3.977480474800176857e+00,1.803633271232392943e+01,3.672922560620884180e+00,4.282038388979470867e+00,3.125000000000000000e-02
4.362922191619873047e+00,4.279042720794677734e+00,4.234936315819626707e+00,6.999183652343887729e+01,3.634980227301036759e+00,4.834892404338216210e+00,3.125000000000000000e-02
3.590924263000487837e+00,3.785205364227295366e+00,3.672182476519306515e+00,9.679763922039336776e+00,3.449067792797584797e+00,3.895297160241028678e+00,3.125000000000000000e-02
4.278679847717285156e+00,4.220808029174804688e+00,4.252057539517156037e+00,9.117208406595933567e+00,4.035523233901612272e+00,4.468591845132699802e+00,3.125000000000000000e-02
3.918076515197753462e+00,3.991518735885620117e+00,3.979860292294423285e+00,1.159397376920826339e+01,3.735679259007391284e+00,4.224041325581454842e+00,3.125000000000000000e-02
3.668101072311400923e+00,3.472638368606567383e+00,3.465449401302803434e+00,7.668775308393207979e+01,2.837450654461871835e+00,4.093448148143734144e+00,3.125000000000000000e-02
4.746176719665527344e+00,4.806061267852783203e+00,4.806996968229822365e+00,5.926855885853732531e+01,4.254909417562039664e+00,5.359084518897605065e+00,3.125000000000000000e-02
4.097566604614257812e+00,4.208615779876708984e+00,4.193897595052007432e+00,6.891159304481931258e+00,4.005644590951118467e+00,4.382150599152895509e+00,3.125000000000000000e-02
3.922799587249755859e+00,3.972117662429809570e+00,3.988538340908624136e+00,8.922469536163635695e+00,3.774329048133356679e+00,4.202747633683890705e+00,3.125000000000000000e-02
4.519198417663574219e+00,4.159173011779785156e+00,4.090156092301760360e+00,9.706579857668991451e+01,3.383628891723530430e+00,4.796683292879990290e+00,3.125000000000000000e-02
3.993662118911743164e+00,4.085828304290771484e+00,4.107778795348826506e+00,8.605621404026688737e+00,3.897407302728649547e+00,4.318150287969002576e+00,3.125000000000000000e-02
4.030572414398192471e+00,3.940312623977660689e+00,3.857179326828447330e+00,1.263082088336395614e+01,3.602313528860306313e+00,4.112045124796587459e+00,3.125000000000000000e-02
3.971392631530761719e+00,4.159890651702880859e+00,4.167591763632317203e+00,8.301989303135832998e-02,4.146929073865024407e+00,4.188254453399609112e+00,3.125000000000000000e-02
4.152083873748779297e+00,4.438682556152343750e+00,4.388968541563352588e+00,5.867738765478353713e+00,4.215256007473412225e+00,4.562681075653292950e+00,3.125000000000000000e-02
4.114874362945556641e+00,3.996611118316649502e+00,4.030420372649556882e+00,6.436634497707589553e+00,3.848481627619908974e+00,4.212359117679204346e+00,3.125000000000000000e-02
4.473186492919921875e+00,4.358985424041748047e+00,4.444793105065729222e+00,2.369441530088372971e+01,4.095718087486281078e+00,4.793868122645176477e+00,3.125000000000000000e-02
4.991062164306640625e+00,5.065181255340576172e+00,5.023475778003574810e+00,4.812830791517409779e+01,4.525972362091058798e+00,5.520979193916090821e+00,3.125000000000000000e-02
4.052707672119140625e+00,4.129361152648925781e+00,4.082908381763076910e+00,7.338069771160003363e+00,3.888646903686122425e+00,4.277169859840030952e+00,3.125000000000000000e-02
3.653614997863769531e+00,3.886189937591552734e+00,3.833579156555031897e+00,9.999234975450342233e+00,3.606812520551398560e+00,4.060345792558664790e+00,3.125000000000000000e-02
4.041505813598632812e+00,4.075464725494384766e+00,4.013508867117904444e+00,8.295730799395474975e+00,3.806959867583220802e+00,4.220057866652587641e+00,3.125000000000000000e-02
4.078554630279541016e+00,4.131737232208251953e+00,4.128949424820120839e+00,3.891456431337515198e+01,3.681594877076128647e+00,4.576303972564113032e+00,3.125000000000000000e-02
5.855311870574951172e+00,5.754731178283691406e+00,5.777984569745931331e+00,7.537257719051841320e+01,5.155394122092878284e+00,6.400575017398984379e+00,3.125000000000000000e-02
3.455040216445922852e+00,3.594726562500000000e+00,3.606659630277437412e+00,1.323375029947695225e+01,3.345781761181000125e+00,3.867537499373876031e+00,3.125000000000000000e-02
3.196162939071655273e+00,3.011108875274658203e+00,3.025307675919256756e+00,1.862820368989608824e+02,2.046536301073082598e+00,4.004079050765431802e+00,3.125000000000000000e-02
3.646774291992187944e+00,3.799735307693481445e+00,3.722445677827880051e+00,1.454688670812409441e+02,2.857516000672124079e+00,4.587375354983635134e+00,3.125000000000000000e-02
4.759876251220703125e+00,4.730885505676269531e+00,4.708939341576539483e+00,1.109668261132832043e+02,3.953512603131518421e+00,5.464366080021560990e+00,3.125000000000000000e-02
4.252661228179931641e+00,4.308613777160644531e+00,4.365836779011824653e+00,1.803011268825975932e+01,4.061331384403331413e+00,4.670342173620317894e+00,3.125000000000000000e-02
2.148826837539672852e+00,2.213636875152587891e+00,2.166468158160568702e+00,5.349116141519868250e+01,1.641978675144291966e+00,2.690957641176846327e+00,3.125000000000000000e-02
2.964208364486694336e+00,2.873754739761352539e+00,2.917928865963138385e+00,8.840474671358794012e+01,2.243659292426151808e+00,3.592198439500125406e+00,3.125000000000000000e-02
3.706014394760131836e+00,3.559019327163695845e+00,3.563261207815459297e+00,3.269533047704307194e+01,3.153209489458222770e+00,3.973312926172695825e+00,3.125000000000000000e-02
4.455291748046875000e+00,4.398092269897460938e+00,4.370227183000879201e+00,1.214702636591915663e+01,4.120290065106479993e+00,4.620164300895278409e+00,3.125000000000000000e-02
4.063806533813476562e+00,4.210316658020020419e+00,4.179366228769132441e+00,6.441579241892738672e+00,3.997357612765921608e+00,4.361374844772345050e+00,3.125000000000000000e-02
6.183396339416503906e+00,6.312965869903564453e+00,6.331958993722519580e+00,5.471178018232715212e-01,6.278915002640223619e+00,6.385002984804816428e+00,3.125000000000000000e-02
5.739860534667968750e+00,5.707321643829345703e+00,5.832795110495775148e+00,7.516297916084105282e+02,3.866730602775364734e+00,7.798859618216186007e+00,3.125000000000000000e-02
4.752147674560545987e+00,4.461538314819335938e+00,4.479255774858855510e+00,3.773185463902659365e+01,4.038751784596799510e+00,4.919759765120911510e+00,3.125000000000000000e-02
4.457643508911132812e+00,4.642013549804688388e+00,4.572546527706495390e+00,1.750028378369280091e+01,4.272548557647689371e+00,4.872544497765298743e+00,3.125000000000000000e-02
5.581071853637695312e+00,5.461004734039306641e+00,5.441798960873492241e+00,1.676177285552483625e+02,4.513354892421638453e+00,6.370243029325346029e+00,3.125000000000000000e-02
4.180239677429199219e+00,3.969949245452880859e+00,3.935339316471627047e+00,1.577136617841349420e+01,3.650545583577377684e+00,4.220133049365876410e+00,3.125000000000000000e-02
4.274137020111083984e+00,4.214047431945800781e+00,4.264669084499318252e+00,7.718344369115011538e+00,4.065437657215216660e+00,4.463900511783419844e+00,3.125000000000000000e-02
5.158624172210692471e+00,5.361574649810791016e+00,5.357111134692210008e+00,2.753116226366623565e+01,4.980833813523585007e+00,5.733388455860836785e+00,3.125000000000000000e-02
2.503845691680908203e+00,2.740589141845703125e+00,2.710215330434186498e+00,6.407694868117880560e+01,2.136169348044494765e+00,3.284261312823878232e+00,3.125000000000000000e-02
4.761408329010009766e+00,4.742999553680419922e+00,4.845246645518552775e+00,3.177433908330563739e+01,4.441011533900207198e+00,5.249481757136897464e+00,3.125000000000000000e-02
1.009011268615722656e+01,9.572121620178222656e+00,9.696512134409736916e+00,2.890718430968579469e+02,8.477245565064453814e+00,1.091577870375501824e+01,3.125000000000000000e-02
1.945508122444152832e+00,2.107438325881958008e+00,2.098778756373423260e+00,8.383461415883637358e+01,1.442168812690961976e+00,2.755388700055884321e+00,3.125000000000000000e-02
3.610707044601439986e+00,3.776656866073607954e+00,3.721351498717417439e+00,3.571622231281624948e+01,3.292774825637732050e+00,4.149928171797104604e+00,3.125000000000000000e-02
