truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,5.000610828399657315e+00,4.923862989163438009e+00,4.767617929391406051e+01,4.428701919300545242e+00,5.419024059026330775e+00,1.600000000000000000e+01
4.156503677368164062e+00,4.787946224212646484e+00,4.217866301775390347e+00,1.109960976812882372e+01,3.978947886375501675e+00,4.456784717175279020e+00,1.600000000000000000e+01
4.306380271911621094e+00,3.479535102844238281e+00,3.177472136696860350e+00,2.619915996136201031e+01,2.810410113793296194e+00,3.544534159600424505e+00,1.600000000000000000e+01
4.491836071014404297e+00,3.698278903961181641e+00,3.697062721913257022e+00,2.019370971419422389e+01,3.374804634738193698e+00,4.019320809088320345e+00,1.600000000000000000e+01
4.465743064880371094e+00,4.038554668426513672e+00,4.306918423213445202e+00,1.995872402991917482e+01,3.986540813359019886e+00,4.627296033067871406e+00,1.600000000000000000e+01
3.255192041397094727e+00,3.695074558258056641e+00,3.549262451012014097e+00,4.547734622534432702e+01,3.065654616955305389e+00,4.032870285068723248e+00,1.600000000000000000e+01
4.478383541107177734e+00,4.584722518920897549e+00,4.395391173645327498e+00,1.268095909465040272e+01,4.140020030089148761e+00,4.650762317201503571e+00,1.600000000000000000e+01
4.183840274810791016e+00,3.913562536239624023e+00,4.188239763605245081e+00,1.638755338254686222e+01,3.897935890417728810e+00,4.478543636792760907e+00,1.600000000000000000e+01
3.791054725646972656e+00,3.890497207641601562e+00,3.700386067999183126e+00,2.411435669679333316e+01,3.348231269284803080e+00,4.052540866713562728e+00,1.600000000000000000e+01
3.991352796554564986e+00,3.274972200393676758e+00,3.589168361265950846e+00,1.555273354931547658e+01,3.306355512606509617e+00,3.871981209925392076e+00,1.600000000000000000e+01
4.483530044555664062e+00,5.067976951599121094e+00,4.389939961890743980e+00,2.767657656251136800e+01,4.012670237232154768e+00,4.767209686549333192e+00,1.600000000000000000e+01
4.737768650054931641e+00,5.215118885040283203e+00,4.325297858600954726e+00,5.070428814385281413e+01,3.814653997326980850e+00,4.835941719874928602e+00,1.600000000000000000e+01
3.521960973739624023e+00,3.038293838500976562e+00,3.293566038951132757e+00,2.168365773899347460e+01,2.959630960470225336e+00,3.627501117432040623e+00,1.600000000000000000e+01
4.323660850524902344e+00,4.196084022521972656e+00,4.295216552125865839e+00,1.765364658879579451e+01,3.993906941303953406e+00,4.596526162947777827e+00,1.600000000000000000e+01
7.440360546112060547e+00,8.212834358215332031e+00,8.670355491964469863e+00,2.416069931195856668e+02,7.555674691838737189e+00,9.785036292090200760e+00,1.600000000000000000e+01
5.286646366119384766e+00,4.638126850128173828e+00,6.703907244100697937e+00,1.907782181087006279e+02,5.713394279024293532e+00,7.694420209177102343e+00,1.600000000000000000e+01
3.868572711944580078e+00,5.572161674499511719e+00,3.999936122443044972e+00,8.550115747776208863e+00,3.790244168046847939e+00,4.209628076839241118e+00,1.600000000000000000e+01
4.456628799438476562e+00,4.248602390289306641e+00,4.717772980017239881e+00,2.297780424751280748e+01,4.374017181142466626e+00,5.061528778892013136e+00,1.600000000000000000e+01
5.435622215270996094e+00,4.552386760711669922e+00,7.446293704108543743e+00,1.474647435417019494e+02,6.575450693812929792e+00,8.317136714404156805e+00,1.600000000000000000e+01
3.875841856002808061e+00,4.197612285614013672e+00,3.791426419585456120e+00,1.183055342664039955e+01,3.544766661612679837e+00,4.038086177558231959e+00,1.600000000000000000e+01
3.982194185256958452e+00,4.734271526336669922e+00,3.922259982559112679e+00,1.056065600710170216e+01,3.689214215651113626e+00,4.155305749467112619e+00,1.600000000000000000e+01
6.098072052001953125e+00,7.125009059906005859e+00,8.128527055465188056e+00,1.372729964563104090e+02,7.288316124478441793e+00,8.968737986451934319e+00,1.600000000000000000e+01
4.008567333221436435e+00,4.388167858123779297e+00,4.008069730362696426e+00,1.402022267997043059e+01,3.739551840159324847e+00,4.276587620566065340e+00,1.600000000000000000e+01
4.328427791595458096e+00,4.893779754638671875e+00,4.837144211919572001e+00,4.511217427900350430e+01,4.355481917487949772e+00,5.318806506351193342e+00,1.600000000000000000e+01
3.657974243164063388e+00,4.166711330413817471e+00,3.824143567735919902e+00,1.835782488191716766e+01,3.516883316151079075e+00,4.131403819320761173e+00,1.600000000000000000e+01
3.924484491348266602e+00,4.305749893188476562e+00,4.034764167352284936e+00,1.128506180111229540e+01,3.793858098194964779e+00,4.275670236509604649e+00,1.600000000000000000e+01
4.069188594818115234e+00,4.111281871795654297e+00,3.936055810081344752e+00,2.092919532494694934e+01,3.607981642167496172e+00,4.264129977995193777e+00,1.600000000000000000e+01
3.782871484756469727e+00,3.724516630172729492e+00,3.642361549383239971e+00,1.716164512769020334e+01,3.345280308612552211e+00,3.939442790153927287e+00,1.600000000000000000e+01
3.907341003417968750e+00,3.973595619201660156e+00,3.906831261345466544e+00,8.460851146968249026e+00,3.698236788011489473e+00,4.115425734679444503e+00,1.600000000000000000e+01
4.124956130981444424e+00,6.282903671264648438e+00,4.196972159964595050e+00,1.307148753488415061e+01,3.937698572433108613e+00,4.456245747496081044e+00,1.600000000000000000e+01
4.216605186462401456e+00,3.317706346511840820e+00,5.251770954801971314e+00,3.187177159922248748e+01,4.846916546317834751e+00,5.656625363286107877e+00,1.600000000000000000e+01
4.006354331970214844e+00,3.550753355026244673e+00,2.856922333090466282e+00,2.681020188934820325e+01,2.485604495494567523e+00,3.228240170686364596e+00,1.600000000000000000e+01
4.127911567687988281e+00,4.094228267669677734e+00,3.970219177126848908e+00,1.505878603444803687e+01,3.691933565870517686e+00,4.248504788383180575e+00,1.600000000000000000e+01
5.204337596893311435e+00,5.556854248046875000e+00,5.783236294883207229e+00,1.101385772893815584e+02,5.030634063625668340e+00,6.535838526140745230e+00,1.600000000000000000e+01
4.187411785125732422e+00,4.467456340789794034e+00,3.944893166102506399e+00,1.749280273877541347e+01,3.644959324666331213e+00,4.244827007538681585e+00,1.600000000000000000e+01
4.200736999511719638e+00,4.739900588989257812e+00,4.415123265856601975e+00,1.281680785180713933e+01,4.158387894455652933e+00,4.671858637257551017e+00,1.600000000000000000e+01
4.084914207458496094e+00,4.294840335845947266e+00,4.012922519109034525e+00,1.316861155213810441e+01,3.752687484423008701e+00,4.273157553795060792e+00,1.600000000000000000e+01
4.053852558135985440e+00,4.036651134490966797e+00,3.748672305916746605e+00,1.794643675419413142e+01,3.444874322427215585e+00,4.052470289406278070e+00,1.600000000000000000e+01
3.950787544250487837e+00,4.077713489532471591e+00,3.814008986935832013e+00,1.757944313117884860e+01,3.513333289307597695e+00,4.114684684564067219e+00,1.600000000000000000e+01
4.319952487945556641e+00,4.780146598815917969e+00,4.562395554413979148e+00,3.404141275251004117e+01,4.143987960515496560e+00,4.980803148312461737e+00,1.600000000000000000e+01
3.853698730468750444e+00,4.067792892456055576e+00,3.998812022232144603e+00,1.486148815826193648e+01,3.722355449104148839e+00,4.275268595360140367e+00,1.600000000000000000e+01
4.256667137145996094e+00,4.699702262878417969e+00,4.430897072379768709e+00,1.088929489410181972e+01,4.194252989331528347e+00,4.667541155428009070e+00,1.600000000000000000e+01
4.414205551147460938e+00,4.844438076019287109e+00,4.484522658230056358e+00,3.592731463449607077e+01,4.054681350225841641e+00,4.914363966234271075e+00,1.600000000000000000e+01
2.462744235992432085e+00,3.305603981018066406e+00,2.755463471791396390e+00,3.672566501870198294e+02,1.381166451854547672e+00,4.129760491728244887e+00,1.600000000000000000e+01
4.738222122192382812e+00,2.825544118881225142e+00,4.851146363696255293e+00,1.104675613537639038e+03,2.467657353427931799e+00,7.234635373964579230e+00,1.600000000000000000e+01
6.251926422119140625e+00,5.510604381561279297e+00,7.479588161941388869e+00,9.880907337690015879e+01,6.766744678625151721e+00,8.192431645257624240e+00,1.600000000000000000e+01
4.009370803833007812e+00,3.275854825973510742e+00,3.675536015950868762e+00,1.654851265500205315e+01,3.383809937743762042e+00,3.967262094157975927e+00,1.600000000000000000e+01
3.987158298492432085e+00,3.852050542831420898e+00,3.615256771501377475e+00,1.256158103688502514e+01,3.361090497326165494e+00,3.869423045676589457e+00,1.600000000000000000e+01
4.098567008972167969e+00,3.887666225433349609e+00,4.061804464013955673e+00,1.578131046302773477e+01,3.776920960087184032e+00,4.346687967940726871e+00,1.600000000000000000e+01
3.700489997863769531e+00,3.514942646026611772e+00,3.536223968687009389e+00,1.435934854267406280e+01,3.264477981889145397e+00,3.807969955484873381e+00,1.600000000000000000e+01
4.156364917755126953e+00,4.179076194763183594e+00,3.856784605535827026e+00,1.365384780132417220e+01,3.591798379949620035e+00,4.121770831122034018e+00,1.600000000000000000e+01
4.119797706604003906e+00,5.064139842987060547e+00,4.902848113675438491e+00,3.603852162935285008e+01,4.472342068722843678e+00,5.333354158628032415e+00,1.600000000000000000e+01
3.843557834625244141e+00,4.086039543151856357e+00,3.715678724006731937e+00,2.948658902148020644e+01,3.326267882185222291e+00,4.105089565828241582e+00,1.600000000000000000e+01
1.228764820098876775e+01,1.367614746093750000e+01,1.220337166840527132e+01,2.643669815695043781e+03,8.516148901575517627e+00,1.589059443523503035e+01,1.600000000000000000e+01
6.172297477722167969e+00,7.198272228240966797e+00,6.904124816384982211e+00,3.157672559252296764e+02,5.629802417044980523e+00,8.178447215724983010e+00,1.600000000000000000e+01
4.064520359039306641e+00,5.233874797821044922e+00,4.394308847697499409e+00,1.022075486624841467e+01,4.165044113239484425e+00,4.623573582155513506e+00,1.600000000000000000e+01
4.049468994140625000e+00,4.159545898437500000e+00,4.018001548343412388e+00,1.833347421407234634e+01,3.710945146483100920e+00,4.325057950203721191e+00,1.600000000000000000e+01
3.979031324386596680e+00,4.159266471862792969e+00,3.855444840306748944e+00,7.980993780677238192e+00,3.652851923756148089e+00,4.058037756857351575e+00,1.600000000000000000e+01
4.025897979736328125e+00,4.200811862945556641e+00,4.109318802939383453e+00,9.198864223106989257e+00,3.891816993257616986e+00,4.326820612621148143e+00,1.600000000000000000e+01
4.054897308349608487e+00,2.490508079528808594e+00,3.891209234867539113e+00,7.491766945503779596e+01,3.270500438724180725e+00,4.511918031010896613e+00,1.600000000000000000e+01
5.384385108947753906e+00,5.387013435363769531e+00,6.782857506362648614e+00,9.402703632747395091e+01,6.087477588672176587e+00,7.478237424053119753e+00,1.600000000000000000e+01
3.934151887893676758e+00,4.158341407775878906e+00,4.128039520086831615e+00,1.014843488243683112e+01,3.899587340878066577e+00,4.356491699295593989e+00,1.600000000000000000e+01
3.732931137084960938e+00,3.645248413085937500e+00,3.697102652534148604e+00,2.211840895349384084e+01,3.359836535773141453e+00,4.034368769295157087e+00,1.600000000000000000e+01
3.741742610931396928e+00,4.523798942565917969e+00,3.993070992007801578e+00,3.443784301509972323e+01,3.572234161171316202e+00,4.413907822844286954e+00,1.600000000000000000e+01
4.632645606994628906e+00,3.832124710083007812e+00,3.514247301718861127e+00,8.247888863092437362e+01,2.862968158152816134e+00,4.165526445284907453e+00,1.600000000000000000e+01
6.350080490112304688e+00,8.708365440368652344e+00,7.723124363266400394e+00,1.856428352541131233e+02,6.746033692311719676e+00,8.700215034221081112e+00,1.600000000000000000e+01
3.726410865783691406e+00,3.503229379653930220e+00,4.149203770439304328e+00,4.311755099902369892e+01,3.678310142899463120e+00,4.620097397979143317e+00,1.600000000000000000e+01
4.767743587493895596e+00,4.657565593719481534e+00,4.949494119803234504e+00,5.053397829530023699e+01,4.439708576763940151e+00,5.459279662842528857e+00,1.600000000000000000e+01
4.061549663543701172e+00,3.852373123168944868e+00,4.022832839253780435e+00,1.146903095293441410e+01,3.779971082121524883e+00,4.265694596386036430e+00,1.600000000000000000e+01
5.930625438690185547e+00,5.645407199859619141e+00,7.319575146244435615e+00,1.392351569270996094e+02,6.473380594533320043e+00,8.165769697955552076e+00,1.600000000000000000e+01
3.903456926345824751e+00,3.923555612564087358e+00,3.733744139937019035e+00,1.117486079977263991e+01,3.494017205676566817e+00,3.973471074197471253e+00,1.600000000000000000e+01
3.356687545776367188e+00,3.582665205001831055e+00,3.352266235080616052e+00,4.613546271109463248e+01,2.865171751901603781e+00,3.839360718259626992e+00,1.600000000000000000e+01
3.911020278930664062e+00,4.304969787597656250e+00,4.173522950953008959e+00,1.011864745620365547e+01,3.945406291621147865e+00,4.401639610284870052e+00,1.600000000000000000e+01
3.579829692840576172e+00,3.515161275863647461e+00,3.612138222869233584e+00,2.768656159040874343e+01,3.234800449530316424e+00,3.989475996208152075e+00,1.600000000000000000e+01
5.287651062011719638e+00,4.575798511505126953e+00,5.793474118745198354e+00,6.908592136557427921e+01,5.197413337860657734e+00,6.389534899629738085e+00,1.600000000000000000e+01
4.072737693786621094e+00,4.419545650482177734e+00,4.154023371161231992e+00,1.252030980463776721e+01,3.900274973746079343e+00,4.407771768576385085e+00,1.600000000000000000e+01
3.985645771026611328e+00,4.432594776153564453e+00,4.088552544113351672e+00,1.109210797987460850e+01,3.849714880124593730e+00,4.327390208102109170e+00,1.600000000000000000e+01
3.387981653213500977e+00,3.854320049285888672e+00,3.417468303379414429e+00,6.009629570098727669e+01,2.861538929000732701e+00,3.973397677758096158e+00,1.600000000000000000e+01
3.197363138198852539e+00,3.702825546264647993e+00,3.718935244482275859e+00,7.655240903527179341e+01,3.091490910988804686e+00,4.346379577975747033e+00,1.600000000000000000e+01
9.390954017639160156e+00,7.510569095611571377e+00,1.076845562652718336e+01,6.438221333043296681e+02,8.948843921584908045e+00,1.258806733146945867e+01,1.600000000000000000e+01
3.053709983825683594e+00,3.240641593933105025e+00,2.997807967506780358e+00,3.404637091826102591e+01,2.579369903975866407e+00,3.416246031037694308e+00,1.600000000000000000e+01
4.129449844360351562e+00,4.056474685668944424e+00,4.090929884452910059e+00,1.191399357244990043e+01,3.843401816979110208e+00,4.338457951926709910e+00,1.600000000000000000e+01
4.613884449005126953e+00,4.824887752532958984e+00,3.914500496336202229e+00,3.614272673472198250e+01,3.483372498209715840e+00,4.345628494462689062e+00,1.600000000000000000e+01
5.787015438079833984e+00,6.161179065704345703e+00,5.514771846132079602e+00,1.108571264077169047e+02,4.759718600309891912e+00,6.269825091954265517e+00,1.600000000000000000e+01
3.861728429794311968e+00,3.793425083160399947e+00,3.747966203226276605e+00,1.714219413833536620e+01,3.451053365958880015e+00,4.044879040493673195e+00,1.600000000000000000e+01
3.748988151550292969e+00,3.780898332595824751e+00,3.597121512877020422e+00,1.751306905271114900e+01,3.297013977324442457e+00,3.897229048429598386e+00,1.600000000000000000e+01
3.904099225997924805e+00,4.068435192108153409e+00,4.112601428906404344e+00,1.171146497191471525e+01,3.867186271442848877e+00,4.358016586369959811e+00,1.600000000000000000e+01
3.551255702972412109e+00,3.780186414718627930e+00,3.584949466031531085e+00,1.031416645314091163e+01,3.354639443189128212e+00,3.815259488873933513e+00,1.600000000000000000e+01
3.397029161453247070e+00,3.393323898315429688e+00,4.198831649707228664e+00,5.386131480947927912e+02,2.534521560836886955e+00,5.863141738577569484e+00,1.600000000000000000e+01
8.932154655456544745e+00,9.902487754821775567e+00,8.787371433760165829e+00,2.019190817864722021e+03,5.564934312800373206e+00,1.200980855471996200e+01,1.600000000000000000e+01
3.722190856933593750e+00,4.017107009887695312e+00,3.607330585245303922e+00,1.721061450789049374e+01,3.309825797632353517e+00,3.904835372858255216e+00,1.600000000000000000e+01
6.755528450012207031e+00,6.940144538879394531e+00,7.679850679870889429e+00,3.373798018428316254e+02,6.362639798105663047e+00,8.997061561636115812e+00,1.600000000000000000e+01
4.162727832794188565e+00,3.938308000564575195e+00,4.147997424614076500e+00,1.941385980969828040e+01,3.832023157608749564e+00,4.463971691619405213e+00,1.600000000000000000e+01
4.289618968963623047e+00,3.959385633468627930e+00,3.947119468854244140e+00,1.399525190665431040e+01,3.678840807645959110e+00,4.215398130062529169e+00,1.600000000000000000e+01
3.950582504272460938e+00,4.549783229827880859e+00,4.065715912593605985e+00,8.671367088633221698e+00,3.854542345326518404e+00,4.276889479860693122e+00,1.600000000000000000e+01
3.075622797012328657e+00,3.408415794372558594e+00,2.842271555578431030e+00,3.123243939545416836e+01,2.441498308353100999e+00,3.243044802803760618e+00,1.600000000000000000e+01
3.039870500564575195e+00,3.763770341873168945e+00,3.188096891819952372e+00,9.053143868960339091e+01,2.505765296883564641e+00,3.870428486756340103e+00,1.600000000000000000e+01
3.892142534255981001e+00,3.535644531250000000e+00,3.323167703659279937e+00,2.450145765923609176e+01,2.968197637338804373e+00,3.678137769979755944e+00,1.600000000000000000e+01
3.225698471069335938e+00,3.079303264617919922e+00,2.976592425567096800e+00,2.846792237684776694e+01,2.593967148634969355e+00,3.359217702499223801e+00,1.600000000000000000e+01
3.348324298858642578e+00,3.603141307830810547e+00,3.202698612329456740e+00,2.127833616005962369e+01,2.871899296015155034e+00,3.533497928643758446e+00,1.600000000000000000e+01
3.760561704635620117e+00,4.504301071166992188e+00,4.019203101757319985e+00,1.793174276202586626e+01,3.715529513972997577e+00,4.322876689541641504e+00,1.600000000000000000e+01
3.792365074157714400e+00,4.490840911865233487e+00,4.323526297754181513e+00,4.434177055546446411e+01,3.845994510905423880e+00,4.801058084602939147e+00,1.600000000000000000e+01
3.995766639709472656e+00,3.804219484329224077e+00,3.643674493142231796e+00,1.343242860716408416e+01,3.380845639433696981e+00,3.906503346850767056e+00,1.600000000000000000e+01
4.958830356597900391e+00,5.350578784942626065e+00,4.960064191645195741e+00,2.737116489010573162e+01,4.584881831626965720e+00,5.335246551663425763e+00,1.600000000000000000e+01
3.903903961181640625e+00,3.887366533279418501e+00,3.739043289869855347e+00,1.386515998374659020e+01,3.472014422913678899e+00,4.006072156826031794e+00,1.600000000000000000e+01
3.324080467224120650e+00,3.315849304199218750e+00,2.705262696831780111e+00,3.071459832869284057e+01,2.307825793300545048e+00,3.102699600363014731e+00,1.600000000000000000e+01
4.181934356689453125e+00,4.521898269653320312e+00,4.239658705426699647e+00,1.106350364396810271e+01,4.001129197602961263e+00,4.478188213250437144e+00,1.600000000000000000e+01
4.325787067413329190e+00,4.674836635589599609e+00,4.275671428175679800e+00,1.820257843712699142e+01,3.969713137442948181e+00,4.581629718908412308e+00,1.600000000000000000e+01
3.844433069229125532e+00,4.501085758209228516e+00,4.223692368584781143e+00,1.063831257525467855e+01,3.989791333467260781e+00,4.457593403702301060e+00,1.600000000000000000e+01
4.398450374603272373e+00,4.401580810546875000e+00,4.291390248535121188e+00,1.052562348900616485e+01,4.058731340264785103e+00,4.524049156805459049e+00,1.600000000000000000e+01
4.583548069000244141e+00,6.156848907470703125e+00,6.064469537445791758e+00,4.646199709748933628e+02,4.518700132626831234e+00,7.610238942264752282e+00,1.600000000000000000e+01
4.822940826416015625e+00,3.742831707000732866e+00,5.814927896654680239e+00,7.734092760764011132e+01,5.184260385704984486e+00,6.445595407604375104e+00,1.600000000000000000e+01
3.998518705368041548e+00,4.017149448394775391e+00,3.842105596242447962e+00,1.304760846344157876e+01,3.583068938235047796e+00,4.101142254249847241e+00,1.600000000000000000e+01
4.210231781005859375e+00,4.536621093750000000e+00,4.163387557768019498e+00,9.821680413154547651e+00,3.938643266138519117e+00,4.388131849397520767e+00,1.600000000000000000e+01
5.394508838653564453e+00,6.289335727691649502e+00,5.481510621971492192e+00,8.711939135321766514e+01,4.812160746755372642e+00,6.150860497187611742e+00,1.600000000000000000e+01
4.423097610473632812e+00,5.832313537597656250e+00,5.233369036339103886e+00,1.578448355109127021e+02,4.332397732341316754e+00,6.134340340336891018e+00,1.600000000000000000e+01
3.920695066452025479e+00,5.279942512512207031e+00,4.874835460423398104e+00,2.076548366889047941e+02,3.841439413211244158e+00,5.908231507635552049e+00,1.600000000000000000e+01
6.214572906494140625e+00,7.727193832397460938e+00,7.897690963683730914e+00,1.442907116282783022e+02,7.036270949121993468e+00,8.759110978245464807e+00,1.600000000000000000e+01
4.003726482391356534e+00,4.146831989288329190e+00,4.226827318986773108e+00,1.812316633370560126e+01,3.921537157477636093e+00,4.532117480495910122e+00,1.600000000000000000e+01
4.077380657196044922e+00,4.038454532623291016e+00,4.005406116624183888e+00,1.170366460897394667e+01,3.760072701545856155e+00,4.250739531702511620e+00,1.600000000000000000e+01
4.660566806793212891e+00,4.159849166870117188e+00,4.842382230026674783e+00,4.756629388797161795e+01,4.347792119961169988e+00,5.336972340092178690e+00,1.600000000000000000e+01
3.938346862792968750e+00,4.680665969848632812e+00,4.265526622153772429e+00,2.427622389984189510e+01,3.912191883705342210e+00,4.618861360602203980e+00,1.600000000000000000e+01
4.362922191619873047e+00,5.010507106781005859e+00,3.835832411519948693e+00,8.708017341533040678e+01,3.166633211580266227e+00,4.505031611459631158e+00,1.600000000000000000e+01
3.590924263000487837e+00,2.762537479400634766e+00,2.478731012448089466e+00,3.117287781364740695e+01,2.078340093348267192e+00,2.879121931547912627e+00,1.600000000000000000e+01
4.278679847717285156e+00,4.222910404205321377e+00,4.139092153416219944e+00,1.206439792893331209e+01,3.890006567129960846e+00,4.388177739702479485e+00,1.600000000000000000e+01
3.918076515197753462e+00,3.625832080841064009e+00,4.343891232099148070e+00,2.031092958069976007e+01,4.020699181077371342e+00,4.667083283120924797e+00,1.600000000000000000e+01
3.668101072311400923e+00,3.741494655609130415e+00,4.386542793437816279e+00,8.931968919929408912e+01,3.708793034075304806e+00,5.064292552800327307e+00,1.600000000000000000e+01
4.746176719665527344e+00,5.417223453521728516e+00,3.444212934469499832e+00,8.259072052165375055e+01,2.792492410646081780e+00,4.095933458292917884e+00,1.600000000000000000e+01
4.097566604614257812e+00,4.194383144378662109e+00,4.262722777314816192e+00,1.074126710102766324e+01,4.027692653934865419e+00,4.497752900694766076e+00,1.600000000000000000e+01
3.922799587249755859e+00,4.478220939636230469e+00,4.084706856412148923e+00,1.797535222768524932e+01,3.780664230292347217e+00,4.388749482531950186e+00,1.600000000000000000e+01
4.519198417663574219e+00,5.763666152954101562e+00,5.459766487444865035e+00,1.412470744259586297e+02,4.607480199970824586e+00,6.312052774918905484e+00,1.600000000000000000e+01
3.993662118911743164e+00,4.221387386322020596e+00,3.902172483780596668e+00,1.738732949727555877e+01,3.603144238355699969e+00,4.201200729205494255e+00,1.600000000000000000e+01
4.030572414398192471e+00,4.083558082580566406e+00,3.606394534540255936e+00,1.979403406419966771e+01,3.287341465089614445e+00,3.925447603990897427e+00,1.600000000000000000e+01
3.971392631530761719e+00,3.475095748901367188e+00,3.883781673317965755e+00,1.529451310166980882e+01,3.603326407724390279e+00,4.164236938911541230e+00,1.600000000000000000e+01
4.152083873748779297e+00,4.070020198822020596e+00,3.928399485477322539e+00,1.037491133100550833e+01,3.697412257351719411e+00,4.159386713602925667e+00,1.600000000000000000e+01
4.114874362945556641e+00,3.936843633651732954e+00,3.847177290154272900e+00,9.542915762724746287e+00,3.625645368085632647e+00,4.068709212222914040e+00,1.600000000000000000e+01
4.473186492919921875e+00,4.892431735992431641e+00,4.790564867944477001e+00,3.571413001448995317e+01,4.362000748311525733e+00,5.219128987577428269e+00,1.600000000000000000e+01
4.991062164306640625e+00,6.223860740661621094e+00,4.945868831422700396e+00,6.556741316080056947e+01,4.365184917608630144e+00,5.526552745236768871e+00,1.600000000000000000e+01
4.052707672119140625e+00,4.113414287567138672e+00,3.683683847928564958e+00,2.423290273733846334e+01,3.330664514927899944e+00,4.036703180929230861e+00,1.600000000000000000e+01
3.653614997863769531e+00,4.018808841705321377e+00,3.508831771580832815e+00,2.373051994737722481e+01,3.159490901636524907e+00,3.858172641525141611e+00,1.600000000000000000e+01
4.041505813598632812e+00,3.238302707672119141e+00,3.041663851352237380e+00,7.528650167933962223e+01,2.419429004513616643e+00,3.663898698190859005e+00,1.600000000000000000e+01
4.078554630279541016e+00,4.447204113006591797e+00,4.190991929097666713e+00,4.766312056944732234e+01,3.695898677324572112e+00,4.686085180870760425e+00,1.600000000000000000e+01
5.855311870574951172e+00,7.051616668701171875e+00,6.743393054452188728e+00,9.454581210986195572e+01,6.046097464120384402e+00,7.440688644783993944e+00,1.600000000000000000e+01
3.455040216445922852e+00,4.159159183502196377e+00,3.788871466457548909e+00,1.329936816009857559e+01,3.527347632307720637e+00,4.050395300607376292e+00,1.600000000000000000e+01
3.196162939071655273e+00,4.045681953430175781e+00,3.644963441817452132e+00,2.036612967850696805e+02,2.621552578010872825e+00,4.668374305624030107e+00,1.600000000000000000e+01
3.646774291992187944e+00,3.937632083892822266e+00,4.076252905280902006e+00,1.760686753226016776e+02,3.124691500402183131e+00,5.027814310159620881e+00,1.600000000000000000e+01
4.759876251220703125e+00,5.097578048706055576e+00,5.607412271083792810e+00,1.695189123569811045e+02,4.673717666799079851e+00,6.541106875368505769e+00,1.600000000000000000e+01
4.252661228179931641e+00,4.801523685455321377e+00,4.556919462321880054e+00,2.233832860496830364e+01,4.217980802356188441e+00,4.895858122287571668e+00,1.600000000000000000e+01
2.148826837539672852e+00,3.293101787567138228e+00,3.457330147317295044e+00,7.901107928845510742e+01,2.819889479217566386e+00,4.094770815417024146e+00,1.600000000000000000e+01
2.964208364486694336e+00,2.477217197418212891e+00,1.897429691219155279e+00,1.229819657670816042e+02,1.102156237797442317e+00,2.692703144640867574e+00,1.600000000000000000e+01
3.706014394760131836e+00,1.972874522209167703e+00,4.581220180459177449e+00,7.735858746249289197e+01,3.950480671013065770e+00,5.211959689905289572e+00,1.600000000000000000e+01
4.455291748046875000e+00,4.738523006439208984e+00,4.536151493643628463e+00,1.929078819940005829e+01,4.221180357619176426e+00,4.851122629668080499e+00,1.600000000000000000e+01
4.063806533813476562e+00,4.067384719848632812e+00,3.899083138666697756e+00,1.467865483960104278e+01,3.624332380416512844e+00,4.173833896916881336e+00,1.600000000000000000e+01
6.183396339416503906e+00,4.948966026306152344e+00,5.924430735887933785e+00,8.475895743726469789e+01,5.264210892080871673e+00,6.584650579694995898e+00,1.600000000000000000e+01
5.739860534667968750e+00,3.797574996948241743e+00,4.922134648419735470e+00,9.871089036549816456e+02,2.669045867376618197e+00,7.175223429462849190e+00,1.600000000000000000e+01
4.752147674560545987e+00,4.765397548675537109e+00,3.276198980549955841e+00,7.850588455638835228e+01,2.640799469767720620e+00,3.911598491332191951e+00,1.600000000000000000e+01
4.457643508911132812e+00,4.552441596984863281e+00,4.868504512746826052e+00,2.498182163242369214e+01,4.510071649044357756e+00,5.226937376449296124e+00,1.600000000000000000e+01
5.581071853637695312e+00,4.504432201385497159e+00,6.895312456196623252e+00,2.329031200993319999e+02,5.800893961165041190e+00,7.989730951228204425e+00,1.600000000000000000e+01
4.180239677429199219e+00,4.145597934722900391e+00,3.773408788608865638e+00,2.156401033355457741e+01,3.440396288195487262e+00,4.106421289022244459e+00,1.600000000000000000e+01
4.274137020111083984e+00,4.192042350769042081e+00,4.146719710471562514e+00,1.516752143150830001e+01,3.867431194040943154e+00,4.426008226902181875e+00,1.600000000000000000e+01
5.158624172210692471e+00,5.839263916015625000e+00,5.524477383533898056e+00,3.899401661678999176e+01,5.076666384252143338e+00,5.972288382815655439e+00,1.600000000000000000e+01
2.503845691680908203e+00,3.249980449676513672e+00,3.223325589686068415e+00,7.729888288963512366e+01,2.592829526398027884e+00,3.853821652974108947e+00,1.600000000000000000e+01
4.761408329010009766e+00,5.055264472961425781e+00,5.651993491823711580e+00,4.622628157239437741e+01,5.164419815259516433e+00,6.139567168387907614e+00,1.600000000000000000e+01
1.009011268615722656e+01,1.178800487518310369e+01,1.104969545123397978e+01,4.156305774846316581e+02,9.587688236590599544e+00,1.251170266587735824e+01,1.600000000000000000e+01
1.945508122444152832e+00,2.592525243759155273e+00,2.310119348750128587e+00,9.778561612880712062e+01,1.600977265758730894e+00,3.019261431741526280e+00,1.600000000000000000e+01
3.610707044601439986e+00,3.964087724685668945e+00,3.591746279017371979e+00,4.820006601067744612e+01,3.093872118711618935e+00,4.089620439323124579e+00,1.600000000000000000e+01
