truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.086901779174804688e+02,1.089824983137604164e+02,6.566371391597415341e-01,1.073942485746462978e+02,1.105707480528745350e+02,1.087155271678008575e+02,6.194049878008350829e-01,1.071729623551801041e+02,1.102580919804216109e+02
1.089969999999999999e+02,1.086121597290039062e+02,1.089731099434076498e+02,6.739136419019408075e-01,1.073641019736540869e+02,1.105821179131612126e+02,1.086635737360138876e+02,5.651951242353073779e-01,1.071900563152609607e+02,1.101370911567668145e+02
1.089969999999999999e+02,1.086204833984375000e+02,1.079557283477077334e+02,7.584219031560069935e-01,1.062488148809016053e+02,1.096626418145138615e+02,1.083009616095290113e+02,7.699073276924272013e-01,1.065811720904124371e+02,1.100207511286455855e+02
1.089969999999999999e+02,1.092299194335937500e+02,1.092516777283228606e+02,5.825948059242963550e-01,1.077556509215982032e+02,1.107477045350475180e+02,1.092223866606603053e+02,5.743229123878623721e-01,1.077370183897492808e+02,1.107077549315713298e+02
1.089969999999999999e+02,1.093024215698242188e+02,1.090207797354245542e+02,6.476181236361311377e-01,1.074434751409468163e+02,1.105980843299022922e+02,1.090042871555314292e+02,6.511542281048873226e-01,1.074226822482654740e+02,1.105858920627973845e+02
1.089969999999999999e+02,1.093163681030273438e+02,1.093470979349797290e+02,5.597980358733064543e-01,1.078806327514138559e+02,1.108135631185456020e+02,1.093568659335052899e+02,5.538491513894626683e-01,1.078982135074703024e+02,1.108155183595402775e+02
1.089969999999999999e+02,1.083765182495117188e+02,1.082618986356055473e+02,6.440343778645433170e-01,1.066889642866880763e+02,1.098348329845230182e+02,1.082471408438518523e+02,6.296114208894378894e-01,1.066919189193379083e+02,1.098023627683657963e+02
1.089969999999999999e+02,1.093053283691406250e+02,1.085945759293943382e+02,7.785252165850222728e-01,1.068651880399857674e+02,1.103239638188029090e+02,1.087775805630304262e+02,6.879243875232734506e-01,1.071519328991409168e+02,1.104032282269199357e+02
1.089969999999999999e+02,1.062300186157226562e+02,1.061101388620454884e+02,6.493331386453392584e-01,1.045307471483088619e+02,1.076895305757821149e+02,1.064074277135317743e+02,6.704747449087444799e-01,1.048025302775435961e+02,1.080123251495199526e+02
1.089969999999999999e+02,1.098345413208007812e+02,1.100215449975321746e+02,1.121774402182852404e+00,1.079456335005204011e+02,1.120974564945439482e+02,1.099744637703150829e+02,6.528046162220277893e-01,1.083908557968322128e+02,1.115580717437979530e+02
1.089969999999999999e+02,1.081894378662109375e+02,1.080124662275635927e+02,6.008100215993789073e-01,1.064932322827821594e+02,1.095317001723450261e+02,1.081445155855603275e+02,6.788353075025275185e-01,1.065296429226850989e+02,1.097593882484355561e+02
1.089969999999999999e+02,1.076977691650390625e+02,1.080828308956824770e+02,7.123450033792254610e-01,1.064285804415548000e+02,1.097370813498101541e+02,1.078211628318296107e+02,5.902691867338195619e-01,1.063153148621604771e+02,1.093270108014987443e+02
1.089969999999999999e+02,1.088712692260742188e+02,1.082222920435549156e+02,1.101130134529368920e+00,1.061655709820572611e+02,1.102790131050525702e+02,1.083540926786578495e+02,6.977971503348683324e-01,1.067168213105803289e+02,1.099913640467353702e+02
1.089969999999999999e+02,1.093177032470703125e+02,1.089958262445014583e+02,5.776085008393949671e-01,1.075062152829330984e+02,1.104854372060698182e+02,1.091404944378731301e+02,5.741745099431676547e-01,1.076553180855843976e+02,1.106256707901618626e+02
1.089969999999999999e+02,1.084701690673828125e+02,1.086483224558209884e+02,6.234124190264227483e-01,1.071007756394267574e+02,1.101958692722152193e+02,1.085911941236700500e+02,5.995298512946295455e-01,1.070735795887062238e+02,1.101088086586338761e+02
1.089969999999999999e+02,1.095398101806640625e+02,1.094254863474640587e+02,6.761632183844972221e-01,1.078137951178093630e+02,1.110371775771187544e+02,1.094312630531030521e+02,7.093602679098094388e-01,1.077804819031009345e+02,1.110820442031051698e+02
1.089969999999999999e+02,1.077908096313476562e+02,1.078673093938672309e+02,6.433844990970458699e-01,1.062951688493448188e+02,1.094394499383896431e+02,1.077250527898369370e+02,6.278902744986630813e-01,1.061719580475516977e+02,1.092781475321221762e+02
1.089969999999999999e+02,1.093491592407226562e+02,1.097425602627392465e+02,8.720702886314164459e-01,1.079122200700956853e+02,1.115729004553828076e+02,1.094157374083495853e+02,6.772978747403393118e-01,1.078026944716605158e+02,1.110287803450386548e+02
1.089969999999999999e+02,1.099841766357421875e+02,1.101269986554448224e+02,7.181650454195338540e-01,1.084660041224966562e+02,1.117879931883929885e+02,1.098956133830809563e+02,6.638181062720189818e-01,1.082987027290196238e+02,1.114925240371422888e+02
1.089969999999999999e+02,1.107300338745117188e+02,1.104638262120617895e+02,9.058437017313031303e-01,1.085983801086937603e+02,1.123292723154298187e+02,1.102918059672095694e+02,8.491938245804949714e-01,1.084856323884778817e+02,1.120979795459412571e+02
1.089969999999999999e+02,1.110423049926757812e+02,1.098098730732895092e+02,8.390152807520542266e-01,1.080145566380789717e+02,1.116051895085000467e+02,1.102180157160065761e+02,8.396141130464058744e-01,1.084220587074233890e+02,1.120139727245897632e+02
1.089969999999999999e+02,1.092583847045898438e+02,1.081008867862132803e+02,7.869647796017440466e-01,1.063621504930054584e+02,1.098396230794211021e+02,1.087080432854684915e+02,7.077588487539582252e-01,1.070591265521635052e+02,1.103569600187734778e+02
1.089969999999999999e+02,1.105904617309570312e+02,1.099210997565014338e+02,7.832670439547464447e-01,1.081864531999785868e+02,1.116557463130242809e+02,1.106291641867145472e+02,7.049246853615129815e-01,1.089835522423957173e+02,1.122747761310333772e+02
1.089969999999999999e+02,1.122675476074218750e+02,1.127687643868532632e+02,2.759419593396690740e+00,1.095129102270370254e+02,1.160246185466695010e+02,1.118772037826381336e+02,8.085856543030447430e-01,1.101147445208194142e+02,1.136396630444568530e+02
1.089969999999999999e+02,1.070871200561523438e+02,1.077943738312818169e+02,7.713481996745157332e-01,1.060729757820585633e+02,1.095157718805050706e+02,1.076155783116520865e+02,5.857328381813561302e-01,1.061155278887804059e+02,1.091156287345237672e+02
1.089969999999999999e+02,1.081750183105468750e+02,1.079837385189093482e+02,6.212023203876225752e-01,1.064389372909188012e+02,1.095285397468998951e+02,1.080250411650041684e+02,6.037121727529261017e-01,1.065021423887069290e+02,1.095479399413014079e+02
1.089969999999999999e+02,1.080075607299804688e+02,1.078724347621899682e+02,6.010862806236241251e-01,1.063528515773515295e+02,1.093920179470284069e+02,1.077681561435190645e+02,6.039958061747290330e-01,1.062448996683971529e+02,1.092914126186409760e+02
1.089969999999999999e+02,1.068677520751953125e+02,1.068616743206057720e+02,6.417356101471467511e-01,1.052915496376772921e+02,1.084317990035342518e+02,1.069103956710538768e+02,6.269759168034483299e-01,1.053584321785734232e+02,1.084623591635343303e+02
1.089969999999999999e+02,1.074102020263671875e+02,1.074475655113037789e+02,5.685096080370649618e-01,1.059697338191834604e+02,1.089253972034240974e+02,1.074294578343005071e+02,5.716917969484186512e-01,1.059474958890545935e+02,1.089114197795464207e+02
1.089969999999999999e+02,1.076331100463867188e+02,1.073343542119723963e+02,6.636477314269862982e-01,1.057376485017521617e+02,1.089310599221926310e+02,1.072267430711062985e+02,6.878902674169095066e-01,1.056011357226642531e+02,1.088523504195483440e+02
1.089969999999999999e+02,1.100935745239257812e+02,1.092794789981825119e+02,7.161060392877728331e-01,1.076208672411616334e+02,1.109380907552033904e+02,1.096185556327892670e+02,6.816881843584117195e-01,1.080002931914555830e+02,1.112368180741229509e+02
1.089969999999999999e+02,1.073701400756835938e+02,1.073225834041972178e+02,6.339648439044649475e-01,1.057619939821058779e+02,1.088831728262885576e+02,1.072610911762141086e+02,6.466185701124188556e-01,1.056850042817365676e+02,1.088371780706916496e+02
1.089969999999999999e+02,1.093923721313476562e+02,1.101979141814355074e+02,1.289846281108670167e+00,1.079719147489317521e+02,1.124239136139392627e+02,1.103635500117057546e+02,9.543080012103308807e-01,1.084488517019322273e+02,1.122782483214792819e+02
1.089969999999999999e+02,1.094558792114257812e+02,1.091897204589806307e+02,7.007254804014743099e-01,1.075490172544033101e+02,1.108304236635579514e+02,1.089901477612111620e+02,6.562401132196781228e-01,1.074023782505627480e+02,1.105779172718595760e+02
1.089969999999999999e+02,1.088594512939453125e+02,1.089606573945646772e+02,6.358171634475637823e-01,1.073977897689801750e+02,1.105235250201491795e+02,1.088249055463123796e+02,6.321930788249752187e-01,1.072664983685779987e+02,1.103833127240467604e+02
1.089969999999999999e+02,1.084007949829101562e+02,1.083518750338262180e+02,6.354979199979717830e-01,1.067893998149941837e+02,1.099143502526582523e+02,1.083688730424868822e+02,6.220363986172601223e-01,1.068230350726698390e+02,1.099147110123039255e+02
1.089969999999999999e+02,1.078013916015625000e+02,1.078146209220167435e+02,5.562032404474448466e-01,1.063528718435142508e+02,1.092763700005192362e+02,1.078623393077795498e+02,5.539957417737072509e-01,1.064034938596261526e+02,1.093211847559329470e+02
1.089969999999999999e+02,1.066377029418945312e+02,1.074847071801539613e+02,9.836362669321382368e-01,1.055408097849588103e+02,1.094286045753491123e+02,1.074324877867883856e+02,6.961809888558959658e-01,1.057971135523121262e+02,1.090678620212646450e+02
1.089969999999999999e+02,1.077857818603515625e+02,1.093219135713019909e+02,1.318525823855843493e+00,1.070713028086589702e+02,1.115725243339450117e+02,1.083837203119636428e+02,6.525722341823882999e-01,1.068003942258919636e+02,1.099670463980353219e+02
1.089969999999999999e+02,1.084960556030273438e+02,1.078123908061258760e+02,8.880406183562555844e-01,1.059653670273191750e+02,1.096594145849325770e+02,1.081815146064495394e+02,7.191725797214038041e-01,1.065193553534723350e+02,1.098436738594267439e+02
1.089969999999999999e+02,1.082874298095703125e+02,1.089156436244783350e+02,1.691088567159179989e+00,1.063668231444133454e+02,1.114644641045433247e+02,1.079935643308613322e+02,7.065501697893008526e-01,1.063460561723799884e+02,1.096410724893426760e+02
1.089969999999999999e+02,1.079286880493164062e+02,1.079514509711707717e+02,6.793475371661146234e-01,1.063359691548765227e+02,1.095669327874650207e+02,1.080021996191363201e+02,6.770328416996095333e-01,1.063894723127781674e+02,1.096149269254944727e+02
1.089969999999999999e+02,1.106153869628906250e+02,1.105714331401818242e+02,6.650595848878645411e-01,1.089730299052923215e+02,1.121698363750713270e+02,1.104720026789757839e+02,6.493647427553121965e-01,1.088925725299128970e+02,1.120514328280386707e+02
1.089969999999999999e+02,1.097252655029296875e+02,1.096573034999514107e+02,6.276401436709340143e-01,1.081045181394053145e+02,1.112100888604975069e+02,1.094983451139544002e+02,6.370651925402511795e-01,1.079339443840700739e+02,1.110627458438387265e+02
1.089969999999999999e+02,1.081868820190429688e+02,1.083976084765721168e+02,5.853064386062999391e-01,1.068981041536207073e+02,1.098971127995235264e+02,1.083019086286271317e+02,5.516265798345494353e-01,1.068461858977843377e+02,1.097576313594699258e+02
1.089969999999999999e+02,1.111146392822265625e+02,1.114768481646070626e+02,1.133330632712503894e+00,1.093902713127685473e+02,1.135634250164455779e+02,1.112215075342426474e+02,1.387508794506920662e+00,1.089127732955356862e+02,1.135302417729496085e+02
1.089969999999999999e+02,1.078190078735351562e+02,1.080606627338467831e+02,6.508497596290018228e-01,1.064794276353902660e+02,1.096418978323033002e+02,1.079498078901941511e+02,6.142492734059661341e-01,1.064136763825697614e+02,1.094859393978185409e+02
1.089969999999999999e+02,1.067831420898437500e+02,1.068805631625004224e+02,5.032527110600205633e-01,1.054901331517454111e+02,1.082709931732554338e+02,1.069549908404317051e+02,5.077858257425972299e-01,1.055583126283252966e+02,1.083516690525381136e+02
1.089969999999999999e+02,1.090023269653320312e+02,1.087705853013833348e+02,6.383250423583333166e-01,1.072046384687214555e+02,1.103365321340452141e+02,1.089000645764107702e+02,6.194308842706659490e-01,1.073574675178714415e+02,1.104426616349500989e+02
1.089969999999999999e+02,1.091072845458984375e+02,1.083749111847634623e+02,7.548697043656785732e-01,1.066719997201560943e+02,1.100778226493708303e+02,1.086872938353111948e+02,6.828750348944502280e-01,1.070676232718784604e+02,1.103069643987439292e+02
1.089969999999999999e+02,1.095345077514648438e+02,1.089038013731888981e+02,8.980820332015061469e-01,1.070463644459294841e+02,1.107612383004483121e+02,1.092942013896446980e+02,7.546997085457968213e-01,1.075914816827200582e+02,1.109969210965693378e+02
1.089969999999999999e+02,1.090709457397460938e+02,1.087408772347415749e+02,6.456719997928251908e-01,1.071659443617580507e+02,1.103158101077250990e+02,1.086259513408226525e+02,6.267217400368033653e-01,1.070743024641352150e+02,1.101776002175100899e+02
1.089969999999999999e+02,1.081341552734375000e+02,1.079873056096999306e+02,5.982573597380409502e-01,1.064713024853068219e+02,1.095033087340930393e+02,1.080265055113779908e+02,5.568542587174015734e-01,1.065639012175620763e+02,1.094891098051939053e+02
1.089969999999999999e+02,1.081341705322265625e+02,1.085208962481391666e+02,8.605704800565596724e-01,1.067026642617894368e+02,1.103391282344888964e+02,1.081255351433978120e+02,6.147361011511761619e-01,1.065887950202207151e+02,1.096622752665749090e+02
1.089969999999999999e+02,1.083307342529296875e+02,1.080742749555293756e+02,7.682183522712634494e-01,1.063563728564313777e+02,1.097921770546273734e+02,1.080510413761584232e+02,7.174494052928831467e-01,1.063908746268910051e+02,1.097112081254258413e+02
1.089969999999999999e+02,1.120142593383789062e+02,1.108642622009254382e+02,6.994185189834831728e-01,1.092250897931150320e+02,1.125034346087358443e+02,1.114555828092089911e+02,6.948318081126084733e-01,1.098217939997096124e+02,1.130893716187083697e+02
1.089969999999999999e+02,1.078692169189453125e+02,1.078881605060088305e+02,6.869847728832378930e-01,1.062636234324065612e+02,1.095126975796110997e+02,1.079059241727617575e+02,6.406267558314502342e-01,1.063371565847481293e+02,1.094746917607753858e+02
1.089969999999999999e+02,1.081158752441406250e+02,1.081165291681882223e+02,5.601715072455294431e-01,1.066495748872938094e+02,1.095834834490826353e+02,1.080624767424340007e+02,5.622675794294884621e-01,1.065927804700238397e+02,1.095321730148441617e+02
1.089969999999999999e+02,1.091840286254882812e+02,1.094124051496153669e+02,1.114588430816145781e+00,1.073431533728073077e+02,1.114816569264234261e+02,1.092550352762554269e+02,8.812137882698017899e-01,1.074151247107612051e+02,1.110949458417496487e+02
1.089969999999999999e+02,1.096484909057617188e+02,1.079628648389048351e+02,7.717806693758159087e-01,1.062409842915165683e+02,1.096847453862931019e+02,1.087121685930745087e+02,6.871730984879382831e-01,1.070874088646373252e+02,1.103369283215116923e+02
1.089969999999999999e+02,1.070556030273437500e+02,1.071655674448195299e+02,5.676693021198809808e-01,1.056888283375213859e+02,1.086423065521176738e+02,1.070870443816194069e+02,5.663369532314055377e-01,1.056120392834811810e+02,1.085620494797576328e+02
1.089969999999999999e+02,1.073421936035156250e+02,1.074981411751676319e+02,1.978871041860345681e+00,1.047409630898037705e+02,1.102553192605314933e+02,1.075328594416513539e+02,7.661452644915907051e-01,1.058172768443769201e+02,1.092484420389257878e+02
1.089969999999999999e+02,1.101934432983398438e+02,1.098432489936163563e+02,9.313595760561612646e-01,1.079517123306416835e+02,1.117347856565910291e+02,1.102586360031968127e+02,7.008619211873245991e-01,1.086177730727747672e+02,1.118994989336188581e+02
1.089969999999999999e+02,1.107843170166015625e+02,1.096713402337275909e+02,9.044410489286756061e-01,1.078073389639950790e+02,1.115353415034601028e+02,1.098973307521326603e+02,7.762176544208485574e-01,1.081705077324739790e+02,1.116241537717913417e+02
1.089969999999999999e+02,1.091259536743164062e+02,1.093246311336823169e+02,7.246497844936165000e-01,1.076561543996189698e+02,1.109931078677456640e+02,1.093913931675564584e+02,6.576010014994347896e-01,1.078019781785242515e+02,1.109808081565886653e+02
1.089969999999999999e+02,1.077166824340820312e+02,1.073538665718216834e+02,8.496182133402779835e-01,1.055472417274314552e+02,1.091604914162119115e+02,1.084806118153846626e+02,7.095869479761670595e-01,1.068295669282464502e+02,1.101316567025228750e+02
1.089969999999999999e+02,1.085155563354492188e+02,1.082861716865353969e+02,5.931469285885477838e-01,1.067766574465012894e+02,1.097956859265695044e+02,1.083040558339411064e+02,5.769664870152081404e-01,1.068152729563805110e+02,1.097928387115017017e+02
1.089969999999999999e+02,1.069230575561523438e+02,1.067774054778265764e+02,7.258220975856001234e-01,1.051075796874865063e+02,1.084472312681666466e+02,1.068513035196216947e+02,6.771998530427566498e-01,1.052383773106930107e+02,1.084642297285503787e+02
1.089969999999999999e+02,1.083684692382812500e+02,1.081468035125370619e+02,5.509380559607917061e-01,1.066919895602466113e+02,1.096016174648275125e+02,1.081725346562767953e+02,5.460137450890012456e-01,1.067242368957545011e+02,1.096208324167990895e+02
1.089969999999999999e+02,1.097210769653320312e+02,1.096249464047786404e+02,6.298041245583076986e-01,1.080694864969368467e+02,1.111804063126204341e+02,1.096859975241566332e+02,6.348490269769879735e-01,1.081243202136872839e+02,1.112476748346259825e+02
1.089969999999999999e+02,1.088574523925781250e+02,1.083696290871417744e+02,7.100470504684177619e-01,1.067180490106454869e+02,1.100212091636380620e+02,1.085717003165177914e+02,6.654368661046643485e-01,1.069728437673465749e+02,1.101705568656890080e+02
1.089969999999999999e+02,1.089367523193359375e+02,1.088516402685801410e+02,6.309111207328763626e-01,1.072948139579701774e+02,1.104084665791901045e+02,1.088032268735741326e+02,5.572574723405180341e-01,1.073400931456656622e+02,1.102663606014826030e+02
1.089969999999999999e+02,1.081322937011718750e+02,1.078377479454995438e+02,7.466844691343718088e-01,1.061440941861299905e+02,1.095314017048690971e+02,1.082480474045501069e+02,8.305010906674856752e-01,1.064618634862739981e+02,1.100342313228262157e+02
1.089969999999999999e+02,1.061700744628906250e+02,1.062097678894930652e+02,5.443137223366479871e-01,1.047637265360980621e+02,1.076558092428880684e+02,1.062526480180749218e+02,5.355558581882596814e-01,1.048182870506695679e+02,1.076870089854802757e+02
1.089969999999999999e+02,1.068376846313476562e+02,1.065058683498580194e+02,7.865960438751340433e-01,1.047675394505553896e+02,1.082441972491606492e+02,1.069271520516133620e+02,6.063813159166487887e-01,1.054008904543681808e+02,1.084534136488585432e+02
1.089969999999999999e+02,1.083316726684570312e+02,1.082213484196985434e+02,6.077566439509964891e-01,1.066933569526405137e+02,1.097493398867565730e+02,1.081612963174706863e+02,5.776877018281407761e-01,1.066715832325637336e+02,1.096510094023776389e+02
1.089969999999999999e+02,1.097878646850585938e+02,1.100315363879351338e+02,7.102740799430372620e-01,1.083796922955616537e+02,1.116833804803086139e+02,1.096159670617902577e+02,7.122364606925658537e-01,1.079618426446448751e+02,1.112700914789356403e+02
1.089969999999999999e+02,1.107709808349609375e+02,1.108152294581339561e+02,1.074895563707940704e+00,1.087831569206637994e+02,1.128473019956041128e+02,1.110371307110980013e+02,9.136679000155513153e-01,1.091636455617840937e+02,1.129106158604119088e+02
1.089969999999999999e+02,1.086682815551757812e+02,1.086643171152958303e+02,5.777922320434055736e-01,1.071744692577553479e+02,1.101541649728363126e+02,1.086449471297136853e+02,5.781189031542471879e-01,1.071546781679630413e+02,1.101352160914643292e+02
1.089969999999999999e+02,1.095293426513671875e+02,1.090832723447710180e+02,7.759439188798525899e-01,1.073567538366834668e+02,1.108097908528585691e+02,1.093065076646235241e+02,7.454042862423705396e-01,1.076143064041262107e+02,1.109987089251208374e+02
1.089969999999999999e+02,1.070304031372070312e+02,1.072563924111810678e+02,6.043291445600630363e-01,1.057327156601141240e+02,1.087800691622480116e+02,1.073621186770124325e+02,6.541688151143566499e-01,1.057768568941691996e+02,1.089473804598556654e+02
1.089969999999999999e+02,1.076470947265625000e+02,1.072955057656006943e+02,6.051381392110561919e-01,1.057708095087701139e+02,1.088202020224312747e+02,1.074297057084508964e+02,5.789416716943257546e-01,1.059383766616000884e+02,1.089210347553017044e+02
1.089969999999999999e+02,1.088642044067382812e+02,1.089634936822122171e+02,6.094053298170368782e-01,1.074334310968827424e+02,1.104935562675416918e+02,1.089113206908950957e+02,6.365074356305638892e-01,1.073476049351650516e+02,1.104750364466251398e+02
1.089969999999999999e+02,1.097601089477539062e+02,1.096509752581489181e+02,6.038734694570654371e-01,1.081278730553187017e+02,1.111740774609791345e+02,1.096062878052786260e+02,6.044846347959966781e-01,1.080824150504095371e+02,1.111301605601477149e+02
1.089969999999999999e+02,1.076027984619140625e+02,1.078515980322288215e+02,6.839297747568701125e-01,1.062306771141375066e+02,1.094725189503201364e+02,1.077003614185452705e+02,6.186520946317592973e-01,1.061587343927256768e+02,1.092419884443648641e+02
1.089969999999999999e+02,1.093400344848632812e+02,1.085162080574467609e+02,7.810283332410622448e-01,1.067840422325388658e+02,1.102483738823546560e+02,1.091294933224913848e+02,7.487261732493183386e-01,1.074335256143216242e+02,1.108254610306611454e+02
1.089969999999999999e+02,1.079513015747070312e+02,1.077103592960472440e+02,6.362433539273549821e-01,1.061469679603774665e+02,1.092737506317170215e+02,1.077644842520326733e+02,6.211070129012368213e-01,1.062198015335557102e+02,1.093091669705096365e+02
1.089969999999999999e+02,1.081571121215820312e+02,1.080699941497431382e+02,8.584197195618707976e-01,1.062540356715094276e+02,1.098859526279768488e+02,1.084511561471433652e+02,7.659069849490569570e-01,1.067358403530750195e+02,1.101664719412117108e+02
1.089969999999999999e+02,1.103027954101562500e+02,1.099904081214201739e+02,1.389726552874012810e+00,1.076798295087084512e+02,1.123009867341318966e+02,1.095174451831822040e+02,7.999612776246841639e-01,1.077644103164088705e+02,1.112704800499555375e+02
1.089969999999999999e+02,1.090649261474609375e+02,1.094392607946135740e+02,8.289544092802989539e-01,1.076547408987617018e+02,1.112237806904654462e+02,1.090801286003242154e+02,5.955760673880761136e-01,1.075675265308829438e+02,1.105927306697654871e+02
1.089969999999999999e+02,1.100531845092773438e+02,1.100853151435990895e+02,6.490393787846232554e-01,1.085062807305671839e+02,1.116643495566309952e+02,1.100733912878569640e+02,6.502216821676147784e-01,1.084929193285311726e+02,1.116538632471827555e+02
1.089969999999999999e+02,1.094446716308593750e+02,1.091085276898573397e+02,8.015616961974766363e-01,1.073537401209156599e+02,1.108633152587990196e+02,1.089196130306850279e+02,6.084648512147315946e-01,1.073907315531248798e+02,1.104484945082451759e+02
1.089969999999999999e+02,1.101640777587890625e+02,1.092468624872936971e+02,8.309800956166654151e-01,1.074601635380241333e+02,1.110335614365632608e+02,1.099672509713244750e+02,7.102984214029882670e-01,1.083153785744179487e+02,1.116191233682310013e+02
1.089969999999999999e+02,1.073156890869140625e+02,1.074678410041192507e+02,6.424821171848634771e-01,1.058968033529544641e+02,1.090388786552840372e+02,1.073546796909865577e+02,6.544708390909014240e-01,1.057690519996757672e+02,1.089403073822973482e+02
1.089969999999999999e+02,1.097804489135742188e+02,1.089782296456500461e+02,8.839835706917553715e-01,1.071354297961901381e+02,1.108210294951099542e+02,1.096142533838555408e+02,8.105011534940264051e-01,1.078497077677654801e+02,1.113787989999456016e+02
1.089969999999999999e+02,1.086197052001953125e+02,1.081116877638018963e+02,7.750628826649461622e-01,1.063861497114699119e+02,1.098372258161338806e+02,1.084353832135442701e+02,7.367391698335057360e-01,1.067530463879256928e+02,1.101177200391628475e+02
1.089969999999999999e+02,1.071907043457031250e+02,1.070910021830439973e+02,5.662847577296942214e-01,1.056160650571656134e+02,1.085659393089223812e+02,1.070223968703188291e+02,5.631985960642265088e-01,1.055514843213750282e+02,1.084933094192626299e+02
1.089969999999999999e+02,1.107605285644531250e+02,1.098111115409009102e+02,8.342099937895095518e-01,1.080209436403558811e+02,1.116012794414459393e+02,1.100190685754369468e+02,7.439572614286946717e-01,1.083285106156188107e+02,1.117096265352550830e+02
1.089969999999999999e+02,1.120167541503906250e+02,1.114682001259288455e+02,1.079722911322246182e+00,1.094315696891201526e+02,1.135048305627375385e+02,1.116411839571841398e+02,8.033652925939149814e-01,1.098844232711404203e+02,1.133979446432278593e+02
1.089969999999999999e+02,1.088686218261718750e+02,1.092930958189710111e+02,8.689322551039583287e-01,1.074660517168192939e+02,1.111201399211227283e+02,1.089511997268786132e+02,7.745883326230086352e-01,1.072261900055713539e+02,1.106762094481858725e+02
1.089969999999999999e+02,1.067175292968750000e+02,1.063294647799819899e+02,5.575118996871984978e-01,1.048659970783095758e+02,1.077929324816544039e+02,1.066227797457779189e+02,5.299899219764996339e-01,1.051958917739087411e+02,1.080496677176470968e+02
1.089969999999999999e+02,1.109691162109375000e+02,1.104300104221656369e+02,6.916026025670373167e-01,1.088000225209769383e+02,1.120599983233543355e+02,1.107640172784652464e+02,6.777898268494497724e-01,1.091503886350578370e+02,1.123776459218726558e+02
1.089969999999999999e+02,1.088147888183593750e+02,1.097620095516880951e+02,2.671052319506849848e+00,1.065587120958439584e+02,1.129653070075322319e+02,1.089143494841102324e+02,9.414963708831035616e-01,1.070125470605171500e+02,1.108161519077033148e+02
1.089969999999999999e+02,1.083475646972656250e+02,1.081709527491751004e+02,6.195125948112404357e-01,1.066282539502428932e+02,1.097136515481073076e+02,1.082717744234223431e+02,6.120322625775964642e-01,1.067384176026144473e+02,1.098051312442302390e+02
1.089969999999999999e+02,1.082761001586914062e+02,1.084579505871890319e+02,5.707540412309922706e-01,1.069772045843941584e+02,1.099386965899839055e+02,1.084071500131175014e+02,5.669333597981652817e-01,1.069313684591601969e+02,1.098829315670748059e+02
1.089969999999999999e+02,1.085618743896484375e+02,1.086747094872009569e+02,5.766610586673059924e-01,1.071863207197828700e+02,1.101630982546190438e+02,1.086535714855018142e+02,5.545078148088683490e-01,1.071940519682052013e+02,1.101130910027984271e+02
1.089969999999999999e+02,1.089383621215820312e+02,1.085815941517811609e+02,5.829521934367259961e-01,1.070851085533517875e+02,1.100780797502105344e+02,1.085765450430799177e+02,5.989459404581077839e-01,1.070596697268907889e+02,1.100934203592690466e+02
1.089969999999999999e+02,1.065251693725585938e+02,1.053747291192564575e+02,1.172586683410151487e+00,1.032523227012986666e+02,1.074971355372142483e+02,1.060717198379299901e+02,6.730223455198073301e-01,1.044637762311611198e+02,1.076796634446988605e+02
1.089969999999999999e+02,1.088929595947265625e+02,1.087807685375348541e+02,5.781054284220629169e-01,1.072905169433984156e+02,1.102710201316712926e+02,1.089031537047899434e+02,5.692308542811390648e-01,1.074243848757275970e+02,1.103819225338522898e+02
1.089969999999999999e+02,1.098992996215820312e+02,1.097652170634130044e+02,8.071506814928618434e-01,1.080043223879644785e+02,1.115261117388615304e+02,1.097507268034597843e+02,8.034483534945473515e-01,1.079938753029667424e+02,1.115075783039528261e+02
1.089969999999999999e+02,1.089096755981445312e+02,1.087512534139286942e+02,6.841886723633815448e-01,1.071300257298105265e+02,1.103724810980468618e+02,1.086915002795935976e+02,6.886766529232101197e-01,1.070649640119777217e+02,1.103180365472094735e+02
1.089969999999999999e+02,1.086840057373046875e+02,1.085623136942493971e+02,5.827062847957138469e-01,1.070661437628341162e+02,1.100584836256646781e+02,1.085043941051326044e+02,5.880813859824087775e-01,1.070013393980809866e+02,1.100074488121842222e+02
1.089969999999999999e+02,1.096393051147460938e+02,1.094569833893227155e+02,6.919054666500450423e-01,1.078266386280274816e+02,1.110873281506179495e+02,1.094107915339588004e+02,6.942771267726224327e-01,1.077776549780610083e+02,1.110439280898565926e+02
1.089969999999999999e+02,1.075786361694335938e+02,1.074979778213850352e+02,6.272357327793151027e-01,1.059456927988956068e+02,1.090502628438744637e+02,1.077602800323942915e+02,6.160335762653116332e-01,1.062219190258094130e+02,1.092986410389791700e+02
1.089969999999999999e+02,1.093258972167968750e+02,1.090377492285491030e+02,9.037581485054642094e-01,1.071744518010570317e+02,1.109010466560411743e+02,1.090706133844639965e+02,6.528306081174556352e-01,1.074869738850374290e+02,1.106542528838905639e+02
1.089969999999999999e+02,1.075322952270507812e+02,1.076673446656184154e+02,6.194217137449908872e-01,1.061247590260110911e+02,1.092099303052257397e+02,1.076448450449275498e+02,6.083870189421288766e-01,1.061160613545487905e+02,1.091736287353063091e+02
