truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.091947902145385711e+02,1.087279536960533903e+02,1.223577322002742829e+00,1.065598912799302411e+02,1.108960161121765395e+02,1.071443036904420296e+02,1.621814854402468864e+00,1.046482339909599517e+02,1.096403733899241075e+02
1.089969999999999999e+02,1.079245256443023635e+02,1.067587132163957051e+02,1.154613062483277997e+00,1.046526359289164958e+02,1.088647905038749144e+02,1.072695580522218961e+02,1.115670044173943998e+00,1.051993025023685391e+02,1.093398136020752531e+02
1.089969999999999999e+02,1.112226797256469695e+02,1.110563447510139383e+02,1.603041911925626284e+00,1.085747634388555980e+02,1.135379260631722786e+02,1.109259914337243771e+02,1.264126959854475984e+00,1.087222967795181887e+02,1.131296860879305655e+02
1.089969999999999999e+02,1.081228039627075219e+02,1.068901206193138194e+02,8.504955727751776218e-01,1.050825632087807264e+02,1.086976780298469123e+02,1.069602134349343601e+02,7.876161721019663275e-01,1.052207576905283872e+02,1.086996691793403329e+02
1.089969999999999999e+02,1.087138998279571496e+02,1.083626155490469216e+02,1.286669190920251227e+00,1.061393592966461199e+02,1.105858718014477233e+02,1.088422486615921940e+02,1.418927434930132181e+00,1.065075213468876285e+02,1.111769759762967595e+02
1.089969999999999999e+02,1.088143132305145286e+02,1.082529587071225450e+02,1.375478367776236110e+00,1.059542552252334247e+02,1.105516621890116653e+02,1.083425977138780922e+02,8.600931599848407050e-01,1.065248700435716245e+02,1.101603253841845600e+02
1.089969999999999999e+02,1.092160631351470954e+02,1.084707211466368761e+02,6.647430915509933147e-01,1.068726982868184336e+02,1.100687440064553186e+02,1.085771220277869418e+02,6.463487238691870695e-01,1.070013640331647196e+02,1.101528800224091640e+02
1.089969999999999999e+02,1.091786149291992132e+02,1.101148986313267528e+02,1.088492744092250719e+00,1.080700138605621987e+02,1.121597834020913069e+02,1.095085537422153266e+02,7.073106072040565850e-01,1.078601592419105231e+02,1.111569482425201301e+02
1.089969999999999999e+02,1.096277405509948721e+02,1.083112421120342219e+02,8.196367355254849940e-01,1.065367798038420517e+02,1.100857044202263921e+02,1.081441918480633149e+02,9.923010734414257072e-01,1.061917513742632622e+02,1.100966323218633676e+02
1.089969999999999999e+02,1.079098445510864224e+02,1.095587688235627581e+02,5.228254937526326529e+00,1.050771548098394561e+02,1.140403828372860602e+02,1.079758470922297988e+02,9.326186222496462008e-01,1.060830323365724297e+02,1.098686618478871679e+02
1.089969999999999999e+02,1.101283650226592954e+02,1.099732449641316094e+02,1.185460045049532951e+00,1.078392198215753410e+02,1.121072701066878778e+02,1.098057441288049887e+02,8.610054364662527160e-01,1.079870527078298039e+02,1.116244355497801735e+02
1.089969999999999999e+02,1.109990755062103318e+02,1.114951223396902975e+02,4.593357962493170632e+00,1.072944266891207690e+02,1.156958179902598260e+02,1.106696230613883785e+02,1.274492211830630772e+00,1.084569122169786226e+02,1.128823339057981343e+02
1.089969999999999999e+02,1.110288566169738829e+02,1.110721356441991077e+02,1.894040740237701304e+00,1.083747022515650684e+02,1.137695690368331469e+02,1.110360182905348836e+02,1.859821463035293387e+00,1.083630629724653147e+02,1.137089736086044525e+02
1.089969999999999999e+02,1.103375709419250512e+02,1.091539216640344847e+02,1.635878158435942087e+00,1.066470531925251635e+02,1.116607901355438059e+02,1.093253093987517701e+02,1.500184146193723533e+00,1.069246621077034121e+02,1.117259566898001282e+02
1.089969999999999999e+02,1.089106046218872024e+02,1.085310356326754402e+02,1.149550720451390173e+00,1.064295804112429096e+02,1.106324908541079708e+02,1.082711220725873460e+02,8.099722994861977554e-01,1.065071522356269185e+02,1.100350919095477735e+02
1.089969999999999999e+02,1.102303104133605984e+02,1.097552923895921282e+02,8.591659087270328010e-01,1.079385448135745378e+02,1.115720399656097186e+02,1.095896249892243617e+02,8.259537976950791505e-01,1.078083377835145598e+02,1.113709121949341636e+02
1.089969999999999999e+02,1.113170413169860780e+02,1.135169532294609667e+02,6.570457443048502100e+00,1.084929041340385254e+02,1.185410023248834079e+02,1.114522762577120432e+02,1.029071331966743053e+00,1.094639904561021666e+02,1.134405620593219197e+02
1.089969999999999999e+02,1.093946475238800105e+02,1.095577751611636899e+02,1.181343094118564752e+00,1.074274588394955003e+02,1.116880914828318794e+02,1.111979781541838719e+02,2.282085552473733348e+00,1.082370897978990456e+02,1.141588665104686982e+02
1.089969999999999999e+02,1.088567235183715809e+02,1.079363594945496345e+02,7.705917949353913166e-01,1.062158056769014394e+02,1.096569133121978297e+02,1.081762177638653100e+02,7.582616816774693236e-01,1.064694846047768237e+02,1.098829509229537962e+02
1.089969999999999999e+02,1.083331945743560851e+02,1.071400055060452985e+02,1.605894686198706012e+00,1.046562170636651956e+02,1.096237939484254014e+02,1.072701696491053980e+02,1.077750487384014688e+00,1.052354003077955724e+02,1.093049389904152235e+02
1.089969999999999999e+02,1.077683242721557662e+02,1.076246961304935894e+02,7.284313270651436856e-01,1.059518716369936158e+02,1.092975206239935630e+02,1.083457051534663265e+02,7.773865349857965734e-01,1.066175824399990688e+02,1.100738278669335841e+02
1.089969999999999999e+02,1.092469377784728977e+02,1.080478171519756074e+02,9.614980507876269566e-01,1.061259194148663312e+02,1.099697148890848837e+02,1.079682870520635021e+02,9.423861907405077787e-01,1.060655861322264570e+02,1.098709879719005471e+02
1.089969999999999999e+02,1.076371298809051495e+02,1.071996508892908651e+02,7.191960168696424072e-01,1.055374645524421879e+02,1.088618372261395422e+02,1.071894683624505689e+02,6.915661985147607549e-01,1.055595233608587051e+02,1.088194133640424326e+02
1.089969999999999999e+02,1.092000788002014104e+02,1.085443991584853194e+02,1.101159929704785378e+00,1.064876502710530417e+02,1.106011480459175971e+02,1.079606430760922109e+02,8.099233631856544990e-01,1.061967265270417755e+02,1.097245596251426463e+02
1.089969999999999999e+02,1.072525228176116912e+02,1.071329200862637947e+02,7.458181188818994167e-01,1.054402491538328377e+02,1.088255910186947517e+02,1.078577499608095707e+02,8.086883207151035480e-01,1.060951788124983466e+02,1.096203211091207947e+02
1.089969999999999999e+02,1.098178272476196327e+02,1.103688484262831366e+02,1.600509496562844580e+00,1.078892280355789808e+02,1.128484688169872925e+02,1.117445783055093216e+02,2.437666144166123594e+00,1.086844249989855200e+02,1.148047316120331232e+02
1.089969999999999999e+02,1.098398516750335716e+02,1.094353224454101223e+02,2.312394083078711304e+00,1.064548370638732138e+02,1.124158078269470309e+02,1.090865559376068461e+02,9.636609007366702118e-01,1.071624978001614181e+02,1.110106140750522741e+02
1.089969999999999999e+02,1.094719024353027379e+02,1.097580060021944348e+02,9.005964696228874189e-01,1.078979706805665728e+02,1.116180413238222968e+02,1.093478213489574671e+02,8.028368677995689762e-01,1.075916385249499996e+02,1.111040041729649346e+02
1.089969999999999999e+02,1.075856682300567684e+02,1.075884482604872545e+02,8.244489246345660938e-01,1.058087845313304882e+02,1.093681119896440208e+02,1.075470296661065390e+02,6.890558304804521583e-01,1.059200456838947559e+02,1.091740136483183221e+02
1.089969999999999999e+02,1.092367753868103080e+02,1.083769187625739789e+02,9.111036737999964608e-01,1.065060644461532462e+02,1.102477730789947117e+02,1.089610899555824801e+02,8.974178741173801654e-01,1.071043399710101625e+02,1.108178399401547978e+02
1.089969999999999999e+02,1.077753085002899240e+02,1.080967694836446356e+02,1.250563399421517286e+00,1.059049290799615335e+02,1.102886098873277376e+02,1.084214963244398575e+02,1.025817875949845970e+00,1.064363560391579995e+02,1.104066366097217156e+02
1.089969999999999999e+02,1.097237901191711416e+02,1.092680159785527252e+02,1.348024510783946583e+00,1.069923686067862576e+02,1.115436633503191928e+02,1.092870204073635279e+02,8.157911236380166464e-01,1.075167257481138847e+02,1.110573150666131710e+02
1.089969999999999999e+02,1.083582345027923566e+02,1.080781037397590438e+02,2.695917943144118478e+00,1.048599305979932979e+02,1.112962768815247898e+02,1.072943389647875421e+02,9.072534716466658100e-01,1.054274418233579951e+02,1.091612361062170891e+02
1.089969999999999999e+02,1.079217309646606395e+02,1.105417957416124182e+02,5.895318426724999838e+00,1.057828614840179000e+02,1.153007299992069363e+02,1.087924096202035997e+02,9.946584124628602419e-01,1.068376513851992513e+02,1.107471678552079482e+02
1.089969999999999999e+02,1.074847150211334252e+02,1.076296314034499488e+02,7.506400188659353434e-01,1.059314975169511968e+02,1.093277652899487009e+02,1.085279207413352509e+02,2.196769722531098701e+00,1.056229060139929885e+02,1.114329354686775133e+02
1.089969999999999999e+02,1.113640850086212168e+02,1.113347168191525753e+02,1.118102567472019748e+00,1.092622055831877361e+02,1.134072280551174146e+02,1.109259745837544671e+02,9.928802518729437088e-01,1.089729644005769416e+02,1.128789847669319926e+02
1.089969999999999999e+02,1.092649463539123502e+02,1.090095991709270464e+02,7.557422741091711638e-01,1.073057037750127876e+02,1.107134945668413053e+02,1.090163289415960577e+02,7.155019947705362204e-01,1.073584168621688946e+02,1.106742410210232208e+02
1.089969999999999999e+02,1.081707530288696262e+02,1.075855668823661659e+02,7.596239329747778157e-01,1.058773012997017133e+02,1.092938324650306186e+02,1.081058622511711320e+02,6.589818937443906455e-01,1.065147793359814585e+02,1.096969451663608055e+02
1.089969999999999999e+02,1.108143875904083302e+02,1.120827459223849871e+02,3.454906519534645337e+00,1.084396196707373292e+02,1.157258721740326450e+02,1.108854756202819942e+02,1.105327038462478262e+00,1.088248387403447595e+02,1.129461125002192290e+02
1.089969999999999999e+02,1.086904069709777900e+02,1.086220981051811378e+02,1.303434385697410214e+00,1.063844043066253136e+02,1.108597919037369621e+02,1.079852967272156832e+02,9.762832854766455570e-01,1.060486785744847253e+02,1.099219148799466410e+02
1.089969999999999999e+02,1.081501211204528801e+02,1.079788542558068514e+02,6.816611921898836357e-01,1.063606238532013890e+02,1.095970846584123137e+02,1.084143545652313634e+02,7.094167406149771704e-01,1.067635077065717013e+02,1.100652014238910255e+02
1.089969999999999999e+02,1.105223937721252412e+02,1.099707311251617199e+02,9.564160406368368283e-01,1.080539192247107394e+02,1.118875430256127004e+02,1.096300038516279614e+02,7.846882132052175329e-01,1.078937843263808958e+02,1.113662233768750269e+02
1.089969999999999999e+02,1.081647737522125254e+02,1.079046329970481963e+02,7.191124009922735816e-01,1.062425432883826488e+02,1.095667227057137438e+02,1.081107030431971339e+02,7.203805668228855374e-01,1.064471484196554911e+02,1.097742576667387766e+02
1.089969999999999999e+02,1.100877817058563295e+02,1.109525684679027648e+02,1.472386740864922050e+00,1.085742663626800777e+02,1.133308705731254520e+02,1.123773807942642549e+02,2.706209585028923836e+00,1.091530708305903090e+02,1.156016907579382007e+02
1.089969999999999999e+02,1.093087522907257068e+02,1.089415195721291241e+02,1.185268276583573810e+00,1.068076670441123781e+02,1.110753721001458700e+02,1.081885850558950040e+02,8.410849126417881960e-01,1.063910556957996789e+02,1.099861144159903290e+02
1.089969999999999999e+02,1.102496365661621098e+02,1.096136208451998186e+02,8.032068153722622394e-01,1.078570334428955420e+02,1.113702082475040953e+02,1.099371574984698725e+02,7.283746890669449137e-01,1.082643980401138322e+02,1.116099169568259128e+02
1.089969999999999999e+02,1.083523844280242940e+02,1.085719701361682894e+02,9.638849783180284403e-01,1.066476883135896543e+02,1.104962519587469245e+02,1.086988840026753564e+02,1.078301712808488411e+00,1.066635943771121759e+02,1.107341736282385369e+02
1.089969999999999999e+02,1.095636625461578433e+02,1.085414153590633646e+02,1.248375099067992711e+00,1.063514934927449360e+02,1.107313372253817931e+02,1.081814929009361350e+02,8.560333569283117283e-01,1.063680603149336150e+02,1.099949254869386550e+02
1.089969999999999999e+02,1.119680111446380550e+02,1.111654312126939459e+02,1.068721238713008725e+00,1.091392033107441506e+02,1.131916591146437412e+02,1.117284188339523041e+02,8.823547006446142982e-01,1.098873175825279418e+02,1.135695200853766664e+02
1.089969999999999999e+02,1.079300130195617697e+02,1.069617508944424031e+02,1.152696602437817130e+00,1.048574221967515854e+02,1.090660795921332209e+02,1.074655585292696856e+02,9.457320979650407633e-01,1.055594828677225081e+02,1.093716341908168630e+02
1.089969999999999999e+02,1.094121125965118466e+02,1.098002737390767436e+02,8.007978922568803615e-01,1.080463224333404497e+02,1.115542250448130375e+02,1.097203799059107610e+02,7.410043354415747352e-01,1.080331803756143785e+02,1.114075794362071434e+02
1.089969999999999999e+02,1.098826792373657213e+02,1.109382408275853038e+02,2.394807143399927618e+00,1.079051085980105427e+02,1.139713730571600649e+02,1.095837392782699737e+02,1.067538777729192256e+00,1.075586326221838078e+02,1.116088459343561397e+02
1.089969999999999999e+02,1.092102840270996040e+02,1.079438672546375955e+02,8.363061908971949343e-01,1.061514516044742038e+02,1.097362829048009871e+02,1.086288766204566656e+02,7.284521145629759831e-01,1.069560282581401225e+02,1.103017249827732087e+02
1.089969999999999999e+02,1.082027185478210498e+02,1.077836645372350546e+02,8.796756758319528302e-01,1.059453604067180095e+02,1.096219686677520997e+02,1.079686894678771552e+02,7.369539926602819424e-01,1.062861073872036002e+02,1.096512715485507101e+02
1.089969999999999999e+02,1.072334802093505886e+02,1.090207996316063941e+02,4.259705092487020117e+00,1.049755452411757801e+02,1.130660540220370081e+02,1.077951104771266131e+02,9.101589832212596543e-01,1.059252263229762008e+02,1.096649946312770254e+02
1.089969999999999999e+02,1.103596551475524876e+02,1.108555806347226564e+02,1.645103751228322198e+00,1.083416533146279193e+02,1.133695079548173936e+02,1.108624612329125227e+02,1.155152106036763549e+00,1.087558923803584889e+02,1.129690300854665566e+02
1.089969999999999999e+02,1.094463324966430662e+02,1.093827661605515544e+02,1.626306153257202736e+00,1.068832426622917637e+02,1.118822896588113451e+02,1.092054868551842048e+02,1.119981424963792271e+00,1.071312350281051238e+02,1.112797386822632859e+02
1.089969999999999999e+02,1.096767749233245866e+02,1.095793490522771663e+02,1.141060766981994323e+00,1.074856683119449627e+02,1.116730297926093698e+02,1.100500347855716541e+02,9.759770038334090181e-01,1.081137204366276592e+02,1.119863491345156490e+02
1.089969999999999999e+02,1.084977349948883045e+02,1.078613402557050023e+02,1.016524899969652118e+00,1.058852122093164496e+02,1.098374683020935549e+02,1.074799371242907569e+02,9.920891010176873248e-01,1.055277051989116188e+02,1.094321690496698949e+02
1.089969999999999999e+02,1.091802003688812306e+02,1.091069867784792962e+02,1.100633832946420920e+00,1.070507292720742782e+02,1.111632442848843141e+02,1.084693992428793621e+02,1.049534924452157236e+00,1.064614417319306341e+02,1.104773567538280901e+02
1.089969999999999999e+02,1.081795331783294642e+02,1.081005035854209524e+02,1.024817567833570697e+00,1.061163314233872654e+02,1.100846757474546393e+02,1.078508327439744789e+02,9.243436021966469074e-01,1.059664340647670713e+02,1.097352314231818866e+02
1.089969999999999999e+02,1.095276243934631282e+02,1.087717775940750045e+02,9.330767794285034222e-01,1.068784979644765230e+02,1.106650572236734860e+02,1.086698224228390046e+02,7.262103633299907823e-01,1.069995500702663804e+02,1.103400947754116288e+02
1.089969999999999999e+02,1.109609935741424493e+02,1.103538379159321323e+02,9.832632001386855114e-01,1.084103091897094515e+02,1.122973666421548131e+02,1.099763525236181039e+02,1.026938114795729939e+00,1.079901286032608709e+02,1.119625764439753368e+02
1.089969999999999999e+02,1.097295872611999528e+02,1.088893650705277452e+02,1.096211058086863144e+00,1.068372431441436134e+02,1.109414869969118769e+02,1.090055777280861946e+02,9.149145322825453785e-01,1.071308148984950464e+02,1.108803405576773429e+02
1.089969999999999999e+02,1.100312355804443314e+02,1.094510460657997157e+02,8.229897157989155554e-01,1.076729579655602720e+02,1.112291341660391595e+02,1.095969155694670718e+02,6.671562229707301839e-01,1.079959947887398215e+02,1.111978363501943221e+02
1.089969999999999999e+02,1.097765860252380321e+02,1.095090886350477319e+02,1.073041577990389905e+00,1.074787693187804933e+02,1.115394079513149705e+02,1.097166159545197104e+02,1.265763504498897518e+00,1.075114953050125308e+02,1.119217366040268899e+02
1.089969999999999999e+02,1.068337377414703440e+02,1.056383211947632361e+02,1.122932348257314361e+00,1.035613385494179965e+02,1.077153038401084757e+02,1.073327609869071750e+02,1.714740122735255001e+00,1.047661785012855375e+02,1.098993434725288125e+02
1.089969999999999999e+02,1.072638559169769223e+02,1.077872271891589264e+02,9.154594444377455176e-01,1.059119061495094343e+02,1.096625482288084186e+02,1.088568570141114691e+02,1.234586126083900171e+00,1.066790631620759058e+02,1.110346508661470324e+02
1.089969999999999999e+02,1.085610699920654270e+02,1.076753787452901037e+02,7.848509163163598368e-01,1.059389792290148478e+02,1.094117782615653596e+02,1.073199107103654484e+02,8.283846000112236041e-01,1.055360042443748370e+02,1.091038171763560598e+02
1.089969999999999999e+02,1.114839898586273250e+02,1.125085175070826011e+02,2.362896700782687542e+00,1.094956610608298462e+02,1.155213739533353561e+02,1.118767885137548745e+02,1.425120235659384615e+00,1.095369718762148494e+02,1.142166051512948997e+02
1.089969999999999999e+02,1.101916433887481759e+02,1.100435548149897187e+02,1.932132877848519836e+00,1.073191316350224724e+02,1.127679779949569649e+02,1.101502059394326096e+02,1.099845702600643405e+00,1.080946847765372638e+02,1.122057271023279554e+02
1.089969999999999999e+02,1.096673611812591531e+02,1.091343982439906313e+02,1.349875810903904405e+00,1.068571887860864109e+02,1.114116077018948516e+02,1.087913504657710746e+02,7.557393288439608892e-01,1.070874583900553176e+02,1.104952425414868316e+02
1.089969999999999999e+02,1.088207246799469061e+02,1.081520835245611352e+02,1.040052012005536097e+00,1.061532178939294795e+02,1.101509491551927908e+02,1.075915261046747986e+02,1.049231581450511763e+00,1.055838587907753379e+02,1.095991934185742593e+02
1.089969999999999999e+02,1.077294385261535581e+02,1.073046274602010044e+02,1.090069697572130680e+00,1.052582619624970590e+02,1.093509929579049498e+02,1.079317167821802030e+02,1.472073498375940925e+00,1.055536676760091410e+02,1.103097658883512651e+02
1.089969999999999999e+02,1.078840624160766595e+02,1.079245805927314734e+02,8.101121437943249459e-01,1.061604584848261652e+02,1.096887027006367816e+02,1.078637666710707066e+02,7.376884673752402977e-01,1.061803463384535888e+02,1.095471870036878244e+02
1.089969999999999999e+02,1.100521624851226790e+02,1.094214417406838322e+02,1.459193310276147848e+00,1.070538190890020189e+02,1.117890643923656455e+02,1.093392205501336036e+02,1.112799252589227184e+00,1.072716302597842883e+02,1.114068108404829189e+02
1.089969999999999999e+02,1.116337615242004375e+02,1.103725563862354591e+02,9.713986041319703224e-01,1.084407890923738620e+02,1.123043236800970561e+02,1.106372596076984252e+02,8.612154701715847294e-01,1.088183463744156541e+02,1.124561728409811963e+02
1.089969999999999999e+02,1.081516855144500795e+02,1.079115614691275056e+02,9.011175565036195767e-01,1.060509881152754446e+02,1.097721348229795666e+02,1.080600821574706600e+02,1.110446861744676550e+00,1.059946784041869705e+02,1.101254859107543496e+02
1.089969999999999999e+02,1.092218577861785889e+02,1.077135364407954512e+02,1.101372359873636242e+00,1.056565891741669247e+02,1.097704837074239776e+02,1.081811614145427427e+02,9.833996220729133153e-01,1.062374978664575025e+02,1.101248249626279829e+02
1.089969999999999999e+02,1.088499571685790954e+02,1.089811725765877810e+02,1.588435707657739560e+00,1.065109226672591802e+02,1.114514224859163818e+02,1.082043806521580080e+02,9.912573413748241302e-01,1.062529672662693230e+02,1.101557940380466931e+02
1.089969999999999999e+02,1.085463796405792181e+02,1.082371505836471073e+02,8.826179297899887644e-01,1.063957747287274174e+02,1.100785264385667972e+02,1.082745307808912543e+02,7.447964527930801548e-01,1.065830196065119964e+02,1.099660419552705122e+02
1.089969999999999999e+02,1.093226495227813757e+02,1.100617470081128033e+02,2.832028045852440279e+00,1.067633354296485919e+02,1.133601585865770147e+02,1.090147696470700680e+02,7.992872910987988133e-01,1.072624734228302401e+02,1.107670658713098959e+02
1.089969999999999999e+02,1.093592968215942420e+02,1.085379377241350056e+02,9.043790494821870585e-01,1.066740003441539102e+02,1.104018751041161011e+02,1.082810795520835114e+02,7.947601648179627443e-01,1.065337528370228455e+02,1.100284062671441774e+02
1.089969999999999999e+02,1.099590945148467966e+02,1.098223389831788808e+02,1.539903635431706386e+00,1.073901190494815978e+02,1.122545589168761637e+02,1.091497919773518959e+02,1.097204776552273442e+00,1.070967401344596510e+02,1.112028438202441407e+02
1.089969999999999999e+02,1.103738681964874218e+02,1.102472298876543846e+02,1.514655019604528752e+00,1.078350319846388032e+02,1.126594277906699659e+02,1.098896574674172797e+02,8.302664212697861146e-01,1.081037259222705984e+02,1.116755890125639610e+02
1.089969999999999999e+02,1.095637660198211734e+02,1.102344108639524194e+02,2.382441357379252445e+00,1.072091196848246710e+02,1.132597020430801678e+02,1.094477521060907748e+02,9.906739417229430966e-01,1.074969130521135270e+02,1.113985911600680225e+02
1.089969999999999999e+02,1.084872504997253486e+02,1.081244738742301479e+02,8.200130636826111763e-01,1.063496042493159308e+02,1.098993434991443650e+02,1.082275431977571287e+02,8.460971318018694065e-01,1.064246658470951274e+02,1.100304205484191300e+02
1.089969999999999999e+02,1.098584238262176456e+02,1.091001387169221744e+02,1.059351886212440252e+00,1.070828122173010257e+02,1.111174652165433230e+02,1.089326452657320061e+02,1.111405340574855849e+00,1.068663503312290999e+02,1.109989402002349124e+02
1.089969999999999999e+02,1.098424624271392815e+02,1.091091819411734321e+02,1.346587924433508832e+00,1.068347474684959337e+02,1.113836164138509304e+02,1.093916389567435772e+02,1.033213009105323099e+00,1.073993560712629574e+02,1.113839218422241970e+02
1.089969999999999999e+02,1.079103230171203620e+02,1.064813271048240608e+02,1.029604424916226391e+00,1.044925263710253773e+02,1.084701278386227443e+02,1.063806738036460899e+02,1.127964568315130700e+00,1.042990425477221663e+02,1.084623050595700136e+02
1.089969999999999999e+02,1.102998887958526666e+02,1.102663070598464685e+02,1.180043179569614686e+00,1.081371631289121069e+02,1.123954509907808301e+02,1.098480487041104254e+02,8.125742230407559941e-01,1.080812478847667819e+02,1.116148495234540690e+02
1.089969999999999999e+02,1.105031420116424528e+02,1.120780253162923259e+02,8.877223632583001844e+00,1.062382699869201446e+02,1.179177806456645072e+02,1.090428701338347395e+02,2.602829046824210124e+00,1.058807461536151351e+02,1.122049941140543439e+02
1.089969999999999999e+02,1.098270643920898380e+02,1.099670296778128318e+02,1.777645001213309595e+00,1.073537939370766310e+02,1.125802654185490326e+02,1.095402604033209997e+02,9.200682991316266879e-01,1.076602246648457850e+02,1.114202961417962143e+02
1.089969999999999999e+02,1.076877654132842963e+02,1.071420703176046061e+02,6.775651806106094410e-01,1.055287091063956240e+02,1.087554315288135882e+02,1.070836976624558758e+02,6.498443442997110520e-01,1.055036843609100430e+02,1.086637109640017087e+02
1.089969999999999999e+02,1.122255118904113829e+02,1.115822696263409597e+02,1.178241304614151996e+00,1.094547518718190986e+02,1.137097873808628208e+02,1.132688102022955974e+02,1.720042461492033103e+00,1.106982625719125650e+02,1.158393578326786297e+02
1.089969999999999999e+02,1.086665972518920853e+02,1.083790121190662035e+02,6.994259937760702428e+00,1.031954661342309691e+02,1.135625581039014378e+02,1.071230124202808014e+02,1.333090507079281561e+00,1.048600054622721132e+02,1.093860193782894896e+02
1.089969999999999999e+02,1.089426073608398440e+02,1.086682202006753641e+02,1.139086546258994304e+00,1.065763514485523871e+02,1.107600889527983412e+02,1.092242130985954418e+02,1.149170083438304957e+00,1.071231058208638700e+02,1.113253203763270136e+02
1.089969999999999999e+02,1.095764955806732246e+02,1.090622711997929741e+02,1.594939809192331026e+00,1.065869690422790086e+02,1.115375733573069397e+02,1.084255449249863972e+02,9.995607195367477438e-01,1.064659754671277625e+02,1.103851143828450319e+02
1.089969999999999999e+02,1.091669745960235645e+02,1.080389541977458805e+02,9.882001868630752028e-01,1.060905523300981486e+02,1.099873560653936124e+02,1.080011935852396476e+02,8.912282800677731043e-01,1.061508577884966940e+02,1.098515293819826013e+02
1.089969999999999999e+02,1.095210020980834997e+02,1.094414372093694681e+02,9.084190342233993132e-01,1.075733412370295525e+02,1.113095331817093836e+02,1.096612668730957125e+02,8.048332129213624508e-01,1.079029019306680368e+02,1.114196318155233882e+02
1.089969999999999999e+02,1.081457862453460734e+02,1.063647840025998619e+02,1.463689159601254675e+00,1.039935167727153527e+02,1.087360512324843711e+02,1.070471374182003785e+02,8.108052703360091318e-01,1.052822607861031656e+02,1.088120140502975914e+02
1.089969999999999999e+02,1.097797457695007353e+02,1.093175880369269493e+02,7.706883355355065301e-01,1.075969264462028434e+02,1.110382496276510551e+02,1.086832932741242956e+02,7.843830135061705677e-01,1.069474114277173129e+02,1.104191751205312784e+02
1.089969999999999999e+02,1.093216658535003631e+02,1.085992489729066506e+02,1.129874582463756161e+00,1.065158560200547981e+02,1.106826419257585030e+02,1.087090389557949379e+02,8.131410302641728371e-01,1.069416220321849949e+02,1.104764558794048810e+02
1.089969999999999999e+02,1.099480983276367141e+02,1.098590413453569852e+02,1.479795509033892342e+00,1.074747631678985300e+02,1.122433195228154403e+02,1.092438720140824131e+02,7.947651876392627379e-01,1.074965397775472411e+02,1.109912042506175851e+02
1.089969999999999999e+02,1.092965175189971916e+02,1.093305293601328145e+02,1.099772980951465140e+00,1.072750761537515132e+02,1.113859825665141159e+02,1.092758536536479426e+02,8.264223290591035109e-01,1.074940612922002146e+02,1.110576460150956706e+02
1.089969999999999999e+02,1.103621637153625556e+02,1.101782228332884728e+02,2.435754524722012704e+00,1.071192696492446146e+02,1.132371760173323310e+02,1.096699665170755793e+02,1.038529982048829181e+00,1.076725640090570266e+02,1.116673690250941320e+02
1.089969999999999999e+02,1.091127596549987828e+02,1.085556779790111790e+02,6.917213616313742097e-01,1.069255501365267094e+02,1.101858058214956486e+02,1.086404100313416023e+02,6.459852815220221700e-01,1.070650951239357909e+02,1.102157249387474138e+02
1.089969999999999999e+02,1.093072180595397924e+02,1.088878181331263306e+02,1.235415006814740702e+00,1.067092933363476703e+02,1.110663429299049909e+02,1.087598996348373959e+02,7.603947136514469518e-01,1.070507675943082262e+02,1.104690316753665655e+02
1.089969999999999999e+02,1.088233300418853702e+02,1.080257761112427488e+02,1.071831888108743858e+00,1.059966015545920470e+02,1.100549506678934506e+02,1.081323680123515061e+02,7.978475628200152325e-01,1.063816506744213228e+02,1.098830853502816893e+02
1.089969999999999999e+02,1.084056554203033471e+02,1.082727720051760230e+02,9.392251800860526023e-01,1.063732648449319242e+02,1.101722791654201217e+02,1.081463168608552650e+02,7.109569573141625298e-01,1.064936788946878181e+02,1.097989548270227118e+02
1.089969999999999999e+02,1.096146277389526347e+02,1.085456599940902862e+02,9.677144994491653218e-01,1.066175593688417251e+02,1.104737606193388473e+02,1.097834860023069723e+02,1.567758896475064168e+00,1.073293664908123475e+02,1.122376055138015971e+02
1.089969999999999999e+02,1.091557870349884070e+02,1.090134859902664601e+02,1.105856693887519615e+00,1.069523554569818060e+02,1.110746165235511143e+02,1.086181489939348808e+02,7.798328421643905273e-01,1.068873093576719668e+02,1.103489886301977947e+02
1.089969999999999999e+02,1.090380292758941607e+02,1.088052378981831083e+02,1.026280347013059036e+00,1.068196501813885675e+02,1.107908256149776491e+02,1.092047108876326007e+02,1.231739888345661393e+00,1.070294288472827304e+02,1.113799929279824710e+02
1.089969999999999999e+02,1.093292051925659223e+02,1.100724333229140370e+02,1.329870271107675750e+00,1.078121612964784504e+02,1.123327053493496237e+02,1.093117411259560754e+02,7.831315133603420353e-01,1.075772446509740519e+02,1.110462376009380989e+02
1.089969999999999999e+02,1.081200599803924547e+02,1.076746368120256250e+02,8.816566933958064345e-01,1.058342639277031765e+02,1.095150096963480735e+02,1.075855765950365850e+02,7.632645624534107887e-01,1.058732223258734990e+02,1.092979308641996710e+02
1.089969999999999999e+02,1.085345438232421884e+02,1.081070379163153063e+02,7.798716422678914073e-01,1.063761552221571094e+02,1.098379206104735033e+02,1.085660291756179419e+02,6.504121163604539291e-01,1.069853257922438416e+02,1.101467325589920421e+02
