truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.089105395812988348e+02,1.089459931108581117e+02,2.395684870953738610e+00,1.059123050912595403e+02,1.119796811304566830e+02,1.084474977641665987e+02,1.908656698621701731e+00,1.057396765785221078e+02,1.111553189498110896e+02
1.089969999999999999e+02,1.066848855285644504e+02,1.072037791728165956e+02,2.286868279787289016e+00,1.042397897693890343e+02,1.101677685762441570e+02,1.065301455577527321e+02,1.697418517388326942e+00,1.039765592607188864e+02,1.090837318547865777e+02
1.089969999999999999e+02,1.086242532501220666e+02,1.073374653031940937e+02,5.852726799679916603e+00,1.025957530308550787e+02,1.120791775755331088e+02,1.064605462150968975e+02,2.572941894677429620e+00,1.033166292978433916e+02,1.096044631323504035e+02
1.089969999999999999e+02,1.087607997779846158e+02,1.077014134629193904e+02,2.152661961929491330e+00,1.048257107326379156e+02,1.105771161932008653e+02,1.088389653845211456e+02,1.910943189281009591e+00,1.061295227562409451e+02,1.115484080128013460e+02
1.089969999999999999e+02,1.112204165153503368e+02,1.098326969881414215e+02,3.453020052647739480e+00,1.061905654921281865e+02,1.134748284841546564e+02,1.099622416534816693e+02,2.547358184386448787e+00,1.068339943484977823e+02,1.130904889584655564e+02
1.089969999999999999e+02,1.095542791023254381e+02,1.082464830414720467e+02,2.891369084253192945e+00,1.049136938981167333e+02,1.115792721848273601e+02,1.089165344808447884e+02,2.127465954918237756e+00,1.060577107345438890e+02,1.117753582271456878e+02
1.089969999999999999e+02,1.084508691902160678e+02,1.078099959515339634e+02,2.438423512610965016e+00,1.047493672961681597e+02,1.108706246068997672e+02,1.076412870854306050e+02,1.685752796166561485e+00,1.050964908378395535e+02,1.101860833330216565e+02
1.089969999999999999e+02,1.097219375228881830e+02,1.105873944181900583e+02,4.984658626727870079e+00,1.062114300010086509e+02,1.149633588353714657e+02,1.088526707414677759e+02,1.773885770735051715e+00,1.062421996006857512e+02,1.114631418822498006e+02
1.089969999999999999e+02,1.081808945846557606e+02,1.076160027121321576e+02,2.341637155323002428e+00,1.046167305844503659e+02,1.106152748398139494e+02,1.082751080006211168e+02,2.358940562327405566e+00,1.052647747858030414e+02,1.112854412154391923e+02
1.089969999999999999e+02,1.095346307945251425e+02,1.092714251131475294e+02,1.846603226428736644e+00,1.066079854283322987e+02,1.119348647979627600e+02,1.097915698722071909e+02,1.475613235924392530e+00,1.074106633626761749e+02,1.121724763817382069e+02
1.089969999999999999e+02,1.108103953895568878e+02,1.116087139044819025e+02,7.392071938776824780e+00,1.062797943554546265e+02,1.169376334535091786e+02,1.091074852328992506e+02,2.822005148881869818e+00,1.058149155707744598e+02,1.124000548950240415e+02
1.089969999999999999e+02,1.082040337333679219e+02,1.075372979280678294e+02,2.334238519584365346e+00,1.045427677985090469e+02,1.105318280576266119e+02,1.073772567637879973e+02,1.900483706061043998e+00,1.046752393313490188e+02,1.100792741962269758e+02
1.089969999999999999e+02,1.090119842872619671e+02,1.082870697735921084e+02,2.460414882947582704e+00,1.052126706755029488e+02,1.113614688716812680e+02,1.078319028110260831e+02,2.218042654007889247e+00,1.049128562783999428e+02,1.107509493436522234e+02
1.089969999999999999e+02,1.085550601844787622e+02,1.089581825659952870e+02,2.757545064632024534e+00,1.057034344773883703e+02,1.122129306546022036e+02,1.068415373203550018e+02,1.957134986681345001e+00,1.040995435630982371e+02,1.095835310776117666e+02
1.089969999999999999e+02,1.089153746643066398e+02,1.095967038272237346e+02,6.296176525019480330e+00,1.046786359404906932e+02,1.145147717139567760e+02,1.084606789242754132e+02,2.579277290552444590e+00,1.053128937283977962e+02,1.116084641201530303e+02
1.089969999999999999e+02,1.082572408142089841e+02,1.077871564197917991e+02,3.249648660479615536e+00,1.042539071653379779e+02,1.113204056742456203e+02,1.069101202742442496e+02,2.222670088170317193e+00,1.039880303696186132e+02,1.098322101788698859e+02
1.089969999999999999e+02,1.108942211761474539e+02,1.103576137864089475e+02,1.707767717188494183e+00,1.077962546818803986e+02,1.129189728909374963e+02,1.108206223309349525e+02,1.674018967260070045e+00,1.082846981868355556e+02,1.133565464750343494e+02
1.089969999999999999e+02,1.079986795921325751e+02,1.075156463964828504e+02,1.735464203262881755e+00,1.049336008346744080e+02,1.100976919582912927e+02,1.067115282817485991e+02,1.969890377829091266e+00,1.039606137291918913e+02,1.094624428343053069e+02
1.089969999999999999e+02,1.091306828308105423e+02,1.097739569373580935e+02,2.222059677997584970e+00,1.068522683059335350e+02,1.126956455687826519e+02,1.090046672176644620e+02,1.563244860446579398e+00,1.065540833166540153e+02,1.114552511186749086e+02
1.089969999999999999e+02,1.109662984008789124e+02,1.095924417240752291e+02,1.608457979378337122e+00,1.071066717883048653e+02,1.120782116598455929e+02,1.093863683073517450e+02,1.471794673574426948e+00,1.070085444244698465e+02,1.117641921902336435e+02
1.089969999999999999e+02,1.103812343406677314e+02,1.100129085652422560e+02,1.789948849929349217e+00,1.073906447528296724e+02,1.126351723776548397e+02,1.109539602931606339e+02,2.327922167622284988e+00,1.079634844448820132e+02,1.139444361414392546e+02
1.089969999999999999e+02,1.114110516319274922e+02,1.139354973325679481e+02,6.235083157077243143e+00,1.090413482281548028e+02,1.188296464369810934e+02,1.120351582378843176e+02,2.073868673982242061e+00,1.092125753962355219e+02,1.148577410795331133e+02
1.089969999999999999e+02,1.084702945938110332e+02,1.076564580460242979e+02,1.430301163281290533e+00,1.053123921448898130e+02,1.100005239471587828e+02,1.078679798160746799e+02,1.579654174495101149e+00,1.054045676547138584e+02,1.103313919774355014e+02
1.089969999999999999e+02,1.082505479316711359e+02,1.077737912209981062e+02,2.648266777792997573e+00,1.045841859705682708e+02,1.109633964714279415e+02,1.069002366670126918e+02,1.749980859211940576e+00,1.043074145619023909e+02,1.094930587721229927e+02
1.089969999999999999e+02,1.105037555274963381e+02,1.134799076541996925e+02,1.887568265777681376e+01,1.049644615415103885e+02,1.219953537668889965e+02,1.100590521987595309e+02,1.784476882625680494e+00,1.074407996532065255e+02,1.126773047443125364e+02
1.089969999999999999e+02,1.093351007270812971e+02,1.101890648929621506e+02,5.310228576015521895e+00,1.056724539845905610e+02,1.147056758013337401e+02,1.086646158629656895e+02,1.856539723761756022e+00,1.059940198615451834e+02,1.113352118643861957e+02
1.089969999999999999e+02,1.098386675491333051e+02,1.092383674084632901e+02,2.336435922852395652e+00,1.062424281164832678e+02,1.122343067004433124e+02,1.081611649935190229e+02,2.294155868361089201e+00,1.051924566575762725e+02,1.111298733294617733e+02
1.089969999999999999e+02,1.081057704162597588e+02,1.080826555253295709e+02,4.720726167051885191e+00,1.038241180248082287e+02,1.123411930258509130e+02,1.071966106719150531e+02,1.614427353763963291e+00,1.047062323628584437e+02,1.096869889809716625e+02
1.089969999999999999e+02,1.082230711174011191e+02,1.072570832764003939e+02,1.575990229298232181e+00,1.047965296669717929e+02,1.097176368858289948e+02,1.074041136569575201e+02,1.462087114503593854e+00,1.050341444885764162e+02,1.097740828253386240e+02
1.089969999999999999e+02,1.108901369781494139e+02,1.135431766882255005e+02,1.245814012387985947e+01,1.066251429285581764e+02,1.204612104478928245e+02,1.115208151571075774e+02,1.910792620899371297e+00,1.088114792730859932e+02,1.142301510411291616e+02
1.089969999999999999e+02,1.117203139266967753e+02,1.107476794582643294e+02,2.744828161577759662e+00,1.075004449632644565e+02,1.139949139532642022e+02,1.108175084553158598e+02,2.122576819639622414e+00,1.079619715337671977e+02,1.136730453768645219e+02
1.089969999999999999e+02,1.091104138069152896e+02,1.086171357259033527e+02,1.856307166452521251e+00,1.059467069942866431e+02,1.112875644575200624e+02,1.085940742568929522e+02,1.633155062229085797e+00,1.060892931313134682e+02,1.110988553824724363e+02
1.089969999999999999e+02,1.116778630867004409e+02,1.109425720138927574e+02,1.869103913183121524e+00,1.082629545798391035e+02,1.136221894479464112e+02,1.094833730534477496e+02,2.130196222487315438e+00,1.066227154702499149e+02,1.123440306366455843e+02
1.089969999999999999e+02,1.080446094436645552e+02,1.059887889954890170e+02,1.816048481676078907e+00,1.033474764719116195e+02,1.086301015190664145e+02,1.058612913211971005e+02,1.997275252581732996e+00,1.030913215361059372e+02,1.086312611062882638e+02
1.089969999999999999e+02,1.094019124069213831e+02,1.099990032050706077e+02,3.402446201654686586e+00,1.063836419052450140e+02,1.136143645048962014e+02,1.092579555301493315e+02,2.406198779535907217e+00,1.062176178463607101e+02,1.122982932139379528e+02
1.089969999999999999e+02,1.103382966613769582e+02,1.140902356870703755e+02,3.245229516319916740e+01,1.029247201549085986e+02,1.252557512192321525e+02,1.090073616073302105e+02,3.476495884039085826e+00,1.053528703174070102e+02,1.126618528972534108e+02
1.089969999999999999e+02,1.096476086959838909e+02,1.096166673733163037e+02,2.179645338460755699e+00,1.067229974660478860e+02,1.125103372805847215e+02,1.093273187718960173e+02,2.049616328221359751e+00,1.065212884644162159e+02,1.121333490793758187e+02
1.089969999999999999e+02,1.103105102806091367e+02,1.100602697796255143e+02,2.909349090207508759e+00,1.067171342058054506e+02,1.134034053534455779e+02,1.101537622237538159e+02,2.153274408977001286e+00,1.072776504440195708e+02,1.130298740034880609e+02
1.089969999999999999e+02,1.072557735824585023e+02,1.059025676377231946e+02,3.143560221251170184e+00,1.024274703806729008e+02,1.093776648947734884e+02,1.043551053129858559e+02,7.768623444739589878e+00,9.889214422715414798e+01,1.098180663988175638e+02
1.089969999999999999e+02,1.096925438537597586e+02,1.082585771678411106e+02,1.933280152724322409e+00,1.055333452447369922e+02,1.109838090909452291e+02,1.088826893726173779e+02,1.491982145128337933e+00,1.064886136409988069e+02,1.112767651042359489e+02
1.089969999999999999e+02,1.091286351852417056e+02,1.078554823904674862e+02,1.461507327855003480e+00,1.054859831710779190e+02,1.102249816098570534e+02,1.083973953227655898e+02,1.414499645495409519e+00,1.060663136343352733e+02,1.107284770111959062e+02
1.089969999999999999e+02,1.055625706787109408e+02,1.053154650391542759e+02,1.339295756962910255e+00,1.030471972904198594e+02,1.075837327878886924e+02,1.047225358606846157e+02,1.608131012858107667e+00,1.022370185907796696e+02,1.072080531305895619e+02
1.089969999999999999e+02,1.088758700942993158e+02,1.079523907453547622e+02,4.354736925596676578e+00,1.038622614841489309e+02,1.120425200065605935e+02,1.074658155838284017e+02,2.150776395687218567e+00,1.045913725766230016e+02,1.103402585910338018e+02
1.089969999999999999e+02,1.102150769157409655e+02,1.086793770093662630e+02,2.233259299066129966e+00,1.057503346874985084e+02,1.116084193312340176e+02,1.092875981588352801e+02,1.477652391375755991e+00,1.069050471254449945e+02,1.116701491922255656e+02
1.089969999999999999e+02,1.061003995094299341e+02,1.053485573115713549e+02,2.682751793416596531e+00,1.021382521407831945e+02,1.085588624823595154e+02,1.053626061648244701e+02,2.896192455985870939e+00,1.020270383062859452e+02,1.086981740233629949e+02
1.089969999999999999e+02,1.102145560646057163e+02,1.113386371830327874e+02,4.403456836570073030e+00,1.072256917927598323e+02,1.154515825733057426e+02,1.097953199146540442e+02,1.808248294899269082e+00,1.071596859018053323e+02,1.124309539275027561e+02
1.089969999999999999e+02,1.108752228622436462e+02,1.077866050056420875e+02,2.946956658631167514e+00,1.044219313662236175e+02,1.111512786450605574e+02,1.086462538165034033e+02,1.962118547037458027e+00,1.059007712340966094e+02,1.113917363989101972e+02
1.089969999999999999e+02,1.105138967056274453e+02,1.104893622671381479e+02,4.164118391613514270e+00,1.064897526345336729e+02,1.144889718997426229e+02,1.099566390790127315e+02,2.024243428366815589e+00,1.071680312624824154e+02,1.127452468955430476e+02
1.089969999999999999e+02,1.100902510299682575e+02,1.089502736830178122e+02,2.144816548959459279e+00,1.060798160096697700e+02,1.118207313563658545e+02,1.088839960042122073e+02,1.921007549139213122e+00,1.061674278381664465e+02,1.116005641702579680e+02
1.089969999999999999e+02,1.100664382514953559e+02,1.108599516654641803e+02,3.619155478218641253e+00,1.071312323564889510e+02,1.145886709744394096e+02,1.087395154495290797e+02,2.297545396903672987e+00,1.057686148458829081e+02,1.117104160531752512e+02
1.089969999999999999e+02,1.071559555397033705e+02,1.068885882656198874e+02,2.026029549837436772e+00,1.040987504354484798e+02,1.096784260957912949e+02,1.063923429349723193e+02,1.666507645771847956e+00,1.038621145318440284e+02,1.089225713381006102e+02
1.089969999999999999e+02,1.086340431976318399e+02,1.056668007243826821e+02,2.054872821210469880e+00,1.028571745161546005e+02,1.084764269326107637e+02,1.063531352414698290e+02,1.667833037041817068e+00,1.038219008795230991e+02,1.088843696034165589e+02
1.089969999999999999e+02,1.113986801261901860e+02,1.103460832357949926e+02,2.021905024449953459e+00,1.075590865831369882e+02,1.131330798884529969e+02,1.103505922797646548e+02,1.799495844988340476e+00,1.077213446234745078e+02,1.129798399360548018e+02
1.089969999999999999e+02,1.093674366493225136e+02,1.081893970327722059e+02,1.789946564532265638e+00,1.055671348944063368e+02,1.108116591711380750e+02,1.086833298136733674e+02,1.714998100199413900e+00,1.061165542680274143e+02,1.112501053593193205e+02
1.089969999999999999e+02,1.073619207954406676e+02,1.054496014578259917e+02,5.452406251345071730e+00,1.008729253872298557e+02,1.100262775284221277e+02,1.052021759679538064e+02,2.474022512379359551e+00,1.021192869197465001e+02,1.082850650161611128e+02
1.089969999999999999e+02,1.099110827064514098e+02,1.088844383552130495e+02,2.008614081374828331e+00,1.061066169327653199e+02,1.116622597776607790e+02,1.100330120648259680e+02,1.835326170546210944e+00,1.073777175393975085e+02,1.126883065902544274e+02
1.089969999999999999e+02,1.115676753196716362e+02,1.111270448081898792e+02,5.628212721214794989e+00,1.064771693270808726e+02,1.157769202892988858e+02,1.109336130371803648e+02,2.686618685830276743e+00,1.077209950481431378e+02,1.141462310262175919e+02
1.089969999999999999e+02,1.063192192802429190e+02,1.063602830872203810e+02,2.201271497326346527e+00,1.034522933031721408e+02,1.092682728712686213e+02,1.084576005702617465e+02,6.228318197828889957e+00,1.035661072207027900e+02,1.133490939198207030e+02
1.089969999999999999e+02,1.090601063690185555e+02,1.090821292694870266e+02,3.061043253079110293e+00,1.056529451447966181e+02,1.125113133941774350e+02,1.082905847599944167e+02,1.701314396726625988e+00,1.057340696736972490e+02,1.108470998462915844e+02
1.089969999999999999e+02,1.093628951187133822e+02,1.084713776127134537e+02,1.592788636719543627e+00,1.059977452983179234e+02,1.109450099271089840e+02,1.087319078644767245e+02,1.515042581768746288e+00,1.063194013707812502e+02,1.111444143581721988e+02
1.089969999999999999e+02,1.110264946289062493e+02,1.120383585140489799e+02,8.303113330670186087e+00,1.063905943395191542e+02,1.176861226885788057e+02,1.102658069973933834e+02,1.915229625069295949e+00,1.075533272965170397e+02,1.129782866982697271e+02
1.089969999999999999e+02,1.073885374488830564e+02,1.057284847747993410e+02,2.020050078865104570e+00,1.029427668452579780e+02,1.085142027043407040e+02,1.066088181133095389e+02,2.341582286690718107e+00,1.036095811249154792e+02,1.096080551017035987e+02
1.089969999999999999e+02,1.092928264389038020e+02,1.076529327865873000e+02,1.572329683954516000e+00,1.051952383967414733e+02,1.101106271764331268e+02,1.082582777721369496e+02,1.488775485166564660e+00,1.058667761719250962e+02,1.106497793723488030e+02
1.089969999999999999e+02,1.107269422683715874e+02,1.088560485228453558e+02,4.262358829148339190e+00,1.048095342601673821e+02,1.129025627855233296e+02,1.093345324230912610e+02,2.693097671041881469e+00,1.061180430304343361e+02,1.125510218157481859e+02
1.089969999999999999e+02,1.102555689353942938e+02,1.100853618977043169e+02,5.939518829163336733e+00,1.053086207979466735e+02,1.148621029974619603e+02,1.089834792952504188e+02,1.833739969764585087e+00,1.063293324515645537e+02,1.116376261389362838e+02
1.089969999999999999e+02,1.115806637687683036e+02,1.106022985631355908e+02,1.649022668284938264e+00,1.080853787228380440e+02,1.131192184034331376e+02,1.109415206448213667e+02,1.586756380522579946e+00,1.084725768804930794e+02,1.134104644091496539e+02
1.089969999999999999e+02,1.096770309906005849e+02,1.108117772632488567e+02,1.052090932200667694e+01,1.044543308221515474e+02,1.171692237043461660e+02,1.115962049053942025e+02,5.868493768900289176e+00,1.068481099545104911e+02,1.163442998562779138e+02
1.089969999999999999e+02,1.079505075836181618e+02,1.062920028301117696e+02,1.911952755685593086e+00,1.035818445863477990e+02,1.090021610738757403e+02,1.056444874125211726e+02,2.257577787113968171e+00,1.026995407530760502e+02,1.085894340719662949e+02
1.089969999999999999e+02,1.107335612640380873e+02,1.108321887933916656e+02,6.534308678491822064e+00,1.058219791950520801e+02,1.158423983917312512e+02,1.095370006516488814e+02,1.836057801481354002e+00,1.068811769281742272e+02,1.121928243751235357e+02
1.089969999999999999e+02,1.069654035530090397e+02,1.071109125004441864e+02,2.341922451226177149e+00,1.041114576685404813e+02,1.101103673323478915e+02,1.065884730531355302e+02,2.115802103692285829e+00,1.037374968411084524e+02,1.094394492651626081e+02
1.089969999999999999e+02,1.096006214332580555e+02,1.077311229233054348e+02,1.747275730586706377e+00,1.051403055915311739e+02,1.103219402550796957e+02,1.084504889598180881e+02,1.594454061153359525e+00,1.059755637647209170e+02,1.109254141549152592e+02
1.089969999999999999e+02,1.120358304290771514e+02,1.114326420322526019e+02,7.262372651494186648e+00,1.061506792552179093e+02,1.167146048092872945e+02,1.099265497426732878e+02,2.770845714308083796e+00,1.066639616754962532e+02,1.131891378098503225e+02
1.089969999999999999e+02,1.092964951286315909e+02,1.093074014657243112e+02,2.533821414446073561e+00,1.061874770522591263e+02,1.124273258791894960e+02,1.096005258728002332e+02,2.472481662281179826e+00,1.065185970037606893e+02,1.126824547418397771e+02
1.089969999999999999e+02,1.095867973747253359e+02,1.102138030942210776e+02,2.213007557337191678e+00,1.072980716538674670e+02,1.131295345345746881e+02,1.090596905683650277e+02,1.983416267773758568e+00,1.062993478479261853e+02,1.118200332888038702e+02
1.089969999999999999e+02,1.111356261596679644e+02,1.114194777404982659e+02,7.499260167151991396e+00,1.060520614292614425e+02,1.167868940517350893e+02,1.106652474567182622e+02,2.155482950520802632e+00,1.077876610891663347e+02,1.135428338242701898e+02
1.089969999999999999e+02,1.066393445777893021e+02,1.062350207966750162e+02,2.172868450692408970e+00,1.033458528472162214e+02,1.091241887461338109e+02,1.056777429978183704e+02,1.585965752180188870e+00,1.032094144067317956e+02,1.081460715889049453e+02
1.089969999999999999e+02,1.094345449562072758e+02,1.087109004826405396e+02,2.450199193650801632e+00,1.056428905050933764e+02,1.117789104601877028e+02,1.083963713110314870e+02,1.925119069047090514e+00,1.056768975722997936e+02,1.111158450497631804e+02
1.089969999999999999e+02,1.106763509597778352e+02,1.123884960510094686e+02,2.947859570208239965e+00,1.090233070035840512e+02,1.157536850984348860e+02,1.125296121946446419e+02,2.815803624261959293e+00,1.092406623313957681e+02,1.158185620578935158e+02
1.089969999999999999e+02,1.103576006813049304e+02,1.113651315257751548e+02,6.830340332219038579e+00,1.062426872439646957e+02,1.164875758075856140e+02,1.097608176983662958e+02,1.891627483431518320e+00,1.070651032957727011e+02,1.124565321009598904e+02
1.089969999999999999e+02,1.082236507949829161e+02,1.080215364057062715e+02,1.990544052739232628e+00,1.052562382241347052e+02,1.107868345872778377e+02,1.074287349670477880e+02,1.483861247579183473e+00,1.050411836338404328e+02,1.098162863002551433e+02
1.089969999999999999e+02,1.089065473670959534e+02,1.100797856942098747e+02,4.493648415466694246e+00,1.059249331393221780e+02,1.142346382490975714e+02,1.077833522759856777e+02,1.652085076521862428e+00,1.052640964275323370e+02,1.103026081244390184e+02
1.089969999999999999e+02,1.085026328392028745e+02,1.097294225578296789e+02,4.227745739857729390e+00,1.056993719335524275e+02,1.137594731821069303e+02,1.083854753178514017e+02,1.565228829778235964e+00,1.059333368485809359e+02,1.108376137871218674e+02
1.089969999999999999e+02,1.081140280647277763e+02,1.085302684519240586e+02,1.751151538205855118e+00,1.059365792359285052e+02,1.111239576679196119e+02,1.084877052731141589e+02,1.606961896075013829e+00,1.060030916572853812e+02,1.109723188889429366e+02
1.089969999999999999e+02,1.087784969902038625e+02,1.106152009113512236e+02,7.539304497499260016e+00,1.052334732930493431e+02,1.159969285296531041e+02,1.085897805572905384e+02,1.711078952541822629e+00,1.060259395122792370e+02,1.111536216023018397e+02
1.089969999999999999e+02,1.090681234855651809e+02,1.101576148671752691e+02,5.302824505738583660e+00,1.056441538203459771e+02,1.146710759140045610e+02,1.087393974338570501e+02,1.818146078821008427e+00,1.060965599480477550e+02,1.113822349196663453e+02
1.089969999999999999e+02,1.103749405212402337e+02,1.104051013325652235e+02,6.395895134114049085e+00,1.054482403553728460e+02,1.153619623097576010e+02,1.079033018085157352e+02,2.498607537474834661e+00,1.048051328789763375e+02,1.110014707380551329e+02
1.089969999999999999e+02,1.081288271636962861e+02,1.067261220468632814e+02,1.615353857657441550e+00,1.042350292385606991e+02,1.092172148551658637e+02,1.073714582294111466e+02,1.711356575763991028e+00,1.048074092007350231e+02,1.099355072580872701e+02
1.089969999999999999e+02,1.066484183998107937e+02,1.049341340675728276e+02,3.394562142498127155e+00,1.013229639072756356e+02,1.085453042278700195e+02,1.043694129210371671e+02,1.855659603318092987e+00,1.016994500126605772e+02,1.070393758294137569e+02
1.089969999999999999e+02,1.091470495262146017e+02,1.101738560852923854e+02,4.316765862788872532e+00,1.061015977758908662e+02,1.142461143946939046e+02,1.089480758604395447e+02,2.566528240729980315e+00,1.058080798589152920e+02,1.120880718619637975e+02
1.089969999999999999e+02,1.114855669670104987e+02,1.095827881419696297e+02,3.887804435701047723e+00,1.057181549743599049e+02,1.134474213095793544e+02,1.097041345926198375e+02,2.132104533976774796e+00,1.068421959528644010e+02,1.125660732323752740e+02
1.089969999999999999e+02,1.078655680885314894e+02,1.084226478278281292e+02,2.218564831966307160e+00,1.055032577102724503e+02,1.113420379453838081e+02,1.072045902270047577e+02,1.427594914490664335e+00,1.048627429596733975e+02,1.095464374943361179e+02
1.089969999999999999e+02,1.062847794151306147e+02,1.060792030289900225e+02,2.819875892605219647e+00,1.027878757543131059e+02,1.093705303036669392e+02,1.059657267504103118e+02,1.913859267126931218e+00,1.032542176206829510e+02,1.086772358801376726e+02
1.089969999999999999e+02,1.085962313499450715e+02,1.090806043330935182e+02,5.700156665910165010e+00,1.044011041623743807e+02,1.137601045038126557e+02,1.085234539092913764e+02,1.895771744551406623e+00,1.058247881771436028e+02,1.112221196414391500e+02
1.089969999999999999e+02,1.076760897636413574e+02,1.073476626504371296e+02,1.670445736086840327e+00,1.048144464457378149e+02,1.098808788551364444e+02,1.072577098747406552e+02,1.741354370898423154e+00,1.046712862916353259e+02,1.098441334578459845e+02
1.089969999999999999e+02,1.076035833320617741e+02,1.074905587618685701e+02,2.171318235946488873e+00,1.046024216226017955e+02,1.103786959011353446e+02,1.071088987311149197e+02,1.447881100433029200e+00,1.047504712814308050e+02,1.094673261807990343e+02
1.089969999999999999e+02,1.121289386444091747e+02,1.121188677773163391e+02,9.074421909647073292e+00,1.062146066712929837e+02,1.180231288833396945e+02,1.120501824420021961e+02,4.145674034580536294e+00,1.080594404845155196e+02,1.160409243994888726e+02
1.089969999999999999e+02,1.110136685791015623e+02,1.155993732075618823e+02,2.773461042355156181e+01,1.052772959261656780e+02,1.259214504889580866e+02,1.114023684171042987e+02,2.511952296481209768e+00,1.082959370333196460e+02,1.145087998008889514e+02
1.089969999999999999e+02,1.102863854866027822e+02,1.089258077885268960e+02,4.452883560548159814e+00,1.047898438759423385e+02,1.130617717011114536e+02,1.090140578657611172e+02,2.235583862625337037e+00,1.060834915439281758e+02,1.119446241875940586e+02
1.089969999999999999e+02,1.104684060134887744e+02,1.083139098584962454e+02,4.744200320736065457e+00,1.040447975441925195e+02,1.125830221727999714e+02,1.082390843488805530e+02,2.387020682409830563e+00,1.052108870875474054e+02,1.112672816102137006e+02
1.089969999999999999e+02,1.065948240966796874e+02,1.048899874079984045e+02,1.370292045938788839e+00,1.025956217170767388e+02,1.071843530989200701e+02,1.047651649832798881e+02,1.404137061948823817e+00,1.024426377095578715e+02,1.070876922570019047e+02
1.089969999999999999e+02,1.086778724479675304e+02,1.098815622809234469e+02,4.229865608646144359e+00,1.058505014128423056e+02,1.139126231490045882e+02,1.081412170671878243e+02,1.563459334895469732e+00,1.056904650640397278e+02,1.105919690703359208e+02
1.089969999999999999e+02,1.089374804916381834e+02,1.084197650274517741e+02,2.125594333486098719e+00,1.055621990716914809e+02,1.112773309832120674e+02,1.087541900835649216e+02,2.948217938636270130e+00,1.053887964909720552e+02,1.121195836761577880e+02
1.089969999999999999e+02,1.056117870330810575e+02,1.056234267001017599e+02,1.705725273482763704e+00,1.030635997116880134e+02,1.081832536885155065e+02,1.060657823031747284e+02,1.680117775095168797e+00,1.035252429028099925e+02,1.086063217035394644e+02
1.089969999999999999e+02,1.091106614112854061e+02,1.064489802751488270e+02,1.813008552230904069e+00,1.038098793573644656e+02,1.090880811929331884e+02,1.073674343995794089e+02,2.631085496991758088e+00,1.041881926589683616e+02,1.105466761401904563e+02
1.089969999999999999e+02,1.093133659019470230e+02,1.108327883677196013e+02,1.920209378846656989e+01,1.022440303959420049e+02,1.194215463394971977e+02,1.078923899117091736e+02,2.429077907412730220e+00,1.048376320343780179e+02,1.109471477890403293e+02
1.089969999999999999e+02,1.087417652168273889e+02,1.074893284532510194e+02,1.843011296650282960e+00,1.048284804310574003e+02,1.101501764754446384e+02,1.077825804231965208e+02,2.154326051164931144e+00,1.049057663940741634e+02,1.106593944523188782e+02
1.089969999999999999e+02,1.113514985313415480e+02,1.109849872813608442e+02,4.535576390198992947e+00,1.068107963105751992e+02,1.151591782521464893e+02,1.103037128405845522e+02,2.039368785610819135e+00,1.075047060298028185e+02,1.131027196513662858e+02
1.089969999999999999e+02,1.084908885269165069e+02,1.073646511672165929e+02,1.618728198186738965e+00,1.048709578728930580e+02,1.098583444615401277e+02,1.070877315532299292e+02,1.510130889841481139e+00,1.046791388466032942e+02,1.094963242598565643e+02
1.089969999999999999e+02,1.092592176818847634e+02,1.079958045095891492e+02,1.822555694823783323e+00,1.053497640795815045e+02,1.106418449395967940e+02,1.075399679932887977e+02,1.875857767364592199e+00,1.048555136354894728e+02,1.102244223510881227e+02
1.089969999999999999e+02,1.081311446723938019e+02,1.073120251508419898e+02,1.734272207825818368e+00,1.047308664742814699e+02,1.098931838274025097e+02,1.077020243290384798e+02,1.826855378499486537e+00,1.050528645335479183e+02,1.103511841245290412e+02
1.089969999999999999e+02,1.100582043457031318e+02,1.111542006679767809e+02,6.029733705582689396e+00,1.063413195138897152e+02,1.159670818220638466e+02,1.085442088617201932e+02,1.924302847947072515e+00,1.058253116917864958e+02,1.112631060316538907e+02
1.089969999999999999e+02,1.061936973342895527e+02,1.058540192197049663e+02,2.718783645603538801e+00,1.026222272627636585e+02,1.090858111766462741e+02,1.029232375883690196e+02,6.849878894888042247e+00,9.779347202232197844e+01,1.080530031544160607e+02
1.089969999999999999e+02,1.095493095741271929e+02,1.111711493390899221e+02,3.046816205898191576e+00,1.077499435375371348e+02,1.145923551406427094e+02,1.098831230594395834e+02,1.643684820088165299e+00,1.073702801266539524e+02,1.123959659922252143e+02
1.089969999999999999e+02,1.093375487136840860e+02,1.094701695290794845e+02,4.071424851262362310e+00,1.055153262061892434e+02,1.134250128519697256e+02,1.087954821058357453e+02,1.719837289755609566e+00,1.062250877912752003e+02,1.113658764203962903e+02
1.089969999999999999e+02,1.113764032936096129e+02,1.135224230604937503e+02,1.011746245583216819e+01,1.072880631278042074e+02,1.197567829931832932e+02,1.122740961225535017e+02,5.212047594721417099e+00,1.077994338962081713e+02,1.167487583488988321e+02
1.089969999999999999e+02,1.087339737815856893e+02,1.094168813626768468e+02,1.994708153445888810e+00,1.066486922719032862e+02,1.121850704534504075e+02,1.089347536393770639e+02,1.545167401755025427e+00,1.064983802914309621e+02,1.113711269873231657e+02
