truth,estimate,beta
1,0.9692389965057373,1.5
1,1.0370702743530273,1.5
1,0.9280090928077698,1.5
1,1.1421926021575928,1.5
1,1.155103087425232,1.5
1,0.8806854486465454,1.5
1,1.0913705825805664,1.5
1,1.037674903869629,1.5
1,1.077382206916809,1.5
1,0.9393625259399414,1.5
1,0.9993882775306702,1.5
1,0.9711743593215942,1.5
1,0.9440683722496033,1.5
1,1.0448170900344849,1.5
1,1.1096121072769165,1.5
1,1.0295114517211914,1.5
1,1.0277925729751587,1.5
1,0.975230872631073,1.5
1,1.023749589920044,1.5
1,0.7935282588005066,1.5
1,1.02870774269104,1.5
1,0.9884447455406189,1.5
1,0.9623271226882935,1.5
1,1.1340912580490112,1.5
1,1.028014063835144,1.5
1,1.0529372692108154,1.5
1,0.9636138677597046,1.5
1,1.056581735610962,1.5
1,1.0255467891693115,1.5
1,1.0411391258239746,1.5
1,1.1170835494995117,1.5
1,1.0637940168380737,1.5
1,1.1882359981536865,1.5
1,1.042643666267395,1.5
1,0.9110355377197266,1.5
1,0.9084710478782654,1.5
1,1.0761226415634155,1.5
1,0.8925125002861023,1.5
1,1.10129714012146,1.5
1,0.8305574655532837,1.5
1,0.9500370621681213,1.5
1,0.8967779278755188,1.5
1,0.9476563930511475,1.5
1,0.9966980814933777,1.5
1,1.037206768989563,1.5
1,0.925346851348877,1.5
1,1.0804319381713867,1.5
1,0.8144450783729553,1.5
1,0.8558111190795898,1.5
1,1.1372672319412231,1.5
1,0.9335856437683105,1.5
1,0.9962915778160095,1.5
1,1.0486819744110107,1.5
1,0.9454684257507324,1.5
1,0.9230564832687378,1.5
1,0.8918365836143494,1.5
1,0.9229675531387329,1.5
1,0.9742985367774963,1.5
1,0.9119759202003479,1.5
1,0.9872906804084778,1.5
1,0.880784273147583,1.5
1,1.049672245979309,1.5
1,0.9576240181922913,1.5
1,1.041683316230774,1.5
1,0.9944654703140259,1.5
1,0.9649599194526672,1.5
1,1.1038533449172974,1.5
1,1.0038529634475708,1.5
1,0.987655520439148,1.5
1,0.9010078310966492,1.5
1,1.0550845861434937,1.5
1,0.8864189386367798,1.5
1,0.9388455152511597,1.5
1,0.9753474593162537,1.5
1,1.0399662256240845,1.5
1,1.0496108531951904,1.5
1,1.0163499116897583,1.5
1,1.0445659160614014,1.5
1,0.9617430567741394,1.5
1,1.0410480499267578,1.5
1,0.8813435435295105,1.5
1,1.0560088157653809,1.5
1,1.0347471237182617,1.5
1,1.1709028482437134,1.5
1,0.8490102887153625,1.5
1,1.0545414686203003,1.5
1,0.7928142547607422,1.5
1,1.0574171543121338,1.5
1,1.0225188732147217,1.5
1,1.0659390687942505,1.5
1,1.0335251092910767,1.5
1,1.0588057041168213,1.5
1,0.9948585033416748,1.5
1,0.888681948184967,1.5
1,0.9489129185676575,1.5
1,0.9553743004798889,1.5
1,1.0857179164886475,1.5
1,1.009743332862854,1.5
1,1.072021484375,1.5
1,0.9648162722587585,1.5
1,1.0336341857910156,1.5
1,1.10911226272583,1.5
1,1.0697274208068848,1.5
1,1.018341302871704,1.5
1,1.1451756954193115,1.5
1,1.096321940422058,1.5
1,0.9496502876281738,1.5
1,0.8841339349746704,1.5
1,0.9498537182807922,1.5
1,1.1262177228927612,1.5
1,1.0069822072982788,1.5
1,0.9944429397583008,1.5
1,0.9018715023994446,1.5
1,0.9303488731384277,1.5
1,0.9163737297058105,1.5
1,0.9858933091163635,1.5
1,1.076833724975586,1.5
1,1.0495531558990479,1.5
1,0.9641666412353516,1.5
1,1.0718896389007568,1.5
1,1.1414966583251953,1.5
1,1.1262542009353638,1.5
1,0.9465821385383606,1.5
1,1.1725906133651733,1.5
1,1.0349050760269165,1.5
1,0.9881757497787476,1.5
1,0.9511407017707825,1.5
1,0.9900914430618286,1.5
1,1.0377367734909058,1.5
1,0.9624481797218323,1.5
1,0.9335389733314514,1.5
1,1.0498100519180298,1.5
1,1.011031985282898,1.5
1,1.1532142162322998,1.5
1,1.2395402193069458,1.5
1,0.9859551191329956,1.5
1,1.0856435298919678,1.5
1,1.0474460124969482,1.5
1,0.9841554164886475,1.5
1,0.9034521579742432,1.5
1,0.9122143983840942,1.5
1,1.0302114486694336,1.5
1,1.0202475786209106,1.5
1,1.0290731191635132,1.5
1,1.1004611253738403,1.5
1,1.051501750946045,1.5
1,1.0367345809936523,1.5
1,0.9238133430480957,1.5
1,0.9817878603935242,1.5
1,1.02978515625,1.5
1,0.960179328918457,1.5
1,0.8859961628913879,1.5
1,1.0088709592819214,1.5
1,1.128878116607666,1.5
1,0.8399081230163574,1.5
1,0.974192202091217,1.5
1,0.9648875594139099,1.5
1,0.7696312665939331,1.5
1,1.0001447200775146,1.5
1,1.0155335664749146,1.5
1,1.106092095375061,1.5
1,0.9617000818252563,1.5
1,0.887321949005127,1.5
1,0.958751380443573,1.5
1,0.9936793446540833,1.5
1,1.008771300315857,1.5
1,1.0003976821899414,1.5
1,0.8827908039093018,1.5
1,1.0124437808990479,1.5
1,1.0764414072036743,1.5
1,1.011755108833313,1.5
1,0.979272723197937,1.5
1,0.9000349640846252,1.5
1,0.9750798344612122,1.5
1,1.0733270645141602,1.5
1,1.0015596151351929,1.5
1,1.009850025177002,1.5
1,1.0830702781677246,1.5
1,0.9556730389595032,1.5
1,0.9756155014038086,1.5
1,1.0020641088485718,1.5
1,1.0376962423324585,1.5
1,1.0989075899124146,1.5
1,0.8297564387321472,1.5
1,1.081385850906372,1.5
1,0.8621742725372314,1.5
1,1.005429744720459,1.5
1,1.0917378664016724,1.5
1,0.9215860366821289,1.5
1,1.1085156202316284,1.5
1,0.9962561130523682,1.5
1,0.9219380617141724,1.5
1,0.816169261932373,1.5
1,1.173988938331604,1.5
1,0.9979163408279419,1.5
1,1.0099337100982666,1.5
1,1.1109148263931274,1.5
1,0.9369590282440186,1.5
1,1.0647467374801636,1.5
1,1.0012025833129883,1.5
1,1.1400439739227295,1.5
1,0.9406155347824097,1.5
1,0.9814503788948059,1.5
1,0.8829482197761536,1.5
1,1.0871915817260742,1.5
1,1.0382592678070068,1.5
1,1.032852053642273,1.5
1,1.0502973794937134,1.5
1,0.9689000844955444,1.5
1,0.9893814921379089,1.5
1,0.9608548879623413,1.5
1,1.024572730064392,1.5
1,1.1925716400146484,1.5
1,1.089098334312439,1.5
1,1.0569615364074707,1.5
1,1.0098717212677002,1.5
1,1.072737216949463,1.5
1,1.0217483043670654,1.5
1,0.9684906005859375,1.5
1,0.9936599135398865,1.5
1,1.042635440826416,1.5
1,0.9642499685287476,1.5
1,0.8316522836685181,1.5
1,1.0309804677963257,1.5
1,1.0585578680038452,1.5
1,1.0876919031143188,1.5
1,1.034229040145874,1.5
1,1.0719517469406128,1.5
1,1.0496476888656616,1.5
1,0.8915908336639404,1.5
1,1.0757241249084473,1.5
1,1.232620120048523,1.5
1,1.0148106813430786,1.5
1,0.9341437220573425,1.5
1,1.0421169996261597,1.5
1,0.9243083596229553,1.5
1,1.0245685577392578,1.5
1,0.8454450964927673,1.5
1,0.889626681804657,1.5
1,1.0518248081207275,1.5
1,1.0504767894744873,1.5
1,1.0374327898025513,1.5
1,0.7526284456253052,1.5
1,0.8755694627761841,1.5
1,0.9704596400260925,1.5
1,1.0533746480941772,1.5
1,0.9079136252403259,1.5
1,1.0010148286819458,1.5
1,1.0440415143966675,1.5
1,0.8936765789985657,1.5
1,0.9481528997421265,1.5
1,1.0665658712387085,1.5
1,1.0168547630310059,1.5
1,1.0468510389328003,1.5
1,1.0554702281951904,1.5
1,1.1538618803024292,1.5
1,0.9698919057846069,1.5
1,1.0594532489776611,1.5
1,1.1306473016738892,1.5
1,1.1454004049301147,1.5
1,0.9309157729148865,1.5
1,1.0568515062332153,1.5
1,1.0233327150344849,1.5
1,1.0388604402542114,1.5
1,1.0893421173095703,1.5
1,0.9652950763702393,1.5
1,0.9389243721961975,1.5
1,1.035656213760376,1.5
1,0.8071469664573669,1.5
1,1.0581707954406738,1.5
1,1.002761721611023,1.5
1,1.0483170747756958,1.5
1,0.8643330335617065,1.5
1,0.8917221426963806,1.5
1,1.0495048761367798,1.5
1,1.0178529024124146,1.5
1,1.0037829875946045,1.5
1,0.8309941291809082,1.5
1,1.0206671953201294,1.5
1,1.0373420715332031,1.5
1,0.9723640084266663,1.5
1,0.9836280345916748,1.5
1,1.04840886592865,1.5
1,0.9308038949966431,1.5
1,1.0459251403808594,1.5
1,0.9247844219207764,1.5
1,0.9321231842041016,1.5
1,1.1517304182052612,1.5
1,1.0012280941009521,1.5
1,1.0166226625442505,1.5
1,0.9375635385513306,1.5
1,0.9505012035369873,1.5
1,1.0286595821380615,1.5
1,1.0572675466537476,1.5
1,1.170593500137329,1.5
1,1.1717175245285034,1.5
1,0.9871923327445984,1.5
1,0.9712108969688416,1.5
1,0.8986028432846069,1.5
1,1.0682899951934814,1.5
1,0.9719192385673523,1.5
1,1.0395581722259521,1.5
1,0.9885072112083435,1.5
1,1.0333267450332642,1.5
1,1.029481291770935,1.5
1,1.1297990083694458,1.5
1,1.2208507061004639,1.5
1,0.980958104133606,1.5
1,0.9859930276870728,1.5
1,1.0523545742034912,1.5
1,1.0122617483139038,1.5
1,1.024336576461792,1.5
1,1.0071861743927002,1.5
1,0.9893692135810852,1.5
1,0.8807929754257202,1.5
1,0.9812695384025574,1.5
1,0.9060301184654236,1.5
1,0.9194707274436951,1.5
1,1.099700689315796,1.5
1,1.0143293142318726,1.5
1,0.9721823334693909,1.5
1,1.0501129627227783,1.5
1,1.0849276781082153,1.5
1,0.8959846496582031,1.5
1,1.089030385017395,1.5
1,1.1227750778198242,1.5
1,1.0225919485092163,1.5
1,0.9133467674255371,1.5
1,1.027143955230713,1.5
1,0.8893647193908691,1.5
1,1.0193164348602295,1.5
1,0.9050043821334839,1.5
1,0.9556190371513367,1.5
1,0.9942640662193298,1.5
1,0.9542987942695618,1.5
1,1.086546540260315,1.5
1,0.9051514267921448,1.5
1,1.055411458015442,1.5
1,0.9121599793434143,1.5
1,0.9335618019104004,1.5
1,0.9346241354942322,1.5
1,1.0003294944763184,1.5
1,1.0254192352294922,1.5
1,1.0215338468551636,1.5
1,0.8177348971366882,1.5
1,1.004396915435791,1.5
1,0.9478818774223328,1.5
1,0.8868137001991272,1.5
1,0.9170973896980286,1.5
1,1.0062040090560913,1.5
1,0.9744743704795837,1.5
1,1.097200632095337,1.5
1,1.028261423110962,1.5
1,1.0995887517929077,1.5
1,1.0264889001846313,1.5
1,0.896889328956604,1.5
1,1.1235260963439941,1.5
1,1.0466086864471436,1.5
1,1.0548039674758911,1.5
1,1.0683437585830688,1.5
1,1.003429651260376,1.5
1,0.978679358959198,1.5
1,1.026837944984436,1.5
1,1.0675700902938843,1.5
1,0.9676296710968018,1.5
1,1.0496726036071777,1.5
1,1.0659141540527344,1.5
1,0.9329664707183838,1.5
1,0.9533488750457764,1.5
1,0.893998920917511,1.5
1,0.9970883131027222,1.5
1,0.9000779986381531,1.5
1,0.942148745059967,1.5
1,0.9603332281112671,1.5
1,1.026891827583313,1.5
1,0.9720732569694519,1.5
1,1.0480456352233887,1.5
1,1.1643550395965576,1.5
1,0.9879429936408997,1.5
1,1.1467353105545044,1.5
1,0.9918959140777588,1.5
1,1.107795000076294,1.5
1,0.9433211088180542,1.5
1,1.0584313869476318,1.5
1,1.086777687072754,1.5
1,0.9265103340148926,1.5
1,1.0356204509735107,1.5
1,0.8808693885803223,1.5
1,1.0444835424423218,1.5
1,1.105875849723816,1.5
1,0.9793179035186768,1.5
1,1.0784581899642944,1.5
1,0.9768215417861938,1.5
1,0.8246002197265625,1.5
1,1.0172735452651978,1.5
1,0.9134396910667419,1.5
1,1.0475085973739624,1.5
1,1.0440484285354614,1.5
1,0.9295250177383423,1.5
1,1.039638876914978,1.5
1,0.9181455373764038,1.5
1,0.9617950916290283,1.5
1,0.9682843685150146,1.5
1,0.9184636473655701,1.5
1,0.8167933225631714,1.5
1,1.0501275062561035,1.5
1,0.9446355700492859,1.5
1,1.0025862455368042,1.5
1,1.0393253564834595,1.5
1,1.0228577852249146,1.5
1,1.0299724340438843,1.5
1,1.188299536705017,1.5
1,1.0084373950958252,1.5
1,1.0770182609558105,1.5
1,1.0878738164901733,1.5
1,1.0561931133270264,1.5
1,1.0786371231079102,1.5
1,1.0001450777053833,1.5
1,1.1493077278137207,1.5
1,0.8824936747550964,1.5
1,0.9788995385169983,1.5
1,0.9498423933982849,1.5
1,0.9528893828392029,1.5
1,0.9461029171943665,1.5
1,1.0686715841293335,1.5
1,1.0208040475845337,1.5
1,0.9715906977653503,1.5
1,0.8935345411300659,1.5
1,0.870219349861145,1.5
1,1.0333620309829712,1.5
1,1.0058966875076294,1.5
1,1.0040322542190552,1.5
1,0.9262392520904541,1.5
1,0.8784068822860718,1.5
1,1.081915020942688,1.5
1,1.0093075037002563,1.5
1,0.9794972538948059,1.5
1,1.1110321283340454,1.5
1,0.9833459258079529,1.5
1,1.0519338846206665,1.5
1,1.1363108158111572,1.5
1,0.8616980910301208,1.5
1,1.091547966003418,1.5
1,0.9309213161468506,1.5
1,0.872565507888794,1.5
1,0.8307963013648987,1.5
1,0.9442553520202637,1.5
1,0.9353694319725037,1.5
1,1.001067876815796,1.5
1,0.8425198197364807,1.5
1,1.0453424453735352,1.5
1,1.0925320386886597,1.5
1,0.9574105143547058,1.5
1,0.909322202205658,1.5
1,1.0386120080947876,1.5
1,0.9769042730331421,1.5
1,1.1171164512634277,1.5
1,0.8490978479385376,1.5
1,0.9548654556274414,1.5
1,1.0839248895645142,1.5
1,0.9654104113578796,1.5
1,0.8745278716087341,1.5
1,0.9362134337425232,1.5
1,0.9650622010231018,1.5
1,0.884143054485321,1.5
1,1.051474690437317,1.5
1,1.0861561298370361,1.5
1,1.1019854545593262,1.5
1,1.0071183443069458,1.5
1,0.9293628931045532,1.5
1,0.8204642534255981,1.5
1,0.883947491645813,1.5
1,0.793919563293457,1.5
1,1.1052950620651245,1.5
1,0.9043334722518921,1.5
1,0.9197409749031067,1.5
1,1.0575695037841797,1.5
1,1.057892084121704,1.5
1,1.124446988105774,1.5
1,1.0019689798355103,1.5
1,0.9550601243972778,1.5
1,0.9432448148727417,1.5
1,1.0287278890609741,1.5
1,1.0241289138793945,1.5
1,1.0372811555862427,1.5
1,0.9498103857040405,1.5
1,1.0035943984985352,1.5
1,1.0200049877166748,1.5
1,0.835288405418396,1.5
1,1.0423649549484253,1.5
1,0.9678864479064941,1.5
1,0.9750556349754333,1.5
1,0.9901785254478455,1.5
1,1.0520882606506348,1.5
1,0.9949643015861511,1.5
1,0.961726188659668,1.5
1,0.9835511445999146,1.5
1,0.9074816107749939,1.5
1,1.0029032230377197,1.5
1,0.9727686643600464,1.5
1,1.109235405921936,1.5
1,0.9927049875259399,1.5
1,1.0058916807174683,1.5
1,0.9501262307167053,1.5
1,1.102271318435669,1.5
1,0.8744905591011047,1.5
1,1.1402623653411865,1.5
1,1.105080485343933,1.5
1,0.9677920937538147,1.5
1,0.8593284487724304,1.5
1,0.9273630976676941,1.5
1,1.8445711135864258,1.5
1,1.0240657329559326,1.5
1,0.8688041567802429,1.5
1,1.031942367553711,1.5
1,0.9312430620193481,1.5
1,1.0290457010269165,1.5
1,0.9754428863525391,1.5
1,1.0179381370544434,1.5
1,1.0749937295913696,1.5
1,0.9547041058540344,1.5
1,1.141028642654419,1.5
1,0.9226372241973877,1.5
1,1.0226030349731445,1.5
1,1.0620070695877075,1.5
1,1.176669716835022,1.5
1,1.0512608289718628,1.5
1,1.0141938924789429,1.5
1,1.1684553623199463,1.5
1,1.0214489698410034,1.5
1,0.8607667088508606,1.5
1,0.9997003674507141,1.5
1,0.868163526058197,1.5
1,1.1054203510284424,1.5
1,1.0687764883041382,1.5
1,0.9105666875839233,1.5
1,0.9507101774215698,1.5
1,0.9927598237991333,1.5
1,1.0353283882141113,1.5
1,1.1937992572784424,1.5
1,1.0295556783676147,1.5
1,0.9756755828857422,1.5
1,0.8908816576004028,1.5
1,1.0315035581588745,1.5
1,1.0885984897613525,1.5
1,1.075205683708191,1.5
1,1.0909698009490967,1.5
1,1.01583731174469,1.5
1,1.0088741779327393,1.5
1,0.9855725169181824,1.5
1,0.9652189016342163,1.5
1,1.036875605583191,1.5
1,1.0892571210861206,1.5
1,1.0219790935516357,1.5
1,0.9969062209129333,1.5
1,1.0172441005706787,1.5
1,0.9701504707336426,1.5
1,0.9338123202323914,1.5
1,1.0837167501449585,1.5
1,0.905259370803833,1.5
1,1.038246512413025,1.5
1,1.016487956047058,1.5
1,0.9675546288490295,1.5
1,1.0330997705459595,1.5
1,0.9734147191047668,1.5
1,0.9950209856033325,1.5
1,0.9789143800735474,1.5
1,1.0978047847747803,1.5
1,1.0086991786956787,1.5
1,0.9210270047187805,1.5
1,1.021772027015686,1.5
1,1.0580472946166992,1.5
1,1.063795566558838,1.5
1,0.8516914248466492,1.5
1,1.0033419132232666,1.5
1,0.9908192753791809,1.5
1,1.106516718864441,1.5
1,1.1660507917404175,1.5
1,1.0783424377441406,1.5
1,1.0103532075881958,1.5
1,1.0304173231124878,1.5
1,1.0171668529510498,1.5
1,0.8893709778785706,1.5
1,0.9699659943580627,1.5
1,0.9170002341270447,1.5
1,1.0525364875793457,1.5
1,0.9367117881774902,1.5
1,0.9243858456611633,1.5
1,0.9496595859527588,1.5
1,1.0653973817825317,1.5
1,0.9318540096282959,1.5
1,1.0998584032058716,1.5
1,0.8726168274879456,1.5
1,0.9831393361091614,1.5
1,1.1017727851867676,1.5
1,0.9217477440834045,1.5
1,1.1407464742660522,1.5
1,0.9076792001724243,1.5
1,1.0263224840164185,1.5
1,0.9692052602767944,1.5
1,0.9620875716209412,1.5
1,0.9282917976379395,1.5
1,1.04653000831604,1.5
1,1.1583788394927979,1.5
1,0.9703512191772461,1.5
1,0.8814650774002075,1.5
1,0.9734586477279663,1.5
1,1.0797210931777954,1.5
1,0.9816645979881287,1.5
1,0.9551339745521545,1.5
1,0.944058358669281,1.5
1,1.0264966487884521,1.5
1,0.9649364352226257,1.5
1,0.9511428475379944,1.5
1,1.1352702379226685,1.5
1,0.9190626740455627,1.5
1,1.1065222024917603,1.5
1,0.9994729161262512,1.5
1,1.0903748273849487,1.5
1,0.8494324088096619,1.5
1,1.014441967010498,1.5
1,0.9873616695404053,1.5
1,1.1292885541915894,1.5
1,1.075326919555664,1.5
1,0.9692713022232056,1.5
1,1.0580923557281494,1.5
1,0.9690787196159363,1.5
1,0.9220712780952454,1.5
1,0.8741247653961182,1.5
1,0.9246347546577454,1.5
1,1.0455297231674194,1.5
1,1.0854580402374268,1.5
1,1.0032368898391724,1.5
1,1.0252248048782349,1.5
1,0.9677372574806213,1.5
1,1.0191843509674072,1.5
1,1.0037647485733032,1.5
1,1.0369822978973389,1.5
1,1.0250275135040283,1.5
1,0.9732022881507874,1.5
1,0.9958015084266663,1.5
1,0.8549585342407227,1.5
1,0.9754546880722046,1.5
1,1.0585891008377075,1.5
1,0.9968698024749756,1.5
1,0.9620151519775391,1.5
1,1.0663996934890747,1.5
1,1.0781935453414917,1.5
1,0.832363486289978,1.5
1,1.0536391735076904,1.5
1,0.9363771080970764,1.5
1,1.033601999282837,1.5
1,0.9976070523262024,1.5
1,0.9101594090461731,1.5
1,1.045066237449646,1.5
1,1.1183863878250122,1.5
1,0.9945880770683289,1.5
1,0.9311768412590027,1.5
1,1.084226131439209,1.5
1,1.1411497592926025,1.5
1,0.9231044054031372,1.5
1,1.0538662672042847,1.5
1,0.9613595008850098,1.5
1,1.0337642431259155,1.5
1,0.9815719127655029,1.5
1,0.9217784404754639,1.5
1,0.994086742401123,1.5
1,1.0949007272720337,1.5
1,0.9672442674636841,1.5
1,0.9682257175445557,1.5
1,0.9589898586273193,1.5
1,1.0306848287582397,1.5
1,0.9622159600257874,1.5
1,0.9054626822471619,1.5
1,0.9842489957809448,1.5
1,1.0926343202590942,1.5
1,1.0518641471862793,1.5
1,1.048680067062378,1.5
1,0.9568080902099609,1.5
1,0.895046591758728,1.5
1,0.902946412563324,1.5
1,1.155641794204712,1.5
1,1.2349462509155273,1.5
1,1.090745210647583,1.5
1,0.9800150394439697,1.5
1,1.0037797689437866,1.5
1,1.1409482955932617,1.5
1,0.9879691004753113,1.5
1,0.9949725270271301,1.5
1,1.0085031986236572,1.5
1,1.0113493204116821,1.5
1,1.1061757802963257,1.5
1,1.0514322519302368,1.5
1,1.0343618392944336,1.5
1,1.060672402381897,1.5
1,0.8967407941818237,1.5
1,1.0125571489334106,1.5
1,0.9406893253326416,1.5
1,1.0530751943588257,1.5
1,0.9495264887809753,1.5
1,1.174802541732788,1.5
1,0.9808034896850586,1.5
1,0.8909664750099182,1.5
1,1.1383371353149414,1.5
1,0.9595550298690796,1.5
1,1.0936367511749268,1.5
1,1.105567216873169,1.5
1,0.8792738914489746,1.5
1,1.0895237922668457,1.5
1,1.0124411582946777,1.5
1,0.9619001746177673,1.5
1,0.9771374464035034,1.5
1,0.8300079107284546,1.5
1,1.0637117624282837,1.5
1,0.9186233878135681,1.5
1,0.9590888619422913,1.5
1,0.9321455359458923,1.5
1,1.0521034002304077,1.5
1,0.8825363516807556,1.5
1,1.0414384603500366,1.5
1,0.8615843057632446,1.5
1,1.1243129968643188,1.5
1,0.9810156226158142,1.5
1,0.9096432328224182,1.5
1,0.9321893453598022,1.5
1,0.915556013584137,1.5
1,1.0508818626403809,1.5
1,1.0885778665542603,1.5
1,1.157144546508789,1.5
1,0.9873841404914856,1.5
1,1.0935274362564087,1.5
1,0.9869014024734497,1.5
1,0.9533829092979431,1.5
1,0.9329513311386108,1.5
1,0.9753462076187134,1.5
1,1.1100460290908813,1.5
1,1.0419921875,1.5
1,1.094822645187378,1.5
1,1.0447148084640503,1.5
1,0.9554219841957092,1.5
1,0.974739134311676,1.5
1,0.9670658707618713,1.5
1,1.0046473741531372,1.5
1,0.9433759450912476,1.5
1,1.0507079362869263,1.5
1,0.864684522151947,1.5
1,0.9526117444038391,1.5
1,1.0983374118804932,1.5
