truth,estimate,beta
1,1.0232733488082886,0.5
1,0.9868954420089722,0.5
1,0.9511875510215759,0.5
1,0.960824191570282,0.5
1,0.906457781791687,0.5
1,0.9907163381576538,0.5
1,1.0468493700027466,0.5
1,1.0099194049835205,0.5
1,1.0667592287063599,0.5
1,0.9890123605728149,0.5
1,1.0234178304672241,0.5
1,1.1150890588760376,0.5
1,0.926923394203186,0.5
1,1.058514952659607,0.5
1,0.9827238917350769,0.5
1,0.9929673671722412,0.5
1,0.982081413269043,0.5
1,0.980103611946106,0.5
1,1.0635732412338257,0.5
1,1.0106337070465088,0.5
1,1.02583909034729,0.5
1,1.0209147930145264,0.5
1,0.9062231183052063,0.5
1,1.0763211250305176,0.5
1,1.0264182090759277,0.5
1,0.9904860854148865,0.5
1,1.0086876153945923,0.5
1,0.9780092835426331,0.5
1,0.9589070677757263,0.5
1,0.8177915215492249,0.5
1,1.0596309900283813,0.5
1,1.0207669734954834,0.5
1,1.0040249824523926,0.5
1,1.0702489614486694,0.5
1,1.1387441158294678,0.5
1,0.9183331727981567,0.5
1,0.8775923848152161,0.5
1,1.0016695261001587,0.5
1,0.9624191522598267,0.5
1,1.0298495292663574,0.5
1,0.9724581241607666,0.5
1,0.9645694494247437,0.5
1,0.9402956366539001,0.5
1,0.9781433343887329,0.5
1,0.9379262924194336,0.5
1,0.9166728854179382,0.5
1,0.9770363569259644,0.5
1,1.016032338142395,0.5
1,0.9395471811294556,0.5
1,0.9773311018943787,0.5
1,1.0318875312805176,0.5
1,1.0625971555709839,0.5
1,1.0280543565750122,0.5
1,0.9724879264831543,0.5
1,1.0589640140533447,0.5
1,0.9194753766059875,0.5
1,0.9453855752944946,0.5
1,0.9776945114135742,0.5
