truth,estimate,beta
1,1.0573670864105225,1
1,0.92592853307724,1
1,1.045601487159729,1
1,0.9882640838623047,1
1,0.9894407987594604,1
1,1.0359658002853394,1
1,0.9568575024604797,1
1,1.0124529600143433,1
1,0.9464645385742188,1
1,1.060883641242981,1
1,1.0567556619644165,1
1,1.0067397356033325,1
1,1.0241124629974365,1
1,1.0449512004852295,1
1,1.0932822227478027,1
1,1.0163624286651611,1
1,0.9797689318656921,1
1,1.0847290754318237,1
1,0.9481617212295532,1
1,0.9061575531959534,1
1,1.104843020439148,1
1,0.9324225187301636,1
1,1.0154085159301758,1
1,1.0087391138076782,1
1,0.9851518869400024,1
1,1.0184451341629028,1
1,1.0031009912490845,1
1,0.9071551561355591,1
1,1.0617281198501587,1
1,0.9972986578941345,1
1,0.9004665613174438,1
1,1.0312949419021606,1
1,1.029552936553955,1
1,0.996006190776825,1
1,0.9921171069145203,1
1,0.9293888211250305,1
1,1.0026602745056152,1
1,0.9182042479515076,1
1,0.9832339882850647,1
1,1.0944693088531494,1
1,1.0497585535049438,1
1,1.1061733961105347,1
1,1.0287989377975464,1
1,1.0348807573318481,1
1,0.9403205513954163,1
1,1.0194200277328491,1
1,0.9642369747161865,1
1,1.1131049394607544,1
1,1.0658801794052124,1
1,1.0402909517288208,1
1,0.9691857099533081,1
1,0.9836119413375854,1
1,0.9772049188613892,1
1,0.9660150408744812,1
1,0.943195641040802,1
1,0.8861654996871948,1
1,1.0780189037322998,1
1,1.0062161684036255,1
1,1.0178627967834473,1
1,1.0263869762420654,1
1,0.9720577597618103,1
1,1.1522692441940308,1
1,0.8890208005905151,1
1,1.0461641550064087,1
1,1.044209599494934,1
1,1.0442761182785034,1
1,1.0353779792785645,1
1,1.0655007362365723,1
1,1.0486507415771484,1
1,1.0255587100982666,1
1,1.0524144172668457,1
1,0.9531481862068176,1
1,0.9995811581611633,1
1,1.087616205215454,1
1,1.1084954738616943,1
1,0.975909411907196,1
1,0.8827154636383057,1
1,0.9330934286117554,1
1,1.0292669534683228,1
1,0.9667983651161194,1
1,1.0293464660644531,1
1,0.9995778203010559,1
1,0.9955723285675049,1
1,1.1335201263427734,1
1,0.9955629110336304,1
1,1.0630085468292236,1
1,1.1002196073532104,1
1,1.038699746131897,1
1,0.9740055203437805,1
1,0.9965539574623108,1
1,0.886911153793335,1
1,0.9996164441108704,1
1,0.904643177986145,1
1,0.8879621028900146,1
1,0.941772997379303,1
1,1.0661029815673828,1
1,1.1282944679260254,1
1,1.0416346788406372,1
1,1.0412193536758423,1
1,1.0322914123535156,1
1,1.0021613836288452,1
1,0.9902431964874268,1
1,1.0129860639572144,1
1,1.0196439027786255,1
1,0.9915922284126282,1
1,0.9734848141670227,1
1,1.043299674987793,1
1,0.9703295826911926,1
1,1.0482720136642456,1
1,1.0629651546478271,1
1,0.9641711711883545,1
1,1.0935043096542358,1
1,0.9551538228988647,1
1,1.1016416549682617,1
1,0.991148829460144,1
1,1.0489505529403687,1
1,1.1006255149841309,1
1,0.9324280619621277,1
1,0.9738031029701233,1
1,1.0928934812545776,1
1,0.9508801102638245,1
1,0.974909782409668,1
1,0.9835516214370728,1
1,1.0494455099105835,1
1,1.171329140663147,1
1,1.065739631652832,1
1,1.1367825269699097,1
1,1.0605603456497192,1
1,0.9865183234214783,1
1,1.0210622549057007,1
1,1.09176504611969,1
1,1.0187777280807495,1
1,0.9299951791763306,1
1,0.9019091725349426,1
1,1.0704394578933716,1
1,1.0667436122894287,1
1,0.8536406755447388,1
1,0.8851773738861084,1
1,0.9798451662063599,1
1,0.8396410942077637,1
1,1.0463789701461792,1
1,1.0606606006622314,1
1,1.1419591903686523,1
1,0.8193790316581726,1
1,0.9770269989967346,1
1,0.9978513717651367,1
1,0.966373860836029,1
1,0.9087991118431091,1
1,1.0808508396148682,1
1,1.0379114151000977,1
1,1.0242233276367188,1
1,1.0977411270141602,1
1,1.0178898572921753,1
1,0.934998631477356,1
1,0.7518730759620667,1
1,1.0486361980438232,1
1,0.9688711762428284,1
1,1.0655605792999268,1
1,0.9931894540786743,1
1,1.0229835510253906,1
1,0.9253617525100708,1
1,0.9325852394104004,1
1,1.100475788116455,1
1,1.035122275352478,1
1,1.0244990587234497,1
1,0.8655426502227783,1
1,1.0449885129928589,1
1,0.8758413195610046,1
1,0.8635490536689758,1
1,1.0773087739944458,1
1,0.9969403147697449,1
1,1.0214450359344482,1
1,1.0415136814117432,1
1,0.9443936944007874,1
1,0.79518723487854,1
1,0.9810830354690552,1
1,0.9470303058624268,1
1,0.9168135523796082,1
1,1.1100963354110718,1
1,1.1065590381622314,1
1,1.1233290433883667,1
1,0.8529487252235413,1
1,0.9907472133636475,1
1,1.0367934703826904,1
1,1.0585644245147705,1
1,1.0481420755386353,1
1,1.0560665130615234,1
1,0.9779527187347412,1
1,0.9882327318191528,1
1,1.0962679386138916,1
1,0.9831980466842651,1
1,0.8991042375564575,1
1,1.0554938316345215,1
1,0.9875869750976562,1
1,0.9630895853042603,1
1,1.1135902404785156,1
1,0.9472023248672485,1
1,1.0235308408737183,1
1,1.0086305141448975,1
1,1.020830750465393,1
1,0.9643371105194092,1
1,1.0015217065811157,1
1,1.0165437459945679,1
1,0.8865836262702942,1
1,0.8666471242904663,1
1,0.9450476765632629,1
1,0.922422468662262,1
1,1.0893256664276123,1
1,1.0939174890518188,1
1,0.9979320168495178,1
1,1.0941957235336304,1
1,0.9209707379341125,1
1,1.026505947113037,1
1,1.049146056175232,1
1,0.9351559281349182,1
1,0.8439586162567139,1
1,1.0214143991470337,1
1,0.8085476756095886,1
1,1.0174514055252075,1
1,0.9330565333366394,1
1,0.9082406759262085,1
1,1.0366672277450562,1
1,0.8124474287033081,1
1,1.0886155366897583,1
1,0.9460854530334473,1
1,0.8631466031074524,1
1,0.9878732562065125,1
1,1.1118388175964355,1
1,1.0198142528533936,1
1,1.0312182903289795,1
1,1.0678443908691406,1
1,0.834997296333313,1
1,0.979408323764801,1
1,1.0957896709442139,1
1,0.931096613407135,1
1,0.9874377846717834,1
1,1.0430837869644165,1
1,1.0580546855926514,1
1,0.9362183213233948,1
1,1.003925085067749,1
1,1.0753614902496338,1
1,1.072150707244873,1
1,0.955808162689209,1
1,1.0041228532791138,1
1,0.9615470767021179,1
1,1.0118054151535034,1
1,1.0477125644683838,1
1,0.9044113755226135,1
1,1.0396322011947632,1
1,1.0644652843475342,1
1,0.9422174096107483,1
1,1.0685765743255615,1
1,1.1491880416870117,1
1,1.010538935661316,1
1,0.8542498350143433,1
1,1.0109189748764038,1
1,1.1022114753723145,1
1,1.0897998809814453,1
1,1.0381463766098022,1
1,1.0416302680969238,1
1,1.0368366241455078,1
1,1.0301966667175293,1
1,0.9471316933631897,1
1,1.020317792892456,1
1,1.0350041389465332,1
1,1.0175511837005615,1
1,1.0351239442825317,1
1,1.0578747987747192,1
1,0.9831488132476807,1
1,0.99351567029953,1
1,1.065201759338379,1
1,1.056922197341919,1
1,0.9814291596412659,1
1,1.0319111347198486,1
1,0.9259001612663269,1
1,1.0703365802764893,1
1,0.9481287598609924,1
1,1.0617283582687378,1
1,0.9093606472015381,1
1,0.9939183592796326,1
1,0.9663001894950867,1
1,1.0288360118865967,1
1,1.0499141216278076,1
1,0.9525339603424072,1
1,0.9488000273704529,1
1,1.044001579284668,1
1,0.9741765260696411,1
1,1.0630838871002197,1
1,1.0681143999099731,1
1,0.9664441347122192,1
1,0.9030454754829407,1
1,0.9318886995315552,1
1,0.9434854984283447,1
1,0.824036180973053,1
1,0.9860987067222595,1
1,0.9944342374801636,1
1,0.9011140465736389,1
1,0.993486762046814,1
1,0.9968739748001099,1
1,0.9935834407806396,1
1,1.079385757446289,1
1,0.9157842993736267,1
1,0.9584330320358276,1
1,1.0198396444320679,1
1,0.9815972447395325,1
1,0.9716072082519531,1
1,0.9714721441268921,1
1,0.9990391731262207,1
1,1.0196053981781006,1
1,0.9714210033416748,1
1,0.9691885709762573,1
1,0.948947012424469,1
1,1.1022685766220093,1
1,0.9779253005981445,1
1,0.7722187042236328,1
1,1.0778356790542603,1
1,0.9108371138572693,1
1,1.096536636352539,1
1,0.9443314671516418,1
1,1.026353359222412,1
1,0.933444082736969,1
1,1.0272082090377808,1
1,1.030563235282898,1
1,0.8490052819252014,1
1,0.8934789896011353,1
1,0.9402632117271423,1
1,0.9838111996650696,1
1,1.0155450105667114,1
1,0.8940158486366272,1
1,1.018344521522522,1
1,0.8897982835769653,1
1,1.0325568914413452,1
1,0.9261012077331543,1
1,1.1077494621276855,1
1,0.9780463576316833,1
1,1.000417709350586,1
1,1.0789272785186768,1
1,0.9811351895332336,1
1,1.1270195245742798,1
1,1.0111083984375,1
1,0.9934760332107544,1
1,1.0051405429840088,1
1,1.1243088245391846,1
1,0.9342513084411621,1
1,0.9644209146499634,1
1,1.0287671089172363,1
1,1.0583539009094238,1
1,1.0491048097610474,1
1,0.9898426532745361,1
1,0.971878707408905,1
1,1.0026638507843018,1
1,0.9339755773544312,1
1,1.125723123550415,1
1,1.0510799884796143,1
1,0.9421463012695312,1
1,0.9643994569778442,1
1,1.0561370849609375,1
1,1.0059059858322144,1
1,1.1103274822235107,1
1,1.038963794708252,1
1,0.9823843836784363,1
1,1.0330419540405273,1
1,1.0286208391189575,1
1,0.9430477619171143,1
1,0.9579559564590454,1
1,1.0083078145980835,1
1,1.0585393905639648,1
1,0.9299814105033875,1
1,1.0127466917037964,1
1,1.0266162157058716,1
1,1.1199413537979126,1
1,0.9743519425392151,1
1,0.9236465692520142,1
1,1.093701958656311,1
1,1.0429373979568481,1
1,0.8166795969009399,1
1,0.8655716776847839,1
1,0.9736214280128479,1
1,0.9644725918769836,1
1,1.0686513185501099,1
1,0.9813483953475952,1
1,1.0664950609207153,1
1,0.9429805278778076,1
1,1.064821481704712,1
1,0.9270944595336914,1
1,0.8788315057754517,1
1,0.9757813811302185,1
1,1.0595265626907349,1
1,1.0595821142196655,1
1,1.067427396774292,1
1,1.0072593688964844,1
1,1.071579933166504,1
1,1.0375887155532837,1
1,1.2864121198654175,1
1,0.9812556505203247,1
1,1.0248163938522339,1
1,1.062011480331421,1
1,0.964089035987854,1
1,1.0281399488449097,1
1,1.007248044013977,1
1,0.8787407875061035,1
1,0.9402077794075012,1
1,0.8957058191299438,1
1,0.8902625441551208,1
1,0.9455531239509583,1
1,0.9867696762084961,1
1,1.0780116319656372,1
1,0.9577620625495911,1
1,1.0773272514343262,1
1,0.9921979904174805,1
1,0.8952946066856384,1
1,0.9651762247085571,1
1,0.9156736135482788,1
1,1.0108517408370972,1
1,0.8955686092376709,1
1,1.0502474308013916,1
1,0.9653649926185608,1
1,1.0928881168365479,1
1,0.9426609873771667,1
1,1.0640342235565186,1
1,1.070963740348816,1
1,1.038742184638977,1
1,1.067671298980713,1
1,1.0239589214324951,1
1,1.137885332107544,1
1,1.009958267211914,1
1,0.9552809596061707,1
1,0.898223340511322,1
1,1.079949140548706,1
1,1.0597273111343384,1
1,0.9653023481369019,1
1,1.0062395334243774,1
1,0.8640387654304504,1
1,0.8852171301841736,1
1,0.9549905061721802,1
1,1.015158772468567,1
1,1.008440375328064,1
1,1.0080000162124634,1
1,1.1619951725006104,1
1,0.9522408843040466,1
1,0.9588175415992737,1
1,1.0400978326797485,1
1,0.8869542479515076,1
1,0.9611832499504089,1
1,0.9588425159454346,1
1,0.9217217564582825,1
1,1.0232305526733398,1
1,1.1422085762023926,1
1,1.12743079662323,1
1,1.032768964767456,1
1,0.9289919137954712,1
1,0.8718537092208862,1
1,0.8418309688568115,1
1,0.8926597833633423,1
1,0.8572231531143188,1
1,0.9956448078155518,1
1,0.912810206413269,1
1,0.9911353588104248,1
1,1.012589693069458,1
1,1.0149261951446533,1
1,0.9798187613487244,1
1,0.9877614378929138,1
1,1.0253591537475586,1
1,1.002135157585144,1
1,0.9404486417770386,1
1,1.1239084005355835,1
1,0.9661350250244141,1
1,0.947830080986023,1
1,1.099107027053833,1
1,0.9574564099311829,1
1,0.9590555429458618,1
1,0.9986753463745117,1
1,0.9581934809684753,1
1,0.9896880388259888,1
1,1.0077004432678223,1
1,1.0092675685882568,1
1,0.952302873134613,1
1,0.9962572455406189,1
1,0.9511830806732178,1
1,0.8407220244407654,1
1,0.9743735194206238,1
1,1.0518149137496948,1
1,1.0145063400268555,1
1,1.0129601955413818,1
1,0.93245530128479,1
1,0.9699349403381348,1
1,0.9901698231697083,1
1,1.0568996667861938,1
1,1.0974138975143433,1
1,1.0046756267547607,1
1,0.8683581352233887,1
1,0.9993407726287842,1
1,0.9596800804138184,1
1,1.0099140405654907,1
1,1.0987597703933716,1
1,1.0292619466781616,1
1,1.0016460418701172,1
1,1.0563812255859375,1
1,1.0837258100509644,1
1,1.0924549102783203,1
1,1.021468162536621,1
1,1.026768684387207,1
1,1.0200928449630737,1
1,1.0455862283706665,1
1,0.952743649482727,1
1,1.105565071105957,1
1,1.026589035987854,1
1,1.108850121498108,1
1,0.9271396398544312,1
1,1.0182446241378784,1
1,1.133334994316101,1
1,0.9795421361923218,1
1,0.9814150333404541,1
1,0.9957732558250427,1
1,1.0734894275665283,1
1,0.967706024646759,1
1,1.1487773656845093,1
1,0.883706271648407,1
1,1.0025008916854858,1
1,1.0175111293792725,1
1,1.1063382625579834,1
1,1.0260977745056152,1
1,1.0668056011199951,1
1,1.007358193397522,1
1,0.8622776865959167,1
1,1.13687264919281,1
1,1.033832311630249,1
1,0.9798827171325684,1
1,1.0988471508026123,1
1,1.0276507139205933,1
1,0.9255797266960144,1
1,0.9942055940628052,1
1,0.9967418909072876,1
1,1.0812948942184448,1
1,1.023590087890625,1
1,1.0578237771987915,1
1,0.9854753017425537,1
1,1.000372052192688,1
1,1.0292211771011353,1
1,0.9202971458435059,1
1,1.0561914443969727,1
1,0.8331015110015869,1
1,0.9968485236167908,1
1,1.0302073955535889,1
1,0.9210613965988159,1
1,1.0262826681137085,1
1,0.9747397303581238,1
1,1.0026153326034546,1
1,0.9579890966415405,1
1,1.0349754095077515,1
1,0.9608526825904846,1
1,0.9763562679290771,1
1,1.0432960987091064,1
1,1.0903512239456177,1
1,0.9754748344421387,1
1,0.93116694688797,1
1,1.123684287071228,1
1,0.9538163542747498,1
1,1.0159989595413208,1
1,1.004837989807129,1
1,0.9482383131980896,1
1,0.9762478470802307,1
1,0.9366517066955566,1
1,1.0363603830337524,1
1,1.0309888124465942,1
1,0.988824725151062,1
1,0.9229713082313538,1
1,0.9631163477897644,1
1,0.9187921285629272,1
1,0.9797690510749817,1
1,1.0589300394058228,1
1,1.0506101846694946,1
1,0.8806537389755249,1
1,1.080878734588623,1
1,0.9135226607322693,1
1,1.0392495393753052,1
1,1.0759958028793335,1
1,1.0826741456985474,1
1,1.0797184705734253,1
1,0.9985582232475281,1
1,0.9438721537590027,1
1,0.9608047008514404,1
1,0.9937986135482788,1
1,0.8466545343399048,1
1,1.0414742231369019,1
1,1.0540205240249634,1
1,0.9887452125549316,1
1,1.0047017335891724,1
1,0.868645429611206,1
1,1.0416862964630127,1
1,0.9699822664260864,1
1,1.0369051694869995,1
1,0.9675529599189758,1
1,1.0919194221496582,1
1,1.0865190029144287,1
1,1.0229744911193848,1
1,1.0438646078109741,1
1,0.9730087518692017,1
1,0.963297426700592,1
1,0.9559435248374939,1
1,0.9790416955947876,1
1,0.8920686841011047,1
1,1.1509931087493896,1
1,0.9773239493370056,1
1,0.973402202129364,1
1,1.0303244590759277,1
1,0.9098266363143921,1
1,1.0002238750457764,1
1,1.1369383335113525,1
1,0.9497167468070984,1
1,0.9476044774055481,1
1,0.9966832995414734,1
1,1.0232383012771606,1
1,1.0976474285125732,1
1,1.008010745048523,1
1,1.0813919305801392,1
1,0.9312198758125305,1
1,1.0174434185028076,1
1,0.9462909698486328,1
1,0.8839629888534546,1
1,0.9244088530540466,1
1,0.8962870836257935,1
1,0.9054540991783142,1
1,0.9949208498001099,1
1,0.9601282477378845,1
1,1.1142597198486328,1
1,0.9755249619483948,1
1,1.0484285354614258,1
1,1.0053672790527344,1
1,1.0548752546310425,1
1,1.0706627368927002,1
1,0.9926543235778809,1
1,0.9801599383354187,1
1,0.9786863327026367,1
1,0.8830737471580505,1
1,0.9470680356025696,1
1,1.0958466529846191,1
1,1.0408281087875366,1
1,1.018608808517456,1
1,0.9480748772621155,1
1,1.1670509576797485,1
1,1.0587481260299683,1
1,1.0837219953536987,1
1,0.9472228288650513,1
1,0.9395111799240112,1
1,0.9553404450416565,1
1,0.9930444955825806,1
1,0.9552139043807983,1
1,1.0286349058151245,1
1,0.9814314842224121,1
1,0.8549335598945618,1
1,1.052856206893921,1
1,0.9560868144035339,1
1,0.975143313407898,1
1,0.9572381973266602,1
1,0.9476621747016907,1
1,1.1031028032302856,1
1,0.9949004054069519,1
1,0.8571696281433105,1
1,1.0121864080429077,1
1,1.020135521888733,1
1,0.9555322527885437,1
1,1.0241169929504395,1
1,0.9718854427337646,1
1,1.1455549001693726,1
1,1.0425633192062378,1
1,1.0319554805755615,1
1,0.8983911871910095,1
1,1.0773570537567139,1
1,0.9690945148468018,1
1,1.1233893632888794,1
1,1.0758535861968994,1
1,0.9936257600784302,1
1,1.01609206199646,1
1,0.904502809047699,1
1,1.0886552333831787,1
1,1.0317225456237793,1
1,0.9385311007499695,1
1,0.925060510635376,1
1,0.9289056658744812,1
1,1.0763903856277466,1
1,0.9430453777313232,1
1,0.9622550010681152,1
1,1.11822509765625,1
1,0.9259114265441895,1
1,1.0158226490020752,1
1,1.0062814950942993,1
1,0.9844624996185303,1
1,1.0415513515472412,1
1,0.9221270084381104,1
1,1.0641409158706665,1
1,0.9891743063926697,1
1,0.9618642926216125,1
1,1.0868598222732544,1
1,0.8794425129890442,1
1,1.0799882411956787,1
1,0.9781437516212463,1
1,0.9400964975357056,1
1,0.9929565787315369,1
1,1.0398857593536377,1
1,0.9590163230895996,1
1,1.0940055847167969,1
1,0.9689106345176697,1
1,1.1198877096176147,1
1,1.0458886623382568,1
1,0.911215603351593,1
1,1.0397406816482544,1
1,0.9967390298843384,1
1,0.917547881603241,1
1,1.0620923042297363,1
1,1.0558401346206665,1
1,0.9323969483375549,1
1,1.038336992263794,1
1,1.0030890703201294,1
1,0.980373203754425,1
1,1.0663501024246216,1
1,1.114613652229309,1
1,1.0259417295455933,1
1,1.0793558359146118,1
1,0.9331001043319702,1
1,0.9726462960243225,1
1,0.9545586705207825,1
1,1.023739218711853,1
1,1.0729074478149414,1
1,0.962634801864624,1
1,0.948788583278656,1
1,0.9894970059394836,1
1,0.9666619896888733,1
1,0.8804783225059509,1
1,0.9913614392280579,1
1,0.9487138986587524,1
1,0.9998448491096497,1
1,0.9944791793823242,1
1,0.9809471964836121,1
1,0.9046998023986816,1
1,0.8755052089691162,1
1,1.0120596885681152,1
1,1.001776099205017,1
1,0.9769108891487122,1
1,0.9583742618560791,1
1,0.9309300184249878,1
1,1.1774139404296875,1
1,0.9175286889076233,1
1,1.0557419061660767,1
1,1.0295383930206299,1
1,1.009855031967163,1
1,1.0474095344543457,1
1,0.9824786186218262,1
1,1.0825589895248413,1
1,1.0487319231033325,1
1,1.0585289001464844,1
1,1.0575929880142212,1
1,0.9342764616012573,1
1,0.9730045199394226,1
1,0.9682343006134033,1
1,1.1056904792785645,1
1,1.1072534322738647,1
1,0.8623248934745789,1
1,1.0245797634124756,1
1,0.9080864191055298,1
1,1.112379550933838,1
1,1.103600263595581,1
1,1.0444159507751465,1
1,0.9517101049423218,1
1,1.0154180526733398,1
1,0.8850666284561157,1
1,0.8596677184104919,1
1,1.0489169359207153,1
1,1.0030641555786133,1
1,0.9762065410614014,1
1,1.003084421157837,1
1,1.0289170742034912,1
1,0.8740323781967163,1
1,0.9738784432411194,1
1,0.996113657951355,1
1,1.0528063774108887,1
1,0.999519407749176,1
1,0.8509888052940369,1
1,1.0103496313095093,1
1,1.065427303314209,1
1,1.0422759056091309,1
1,0.9450902342796326,1
1,0.935005247592926,1
1,0.9982376098632812,1
1,0.9855002164840698,1
1,1.003638505935669,1
1,1.012416958808899,1
1,0.9117527604103088,1
