truth,estimate,beta
1,0.9914860725402832,2.5
1,0.9998160600662231,2.5
1,1.0267975330352783,2.5
1,1.0110657215118408,2.5
1,1.0633354187011719,2.5
1,1.002147912979126,2.5
1,0.9304033517837524,2.5
1,1.1062722206115723,2.5
1,1.0289175510406494,2.5
1,1.0300642251968384,2.5
1,0.9653687477111816,2.5
1,0.9750527739524841,2.5
1,0.8216588497161865,2.5
1,1.094589352607727,2.5
1,0.9525710940361023,2.5
1,1.0915418863296509,2.5
1,1.0538607835769653,2.5
1,1.001771092414856,2.5
1,1.012742280960083,2.5
1,1.0471895933151245,2.5
1,0.9814296364784241,2.5
1,0.8928633332252502,2.5
1,1.174767017364502,2.5
1,1.0594910383224487,2.5
1,1.0063012838363647,2.5
1,1.0033522844314575,2.5
1,0.9923962354660034,2.5
1,0.9928725957870483,2.5
1,0.9228407144546509,2.5
1,1.0164995193481445,2.5
1,0.9226989150047302,2.5
1,1.1155844926834106,2.5
1,0.9321022033691406,2.5
1,1.0540515184402466,2.5
1,0.8397418260574341,2.5
1,0.9149187207221985,2.5
1,1.1279817819595337,2.5
1,0.7590084075927734,2.5
1,1.005244493484497,2.5
1,1.0418301820755005,2.5
1,0.9705140590667725,2.5
1,0.9305400252342224,2.5
1,1.2067188024520874,2.5
1,1.0073215961456299,2.5
1,0.8763970732688904,2.5
1,1.157323956489563,2.5
1,1.105223298072815,2.5
1,1.09590744972229,2.5
1,0.9458454251289368,2.5
1,1.0526772737503052,2.5
1,0.9849156141281128,2.5
1,1.0731494426727295,2.5
1,0.8980344533920288,2.5
1,1.1742026805877686,2.5
1,0.9535735845565796,2.5
1,0.9914243221282959,2.5
1,1.0019556283950806,2.5
1,1.1744499206542969,2.5
1,1.0482409000396729,2.5
1,0.9152661561965942,2.5
1,1.1870366334915161,2.5
1,1.141870141029358,2.5
1,1.0397515296936035,2.5
1,1.177669644355774,2.5
1,1.130210280418396,2.5
1,1.1280298233032227,2.5
1,0.9800074696540833,2.5
1,0.9326832890510559,2.5
1,0.8725247383117676,2.5
1,0.9697102308273315,2.5
1,0.8605441451072693,2.5
1,0.9510952830314636,2.5
1,0.9390528202056885,2.5
1,1.0512676239013672,2.5
1,1.145490288734436,2.5
1,1.0744173526763916,2.5
1,0.9166017174720764,2.5
1,0.9906152486801147,2.5
1,0.9173120260238647,2.5
1,1.0521965026855469,2.5
1,1.051961064338684,2.5
1,0.9115692973136902,2.5
1,0.9935935735702515,2.5
1,0.9247344136238098,2.5
1,1.0721746683120728,2.5
1,1.0975265502929688,2.5
1,0.9314997792243958,2.5
1,0.9072062373161316,2.5
1,0.9852500557899475,2.5
1,0.991371750831604,2.5
1,1.1580239534378052,2.5
1,0.8889535665512085,2.5
1,0.8849945068359375,2.5
1,0.9768141508102417,2.5
1,1.1035813093185425,2.5
1,1.0041989088058472,2.5
1,1.0605134963989258,2.5
1,0.9544250965118408,2.5
1,0.97990882396698,2.5
1,0.9977737069129944,2.5
1,1.0833828449249268,2.5
1,1.077971339225769,2.5
1,1.0096532106399536,2.5
1,1.0504698753356934,2.5
1,1.0357979536056519,2.5
1,0.9123603105545044,2.5
1,1.0461949110031128,2.5
1,1.1989593505859375,2.5
1,0.9921886324882507,2.5
1,0.8888069987297058,2.5
1,0.9387537240982056,2.5
1,0.9977207779884338,2.5
1,1.0076035261154175,2.5
1,0.9748269319534302,2.5
1,1.0654133558273315,2.5
1,0.9276610612869263,2.5
1,1.0196404457092285,2.5
1,0.9098184108734131,2.5
1,1.0557637214660645,2.5
1,1.0923728942871094,2.5
1,1.0811764001846313,2.5
1,0.843758761882782,2.5
1,0.9535584449768066,2.5
1,1.088653564453125,2.5
1,0.9067181944847107,2.5
1,1.0426383018493652,2.5
1,0.9156865477561951,2.5
1,1.147222638130188,2.5
1,0.9949255585670471,2.5
1,0.9513914585113525,2.5
1,0.9686632752418518,2.5
1,1.1717926263809204,2.5
1,1.0143345594406128,2.5
1,1.108009934425354,2.5
1,0.9450612664222717,2.5
1,0.90752112865448,2.5
1,1.068851113319397,2.5
1,0.8937538266181946,2.5
1,1.0997473001480103,2.5
1,1.0103189945220947,2.5
1,1.0826106071472168,2.5
1,1.0701210498809814,2.5
1,1.021395206451416,2.5
1,0.9965624809265137,2.5
1,1.0362908840179443,2.5
1,0.8633514046669006,2.5
1,0.984289288520813,2.5
1,0.9484868049621582,2.5
1,1.0027940273284912,2.5
1,1.0114095211029053,2.5
1,1.0755646228790283,2.5
1,1.01312255859375,2.5
1,1.0326274633407593,2.5
1,0.8762916326522827,2.5
1,0.9578962326049805,2.5
1,1.2958648204803467,2.5
1,0.9087135791778564,2.5
1,0.9354397654533386,2.5
1,1.0582207441329956,2.5
1,0.8878834247589111,2.5
1,1.027683973312378,2.5
1,1.081382393836975,2.5
1,0.9054972529411316,2.5
1,0.9472640156745911,2.5
1,0.9092072248458862,2.5
1,0.9942266941070557,2.5
1,1.0141048431396484,2.5
1,1.092012882232666,2.5
1,0.9475556015968323,2.5
1,0.9859356880187988,2.5
1,1.0065242052078247,2.5
1,1.0151708126068115,2.5
1,0.8793386220932007,2.5
1,1.0975338220596313,2.5
1,0.9850091934204102,2.5
1,0.957624077796936,2.5
1,0.8954622745513916,2.5
1,0.9370839595794678,2.5
1,1.0121580362319946,2.5
1,0.9162647724151611,2.5
1,0.9347013235092163,2.5
1,0.760982096195221,2.5
1,0.9361894130706787,2.5
1,1.0307279825210571,2.5
1,1.0496735572814941,2.5
1,1.012885570526123,2.5
1,1.0393122434616089,2.5
1,1.136574149131775,2.5
1,0.9126967191696167,2.5
1,1.0943249464035034,2.5
1,1.0201146602630615,2.5
1,1.0124354362487793,2.5
1,0.9232610464096069,2.5
1,0.9641608595848083,2.5
1,0.9742261171340942,2.5
1,0.8661447167396545,2.5
1,0.884026050567627,2.5
1,0.9651898741722107,2.5
1,0.8450873494148254,2.5
1,0.8424987196922302,2.5
1,1.0112732648849487,2.5
1,0.9299427270889282,2.5
1,1.028783917427063,2.5
1,1.027725338935852,2.5
1,0.8934586048126221,2.5
1,1.0077632665634155,2.5
1,1.017815113067627,2.5
1,1.0318150520324707,2.5
1,1.0243324041366577,2.5
1,0.9789316654205322,2.5
1,0.9009600281715393,2.5
1,0.9984465837478638,2.5
1,1.0358787775039673,2.5
1,0.9711966514587402,2.5
1,1.030076026916504,2.5
1,1.0541614294052124,2.5
1,0.8173601627349854,2.5
1,0.9059069752693176,2.5
1,0.9223785996437073,2.5
1,0.9255530834197998,2.5
1,0.8911541700363159,2.5
1,1.1048167943954468,2.5
1,0.9634304046630859,2.5
1,1.0283514261245728,2.5
1,0.9378692507743835,2.5
1,1.1102946996688843,2.5
1,1.1003234386444092,2.5
1,0.8874117136001587,2.5
1,1.1077543497085571,2.5
1,1.0259408950805664,2.5
1,1.0872727632522583,2.5
1,0.9527108669281006,2.5
1,1.1698969602584839,2.5
1,0.9810277223587036,2.5
1,1.0301694869995117,2.5
1,0.9777215123176575,2.5
1,0.9841484427452087,2.5
1,1.0563279390335083,2.5
1,1.1387258768081665,2.5
1,0.9891490936279297,2.5
1,1.0083022117614746,2.5
1,0.9445234537124634,2.5
1,0.885675847530365,2.5
1,0.9400596022605896,2.5
1,0.8951108455657959,2.5
1,0.8403353691101074,2.5
1,0.9854528307914734,2.5
1,1.0529162883758545,2.5
1,1.0051220655441284,2.5
1,0.9041329622268677,2.5
1,0.8240015506744385,2.5
1,0.8334454298019409,2.5
1,0.8360177278518677,2.5
1,0.9475995302200317,2.5
1,1.006650686264038,2.5
1,0.9724542498588562,2.5
1,1.0356876850128174,2.5
1,1.103004813194275,2.5
1,1.0677518844604492,2.5
1,0.9351085424423218,2.5
1,1.2154393196105957,2.5
1,1.057588815689087,2.5
1,1.037205696105957,2.5
1,1.151753544807434,2.5
1,0.7530505657196045,2.5
1,1.0285414457321167,2.5
1,0.9145755767822266,2.5
1,1.0898222923278809,2.5
1,0.985488772392273,2.5
1,0.8464690446853638,2.5
1,0.740201473236084,2.5
1,0.9599660634994507,2.5
1,1.0156738758087158,2.5
1,1.0595535039901733,2.5
1,1.022810697555542,2.5
1,1.012192726135254,2.5
1,0.9170036911964417,2.5
1,0.8027924299240112,2.5
1,0.9767472147941589,2.5
1,0.9424933791160583,2.5
1,0.8792104721069336,2.5
1,0.9239048957824707,2.5
1,0.9644653797149658,2.5
1,1.0060292482376099,2.5
1,1.0754940509796143,2.5
1,0.9778892397880554,2.5
1,1.161216378211975,2.5
1,1.070694088935852,2.5
1,1.1828967332839966,2.5
1,0.9686580300331116,2.5
1,0.8461859822273254,2.5
1,1.1509685516357422,2.5
1,0.9263829588890076,2.5
1,1.177052617073059,2.5
1,0.9331607222557068,2.5
1,1.0391151905059814,2.5
1,0.9955285787582397,2.5
1,0.9327747821807861,2.5
1,1.07319176197052,2.5
1,0.8485508561134338,2.5
1,0.9970873594284058,2.5
1,0.9639653563499451,2.5
1,0.9021722674369812,2.5
1,1.1040639877319336,2.5
1,1.1058260202407837,2.5
1,1.107417345046997,2.5
1,0.962144672870636,2.5
1,1.0606359243392944,2.5
1,1.0699057579040527,2.5
1,0.8755493760108948,2.5
1,0.8667435050010681,2.5
1,0.9222550988197327,2.5
1,0.9273867607116699,2.5
1,0.9855020642280579,2.5
1,1.0068957805633545,2.5
1,0.8687455058097839,2.5
1,1.1378231048583984,2.5
1,0.9243960976600647,2.5
1,0.9537925124168396,2.5
1,0.9144543409347534,2.5
1,0.947130560874939,2.5
1,0.8747996687889099,2.5
1,0.9906065464019775,2.5
1,1.0055466890335083,2.5
1,0.9611735343933105,2.5
1,1.030671238899231,2.5
1,1.0858806371688843,2.5
1,1.0778757333755493,2.5
1,0.934770405292511,2.5
1,0.8866870999336243,2.5
1,1.013795018196106,2.5
1,1.0006248950958252,2.5
1,1.1012070178985596,2.5
1,0.8735108375549316,2.5
1,0.796756386756897,2.5
1,0.9885766506195068,2.5
1,0.9212188720703125,2.5
1,1.0372583866119385,2.5
1,1.053555965423584,2.5
1,1.0375652313232422,2.5
1,1.1422432661056519,2.5
1,0.870473325252533,2.5
1,1.074876070022583,2.5
1,1.0240802764892578,2.5
1,1.0787887573242188,2.5
1,1.0637646913528442,2.5
1,0.9466075301170349,2.5
1,0.9546856880187988,2.5
1,0.9008671641349792,2.5
1,1.0118380784988403,2.5
1,1.0967050790786743,2.5
1,0.8905587792396545,2.5
1,0.8120670914649963,2.5
1,0.9903272390365601,2.5
1,1.0307011604309082,2.5
1,1.0365664958953857,2.5
1,0.9310992956161499,2.5
1,0.9100261926651001,2.5
1,0.9978783130645752,2.5
1,0.948685348033905,2.5
1,0.9508823156356812,2.5
1,0.9209038615226746,2.5
1,0.8590391874313354,2.5
1,0.9925164580345154,2.5
1,1.188969373703003,2.5
1,0.9017544984817505,2.5
1,1.062006950378418,2.5
1,0.9899922609329224,2.5
1,0.913204550743103,2.5
1,0.9189691543579102,2.5
1,1.133558988571167,2.5
1,0.9252077341079712,2.5
1,0.9466437697410583,2.5
1,0.9605090618133545,2.5
1,1.0809053182601929,2.5
1,0.9179940223693848,2.5
1,0.9682750105857849,2.5
1,1.1268142461776733,2.5
1,1.020962119102478,2.5
1,0.940303385257721,2.5
1,1.1698319911956787,2.5
1,0.9464151859283447,2.5
1,0.9764564037322998,2.5
1,1.0148216485977173,2.5
1,0.9194819927215576,2.5
1,1.0415892601013184,2.5
1,1.0765315294265747,2.5
1,0.9825809001922607,2.5
1,0.9648881554603577,2.5
1,0.8934409022331238,2.5
1,0.9204763770103455,2.5
1,0.8994871377944946,2.5
1,1.069347620010376,2.5
1,0.9947925806045532,2.5
1,0.9148914813995361,2.5
1,1.0511294603347778,2.5
1,0.9981958270072937,2.5
1,0.9371923804283142,2.5
1,0.9021337628364563,2.5
1,0.8064148426055908,2.5
1,1.0718300342559814,2.5
1,0.8440829515457153,2.5
1,0.9926360845565796,2.5
1,0.9363154768943787,2.5
1,1.063138484954834,2.5
1,0.9303218722343445,2.5
1,1.0573984384536743,2.5
1,1.0823254585266113,2.5
1,1.0794461965560913,2.5
1,1.1017119884490967,2.5
1,1.0135669708251953,2.5
1,0.8910080194473267,2.5
1,1.0163090229034424,2.5
1,1.0401424169540405,2.5
1,1.0498138666152954,2.5
1,0.9563421607017517,2.5
1,1.0260353088378906,2.5
1,0.9276106357574463,2.5
1,0.9576084613800049,2.5
1,0.9967682361602783,2.5
1,1.0436837673187256,2.5
1,0.9765543937683105,2.5
1,0.8831688761711121,2.5
1,1.167538046836853,2.5
1,1.0668087005615234,2.5
1,1.196986436843872,2.5
1,1.1056715250015259,2.5
1,1.0168085098266602,2.5
1,0.8817055821418762,2.5
1,1.1585346460342407,2.5
1,0.9670898914337158,2.5
1,0.8486156463623047,2.5
1,0.9320114850997925,2.5
1,1.1300119161605835,2.5
1,1.0445377826690674,2.5
1,0.9481988549232483,2.5
1,1.018895149230957,2.5
1,1.0072771310806274,2.5
1,1.0911592245101929,2.5
1,0.8488789200782776,2.5
1,1.04017174243927,2.5
1,0.9141595363616943,2.5
1,1.0066035985946655,2.5
1,1.184516191482544,2.5
1,0.9054341316223145,2.5
1,1.0307387113571167,2.5
1,1.0448808670043945,2.5
1,1.0154681205749512,2.5
1,0.9494518041610718,2.5
1,1.0748580694198608,2.5
1,1.0057883262634277,2.5
1,1.1432169675827026,2.5
1,0.9358542561531067,2.5
1,0.8258129954338074,2.5
1,1.0148166418075562,2.5
1,0.8826223015785217,2.5
1,0.8884868621826172,2.5
1,0.9092944860458374,2.5
1,0.9261403679847717,2.5
1,1.0054752826690674,2.5
1,1.0279690027236938,2.5
1,0.9880204796791077,2.5
1,0.8393833637237549,2.5
1,1.1688902378082275,2.5
1,0.8699790239334106,2.5
1,0.9655352830886841,2.5
1,0.8256971836090088,2.5
1,0.9510073661804199,2.5
1,0.8766816854476929,2.5
1,0.8942552208900452,2.5
1,0.9795529246330261,2.5
1,0.8987445831298828,2.5
1,1.5029003620147705,2.5
1,0.968082070350647,2.5
1,1.111313819885254,2.5
1,0.995178759098053,2.5
1,1.0109455585479736,2.5
1,0.8691505193710327,2.5
1,1.0446122884750366,2.5
1,1.0769966840744019,2.5
1,1.0290700197219849,2.5
1,0.8488441109657288,2.5
1,1.142539620399475,2.5
1,1.0078943967819214,2.5
1,0.9673794507980347,2.5
1,1.0163893699645996,2.5
1,0.8871056437492371,2.5
1,0.8846585154533386,2.5
1,0.9731572270393372,2.5
1,0.9196223020553589,2.5
1,0.9560732245445251,2.5
1,0.9273354411125183,2.5
1,0.9750877022743225,2.5
1,0.9535961151123047,2.5
1,0.9402280449867249,2.5
1,1.1300349235534668,2.5
1,1.0363982915878296,2.5
1,0.9714586138725281,2.5
1,0.9849262237548828,2.5
1,0.9403138160705566,2.5
1,1.2120176553726196,2.5
1,1.0544533729553223,2.5
1,0.815628170967102,2.5
1,1.0408979654312134,2.5
1,0.968172013759613,2.5
1,0.9147299528121948,2.5
1,0.7861528992652893,2.5
1,1.2097686529159546,2.5
1,1.092917799949646,2.5
1,0.8046846389770508,2.5
1,1.0550440549850464,2.5
1,1.0191115140914917,2.5
1,0.992746889591217,2.5
1,0.9113836884498596,2.5
1,0.9342043399810791,2.5
1,0.9885556101799011,2.5
1,0.9864394068717957,2.5
1,0.9765943288803101,2.5
1,1.0413838624954224,2.5
1,0.907118558883667,2.5
1,1.0396298170089722,2.5
1,1.0901156663894653,2.5
1,0.953173816204071,2.5
1,0.9891263842582703,2.5
1,0.8837159276008606,2.5
1,0.9525145888328552,2.5
1,1.017977237701416,2.5
1,0.9145066738128662,2.5
1,0.9495589137077332,2.5
1,0.9033657312393188,2.5
1,0.9972531199455261,2.5
1,1.0326639413833618,2.5
1,1.0199577808380127,2.5
1,1.023392915725708,2.5
1,1.0336226224899292,2.5
1,1.1740301847457886,2.5
1,0.9812272787094116,2.5
1,0.9540295600891113,2.5
1,1.1203839778900146,2.5
1,0.9207255244255066,2.5
1,1.0886529684066772,2.5
1,1.0989042520523071,2.5
1,1.0544296503067017,2.5
1,1.0716333389282227,2.5
1,0.9653911590576172,2.5
1,0.9345484375953674,2.5
1,0.9894126653671265,2.5
1,1.061273217201233,2.5
1,0.9310064315795898,2.5
1,1.0903477668762207,2.5
1,0.9868485927581787,2.5
1,0.9783364534378052,2.5
1,0.9982873797416687,2.5
1,0.8438416123390198,2.5
1,1.041024923324585,2.5
1,1.0295393466949463,2.5
1,0.9550703763961792,2.5
1,0.9132319688796997,2.5
1,1.0430974960327148,2.5
1,0.9454285502433777,2.5
1,1.0199168920516968,2.5
1,0.9118615388870239,2.5
1,0.9963861107826233,2.5
1,1.0059665441513062,2.5
1,1.0347293615341187,2.5
1,1.031990647315979,2.5
1,1.0044361352920532,2.5
1,0.953933835029602,2.5
1,0.9630466103553772,2.5
1,0.9524960517883301,2.5
1,1.3326365947723389,2.5
1,1.0465399026870728,2.5
1,0.9204164147377014,2.5
1,0.8104755878448486,2.5
1,0.9469112753868103,2.5
1,1.0197880268096924,2.5
1,0.9824488759040833,2.5
1,1.0066994428634644,2.5
1,0.924405574798584,2.5
1,1.048478364944458,2.5
1,0.9827226996421814,2.5
1,0.7565035223960876,2.5
1,1.1001636981964111,2.5
1,1.0499696731567383,2.5
1,1.0333929061889648,2.5
1,1.0312211513519287,2.5
1,1.0138806104660034,2.5
1,1.1360293626785278,2.5
1,0.9659415483474731,2.5
1,0.9124201536178589,2.5
1,0.9570125341415405,2.5
1,1.0727746486663818,2.5
1,0.9622485637664795,2.5
1,1.0237946510314941,2.5
1,0.9139134287834167,2.5
1,0.8643736839294434,2.5
