truth,estimate,beta
1,0.974537193775177,0
1,1.0702000856399536,0
1,0.9648379683494568,0
1,0.9786785244941711,0
1,1.0658806562423706,0
1,1.0511289834976196,0
1,0.8699755668640137,0
1,1.1027491092681885,0
1,1.0237298011779785,0
1,0.986578643321991,0
1,1.0649187564849854,0
1,0.9110590815544128,0
1,0.952536404132843,0
1,1.0075434446334839,0
1,0.9852123260498047,0
1,0.9900792837142944,0
1,1.0253605842590332,0
1,0.9560526609420776,0
1,1.0005989074707031,0
1,0.9878997206687927,0
1,0.9568153619766235,0
1,0.9323409795761108,0
1,0.9816710352897644,0
1,0.9375227689743042,0
1,1.0115883350372314,0
1,0.9328649044036865,0
1,1.0126844644546509,0
1,0.9950178265571594,0
1,1.0051542520523071,0
1,1.0727626085281372,0
1,1.110255479812622,0
1,0.9562193751335144,0
1,1.0643246173858643,0
1,1.0082441568374634,0
1,0.9200468063354492,0
1,0.9849996566772461,0
1,1.0000978708267212,0
1,0.9777792692184448,0
1,1.032983422279358,0
1,0.9978128671646118,0
1,1.0234171152114868,0
1,1.0166101455688477,0
1,0.9480003714561462,0
1,0.9693525433540344,0
1,0.9530245065689087,0
1,1.014677882194519,0
1,0.9276167750358582,0
1,0.923947274684906,0
1,0.9521246552467346,0
1,1.0197073221206665,0
1,0.989203155040741,0
1,0.9590840935707092,0
1,1.0277740955352783,0
1,1.039566159248352,0
1,0.9142146110534668,0
1,1.0774182081222534,0
1,0.9831563830375671,0
1,1.0231150388717651,0
1,1.0371490716934204,0
1,0.9936152696609497,0
1,1.061187744140625,0
1,1.0063045024871826,0
1,1.056011438369751,0
1,1.0219247341156006,0
1,0.91232830286026,0
1,0.970558762550354,0
1,1.0071043968200684,0
1,1.1098201274871826,0
1,1.045922875404358,0
1,1.002901554107666,0
1,1.0092666149139404,0
1,0.884968638420105,0
1,0.9748359322547913,0
1,0.9389311671257019,0
1,0.953785240650177,0
1,1.007224202156067,0
1,0.9709834456443787,0
1,1.0975090265274048,0
1,1.0028486251831055,0
1,1.0239527225494385,0
1,0.9309425354003906,0
1,0.9780874252319336,0
1,0.8373574614524841,0
1,0.9504235982894897,0
1,1.0884547233581543,0
1,0.9868162274360657,0
1,0.96758633852005,0
1,0.9305809140205383,0
1,0.9780969023704529,0
1,0.9610506296157837,0
1,1.0382734537124634,0
1,1.0006638765335083,0
1,0.9134824275970459,0
1,1.1034647226333618,0
1,1.0125346183776855,0
1,1.0709654092788696,0
1,1.0434153079986572,0
1,0.9859082698822021,0
1,1.0013548135757446,0
1,1.0196354389190674,0
1,1.0679880380630493,0
1,1.0610911846160889,0
1,1.0008792877197266,0
1,1.0009607076644897,0
1,1.0369658470153809,0
1,1.0363655090332031,0
1,0.9507007002830505,0
1,1.1038118600845337,0
1,1.0713828802108765,0
1,1.0082921981811523,0
1,0.9211132526397705,0
1,0.9740098714828491,0
1,0.9735445976257324,0
1,0.9844014048576355,0
1,0.9844245314598083,0
1,0.926548957824707,0
1,1.002743124961853,0
1,0.9807859659194946,0
1,1.0250208377838135,0
1,1.0320403575897217,0
1,1.1079665422439575,0
1,1.012223720550537,0
1,1.1474933624267578,0
1,0.9750090837478638,0
1,0.849174976348877,0
1,1.0007456541061401,0
1,0.9512379765510559,0
1,1.0666332244873047,0
1,0.9493011832237244,0
1,0.965125322341919,0
1,0.9923742413520813,0
1,1.0377033948898315,0
1,0.9537354707717896,0
1,1.072572112083435,0
1,0.9055203795433044,0
1,1.039236307144165,0
1,1.059922456741333,0
1,0.9881629347801208,0
1,0.9463934302330017,0
1,1.0665483474731445,0
1,1.0164481401443481,0
1,1.003570318222046,0
1,1.024035930633545,0
1,0.9690583944320679,0
1,0.9368765950202942,0
1,1.0472872257232666,0
1,1.0792433023452759,0
1,0.9634085893630981,0
1,1.0516725778579712,0
1,0.9819430112838745,0
1,1.0344845056533813,0
1,0.8642829060554504,0
1,0.9323188066482544,0
1,1.1200023889541626,0
1,0.9522594213485718,0
1,0.9028283953666687,0
1,1.0302817821502686,0
1,0.9756844639778137,0
1,1.0737000703811646,0
1,1.0413397550582886,0
1,1.0274368524551392,0
1,0.9896610379219055,0
1,1.0073344707489014,0
1,1.102164387702942,0
1,1.0110405683517456,0
1,1.0106345415115356,0
1,1.0203930139541626,0
1,1.093216061592102,0
1,0.9633662104606628,0
1,1.0792242288589478,0
1,0.9672421216964722,0
1,1.1185401678085327,0
1,0.9239384531974792,0
1,1.0315232276916504,0
1,1.0407131910324097,0
1,1.1366257667541504,0
1,0.9563891887664795,0
1,0.9502692818641663,0
1,1.0410184860229492,0
1,1.0052907466888428,0
1,1.0493175983428955,0
1,0.8282061219215393,0
1,1.0941202640533447,0
1,1.099250316619873,0
1,0.9889814853668213,0
1,1.116787075996399,0
1,0.9730426669120789,0
1,1.006410002708435,0
1,0.996879518032074,0
1,1.0640745162963867,0
1,0.9885650873184204,0
1,1.0232949256896973,0
1,0.8603233695030212,0
1,1.13349187374115,0
1,0.9560505747795105,0
1,0.9994168281555176,0
1,0.9542816877365112,0
1,0.9953815340995789,0
1,1.030522108078003,0
1,0.9515436887741089,0
1,1.0025904178619385,0
1,1.0284695625305176,0
1,0.9787417650222778,0
1,0.9402652978897095,0
1,1.0706382989883423,0
1,1.1105616092681885,0
1,0.9801928997039795,0
1,0.922984778881073,0
1,1.0952576398849487,0
1,0.9783043265342712,0
1,0.9817270636558533,0
1,1.054995059967041,0
1,0.9808349013328552,0
1,0.9717966914176941,0
1,0.9611920118331909,0
1,1.0560277700424194,0
1,1.0262646675109863,0
1,1.0342440605163574,0
1,1.0075703859329224,0
1,1.0886486768722534,0
1,1.0107944011688232,0
1,1.0014311075210571,0
1,0.8549349904060364,0
1,1.0483754873275757,0
1,1.0451396703720093,0
1,1.0292296409606934,0
1,0.9981752634048462,0
1,1.2466660737991333,0
1,1.0222880840301514,0
1,1.0208016633987427,0
1,1.0813171863555908,0
1,0.9726764559745789,0
1,1.0172359943389893,0
1,0.9776672720909119,0
1,1.0219966173171997,0
1,1.104266881942749,0
1,1.1392993927001953,0
1,1.0133335590362549,0
1,0.9209598898887634,0
1,1.0335458517074585,0
1,1.0535335540771484,0
1,1.0770773887634277,0
1,1.0000137090682983,0
1,1.014140248298645,0
1,1.134245753288269,0
1,1.091482162475586,0
1,1.0394189357757568,0
1,0.947697103023529,0
1,1.0003162622451782,0
1,0.9349946975708008,0
1,0.9406976103782654,0
1,0.8649193048477173,0
1,1.1241730451583862,0
1,0.9569374918937683,0
1,1.0044713020324707,0
1,1.0546765327453613,0
1,1.0372450351715088,0
1,0.9748599529266357,0
1,0.8902048468589783,0
1,0.9968501925468445,0
1,1.0691756010055542,0
1,1.1374131441116333,0
1,0.8971561193466187,0
1,1.039571762084961,0
1,0.9943010807037354,0
1,1.0102859735488892,0
1,0.9871785640716553,0
1,1.018286108970642,0
1,0.9032131433486938,0
1,1.1187936067581177,0
1,1.043823480606079,0
1,0.9436919093132019,0
1,0.888279914855957,0
1,0.9086193442344666,0
1,0.9034018516540527,0
1,0.9590215086936951,0
1,0.9320147037506104,0
1,1.0852117538452148,0
1,0.9255197048187256,0
1,0.9123705625534058,0
1,1.0363123416900635,0
1,1.061118721961975,0
1,0.9326005578041077,0
1,0.9873730540275574,0
1,1.0349277257919312,0
1,1.1258326768875122,0
1,1.005717396736145,0
1,0.9176559448242188,0
1,0.9855694770812988,0
1,0.9156382083892822,0
1,1.0430701971054077,0
1,0.9700053334236145,0
1,0.9716756939888,0
1,1.1237449645996094,0
1,1.035010576248169,0
1,1.062576174736023,0
1,0.8067528009414673,0
1,1.0461944341659546,0
1,0.9932689666748047,0
1,0.9220150113105774,0
1,1.0699857473373413,0
1,0.9117936491966248,0
1,0.9923532009124756,0
1,1.009344458580017,0
1,1.0831979513168335,0
1,1.008273959159851,0
1,1.0019876956939697,0
1,1.0356048345565796,0
1,1.0771048069000244,0
1,1.0776879787445068,0
1,0.9952285289764404,0
1,0.9083975553512573,0
1,0.9689728021621704,0
1,1.026818871498108,0
1,1.0100221633911133,0
1,0.9964855313301086,0
1,1.0733952522277832,0
1,1.0816013813018799,0
1,1.0080426931381226,0
1,1.0612362623214722,0
1,1.0231281518936157,0
1,0.836683452129364,0
1,0.994742214679718,0
1,0.962215006351471,0
1,1.0185178518295288,0
1,1.0585016012191772,0
1,0.965897798538208,0
1,1.0854274034500122,0
1,1.0362709760665894,0
1,1.0209852457046509,0
1,0.9679988622665405,0
1,1.0393177270889282,0
1,1.1985868215560913,0
1,0.9682806134223938,0
1,0.898762583732605,0
1,0.9302849173545837,0
1,0.9687958359718323,0
1,1.0715186595916748,0
1,1.0611721277236938,0
1,0.9627317786216736,0
1,1.0340580940246582,0
1,1.0246623754501343,0
1,1.0485321283340454,0
1,0.9619820713996887,0
1,1.0283294916152954,0
1,0.9663273692131042,0
1,0.92380690574646,0
1,1.135622262954712,0
1,1.0326740741729736,0
1,1.0527435541152954,0
1,1.0023287534713745,0
1,1.058679223060608,0
1,1.0781781673431396,0
1,0.9113194346427917,0
1,0.9382983446121216,0
1,1.1200636625289917,0
1,1.129385232925415,0
1,0.9075840711593628,0
1,0.7806164026260376,0
1,0.9967228770256042,0
1,1.1124753952026367,0
1,0.9375007152557373,0
1,0.9640995264053345,0
1,0.8829871416091919,0
1,0.8947158455848694,0
1,1.0393822193145752,0
1,1.0979291200637817,0
1,0.9451798796653748,0
1,1.0679200887680054,0
1,1.0109421014785767,0
1,1.0429400205612183,0
1,0.9728062748908997,0
1,0.9115434288978577,0
1,0.9697957038879395,0
1,1.03968346118927,0
1,1.0735687017440796,0
1,1.0028973817825317,0
1,0.9663416743278503,0
1,0.8984363675117493,0
1,1.002318263053894,0
1,0.971077024936676,0
1,0.9782342314720154,0
1,0.9370514154434204,0
1,0.9096810221672058,0
1,1.0356396436691284,0
1,0.998698890209198,0
1,1.0831881761550903,0
1,1.092763066291809,0
1,1.0594381093978882,0
