truth,estimate,beta
1,1.0206191539764404,0.5
1,1.0580320358276367,0.5
1,0.9676040410995483,0.5
1,1.0421414375305176,0.5
1,1.104082703590393,0.5
1,1.0402082204818726,0.5
1,1.0704724788665771,0.5
1,1.0029213428497314,0.5
1,0.9525511860847473,0.5
1,0.9459134936332703,0.5
1,1.0269380807876587,0.5
1,0.992452085018158,0.5
1,0.9368395805358887,0.5
1,0.967606246471405,0.5
1,1.1039698123931885,0.5
1,0.9160959124565125,0.5
1,0.9612056016921997,0.5
1,1.0290870666503906,0.5
1,1.0710384845733643,0.5
1,0.9163541197776794,0.5
1,1.014538049697876,0.5
1,0.8810800909996033,0.5
1,0.9849554300308228,0.5
1,0.929429292678833,0.5
1,0.9947484135627747,0.5
1,0.9565334320068359,0.5
1,0.9957560896873474,0.5
1,1.0660228729248047,0.5
1,0.9149883985519409,0.5
1,0.9454553723335266,0.5
1,0.9534711837768555,0.5
1,1.084685206413269,0.5
1,1.0105990171432495,0.5
1,0.9914875626564026,0.5
1,1.0008585453033447,0.5
1,0.9497113227844238,0.5
1,0.8619096279144287,0.5
1,0.8635658621788025,0.5
1,0.9465177655220032,0.5
1,0.8505852222442627,0.5
1,0.9657195210456848,0.5
1,0.8955007195472717,0.5
1,0.8796099424362183,0.5
1,0.9229568839073181,0.5
1,1.0679680109024048,0.5
1,0.8642960786819458,0.5
1,0.9427512884140015,0.5
1,0.9944344162940979,0.5
1,0.8729179501533508,0.5
1,1.0784984827041626,0.5
1,1.0393928289413452,0.5
1,1.0324311256408691,0.5
1,1.1045851707458496,0.5
1,1.0381642580032349,0.5
1,1.0199811458587646,0.5
1,0.9873478412628174,0.5
1,1.0257856845855713,0.5
1,1.0630570650100708,0.5
1,1.1630961894989014,0.5
1,0.9348288774490356,0.5
1,0.9543911218643188,0.5
1,0.9938637018203735,0.5
1,0.8378881216049194,0.5
1,0.9877042174339294,0.5
1,0.8024686574935913,0.5
1,0.999075174331665,0.5
1,1.0060288906097412,0.5
1,1.0587092638015747,0.5
1,0.9886105060577393,0.5
1,0.8840024471282959,0.5
1,1.1141586303710938,0.5
1,0.903006911277771,0.5
1,1.1059094667434692,0.5
1,0.9591120481491089,0.5
1,0.9491492509841919,0.5
1,0.9390761852264404,0.5
1,0.9118589162826538,0.5
1,1.0632637739181519,0.5
1,1.1457668542861938,0.5
1,0.950977623462677,0.5
1,0.9923403859138489,0.5
1,0.9534761905670166,0.5
1,1.094943642616272,0.5
1,1.0418912172317505,0.5
1,0.9253990650177002,0.5
1,0.9957882761955261,0.5
1,1.013076663017273,0.5
1,1.210371732711792,0.5
1,0.9480922222137451,0.5
1,1.0863617658615112,0.5
1,0.9413620233535767,0.5
1,0.938959002494812,0.5
1,0.9628666639328003,0.5
1,0.9089585542678833,0.5
1,0.9876813888549805,0.5
1,1.0440248250961304,0.5
1,1.0844054222106934,0.5
1,0.9667357802391052,0.5
1,1.080403447151184,0.5
1,0.9850075244903564,0.5
1,0.9135001301765442,0.5
1,0.9335443377494812,0.5
1,1.0640732049942017,0.5
1,0.9993980526924133,0.5
1,1.0505330562591553,0.5
1,1.0677326917648315,0.5
1,0.9276975989341736,0.5
1,0.9102194309234619,0.5
1,0.9438445568084717,0.5
1,0.9068651795387268,0.5
1,1.0449596643447876,0.5
1,1.1231389045715332,0.5
1,1.1008951663970947,0.5
1,0.9911598563194275,0.5
1,1.0217870473861694,0.5
1,1.01922607421875,0.5
1,1.0083494186401367,0.5
1,0.9754869341850281,0.5
1,1.0100313425064087,0.5
1,1.0151883363723755,0.5
1,1.0154892206192017,0.5
1,0.9993022084236145,0.5
1,1.0466152429580688,0.5
1,0.9400654435157776,0.5
1,1.0037691593170166,0.5
1,0.8642457127571106,0.5
1,0.9673771262168884,0.5
1,0.9706456661224365,0.5
1,1.061963677406311,0.5
1,0.989802360534668,0.5
1,1.0404376983642578,0.5
1,1.0107269287109375,0.5
1,1.1056926250457764,0.5
1,0.9564236998558044,0.5
1,0.9538386464118958,0.5
1,0.9698060154914856,0.5
1,0.9726039171218872,0.5
1,1.0099154710769653,0.5
1,1.0050194263458252,0.5
1,1.0442780256271362,0.5
1,1.072607398033142,0.5
1,0.9452900886535645,0.5
1,0.9839746952056885,0.5
1,1.0189542770385742,0.5
1,0.8477292656898499,0.5
1,1.0411216020584106,0.5
1,0.9877119660377502,0.5
1,1.132595181465149,0.5
1,0.9839518070220947,0.5
1,0.9738880395889282,0.5
1,1.0096052885055542,0.5
1,1.1391347646713257,0.5
1,0.9415351748466492,0.5
1,1.0319825410842896,0.5
1,1.1629680395126343,0.5
1,0.9446473717689514,0.5
1,1.1175085306167603,0.5
1,0.9765660762786865,0.5
1,0.9719499349594116,0.5
1,1.0328234434127808,0.5
1,1.0267517566680908,0.5
1,0.988267183303833,0.5
1,1.086074709892273,0.5
1,1.0395809412002563,0.5
1,1.037021517753601,0.5
1,0.9946174025535583,0.5
1,0.968634307384491,0.5
1,1.1528860330581665,0.5
1,0.928972601890564,0.5
1,1.1253488063812256,0.5
1,1.0207077264785767,0.5
1,1.0351463556289673,0.5
1,1.0387343168258667,0.5
1,1.0669548511505127,0.5
1,0.9929819107055664,0.5
1,0.9919799566268921,0.5
1,0.9802438020706177,0.5
1,0.994672954082489,0.5
1,1.0657587051391602,0.5
1,1.0085935592651367,0.5
1,1.0899460315704346,0.5
1,1.0506995916366577,0.5
1,0.9489965438842773,0.5
1,1.0345532894134521,0.5
1,1.1114959716796875,0.5
1,0.963954746723175,0.5
1,0.9554075598716736,0.5
1,0.9738777875900269,0.5
1,0.9707518815994263,0.5
1,0.9601784348487854,0.5
1,0.9953391551971436,0.5
1,1.0369266271591187,0.5
1,1.0273001194000244,0.5
1,1.0392979383468628,0.5
1,0.9518699049949646,0.5
1,0.9768650531768799,0.5
1,0.8804271817207336,0.5
1,0.9797824025154114,0.5
1,0.952303946018219,0.5
1,0.9722355008125305,0.5
1,0.8995864391326904,0.5
1,1.0310920476913452,0.5
1,1.1434974670410156,0.5
1,1.0191285610198975,0.5
1,1.0493175983428955,0.5
1,1.0603467226028442,0.5
1,1.0021369457244873,0.5
1,0.9135254621505737,0.5
1,1.0191841125488281,0.5
1,0.9942466020584106,0.5
1,0.9659062623977661,0.5
1,1.0356338024139404,0.5
1,1.025412678718567,0.5
1,0.9238011837005615,0.5
1,0.9843255877494812,0.5
1,1.0087707042694092,0.5
1,1.0990368127822876,0.5
1,1.1074618101119995,0.5
1,0.9826775193214417,0.5
1,1.0768474340438843,0.5
1,1.0481204986572266,0.5
1,0.857862114906311,0.5
1,1.0634377002716064,0.5
1,1.0151216983795166,0.5
1,1.063143014907837,0.5
1,0.9693617224693298,0.5
1,0.8647261261940002,0.5
1,0.9124760031700134,0.5
1,0.9915701150894165,0.5
1,1.1250735521316528,0.5
1,1.1014891862869263,0.5
1,1.0630009174346924,0.5
1,1.0314838886260986,0.5
1,1.0466645956039429,0.5
1,0.9471678137779236,0.5
1,0.969901442527771,0.5
1,1.0674315690994263,0.5
1,1.0237290859222412,0.5
1,1.000149130821228,0.5
1,0.9374855160713196,0.5
1,1.021864652633667,0.5
1,1.0558345317840576,0.5
1,0.9444040060043335,0.5
1,0.907360851764679,0.5
1,0.9841672778129578,0.5
1,0.8865280151367188,0.5
1,1.046411395072937,0.5
1,1.142124891281128,0.5
1,1.0559074878692627,0.5
1,0.9699615240097046,0.5
1,0.9919640421867371,0.5
1,0.9210081696510315,0.5
1,1.0369830131530762,0.5
1,1.0364723205566406,0.5
1,1.0241146087646484,0.5
1,0.9411596655845642,0.5
1,0.999600887298584,0.5
1,1.0473365783691406,0.5
1,1.0529428720474243,0.5
1,0.9420173168182373,0.5
1,0.8377630114555359,0.5
1,1.0565338134765625,0.5
1,1.0957609415054321,0.5
1,0.9798813462257385,0.5
1,0.9847113490104675,0.5
1,0.8872089982032776,0.5
1,0.9175277948379517,0.5
1,0.9383743405342102,0.5
1,1.006596326828003,0.5
1,1.0570088624954224,0.5
1,1.062500238418579,0.5
1,0.8742005228996277,0.5
1,1.053167700767517,0.5
1,1.0218199491500854,0.5
1,0.9721401333808899,0.5
1,0.9710016250610352,0.5
1,0.9712822437286377,0.5
1,1.094773530960083,0.5
1,1.031639575958252,0.5
1,0.9196754693984985,0.5
1,0.9227927327156067,0.5
1,1.0312830209732056,0.5
1,1.0158675909042358,0.5
1,1.017576813697815,0.5
1,1.1289716958999634,0.5
1,1.123949408531189,0.5
1,1.0886268615722656,0.5
1,1.0257091522216797,0.5
1,1.08919095993042,0.5
1,0.9624923467636108,0.5
1,1.085516095161438,0.5
1,1.0091404914855957,0.5
1,1.1602026224136353,0.5
1,1.0016117095947266,0.5
1,0.8883303999900818,0.5
1,1.0679819583892822,0.5
1,0.8967885375022888,0.5
1,0.9414670467376709,0.5
1,0.9363336563110352,0.5
1,1.0673456192016602,0.5
1,1.046830177307129,0.5
1,1.0287225246429443,0.5
1,0.9531097412109375,0.5
1,1.0908210277557373,0.5
1,0.8972709774971008,0.5
1,1.0263649225234985,0.5
1,0.8931764364242554,0.5
1,0.9185034036636353,0.5
1,0.9859883785247803,0.5
1,0.8932318687438965,0.5
1,1.0162898302078247,0.5
1,0.9528824090957642,0.5
1,0.9682950377464294,0.5
1,1.0980128049850464,0.5
1,1.0396134853363037,0.5
1,0.9995290637016296,0.5
1,1.0955510139465332,0.5
1,0.928189218044281,0.5
1,0.9054937362670898,0.5
1,0.9817624092102051,0.5
1,0.9709348082542419,0.5
1,0.919969379901886,0.5
1,1.0398577451705933,0.5
1,1.0011860132217407,0.5
1,1.1297584772109985,0.5
1,0.9475930333137512,0.5
1,0.930556058883667,0.5
1,1.084674596786499,0.5
1,0.9456787705421448,0.5
1,1.106318473815918,0.5
1,0.880344033241272,0.5
1,0.7879388928413391,0.5
1,1.0317622423171997,0.5
1,1.0309149026870728,0.5
1,1.0691337585449219,0.5
1,1.0289064645767212,0.5
1,1.01528000831604,0.5
1,0.858768880367279,0.5
1,1.072446584701538,0.5
1,1.019644856452942,0.5
1,1.025252342224121,0.5
1,0.8896146416664124,0.5
1,0.9564148187637329,0.5
1,1.0551010370254517,0.5
1,0.9325991868972778,0.5
1,0.9542517066001892,0.5
1,1.0721068382263184,0.5
1,1.0316697359085083,0.5
1,1.0095337629318237,0.5
1,1.080424189567566,0.5
1,0.9645946025848389,0.5
1,1.044772744178772,0.5
1,1.007843255996704,0.5
1,0.9125648140907288,0.5
1,1.0007561445236206,0.5
1,0.913875937461853,0.5
1,0.7976987957954407,0.5
1,1.0069999694824219,0.5
1,1.005636215209961,0.5
1,1.085444450378418,0.5
1,0.9579410552978516,0.5
1,0.9450116753578186,0.5
1,0.8866574764251709,0.5
1,0.9590225219726562,0.5
1,1.0361616611480713,0.5
1,0.9067490696907043,0.5
1,1.00137197971344,0.5
1,1.1400929689407349,0.5
1,0.9660224318504333,0.5
1,0.9636327028274536,0.5
1,1.0090373754501343,0.5
1,0.9911547899246216,0.5
1,1.0328220129013062,0.5
1,1.0637571811676025,0.5
1,1.1175554990768433,0.5
1,1.019623875617981,0.5
1,1.1031843423843384,0.5
1,0.983809232711792,0.5
1,1.0381661653518677,0.5
1,0.8529553413391113,0.5
1,0.9693232774734497,0.5
1,1.053699016571045,0.5
1,1.0414811372756958,0.5
1,1.0589848756790161,0.5
1,0.9675418734550476,0.5
1,1.0220433473587036,0.5
1,0.8463191986083984,0.5
1,1.0568267107009888,0.5
1,1.0239533185958862,0.5
1,0.9096028804779053,0.5
1,0.9568220973014832,0.5
1,0.9509236812591553,0.5
1,1.0708928108215332,0.5
1,0.9946797490119934,0.5
1,1.1029771566390991,0.5
1,0.9122737050056458,0.5
1,1.0454410314559937,0.5
1,0.9269835948944092,0.5
1,0.9227361083030701,0.5
1,0.9330110549926758,0.5
1,1.0755120515823364,0.5
1,0.9099857211112976,0.5
1,0.9923355579376221,0.5
1,0.9686303734779358,0.5
1,0.9269887804985046,0.5
1,1.004237174987793,0.5
1,1.0547479391098022,0.5
1,1.0383363962173462,0.5
1,1.019539475440979,0.5
1,1.050513744354248,0.5
1,1.0386340618133545,0.5
1,1.0342893600463867,0.5
1,1.1240239143371582,0.5
1,1.0456198453903198,0.5
1,1.082798957824707,0.5
1,0.8856015801429749,0.5
1,1.0863966941833496,0.5
1,0.972139298915863,0.5
1,0.8972582221031189,0.5
1,0.9302395582199097,0.5
1,0.9282006025314331,0.5
1,1.0049374103546143,0.5
1,0.8804080486297607,0.5
1,1.0649118423461914,0.5
1,1.0100886821746826,0.5
1,0.9860866069793701,0.5
1,0.9397352337837219,0.5
1,0.9129000902175903,0.5
1,0.9935656189918518,0.5
1,1.0027621984481812,0.5
1,0.9919189810752869,0.5
1,1.02326238155365,0.5
1,1.0835890769958496,0.5
1,0.9729620218276978,0.5
1,0.915134847164154,0.5
1,0.9638651609420776,0.5
1,1.1124796867370605,0.5
1,0.959872841835022,0.5
1,0.9144044518470764,0.5
1,1.031816840171814,0.5
1,1.0249979496002197,0.5
1,1.005794644355774,0.5
1,1.0625416040420532,0.5
1,0.9494546055793762,0.5
1,0.9759225249290466,0.5
1,0.9611589908599854,0.5
1,1.0345947742462158,0.5
1,1.059956431388855,0.5
1,0.9643102288246155,0.5
1,1.0321484804153442,0.5
1,0.9859444499015808,0.5
1,1.0073297023773193,0.5
1,0.9770879745483398,0.5
1,1.0783990621566772,0.5
1,1.0141671895980835,0.5
1,1.0079474449157715,0.5
1,0.9975544810295105,0.5
1,0.9605960845947266,0.5
1,0.995765745639801,0.5
1,0.9422062039375305,0.5
1,1.0285825729370117,0.5
1,0.9815464019775391,0.5
1,1.0631318092346191,0.5
1,1.005688190460205,0.5
1,1.034947156906128,0.5
1,1.1191420555114746,0.5
1,1.0151188373565674,0.5
1,0.992840588092804,0.5
1,1.1982827186584473,0.5
1,1.0077276229858398,0.5
1,1.0612094402313232,0.5
1,1.0973942279815674,0.5
1,0.881796658039093,0.5
1,0.9352399110794067,0.5
1,1.0305372476577759,0.5
1,1.070631742477417,0.5
1,1.0824894905090332,0.5
1,1.1118829250335693,0.5
1,0.9967877268791199,0.5
1,1.0155467987060547,0.5
1,0.9448813796043396,0.5
1,0.9268315434455872,0.5
1,0.9131031036376953,0.5
1,0.9886600971221924,0.5
1,0.8155567049980164,0.5
1,0.9834439158439636,0.5
1,0.8466242551803589,0.5
1,1.0808290243148804,0.5
1,0.9459277391433716,0.5
1,1.0982235670089722,0.5
1,0.9118775725364685,0.5
1,1.1259677410125732,0.5
1,0.9351662397384644,0.5
1,1.130600094795227,0.5
1,1.1199897527694702,0.5
1,0.9635341763496399,0.5
1,1.0474315881729126,0.5
1,1.070385456085205,0.5
1,1.139186143875122,0.5
1,1.1303859949111938,0.5
1,1.0401597023010254,0.5
1,1.024834156036377,0.5
1,1.0256240367889404,0.5
1,1.0666019916534424,0.5
1,0.9476022124290466,0.5
1,0.8448205590248108,0.5
1,0.9641921520233154,0.5
1,0.9491625428199768,0.5
1,0.9072791934013367,0.5
1,1.0583531856536865,0.5
1,0.9374182820320129,0.5
1,1.056525707244873,0.5
1,0.9463766813278198,0.5
1,1.0635238885879517,0.5
1,1.0464825630187988,0.5
1,1.083832025527954,0.5
1,0.9865742325782776,0.5
1,1.031567096710205,0.5
1,0.9484567642211914,0.5
1,0.9837334156036377,0.5
1,1.063092827796936,0.5
1,1.0038856267929077,0.5
1,0.9996442794799805,0.5
1,1.0697342157363892,0.5
1,0.9146239161491394,0.5
1,1.0983012914657593,0.5
1,1.039535403251648,0.5
1,1.0839849710464478,0.5
1,1.0908513069152832,0.5
1,0.9992221593856812,0.5
1,0.9746503829956055,0.5
1,0.9299019575119019,0.5
1,1.0532238483428955,0.5
1,1.0199048519134521,0.5
1,1.0503077507019043,0.5
1,0.992797315120697,0.5
1,1.05039644241333,0.5
1,1.0097190141677856,0.5
1,1.0211056470870972,0.5
1,0.9737319946289062,0.5
1,1.0332649946212769,0.5
1,0.9483962059020996,0.5
1,1.041458010673523,0.5
1,0.9743303656578064,0.5
1,1.1115120649337769,0.5
1,0.9624760150909424,0.5
1,0.9227771162986755,0.5
1,0.963131844997406,0.5
1,0.9784747362136841,0.5
1,1.0229098796844482,0.5
1,0.8897971510887146,0.5
1,0.867388129234314,0.5
1,0.9532120823860168,0.5
1,1.0599530935287476,0.5
1,0.9527899026870728,0.5
1,0.9909530878067017,0.5
1,0.9922583103179932,0.5
1,0.9395855665206909,0.5
1,1.0753527879714966,0.5
1,0.9166250228881836,0.5
1,0.7720872759819031,0.5
1,0.961226761341095,0.5
1,0.8606139421463013,0.5
1,0.940375566482544,0.5
1,1.0228077173233032,0.5
1,1.0108617544174194,0.5
1,1.116862416267395,0.5
1,0.9528946876525879,0.5
1,0.9101549983024597,0.5
1,0.8675971627235413,0.5
1,1.0180163383483887,0.5
1,1.1269431114196777,0.5
1,0.9481975436210632,0.5
1,0.9750085473060608,0.5
1,1.1215461492538452,0.5
1,0.9123660922050476,0.5
1,0.8131647706031799,0.5
1,1.0098533630371094,0.5
1,1.1356799602508545,0.5
1,0.9594114422798157,0.5
1,0.9158709645271301,0.5
1,1.0092264413833618,0.5
1,0.9825344681739807,0.5
1,0.92413330078125,0.5
1,0.9302615523338318,0.5
1,0.9761366844177246,0.5
1,0.9832748770713806,0.5
1,0.9281532764434814,0.5
1,1.0691635608673096,0.5
1,0.9826762080192566,0.5
1,1.0489379167556763,0.5
1,0.9957231879234314,0.5
1,1.0480620861053467,0.5
1,0.9712797999382019,0.5
1,1.0738749504089355,0.5
1,1.047217607498169,0.5
1,1.0099955797195435,0.5
1,1.0021430253982544,0.5
1,1.1008998155593872,0.5
1,0.9631580710411072,0.5
1,0.9802886247634888,0.5
1,0.9780945181846619,0.5
1,1.0843451023101807,0.5
1,0.975884735584259,0.5
1,1.1040139198303223,0.5
1,1.0083661079406738,0.5
1,1.011688470840454,0.5
1,1.0121222734451294,0.5
1,1.0040483474731445,0.5
1,1.0645687580108643,0.5
1,1.0247950553894043,0.5
1,1.1140754222869873,0.5
1,0.9772858023643494,0.5
1,1.126463532447815,0.5
1,0.8898069262504578,0.5
1,1.0204668045043945,0.5
1,1.1923718452453613,0.5
1,0.9890732765197754,0.5
1,0.9477470517158508,0.5
1,1.0091140270233154,0.5
1,0.9523820877075195,0.5
1,0.9834750294685364,0.5
1,1.0637919902801514,0.5
1,0.9376544952392578,0.5
1,0.9840021133422852,0.5
1,1.0389318466186523,0.5
1,0.9516369700431824,0.5
1,1.1148146390914917,0.5
1,0.9151453375816345,0.5
1,1.0397650003433228,0.5
1,0.9553295373916626,0.5
1,0.9885696172714233,0.5
1,1.0365705490112305,0.5
1,1.0343632698059082,0.5
1,0.9476410150527954,0.5
1,0.9250096082687378,0.5
1,1.047387957572937,0.5
1,1.0763903856277466,0.5
1,0.8924248218536377,0.5
1,1.1474874019622803,0.5
1,1.0923783779144287,0.5
1,1.146257996559143,0.5
1,1.078861951828003,0.5
1,1.0195705890655518,0.5
1,0.9930615425109863,0.5
1,1.0377655029296875,0.5
1,0.8204445242881775,0.5
1,0.9305058121681213,0.5
1,1.134579062461853,0.5
1,0.9651120901107788,0.5
1,1.0114699602127075,0.5
1,1.0103925466537476,0.5
1,1.060692548751831,0.5
1,1.0652892589569092,0.5
1,0.97314453125,0.5
1,0.9929094314575195,0.5
1,0.9263173341751099,0.5
1,0.9911162257194519,0.5
1,0.9909388422966003,0.5
1,0.9073042869567871,0.5
1,0.9875745177268982,0.5
1,0.9437927007675171,0.5
1,0.9596790075302124,0.5
1,0.9070402979850769,0.5
1,1.1452991962432861,0.5
1,1.0769307613372803,0.5
1,1.0502643585205078,0.5
1,0.9153855443000793,0.5
1,1.033998727798462,0.5
1,0.9992274045944214,0.5
1,1.0081467628479004,0.5
1,1.0429548025131226,0.5
1,1.0630229711532593,0.5
1,0.9487361907958984,0.5
1,0.9785249829292297,0.5
1,0.968419075012207,0.5
1,1.0543321371078491,0.5
1,1.0877715349197388,0.5
1,0.9067440032958984,0.5
1,0.9563698768615723,0.5
1,1.0672863721847534,0.5
1,1.0285917520523071,0.5
1,1.0191404819488525,0.5
1,1.0916441679000854,0.5
1,1.0890024900436401,0.5
1,1.0771269798278809,0.5
1,1.0890390872955322,0.5
1,0.9484987258911133,0.5
1,1.0033555030822754,0.5
1,1.003741979598999,0.5
1,1.0968631505966187,0.5
1,1.0860514640808105,0.5
1,1.079999327659607,0.5
1,0.9340510368347168,0.5
1,0.9588274955749512,0.5
1,1.1031471490859985,0.5
1,0.9025475382804871,0.5
1,1.063461184501648,0.5
1,1.0950478315353394,0.5
1,0.9697707891464233,0.5
1,1.0021898746490479,0.5
1,1.0139681100845337,0.5
1,1.005712866783142,0.5
1,0.9444092512130737,0.5
1,0.9666479825973511,0.5
1,0.9608266949653625,0.5
1,0.9532275199890137,0.5
1,0.8665165901184082,0.5
1,1.1079093217849731,0.5
1,0.9540835618972778,0.5
1,0.9998418092727661,0.5
1,1.0200824737548828,0.5
1,1.121886968612671,0.5
1,0.9966421723365784,0.5
1,1.154792070388794,0.5
1,0.9521483182907104,0.5
1,0.9172688722610474,0.5
1,0.9698179960250854,0.5
1,0.9988839030265808,0.5
1,0.9872919917106628,0.5
1,0.9834465384483337,0.5
1,1.0548473596572876,0.5
1,0.9946438074111938,0.5
1,1.1549640893936157,0.5
1,0.946046769618988,0.5
1,1.0074180364608765,0.5
1,0.9313622713088989,0.5
1,0.9894552826881409,0.5
1,0.9243649244308472,0.5
1,0.9599519371986389,0.5
1,0.9880163073539734,0.5
1,1.131279706954956,0.5
1,0.9742698073387146,0.5
1,1.0273443460464478,0.5
1,1.0792148113250732,0.5
1,1.075022578239441,0.5
1,1.0043818950653076,0.5
1,1.063055396080017,0.5
1,0.8563421964645386,0.5
1,1.0459802150726318,0.5
1,0.9736098647117615,0.5
1,1.1003472805023193,0.5
1,0.9918040037155151,0.5
1,1.0461788177490234,0.5
1,0.9706969857215881,0.5
1,0.9048822522163391,0.5
1,1.0511486530303955,0.5
1,0.988023042678833,0.5
1,1.0993452072143555,0.5
1,1.0707118511199951,0.5
1,0.8647850751876831,0.5
1,1.0096019506454468,0.5
1,0.9808446764945984,0.5
1,0.9913294315338135,0.5
1,0.989031970500946,0.5
1,1.0562105178833008,0.5
1,0.8813952803611755,0.5
1,1.027064561843872,0.5
1,0.9835896492004395,0.5
1,1.033514142036438,0.5
1,1.0249598026275635,0.5
1,0.8120704889297485,0.5
1,1.0948086977005005,0.5
1,0.897361695766449,0.5
1,0.9852261543273926,0.5
1,0.9998348951339722,0.5
1,0.9520243406295776,0.5
1,1.0597060918807983,0.5
1,1.0148943662643433,0.5
1,1.0755925178527832,0.5
1,1.170660376548767,0.5
1,1.043203353881836,0.5
1,0.9392243027687073,0.5
1,0.9490479230880737,0.5
1,1.0932344198226929,0.5
1,1.0690345764160156,0.5
1,0.9584059715270996,0.5
1,1.0073026418685913,0.5
1,0.9736953377723694,0.5
1,1.0174708366394043,0.5
1,1.045212745666504,0.5
1,1.0812329053878784,0.5
1,1.029499888420105,0.5
1,0.8346183896064758,0.5
1,1.065947413444519,0.5
1,1.0009058713912964,0.5
1,1.0546061992645264,0.5
1,1.0092941522598267,0.5
1,0.9862387776374817,0.5
1,0.9398955702781677,0.5
1,0.9392573237419128,0.5
1,0.995903491973877,0.5
1,1.0064133405685425,0.5
1,0.9865900278091431,0.5
1,0.996332049369812,0.5
1,0.9374003410339355,0.5
1,1.187851071357727,0.5
1,0.9269309043884277,0.5
1,0.9016194343566895,0.5
1,1.1105854511260986,0.5
1,1.0211440324783325,0.5
1,1.1472041606903076,0.5
1,0.9758555889129639,0.5
1,0.9716976284980774,0.5
1,1.032343864440918,0.5
1,1.0126121044158936,0.5
1,0.9968948364257812,0.5
1,1.0268875360488892,0.5
1,1.0106072425842285,0.5
1,1.0949252843856812,0.5
1,0.9835045337677002,0.5
1,0.9858213663101196,0.5
1,0.9190381765365601,0.5
1,0.870798647403717,0.5
1,0.9612441658973694,0.5
1,0.9787495732307434,0.5
1,1.1263490915298462,0.5
1,0.9660089612007141,0.5
1,1.0788943767547607,0.5
1,0.9804771542549133,0.5
1,0.9239009022712708,0.5
1,1.072333574295044,0.5
1,1.117454171180725,0.5
1,1.0501954555511475,0.5
1,1.1073969602584839,0.5
1,1.023831844329834,0.5
1,0.997260332107544,0.5
1,1.0859934091567993,0.5
1,0.9269428849220276,0.5
1,1.0858991146087646,0.5
1,1.0529652833938599,0.5
1,1.0050792694091797,0.5
1,0.9785872101783752,0.5
1,1.002729058265686,0.5
1,0.9904676675796509,0.5
1,0.9192589521408081,0.5
