truth,estimate,beta
1,0.8838871121406555,1
1,0.990041971206665,1
1,0.96363365650177,1
1,1.0760551691055298,1
1,1.0235118865966797,1
1,1.0381773710250854,1
1,1.1486836671829224,1
1,1.050782561302185,1
1,1.038881540298462,1
1,1.0138741731643677,1
1,1.0855273008346558,1
1,1.0112303495407104,1
1,0.9267454147338867,1
1,0.9233424067497253,1
1,1.0064971446990967,1
1,1.0194276571273804,1
1,0.8570210933685303,1
1,0.9865588545799255,1
1,1.0137097835540771,1
1,0.8965102434158325,1
1,1.0837838649749756,1
1,1.007751703262329,1
1,1.143329381942749,1
1,0.8286927938461304,1
1,0.9812663197517395,1
1,1.0182851552963257,1
1,0.9863587021827698,1
1,0.9493059515953064,1
1,1.0700993537902832,1
1,1.0599181652069092,1
1,1.0370293855667114,1
1,1.1147493124008179,1
1,0.9808394908905029,1
1,0.9864712953567505,1
1,0.7749582529067993,1
1,1.0844371318817139,1
1,0.9850941300392151,1
1,1.010212779045105,1
1,0.9757319688796997,1
1,1.0358967781066895,1
1,0.9410548806190491,1
1,0.9360590577125549,1
1,1.1125489473342896,1
1,1.0377296209335327,1
1,1.020849347114563,1
1,0.905235230922699,1
1,1.0582551956176758,1
1,0.8761775493621826,1
1,0.917291522026062,1
1,1.0881081819534302,1
1,1.0298086404800415,1
1,1.0283178091049194,1
1,1.0541390180587769,1
1,1.002022385597229,1
1,0.7912182807922363,1
1,1.035394310951233,1
1,0.9279923439025879,1
1,0.8617016673088074,1
1,1.104105830192566,1
1,1.1035832166671753,1
1,1.0690313577651978,1
1,0.9474384188652039,1
1,1.0441042184829712,1
1,0.9510290622711182,1
1,1.0266765356063843,1
1,1.0673322677612305,1
1,1.0517216920852661,1
1,0.9705516695976257,1
1,0.967203676700592,1
1,1.1407694816589355,1
1,0.9393635392189026,1
1,0.9171764850616455,1
1,1.0192865133285522,1
1,1.0154262781143188,1
1,0.9886258244514465,1
1,1.102668285369873,1
1,0.9698812961578369,1
1,1.057484745979309,1
1,0.9993677139282227,1
1,0.99771648645401,1
1,1.0163401365280151,1
1,1.032410979270935,1
1,0.9570871591567993,1
1,0.9067081809043884,1
1,0.8056343793869019,1
1,0.9298490881919861,1
1,0.9078596234321594,1
1,1.0644526481628418,1
1,1.1375235319137573,1
1,0.9667125344276428,1
1,1.0871074199676514,1
1,0.8972572088241577,1
1,0.988558292388916,1
1,1.055224895477295,1
1,0.9717596769332886,1
1,0.8528656959533691,1
1,0.948157548904419,1
1,0.8408459424972534,1
1,0.984958827495575,1
1,0.9513412117958069,1
1,0.9043894410133362,1
1,1.004311203956604,1
1,0.9500494599342346,1
1,1.104565143585205,1
1,0.9397618770599365,1
1,0.8637913465499878,1
1,1.0453540086746216,1
1,1.0481678247451782,1
1,0.9687662124633789,1
1,1.0232216119766235,1
1,0.9788658618927002,1
1,0.8224288821220398,1
1,0.9929559826850891,1
1,1.0847082138061523,1
1,0.9549981355667114,1
1,0.956605851650238,1
1,1.033719778060913,1
1,1.0399264097213745,1
1,0.9278987646102905,1
1,1.0424673557281494,1
1,1.0684384107589722,1
1,1.1135157346725464,1
1,0.90782630443573,1
1,0.9852745532989502,1
1,1.0277397632598877,1
1,1.0167120695114136,1
1,1.0372710227966309,1
1,0.9191029667854309,1
1,0.9921861290931702,1
1,1.0370657444000244,1
1,0.9013162851333618,1
1,1.1118179559707642,1
1,1.0997366905212402,1
1,1.0191130638122559,1
1,0.9901040196418762,1
1,1.0310587882995605,1
1,0.9943861961364746,1
1,1.034080147743225,1
1,1.0571248531341553,1
1,1.0604232549667358,1
1,1.0316030979156494,1
1,1.0511400699615479,1
1,0.9485556483268738,1
1,1.019606113433838,1
1,1.0157791376113892,1
1,0.9709257483482361,1
1,1.0267242193222046,1
1,1.0131747722625732,1
1,0.9673010110855103,1
1,0.9885680079460144,1
1,1.0926064252853394,1
1,1.0243170261383057,1
1,0.9597646594047546,1
1,1.0302562713623047,1
1,0.9458082914352417,1
1,1.0798522233963013,1
1,0.9605193138122559,1
1,1.0666179656982422,1
1,0.9067967534065247,1
1,0.9771214723587036,1
1,0.9366583228111267,1
1,1.0626065731048584,1
1,1.0522364377975464,1
1,0.8697361350059509,1
1,0.9477920532226562,1
1,1.0182677507400513,1
1,0.9670612215995789,1
1,1.0152584314346313,1
1,1.0792369842529297,1
1,0.9786070585250854,1
1,0.9033191800117493,1
1,1.006731629371643,1
1,0.8915435075759888,1
1,0.8340880274772644,1
1,0.9789370894432068,1
1,0.9829081296920776,1
1,1.0189827680587769,1
1,1.0105414390563965,1
1,1.0264242887496948,1
1,1.013227939605713,1
1,1.0564641952514648,1
1,0.8555322885513306,1
1,1.002349853515625,1
1,1.0121020078659058,1
1,0.9530608654022217,1
1,0.9775865077972412,1
1,0.9925968647003174,1
1,1.079589605331421,1
1,1.0466171503067017,1
1,0.9516424536705017,1
1,0.9551925659179688,1
1,0.8725560903549194,1
1,1.0595017671585083,1
1,0.9735265970230103,1
1,0.843632161617279,1
1,1.0871096849441528,1
1,0.924938976764679,1
1,1.0739855766296387,1
1,0.9622066020965576,1
1,0.9634188413619995,1
1,0.9336597919464111,1
1,0.9955886006355286,1
1,0.9869154095649719,1
1,0.8290536999702454,1
1,0.9053261876106262,1
1,0.9139786958694458,1
1,1.0278394222259521,1
1,1.0290777683258057,1
1,0.8752228617668152,1
1,1.0211372375488281,1
1,0.9494115710258484,1
1,1.017177700996399,1
1,0.915160059928894,1
1,1.097389817237854,1
1,1.0151727199554443,1
1,0.9855821132659912,1
1,1.0859071016311646,1
1,0.9568151235580444,1
1,1.1426595449447632,1
1,0.9406760334968567,1
1,0.9683961272239685,1
1,1.0409202575683594,1
1,1.105496883392334,1
1,0.9262779355049133,1
1,1.0019632577896118,1
1,1.0181589126586914,1
1,1.0423860549926758,1
1,1.0315970182418823,1
1,0.9613510966300964,1
1,0.9499875903129578,1
1,1.0177834033966064,1
1,0.9265508055686951,1
1,1.089197039604187,1
1,1.0287522077560425,1
1,0.9844280481338501,1
1,0.9076767563819885,1
1,1.0999819040298462,1
1,0.9697319269180298,1
1,1.085997223854065,1
1,1.0564044713974,1
1,0.9674258828163147,1
1,1.0445460081100464,1
1,1.0318734645843506,1
1,0.9038162231445312,1
1,0.9204397797584534,1
1,1.056966781616211,1
1,1.0226937532424927,1
1,0.9704921245574951,1
1,1.0498046875,1
1,1.0214778184890747,1
1,1.1163883209228516,1
1,1.03642737865448,1
1,0.9616155028343201,1
1,1.0949870347976685,1
1,1.0408622026443481,1
1,0.7954400181770325,1
1,0.9189839959144592,1
1,0.9962363243103027,1
1,0.9599239230155945,1
1,1.0826592445373535,1
1,0.9640804529190063,1
1,1.0614979267120361,1
1,0.9123448133468628,1
1,1.0709331035614014,1
1,0.8868960738182068,1
1,0.8514772653579712,1
1,0.9257702231407166,1
1,1.0585908889770508,1
1,1.046311378479004,1
1,1.1108574867248535,1
1,1.095818042755127,1
1,1.0597056150436401,1
1,0.9700430631637573,1
1,1.1979892253875732,1
1,0.9865924119949341,1
1,1.0292930603027344,1
1,1.1201024055480957,1
1,0.8955389261245728,1
1,1.0649765729904175,1
1,0.9444812536239624,1
1,0.9074373245239258,1
1,0.9377742409706116,1
1,0.8857303261756897,1
1,0.8688455820083618,1
1,0.97584068775177,1
1,1.0348681211471558,1
1,1.0773694515228271,1
1,0.9104294180870056,1
1,1.0726890563964844,1
1,1.0059123039245605,1
1,0.9643377661705017,1
1,0.9971044659614563,1
1,0.9404739737510681,1
1,0.9918045401573181,1
1,0.8678989410400391,1
1,1.027209997177124,1
1,0.9728813767433167,1
1,1.1197230815887451,1
1,0.9016559720039368,1
1,1.0858430862426758,1
1,1.076229214668274,1
1,0.9502968192100525,1
1,1.0577343702316284,1
1,1.0399712324142456,1
1,1.1152544021606445,1
1,0.9633007049560547,1
1,0.9964116215705872,1
1,0.8996360898017883,1
1,0.9968973398208618,1
1,1.0348596572875977,1
1,0.9874538779258728,1
1,1.0417416095733643,1
1,0.9408736228942871,1
1,0.9123986959457397,1
1,0.9636879563331604,1
1,0.9222063422203064,1
1,0.9738673567771912,1
1,0.9566641449928284,1
1,1.1847048997879028,1
1,0.963191568851471,1
1,0.9963852167129517,1
1,1.0259369611740112,1
1,0.8837227821350098,1
1,0.9465065002441406,1
1,0.9573555588722229,1
1,0.8740180730819702,1
1,0.9471442699432373,1
1,1.176155686378479,1
1,1.0915576219558716,1
1,1.1021395921707153,1
1,0.8949285745620728,1
1,0.8481547832489014,1
1,0.9050566554069519,1
1,0.887006402015686,1
1,0.8509181141853333,1
1,0.9820802807807922,1
1,0.8852464556694031,1
1,1.0284478664398193,1
1,1.0383238792419434,1
1,0.9840859770774841,1
1,1.0364859104156494,1
1,0.9519850015640259,1
1,1.0501495599746704,1
1,1.0569325685501099,1
1,0.9212948679924011,1
1,1.136387586593628,1
1,0.9621613621711731,1
1,0.9653794765472412,1
1,1.0608251094818115,1
1,1.0254474878311157,1
1,0.954931378364563,1
1,0.9710094928741455,1
1,0.9564483165740967,1
1,1.0303854942321777,1
1,0.9964409470558167,1
1,1.023503303527832,1
1,0.9443476796150208,1
1,0.9404820203781128,1
1,0.9539408683776855,1
1,0.8261322379112244,1
1,0.9593682885169983,1
1,1.0564069747924805,1
1,1.0324313640594482,1
1,1.0149970054626465,1
1,0.932900071144104,1
1,0.9794260263442993,1
1,0.9913097620010376,1
1,0.9864745140075684,1
1,1.1684831380844116,1
1,1.022864580154419,1
1,0.8669008016586304,1
1,0.9777513146400452,1
1,0.9307509064674377,1
1,0.9666202664375305,1
1,1.095079779624939,1
1,1.0151396989822388,1
1,1.0308984518051147,1
1,1.0421308279037476,1
1,1.0767630338668823,1
1,1.0647563934326172,1
1,1.0576801300048828,1
1,1.042017936706543,1
1,0.9664337038993835,1
1,1.0586408376693726,1
1,0.8742040991783142,1
1,1.0698970556259155,1
1,1.011739730834961,1
1,1.1115864515304565,1
1,0.9452778697013855,1
1,1.049289584159851,1
1,1.1635560989379883,1
1,0.9624792337417603,1
1,0.9628828167915344,1
1,0.9366090297698975,1
1,1.068824291229248,1
1,1.0280414819717407,1
1,1.1333465576171875,1
1,0.8904242515563965,1
1,0.981937050819397,1
1,1.031496286392212,1
1,1.0355305671691895,1
1,1.0799400806427002,1
1,1.0411089658737183,1
1,0.9479957222938538,1
1,0.9156361222267151,1
1,1.112928867340088,1
1,1.029504656791687,1
1,0.9634184837341309,1
1,1.1024144887924194,1
1,1.030626893043518,1
1,0.9281631708145142,1
1,0.9650284647941589,1
1,1.0062559843063354,1
1,1.0852569341659546,1
1,1.024102807044983,1
1,1.059146761894226,1
1,1.0069876909255981,1
1,0.9849157333374023,1
1,1.035565972328186,1
1,0.9089087843894958,1
1,1.0226081609725952,1
1,0.833217203617096,1
1,1.0148932933807373,1
1,0.998765766620636,1
1,0.9384016394615173,1
1,1.0033714771270752,1
1,1.0226519107818604,1
1,1.0689280033111572,1
1,0.899192750453949,1
1,1.0335135459899902,1
1,0.9768605828285217,1
1,1.014093279838562,1
1,0.9842435717582703,1
1,1.1244868040084839,1
1,0.9594636559486389,1
1,0.922096312046051,1
1,1.1113044023513794,1
1,0.9626361727714539,1
1,1.0227457284927368,1
1,1.065308928489685,1
1,1.0023187398910522,1
1,0.9934508800506592,1
1,1.0115448236465454,1
1,0.9870888590812683,1
1,1.0179007053375244,1
1,0.9392980337142944,1
1,0.9390121698379517,1
1,0.9936068654060364,1
1,0.9987191557884216,1
1,0.9590169191360474,1
1,1.058200478553772,1
1,1.063165307044983,1
1,0.8735978007316589,1
1,1.1417593955993652,1
1,0.9417573809623718,1
1,1.0333524942398071,1
1,1.0862641334533691,1
1,1.1971248388290405,1
1,1.062272548675537,1
1,1.0561078786849976,1
1,0.9266037344932556,1
1,0.9857936501502991,1
1,0.960310161113739,1
1,0.892085611820221,1
1,1.029715657234192,1
1,1.0712960958480835,1
1,0.9855327606201172,1
1,1.0131535530090332,1
1,0.9273763298988342,1
1,1.0315138101577759,1
1,0.9390240907669067,1
1,1.0731362104415894,1
1,1.0610049962997437,1
1,1.0310871601104736,1
1,1.0656064748764038,1
1,1.020832896232605,1
1,0.999701201915741,1
1,0.9154638051986694,1
1,0.9817494750022888,1
1,0.972267746925354,1
1,1.0471431016921997,1
1,0.8701983094215393,1
1,1.180497169494629,1
1,0.9776715040206909,1
1,1.033923625946045,1
1,1.0138548612594604,1
1,0.9647014141082764,1
1,1.0619012117385864,1
1,1.1247612237930298,1
1,0.9199216365814209,1
1,0.9691464900970459,1
1,1.0197603702545166,1
1,1.0023266077041626,1
1,1.0930427312850952,1
1,1.0007303953170776,1
1,0.9755220413208008,1
1,0.934975802898407,1
1,0.992659866809845,1
1,0.9073509573936462,1
1,0.9428240060806274,1
1,0.951026976108551,1
1,0.9352227449417114,1
1,0.9541176557540894,1
1,0.9661992192268372,1
1,0.9603847861289978,1
1,1.1209067106246948,1
1,0.9031442403793335,1
1,1.0576435327529907,1
1,0.9922755360603333,1
1,1.0740669965744019,1
1,1.090238094329834,1
1,1.0140889883041382,1
1,0.8869885206222534,1
1,0.9779829978942871,1
1,0.9275705814361572,1
1,0.9778226613998413,1
1,1.1013708114624023,1
1,1.0382649898529053,1
1,0.9857330918312073,1
1,0.9422609210014343,1
1,1.1575788259506226,1
1,1.0091650485992432,1
1,1.0577393770217896,1
1,0.972707211971283,1
1,0.8742687702178955,1
1,0.9574549794197083,1
1,1.018189549446106,1
1,0.9413774609565735,1
1,1.0415207147598267,1
1,1.0403380393981934,1
1,0.9684960842132568,1
1,1.0192863941192627,1
1,0.9425522685050964,1
1,1.0097455978393555,1
1,0.9056999683380127,1
1,0.9909098744392395,1
1,0.992739200592041,1
1,0.9112935662269592,1
1,0.8306179642677307,1
1,1.0782504081726074,1
1,1.0042916536331177,1
1,1.0117974281311035,1
1,1.017999291419983,1
1,0.979188084602356,1
1,1.104151725769043,1
1,1.0723552703857422,1
1,1.0600992441177368,1
1,0.9128599166870117,1
1,1.0282198190689087,1
1,0.9523144364356995,1
1,1.1218219995498657,1
1,1.0727126598358154,1
1,0.9950288534164429,1
1,0.993744432926178,1
1,0.8823375105857849,1
1,1.080791711807251,1
1,1.0379104614257812,1
1,0.8766507506370544,1
1,1.0101310014724731,1
1,0.9093445539474487,1
1,1.1012262105941772,1
1,0.9034560322761536,1
1,0.9591121673583984,1
1,1.0673673152923584,1
1,0.9775955080986023,1
1,1.0618164539337158,1
1,0.9867131114006042,1
1,0.9779576659202576,1
1,1.0395076274871826,1
1,0.8916813731193542,1
1,1.095387578010559,1
1,0.9821836948394775,1
1,0.9670429825782776,1
1,1.1552244424819946,1
1,0.8533182144165039,1
1,1.1102224588394165,1
1,0.9315894246101379,1
1,1.0156450271606445,1
1,1.0020544528961182,1
1,0.9874481558799744,1
1,0.9432312250137329,1
1,1.0181983709335327,1
1,0.9904982447624207,1
1,1.123321771621704,1
1,1.094083547592163,1
1,0.889177143573761,1
1,1.0372258424758911,1
1,1.0306583642959595,1
1,0.9217423796653748,1
1,1.0556520223617554,1
1,1.1026816368103027,1
1,0.9439707398414612,1
1,0.9885438084602356,1
1,0.973507821559906,1
1,0.9024201035499573,1
1,1.0957906246185303,1
1,1.0893397331237793,1
1,1.0433406829833984,1
1,1.1013739109039307,1
1,0.9443171620368958,1
1,0.9566815495491028,1
1,0.9570883512496948,1
1,1.0181642770767212,1
1,1.0626474618911743,1
1,0.9881342053413391,1
1,0.9386107325553894,1
1,0.9993534684181213,1
1,0.927935779094696,1
1,0.8989084959030151,1
1,1.0004512071609497,1
1,0.9173360466957092,1
1,1.0360162258148193,1
1,0.8935673832893372,1
1,0.9350173473358154,1
1,0.9161322116851807,1
1,0.8799745440483093,1
1,0.930392861366272,1
1,1.0497684478759766,1
1,0.9965438842773438,1
1,0.9650055766105652,1
1,0.9316568970680237,1
1,1.133201241493225,1
1,0.9057430624961853,1
1,1.0501946210861206,1
1,1.0387632846832275,1
1,0.9808706045150757,1
1,1.0015791654586792,1
1,0.9408507347106934,1
1,1.1138272285461426,1
1,0.9428307414054871,1
1,1.0782525539398193,1
1,1.0018905401229858,1
1,0.9445422291755676,1
1,0.9705746173858643,1
1,0.9499610662460327,1
1,1.047119140625,1
1,1.0856937170028687,1
1,0.8655170798301697,1
1,0.9895936250686646,1
1,0.9227530360221863,1
1,1.0571085214614868,1
1,1.1173183917999268,1
1,1.047827124595642,1
1,0.9508993625640869,1
1,0.9483346939086914,1
1,0.9257370233535767,1
1,0.9365747570991516,1
1,1.0113862752914429,1
1,0.9370278716087341,1
1,0.9398547410964966,1
1,0.9777349829673767,1
1,1.0065622329711914,1
1,0.9224130511283875,1
1,0.9625975489616394,1
1,0.9875963926315308,1
1,1.0780634880065918,1
1,0.9860242009162903,1
1,0.8334360718727112,1
1,1.0137629508972168,1
1,1.055704116821289,1
1,1.0513527393341064,1
1,0.9447497725486755,1
1,0.9897973537445068,1
1,1.005926251411438,1
1,1.0005934238433838,1
1,1.0218173265457153,1
1,1.0106898546218872,1
1,0.9025367498397827,1
