truth,estimate,variance,lower,upper
4.24202853606306,4.102358341217041,0.5986441969871521,4.046872757538223,4.157843924895859
4.0145403435343745,3.7101736068725586,129.92816162109375,2.8927495455910393,4.527597668154078
4.08243720368081,4.157710552215576,1.0496329069137573,4.084239799488442,4.2311813049427105
3.9006449932025453,3.7883522510528564,3.396580457687378,3.6561871708866853,3.9205173312190276
4.48018189574822,4.54524040222168,7.704695701599121,4.346185207467598,4.744295596975761
3.262089878888228,3.3702759742736816,6.087451457977295,3.193341065690169,3.547210882857194
4.17656544734077,4.053301811218262,19.393808364868164,3.7374907620749265,4.3691128603615965
4.198097862705767,4.012917995452881,2.4367902278900146,3.9009729588613182,4.124863032044444
4.050867461243081,4.03637170791626,0.682855486869812,3.9771119091811142,4.095631506651405
9.5125142687073,9.359992980957031,528.095947265625,7.712012028528951,11.007973933385111
3.8139057791826274,3.4876861572265625,1.3540372848510742,3.4042390891895864,3.5711332252635386
4.01869776897931,3.8217146396636963,0.1040758341550827,3.79857957484388,3.8448497044835124
5.856798244403865,5.9013543128967285,62.796783447265625,5.333071567393488,6.469637058399969
3.998421657625684,3.6584270000457764,0.17357949912548065,3.6285494497697597,3.688304550321793
3.8378264419578914,3.7062840461730957,1.310229778289795,3.6241979686801566,3.7883701236660348
3.9968805730119303,4.0038065910339355,0.30938854813575745,3.963918074259812,4.043695107808059
3.9964145573400858,3.929899215698242,0.15932594239711761,3.901274642598235,3.9585237887982494
5.159478448077698,5.069371700286865,40.431427001953125,4.61338171417899,5.52536168639474
4.1465314318655135,3.791705846786499,1.1277763843536377,3.7155492955777425,3.8678623979952556
4.017841284670283,4.063462257385254,0.1836680918931961,4.032728714498216,4.094195800272292
4.1956725107693185,4.191328048706055,0.7319337129592896,4.1299756360142,4.252680461397909
3.9706062317804918,3.9947478771209717,0.17142008244991302,3.9650567543837454,4.024438999858198
9.524010300427975,9.455220222473145,591.9457397460938,7.710456108809801,11.199984336136488
2.9724112016304387,2.7806949615478516,122.06741333007812,1.988384042082401,3.573005881013302
4.152459087082567,4.004609107971191,19.304168701171875,3.6895287555362537,4.3196894604061296
2.5540892986092945,2.4378409385681152,204.18922424316406,1.413104498849622,3.4625773782866087
-0.6039526212002666,-0.9917652606964111,552.5966796875,-2.6775414136503373,0.694010892257515
5.888223131258083,5.74504280090332,336.21490478515625,4.430107902854001,7.05997769895264
4.912480072903534,4.711471080780029,6.0403828620910645,4.535221536065553,4.887720625494506
3.982511183994604,3.7744696140289307,0.08786842226982117,3.7532121141793464,3.795727113878515
3.9460677176876224,3.8839845657348633,9.648200035095215,3.6612339465216532,4.106735184948073
3.9450052296417697,4.014812469482422,4.522892951965332,3.8623005015789977,4.1673244373858465
3.917155812660826,3.602264881134033,0.4077553451061249,3.5564722495713608,3.6480575126967056
3.5698462387527448,3.4567484855651855,11.835417747497559,3.210038023755705,3.703458947374666
8.45612969116157,8.461165428161621,264.8982849121094,7.293992129491858,9.628338726831384
4.238669465976929,4.172823905944824,1.443238615989685,4.086672009739379,4.258975802150269
3.8501647584311964,3.9434006214141846,4.0881147384643555,3.798404191696404,4.088397051131965
4.08661671370297,4.074827671051025,4.863331317901611,3.9166800370153814,4.232975305086669
4.354538230802672,4.3933796882629395,5.252857685089111,4.229020651346451,4.557738725179428
6.805806844351622,6.70685338973999,173.66769409179688,5.76180229529314,7.651904484186841
4.133590257327505,4.012881278991699,17.68659782409668,3.7112905960650227,4.314471961918375
4.0316550586521345,3.532367467880249,6.4499101638793945,3.35024119364592,3.714493742114578
4.745875826488205,4.593722343444824,14.01375961303711,4.325266351300618,4.8621783355890305
4.167219657608554,4.232970714569092,22.923500061035156,3.8896213605652195,4.576320068572964
3.7807009605278337,3.812143087387085,2.9597232341766357,3.688769747645253,3.935516427128917
4.094982385612865,4.038041114807129,4.945590496063232,3.8785616215549434,4.197520608059315
4.5913655495421155,4.304391384124756,14.523387908935547,4.0310976094602555,4.577685158789256
3.7214884341853955,3.620917558670044,4.104804039001465,3.4756254640260655,3.7662096533140224
3.8385961251438863,3.8899073600769043,1.7508995532989502,3.7950160622732256,3.984798657880583
9.150064553072898,8.720540046691895,903.26171875,6.565265635046988,10.875814458336801
5.439279475365396,5.321899890899658,40.106361389160156,4.867746666585717,5.7760531152136
6.535395093443599,6.505563259124756,41.87887954711914,6.041482783731191,6.96964373451832
4.3097278049220735,3.892500400543213,14.460867881774902,3.6197954954402105,4.165205305646215
5.295634320469702,5.164292812347412,28.469989776611328,4.7816536421456,5.546931982549224
5.728245530729982,5.848877429962158,49.304161071777344,5.345333277227963,6.352421582696353
4.130071007833647,3.991401433944702,1.1805979013442993,3.9134818232767477,4.069321044612656
4.544540636186098,4.487729072570801,38.94981384277344,4.040171959692063,4.935286185449539
4.384682525729526,4.567646503448486,4.584111213684082,4.41410586465091,4.7211871422460625
3.5546982282938426,3.532858371734619,18.820823669433594,3.221747574766795,3.843969168702443
3.9197565537127095,3.807576894760132,3.6924479007720947,3.6697757077452433,3.9453780817750204
4.990463665022407,4.95561408996582,61.28468704223633,4.394214932165011,5.51701324776663
5.99388635317442,6.215630054473877,96.52536010742188,5.511072484080781,6.920187624866973
4.255920571645797,4.520867824554443,4.422629356384277,4.370055774821362,4.671679874287524
3.794578050638762,3.711341381072998,1.1676912307739258,3.6338488618318383,3.788833900314158
5.033156205201294,4.77067756652832,16.615142822265625,4.478364782093913,5.062990350962727
4.5431601624617315,4.521707057952881,87.09324645996094,3.8524576276200757,5.1909564882856865
4.165677489214355,3.907123565673828,1.6589925289154053,3.8147563216792104,3.999490809668446
7.831327451565025,7.739373683929443,258.7499084472656,6.585825146603617,8.89292222125527
5.273782377872686,5.037285327911377,22.72344970703125,4.695437439064386,5.379133216758368
4.413584795756213,4.36123514175415,3.340251922607422,4.230170549189205,4.492299734319095
4.6166537334729,4.481753349304199,73.22478485107422,3.868097578589399,5.095409120018999
6.139501507403797,5.783583641052246,382.0409240722656,4.381897711298115,7.185269570806377
4.004163944427146,4.095335006713867,0.0987984836101532,4.0727941244847035,4.117875888943031
3.752820876444155,3.587160587310791,46.558162689208984,3.0978397759047627,4.076481398716819
10.189506095303258,10.214653968811035,560.8215942382812,8.516378508215409,11.912929429406661
3.7040579373963944,3.6090781688690186,26.874223709106445,3.2373172486594686,3.9808390890785685
4.298359084297682,4.082920074462891,1.8575801849365234,3.9851806999718162,4.180659448953965
4.708120900197164,4.810611724853516,17.513525009155273,4.510500282644893,5.1107231670621385
4.988810326720148,4.857911586761475,119.451171875,4.074137360778041,5.6416858127449085
4.036808821486685,3.953564167022705,0.09036554396152496,3.932006726127694,3.9751216079177163
3.9749387621549186,3.8408732414245605,0.5357144474983215,3.7883849483266827,3.8933615345224384
4.33229590623024,4.235730171203613,2.306079387664795,4.12682891300602,4.344631429401207
4.008836350799482,3.9939825534820557,18.931072235107422,3.681961875086906,4.306003231877206
4.455094562916753,4.475421905517578,9.443487167358398,4.255047086980129,4.695796724055027
8.302896708251485,8.125458717346191,554.8431396484375,6.436259464199331,9.814657970493052
4.006920776102119,3.8015964031219482,2.519045114517212,3.687777671077103,3.9154151351667936
4.355019288003333,4.227990627288818,4.055941104888916,4.083565888576933,4.372415366000704
3.7348673201831915,3.6137707233428955,2.57161283493042,3.4987705320464553,3.7287709146393357
7.8609679280589955,7.650083541870117,299.0266418457031,6.410000660784967,8.890166422955268
3.7903404196527064,3.7712607383728027,13.676902770996094,3.506050888181237,4.036470588564368
9.086407013035931,8.892507553100586,714.6038208007812,6.975479636039855,10.809535470161316
4.134315812560527,3.8333094120025635,0.21688814461231232,3.7999119336341445,3.8667068903709825
4.49061955534281,4.516147136688232,20.62576675415039,4.190459838375694,4.841834435000771
4.541459880139526,4.226004123687744,26.785995483398438,3.854853951745764,4.597154295629724
4.900543112123855,4.797651767730713,11.8063383102417,4.5512445742001795,5.044058961261246
4.044023132408289,4.066372871398926,7.723011016845703,3.867081223790926,4.265664519006926
4.940399484483945,4.9232072830200195,22.4540958404541,4.5833914919483005,5.2630230740917385
4.2907471870690745,4.27495813369751,2.678105354309082,4.157600971497824,4.392315295897196
6.501897012585431,6.301630973815918,107.83048248291016,5.556956367189542,7.046305580442294
3.822513436477175,3.8510611057281494,77.21964263916016,3.220888290814052,4.4812339206422465
3.986564415435528,3.791771173477173,0.07496438920497894,3.7721365185155586,3.811405828438787
5.2352704827448555,5.366459846496582,19.4929141998291,5.049842900093282,5.683076792899882
4.155350362142767,4.002233028411865,2.3162662982940674,3.893091504212379,4.111374552611351
3.9908033357819144,4.086465358734131,0.17505760490894318,4.056460867882884,4.1164698495853775
2.681880356137503,2.739546775817871,29.378555297851562,2.350849955340395,3.128243596295347
3.986233572608228,4.033491611480713,0.11156383901834488,4.009538744890217,4.057444478071209
4.4613374964342905,4.554577827453613,29.606660842895508,4.164374934611415,4.944780720295811
4.508660153245701,4.201794624328613,29.706453323364258,3.810934673980847,4.59265457467638
4.156503159979519,4.081049919128418,1.4680229425430298,3.9941614407275794,4.167938397529257
4.306380538403413,4.321650505065918,9.194016456604004,4.104206014250606,4.53909499588123
4.491835843958074,4.456897735595703,1.8295046091079712,4.3598997925990535,4.553895678592353
4.465742966670614,4.524538040161133,9.061334609985352,4.308668257415368,4.7404078229068976
3.255191846925034,3.2715744972229004,38.678531646728516,2.8255787066452895,3.7175702878005112
4.478383644063075,4.204617023468018,2.7906289100646973,4.084819782778956,4.324414264157079
4.183840486560528,4.086630344390869,3.4247963428497314,3.95391744236153,4.219343246420208
3.7910550711327637,3.8308732509613037,10.192381858825684,3.6019269592615135,4.059819542661094
3.991352589841558,3.631417989730835,0.39899879693984985,3.586119725207336,3.676716254254334
4.483530062705284,4.36199951171875,5.695966720581055,4.190848491587952,4.533150531849548
4.73776849827043,4.58876895904541,18.048450469970703,4.284108753026016,4.893429165064805
3.5219605719715545,3.3296918869018555,6.422675132751465,3.147950537564747,3.5114332362389638
4.3236609597664675,4.336584091186523,6.610073089599609,4.152210420861163,4.520957761511884
7.4403603252768535,7.491310119628906,200.27337646484375,6.476447210528933,8.50617302872888
5.286646836165806,5.25478458404541,145.96563720703125,4.388379316164251,6.1211898519265695
3.8685725160468496,3.852862596511841,1.0030858516693115,3.781039384580607,3.9246858084430745
4.456628721791213,4.350184440612793,4.891474723815918,4.191579877748224,4.508789003477362
5.435622864870629,5.255226135253906,100.8785629272461,4.534956321777573,5.97549594873024
3.8758420773198425,3.587587356567383,0.44232308864593506,3.5398931558340583,3.6352815573007073
3.9821941784268304,3.8320300579071045,0.11185748130083084,3.808045689387445,3.856014426426764
6.098072151555677,5.939565658569336,42.942718505859375,5.469627687482204,6.409503629656468
4.008566950788326,4.002658843994141,2.5423636436462402,3.888314521612929,4.117003166375352
4.328427470479358,4.208446502685547,27.931631088256836,3.829442393061419,4.5874506123096745
3.6579743408398144,3.5829718112945557,4.049478530883789,3.4386621787475877,3.7272814438415236
3.9244843777211655,3.695415735244751,0.7796254754066467,3.6320960450388813,3.7587354254506207
4.069188308844589,4.0886735916137695,4.502657890319824,3.9365031693291592,4.240844013898379
3.7828714703711266,3.7493293285369873,5.920421123504639,3.5748387148031857,3.923819942270789
3.90734129094086,3.548316717147827,0.33988186717033386,3.5065086809731407,3.5901247533225136
4.124956242979626,3.9052696228027344,2.5073752403259277,3.7917148384303285,4.01882440717514
4.216604925025248,4.2195844650268555,12.24164867401123,3.9686757616348443,4.470493168418867
4.006354467530153,3.9003450870513916,3.106045961380005,3.7739588716025865,4.026731302500197
4.127911148593492,3.8184447288513184,3.7451319694519043,3.6796639458828277,3.957225511819809
5.204337896033607,4.912906169891357,67.0632095336914,4.325636005506391,5.500176334276324
4.187411457099021,3.9320595264434814,5.5695109367370605,3.7628190259494945,4.101300026937468
4.200737127470306,4.3059210777282715,4.612991809844971,4.151897533670563,4.45994462178598
4.084914254687615,4.0969367027282715,1.341775894165039,4.0138683184945405,4.1800050869620025
4.05385289223451,3.9283480644226074,0.6546298265457153,3.870325934802551,3.9863701940426637
3.950787516095676,3.858015775680542,8.39335823059082,3.6502549559759254,4.065776595385159
4.319952022640113,4.283632755279541,22.355690002441406,3.944562408964543,4.622703101594539
3.8536984640321905,3.9630367755889893,1.7207341194152832,3.868966448190556,4.057107102987422
4.256667118988363,4.193436622619629,1.2711127996444702,4.1125851719847475,4.27428807325451
4.414205762222183,4.480167388916016,4.149833679199219,4.334080541857323,4.6262542359747085
2.462744240139349,2.368884801864624,225.0542755126953,1.293065320427651,3.444704283301597
4.7382219683837254,4.879018783569336,1067.9346923828125,2.535501731279214,7.222535835859458
6.251926173903277,6.140614032745361,55.444580078125,5.606633628555217,6.6745944369355055
4.00937101687423,4.021449089050293,0.08769688755273819,4.0002123485387715,4.042685829561814
3.987158038202784,3.764221668243408,0.17850741744041443,3.7339229746005356,3.794520361886281
4.098567067721366,4.099283695220947,1.9539536237716675,3.9990409627674306,4.1995264276744635
3.700489868236126,3.770505428314209,1.9023247957229614,3.6715959059137595,3.8694149507146585
4.1563648864618745,4.096538066864014,2.378781795501709,3.985933496381995,4.207142637346032
4.1197977591128625,4.0539422035217285,8.929292678833008,3.839651021912682,4.268233385130776
3.8435574505357146,3.562584638595581,20.47808074951172,3.238065439081626,3.887103838109536
12.287648643037091,12.45348072052002,2460.955322265625,8.89595838768565,16.01100305335439
6.172297496540388,6.185940265655518,266.1356201171875,5.016044219837057,7.355836311473978
4.064520560596428,4.110187530517578,0.3218695819377899,4.069502397670693,4.1508726633644635
4.049469025558014,3.8247668743133545,4.688436985015869,3.6694889159949224,3.9800448326317865
3.979030795968305,3.783548593521118,0.14908477663993835,3.755859265260612,3.811237921781624
4.025897883207296,3.669491767883301,0.13106341660022736,3.6435298654789237,3.695453670287678
4.054897130094884,3.660513401031494,37.44105911254883,3.2217101534637553,4.099316648599233
5.384385304498917,5.121150970458984,57.18062210083008,4.578875189537788,5.663426751380181
3.9341521718420926,3.893441915512085,0.321851521730423,3.8527579241092575,3.9341259069149124
3.7329312651594093,3.5868427753448486,6.085691452026367,3.4099334463496027,3.7637521043400946
3.741742716765433,3.8059964179992676,22.590126037597656,3.4651528542914214,4.146839981707114
4.632646051340633,4.649782180786133,9.540369987487793,4.428279809858528,4.871284551713738
6.350080672799626,6.588861465454102,125.76937103271484,5.784626010910835,7.393096919997368
3.726411099075887,3.7183501720428467,24.568830490112305,3.362892401667092,4.073807942418601
4.767743234899747,4.581291198730469,24.757661819458008,4.224470052802196,4.938112344658742
4.061549651807391,3.609909772872925,0.20954908430576324,3.5770822090663623,3.6427373366794873
5.930625330749243,5.677264213562012,105.72977447509766,4.939879002180218,6.414649424943805
3.9034569062621074,3.900784492492676,0.895521342754364,3.832921385241854,3.9686475997434973
3.356687442926738,3.368962526321411,28.87139129638672,2.983635361649273,3.7542896909935495
3.9110202479179024,4.076612949371338,1.3917194604873657,3.9920127044249374,4.161213194317739
3.579829824097949,3.5012311935424805,6.7990522384643555,3.3142405141962565,3.6882218728887044
5.287650943894627,5.109405517578125,38.445858001708984,4.664753211283503,5.554057823872747
4.072737728734332,4.041830539703369,0.5744937062263489,3.98747567637799,4.096185403028748
3.985645850600728,3.772341728210449,0.13819634914398193,3.7456827158835013,3.799000740537397
3.3879817538753367,3.284447431564331,51.0040283203125,2.772296449815614,3.796598413313048
3.197362969415376,3.1289937496185303,58.23886489868164,2.581723019356221,3.6762644798808397
9.390953911966358,9.488097190856934,488.8521423339844,7.902530433799807,11.07366394791406
3.05371006809342,3.0178709030151367,17.43424415588379,2.71843950891724,3.3173022971130335
4.129449685927979,4.128412246704102,0.7530200481414795,4.066182355762851,4.190642137645352
4.6138846559046724,4.494138240814209,8.139604568481445,4.289542106458881,4.698734375169537
5.787014845691209,5.339122295379639,49.77640914916992,4.833172351313823,5.845072239445455
3.8617285079242225,3.7199318408966064,6.251265048980713,3.5406320731618863,3.8992316086313266
3.748988151589899,3.711515426635742,2.177140951156616,3.6057024226877283,3.817328430583756
3.9040989696257977,3.9416582584381104,0.9536378979682922,3.8716277109933346,4.011688805882886
3.551255930300889,3.4752283096313477,4.022401809692383,3.3314019473767065,3.619054671885989
3.3970289959015907,3.371212959289551,475.5086669921875,1.8074353551943065,4.934990563384795
8.93215457808765,9.100320816040039,1668.517333984375,6.171039160460177,12.029602471619901
3.722190777881702,3.7761690616607666,3.462571144104004,3.6427262687035515,3.9096118546179817
6.7555286751301225,6.776629447937012,211.4569854736328,5.7338156022638795,7.819443293610144
4.162727650362598,4.043248653411865,2.8934500217437744,3.9212644026479015,4.165232904175829
4.289618696597838,4.033108234405518,1.1502970457077026,3.9561950535415282,4.110021415269507
3.9505827587832996,3.75079607963562,0.20836611092090607,3.718061308163402,3.7835308511078383
3.0756227048122695,3.025656223297119,12.071173667907715,2.776500699745038,3.2748117468492004
3.0398706138828264,2.871230125427246,64.70294189453125,2.2943869164060393,3.448073334448453
3.892142188963325,4.001484394073486,2.061937093734741,3.8985089967746624,4.10445979137231
3.2256981703625347,3.148623466491699,8.910345077514648,2.934559764273247,3.3626871687101514
3.348324326882479,3.465348482131958,7.653286933898926,3.2669584862259384,3.6637384780379776
3.7605619525582874,3.7778446674346924,4.515273571014404,3.625461216457433,3.930228118411952
3.792365068823476,3.7357332706451416,24.301677703857422,3.3822133436566286,4.089253197633655
3.995766743110693,3.829723596572876,2.3284895420074463,3.720294474165916,3.939152718979836
4.9588303511232485,4.771738529205322,13.4758882522583,4.508484837039528,5.034992221371117
3.9039039005055853,3.818636417388916,1.164324402809143,3.7412556966750654,3.8960171381027666
3.3240803818646234,3.482729196548462,8.370368003845215,3.2752531105292735,3.6902052825676503
4.1819343923464105,4.067264556884766,0.9842897653579712,3.996117448292476,4.138411665477055
4.325786914401702,4.21442174911499,4.123414993286133,4.068800653809849,4.360042844420131
3.844432769583851,3.8643386363983154,0.4385419189929962,3.8168487285575448,3.911828544239086
4.398450196495263,4.321089267730713,2.571244478225708,4.206097313017943,4.436081222443483
4.583547880304066,4.534636497497559,403.453857421875,3.094204677913591,5.975068317081526
4.822940737442514,4.669223785400391,23.14750862121582,4.324200904062155,5.014246666738626
3.998518794714832,3.8182084560394287,0.09654626995325089,3.795925976304239,3.8404909357746186
4.210231832040037,4.456193447113037,1.5371185541152954,4.367283684054148,4.545103210171926
5.394508471063568,5.191154479980469,76.15251922607422,4.5653510950009775,5.81695786495996
4.423097672048532,4.343717575073242,90.49278259277344,3.661531670367753,5.025903479778731
3.9206952962332355,4.056728363037109,199.33880615234375,3.0442361380583884,5.06922058801583
6.2145732707957855,6.268589496612549,105.19895935058594,5.533057631347081,7.004121361878017
4.003726364583364,3.932589292526245,4.556020736694336,3.779519809121554,4.085658775930936
4.077380526331427,3.994150161743164,0.19569991528987885,3.962425931783986,4.0258743917023425
4.660566613709375,4.481760501861572,31.357093811035156,4.080188271158488,4.883332732564656
3.9383467210842937,3.8219516277313232,13.017682075500488,3.5632122074023256,4.080691048060321
4.362922633465443,4.264970779418945,65.63016510009766,3.6840090574259516,4.845932501411939
3.5909241376971472,3.5555434226989746,2.9006152153015137,3.433408227504919,3.6776786178930303
4.27867987829022,4.181371212005615,3.328498601913452,4.050537410665492,4.312205013345738
3.918076444344307,3.84175181388855,6.521639347076416,3.6586156303131117,4.024887997463988
3.6681011633161327,3.7060678005218506,77.86831665039062,3.0732536767965137,4.338881924247188
4.746176411179985,4.732213973999023,51.15910720825195,4.219284979939663,5.245142968058384
4.097566416930129,3.9754011631011963,0.28760334849357605,3.9369426278478543,4.013859698354539
3.92279963274384,3.8463475704193115,1.1569061279296875,3.769213751991938,3.923481388846685
4.519198596346055,4.385644435882568,106.27914428710938,3.6463459870970647,5.124942884668072
3.993661927519523,4.053491115570068,4.026130676269531,3.909598103449868,4.197384127690269
4.030572527134468,3.770051956176758,6.176920413970947,3.5918215596481784,3.9482823527053372
3.971392480827275,4.281081199645996,0.04025045037269592,4.266693838589557,4.295468560702435
4.152083916946904,4.257967948913574,1.057999610900879,4.184204956908046,4.331730940919102
4.114874119087709,3.9667248725891113,0.58717280626297,3.9117734756323785,4.021676269545844
4.4731862339914175,4.35828161239624,21.538957595825195,4.025462612618159,4.6911006121743215
4.991062327373333,4.962026119232178,40.76647186279297,4.504150695097059,5.419901543367296
4.052707608984739,3.7221810817718506,0.044611625373363495,3.7070343200406137,3.7373278435030874
3.6536153332347956,3.7158408164978027,2.904824733734131,3.5936170290707934,3.838064603924812
4.041505912416314,3.872976303100586,3.684170961380005,3.735329649337584,4.010622956863588
4.0785541128432445,4.0188679695129395,31.173704147338867,3.6184717436474783,4.419264195378401
5.85531231491038,5.473649978637695,71.28970336914062,4.86815691231573,6.079143044959661
3.455040292372542,3.5239005088806152,6.462984085083008,3.3415897437697537,3.7062112739914768
3.196162950611907,3.0977251529693604,172.0069122314453,2.157203669243536,4.038246636695185
3.6467743878914507,3.671294927597046,143.9666748046875,2.8108427116256243,4.5317471435684675
4.7598761218199925,4.65730094909668,111.43510437011719,3.90028194425438,5.414319953938979
4.252661305842249,4.29142427444458,13.175673484802246,4.031119470976693,4.5517290779124675
2.1488267303248736,2.173142194747925,49.07400131225586,1.6707747294375617,2.675509660058288
2.96420860148198,2.8194212913513184,86.21684265136719,2.1535476438044943,3.4852949388981425
3.7060146856260396,3.4369091987609863,27.329998016357422,3.06200908644254,3.8118093110794327
4.4552920887628265,4.288725852966309,4.264599800109863,4.140632723180255,4.436818982752362
4.063806169761327,4.115612983703613,0.25214722752571106,4.079603004622939,4.1516229627842876
6.183396483595485,5.911074161529541,53.30961608886719,5.387475475614884,6.434672847444198
5.739860565341631,5.719853401184082,777.7709350585938,3.719891947699753,7.719814854668411
4.752147618544994,4.746381759643555,40.757171630859375,4.288558567040171,5.204204952246938
4.457643586510061,4.5118303298950195,12.007574081420898,4.263332038031369,4.76032862175867
5.581071182346601,5.514057636260986,165.0236053466797,4.592826080107331,6.435289192414642
4.180239405988971,3.7275705337524414,6.698925971984863,3.541961820605076,3.913179246899807
4.274137074679088,4.161980152130127,0.9683311581611633,4.091412166006213,4.232548138254041
5.15862413261329,5.3105316162109375,21.892393112182617,4.974993092476348,5.646070139945527
2.5038456277684045,2.6992602348327637,56.71331787109375,2.1592048532540344,3.239315616411493
4.761408527871756,4.7355122566223145,24.58966064453125,4.379903834559399,5.09112067868523
10.09011295504503,9.819459915161133,314.1538391113281,8.548397268351295,11.090522561970971
1.9455080897448402,2.0644400119781494,77.24700164794922,1.4341555714714884,2.6947244524848104
3.610706851390726,3.6990809440612793,26.137775421142578,3.332449185851044,4.065712702271514
3.4958239032508134,3.5086870193481445,9.249903678894043,3.2905826451693363,3.7267913935269528
4.729628963225807,4.615807056427002,30.997299194335938,4.216545313702473,5.015068799151531
3.992423791781357,3.8369855880737305,0.35700523853302,3.7941373404811904,3.8798338356662705
4.83464362323149,4.8442511558532715,27.04073143005371,4.471340333078492,5.2171619786280505
4.118909194797456,3.8837890625,15.614712715148926,3.600413255698839,4.167164869301161
