truth,estimate,variance,lower,upper
5.591319196715246,5.278022766113281,54.327781677246094,4.749447598054631,5.806597934171932
4.730737349112014,4.655630111694336,37.213314056396484,4.218163467673797,5.093096755714875
4.754268561369426,4.629084587097168,21.246749877929688,4.298530886815627,4.959638287378709
4.00815232120688,4.057042121887207,11.822639465332031,3.8104648783274544,4.303619365446959
4.226862105256257,4.214288234710693,13.175969123840332,3.953980510867232,4.474595958554154
4.172252192596016,3.956761360168457,15.442710876464844,3.674950619935562,4.238572100401352
7.876645915627314,7.855846405029297,173.30242919921875,6.911789668473541,8.799903141585052
4.745497893150981,4.796685695648193,35.99365997314453,4.366447686500734,5.226923704795653
4.181249341370567,4.192037105560303,8.44261360168457,3.9836675684257576,4.400406642694848
4.150812804242644,4.305576801300049,9.001778602600098,4.0904175947195025,4.520736007880595
4.466770045114251,4.484138011932373,16.31880760192871,4.1944436910070255,4.773832332857721
4.066307517102833,4.153659343719482,39.613624572753906,3.70230454814931,4.605014139289654
4.141142412629087,4.1123833656311035,8.035322189331055,3.9091020709453357,4.315664660316871
3.978125992399157,3.8878867626190186,8.86964225769043,3.674312545900225,4.101460979337812
4.588327282340567,4.387751579284668,16.492361068725586,4.096520856814786,4.67898230175455
4.173672415314074,4.0509419441223145,92.5695571899414,3.3609724912345955,4.740911397010033
4.516935732427591,4.529767990112305,20.10550308227539,4.208214488906503,4.851321491318107
4.114736109784891,3.9823453426361084,7.427127838134766,3.7869085979966752,4.177782087275542
4.065178464989521,3.8572516441345215,9.748994827270508,3.6333405096282623,4.08116277864078
4.22027122946428,4.160393714904785,9.911219596862793,3.9346273087419457,4.386160121067625
4.636983291649071,4.237717628479004,12.405461311340332,3.9851357261826124,4.4902995307753955
4.184012593421188,3.9964816570281982,14.709515571594238,3.721442229357286,4.27152108469911
4.1692440934162125,4.1745452880859375,7.599128246307373,3.976858494475038,4.372232081696837
3.922315720400364,3.8741018772125244,14.269895553588867,3.603203647091778,4.145000107333271
3.457708865487685,3.3645427227020264,34.07472229003906,2.9459304728468645,3.7831549725571882
3.924493295507495,4.015077114105225,9.853515625,3.7899688830337737,4.240185345176676
3.8923876357469456,3.669178009033203,25.364057540893555,3.3080134426999397,4.030342575366467
4.944293529718678,4.89290714263916,25.80132484436035,4.52864270524393,5.25717158003439
4.493425951886122,4.4476776123046875,11.197988510131836,4.207702734490451,4.687652490118924
3.935210526457322,3.954946517944336,13.672013282775879,3.6897840782073485,4.220108957681323
4.125586564343824,3.9696526527404785,8.125632286071777,3.7652321966251194,4.174073108855837
4.0324961067825305,3.931558847427368,8.392694473266602,3.72380624287862,4.139311451976116
4.246931517791103,4.003405570983887,161.17340087890625,3.092984175387992,4.913826966579782
4.339291038406038,4.410591125488281,10.295347213745117,4.180491310535881,4.640690940440681
3.982036641158381,3.8891522884368896,9.094531059265137,3.6728874447378317,4.105417132135948
4.262688788460111,4.299346923828125,10.390737533569336,4.06818358539672,4.53051026225953
4.014126548413118,4.022104263305664,7.889871120452881,3.820671214990374,4.223537311620954
4.114206693317655,3.9681787490844727,7.435698509216309,3.7726292730406903,4.163728225128255
4.031979741375116,4.02468204498291,12.732683181762695,3.768790617540266,4.280573472425554
4.117025371518552,4.136989593505859,8.750410079956055,3.924855743703886,4.349123443307833
4.151612660260436,4.011428356170654,8.139238357543945,3.8068368243844253,4.216019887956883
4.023941025783047,4.2953386306762695,8.521042823791504,4.086003487206115,4.504673774146424
6.444906260854481,6.596317768096924,576.3076782226562,4.874754557397432,8.317880978796417
5.780838571017633,5.558376789093018,45.11855697631836,5.076680421864549,6.040073156321486
4.015666488252604,3.894137382507324,8.516962051391602,3.684852370892746,4.103422394121902
3.342219487554492,3.3147528171539307,21.470630645751953,2.982462129165855,3.6470435051420065
6.586372129892295,6.4624223709106445,121.34181213378906,5.672469814853741,7.252374926967548
4.253159321399503,4.130158424377441,138.7545928955078,3.2854254365605806,4.974891412194302
3.820687496961727,3.7770087718963623,9.249690055847168,3.5589069162513454,3.9951106275413792
3.981883762225236,4.076818943023682,12.024457931518555,3.828146005804699,4.325491880242664
4.165175363640691,4.102323532104492,22.623516082763672,3.7612281641428233,4.443418900066161
4.05890707208437,3.9921882152557373,12.073295593261719,3.7430107938250714,4.241365636686403
4.108992859289558,3.696394205093384,8.49409008026123,3.487390395784403,3.9053980144023646
4.287680786027286,4.351767063140869,17.840208053588867,4.048869535926036,4.6546645903557025
4.196735538237406,4.178518772125244,9.705741882324219,3.9551048982131527,4.401932646037336
5.890662857711728,5.6851606369018555,144.2027587890625,4.8240032029466535,6.546318070857057
4.512747866935041,4.401980400085449,10.06013011932373,4.174524310007578,4.629436490163321
4.09589215576791,4.1351213455200195,9.599906921386719,3.912928903786313,4.357313787253727
3.713404896724311,3.595916509628296,13.332230567932129,3.3340697653873774,3.8577632538692144
7.441564978508646,7.253762245178223,506.7017822265625,5.6395078172038025,8.868016673152644
7.609117519917315,7.393263339996338,56.11350631713867,6.856071417305346,7.93045526268733
4.365780455811222,4.404232978820801,13.939850807189941,4.13648584327014,4.671980114371461
