truth,estimate,variance,lower,upper
-0.5692260024070419,-0.19232869148254395,375.63836669921875,-0.8375768353768102,0.45291945241172227
-0.5668550531503403,-0.7946867942810059,385.5472717285156,-1.4483899918230607,-0.140983596738951
-0.5654163175449358,-0.40518954396247864,351.52545166015625,-1.0293843917856154,0.21900530386065797
-0.5658885260094297,-0.4520154595375061,339.1279296875,-1.0651045263878074,0.1610736073127953
-0.5627225456487552,-0.6591929793357849,351.8406677246094,-1.2836676250426042,-0.03471833362896559
-0.5685765135813041,-0.49806976318359375,391.9619140625,-1.1571886055146121,0.1610490791474246
-0.5709601362852629,-0.4073006212711334,337.8330383300781,-1.0192180904207246,0.20461684787845769
-0.5643203817273539,-0.3121449053287506,395.1614074707031,-0.9739483967110818,0.3496585860535806
-0.5652188657948422,-1.1570299863815308,337.7803649902344,-1.7688997500233639,-0.5451602227396977
-0.44920517520995046,-0.4896091818809509,323.694091796875,-1.0885848469859862,0.10936648322408427
-0.4461266666620027,-0.17329354584217072,310.31719970703125,-0.7597620801370497,0.4131749884527083
-0.44914084925094505,-0.5107626914978027,320.7213134765625,-1.106981542271861,0.0854561592762556
-0.447173065420959,0.005286074243485928,310.3482360839844,-0.5812117871454547,0.5917839356324266
-0.44268247388379595,-0.23400363326072693,343.5987243652344,-0.8511207089826454,0.3831134424611915
-0.44651853339588987,0.32560867071151733,359.7848205566406,-0.3058765784607915,0.9570939198838262
-0.4454906191092464,-0.45685574412345886,327.4631652832031,-1.0593085340057173,0.14559704575879961
-0.4413425544829824,-0.4865979552268982,334.64764404296875,-1.0956237372434225,0.12242782678962627
-0.448037053192277,-0.938565194606781,306.89544677734375,-1.521791380327453,-0.3553390088861089
-0.441697203072223,-0.6985886096954346,337.0561218261719,-1.3098020588608528,-0.08737516053001637
-0.4461323037047272,-0.5153288245201111,345.2686767578125,-1.13394373321572,0.1032860841754979
-0.4443140690195981,0.26700979471206665,316.2348937988281,-0.3250242571192993,0.8590438465434326
-0.45105556059290136,0.15882016718387604,401.68182373046875,-0.5084210750764053,0.8260614094441574
-0.4515727260429716,-0.404811292886734,294.5036926269531,-0.9761414709943961,0.16651888522092806
-0.4538374331501876,-1.246531367301941,324.79193115234375,-1.8465219141391005,-0.6465408204647813
-0.4416096054291728,-0.277843713760376,297.9624328613281,-0.8525190359484203,0.2968316084276683
-0.4415536875263063,0.023361528292298317,340.5524597167969,-0.5910138504114002,0.6377369069959968
-0.44757617360853336,-0.4462074935436249,319.428466796875,-1.04122343402818,0.14880844694093043
-0.44526462942438383,0.2406150996685028,332.50775146484375,-0.3664603625742757,0.8476905619112813
-0.448048291314248,-1.1036455631256104,295.71630859375,-1.6761507560541171,-0.5311403701971036
-0.43992005440079357,-0.1418834626674652,308.77618408203125,-0.7268940017712754,0.44312707643634497
-0.44406509950533424,-0.654737114906311,333.6314697265625,-1.2628375252734947,-0.046636704539127494
-0.44427077947653887,-0.10273268818855286,329.4507751464844,-0.707011072052841,0.5015456956757353
-0.44215864689890755,-1.007494568824768,311.9518127441406,-1.5955057021000743,-0.4194834355494619
-0.44380089704002956,-0.5960469841957092,583.077880859375,-1.3999526241021907,0.2078586557107721
-0.4459546712547586,-0.2139763981103897,337.6031799316406,-0.8256856604143038,0.3977328641935244
-0.4492387490052598,-0.11014410108327866,360.0936584472656,-0.7419003243581833,0.521612122191626
-0.4420741816740832,-0.38052991032600403,332.7671813964844,-0.9878421532708332,0.2267823326188252
-0.447390766346069,-0.9744749069213867,393.0953369140625,-1.6345460370235185,-0.3144037768192549
-0.4406549482308258,-0.7758503556251526,586.6605224609375,-1.582221957043945,0.030521245793639906
-0.4426334891706927,-0.8308082818984985,333.8868408203125,-1.4391413764940355,-0.22247518730296156
-0.4445490279230435,0.019840264692902565,325.1795654296875,-0.5805082152190316,0.6201887446048368
-0.4374767639192918,-0.8338034749031067,340.8107604980469,-1.4484118038555258,-0.21919514595068745
-0.4434478662704629,-0.36930179595947266,288.31781005859375,-0.9345998981596766,0.19599630624073128
-0.44623970388358164,-0.5238575339317322,347.63970947265625,-1.1445928878970757,0.09687782003361123
-0.45085105072708964,-0.0357259064912796,281.7472839355469,-0.5945455465053316,0.5230937335227724
-0.44574303581441976,0.03866519033908844,316.06048583984375,-0.5532055814537885,0.6305359621319654
-0.44668327530862056,-0.18290606141090393,307.3827819824219,-0.7665951310074121,0.4007830081856042
-0.44612436925183224,-0.9285482168197632,305.5902404785156,-1.5105328696489897,-0.34656356399053667
-0.4444339614516201,-0.17641566693782806,348.1820373535156,-0.7976350146608061,0.44480368078515
-0.4442401335485608,-0.8684460520744324,326.919677734375,-1.4703986917200562,-0.26649341242880853
-0.4454949881810698,-0.6826807856559753,318.3930969238281,-1.2767316249258247,-0.08862994638612609
-0.44377469900119826,0.582033097743988,321.3899841308594,-0.014806956626682966,1.178873152114659
-0.44322836334797616,0.014591223560273647,320.4562683105469,-0.581381217668765,0.6105636647893123
-0.44686353984121074,-0.0560789629817009,337.63922119140625,-0.6678208763170002,0.5556629503535984
-0.445166002937724,0.13169436156749725,273.9677734375,-0.4193563052523748,0.6827450283873693
-0.446613379078522,-0.7145729660987854,293.9685974121094,-1.2853838722156348,-0.14376205998193603
-0.44430448609130657,-0.383525550365448,411.2784118652344,-1.0586902835330625,0.2916391828021665
-0.4509383697953002,-0.8771477937698364,407.71990966796875,-1.5493853191513094,-0.20491026838836346
-0.4432724447804882,-0.31602442264556885,327.883544921875,-0.9188637867826698,0.2868149414915321
-0.4458251974989615,-0.02036471664905548,325.3076171875,-0.6208313898911335,0.5801019565930225
-0.43924395991847376,-0.3876943290233612,350.7513122558594,-1.0112014881520597,0.23581283010533727
-0.43871963434368155,-0.49206265807151794,328.510009765625,-1.0954776495232719,0.11135233338023609
-0.4460782276945835,-0.6897286772727966,306.866455078125,-1.2729273143320579,-0.1065300402135354
-0.44603397982856857,-0.28210726380348206,330.0211486816406,-0.8869085108310127,0.32269398322404863
-0.44263528361586013,-0.6770814061164856,307.4009704589844,-1.2607877445037983,-0.09337506772917292
-0.44288103945767543,-0.4001629054546356,285.6429748535156,-0.9628326534386406,0.1625068425293693
-0.44191223574896205,-0.10382747650146484,320.949462890625,-0.7002583537190238,0.4926034007160941
-0.44390331749850065,-0.7133262753486633,416.80230712890625,-1.393009966560939,-0.033642584136387654
-0.44485901184559534,-0.30218833684921265,302.28765869140625,-0.8810196278849383,0.27664295418651297
-0.44415373069517744,-0.6148963570594788,299.7244873046875,-1.1912683974274785,-0.038524316691479155
-0.44486547423086464,-0.7481008768081665,342.1991882324219,-1.363959858630741,-0.1322418949855918
-0.44012442256701534,-0.5860300660133362,358.44915771484375,-1.2163420644027982,0.044281932376125765
-0.4485074180488187,-1.2742211818695068,326.0648193359375,-1.8753862869307198,-0.6730560768082937
-0.4441828672166894,-1.0303422212600708,324.6306457519531,-1.6301837777394488,-0.4305006647806928
-0.4472750247627195,-0.09382867813110352,299.751708984375,-0.6702268916339287,0.48256953537172165
-0.44383669454447794,-0.3531605005264282,313.42486572265625,-0.9425583085958156,0.23623730754295913
-0.44130915659517883,0.11116039007902145,345.42547607421875,-0.507594970663339,0.7299157508213819
-0.4434020974845102,0.13335271179676056,313.3238525390625,-0.4559501105945625,0.7226555341880836
-0.4436354817226296,0.2999248206615448,323.04205322265625,-0.2984472620376457,0.8982969033607353
-0.4501574437443774,-0.5529013872146606,299.3549499511719,-1.1289180066905335,0.02311523226121226
-0.44289309437382185,-0.0024660597555339336,318.9920654296875,-0.597075407612885,0.5921432881018172
-0.44695015111349606,-0.5440279245376587,335.7145690917969,-1.1540237832692255,0.065967934193908
-0.45328818001927323,-0.35308021306991577,326.1071472167969,-0.9542843367827487,0.24812391064291717
-0.4431101714358554,-0.6435195803642273,355.7584533691406,-1.2714613988691443,-0.015577761859310257
-0.4467403333713536,-0.6749816536903381,345.58685302734375,-1.2938815335867466,-0.05608177379392976
-0.4474838601287019,-0.8447362184524536,312.3979187011719,-1.4331676434920713,-0.25630479341283596
-0.44691486754264514,-0.1653326153755188,356.217529296875,-0.7936794559286828,0.46301422517764523
-0.4430961156854477,-0.5795828104019165,312.1849060058594,-1.1678135863168135,0.008647965512980527
-0.4442092661275267,-0.3244645595550537,358.1422119140625,-0.9545066269753896,0.30557750786528215
-0.4437821010221353,-0.9014304876327515,296.5438232421875,-1.4747361529223935,-0.3281248223431096
-0.44977728759507696,-0.4643944799900055,274.3892822265625,-1.0158688890353909,0.08707992905537976
-0.44940566539729887,0.2216162234544754,302.1549377441406,-0.3570879842067177,0.8003204311156685
-0.44891959128110404,-0.9306936264038086,294.9819030761719,-1.5024874748268804,-0.3588997779807369
-0.44402940553455267,-0.28123173117637634,331.41497802734375,-0.8873088078321578,0.32484534547940513
-0.4486429189620606,-0.30938175320625305,291.3641052246094,-0.8776584088644699,0.2588949024519638
-0.45071512363217686,-0.7747668623924255,328.92193603515625,-1.378560053302763,-0.17097367148208797
-0.44449804267772924,-0.9720157384872437,324.6468200683594,-1.5718722379586192,-0.3721592390158681
-0.44851561792060907,-0.7436046004295349,280.9045104980469,-1.3015878329770574,-0.18562136788201244
-0.4472346645751564,-0.4525717496871948,303.75408935546875,-1.0328053292296167,0.1276618298552269
-0.4408605721379878,-0.6263157725334167,311.4427185058594,-1.2138469032876436,-0.038784641779190054
-0.4490831640802617,-0.212607741355896,308.2199401855469,-0.7970911102272836,0.37187562751549164
-0.4435390245652268,0.45618367195129395,321.0607604980469,-0.14035061029327733,1.0527179541958653
-0.43812673068579494,-0.3698013722896576,337.8416748046875,-0.9817266630187134,0.24212391843939818
-0.4422230901986618,-1.2209223508834839,362.1960144042969,-1.8545200999311375,-0.5873246018358301
-0.4410765174960045,-0.18299414217472076,318.157958984375,-0.7768255833313567,0.4108372989819151
-0.44392610883471695,-0.16328735649585724,318.4651794433594,-0.7574054369501387,0.43083072395842426
-0.44564909099203864,-0.3357529044151306,315.1155090332031,-0.9267382082937026,0.25523239946344134
-0.44573698251530075,-0.953212559223175,566.2865600585938,-1.7454583115740667,-0.16096680687228326
-0.44840552626881874,-0.9615920782089233,330.84100341796875,-1.5671440977211963,-0.35604005869665045
-0.5235856279319839,-0.9290305972099304,301.9049987792969,-1.5074954067409068,-0.35056578767895397
-0.5282227659431165,-0.3919795751571655,314.6312561035156,-0.9825106068875927,0.19855145657326168
-0.5350734810024506,-0.3614213466644287,307.2220764160156,-0.9449578144373832,0.22211512110852583
-0.5276135417965707,-0.9496498107910156,316.2134704589844,-1.541663808602797,-0.3576358129792344
-0.5259152852411585,-0.7946193814277649,313.4937438964844,-1.3840819489004184,-0.20515681395511143
-0.5264331588192357,-0.5125330686569214,303.4676513671875,-1.0924930055634914,0.06742686824964861
-0.5258864868466159,-0.4210474193096161,315.0148620605469,-1.0119383361614025,0.16984349754217043
-0.5234418207312238,-0.29130271077156067,315.79486083984375,-0.8829247189152797,0.30031929737215834
-0.5206210771696707,-0.5072140097618103,321.1263122558594,-1.1038091868272817,0.08938116730366108
-0.5234383595557488,-0.8020228743553162,362.3515625,-1.4357566607147436,-0.1682890879958887
-0.5247098832512554,-0.661827564239502,297.51934814453125,-1.2360754422995284,-0.08757968617947554
-0.5283441905725282,-0.6119413375854492,297.6453552246094,-1.1863108071300692,-0.03757186804082935
-0.5248466209754691,-0.7205349206924438,351.13287353515625,-1.3443811256282188,-0.09668871575666904
-0.5253010963581839,0.2919407784938812,305.5646667480469,-0.29001952174145196,0.8739010787292144
-0.5318909353482211,-0.18718920648097992,320.5122375488281,-0.783213690173446,0.40883527721148616
-0.5283953095952041,-0.2835371792316437,310.9778747558594,-0.8706296865383155,0.30355532807502816
-0.5285988680089752,-0.5816827416419983,302.7774658203125,-1.1609827930290324,-0.0023826902549641815
-0.5286369783341329,-0.4771096110343933,314.63177490234375,-1.0676411296310726,0.1134219075622861
-0.5262596167131611,-0.6994073390960693,321.3191833496094,-1.296181649243652,-0.10263302894848658
-0.5311758612689962,-0.015144114382565022,341.660400390625,-0.6305180745329027,0.6002298457677726
-0.52475166935584,-0.1599244326353073,297.57012939453125,-0.7342213155433024,0.41437245027268776
-0.528828429301678,-0.8473492860794067,343.6816711425781,-1.4645408451741577,-0.23015772698465564
-0.5280609218343258,-0.25886720418930054,284.8780517578125,-0.8207830606877835,0.30304865230918243
-0.5262594950423766,-0.42556312680244446,357.2240295410156,-1.0547970448987691,0.20367079129388022
-0.5245445050119035,-0.3195316791534424,314.9761657714844,-0.9103863024986195,0.27132294419173475
-0.5284036126535092,-0.7227165699005127,303.662841796875,-1.302862991975505,-0.14257014782552035
-0.5319113430968275,0.25137564539909363,300.650390625,-0.3258859673879674,0.8286372581861546
-0.5295196353935137,-0.3524525761604309,326.18133544921875,-0.9537250818992591,0.24881992957839727
-0.5308102736434634,-0.8316883444786072,307.8819580078125,-1.4158511644158254,-0.24752552454138887
-0.5310000473538065,-0.1582840085029602,305.0036315917969,-0.7397098061766898,0.4231417891707694
-0.5317833907433694,-0.16131752729415894,265.4424133300781,-0.7037266069107859,0.38109155232246805
-0.5265135025122949,0.014881495386362076,304.46075439453125,-0.566026630769123,0.5957896215418471
-0.5250358227781969,-0.5142441987991333,317.1355895996094,-1.1071207627015798,0.07863236510331328
-0.5295016852518426,-0.4291645586490631,344.80517578125,-1.0473641025477376,0.18903498524961138
-0.5208766499841865,-0.4199371039867401,347.0099182128906,-1.040109934589037,0.20023572661555666
-0.5265268670358412,-0.6793963313102722,276.2871398925781,-1.2327746346684894,-0.12601802795205497
-0.5253266525134682,-0.5474582314491272,299.5784606933594,-1.1236898496737608,0.02877338677550645
-0.5299254847553513,-0.5066085457801819,315.20355224609375,-1.0976764044830818,0.08445931292271802
-0.524670301059791,-0.16874977946281433,367.2227478027344,-0.8067290682982537,0.4692295093726251
-0.5293074864896335,-0.263176828622818,316.90655517578125,-0.8558392669711501,0.3294856097255141
-0.5260454691340646,-0.6490076780319214,313.520751953125,-1.2384956365942619,-0.0595197194695809
-0.5193457725923653,-0.3923969566822052,344.0151062011719,-1.009887838421589,0.2250939250571785
-0.5313144159273111,-0.6140682697296143,301.8529968261719,-1.192483257966658,-0.03565328149257041
-0.5263224706985593,-0.3873089551925659,318.4263000488281,-0.9813907684851868,0.20677285810005497
-0.5264803994029206,-0.6103111505508423,314.30718994140625,-1.2005379842332506,-0.020084316868434038
-0.5312420282805705,-0.6663531064987183,371.6716003417969,-1.3081852763818564,-0.02452093661558008
-0.5236776846254838,-0.4295901954174042,320.0250549316406,-1.0251615245024257,0.16598113366761724
-0.5239685011094499,-0.4353676736354828,281.592041015625,-0.9940333374604534,0.12329799018948784
-0.5287449306382248,-0.8252783417701721,267.0133972167969,-1.3692901397471604,-0.28126654379318394
-0.5271151884650347,-0.05423031747341156,311.77801513671875,-0.6420776287065818,0.5336169937597587
-0.5222681521892635,-0.47414258122444153,336.8793640136719,-1.085195744145183,0.13691058169629977
-0.5325483619239406,-0.7393474578857422,324.2644348144531,-1.3388505827848232,-0.1398443329866612
-0.5301916171520686,-0.6004509329795837,309.6781005859375,-1.1863152392370062,-0.014586626722161267
-0.5239794706134222,-0.5835493206977844,311.486328125,-1.1711215843963032,0.004022943000734247
-0.527939313345078,-0.4683818221092224,318.3086242675781,-1.0623538525392409,0.12559020832079593
-0.5338476169601468,-0.7453029751777649,288.5987548828125,-1.3108764313453558,-0.17972951901017398
-0.5255306143789443,-0.10383711010217667,331.0884704589844,-0.7096155618777995,0.5019413416734462
-0.5294316959515432,-0.7136192917823792,305.7176208496094,-1.2957252274398974,-0.13151335612486093
-0.5320326995895486,-1.1818382740020752,300.17828369140625,-1.7586464759677276,-0.6050300720364228
-0.5243875538491243,-0.7213879227638245,331.76220703125,-1.327782414835435,-0.11499343069221402
-0.5334310418171544,0.22893692553043365,312.39520263671875,-0.35949194151974995,0.8173657925806173
-0.5259882101199951,-1.0506091117858887,307.75811767578125,-1.63465443507895,-0.4665637884928273
-0.5317706785624534,-0.19850045442581177,277.6304626464844,-0.7532224039012868,0.3562214950496633
-0.52170952481768,-0.7892225384712219,287.23516845703125,-1.353458287191582,-0.22498678975086195
-0.5285556892601482,-0.5615866780281067,296.447021484375,-1.1347987626703548,0.011625406614141576
-0.5267348822611618,-0.671746015548706,329.4207458496094,-1.275996858927627,-0.06749517216978518
-0.5216951488288201,-0.8302333950996399,304.4703063964844,-1.411150633746562,-0.24931615645271776
-0.528523869493342,-0.5101698040962219,353.5600280761719,-1.1361684186270566,0.11582881043461268
-0.5289202584505074,-1.2060695886611938,321.2004699707031,-1.8027336476267384,-0.6094055296956494
-0.5267380498699269,-0.4737676978111267,330.14923095703125,-1.0786862961138826,0.13115090049162925
-0.5290330080801684,-0.499792218208313,320.9001159667969,-1.0961772421625513,0.09659280574592544
-0.5308954978074446,-0.627090573310852,313.7880859375,-1.216829801660602,-0.03735134496110215
-0.5270166069750711,-0.3436754643917084,308.2916564941406,-0.9282268278120656,0.2408758990286488
-0.5295005878342153,-0.42768803238868713,326.6300964355469,-1.0293740119683465,0.17399794719097217
-0.530640983900163,-0.3834421634674072,303.4469909667969,-0.9633823578933532,0.1964980309585388
-0.5217284903184227,-0.0786190927028656,323.3580322265625,-0.6772837484596457,0.5200455630539145
-0.5275263052285866,-0.11708203703165054,288.0066833496094,-0.6820750474097172,0.44791097334641616
-0.5362487249155371,-0.10980937629938126,334.3531799316406,-0.718567151493282,0.4989483988945195
-0.5286060027766983,-0.010094520635902882,318.4908752441406,-0.6042365692237314,0.5840475279519256
-0.5238187583464174,-0.6766762733459473,290.6597900390625,-1.244265665126043,-0.10908688156585145
-0.5319672494955744,-0.6478500962257385,312.8672180175781,-1.2367233405208107,-0.058976851930666485
-0.5277680813225463,-0.24255973100662231,312.8104248046875,-0.8313795252764584,0.3462600632632138
-0.5259734990881078,-0.4805922508239746,321.8443298339844,-1.077854029512547,0.11666952786459783
-0.5292905757422122,-1.4301153421401978,325.4690246582031,-2.030730963305236,-0.8294997209751594
-0.5314580161076043,-0.11572973430156708,295.76373291015625,-0.6882808320012466,0.4568213633981124
-0.5281667168371176,-0.1525106430053711,297.7889404296875,-0.7270186348097093,0.4219973487989671
-0.5284019596847414,-0.36700645089149475,322.9322509765625,-0.9652768313787521,0.23126392959576259
-0.5327211730718392,-0.20916949212551117,313.2245788574219,-0.798378949624549,0.3800399653735267
-0.5247922464563358,-0.27070152759552,299.5862731933594,-0.8469406593445864,0.30553760415354636
-0.5301600148441202,-0.7466196417808533,306.5421447753906,-1.3295100220690577,-0.16372926149264888
-0.5214764067076183,-0.6723312735557556,320.2279968261719,-1.2680914116361972,-0.07657113547531413
-0.5345974658115875,-0.5622276067733765,305.5848388671875,-1.14420711600119,0.01975190245443703
-0.5285270220370917,-0.19223907589912415,344.5902404785156,-0.8102459115257276,0.42576775972747927
-0.5259645388080951,0.017258932814002037,305.0196533203125,-0.5641821357007708,0.5987000013287749
-0.5287390341969067,-1.0080078840255737,285.0784912109375,-1.5701213870287423,-0.4458943810224052
-0.5247488596351895,-0.239750474691391,306.4407653808594,-0.8225444604683485,0.3430435110855665
-0.5273136972662136,-0.28644347190856934,323.5436096191406,-0.8852798919007786,0.31239294808363993
-0.5248287895163873,-0.7072498798370361,337.685791015625,-1.319033979816103,-0.09546577985796911
