truth,estimate,variance,lower,upper
5.728245530729982,5.8111162185668945,55.159339904785156,5.278511143266342,6.343721293867447
4.130071007833647,4.139670372009277,7.7081618309021,3.9405704075790045,4.33877033643955
4.544540636186098,4.478940010070801,48.03301239013672,3.9819293742162527,4.975950645925349
4.384682525729526,4.5268144607543945,10.629192352294922,4.293013708786861,4.760615212721928
3.5546982282938426,3.5661656856536865,25.431276321411133,3.2045228642453036,3.9278085070620694
3.9197565537127095,3.8325717449188232,9.40361213684082,3.6126626838037974,4.0524808060338495
4.990463665022407,4.975486755371094,71.65567016601562,4.368441524495335,5.5825319862468525
5.99388635317442,6.229755401611328,103.6541976928711,5.499643853535892,6.959866949686765
4.255920571645797,4.454527854919434,9.986776351928711,4.227902533762426,4.6811531760764415
3.794578050638762,3.788578748703003,6.812930583953857,3.6013973223079,3.975760175098106
5.033156205201294,4.809787750244141,25.380949020385742,4.448502943123253,5.1710725573650285
4.5431601624617315,4.55229377746582,90.1384048461914,3.871444933249385,5.233142621682255
4.165677489214355,4.081809043884277,8.021442413330078,3.8787033935751793,4.284914694193375
7.831327451565025,7.755998611450195,268.0974426269531,6.581798530210174,8.930198692690217
5.273782377872686,5.037871360778809,28.917186737060547,4.652238716624984,5.423504004932633
4.413584795756213,4.599332332611084,11.60657787322998,4.355018607668786,4.843646057553382
4.6166537334729,4.550724506378174,79.70734405517578,3.9104813579941435,5.190967654762204
6.139501507403797,5.908178329467773,390.0456848144531,4.491884023202733,7.324472635732814
4.004163944427146,4.066861629486084,6.855701446533203,3.87909356968946,4.254629689282708
3.752820876444155,3.7198991775512695,54.35244369506836,3.191204050138853,4.248594304963686
10.189506095303258,10.308305740356445,559.452880859375,8.612103909179648,12.004507571533242
3.7040579373963944,3.688060760498047,32.522857666015625,3.2790920146424485,4.097029506353645
4.298359084297682,4.169900894165039,8.319180488586426,3.963060172780937,4.3767416155491405
4.708120900197164,4.694297790527344,24.916053771972656,4.336337048080523,5.0522585329741645
4.988810326720148,4.948627948760986,130.1031494140625,4.130653617616628,5.766602279905345
4.036808821486685,4.087608814239502,5.626267910003662,3.917508163654588,4.2577094648244165
3.9749387621549186,4.029757976531982,5.970053195953369,3.8545374944354234,4.204978458628541
4.33229590623024,4.285774230957031,8.283227920532227,4.079380939879626,4.492167522034436
4.008836350799482,3.9187347888946533,23.62213706970215,3.5701925929719143,4.267276984817392
4.455094562916753,4.579976558685303,15.30162239074707,4.299456119198973,4.860496998171633
8.302896708251485,8.068973541259766,566.33544921875,6.362369994752413,9.775577087767118
4.006920776102119,3.8782198429107666,8.451107025146484,3.6697455203438154,4.086694165477718
4.355019288003333,4.244170188903809,9.982253074645996,4.017596195884609,4.470744181923008
3.7348673201831915,3.7374424934387207,8.804197311401367,3.524657667734035,3.9502273191434063
7.8609679280589955,7.804629802703857,304.7032470703125,6.552831634784374,9.056427970623341
3.7903404196527064,3.8984391689300537,19.431081771850586,3.5823247831995326,4.214553554660575
9.086407013035931,8.989664077758789,719.3159790039062,7.06632602366207,10.913002131855508
4.134315812560527,4.0540337562561035,6.689680576324463,3.868553169504847,4.23951434300736
4.49061955534281,4.601311683654785,27.502138137817383,4.225232755857194,4.9773906114523765
4.541459880139526,4.453721523284912,35.982730865478516,4.023548837787772,4.883894208782052
4.900543112123855,5.054592132568359,19.253877639770508,4.739922470159745,5.369261794976974
4.044023132408289,4.087653160095215,14.352228164672852,3.815974557067208,4.359331763123222
4.940399484483945,4.94368839263916,28.36902618408203,4.5617283048205,5.32564848045782
4.2907471870690745,4.392402172088623,9.10672664642334,4.175992373519179,4.608811970658067
6.501897012585431,6.448957443237305,117.51262664794922,5.6715690765042135,7.226345809970396
3.822513436477175,3.827613592147827,85.61149597167969,3.1640816821272653,4.491145502168389
3.986564415435528,3.8587377071380615,9.276413917541504,3.6403210128350905,4.077154401441033
5.2352704827448555,5.268321514129639,28.169628143310547,4.8877061393026695,5.648936888956608
4.155350362142767,4.102341175079346,8.30691909790039,3.895652938070244,4.309029412088448
3.9908033357819144,4.077083110809326,5.767234802246094,3.9048646961401934,4.249301525478459
2.681880356137503,2.6862995624542236,33.84231948852539,2.26911730387052,3.1034818210379274
3.986233572608228,4.084512710571289,5.342123031616211,3.9187630249482215,4.250262396194357
4.4613374964342905,4.5071635246276855,35.529178619384766,4.0797105396929405,4.934616509562431
4.508660153245701,4.4000139236450195,36.6205940246582,3.966045168014359,4.83398267927568
4.156503159979519,4.200806617736816,9.135462760925293,3.9840556494525443,4.417557586021088
4.306380538403413,4.358889579772949,17.373991012573242,4.059976054349191,4.657803105196708
4.491835843958074,4.515346050262451,9.295514106750488,4.29670461097761,4.733987489547292
4.465742966670614,4.514992713928223,14.430669784545898,4.242572697432926,4.78741273042352
3.255191846925034,3.4248464107513428,46.976593017578125,2.933331690868799,3.9163611306338866
4.478383644063075,4.307698726654053,10.334168434143066,4.07716549500973,4.5382319582983754
4.183840486560528,4.216360092163086,8.53561782836914,4.006845994240782,4.4258741900853895
3.7910550711327637,3.8292436599731445,15.481555938720703,3.5470787047191656,4.111408615227123
3.991352589841558,3.9645142555236816,6.537318229675293,3.7811580623117145,4.147870448735649
4.483530062705284,4.489540100097656,12.169998168945312,4.239366760014999,4.739713440180314
4.73776849827043,4.783262729644775,24.479822158813477,4.428449422389039,5.138076036900512
3.5219605719715545,3.384913444519043,12.116891860961914,3.135286542808392,3.634540346229694
4.3236609597664675,4.456124782562256,13.514972686767578,4.192489606376544,4.719759958747968
7.4403603252768535,7.5078444480896,206.56570434570312,6.477162001856768,8.53852689432243
5.286646836165806,5.224450588226318,152.86045837402344,4.337818695251133,6.111082481201504
3.8685725160468496,3.9156081676483154,7.813496112823486,3.7151524396560647,4.116063895640567
4.456628721791213,4.499256134033203,11.113363265991211,4.260189742861782,4.738322525204624
5.435622864870629,5.276163101196289,110.80618286132812,4.521283364788433,6.031042837604145
3.8758420773198425,3.7861547470092773,5.77532434463501,3.6138155916371915,3.9584939023813632
3.9821941784268304,3.8398184776306152,7.64955472946167,3.641476861088996,4.038160094172234
6.098072151555677,6.11208963394165,50.418243408203125,5.602888190888215,6.621291076995086
4.008566950788326,4.248141765594482,9.257445335388184,4.0299484968072,4.466335034381765
4.328427470479358,4.336490631103516,33.86391830444336,3.9191752669036637,4.753805995303368
3.6579743408398144,3.6888346672058105,10.475310325622559,3.456732487372411,3.92093684703921
3.9244843777211655,3.8501009941101074,5.830392837524414,3.6769421495734314,4.0232598386467835
4.069188308844589,4.2134928703308105,9.225733757019043,3.9956736350039015,4.43131210565772
3.7828714703711266,3.9151759147644043,11.335142135620117,3.6737358963313893,4.156615933197419
3.90734129094086,3.768634080886841,7.946788787841797,3.566475767484014,3.9707923942896675
4.124956242979626,4.0517096519470215,9.610234260559082,3.829397727809772,4.274021576084271
4.216604925025248,4.181247711181641,19.16045379638672,3.86734239862182,4.495153023741461
4.006354467530153,4.098496437072754,8.876367568969727,3.884841265515237,4.312151608630271
4.127911148593492,3.9074628353118896,9.75745677947998,3.6834545464638557,4.131471124159924
5.204337896033607,5.13226842880249,81.55509185791016,4.484646849988252,5.7798900076167286
4.187411457099021,3.9330453872680664,11.552872657775879,3.6892975541273545,4.176793220408778
4.200737127470306,4.282074451446533,11.452188491821289,4.039391083077984,4.524757819815083
4.084914254687615,4.166326522827148,7.468182563781738,3.970350367483652,4.362302678170645
4.05385289223451,4.148987293243408,6.084460258483887,3.972095860377348,4.325878726109469
3.950787516095676,3.9548416137695312,13.335384368896484,3.6929639008291657,4.216719326709897
4.319952022640113,4.314237117767334,29.37725830078125,3.9255488774292924,4.702925358105376
3.8536984640321905,3.958012819290161,8.454748153686523,3.749493591359971,4.166532047220351
4.256667118988363,4.275662899017334,6.8290791511535645,4.088259767531068,4.4630660305036
4.414205762222183,4.546388626098633,12.521956443786621,4.292623543061698,4.800153709135568
2.462744240139349,2.465872049331665,232.546142578125,1.3722925997773816,3.5594514988859487
4.7382219683837254,4.826943397521973,1075.2462158203125,2.4754176850750627,7.178469109968883
6.251926173903277,6.254215240478516,61.994224548339844,5.689575571435833,6.818854909521198
4.00937101687423,3.9393744468688965,7.7419657707214355,3.7398383862238873,4.138910507513906
3.987158038202784,3.9258532524108887,7.457557678222656,3.7300165530408247,4.121689951780953
4.098567067721366,4.183293342590332,7.552075386047363,3.986219525383598,4.380367159797066
3.700489868236126,3.7702744007110596,8.538031578063965,3.5607306810992108,3.9798181203229084
4.1563648864618745,4.148238658905029,9.109661102294922,3.931793996334533,4.364683321475526
4.1197977591128625,4.100630283355713,16.228050231933594,3.811742655941372,4.389517910770054
3.8435574505357146,3.662872791290283,28.277450561523438,3.281529688098061,4.044215894482505
12.287648643037091,12.32719898223877,2509.124755859375,8.735028845029538,15.919369119448001
6.172297496540388,6.248216152191162,272.4866943359375,5.0644431782797925,7.431989126102532
4.064520560596428,4.168643951416016,5.457364559173584,4.00111600937004,4.336171893461991
4.049469025558014,3.920984983444214,12.223796844482422,3.6702592951710367,4.171710671717391
3.979030795968305,3.714015245437622,6.860600471496582,3.526180108906146,3.901850381969098
4.025897883207296,4.116851329803467,6.688263893127441,3.9313903838363062,4.302312275770627
4.054897130094884,3.8382296562194824,45.591156005859375,3.3540170715094413,4.322442240929524
5.384385304498917,5.24013090133667,66.17877960205078,4.656746050233239,5.823515752440101
3.9341521718420926,3.956202745437622,7.255197525024414,3.763041324805739,4.149364166069505
3.7329312651594093,3.822585344314575,12.799395561218262,3.5660244262672,4.0791462623619505
3.741742716765433,3.847754955291748,29.151874542236328,3.4605606033356704,4.234949307247826
4.632646051340633,4.659299850463867,16.21664047241211,4.370513797726817,4.9480859032009175
6.350080672799626,6.6239333152771,130.7742462158203,5.803852063986431,7.444014566567768
3.726411099075887,3.7826662063598633,31.51643180847168,3.380074993524176,4.185257419195551
4.767743234899747,4.702757835388184,30.323331832885742,4.307860475993645,5.097655194782722
4.061549651807391,3.9805479049682617,7.38404655456543,3.78567880310893,4.175417006827593
5.930625330749243,5.846961498260498,113.48287200927734,5.083018544350696,6.6109044521703
3.9034569062621074,4.0339436531066895,7.628571510314941,3.835874255257961,4.232013050955418
3.356687442926738,3.4078283309936523,34.60798263549805,2.985953212125062,3.829703449862243
3.9110202479179024,4.012420177459717,6.87087869644165,3.824444390758671,4.200395964160763
3.579829824097949,3.6420774459838867,12.631424903869629,3.3872055540995554,3.896949337868218
5.287650943894627,5.242302417755127,44.305946350097656,4.764963571482001,5.719641264028253
4.072737728734332,4.130640983581543,6.983712673187256,3.9411280073864017,4.320153959776684
3.985645850600728,3.8831183910369873,5.853079319000244,3.709622986764396,4.056613795309579
3.3879817538753367,3.365867853164673,58.63612747192383,2.8167337565308297,3.915001949798516
3.197362969415376,3.2017195224761963,64.91509246826172,2.623931399173356,3.7795076457790366
9.390953911966358,9.396540641784668,484.71514892578125,7.817697201821085,10.97538408174825
3.05371006809342,3.105592727661133,21.625045776367188,2.7721092758128947,3.439076179509371
4.129449685927979,4.141338348388672,7.185818672180176,3.949102713018724,4.33357398375862
4.6138846559046724,4.666205406188965,14.8394775390625,4.38995363203543,4.942457180342499
5.787014845691209,5.547765731811523,59.233036041259766,4.995843653740242,6.099687809882805
3.8617285079242225,3.812609910964966,12.821133613586426,3.555831218232416,4.069388603697516
3.748988151589899,3.7395973205566406,8.788704872131348,3.5269997923056122,3.952194848807669
3.9040989696257977,3.9825620651245117,6.738807201385498,3.7964016725589502,4.168722457690073
3.551255930300889,3.494852066040039,10.816322326660156,3.259002228820827,3.730701903259251
3.3970289959015907,3.4162039756774902,470.13323974609375,1.8612904208250949,4.971117530529885
8.93215457808765,9.089062690734863,1675.726318359375,6.153459738771023,12.024665642698704
3.722190777881702,3.888789176940918,9.65216064453125,3.6659928425849606,4.111585511296875
6.7555286751301225,6.826467990875244,226.9451141357422,5.74613860579266,7.9067973759578285
4.162727650362598,4.001787185668945,10.538293838500977,3.7689882864952744,4.234586084842617
4.289618696597838,4.180760383605957,7.186453819274902,3.988516252669048,4.373004514542866
3.9505827587832996,3.8786509037017822,6.2982659339904785,3.698678354805805,4.058623452597759
3.0756227048122695,3.1201021671295166,18.58660316467285,2.810933279257334,3.429271055001699
3.0398706138828264,2.9981799125671387,73.37378692626953,2.3839001078184956,3.6124597173157817
3.892142188963325,3.9077200889587402,9.247431755065918,3.6896448595928164,4.1257953183246645
3.2256981703625347,3.2010087966918945,14.0394868850708,2.9323064940095684,3.4697110993742206
3.348324326882479,3.4007036685943604,12.95324420928955,3.142605426155149,3.6588019110335717
3.7605619525582874,3.799750328063965,11.036055564880371,3.561516894741935,4.037983761385995
3.792365068823476,3.6701455116271973,30.875913619995117,3.271666291207206,4.068624732047188
3.995766743110693,3.884093999862671,8.79453182220459,3.671426006740128,4.096761992985214
4.9588303511232485,4.922496795654297,20.99643325805664,4.5938960585127,5.251097532795893
3.9039039005055853,3.8035295009613037,7.607491493225098,3.6057339548213836,4.001325047101224
3.3240803818646234,3.563249349594116,15.129227638244629,3.2843136190745525,3.84218508011368
4.1819343923464105,4.20308256149292,7.9821600914001465,4.000474842421129,4.405690280564711
4.325786914401702,4.218101501464844,10.542190551757812,3.9852595655943697,4.450943437335318
3.844432769583851,4.061779499053955,7.143556118011475,3.870110003063129,4.253448995044781
4.398450196495263,4.316582202911377,9.88778305053711,4.091082883782394,4.54208152204036
4.583547880304066,4.499949932098389,411.5104675292969,3.0452071407074808,5.954692723489297
4.822940737442514,4.766104698181152,31.323596954345703,4.364747012260048,5.167462384102257
3.998518794714832,4.114368438720703,7.951032638549805,3.912156152876041,4.316580724565365
4.210231832040037,4.381283760070801,7.591009140014648,4.183702601539596,4.578864918602005
5.394508471063568,5.402927875518799,79.96778869628906,4.761639579360685,6.044216171676912
4.423097672048532,4.519388198852539,99.7920913696289,3.803007572078552,5.235768825626526
3.9206952962332355,4.116321563720703,204.0667266845703,3.091892550960914,5.140750576480492
6.2145732707957855,6.2359700202941895,112.11912536621094,5.476631168853228,6.995308871735151
4.003726364583364,3.9937398433685303,11.831022262573242,3.747075197973845,4.2404044887632155
4.077380526331427,4.15293025970459,4.51482629776001,4.000554356302125,4.305306163107055
4.660566613709375,4.54793119430542,35.41737365722656,4.1211513043308,4.97471108428004
3.9383467210842937,3.962693929672241,19.02857780456543,3.649870743122934,4.275517116221549
4.362922633465443,4.272828102111816,72.51901245117188,3.6621368329080646,4.883519371315568
3.5909241376971472,3.6834630966186523,10.077093124389648,3.4558153234468936,3.911110869790411
4.27867987829022,4.23307466506958,8.804616928100586,4.020284768658322,4.445864561480838
3.918076444344307,3.8805065155029297,12.49169635772705,3.6270482374795305,4.133964793526329
3.6681011633161327,3.6994566917419434,83.47891998291016,3.0442411636688957,4.354672219814991
4.746176411179985,4.74772834777832,60.491798400878906,4.189972646173116,5.305484049383525
4.097566416930129,4.103827953338623,6.506534099578857,3.9209039802908423,4.286751926386404
3.92279963274384,3.9475011825561523,7.546053409576416,3.7505059537178753,4.14449641139443
4.519198596346055,4.448720455169678,111.43842315673828,3.6916901775518305,5.205750732787525
3.993661927519523,4.088740825653076,9.194985389709473,3.8712848771894097,4.306196774116743
4.030572527134468,3.8587262630462646,13.59855842590332,3.5942770943011157,4.123175431791414
3.971392480827275,4.105127334594727,6.2961015701293945,3.9251857116357667,4.285068957553687
4.152083916946904,4.410518169403076,7.291154384613037,4.216878685021527,4.604157653784625
4.114874119087709,4.026669979095459,5.832839012145996,3.8534748134768577,4.19986514471406
4.4731862339914175,4.415405750274658,28.85902214050293,4.030161135873659,4.800650364675658
4.991062327373333,4.9509406089782715,47.89067840576172,4.45466690366998,5.447214314286563
4.052707608984739,4.0209059715271,7.820723533630371,3.82035755499912,4.221454388055079
3.6536153332347956,3.7241032123565674,11.219172477722168,3.483901453703562,3.9643049710095726
4.041505912416314,4.058290958404541,10.97941780090332,3.8206696262633493,4.295912290545733
4.0785541128432445,4.08931303024292,38.58985137939453,3.6438288118534103,4.5347972486324295
5.85531231491038,5.739194393157959,78.58494567871094,5.103475016180844,6.374913770135074
3.455040292372542,3.604149341583252,12.63793659210205,3.3492117630296105,3.8590869201368934
3.196162950611907,3.0931310653686523,184.21072387695312,2.1198164943567,4.066445636380605
3.6467743878914507,3.6916232109069824,146.31553649902344,2.8241801195440903,4.5590663022698745
4.7598761218199925,4.781499862670898,113.93760681152344,4.01602784921576,5.546971876126037
4.252661305842249,4.303553581237793,18.74106216430664,3.993102718513056,4.614004443962529
2.1488267303248736,2.131762742996216,54.523860931396484,1.6022345701080625,2.6612909158843694
2.96420860148198,2.9023163318634033,88.36904907226562,2.228182906353602,3.576449757373205
3.7060146856260396,3.630230188369751,32.97057342529297,3.2184560940171227,4.042004282722379
4.4552920887628265,4.421202659606934,12.874528884887695,4.16388982835916,4.678515490854707
4.063806169761327,4.19598913192749,7.0677876472473145,4.0053388215045995,4.386639442350381
6.183396483595485,6.059008598327637,59.65989303588867,5.505101404386064,6.6129157922692094
5.739860565341631,5.744338512420654,785.9169311523438,3.7339310255315366,7.7547459993097725
4.752147618544994,4.768621921539307,48.24625015258789,4.270509292831278,5.266734550247335
4.457643586510061,4.679652690887451,19.274755477905273,4.364812469528793,4.994492912246109
5.581071182346601,5.51792573928833,173.37384033203125,4.573674518391385,6.462176960185275
4.180239405988971,3.965517044067383,15.156299591064453,3.6863318639367106,4.244702224198055
4.274137074679088,4.268042087554932,7.532286167144775,4.071226642708093,4.46485753240177
5.15862413261329,5.398841381072998,29.23038101196289,5.011126019326334,5.786556742819662
2.5038456277684045,2.7500219345092773,62.5738410949707,2.182748850116621,3.317295018901934
4.761408527871756,4.867469310760498,32.3909912109375,4.459330504812161,5.275608116708835
10.09011295504503,9.854561805725098,328.5127258300781,8.554775762396364,11.154347849053831
1.9455080897448402,2.089956760406494,86.23006439208984,1.4240320574571321,2.7558814633558564
3.610706851390726,3.7023000717163086,34.950199127197266,3.278344255513223,4.1262558879193945
3.4958239032508134,3.42987060546875,15.46464729309082,3.1478597797697545,3.7118814311677455
4.729628963225807,4.6734209060668945,37.537906646728516,4.234050506185507,5.112791305948282
3.992423791781357,3.8017754554748535,6.5294060707092285,3.618530254456015,3.985020656493692
4.83464362323149,4.827202796936035,35.39363098144531,4.40056598074517,5.2538396131269005
4.118909194797456,3.9248125553131104,21.586170196533203,3.5916289917165956,4.257996118909625
5.503974150199898,5.370949745178223,70.7205581665039,4.767878515580539,5.9740209747759065
2.667112518188604,2.719331741333008,188.22373962402344,1.7354724999369706,3.703190982729045
4.14205141507659,4.154433727264404,9.05080795288086,3.93868937016664,4.370178084362168
