truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.850620107809702652e+00,2.038293579493385632e+00,7.017888763234910940e-03,1.874098812607095210e+00,2.202488346379675832e+00,2.017377243786728780e+00,6.055508091545584726e-03,1.864855639138464305e+00,2.169898848434993255e+00
2.121539888279284192e+00,1.954765901962915997e+00,2.198145524329480516e+00,6.248593031408201763e-03,2.043211360926253661e+00,2.353079687732707370e+00,2.189936848234375066e+00,6.856173424676497222e-03,2.027644901951642709e+00,2.352228794517107424e+00
2.121539888279284192e+00,1.922542785684267619e+00,2.092903607596936055e+00,7.309143560503622399e-03,1.925336290073408563e+00,2.260470925120463548e+00,2.075424923286118162e+00,5.614875665729462950e-03,1.928557274168055669e+00,2.222292572404180433e+00
2.121539888279284192e+00,2.040999416112899922e+00,2.159970111393578751e+00,5.017499285504480218e-03,2.021134866390035256e+00,2.298805356397122246e+00,2.214847418863967299e+00,6.333383067018980364e-03,2.058865610981573280e+00,2.370829226746361318e+00
2.121539888279284192e+00,2.048789220889409179e+00,2.185335692934785357e+00,6.049446927662282050e-03,2.032890439426165319e+00,2.337780946443405394e+00,2.189088642339927393e+00,5.640123584141567940e-03,2.041891160157526475e+00,2.336286124522328311e+00
2.121539888279284192e+00,1.907886647144953374e+00,2.085753093746478104e+00,6.362842051670930185e-03,1.929408941231268715e+00,2.242097246261687271e+00,2.124987665182719532e+00,6.109536409375509666e-03,1.971787159079583684e+00,2.278188171285855379e+00
2.121539888279284192e+00,1.978956301609675172e+00,2.137615336887674466e+00,6.894542359212212090e-03,1.974869910140408802e+00,2.300360763634940131e+00,2.077263421058882731e+00,5.805536002694678711e-03,1.927923047723498762e+00,2.226603794394266700e+00
2.121539888279284192e+00,1.986775160074234048e+00,2.103435271394843653e+00,7.636729005791456810e-03,1.932154046070383657e+00,2.274716496719303649e+00,2.145244178499220222e+00,7.436536657210791532e-03,1.976222880366881318e+00,2.314265476631558904e+00
2.121539888279284192e+00,1.914279550472895330e+00,2.082322790055437522e+00,7.587437597797406022e-03,1.911595228496975274e+00,2.253050351613899771e+00,2.070788851621970128e+00,5.937768364535487252e-03,1.919757295484851856e+00,2.221820407759088400e+00
2.121539888279284192e+00,1.771317243536313368e+00,1.957102627510452386e+00,5.834546537564868837e-03,1.807389588737240649e+00,2.106815666283663901e+00,1.961845845231457108e+00,5.070679975083060981e-03,1.822276779202200103e+00,2.101414911260714113e+00
2.121539888279284192e+00,1.979119588772455751e+00,2.107492847127870217e+00,6.741243653785839764e-03,1.946566896391565216e+00,2.268418797864175218e+00,2.124959881676628193e+00,6.522961081883972556e-03,1.966660774628718800e+00,2.283258988724537364e+00
2.121539888279284192e+00,1.937347504933675024e+00,2.092970022830835664e+00,5.661059997502313791e-03,1.945499591603403244e+00,2.240440454058268305e+00,2.110244474603522491e+00,5.559181179048122527e-03,1.964107037861833049e+00,2.256381911345211932e+00
2.121539888279284192e+00,1.999096671660741231e+00,2.169943048495453830e+00,7.228827725633604588e-03,2.003298922914039881e+00,2.336587174076867779e+00,2.135546923051796497e+00,6.046263865762970501e-03,1.983141781187373054e+00,2.287952064916219719e+00
2.121539888279284192e+00,1.976242124001185152e+00,2.183921442686844294e+00,6.618498229986924039e-03,2.024467302570264859e+00,2.343375582803423729e+00,2.188443760125651227e+00,6.172638413922291664e-03,2.034454124984438117e+00,2.342433395266864338e+00
2.121539888279284192e+00,1.974368739843368470e+00,2.095711015696325674e+00,5.232091077834988800e-03,1.953937953781831993e+00,2.237484077610819355e+00,2.134898738929546624e+00,6.499241049912500567e-03,1.976887712677123821e+00,2.292909765181969650e+00
2.121539888279284192e+00,1.942031421105066880e+00,2.073488938006962989e+00,5.658490091688981455e-03,1.926051983561232639e+00,2.220925892452693340e+00,2.093601591591578881e+00,5.260099094770770076e-03,1.951449571970078622e+00,2.235753611213079139e+00
2.121539888279284192e+00,1.877116458654403797e+00,2.048869799719580609e+00,6.012899274232575385e-03,1.896885741832275096e+00,2.200853857606886343e+00,2.061016492224356789e+00,5.567228905582906860e-03,1.914773316097443834e+00,2.207259668351269966e+00
2.121539888279284192e+00,1.942594966053962757e+00,2.057702262481396094e+00,6.062081312632622461e-03,1.905097899599434319e+00,2.210306625363358091e+00,2.078667727589518233e+00,5.045510680928626430e-03,1.939445481407898964e+00,2.217889973771137502e+00
2.121539888279284192e+00,1.877725047349929843e+00,2.080873223069243494e+00,7.246842521172118350e-03,1.914021581694833163e+00,2.247724864443653825e+00,2.059973006371265125e+00,5.467867336491002116e-03,1.915040749230682904e+00,2.204905263511847124e+00
2.121539888279284192e+00,1.865741980234781883e+00,2.083734016079467288e+00,7.430039266816031336e-03,1.914786572040202639e+00,2.252681460118731938e+00,2.081043715069838651e+00,7.064953862565774567e-03,1.916299286458632789e+00,2.245788143681044513e+00
2.121539888279284192e+00,2.001563173731168099e+00,2.189732989189645096e+00,7.905672655346798403e-03,2.015461843922333962e+00,2.364004134456956230e+00,2.194092122205512752e+00,5.809803705806909982e-03,2.044696868210521767e+00,2.343487376200503736e+00
2.121539888279284192e+00,1.969080967108408631e+00,2.122741438900852984e+00,6.549034508501960609e-03,1.964126272640305482e+00,2.281356605161400708e+00,2.132540713175854030e+00,6.675361138468611892e-03,1.972403061920626088e+00,2.292678364431082194e+00
2.121539888279284192e+00,2.055082808017730578e+00,2.212950651137981062e+00,5.933413719150269945e-03,2.061974486981225319e+00,2.363926815294736805e+00,2.219016946503336474e+00,5.723751906558502758e-03,2.070732202432224778e+00,2.367301690574448170e+00
2.121539888279284192e+00,1.943184590816497748e+00,2.087438900201458392e+00,5.714358101047397123e-03,1.939275888349702104e+00,2.235601912053214679e+00,2.105904970661832909e+00,6.364335189944995107e-03,1.949542474948529946e+00,2.262267466375135871e+00
2.121539888279284192e+00,1.937980059544245348e+00,2.050621869846791956e+00,5.119116114877422623e-03,1.910387792437222565e+00,2.190855947256361347e+00,2.050508174845498743e+00,5.488499816076661958e-03,1.905302731099611346e+00,2.195713618591386140e+00
2.121539888279284192e+00,1.966511593659718837e+00,2.103033086390076800e+00,5.822993967325973928e-03,1.953468339123618724e+00,2.252597833656534654e+00,2.091211254311085010e+00,5.138883410058157040e-03,1.950706683182315659e+00,2.231715825439854584e+00
2.121539888279284192e+00,1.912329266230265334e+00,2.089984475966339073e+00,6.021159619621295131e-03,1.937896058278675726e+00,2.242072893654002641e+00,2.076038405396228193e+00,6.044823388981849718e-03,1.923651419301244836e+00,2.228425391491211549e+00
2.121539888279284192e+00,2.039588831265767510e+00,2.168920397657189358e+00,6.781226059365147787e-03,2.007517925465289288e+00,2.330322869849089429e+00,2.171150585989694015e+00,6.183445417372702459e-03,2.017026207919971004e+00,2.325274964059417027e+00
2.121539888279284192e+00,1.952815758705139126e+00,2.073663887049308485e+00,5.172426063077875322e-03,1.932701509217775060e+00,2.214626264880841688e+00,2.080374872035396727e+00,4.781721733085318206e-03,1.944840882904180779e+00,2.215908861166612454e+00
2.121539888279284192e+00,2.003064751148223799e+00,2.134868912272101849e+00,5.198569980549835011e-03,1.993550737795921179e+00,2.276187086748282518e+00,2.133077524933657099e+00,5.555795615761112763e-03,1.986984594107049640e+00,2.279170455760264336e+00
2.121539888279284192e+00,1.942681179165840044e+00,2.090561945735177396e+00,5.163348938701452402e-03,1.949723310116553643e+00,2.231400581353801371e+00,2.102061750808824847e+00,4.963747697107077916e-03,1.963972167011905023e+00,2.240151334605744893e+00
2.121539888279284192e+00,2.049750436822573185e+00,2.244186155615560452e+00,6.028857478078116471e-03,2.092000548911822300e+00,2.396371762319298604e+00,2.236804983667087576e+00,5.981469222970400498e-03,2.085218664472500816e+00,2.388391302861674337e+00
2.121539888279284192e+00,2.046077039162317757e+00,2.140285224492791016e+00,6.726235306384143429e-03,1.979538512075381673e+00,2.301031936910200582e+00,2.170326630050881000e+00,5.672060320970859736e-03,2.022712989322655641e+00,2.317940270779106360e+00
2.121539888279284192e+00,1.924265918095906525e+00,2.096306107332883251e+00,6.215570978101498355e-03,1.941781877939966705e+00,2.250830336725799796e+00,2.122306114915162745e+00,6.684874755888862291e-03,1.962054391485357874e+00,2.282557838344967394e+00
2.121539888279284192e+00,1.956526282827059537e+00,2.142453598128745806e+00,6.748213256928667879e-03,1.981444480226009830e+00,2.303462716031481783e+00,2.118452021763538529e+00,5.360282981248884297e-03,1.974952672981860502e+00,2.261951370545216555e+00
2.121539888279284192e+00,1.982063644051551776e+00,2.148636871236906831e+00,5.209666219278786918e-03,2.007167956814050580e+00,2.290105785659763082e+00,2.145475821031249897e+00,5.080587985280394722e-03,2.005770463924755553e+00,2.285181178137744240e+00
2.121539888279284192e+00,1.937043166955312090e+00,2.104484705582371884e+00,6.767903638835899571e-03,1.943240857268856425e+00,2.265728553895887565e+00,2.109265968050277440e+00,6.122117733280620089e-03,1.955907800728902579e+00,2.262624135371652301e+00
2.121539888279284192e+00,1.832546378612518234e+00,2.015794719950497971e+00,5.197576222745889200e-03,1.874490053299673553e+00,2.157099386601322166e+00,2.021512660534393824e+00,5.074534021573427409e-03,1.881890563797249616e+00,2.161134757271538032e+00
2.121539888279284192e+00,1.968754820068677303e+00,2.113527027552922544e+00,6.357905298997174742e-03,1.957243538352599233e+00,2.269810516753245633e+00,2.135018465703339530e+00,5.672264354955680078e-03,1.987402170037861904e+00,2.282634761368817156e+00
2.121539888279284192e+00,1.832156661430994760e+00,1.996320688766295870e+00,6.472444874246154577e-03,1.838635736317103531e+00,2.154005641215487987e+00,2.019202892128943994e+00,6.346554622435576949e-03,1.863058970577227802e+00,2.175346813680660407e+00
2.121539888279284192e+00,1.989963324427604707e+00,2.113390558750653625e+00,5.197413014427029569e-03,1.972088110660668692e+00,2.254693006840638336e+00,2.117415628725783705e+00,5.454053616703927881e-03,1.972666561806753815e+00,2.262164695644813595e+00
2.121539888279284192e+00,1.884296674370765645e+00,2.031418183733196159e+00,6.755324523150610556e-03,1.870324252475263904e+00,2.192512114991128414e+00,2.035675244396324857e+00,5.495333346264605345e-03,1.890379433778777818e+00,2.180971055013872117e+00
2.121539888279284192e+00,1.996836272835731396e+00,2.156037060859369081e+00,7.291155682046753829e-03,1.988676062809791256e+00,2.323398058908947128e+00,2.151391793008258446e+00,6.823661130123081543e-03,1.989485101986914861e+00,2.313298484029602253e+00
2.121539888279284192e+00,2.015731964906056550e+00,2.187386630533235898e+00,6.310749330622442664e-03,2.031683789748235380e+00,2.343089471318236416e+00,2.173706474023823443e+00,5.741534215089449250e-03,2.025191566217611427e+00,2.322221381830035458e+00
2.121539888279284192e+00,1.969420786817868585e+00,2.121145156109503827e+00,6.027995890809244479e-03,1.968970424257816987e+00,2.273319887961190666e+00,2.127429431532361193e+00,5.833302105038345488e-03,1.977732359527878403e+00,2.277126503536844204e+00
2.121539888279284192e+00,1.853556014299392762e+00,2.025913882823910050e+00,6.292810552555701958e-03,1.870432498025928592e+00,2.181395267621891509e+00,2.070710215113138464e+00,7.403941532756399581e-03,1.902059742856945235e+00,2.239360687369331693e+00
2.121539888279284192e+00,1.870654182434082102e+00,2.022024516969159968e+00,8.533907923008451218e-03,1.840961376940524419e+00,2.203087656997795296e+00,2.022718665567936114e+00,6.045044069132417958e-03,1.870328897880013219e+00,2.175108433255859008e+00
2.121539888279284192e+00,1.949378352006276405e+00,2.078884682097447811e+00,4.747766216753595593e-03,1.943832770973315194e+00,2.213936593221580207e+00,2.101444077665713284e+00,4.742146244018204115e-03,1.966472121278394214e+00,2.236416034053032131e+00
2.121539888279284192e+00,2.015928119619687209e+00,2.147535948948290141e+00,5.260072003167893216e-03,2.005384295396986705e+00,2.289687602499593577e+00,2.155569783104355430e+00,5.484362223344003452e-03,2.010419082392308265e+00,2.300720483816402595e+00
2.121539888279284192e+00,2.044691043257713226e+00,2.189086336073903460e+00,4.930829572707543136e-03,2.051455398830443144e+00,2.326717273317363777e+00,2.177564091816885483e+00,4.746783627763280673e-03,2.042526156463832177e+00,2.312602027169938790e+00
2.121539888279284192e+00,1.944207515120506269e+00,2.129719441558243886e+00,5.934243713848336849e-03,1.978732718131580359e+00,2.280706164984907414e+00,2.122046822260452270e+00,5.081069532419396455e-03,1.982334844550084352e+00,2.261758799970820188e+00
2.121539888279284192e+00,2.075144510706265599e+00,2.262777918686764256e+00,5.917399670738265546e-03,2.112005631527922755e+00,2.413550205845605756e+00,2.258834938510846158e+00,5.442385192980931687e-03,2.114240792857034812e+00,2.403429084164657503e+00
2.121539888279284192e+00,1.992686461965243128e+00,2.084769157245665916e+00,6.833593588205066037e-03,1.922744674131389164e+00,2.246793640359942668e+00,2.132955968786834244e+00,5.342064055937787055e-03,1.989700695664723407e+00,2.276211241908945304e+00
2.121539888279284192e+00,1.932253339807192383e+00,2.059043713907453110e+00,5.279861485741415249e-03,1.916624909377909969e+00,2.201462518436996252e+00,2.094492572279783360e+00,6.006854482451196020e-03,1.942584928694002899e+00,2.246400215865564043e+00
2.121539888279284192e+00,2.014586378177007031e+00,2.118827274354767809e+00,6.046470145120328051e-03,1.966419532722348595e+00,2.271235015987187023e+00,2.148659415543778817e+00,5.902891870835771070e-03,1.998072067433113386e+00,2.299246763654444248e+00
2.121539888279284192e+00,2.027271355390548813e+00,2.230528054410412686e+00,6.024738165604845777e-03,2.078394448205249656e+00,2.382661660615575716e+00,2.207568508407325325e+00,5.707774554243038277e-03,2.059490870907330073e+00,2.355646145907320577e+00
2.121539888279284192e+00,1.946641217390696177e+00,2.147190203608352554e+00,5.351523003628824195e-03,2.003808158809359252e+00,2.290572248407345857e+00,2.161483413933267705e+00,4.999891149630407254e-03,2.022891993418070911e+00,2.300074834448464500e+00
2.121539888279284192e+00,1.954989756266276135e+00,2.090368101053269534e+00,5.624150940571144910e-03,1.943379195848495389e+00,2.237357006258043679e+00,2.078815926338692499e+00,5.162865904951336946e-03,1.937983878634836898e+00,2.219647974042548100e+00
2.121539888279284192e+00,1.910671418309211722e+00,2.073574744739038689e+00,6.600184341969916185e-03,1.914341368312764136e+00,2.232808121165313242e+00,2.062458791697718397e+00,6.545075080022830401e-03,1.903891580624887503e+00,2.221026002770549290e+00
2.121539888279284192e+00,1.939627845486005198e+00,2.098065680520615484e+00,6.185312642257686372e-03,1.943918033615133600e+00,2.252213327426097589e+00,2.107805335007036263e+00,5.684817882795135599e-03,1.960025781690124980e+00,2.255584888323947546e+00
2.121539888279284192e+00,1.996654692967732680e+00,2.175975565170394255e+00,6.898856574146319982e-03,2.013179227941203298e+00,2.338771902399585212e+00,2.147662430662689026e+00,6.445410626680525557e-03,1.990307133759610769e+00,2.305017727565767061e+00
2.121539888279284192e+00,1.975647462129592968e+00,2.207936819972258657e+00,5.585220542666729376e-03,2.061457527112453558e+00,2.354416112832063757e+00,2.194818163623543317e+00,5.512254160210415532e-03,2.049298833011200305e+00,2.340337494235886329e+00
2.121539888279284192e+00,1.999316985050837214e+00,2.161022164184529970e+00,6.724434172387757334e-03,2.000296975378777375e+00,2.321747352990282565e+00,2.144513117194518426e+00,5.674406653977356538e-03,1.996868948322465087e+00,2.292157286066571764e+00
2.121539888279284192e+00,2.032583671450614915e+00,2.134231368348035396e+00,7.122888190524735708e-03,1.968812846795218174e+00,2.299649889900852617e+00,2.143547778915288138e+00,6.115905487836028991e-03,1.990267439269034488e+00,2.296828118561542009e+00
2.121539888279284192e+00,2.021156997760137131e+00,2.173002377219644732e+00,5.193555320854508633e-03,2.031752378562672323e+00,2.314252375876617140e+00,2.184125745874802682e+00,5.139194526665467888e-03,2.043616921619391569e+00,2.324634570130213795e+00
2.121539888279284192e+00,1.787364367246627728e+00,1.917636847860293203e+00,7.029964221225824643e-03,1.753300879331607609e+00,2.081972816388978575e+00,1.915524052124478294e+00,6.040329295061489662e-03,1.763193723496498944e+00,2.067854380752457644e+00
2.121539888279284192e+00,1.928622861146926937e+00,2.054199581933056074e+00,5.215051059650009820e-03,1.912657573501808095e+00,2.195741590364304052e+00,2.065072094481966047e+00,5.115073538359511847e-03,1.924893399578061715e+00,2.205250789385870380e+00
2.121539888279284192e+00,2.026834066708882442e+00,2.168673446026716967e+00,6.878781437369357356e-03,2.006114143709691433e+00,2.331232748343742500e+00,2.150890763647799631e+00,6.261661416892189136e-03,1.995794669244578046e+00,2.305986858051021215e+00
2.121539888279284192e+00,2.203039418141047090e+00,2.341144405161608599e+00,5.503959194154520694e-03,2.195734606178651571e+00,2.486554204144565627e+00,2.388999031428836961e+00,5.882714313524974037e-03,2.238669276201079139e+00,2.539328786656594783e+00
2.121539888279284192e+00,1.988330462853113767e+00,2.148852028334689912e+00,5.834093511387527208e-03,1.999144801944824801e+00,2.298559254724555245e+00,2.139392111933465568e+00,5.153332111180528377e-03,1.998690155165582905e+00,2.280094068701348231e+00
2.121539888279284192e+00,1.931445141712824443e+00,2.166087229026006700e+00,7.054798249646221375e-03,2.001461250043827356e+00,2.330713208008186044e+00,2.152081497001284038e+00,6.683932042837063825e-03,1.991841073462893297e+00,2.312321920539675002e+00
2.121539888279284192e+00,1.969553677082061860e+00,2.047113485943865996e+00,5.739096361554867597e-03,1.898630111175681368e+00,2.195596860712050624e+00,2.082499704153438103e+00,5.206165234506804178e-03,1.941078332483943569e+00,2.223921075822932636e+00
2.121539888279284192e+00,1.897474810481071472e+00,2.046734658075257229e+00,6.955935440031411378e-03,1.883266246489334383e+00,2.210203069661179853e+00,2.027776118222472057e+00,5.494868312901964730e-03,1.882486455442065720e+00,2.173065781002878616e+00
2.121539888279284192e+00,2.056438101251920170e+00,2.268325307630558729e+00,8.234287198283231704e-03,2.090469080017003378e+00,2.446181535244114080e+00,2.203622405062014789e+00,7.117190077286164249e-03,2.038270061864518645e+00,2.368974748259510932e+00
2.121539888279284192e+00,1.931164829850196885e+00,2.119182203758579242e+00,5.140318067541607347e-03,1.978658021183949511e+00,2.259706386333208972e+00,2.116471276150215353e+00,4.612735493134427142e-03,1.983353716563114988e+00,2.249588835737315939e+00
2.121539888279284192e+00,1.947904351393381805e+00,2.055101727431558167e+00,5.910758326992259989e-03,1.904414073030232135e+00,2.205789381832884199e+00,2.074850600808115786e+00,5.699154319570295252e-03,1.926884823568710603e+00,2.222816378047520747e+00
2.121539888279284192e+00,1.984168381055196217e+00,2.090004842605366786e+00,5.356154032956216872e-03,1.946560772205072398e+00,2.233448913005660952e+00,2.147434609872099109e+00,6.643135245777219422e-03,1.987683965553593168e+00,2.307185254190605050e+00
2.121539888279284192e+00,1.791090099016825254e+00,1.933164887405919519e+00,6.647342156309369622e-03,1.773363668300187879e+00,2.092966106511651159e+00,1.925474489221727925e+00,6.387503981530318932e-03,1.768827640241459997e+00,2.082121338201996075e+00
2.121539888279284192e+00,1.826743089596430503e+00,1.972779215571885070e+00,6.477711690162535341e-03,1.815030119761708027e+00,2.130528311382061890e+00,1.975727253664791627e+00,5.470535272162998196e-03,1.830759642449246716e+00,2.120694864880336539e+00
2.121539888279284192e+00,1.892766854405403043e+00,2.074927993469122711e+00,5.643679339207010107e-03,1.927684119065133928e+00,2.222171867873111495e+00,2.071968574477196068e+00,4.902452707757513906e-03,1.934734240864498078e+00,2.209202908089893835e+00
2.121539888279284192e+00,1.947929020086924146e+00,2.153690013310062934e+00,6.795980532206277389e-03,1.992112048189432549e+00,2.315267978430693319e+00,2.110263327320664128e+00,7.497571550939972213e-03,1.940549830891856287e+00,2.279976823749472192e+00
2.121539888279284192e+00,1.984608598470687824e+00,2.126077394316820968e+00,6.257244198203107052e-03,1.971036014963381655e+00,2.281118773670260058e+00,2.135180041324220568e+00,5.492051962678725328e-03,1.989927616835585722e+00,2.280432465812855636e+00
2.121539888279284192e+00,1.982519609053929655e+00,2.129910975972221010e+00,5.983510267552421234e-03,1.978298796237776935e+00,2.281523155706665307e+00,2.151572001628077047e+00,5.778765598407633285e-03,2.002576344232155581e+00,2.300567659023998512e+00
2.121539888279284192e+00,1.991238875428835486e+00,2.131084385752250565e+00,5.489218349592163947e-03,1.985869437445289876e+00,2.276299334059211255e+00,2.166272494164872775e+00,5.196251231825482243e-03,2.024985839691844980e+00,2.307559148637900570e+00
2.121539888279284192e+00,1.962444071610768725e+00,2.103957365027783410e+00,5.329963931784332913e-03,1.960864425158820312e+00,2.247050304896746731e+00,2.106428968846462801e+00,5.593482707483153973e-03,1.959841373296677958e+00,2.253016564396247645e+00
2.121539888279284192e+00,2.002918637315432182e+00,2.278172460270686095e+00,7.798739789739206167e-03,2.105083931545463916e+00,2.451260988995908274e+00,2.269574530972076509e+00,6.675883965988110326e-03,2.109430608690461728e+00,2.429718453253691290e+00
2.121539888279284192e+00,2.024021697163581823e+00,2.249061647161933575e+00,6.560473140858215542e-03,2.090308021635078450e+00,2.407815272688788699e+00,2.248132664321407681e+00,5.869018635033023713e-03,2.097978004092885929e+00,2.398287324549929433e+00
2.121539888279284192e+00,2.028834005514780880e+00,2.298898580622326993e+00,9.368068347970029755e-03,2.109192567629692316e+00,2.488604593614961669e+00,2.283084117707087746e+00,7.336605509532837313e-03,2.115202302952119862e+00,2.450965932462055630e+00
2.121539888279284192e+00,1.964925936261812778e+00,2.096145469090974878e+00,5.533488579438978171e-03,1.950346121606931771e+00,2.241944816575017985e+00,2.090578001978052658e+00,5.035383021244737786e-03,1.951495553716549258e+00,2.229660450239556280e+00
2.121539888279284192e+00,2.049904538234074813e+00,2.254452369536535272e+00,6.069387119402069701e-03,2.101756077643460952e+00,2.407148661429609593e+00,2.246354469530591924e+00,5.458140802053735273e-03,2.101551176387205011e+00,2.391157762673978837e+00
2.121539888279284192e+00,1.911933973471323656e+00,2.032584757978767254e+00,5.773593273535352829e-03,1.883655795316653059e+00,2.181513720640881449e+00,2.035427628629522090e+00,5.353846345941108871e-03,1.892014462837230404e+00,2.178840794421813776e+00
2.121539888279284192e+00,1.877893828868866022e+00,2.099132562176310390e+00,6.975862965633505657e-03,1.935430163999687148e+00,2.262834960352933411e+00,2.063550498363539099e+00,6.219200344443151333e-03,1.908981161031671148e+00,2.218119835695407271e+00
2.121539888279284192e+00,1.961524424235026043e+00,2.051684787506648622e+00,5.417786764294377742e-03,1.907417779380350842e+00,2.195951795632946624e+00,2.097956083136031324e+00,5.260091027082743759e-03,1.955804172527552121e+00,2.240107993744510750e+00
2.121539888279284192e+00,1.990709274570147125e+00,2.162363565981303193e+00,6.174838529782602538e-03,2.008346489992915096e+00,2.316380641969691290e+00,2.139508743623937281e+00,6.261084002596077093e-03,1.984419800419165103e+00,2.294597686828709460e+00
2.121539888279284192e+00,1.872354650417963562e+00,2.036373060414118363e+00,5.658468969032978690e-03,1.888936381153369037e+00,2.183809739674867689e+00,2.029811522639390908e+00,5.586255441439458812e-03,1.883318659660221162e+00,2.176304385618560655e+00
2.121539888279284192e+00,2.021764642715454308e+00,2.205397068132514349e+00,6.193079582502057645e-03,2.051152669452562805e+00,2.359641466812465893e+00,2.178860610238870343e+00,5.183550416311286102e-03,2.037746729705092186e+00,2.319974490772648501e+00
2.121539888279284192e+00,1.853789844592412361e+00,2.061398656338499169e+00,6.611871988530170982e-03,1.902024356556076601e+00,2.220772956120921737e+00,2.055803541686668012e+00,6.002645178763782452e-03,1.903949132074240325e+00,2.207657951299095700e+00
2.121539888279284192e+00,2.025508895874023274e+00,2.163669027795130706e+00,5.231122167564301352e-03,2.021909093684977510e+00,2.305428961905283902e+00,2.159330878951503330e+00,4.976987207991119544e-03,2.021057258697245729e+00,2.297604499205760931e+00
2.121539888279284192e+00,1.929007718284924788e+00,2.050295772119742566e+00,6.246665594671851895e-03,1.895385506002575937e+00,2.205206038236909194e+00,2.038170963469378094e+00,5.417172484400631198e-03,1.893912134221136023e+00,2.182429792717620387e+00
2.121539888279284192e+00,1.964783466935157819e+00,2.134690506285331857e+00,5.080120477822053227e-03,1.994991577056789867e+00,2.274389435513874069e+00,2.133832124075464076e+00,5.244593588730869262e-03,1.991889774050996431e+00,2.275774474099931943e+00
2.121539888279284192e+00,1.978811739484469090e+00,2.164157706444931772e+00,6.140966079393746224e-03,2.010563646369032398e+00,2.317751766520831147e+00,2.134042898791189025e+00,5.934263473122415762e-03,1.983055923994198499e+00,2.285029873588179772e+00
2.121539888279284192e+00,2.037655586083729986e+00,2.195813291114515842e+00,5.634960132592327364e-03,2.048683202942970460e+00,2.342943379286061223e+00,2.172548549244151861e+00,4.827146962802545196e-03,2.036372311330548524e+00,2.308724787157755198e+00
2.121539888279284192e+00,1.898376599113146490e+00,2.025496822094651428e+00,6.192308585414069318e-03,1.871262024912800470e+00,2.179731619276502386e+00,2.044800676525272642e+00,6.041487109923137332e-03,1.892455749200859572e+00,2.197145603849685713e+00
2.121539888279284192e+00,1.875178541302680912e+00,1.929140863887325974e+00,6.339607828732561449e-03,1.773082421517619522e+00,2.085199306257032426e+00,1.978492951185333970e+00,5.373831912659507784e-03,1.834812358634799301e+00,2.122173543735868861e+00
2.121539888279284192e+00,1.811521697839101108e+00,1.926169969719225161e+00,5.661721760559352244e-03,1.778690919290478512e+00,2.073649020147971811e+00,1.943717907156140123e+00,5.257752224437963959e-03,1.801597602676446197e+00,2.085838211635834050e+00
2.121539888279284192e+00,1.890802848736445219e+00,2.042359520442586618e+00,5.399024833003803620e-03,1.898342529089248609e+00,2.186376511795924404e+00,2.027916497312338695e+00,5.526685214161234684e-03,1.882206806767331431e+00,2.173626187857346181e+00
2.121539888279284192e+00,2.019724420905113060e+00,2.216717514639833908e+00,8.541406199826878654e-03,2.035574846951475614e+00,2.397860182328192202e+00,2.216868538137418465e+00,6.277902128724926686e-03,2.061571439588508969e+00,2.372165636686327961e+00
2.121539888279284192e+00,1.970263679981231641e+00,2.108977030942090547e+00,6.778840758288018700e-03,1.947602947963939179e+00,2.270351113920241914e+00,2.111162492856747619e+00,5.776221788232146874e-03,1.962199632983312680e+00,2.260125352730182335e+00
2.121539888279284192e+00,1.927784633477528820e+00,2.074876547308209584e+00,5.443054554511730925e-03,1.930273510076579324e+00,2.219479584539839845e+00,2.074434508782352360e+00,5.289101866737958360e-03,1.931891133870501154e+00,2.216977883694203566e+00
2.121539888279284192e+00,2.074083565274874363e+00,2.115197232472864730e+00,5.477984965477696033e-03,1.970130947473974992e+00,2.260263517471754469e+00,2.126355034339035388e+00,6.131757539813524442e-03,1.972876176625838918e+00,2.279833892052232081e+00
2.121539888279284192e+00,1.991235911687215143e+00,2.145282721724758090e+00,6.320150387704898641e-03,1.989463949654743491e+00,2.301101493794772690e+00,2.117480962303663894e+00,5.775870300224020780e-03,1.968522634757532419e+00,2.266439289849795369e+00
2.121539888279284192e+00,2.001754076202710397e+00,2.172808587248793444e+00,4.760394002801439893e-03,2.037577194439423867e+00,2.308039980058163021e+00,2.179634198110571575e+00,4.741239430597403610e-03,2.044675147296693307e+00,2.314593248924449842e+00
2.121539888279284192e+00,1.961963616092999851e+00,2.050988884150426017e+00,5.051507411392633720e-03,1.911683927771961278e+00,2.190293840528890534e+00,2.107131430407392259e+00,5.081937180277257445e-03,1.967407524536731955e+00,2.246855336278052562e+00
2.121539888279284192e+00,2.056443516651789150e+00,2.223033380226815403e+00,5.938870238089109799e-03,2.071987811252935519e+00,2.374078949200695288e+00,2.230199772293182559e+00,5.457834284202836561e-03,2.085400545132974237e+00,2.374998999453390880e+00
2.121539888279284192e+00,1.943554107228914862e+00,2.141498401469468682e+00,5.606218787439738033e-03,1.994744014503257334e+00,2.288252788435680252e+00,2.124843539277403881e+00,5.523982764500357315e-03,1.979169477797315446e+00,2.270517600757492094e+00
2.121539888279284192e+00,1.809908536195754980e+00,1.955367817103800698e+00,7.295723892408539912e-03,1.787954397972965737e+00,2.122781236234635660e+00,1.945983148994796741e+00,5.906686882763930932e-03,1.795347401813638166e+00,2.096618896175955093e+00
