truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.227067947387695312e+00,2.285728847200782621e+00,5.805232156085506946e-03,2.136392381959308473e+00,2.435065312442256769e+00,2.298946325100129862e+00,7.386017822983023673e-03,2.130500113896756087e+00,2.467392536303503636e+00
2.121539888279284192e+00,1.979581356048583984e+00,2.011335875730587475e+00,4.630987097803899999e-03,1.877955217331689575e+00,2.144716534129485375e+00,2.028397382695277251e+00,4.866559949957493213e-03,1.891666344873732530e+00,2.165128420516821972e+00
2.121539888279284192e+00,1.938442111015319824e+00,2.090730930042560498e+00,5.756312439155739091e-03,1.942025012654378990e+00,2.239436847430742006e+00,2.117894057535040009e+00,7.221814653428765968e-03,1.951330786755999469e+00,2.284457328314080549e+00
2.121539888279284192e+00,1.932890176773071289e+00,1.994885910082192293e+00,4.485447377610538369e-03,1.863617884097839905e+00,2.126153936066544681e+00,2.038592302033472858e+00,5.662583663697707582e-03,1.891102026413481241e+00,2.186082577653464476e+00
2.121539888279284192e+00,1.975203990936279297e+00,2.089654633929675764e+00,5.801223802739621620e-03,1.940369733954478981e+00,2.238939533904872548e+00,2.079262419313088195e+00,6.856567233077739444e-03,1.916965812193310637e+00,2.241559026432865753e+00
2.121539888279284192e+00,1.966453671455383301e+00,2.131413371750617181e+00,5.856719888904528791e-03,1.981416121358432925e+00,2.281410622142801436e+00,2.090109886751163604e+00,6.065369818705215743e-03,1.937464137725722457e+00,2.242755635776604528e+00
2.121539888279284192e+00,1.737633705139160156e+00,1.870961985708741615e+00,5.157220598274774026e-03,1.730206955069220953e+00,2.011717016348262277e+00,1.864348710608389359e+00,5.352147245715763516e-03,1.720958303470597528e+00,2.007739117746181190e+00
2.121539888279284192e+00,1.995392799377441406e+00,2.103163772718188884e+00,5.322487583157229848e-03,1.960171226410848844e+00,2.246156319025529147e+00,2.084686199601530454e+00,6.168206287384000140e-03,1.930751858814250710e+00,2.238620540388810198e+00
2.121539888279284192e+00,1.822936773300170898e+00,2.099375007276640392e+00,5.895493903494338286e-03,1.948882052691836453e+00,2.249867961861444332e+00,2.095202329159269627e+00,6.298549297961666266e-03,1.939650064685075836e+00,2.250754593633463418e+00
2.121539888279284192e+00,1.940951704978942871e+00,2.088439006449657409e+00,5.851452392581439621e-03,1.938509224513776275e+00,2.238368788385538544e+00,2.092811910411824794e+00,5.043102534981924040e-03,1.953622892531869271e+00,2.232000928291780095e+00
2.121539888279284192e+00,1.658434271812438965e+00,1.786778699242222102e+00,5.644585179066182595e-03,1.639523008608886556e+00,1.934034389875557647e+00,1.824588164646257393e+00,7.277821330371469187e-03,1.657380274812209731e+00,1.991796054480305056e+00
2.121539888279284192e+00,1.988084554672241211e+00,2.184161046018944674e+00,5.836645808080023583e-03,2.034421076283672747e+00,2.333901015754216601e+00,2.222720721945941946e+00,7.745590072906378964e-03,2.050223015224730272e+00,2.395218428667153621e+00
2.121539888279284192e+00,2.090971231460571289e+00,2.167120717704129618e+00,5.841100597153440523e-03,2.017323614748082417e+00,2.316917820660176819e+00,2.176095734228795209e+00,5.815951589699512939e-03,2.026621456752736972e+00,2.325570011704853446e+00
2.121539888279284192e+00,1.831619620323181152e+00,2.018201400384477040e+00,5.826693450413210178e-03,1.868589149685854878e+00,2.167813651083099202e+00,2.019718514496195105e+00,6.195105143850464756e-03,1.865448893635132777e+00,2.173988135357257434e+00
2.121539888279284192e+00,1.959456801414489746e+00,2.019865890815543796e+00,4.970945440148259904e-03,1.881676224042396317e+00,2.158055557588691276e+00,2.000912704125521913e+00,5.295712261119980835e-03,1.858280280664660333e+00,2.143545127586383270e+00
2.121539888279284192e+00,1.819635987281799316e+00,1.921999046047054849e+00,5.636451646401529313e-03,1.774849487281776383e+00,2.069148604812333314e+00,1.925812274721746098e+00,6.631007225293094470e-03,1.766207521168833505e+00,2.085417028274658691e+00
2.121539888279284192e+00,1.949997544288635254e+00,2.126601427679434941e+00,5.911286810342228186e-03,1.975907036905887315e+00,2.277295818452982790e+00,2.142678406875591524e+00,7.009870654026910397e-03,1.978577465060775031e+00,2.306779348690407794e+00
2.121539888279284192e+00,1.937062025070190430e+00,2.129570098781902843e+00,8.763906807153578477e-03,1.946083248053134929e+00,2.313056949510670979e+00,2.086006568353286461e+00,7.104966695038023548e-03,1.920796277948426889e+00,2.251216858758146255e+00
2.121539888279284192e+00,2.100293397903442383e+00,2.213125083495790513e+00,5.302180994129841035e-03,2.070405573592451809e+00,2.355844593399129216e+00,2.183870614759053641e+00,6.784636113805655143e-03,2.022427565683548867e+00,2.345313663834558415e+00
2.121539888279284192e+00,1.953262209892272949e+00,2.165756678568282023e+00,6.989179031742438417e-03,2.001898110991418012e+00,2.329615246145146035e+00,2.137009293432471146e+00,6.732868450306113070e-03,1.976183339560914742e+00,2.297835247304027551e+00
2.121539888279284192e+00,1.886206269264221191e+00,1.989583012533605588e+00,6.314273011590220558e-03,1.833836708560365292e+00,2.145329316506845885e+00,2.012973847147309314e+00,7.316974064996172034e-03,1.845316793707588721e+00,2.180630900587029686e+00
2.121539888279284192e+00,1.877682089805603027e+00,1.966299384756882596e+00,4.621978838115206253e-03,1.833048516450130450e+00,2.099550253063634742e+00,1.979691583737328786e+00,5.353787229798385658e-03,1.836279209717534222e+00,2.123103957757123350e+00
2.121539888279284192e+00,1.916694045066833496e+00,2.155634030578943428e+00,5.939175896563633761e-03,2.004584574690354337e+00,2.306683486467532518e+00,2.201174178270297599e+00,7.436401629607456050e-03,2.032154414632135975e+00,2.370193941908459223e+00
2.121539888279284192e+00,2.092288494110107422e+00,2.166265453404860875e+00,4.266521115787881568e-03,2.038240973251998156e+00,2.294289933557723593e+00,2.193505748382749587e+00,4.642774910964522252e-03,2.059955442887174915e+00,2.327056053878324260e+00
2.121539888279284192e+00,1.941905975341796875e+00,2.126864209719171228e+00,6.243281916185984548e-03,1.971995904991509008e+00,2.281732514446833449e+00,2.119598130701635608e+00,6.507459881618395635e-03,1.961487226962439934e+00,2.277709034440831282e+00
2.121539888279284192e+00,1.941232204437255859e+00,2.064305641819215609e+00,5.966418456140259487e-03,1.912910155951543789e+00,2.215701127686887428e+00,2.070718589026021572e+00,5.990169631505059232e-03,1.919022064160124108e+00,2.222415113891918814e+00
2.121539888279284192e+00,1.956224918365478516e+00,2.083465465239692893e+00,6.169420221270733619e-03,1.929515977673044391e+00,2.237414952806341173e+00,2.070696953681905317e+00,6.533352314599097724e-03,1.912271809680822221e+00,2.229122097682988191e+00
2.121539888279284192e+00,1.997513413429260254e+00,2.135899386580839554e+00,7.153523459617975797e-03,1.970125517341841492e+00,2.301673255819837394e+00,2.125807964038735509e+00,7.050128263912377319e-03,1.961236481883880334e+00,2.290379446193590685e+00
2.121539888279284192e+00,1.882835507392883301e+00,2.015026008749759789e+00,6.182518702297331095e-03,1.860913180449369930e+00,2.169138837050149426e+00,2.021301019400405963e+00,5.712454794424355782e-03,1.873162684259698452e+00,2.169439354541113474e+00
2.121539888279284192e+00,1.923283457756042480e+00,2.046126376295443805e+00,5.433125382382433463e-03,1.901655291060507125e+00,2.190597461530380485e+00,2.043303229768835383e+00,7.093863868077868000e-03,1.878222075679072844e+00,2.208384383858597921e+00
2.121539888279284192e+00,1.792222380638122559e+00,1.954268064496442969e+00,5.578333838012879131e-03,1.807879105650120444e+00,2.100657023342765495e+00,2.003149790180471790e+00,5.694416313868333988e-03,1.855245531582699892e+00,2.151054048778243910e+00
2.121539888279284192e+00,2.025935888290405273e+00,2.174487259688016483e+00,5.425480751354763882e-03,2.030117848612108755e+00,2.318856670763924210e+00,2.173942673894642574e+00,6.298369646411104174e-03,2.018392627820547958e+00,2.329492719968737191e+00
2.121539888279284192e+00,1.904368877410888672e+00,2.114888380180072858e+00,6.445588427730183229e-03,1.957530912915350196e+00,2.272245847444795519e+00,2.110705658252530093e+00,6.522198219049325438e-03,1.952415808046334300e+00,2.268995508458725663e+00
2.121539888279284192e+00,1.871342301368713379e+00,1.982973274566520505e+00,6.522591488202533413e-03,1.824678652228682196e+00,2.141267896904358814e+00,1.978107972847969798e+00,5.885853733459256790e-03,1.827738109835273406e+00,2.128477835860666190e+00
2.121539888279284192e+00,2.060159683227539062e+00,2.202353904470611301e+00,5.129986391563886791e-03,2.061971014765947352e+00,2.342736794175275250e+00,2.238640488363907721e+00,7.562374152811502347e-03,2.068195140684832900e+00,2.409085836042982542e+00
2.121539888279284192e+00,1.932623267173767090e+00,2.012259127923999635e+00,5.498669087293025538e-03,1.866919225743817634e+00,2.157599030104181637e+00,2.036966605266623986e+00,5.278952217972406567e-03,1.894560064544075662e+00,2.179373145989172311e+00
2.121539888279284192e+00,2.070895910263061523e+00,2.167144055321256868e+00,4.811443206403400764e-03,2.031189503276394248e+00,2.303098607366119488e+00,2.173594011219598165e+00,5.513678939542740638e-03,2.028055875275278197e+00,2.319132147163918134e+00
2.121539888279284192e+00,2.108535051345825195e+00,2.237858732653667637e+00,5.827867683492175647e-03,2.088231407298625886e+00,2.387486058008709389e+00,2.254537189932592778e+00,7.237449560819897432e-03,2.087793715598975197e+00,2.421280664266210358e+00
2.121539888279284192e+00,1.880619645118713379e+00,2.017508041417964915e+00,5.653811766560829476e-03,1.870132048520817492e+00,2.164884034315112338e+00,2.051517452209393078e+00,6.345574689282848339e-03,1.895385585742777712e+00,2.207649318676008221e+00
2.121539888279284192e+00,2.035753488540649414e+00,2.184867669797447398e+00,5.082427644854129768e-03,2.045137021618633089e+00,2.324598317976261708e+00,2.161269190024364573e+00,4.998575691063055632e-03,2.022696002232541534e+00,2.299842377816187611e+00
2.121539888279284192e+00,1.768336176872253418e+00,1.860068913849323602e+00,5.282576301709359518e-03,1.717613499348341399e+00,2.002524328350305804e+00,1.917078546355091451e+00,6.121374237530285978e-03,1.763729691547185174e+00,2.070427401162997949e+00
2.121539888279284192e+00,1.790302157402038574e+00,1.956139959983961285e+00,7.979043747259622135e-03,1.781061993182103009e+00,2.131217926785819561e+00,1.964362297929990397e+00,7.014065351118998343e-03,1.800212264567646159e+00,2.128512331292334636e+00
2.121539888279284192e+00,1.848207712173461914e+00,1.994013341999112399e+00,6.510905414805721880e-03,1.835860585963949854e+00,2.152166098034275166e+00,2.010410628585825865e+00,5.951713455796631309e-03,1.859201824570357431e+00,2.161619432601294299e+00
2.121539888279284192e+00,1.888629436492919922e+00,1.996074118314392853e+00,5.007453581414389975e-03,1.857377926303359184e+00,2.134770310325426301e+00,2.000909676774394352e+00,5.838136016754437094e-03,1.851150592502474934e+00,2.150668761046313548e+00
2.121539888279284192e+00,1.965254545211791992e+00,2.126311289691824147e+00,6.149957221555534502e-03,1.972604830288428479e+00,2.280017749095220037e+00,2.106338717878543765e+00,6.029285462939960351e-03,1.954147709489644003e+00,2.258529726267443305e+00
2.121539888279284192e+00,1.729114532470703125e+00,1.908049578778854949e+00,5.740173263008426126e-03,1.759552273728651528e+00,2.056546883829058370e+00,1.912281287841228750e+00,5.488298021970915500e-03,1.767078513483424373e+00,2.057484062199033126e+00
2.121539888279284192e+00,1.994678735733032227e+00,2.055126637247554289e+00,4.743779988595238709e-03,1.920131432872778543e+00,2.190121841622330034e+00,2.061460671177760773e+00,6.027333048963326619e-03,1.909294306165983279e+00,2.213627036189538266e+00
2.121539888279284192e+00,1.928833723068237305e+00,2.116003978973464594e+00,4.598544126294169983e-03,1.983091349341921772e+00,2.248916608605007639e+00,2.123230186455895119e+00,5.276767217936941846e-03,1.980853120379835852e+00,2.265607252531954607e+00
2.121539888279284192e+00,2.050185918807983398e+00,2.193590163127162374e+00,5.698736017255224412e-03,2.045629816128760048e+00,2.341550510125564699e+00,2.221362612950716908e+00,6.315738030388809952e-03,2.065598242128819262e+00,2.377126983772614555e+00
2.121539888279284192e+00,1.997054696083068848e+00,2.175480679863393885e+00,6.409053489595562501e-03,2.018569813809986790e+00,2.332391545916800979e+00,2.171831528159531288e+00,6.601335401460841842e-03,2.012584267340853383e+00,2.331078788978209193e+00
2.121539888279284192e+00,1.906747817993164062e+00,2.150376210069935734e+00,6.465876461569485499e-03,1.992771289414629665e+00,2.307981130725242025e+00,2.138213024789014316e+00,6.728747464030702952e-03,1.977436296815652694e+00,2.298989752762376160e+00
2.121539888279284192e+00,1.855078816413879395e+00,1.992328511401634916e+00,6.738166593961318791e-03,1.831439292411169983e+00,2.153217730392099849e+00,1.993286257784180115e+00,7.613221165025637997e-03,1.822268859758241044e+00,2.164303655810119409e+00
2.121539888279284192e+00,1.954308986663818359e+00,2.101979969098890066e+00,7.442145709134501824e-03,1.932894940322800403e+00,2.271064997874979952e+00,2.067891376209913368e+00,7.149831708505780675e-03,1.902160288325365212e+00,2.233622464094461524e+00
2.121539888279284192e+00,2.065466165542602539e+00,2.117204885787443480e+00,6.062028414535803808e-03,1.964601188724492964e+00,2.269808582850393996e+00,2.131718516490148652e+00,7.481541997499978856e-03,1.962186537979910383e+00,2.301250495000386920e+00
2.121539888279284192e+00,1.930251717567443848e+00,2.056067661976600736e+00,6.510479425172402065e-03,1.897920079763838697e+00,2.214215244189362775e+00,2.072177886082931408e+00,7.744284433667805376e-03,1.899694718555261508e+00,2.244661053610601087e+00
2.121539888279284192e+00,1.981778025627136230e+00,2.114631030690930835e+00,5.784256518238379934e-03,1.965564603080738992e+00,2.263697458301122456e+00,2.113479266023436054e+00,6.571214727948876226e-03,1.954595728490787998e+00,2.272362803556084110e+00
2.121539888279284192e+00,2.019700527191162109e+00,2.070268760289234677e+00,6.385144500336311160e-03,1.913650845884489859e+00,2.226886674693979273e+00,2.153873030240920361e+00,6.808960477147896900e-03,1.992140836262691783e+00,2.315605224219149161e+00
2.121539888279284192e+00,2.008324146270751953e+00,2.088933981993317701e+00,4.554087996504956742e-03,1.956665374805620194e+00,2.221202589181015430e+00,2.109174329267397230e+00,5.346366605532789675e-03,1.965861378171500862e+00,2.252487280363293376e+00
2.121539888279284192e+00,1.781799793243408203e+00,1.918891151924904781e+00,4.220166146049426047e-03,1.791564052426551701e+00,2.046218251423257861e+00,1.950873339843864240e+00,5.328481920150084962e-03,1.807800295057473416e+00,2.093946384630255064e+00
2.121539888279284192e+00,1.846461176872253418e+00,1.890160546870432778e+00,4.606345343496463449e-03,1.757135224951724251e+00,2.023185868789141306e+00,1.857485633806118086e+00,4.820364231320381845e-03,1.721405101653130210e+00,1.993566165959105962e+00
2.121539888279284192e+00,2.044872999191284180e+00,2.199249371506862172e+00,5.411237054942476948e-03,2.055069593901724279e+00,2.343429149112000065e+00,2.198483615617049747e+00,6.188533963806981675e-03,2.044295833755577441e+00,2.352671397478522053e+00
2.121539888279284192e+00,2.130983829498291016e+00,2.168083349623276312e+00,4.408462692520835960e-03,2.037946689609320128e+00,2.298220009637232497e+00,2.152244328177281840e+00,4.816177741480733195e-03,2.016222901881008944e+00,2.288265754473554736e+00
2.121539888279284192e+00,1.906986355781555176e+00,2.042288996006099477e+00,5.565703107600748593e-03,1.896065861522670204e+00,2.188512130489528751e+00,2.075363964722856558e+00,5.402543658854132812e-03,1.931300049324676360e+00,2.219427880121036978e+00
2.121539888279284192e+00,1.841302752494812012e+00,2.013248347242640790e+00,5.556524805968392905e-03,1.867145829486757558e+00,2.159350864998524244e+00,2.048578073061285476e+00,5.848271950857127782e-03,1.898689042353856049e+00,2.198467103768714903e+00
2.121539888279284192e+00,1.906997799873352051e+00,2.038369203934538909e+00,5.012466496050912296e-03,1.899603605563656039e+00,2.177134802305421779e+00,2.037701155365374550e+00,5.909869470186917065e-03,1.887024831556124216e+00,2.188377479174624884e+00
2.121539888279284192e+00,2.038683652877807617e+00,2.190744301886614842e+00,5.157197932759690316e-03,2.049989580550207524e+00,2.331499023223022160e+00,2.208265027141223413e+00,6.182636661271055309e-03,2.054150728654876357e+00,2.362379325627570470e+00
2.121539888279284192e+00,1.854089617729187012e+00,2.060521687323640716e+00,5.761478141772782315e-03,1.911749060710293824e+00,2.209294313936987386e+00,2.033877837072190164e+00,5.417288220927355541e-03,1.889617466805389112e+00,2.178138207338990995e+00
2.121539888279284192e+00,1.899867892265319824e+00,2.084756908137803677e+00,5.301227411204983628e-03,1.942050232670658572e+00,2.227463583604948560e+00,2.082550965555889810e+00,6.698817584576583460e-03,1.922132208445290757e+00,2.242969722666488863e+00
2.121539888279284192e+00,1.901297569274902344e+00,2.066488799878436922e+00,6.292512577231173555e-03,1.911011096278559585e+00,2.221966503478314259e+00,2.058145801803439756e+00,7.057732145131789120e-03,1.893485594683631090e+00,2.222806008923248200e+00
2.121539888279284192e+00,1.818713188171386719e+00,1.937717134777278361e+00,5.274867877599516419e-03,1.795365694887875341e+00,2.080068574666681158e+00,1.940556584827537234e+00,5.238500703558571746e-03,1.798696709236196734e+00,2.082416460418877957e+00
2.121539888279284192e+00,2.006392717361450195e+00,2.129003553442025076e+00,4.860942164510655139e-03,1.992351457156662065e+00,2.265655649727388088e+00,2.124884367003943009e+00,6.017234394128818768e-03,1.972845531016274245e+00,2.276923202991611994e+00
2.121539888279284192e+00,1.836534857749938965e+00,2.030542428709552816e+00,7.659918358945520811e-03,1.859001348009549304e+00,2.202083509409556328e+00,2.064723966429803603e+00,7.752578289159252518e-03,1.892148461923416125e+00,2.237299470936191081e+00
2.121539888279284192e+00,1.960664153099060059e+00,2.099091497274166773e+00,6.556854041078388068e-03,1.940381666185457155e+00,2.257801328362876170e+00,2.061038711131383927e+00,7.105364817063524775e-03,1.895823792067664826e+00,2.226253630195103028e+00
2.121539888279284192e+00,2.011018753051757812e+00,2.179305374491461222e+00,5.540597811345584003e-03,2.033412398128426002e+00,2.325198350854496443e+00,2.208106529994604106e+00,6.424480180144991580e-03,2.051006934005164872e+00,2.365206125984043339e+00
2.121539888279284192e+00,2.106379508972167969e+00,2.266456823597604142e+00,5.726542692217822389e-03,2.118135933610981070e+00,2.414777713584227214e+00,2.263584923404521998e+00,6.387102999874558554e-03,2.106942991329109560e+00,2.420226855479934436e+00
2.121539888279284192e+00,1.968415737152099609e+00,2.198755300446987970e+00,7.008385996881155537e-03,2.034671737450511664e+00,2.362838863443464277e+00,2.200310509863476760e+00,6.312358572160775907e-03,2.044587818226025089e+00,2.356033201500928431e+00
2.121539888279284192e+00,1.921177864074707031e+00,1.998091199372503457e+00,5.719475523593320516e-03,1.849861859593105784e+00,2.146320539151901130e+00,2.018019371089715630e+00,6.725037087462044233e-03,1.857286977107686532e+00,2.178751765071744728e+00
2.121539888279284192e+00,1.887399911880493164e+00,1.902077818803204590e+00,6.830786101002542417e-03,1.740086621864570304e+00,2.064069015741838875e+00,1.947830856245456266e+00,7.286568903486846313e-03,1.780522508875592269e+00,2.115139203615320262e+00
2.121539888279284192e+00,1.799690961837768555e+00,1.932505195234817119e+00,6.179560245475504247e-03,1.778429244356626304e+00,2.086581146113008156e+00,1.976076429891980846e+00,7.156750663546444270e-03,1.810265171682292173e+00,2.141887688101669518e+00
2.121539888279284192e+00,1.841622352600097656e+00,2.040643416513990616e+00,5.260196518756790965e-03,1.898490080476963104e+00,2.182796752551018127e+00,2.044422525230198850e+00,6.046068395989113824e-03,1.892019846939980487e+00,2.196825203520416991e+00
2.121539888279284192e+00,1.803379297256469727e+00,1.920411964740383670e+00,4.469652753817950075e-03,1.789375259886106129e+00,2.051448669594661212e+00,1.926753244764661366e+00,5.209702347947832088e-03,1.785283839804166828e+00,2.068222649725155904e+00
2.121539888279284192e+00,1.882683396339416504e+00,2.038454265912277297e+00,7.086190064136973533e-03,1.873462424446135088e+00,2.203446107378419505e+00,2.030353256881377355e+00,5.148847994403655572e-03,1.889712528586544149e+00,2.170993985176210561e+00
2.121539888279284192e+00,1.832015752792358398e+00,2.068373299163100310e+00,7.638226845479961780e-03,1.897075277430227302e+00,2.239671320895973317e+00,2.128983446127366896e+00,8.700909592351108862e-03,1.946157260120066512e+00,2.311809632134667503e+00
2.121539888279284192e+00,1.823381066322326660e+00,1.942252333430475542e+00,5.484987078574506472e-03,1.797093364155229578e+00,2.087411302705721727e+00,1.979701104812710888e+00,6.043940182466680903e-03,1.827325251722518251e+00,2.132076957902903747e+00
2.121539888279284192e+00,1.867199540138244629e+00,1.972826822803493529e+00,5.007960174018415665e-03,1.834123615181935119e+00,2.111530030425051940e+00,1.990481248983300810e+00,5.431700662128549281e-03,1.846029107207441289e+00,2.134933390759160332e+00
2.121539888279284192e+00,1.902715563774108887e+00,2.068348187278317152e+00,6.930700279248153822e-03,1.905176565380513720e+00,2.231519809176120361e+00,2.087534406886696114e+00,6.649329658945738949e-03,1.927709299917215402e+00,2.247359513856176605e+00
2.121539888279284192e+00,1.993605256080627441e+00,2.149958167504643747e+00,6.109621218575116315e-03,1.996756598082923606e+00,2.303159736926363887e+00,2.184526745818141880e+00,6.859311150372947481e-03,2.022197667353213824e+00,2.346855824283069936e+00
2.121539888279284192e+00,1.920407772064208984e+00,2.052484832331241016e+00,5.375756622989811412e-03,1.908778511513826492e+00,2.196191153148655317e+00,2.068023227990552382e+00,6.474808469295953092e-03,1.910309486624597319e+00,2.225736969356507444e+00
2.121539888279284192e+00,2.005622148513793945e+00,2.132883148792609873e+00,4.532014990670853519e-03,2.000935474360048705e+00,2.264830823225171041e+00,2.155525282552420485e+00,5.244829808490705271e-03,2.013579735978046070e+00,2.297470829126794900e+00
2.121539888279284192e+00,2.042538642883300781e+00,2.090951188025203855e+00,6.013045014391146977e-03,1.938965288260505293e+00,2.242937087789902417e+00,2.112503249708888475e+00,5.835094297306397254e-03,1.962783183410037768e+00,2.262223316007739182e+00
2.121539888279284192e+00,1.727532386779785156e+00,1.982199995502576417e+00,6.537761056342835352e-03,1.823721407440823894e+00,2.140678583564328719e+00,1.973448062043833495e+00,6.063332193134732435e-03,1.820827955396162823e+00,2.126068168691504390e+00
2.121539888279284192e+00,1.868724584579467773e+00,1.980768391251789717e+00,4.956835142360552747e-03,1.842774993283291529e+00,2.118761789220287906e+00,2.043929671853470520e+00,6.332778723611091030e-03,1.887955306188389581e+00,2.199904037518551458e+00
2.121539888279284192e+00,1.981655597686767578e+00,2.124997457931558476e+00,5.941963002151965864e-03,1.973912564348291987e+00,2.276082351514824964e+00,2.172183601978887157e+00,6.857920392867695829e-03,2.009870980839184806e+00,2.334496223118589509e+00
2.121539888279284192e+00,1.987468957901000977e+00,2.161300566144090940e+00,6.219365468958907434e-03,2.006729176858904840e+00,2.315871955429277040e+00,2.168432221912182101e+00,6.820264002913648850e-03,2.006565838145839109e+00,2.330298605678525092e+00
2.121539888279284192e+00,2.107411146163940430e+00,2.261539571531651305e+00,5.474782769235038600e-03,2.116515692510666291e+00,2.406563450552636318e+00,2.272815905658099211e+00,6.019197276944034981e-03,2.120752273388222697e+00,2.424879537927975726e+00
2.121539888279284192e+00,1.851095318794250488e+00,2.037729416919189074e+00,5.490878358168228834e-03,1.892492512859858866e+00,2.182966320978519281e+00,2.048315274348575965e+00,6.005540669123472959e-03,1.896424244216758259e+00,2.200206304480393449e+00
2.121539888279284192e+00,1.836328387260437012e+00,1.989740449454665328e+00,6.567055403608334715e-03,1.830907203443316034e+00,2.148573695466014399e+00,2.000175031862325259e+00,6.313012955574568916e-03,1.844444268780218499e+00,2.155905794944431797e+00
2.121539888279284192e+00,1.964757084846496582e+00,2.073146925227323578e+00,5.550160729576493132e-03,1.927128099527549265e+00,2.219165750927097669e+00,2.121805648732548288e+00,6.244439908197793078e-03,1.966922982332035108e+00,2.276688315133061469e+00
2.121539888279284192e+00,2.021023988723754883e+00,2.144832910394927072e+00,5.378986272281563279e-03,2.001083428087696348e+00,2.288582392702157797e+00,2.150773385712756891e+00,6.098575002802301102e-03,1.997710373424466557e+00,2.303836398001047225e+00
2.121539888279284192e+00,2.153228044509887695e+00,2.161629655032005548e+00,6.822925258018994708e-03,1.999731694355517231e+00,2.323527615708493865e+00,2.170010315638123632e+00,6.030994678969640518e-03,2.017797736792846131e+00,2.322222894483401134e+00
2.121539888279284192e+00,1.961245656013488770e+00,2.031969532705612203e+00,6.416593826747387513e-03,1.874966389919129117e+00,2.188972675492095288e+00,2.065416896050591422e+00,6.022939010213721085e-03,1.913306007217355553e+00,2.217527784883827291e+00
2.121539888279284192e+00,1.827112317085266113e+00,2.011857512815855564e+00,5.659715115507420527e-03,1.864404599695316245e+00,2.159310425936394662e+00,1.999546641191744634e+00,5.595376018271911757e-03,1.852934238879411666e+00,2.146159043504077601e+00
2.121539888279284192e+00,2.030433893203735352e+00,2.219466180908450159e+00,5.774435162194162252e-03,2.070526360447013214e+00,2.368406001369887104e+00,2.277500454907007921e+00,7.998252985879002533e-03,2.102211868083584623e+00,2.452789041730431219e+00
2.121539888279284192e+00,2.072717428207397461e+00,2.145975348712079178e+00,4.757351898498967877e-03,2.010787172256911060e+00,2.281163525167247297e+00,2.156731847974629801e+00,4.915407773729327245e-03,2.019316308447403951e+00,2.294147387501855651e+00
2.121539888279284192e+00,1.948337912559509277e+00,2.161114706001043828e+00,7.202572786483151142e-03,1.994773479552055306e+00,2.327455932450032350e+00,2.151544264880362434e+00,7.071026622780695291e-03,1.986729047518389635e+00,2.316359482242335233e+00
2.121539888279284192e+00,2.090767145156860352e+00,2.253707512367702837e+00,6.099587708272291575e-03,2.100631792084900251e+00,2.406783232650505422e+00,2.257579902617606216e+00,6.611026696494439261e-03,2.098215790731482233e+00,2.416944014503730198e+00
2.121539888279284192e+00,1.976104974746704102e+00,2.099721839987640948e+00,5.937301914083656720e-03,1.948696216224175659e+00,2.250747463751106459e+00,2.087511220964137326e+00,5.459136533588569880e-03,1.942694720152130960e+00,2.232327721776143914e+00
2.121539888279284192e+00,1.972859263420104980e+00,2.072060698167506487e+00,5.687291411600533739e-03,1.924248998066314886e+00,2.219872398268698088e+00,2.066012327904651613e+00,6.151928265314847433e-03,1.912281239233447838e+00,2.219743416575855388e+00
2.121539888279284192e+00,1.879407763481140137e+00,1.959350681614860257e+00,6.593592885423217066e-03,1.800196836456655403e+00,2.118504526773064889e+00,1.966567606939022328e+00,6.964586571939788105e-03,1.802997573697099121e+00,2.130137640180945535e+00
2.121539888279284192e+00,1.788185000419616699e+00,1.967293990117640501e+00,6.045161511186170067e-03,1.814902742136095259e+00,2.119685238099185742e+00,1.986141473915188138e+00,6.528439128318798759e-03,1.827775910248873759e+00,2.144507037581502740e+00
2.121539888279284192e+00,1.826315641403198242e+00,1.985481898883821206e+00,6.651781676117691187e-03,1.825627325952754454e+00,2.145336471814887958e+00,1.974079662056495543e+00,6.327465471037405260e-03,1.818170741998862860e+00,2.129988582114128004e+00
2.121539888279284192e+00,2.008443593978881836e+00,2.176513928605130488e+00,5.712146120679057436e-03,2.028379595862174867e+00,2.324648261348086109e+00,2.185504835614186181e+00,6.128447604736833934e-03,2.032067407591043651e+00,2.338942263637328711e+00
2.121539888279284192e+00,2.008020639419555664e+00,2.145770329932265241e+00,5.171383031466646879e-03,2.004822165511148224e+00,2.286718494353382258e+00,2.125646998817153577e+00,5.506982889824632056e-03,1.980197263617840431e+00,2.271096734016466723e+00
2.121539888279284192e+00,2.000170230865478516e+00,2.138323841297853356e+00,5.790590089366037981e-03,1.989175824591936204e+00,2.287471858003770731e+00,2.156526915507936071e+00,6.432674056688382491e-03,1.999327167873997224e+00,2.313726663141875139e+00
2.121539888279284192e+00,1.801864027976989746e+00,1.989283073752814213e+00,6.555903840849538512e-03,1.830584742964467271e+00,2.147981404541161154e+00,1.958898281283512510e+00,6.636687936463871347e-03,1.799225176545364402e+00,2.118571386021660619e+00
2.121539888279284192e+00,1.866390466690063477e+00,1.998099951139026942e+00,4.343682178581588504e-03,1.868922981607925804e+00,2.127276920670127858e+00,2.016893942278210172e+00,5.353460224446494366e-03,1.873485948085997777e+00,2.160301936470422568e+00
