truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.920456912279129069e+00,1.988507755514873576e+00,1.304981287545441647e-02,1.764605631491125814e+00,2.212409879538621116e+00,2.011990258392554853e+00,2.107726800819193294e-02,1.727437218028776478e+00,2.296543298756333229e+00
2.121539888279284192e+00,1.862450837612152021e+00,1.944470231169075580e+00,1.122745129772103646e-02,1.736789281379921501e+00,2.152151180958229659e+00,1.960342373489561085e+00,1.057855957399990963e-02,1.758752208899425185e+00,2.161932538079696986e+00
2.121539888279284192e+00,2.040117130994796746e+00,2.242109845706209637e+00,1.108511776799197060e-02,2.035749509358553144e+00,2.448470182053866129e+00,2.313023727919681694e+00,2.471321573921564721e-02,2.004903151547750895e+00,2.621144304291612492e+00
2.121539888279284192e+00,1.926486715614795786e+00,2.051432747790764566e+00,8.209928359538426826e-03,1.873839784005588704e+00,2.229025711575940427e+00,2.086428611580338988e+00,1.295522269467201497e-02,1.863339428732196268e+00,2.309517794428481707e+00
2.121539888279284192e+00,1.885204107403755103e+00,2.056070867840102068e+00,8.607877023436976208e-03,1.874224723054914277e+00,2.237917012625289637e+00,2.037583381550998496e+00,9.612729888335110745e-03,1.845416102496971744e+00,2.229750660605025026e+00
2.121539888279284192e+00,1.899312898337841116e+00,2.173677260220567842e+00,1.003708330429454315e-02,1.977314180132232702e+00,2.370040340308903204e+00,2.209938758191898334e+00,1.333257308721286921e-02,1.983623905007585675e+00,2.436253611376210770e+00
2.121539888279284192e+00,1.888281040132045785e+00,1.981783618879953801e+00,8.228978598830158711e-03,1.803984731973241384e+00,2.159582505786666218e+00,2.023215666420585812e+00,9.644779349171569288e-03,1.830728304893192160e+00,2.215703027947979464e+00
2.121539888279284192e+00,1.845255289137363475e+00,2.085037189088629450e+00,1.112686632146145903e-02,1.878288622804540342e+00,2.291785755372718558e+00,2.057760294376226984e+00,1.270433362740262286e-02,1.836841829636337131e+00,2.278678759116116836e+00
2.121539888279284192e+00,2.051313871204853090e+00,2.222834063976699248e+00,9.121001538746537074e-03,2.035646352010211935e+00,2.410021775943186562e+00,2.170480804749984394e+00,1.087580436609657426e-02,1.966078040451659348e+00,2.374883569048309440e+00
2.121539888279284192e+00,2.004437913358211532e+00,2.165567948755043215e+00,9.536743205674821228e-03,1.974161698337455251e+00,2.356974199172631401e+00,2.182820100378628947e+00,1.125272794999568338e-02,1.974905503265527162e+00,2.390734697491730731e+00
2.121539888279284192e+00,1.906449815750122179e+00,2.011900871748558917e+00,8.067374610146180527e-03,1.835856484441443781e+00,2.187945259055674274e+00,2.032703960462619808e+00,9.632326748507209421e-03,1.840340901542604435e+00,2.225067019382635181e+00
2.121539888279284192e+00,2.028136931538581766e+00,2.217512547498950770e+00,7.058023817746368091e-03,2.052848937984721900e+00,2.382176157013179640e+00,2.256214515673086840e+00,1.040372120139462266e-02,2.056297194344299584e+00,2.456131837001874096e+00
2.121539888279284192e+00,2.006122262060642036e+00,2.304355676151889298e+00,1.062978814578587929e-02,2.102277982823677061e+00,2.506433369480101536e+00,2.380682936610105660e+00,1.465024444528914907e-02,2.143448076058325213e+00,2.617917797161886106e+00
2.121539888279284192e+00,1.920892493188381289e+00,2.086986809654197916e+00,1.136573635405288552e-02,1.878030802854370407e+00,2.295942816454025426e+00,2.104640115419587953e+00,1.214540907937443695e-02,1.888635940646680389e+00,2.320644290192495518e+00
2.121539888279284192e+00,1.796202445507049550e+00,2.022125846056543885e+00,1.033436101341441912e-02,1.822876049898221940e+00,2.221375642214865831e+00,1.952239929502843196e+00,9.377788438018484080e-03,1.762435524750235238e+00,2.142044334255451155e+00
2.121539888279284192e+00,2.038098799288272645e+00,2.194822528453402644e+00,8.603631434702944253e-03,2.013021234399826387e+00,2.376623822506978900e+00,2.191023304346938705e+00,1.037221759522539630e-02,1.991408898269076078e+00,2.390637710424801554e+00
2.121539888279284192e+00,1.979881961584091243e+00,2.135699702281387058e+00,9.410430288467015042e-03,1.945565252493415054e+00,2.325834152069359284e+00,2.194825030477096650e+00,9.498294056607427954e-03,2.003805014646652616e+00,2.385845046307540684e+00
2.121539888279284192e+00,1.939452834248542867e+00,2.046056321107257325e+00,8.192840537753365987e-03,1.868648271093078517e+00,2.223464371121436134e+00,2.039343679207941573e+00,8.993877582769682286e-03,1.853465008774865641e+00,2.225222349641017505e+00
2.121539888279284192e+00,2.045465014040470209e+00,2.161652332807115329e+00,7.423030251969334886e-03,1.992784594574007695e+00,2.330520071040222962e+00,2.196249100585770719e+00,6.946928462940642202e-03,2.032886557806733663e+00,2.359611643364807776e+00
2.121539888279284192e+00,1.901906348526477775e+00,2.110573709543592358e+00,1.021793427843754702e-02,1.912449464878670735e+00,2.308697954208513980e+00,2.075635984417513846e+00,1.094668526770655424e-02,1.870568224580865024e+00,2.280703744254162668e+00
2.121539888279284192e+00,1.955647097170353010e+00,2.091699511735801043e+00,7.789319904915852598e-03,1.918715549049300195e+00,2.264683474422302112e+00,2.076631412620570938e+00,8.622442632715139957e-03,1.894631479604543589e+00,2.258631345636598287e+00
2.121539888279284192e+00,2.048079237878322800e+00,2.183836882995460638e+00,8.524377823596270692e-03,2.002874870829571385e+00,2.364798895161349890e+00,2.191487632259117913e+00,9.175195139101434069e-03,2.003744643984263440e+00,2.379230620533972385e+00
2.121539888279284192e+00,2.056895203471183819e+00,2.185287371407958812e+00,7.402966622640736252e-03,2.016648002998513434e+00,2.353926739817404190e+00,2.195186435234073752e+00,7.417518720801698391e-03,2.026381400007538414e+00,2.363991470460609090e+00
2.121539888279284192e+00,1.881580117583274925e+00,1.944983590037938859e+00,8.176370816521342372e-03,1.767753947684441940e+00,2.122213232391435778e+00,1.976874679853662276e+00,8.063791851081858475e-03,1.800869387958458079e+00,2.152879971748866694e+00
2.121539888279284192e+00,1.862153466880321462e+00,1.999007516788310124e+00,7.859834907337499843e-03,1.825242325279689215e+00,2.172772708296931032e+00,1.995990702567938202e+00,8.027869068195796209e-03,1.820377884663375800e+00,2.171603520472500382e+00
2.121539888279284192e+00,2.003836616098880974e+00,2.178111337141154014e+00,7.576798171317281581e-03,2.007503518284770916e+00,2.348719155997537111e+00,2.208576773092205237e+00,8.864679715078189678e-03,2.024038014037516930e+00,2.393115532146893543e+00
2.121539888279284192e+00,1.913288449883461029e+00,2.095613822074960275e+00,9.233374358930929171e-03,1.907276542341846737e+00,2.283951101808073592e+00,2.084563194769854633e+00,1.137358146744810172e-02,1.875535085259797174e+00,2.293591304279912091e+00
2.121539888279284192e+00,2.091215240418911048e+00,2.175818516079457421e+00,1.090830454075714627e-02,1.971110571134048417e+00,2.380526461024866425e+00,2.208926993011623541e+00,9.917425193015487819e-03,2.013737903609863267e+00,2.404116082413383815e+00
2.121539888279284192e+00,1.926594818413257526e+00,2.095853477140882326e+00,1.025959160847811358e-02,1.897325778511372407e+00,2.294381175770392467e+00,2.097374352347133097e+00,1.139070110467477193e-02,1.888188986310886275e+00,2.306559718383379920e+00
2.121539888279284192e+00,2.181183943569660055e+00,2.288864097836730060e+00,7.231781045570970234e-03,2.122185934705906440e+00,2.455542260967553680e+00,2.327935722340663371e+00,8.766079567996042099e-03,2.144426127854670572e+00,2.511445316826656171e+00
2.121539888279284192e+00,1.971130579411983552e+00,2.127397166205840850e+00,6.482586901214092319e-03,1.969588719538040156e+00,2.285205612873641545e+00,2.160287482476956011e+00,8.153296745302582652e-03,1.983308091652051131e+00,2.337266873301860670e+00
2.121539888279284192e+00,2.094037622690200884e+00,2.272853829536354286e+00,8.764948126546968921e-03,2.089356078261460414e+00,2.456351580811248159e+00,2.327038047201393844e+00,1.160974586213130502e-02,2.115850927082851385e+00,2.538225167319936304e+00
2.121539888279284192e+00,2.004929617106914641e+00,2.175028059465371477e+00,8.481906957015615187e-03,1.994517412227954534e+00,2.355538706702788421e+00,2.200199347553063234e+00,8.424476430907752375e-03,2.020300852125849644e+00,2.380097842980276823e+00
2.121539888279284192e+00,1.996357127070427007e+00,2.211456961465140036e+00,9.149355461566522491e-03,2.023978525528753014e+00,2.398935397401527059e+00,2.217745156789113992e+00,1.079589341865138351e-02,2.014094710786432429e+00,2.421395602791795554e+00
2.121539888279284192e+00,1.886022988557815472e+00,1.983487815748737226e+00,1.321655005129247773e-02,1.758159835513158908e+00,2.208815795984315322e+00,2.002580384808248848e+00,1.089259091078105882e-02,1.798019935935900815e+00,2.207140833680596881e+00
2.121539888279284192e+00,1.940808504521846833e+00,2.098938269984341520e+00,8.618496304563457583e-03,1.916979990690402813e+00,2.280896549278280006e+00,2.047424626088733213e+00,1.181462216365122136e-02,1.834382253533688445e+00,2.260466998643777981e+00
2.121539888279284192e+00,1.866658282518386835e+00,2.008998457979955354e+00,7.146106421172520630e-03,1.843310551277093090e+00,2.174686364682817619e+00,1.997842645299491737e+00,9.298462841218494562e-03,1.808842711831712524e+00,2.186842578767270950e+00
2.121539888279284192e+00,1.855127620756626072e+00,1.985593285385528706e+00,8.921897182845923979e-03,1.800459927457734199e+00,2.170726643313323212e+00,2.013708582865466834e+00,1.024350423880935994e-02,1.815336594208272425e+00,2.212080571522661021e+00
2.121539888279284192e+00,1.896918897092342293e+00,2.076858979094527768e+00,8.605934103519317230e-03,1.895033358094406317e+00,2.258684600094649220e+00,2.003519681275637954e+00,8.810630331698222559e-03,1.819544363685881017e+00,2.187494998865394891e+00
2.121539888279284192e+00,1.879346555590629686e+00,2.041778281659013317e+00,8.331889080500936087e-03,1.862871084789651910e+00,2.220685478528374723e+00,2.075599720214608368e+00,1.282662008240634081e-02,1.853620568696786375e+00,2.297578871732430361e+00
2.121539888279284192e+00,1.988704761564731527e+00,2.058360822161168446e+00,7.248155630505629526e-03,1.891494064926090513e+00,2.225227579396246380e+00,2.117694660311409738e+00,8.197572594661839060e-03,1.940235383631792487e+00,2.295153936991026988e+00
2.121539888279284192e+00,2.004666794180870237e+00,2.061657329194530153e+00,7.097593723675869361e-03,1.896532782113022009e+00,2.226781876276038297e+00,2.057673232958469267e+00,8.228310753275978884e-03,1.879881561078752039e+00,2.235464904838186495e+00
2.121539888279284192e+00,1.851263767242431690e+00,2.069526949640409619e+00,1.074142523236903089e-02,1.866390888901138467e+00,2.272663010379680770e+00,2.021821854595104995e+00,1.012536728933268598e-02,1.824597081864343773e+00,2.219046627325866439e+00
2.121539888279284192e+00,2.064438013195991406e+00,2.186373676618794892e+00,1.186951686345495520e-02,1.972836944456273223e+00,2.399910408781316562e+00,2.236687166473573463e+00,1.087146085760471760e-02,2.032325222779121532e+00,2.441049110168025393e+00
2.121539888279284192e+00,1.969977015614509552e+00,2.173442004846203535e+00,9.742611098088087979e-03,1.979980859407603377e+00,2.366903150284803470e+00,2.147015742925257875e+00,2.040901961716554136e-02,1.867009868413127105e+00,2.427021617437388645e+00
2.121539888279284192e+00,1.806317046880722144e+00,1.967058886250460104e+00,8.519671574508315415e-03,1.786146834908845182e+00,2.147970937592075025e+00,2.000395510110538844e+00,9.524899662763619893e-03,1.809108148937687899e+00,2.191682871283389566e+00
2.121539888279284192e+00,1.939024023890495219e+00,2.026631187409389856e+00,9.461734858279374077e-03,1.835979146687120034e+00,2.217283228131659900e+00,2.037278550271947264e+00,9.446019431201770414e-03,1.846784906685331240e+00,2.227772193858563288e+00
2.121539888279284192e+00,1.951491113185882531e+00,2.170979145235145680e+00,8.403884856076449666e-03,1.991300643284847460e+00,2.350657647185443899e+00,2.117075231396662982e+00,1.960061915943477756e-02,1.842670897314847345e+00,2.391479565478478619e+00
2.121539888279284192e+00,1.983796713948249746e+00,2.162163909630947067e+00,9.728416053587988360e-03,1.968843752607775777e+00,2.355484066654118358e+00,2.094380263606954173e+00,1.019389589069889974e-02,1.896489206573775288e+00,2.292271320640133059e+00
2.121539888279284192e+00,1.944328591942787066e+00,2.009055707321547146e+00,9.135013832606215731e-03,1.821724265381492680e+00,2.196387149261601834e+00,2.049768282838339672e+00,1.010670352439668566e-02,1.852725362997706293e+00,2.246811202678973274e+00
2.121539888279284192e+00,1.942479594588279790e+00,2.116291338540571054e+00,1.223045339549042564e-02,1.899532233162928296e+00,2.333050443918213812e+00,2.159036452752576274e+00,1.258125914854509378e-02,1.939190676934502422e+00,2.378882228570650348e+00
2.121539888279284192e+00,1.950839817583560842e+00,2.185591704973501415e+00,7.943938538058000279e-03,2.010899305917893898e+00,2.360284104029108931e+00,2.235620969798025381e+00,8.924050343056214724e-03,2.050465273699080715e+00,2.420776665896970048e+00
2.121539888279284192e+00,1.994206786692142463e+00,2.196344964556619317e+00,9.329127813955952545e-03,2.007033640515786477e+00,2.385656288597452157e+00,2.196509846431626833e+00,1.004441589220295659e-02,2.000075052946646448e+00,2.392944639916607219e+00
2.121539888279284192e+00,1.902898614406585587e+00,2.044621314414509339e+00,8.434703254820421700e-03,1.864613658955864617e+00,2.224628969873153839e+00,2.092924726443942784e+00,8.929550900824669707e-03,1.907711976503210893e+00,2.278137476384674454e+00
2.121539888279284192e+00,2.160341830134391738e+00,2.339933918866274443e+00,7.069832079844822446e-03,2.175132623610648963e+00,2.504735214121899922e+00,2.343362196018940580e+00,9.588118329669357426e-03,2.151441078433465215e+00,2.535283313604415945e+00
2.121539888279284192e+00,1.915903967440128364e+00,2.061641246127962734e+00,8.916079016598171120e-03,1.876568262820934585e+00,2.246714229434990884e+00,2.063482430276819990e+00,9.454613681387067162e-03,1.872902148194919958e+00,2.254062712358719800e+00
2.121539888279284192e+00,1.930606629848480305e+00,2.095368185203544176e+00,1.004858374023328768e-02,1.898892641441781937e+00,2.291843728965306415e+00,2.134507331852990131e+00,1.075506554244817434e-02,1.931242332928263972e+00,2.337772330777716068e+00
2.121539888279284192e+00,1.887732241511344888e+00,2.100421211046230585e+00,1.455633521705487071e-02,1.863947920017755333e+00,2.336894502074705837e+00,2.075864474969251194e+00,1.394507404166801280e-02,1.844409519441243983e+00,2.307319430497258406e+00
2.121539888279284192e+00,1.948757694065570867e+00,2.047300548214399107e+00,6.964831584007142445e-03,1.883727637825417300e+00,2.210873458603380914e+00,2.050462510781700498e+00,8.425693206842074442e-03,1.870551024146176022e+00,2.230373997417224974e+00
2.121539888279284192e+00,2.002838063716888328e+00,2.216383246232403792e+00,8.728440618156588920e-03,2.033268043480938037e+00,2.399498448983869547e+00,2.223034169957945227e+00,9.598445240977136403e-03,2.031009725582397785e+00,2.415058614333492670e+00
2.121539888279284192e+00,1.912580443382263073e+00,2.079707765944485143e+00,8.670722473397254187e-03,1.897199006007316946e+00,2.262216525881653340e+00,2.095273049712781610e+00,1.070009102060368728e-02,1.892528210901158303e+00,2.298017888524404917e+00
2.121539888279284192e+00,2.014858743906021044e+00,2.119147408230896978e+00,7.692562494432532254e-03,1.947241189382910020e+00,2.291053627078884158e+00,2.195615267682670346e+00,8.322055210671875855e-03,2.016813681287814575e+00,2.374416854077526118e+00
2.121539888279284192e+00,1.845656012713909222e+00,2.017851237882375415e+00,1.057953045921626763e-02,1.816251822674579630e+00,2.219450653090170977e+00,1.985431086734176453e+00,8.831116233443575200e-03,1.801242009635677377e+00,2.169620163832675530e+00
2.121539888279284192e+00,1.785159323632717232e+00,1.953694624676710179e+00,7.658384936488541080e-03,1.782170715054715027e+00,2.125218534298705553e+00,1.959126051381625988e+00,8.482946993118939405e-03,1.778604337538759683e+00,2.139647765224492293e+00
2.121539888279284192e+00,2.147726706743240399e+00,2.269913271029458723e+00,8.805260967194928831e-03,2.085994020999517584e+00,2.453832521059399863e+00,2.248988742219587333e+00,8.187684497955097923e-03,2.071636525522574157e+00,2.426340958916600510e+00
2.121539888279284192e+00,1.927272435486316660e+00,2.031529184537840038e+00,9.197862455377901411e-03,1.843554429827055197e+00,2.219503939248625102e+00,2.100056910768545393e+00,7.782142680860205594e-03,1.927152661766988073e+00,2.272961159770102935e+00
2.121539888279284192e+00,2.012134903669357211e+00,2.136089518233658335e+00,8.783807109608623639e-03,1.952394462795923546e+00,2.319784573671393346e+00,2.120883483807896930e+00,8.826124953856012700e-03,1.936746465197479505e+00,2.305020502418314354e+00
2.121539888279284192e+00,1.998717464327812277e+00,2.113682487440248003e+00,9.279106066068168804e-03,1.924879378717410772e+00,2.302485596163085013e+00,2.127075769784410486e+00,9.577932566505334769e-03,1.935256621242126274e+00,2.318894918326694921e+00
2.121539888279284192e+00,2.044781795263290292e+00,2.207960791547157964e+00,8.531885052416168097e-03,2.026919112320075378e+00,2.389002470774240550e+00,2.203000096930439966e+00,1.313568715699663797e-02,1.978362487028806793e+00,2.427637706832073139e+00
2.121539888279284192e+00,1.978430517315864501e+00,2.115012015198239670e+00,9.478850382157993221e-03,1.924187615217267222e+00,2.305836415179212118e+00,2.051985142071935275e+00,1.183663808513994546e-02,1.838744365324443519e+00,2.265225918819426809e+00
2.121539888279284192e+00,1.920946779787540359e+00,2.024009353296982283e+00,6.109942470826509008e-03,1.870803756154034936e+00,2.177214950439929630e+00,2.105740223219108032e+00,8.744569542060515177e-03,1.922455913053781273e+00,2.289024533384434790e+00
2.121539888279284192e+00,1.899838324666023315e+00,2.027634280424889024e+00,7.220246947172912627e-03,1.861089089343730851e+00,2.194179471506047197e+00,2.038999523498562283e+00,8.372201768285007784e-03,1.859660040079423204e+00,2.218339006917701361e+00
2.121539888279284192e+00,1.727230522394180401e+00,1.955199196734787703e+00,9.416108595345359239e-03,1.765007391496289824e+00,2.145391001973285583e+00,1.910264003901238405e+00,9.055189252114499363e-03,1.723752837932755355e+00,2.096775169869721456e+00
2.121539888279284192e+00,1.900068190157413461e+00,2.120324602927510238e+00,1.590656759044377019e-02,1.873126969331537550e+00,2.367522236523483148e+00,2.142411612284548017e+00,1.583096558761667300e-02,1.895802128684690890e+00,2.389021095884404922e+00
2.121539888279284192e+00,1.916350188553333389e+00,2.092993824890591714e+00,1.005465353705954461e-02,1.896458950051626013e+00,2.289528699729557637e+00,2.137976103131982164e+00,1.313156964031160154e-02,1.913373703478236099e+00,2.362578502785728229e+00
2.121539888279284192e+00,1.887289055585861242e+00,1.989074129785282530e+00,8.122625807976843054e-03,1.812427931683189719e+00,2.165720327887375340e+00,2.007879450744102900e+00,9.375591259296404620e-03,1.818097282504531176e+00,2.197661618983674625e+00
2.121539888279284192e+00,1.982278646349906914e+00,2.077730845457339104e+00,7.387749317073570403e-03,1.909264891103143791e+00,2.246196799811534639e+00,2.047303843618660135e+00,8.834088496335814819e-03,1.863083773139019739e+00,2.231523914098300310e+00
2.121539888279284192e+00,1.965839621484279709e+00,2.143599788608232082e+00,9.315006698871438826e-03,1.954431795188667165e+00,2.332767782027796777e+00,2.130113497293469660e+00,9.353378271597358184e-03,1.940556281740570155e+00,2.319670712846368943e+00
2.121539888279284192e+00,1.944153706312179652e+00,2.086016444482655885e+00,7.944154785704331603e-03,1.911321667729709572e+00,2.260711221235602419e+00,1.977731249272132397e+00,9.738715889328293518e-03,1.784308781703228819e+00,2.171153716841036196e+00
2.121539888279284192e+00,1.870798709034919849e+00,1.966315697005483809e+00,7.786565605604148059e-03,1.793362320540932142e+00,2.139269073470035476e+00,1.990737423652391591e+00,9.726311721212365508e-03,1.797438176089941386e+00,2.184036671214841796e+00
2.121539888279284192e+00,1.891545504927635291e+00,1.946381386976340666e+00,8.773925935309956348e-03,1.762789682716353168e+00,2.129973091236328386e+00,1.979843329032651145e+00,1.063678984278973449e-02,1.777699093744921299e+00,2.181987564320380990e+00
2.121539888279284192e+00,1.945909744858741686e+00,2.068663996253176318e+00,8.520635718225840274e-03,1.887741708584861788e+00,2.249586283921491070e+00,2.098589465881508520e+00,8.777176576706782404e-03,1.914963755434750059e+00,2.282215176328266981e+00
2.121539888279284192e+00,1.929466381192207258e+00,2.088952742338225033e+00,9.577372197488337111e-03,1.897139205188546285e+00,2.280766279487903780e+00,2.138282365503835436e+00,1.050481689993157559e-02,1.937396067805915889e+00,2.339168663201754761e+00
2.121539888279284192e+00,1.887859820604324446e+00,1.971049723165660961e+00,9.119598038496603068e-03,1.783876413570813613e+00,2.158223032760508087e+00,1.955303527061988289e+00,1.108160355772948996e-02,1.748975903542078658e+00,2.161631150581897920e+00
2.121539888279284192e+00,1.966278542578220323e+00,2.137448673399043209e+00,1.120347231995077152e-02,1.929989618970650245e+00,2.344907727827436172e+00,2.281158575031606350e+00,2.175340782336315087e-02,1.992077459262637573e+00,2.570239690800574905e+00
2.121539888279284192e+00,1.944785679817199631e+00,2.115371709290475355e+00,7.530344526809891297e-03,1.945287696125825194e+00,2.285455722455125294e+00,2.203181283161841808e+00,9.983438090726118319e-03,2.007343657131159365e+00,2.399018909192524251e+00
2.121539888279284192e+00,1.923727461338043287e+00,2.046139165768109169e+00,1.173340511246194311e-02,1.833830312726052014e+00,2.258448018810166324e+00,2.102017960938902252e+00,1.450290704857074529e-02,1.865979049490409603e+00,2.338056872387395124e+00
2.121539888279284192e+00,2.109403983592986975e+00,2.342126679906664233e+00,1.273055860786130589e-02,2.120980316726167825e+00,2.563273043087160641e+00,2.301434755030021595e+00,8.850129088969734339e-03,2.117047510600841509e+00,2.485821999459201681e+00
2.121539888279284192e+00,1.974214035630226238e+00,2.085660594865828887e+00,8.052502324704013253e-03,1.909778552204894009e+00,2.261542637526763766e+00,2.133804085394516381e+00,9.512589401506272788e-03,1.942640376901438426e+00,2.324967793887594336e+00
2.121539888279284192e+00,1.940921183884143808e+00,2.100045023316780224e+00,7.610779909880850159e-03,1.929055046704704290e+00,2.271034999928856379e+00,2.153222102069834332e+00,1.037702800420556293e-02,1.953561412947122822e+00,2.352882791192545842e+00
2.121539888279284192e+00,1.867200603544711957e+00,2.057620118249790853e+00,9.963427068207526827e-03,1.861978861288928755e+00,2.253261375210652950e+00,2.086429256161765888e+00,1.023110073315094438e-02,1.888177404779558977e+00,2.284681107543972800e+00
2.121539888279284192e+00,1.788305513858795104e+00,1.963968864072234366e+00,8.626996337972529794e-03,1.781920878277402531e+00,2.146016849867065979e+00,1.908927602855061023e+00,1.177116398109260241e-02,1.696277412284336705e+00,2.121577793425785341e+00
2.121539888279284192e+00,1.980342713832855317e+00,2.149480091598571896e+00,8.039914117720101464e-03,1.973735577958362963e+00,2.325224605238780828e+00,2.204591908875666473e+00,1.192053994679241266e-02,1.990596707388348596e+00,2.418587110362984127e+00
2.121539888279284192e+00,1.925874497652053874e+00,1.949069655391727940e+00,1.381154345585196633e-02,1.718725509948434871e+00,2.179413800835020787e+00,2.072124953052446372e+00,9.896088547915458597e-03,1.877145944526728449e+00,2.267103961578164295e+00
2.121539888279284192e+00,1.874906600296497361e+00,2.005276140927950479e+00,9.331045423022162055e-03,1.815945361346071873e+00,2.194606920509829084e+00,1.987403273620212296e+00,8.967183764525663361e-03,1.801800652006718462e+00,2.173005895233706131e+00
2.121539888279284192e+00,1.941755874454975217e+00,2.049924824476575758e+00,7.989216766848291837e-03,1.874735283888319115e+00,2.225114365064832178e+00,2.050491518801984103e+00,9.247334771326921887e-03,1.862011914447747607e+00,2.238971123156220600e+00
2.121539888279284192e+00,2.104960284888744315e+00,2.283326958194232148e+00,8.843888496437295188e-03,2.099004734770377301e+00,2.467649181618086995e+00,2.330778785613718540e+00,8.933073612240776881e-03,2.145529506023259092e+00,2.516028065204177988e+00
2.121539888279284192e+00,1.993734741330146720e+00,2.125886447022413694e+00,2.041770891955627457e-02,1.845820971489695816e+00,2.405951922555131794e+00,2.166226912716323394e+00,1.557971680421162131e-02,1.921582190567940662e+00,2.410871634864705904e+00
2.121539888279284192e+00,1.917873774230480111e+00,1.959496073767273749e+00,9.987062354816927251e-03,1.763622903725369673e+00,2.155369243809178048e+00,2.031603275285638777e+00,8.999469732761958274e-03,1.845666826665745219e+00,2.217539723905532334e+00
2.121539888279284192e+00,1.935234852910041825e+00,2.120327282144040648e+00,9.988826856075985403e-03,1.924436809557185324e+00,2.316217754730895972e+00,2.114237752964007733e+00,9.745960965759102590e-03,1.920743350858778342e+00,2.307732155069237123e+00
2.121539888279284192e+00,1.887839160203933719e+00,2.083278238156792472e+00,1.099301706214816585e-02,1.877776962379856140e+00,2.288779513933728804e+00,2.100459431383375541e+00,1.208184266038853441e-02,1.885021257504769343e+00,2.315897605261981962e+00
2.121539888279284192e+00,1.863127934038639077e+00,2.031764338721819385e+00,7.420115013649134471e-03,1.862929763363468938e+00,2.200598914080170054e+00,2.050594471406784969e+00,8.137992951911782180e-03,1.873781254355388226e+00,2.227407688458181489e+00
2.121539888279284192e+00,1.836269676566123943e+00,1.977686102296651871e+00,8.489224942726556616e-03,1.797097601721509008e+00,2.158274602871794734e+00,2.027206343723702897e+00,1.050431525392025132e-02,1.826324842635474122e+00,2.228087844811931451e+00
2.121539888279284192e+00,2.034122509002685764e+00,2.240446450539160139e+00,1.115260699286863867e-02,2.033458878390965285e+00,2.447434022687354993e+00,2.188347885221484823e+00,9.309809777843012710e-03,1.999232668375875877e+00,2.377463102067093992e+00
2.121539888279284192e+00,1.940516021549701708e+00,2.097274781062851812e+00,1.324605082156734767e-02,1.871695462781824304e+00,2.322854099343879319e+00,2.127990305463602905e+00,1.363274763623228102e-02,1.899141964155762308e+00,2.356838646771443724e+00
2.121539888279284192e+00,1.889427909493446300e+00,2.144091572276970670e+00,8.824776533738564951e-03,1.959968620062940481e+00,2.328214524491000859e+00,2.098741524395738800e+00,8.704669155403476494e-03,1.915875844107178372e+00,2.281607204684299006e+00
2.121539888279284192e+00,1.959803193211555383e+00,2.104093824480190555e+00,8.617297885335455446e-03,1.922148196458232539e+00,2.286039452502148350e+00,2.120127774016473232e+00,8.716908373546954428e-03,1.937133579551681528e+00,2.303121968481264936e+00
2.121539888279284192e+00,2.064580185174941906e+00,2.117175338761311920e+00,8.474823102479824358e-03,1.936740086023698293e+00,2.297610591498925547e+00,2.183827709777002024e+00,9.756229482610699610e-03,1.990231399945442403e+00,2.377424019608561867e+00
2.121539888279284192e+00,1.918676568031310925e+00,2.024382527215172534e+00,7.690283015539213160e-03,1.852501780089453209e+00,2.196263274340891858e+00,1.979772615384394641e+00,9.094911550549918816e-03,1.792852813831449010e+00,2.166692416937340049e+00
2.121539888279284192e+00,1.945945887625217363e+00,2.123588154518132765e+00,8.007009460895896796e-03,1.948203641105523687e+00,2.298972667930741842e+00,2.155097768609203435e+00,8.474362380758349370e-03,1.974667420491373448e+00,2.335528116727033421e+00
2.121539888279284192e+00,2.030359523415565359e+00,2.137725579001142684e+00,8.365621732685424652e-03,1.958456584335906969e+00,2.316994573666378621e+00,2.202321417368466872e+00,1.539795176341245131e-02,1.959107989502476554e+00,2.445534845234456967e+00
2.121539888279284192e+00,2.005420396327972199e+00,2.196458759192084553e+00,6.994565077514462194e-03,2.032537066906470624e+00,2.360380451477698482e+00,2.218709100467231465e+00,7.985738946452949905e-03,2.043557695286760012e+00,2.393860505647702919e+00
2.121539888279284192e+00,1.970637869596481240e+00,1.957165406697615628e+00,1.436314252841344036e-02,1.722266602236730559e+00,2.192064211158500697e+00,2.077820064706741299e+00,8.198924486313223861e-03,1.900346155901472489e+00,2.255293973512010108e+00
2.121539888279284192e+00,1.997349681377410979e+00,2.162636962492491932e+00,8.188637949191517398e-03,1.985274419813339630e+00,2.339999505171644234e+00,2.201955210236469451e+00,9.021409442862405800e-03,2.015792253352721275e+00,2.388118167120217628e+00
2.121539888279284192e+00,1.993792622327804631e+00,2.237709230066104560e+00,1.202005774756325675e-02,2.022822623124119978e+00,2.452595837008089141e+00,2.214184412228360266e+00,1.144527376678089632e-02,2.004498543123011345e+00,2.423870281333709187e+00
2.121539888279284192e+00,1.950579639017582023e+00,2.098585574644726837e+00,7.785526909237162202e-03,1.925643734205446655e+00,2.271527415084007018e+00,2.123232243881000070e+00,8.444970839708468985e-03,1.943115059865082150e+00,2.303349427896918211e+00
