truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.709739446640014648e+00,2.049558385699329133e+00,1.131896154314349437e-02,1.841032793351195407e+00,2.258083978047462637e+00,2.099308031810733333e+00,1.259901929515250263e-02,1.879307139711956065e+00,2.319308923909510600e+00
2.121539888279284192e+00,1.875719785690307617e+00,1.989030657033040272e+00,9.539837573863349865e-03,1.797593356530360120e+00,2.180467957535720203e+00,2.002611460116307640e+00,1.192474423924557922e-02,1.788578524637942868e+00,2.216644395594672190e+00
2.121539888279284192e+00,1.852211475372314453e+00,2.001829584970982179e+00,8.086256644243608113e-03,1.825579298376814430e+00,2.178079871565149706e+00,2.029421523159290253e+00,9.739728671904090973e-03,1.835988998319265653e+00,2.222854047999315075e+00
2.121539888279284192e+00,1.742884278297424316e+00,1.923416326811940857e+00,1.233741780946801848e-02,1.705711425036964046e+00,2.141121228586917891e+00,1.962095597643301881e+00,1.272133695658319262e-02,1.741029345012082841e+00,2.183161850274521143e+00
2.121539888279284192e+00,1.793380260467529297e+00,1.926380608677757289e+00,9.976631366755911792e-03,1.730609755232895619e+00,2.122151462122618959e+00,1.952577572506058567e+00,1.489303257187219245e-02,1.713385026785870568e+00,2.191770118226246566e+00
2.121539888279284192e+00,1.937429666519165039e+00,2.097004196817897625e+00,1.062522885909264816e-02,1.894969845320212176e+00,2.299038548315583075e+00,2.196315903304072670e+00,1.405105054156955205e-02,1.963983133853670848e+00,2.428648672754474713e+00
2.121539888279284192e+00,1.920603990554809570e+00,2.039824874473120886e+00,6.070543817626074777e-03,1.887114032913681072e+00,2.192535716032560700e+00,2.034768693484623192e+00,7.257320380230797632e-03,1.867796474320192690e+00,2.201740912649053694e+00
2.121539888279284192e+00,1.619603753089904785e+00,1.703359030390681816e+00,1.128315547307575696e-02,1.495163521156289699e+00,1.911554539625073934e+00,1.741756948628507384e+00,1.410608848014319357e-02,1.508969600378397224e+00,1.974544296878617544e+00
2.121539888279284192e+00,1.825084209442138672e+00,2.092733879666625274e+00,1.012478936311490482e-02,1.895514735521483418e+00,2.289953023811766908e+00,2.153954729391530432e+00,1.488671237859416109e-02,1.914812942424870545e+00,2.393096516358190318e+00
2.121539888279284192e+00,1.887946248054504395e+00,2.081674826763998620e+00,8.387459076527112659e-03,1.902172005648600672e+00,2.261177647879396346e+00,2.122735109872340153e+00,1.066588068475670011e-02,1.920314638480335567e+00,2.325155581264344740e+00
2.121539888279284192e+00,1.913367152214050293e+00,2.161740023738285998e+00,1.113566134047311133e-02,1.954909763366256437e+00,2.368570284110315338e+00,2.163959520336569131e+00,1.046201632795754066e-02,1.963482883479598540e+00,2.364436157193539945e+00
2.121539888279284192e+00,1.697769522666931152e+00,1.912865861270204748e+00,1.187213699710724935e-02,1.699305561850843471e+00,2.126426160689566025e+00,1.931872915328566309e+00,1.317357594922376023e-02,1.706911564500167344e+00,2.156834266156965274e+00
2.121539888279284192e+00,1.923413991928100586e+00,2.134538239320615371e+00,1.009740833768661000e-02,1.937585951011855379e+00,2.331490527629375364e+00,2.126709839146250669e+00,1.253225729738379444e-02,1.907292611851697517e+00,2.346127066440803599e+00
2.121539888279284192e+00,1.777539491653442383e+00,1.911334770201086997e+00,1.023678741524853067e-02,1.713027829993693407e+00,2.109641710408480364e+00,1.913741185750705176e+00,1.211495112006557608e-02,1.698008025984191871e+00,2.129474345517218481e+00
2.121539888279284192e+00,2.010867118835449219e+00,2.185616471371338410e+00,9.536121905731546888e-03,1.994216455924478160e+00,2.377016486818198437e+00,2.196283278484850943e+00,1.052343524304422302e-02,1.995219037930547668e+00,2.397347519039154218e+00
2.121539888279284192e+00,1.899038910865783691e+00,2.027725563606877390e+00,9.166003707343897688e-03,1.840076636505941554e+00,2.215374490707813226e+00,2.036195174334072711e+00,1.001500668019266772e-02,1.840048164000934738e+00,2.232342184667210905e+00
2.121539888279284192e+00,1.887571215629577637e+00,1.979103822033285498e+00,9.277610877769482470e-03,1.790315925313079370e+00,2.167891718753491848e+00,1.965536898941390165e+00,1.132589250089664767e-02,1.756947472959523582e+00,2.174126324923256526e+00
2.121539888279284192e+00,2.023582458496093750e+00,2.125417737670555862e+00,6.708498731340517898e-03,1.964883103630677308e+00,2.285952371710434416e+00,2.102302612869821008e+00,6.792799928041021174e-03,1.940762462431725899e+00,2.263842763307915895e+00
2.121539888279284192e+00,1.709106087684631348e+00,2.002791678388657459e+00,1.034215189845322062e-02,1.803466790998502711e+00,2.202116565778812429e+00,1.971774329648453117e+00,8.928778367221340204e-03,1.786569591654206590e+00,2.156979067642699643e+00
2.121539888279284192e+00,1.956171631813049316e+00,2.201849929569267950e+00,1.182055895613999888e-02,1.988754037337842284e+00,2.414945821800693615e+00,2.235787541699756797e+00,1.423523465042288681e-02,2.001936996622212472e+00,2.469638086777301123e+00
2.121539888279284192e+00,1.792907834053039551e+00,1.881912083074436914e+00,7.870739395329425306e-03,1.708026395161091004e+00,2.055797770987782602e+00,1.918488579487376944e+00,1.096650056761933230e-02,1.713235300389170046e+00,2.123741858585583842e+00
2.121539888279284192e+00,1.898730516433715820e+00,2.081331799772526026e+00,7.883318333287295601e-03,1.907307216138039330e+00,2.255356383407012721e+00,2.108617597058034310e+00,9.352278406814596226e-03,1.919071526859734034e+00,2.298163667256334364e+00
2.121539888279284192e+00,2.034072399139404297e+00,2.211795807198135844e+00,7.922840122675767552e-03,2.037335546349794857e+00,2.386256068046476830e+00,2.192427803691513688e+00,1.002888161764870119e-02,1.996144967910187029e+00,2.388710639472840569e+00
2.121539888279284192e+00,1.773666977882385254e+00,1.887785231406372111e+00,1.082487658467281774e-02,1.683861603820751007e+00,2.091708858991993214e+00,1.948095753864647950e+00,1.163547617261010553e-02,1.736674739618904173e+00,2.159516768110391727e+00
2.121539888279284192e+00,1.759678244590759277e+00,2.054976872207523009e+00,1.005153417541805247e-02,1.858472486281188107e+00,2.251481258133857910e+00,2.081449813458509102e+00,1.144202182652473941e-02,1.871793735443161744e+00,2.291105891473856460e+00
2.121539888279284192e+00,1.930994868278503418e+00,2.084050879013294555e+00,8.890533328208733571e-03,1.899243214579032779e+00,2.268858543447556109e+00,2.117047277424215501e+00,9.712658021750267268e-03,1.923883753288948562e+00,2.310210801559482441e+00
2.121539888279284192e+00,1.810168027877807617e+00,2.043363554065909415e+00,9.409715044478532756e-03,1.853236330042444813e+00,2.233490778089374018e+00,2.056425734890073631e+00,1.129810888203785363e-02,1.848092312028458251e+00,2.264759157751688790e+00
2.121539888279284192e+00,1.691618561744689941e+00,1.903685847742353943e+00,1.282942883432803931e-02,1.681682393242306617e+00,2.125689302242401268e+00,1.917026508539813268e+00,1.202633748351360915e-02,1.702083776453646058e+00,2.131969240625980699e+00
2.121539888279284192e+00,1.880431175231933594e+00,2.004515958085899552e+00,1.229822669661850831e-02,1.787157112676448500e+00,2.221874803495350825e+00,2.044825293137071842e+00,1.661663580199111354e-02,1.792170453292415200e+00,2.297480132981728485e+00
2.121539888279284192e+00,1.843896269798278809e+00,2.084845069022090769e+00,9.666474324242547295e-03,1.892141338482149937e+00,2.277548799562031601e+00,2.115095070339033434e+00,1.124317095644204213e-02,1.907268783391814493e+00,2.322921357286252153e+00
2.121539888279284192e+00,1.720489263534545898e+00,1.967952249899060480e+00,1.061824329774223308e-02,1.765984323107189446e+00,2.169920176690931513e+00,2.015049939789678390e+00,1.165206094862710276e-02,1.803478303363039492e+00,2.226621576216317067e+00
2.121539888279284192e+00,2.064927577972412109e+00,2.253493234300715908e+00,1.270454487535259414e-02,2.032572932849820546e+00,2.474413535751611271e+00,2.256179712623822553e+00,1.420695562789838808e-02,2.022561561059920354e+00,2.489797864187724752e+00
2.121539888279284192e+00,2.074623107910156250e+00,2.349361477769364548e+00,1.343040624736327980e-02,2.122217803765726885e+00,2.576505151773002211e+00,2.334892358603973594e+00,1.287757667026879008e-02,2.112472713481280628e+00,2.557312003726666561e+00
2.121539888279284192e+00,1.870320796966552734e+00,1.998968741216947009e+00,8.011497292311969137e-03,1.823535084246154625e+00,2.174402398187739394e+00,1.993349458648646655e+00,8.235240133534276960e-03,1.815482939885318725e+00,2.171215977411974585e+00
2.121539888279284192e+00,1.918568730354309082e+00,2.114277835431015884e+00,1.385932670652527225e-02,1.883535577758548074e+00,2.345020093103483472e+00,2.111626384365472564e+00,1.336302160747666543e-02,1.885053253109177485e+00,2.338199515621767866e+00
2.121539888279284192e+00,1.551706075668334961e+00,1.800557453137115571e+00,1.176291378372645857e-02,1.587981796977800064e+00,2.013133109296431300e+00,1.812630201734737101e+00,1.320084823774106929e-02,1.587436110804033351e+00,2.037824292665440851e+00
2.121539888279284192e+00,1.769959688186645508e+00,2.129975285335119040e+00,1.057524571726180251e-02,1.928416698449238798e+00,2.331533872220999282e+00,2.148732442291789280e+00,1.154903366520125541e-02,1.938098238686968511e+00,2.359366645896610049e+00
2.121539888279284192e+00,1.829129099845886230e+00,2.038893341582392882e+00,1.232338983355858036e-02,1.821312243174009415e+00,2.256474439990776126e+00,2.129547344988256263e+00,1.331419212411235654e-02,1.903388550191348116e+00,2.355706139785164410e+00
2.121539888279284192e+00,1.901656746864318848e+00,1.978234336841051766e+00,7.852414210819174886e-03,1.804551193063991699e+00,2.151917480618112055e+00,1.996441759561350615e+00,1.194892167044515202e-02,1.782191957953082939e+00,2.210691561169618513e+00
2.121539888279284192e+00,1.873430132865905762e+00,2.105854965754909269e+00,1.302371544997699832e-02,1.882176837023842531e+00,2.329533094485976008e+00,2.120239174657552184e+00,1.515516666559560757e-02,1.878950782349608550e+00,2.361527566965495595e+00
2.121539888279284192e+00,1.877597570419311523e+00,2.174107995343363964e+00,1.027523466644241629e-02,1.975429004268300481e+00,2.372786986418427446e+00,2.163658374385160510e+00,1.254181975358918504e-02,1.944157452370267380e+00,2.383159296400053861e+00
2.121539888279284192e+00,1.712687015533447266e+00,1.855544294051048260e+00,9.071797174785737466e-03,1.668862168429292803e+00,2.042226419672803495e+00,1.877273522323342547e+00,1.174993225343808241e-02,1.664815197598685792e+00,2.089731847047999302e+00
2.121539888279284192e+00,1.822142839431762695e+00,2.019742152690117809e+00,7.082644622077348753e-03,1.854791591672058981e+00,2.184692713708176637e+00,2.053404199850201728e+00,1.034885664700869838e-02,1.854014712426344191e+00,2.252793687274059042e+00
2.121539888279284192e+00,1.714012265205383301e+00,1.889537679584000429e+00,1.080344949443045981e-02,1.685815978290780226e+00,2.093259380877220632e+00,1.971677028264090081e+00,1.411020833220404808e-02,1.738855688329377314e+00,2.204498368198802627e+00
2.121539888279284192e+00,2.003079652786254883e+00,2.061295523978321498e+00,7.543804020628873917e-03,1.891059577346454468e+00,2.231531470610188528e+00,2.095415175897167082e+00,7.603431739415483608e-03,1.924507764208444494e+00,2.266322587585889892e+00
2.121539888279284192e+00,1.782271504402160645e+00,1.960393149206306251e+00,7.677320575973260904e-03,1.788657320898236369e+00,2.132128977514376356e+00,2.014362865023959337e+00,8.667215962159420528e-03,1.831891012837843613e+00,2.196834717210074839e+00
2.121539888279284192e+00,1.914472579956054688e+00,2.092357174287877708e+00,9.616173642532779148e-03,1.900155476415164024e+00,2.284558872160591392e+00,2.104420131654844983e+00,1.023703663564610143e-02,1.906110777514657961e+00,2.302729485795032005e+00
2.121539888279284192e+00,1.560016512870788574e+00,1.919456309977278563e+00,9.796543963989509315e-03,1.725460425247570706e+00,2.113452194706986198e+00,1.954343146822629329e+00,1.312639342755940984e-02,1.729785018509908845e+00,2.178901275135349813e+00
2.121539888279284192e+00,1.838084220886230469e+00,1.905921460484610197e+00,1.032466877228207722e-02,1.706765121003290142e+00,2.105077799965930474e+00,1.941835485305260844e+00,9.994999081950270425e-03,1.745884500430930242e+00,2.137786470179591447e+00
2.121539888279284192e+00,1.863848686218261719e+00,2.068860895393468180e+00,1.101895067265346896e-02,1.863117363528999704e+00,2.274604427257936656e+00,2.053522528420641535e+00,1.046988929284575071e-02,1.852970473563563925e+00,2.254074583277719146e+00
2.121539888279284192e+00,2.082493066787719727e+00,2.218529591250664623e+00,6.963421081639404459e-03,2.054973244913306019e+00,2.382085937588023228e+00,2.236089550326879838e+00,1.097258090142379239e-02,2.030779378170433525e+00,2.441399722483326151e+00
2.121539888279284192e+00,1.889860987663269043e+00,2.100068117923645783e+00,1.026292530552764225e-02,1.901508167647375291e+00,2.298628068199916274e+00,2.110440593889339578e+00,1.108875478896007363e-02,1.904046406962311533e+00,2.316834780816367623e+00
2.121539888279284192e+00,1.943951368331909180e+00,2.264976451850449379e+00,1.153324615356831652e-02,2.054486265800011147e+00,2.475466637900887612e+00,2.233348989453056710e+00,1.119939004648166578e-02,2.025927734991118889e+00,2.440770243914994531e+00
2.121539888279284192e+00,1.512187004089355469e+00,1.854926901688397800e+00,1.196735988006084571e-02,1.640511860902445163e+00,2.069341942474350660e+00,1.837011112103174693e+00,1.186127458015036849e-02,1.623548533586223197e+00,2.050473690620126188e+00
2.121539888279284192e+00,1.620262503623962402e+00,1.811186382588566568e+00,1.007589504604414210e-02,1.614444017021607003e+00,2.007928748155526133e+00,1.878544502829229579e+00,1.358761489916170129e-02,1.650075289593354810e+00,2.107013716065104347e+00
2.121539888279284192e+00,1.762396454811096191e+00,1.916201448267151886e+00,8.969008292526713458e-03,1.730579945588796686e+00,2.101822950945507085e+00,1.930521807793313727e+00,1.036687092131467931e-02,1.730958856995019390e+00,2.130084758591608285e+00
2.121539888279284192e+00,1.950287818908691406e+00,2.112063073996460538e+00,6.595109581985075624e-03,1.952890925144489920e+00,2.271235222848431157e+00,2.166724298183367647e+00,9.017131311851171033e-03,1.980605487614399474e+00,2.352843108752336043e+00
2.121539888279284192e+00,2.012063741683959961e+00,2.063596628902382157e+00,8.141743322324451748e-03,1.886742674615118354e+00,2.240450583189645961e+00,2.062256678298890478e+00,1.136340207970297674e-02,1.853322130104038346e+00,2.271191226493742388e+00
2.121539888279284192e+00,1.814357876777648926e+00,2.041204513273552568e+00,9.688288246820102312e-03,1.848283472096121427e+00,2.234125554450983930e+00,2.091631159728183587e+00,1.123748655498988183e-02,1.883857416561129039e+00,2.299404902895238134e+00
2.121539888279284192e+00,1.691603064537048340e+00,1.782901869976799336e+00,8.972308563536906395e-03,1.597246219436118553e+00,1.968557520517480119e+00,1.786040201551288176e+00,1.108301513423207325e-02,1.579699437426343778e+00,1.992380965676232574e+00
2.121539888279284192e+00,1.957100510597229004e+00,2.096925228086239379e+00,7.637179083593922599e-03,1.925638955526134843e+00,2.268211500646343914e+00,2.129782978203871746e+00,9.090853444701915351e-03,1.942904882662508603e+00,2.316661073745235111e+00
2.121539888279284192e+00,1.569828391075134277e+00,1.882497150619430570e+00,9.406707907839371649e-03,1.692400309249681101e+00,2.072593991989180040e+00,1.927961766580623904e+00,1.233642799176674042e-02,1.710265598095344508e+00,2.145657935065903299e+00
2.121539888279284192e+00,1.803478240966796875e+00,2.052336833845335384e+00,9.238890899389409772e-03,1.863943300837712425e+00,2.240730366852958344e+00,2.101350776619677063e+00,1.217537669590562470e-02,1.885080281371270594e+00,2.317621271868083532e+00
2.121539888279284192e+00,1.859378933906555176e+00,2.023119262986048827e+00,7.393693722685574371e-03,1.854585545869654295e+00,2.191652980102443582e+00,2.103298561022140412e+00,9.503431370927316324e-03,1.912226893958301810e+00,2.294370228085978791e+00
2.121539888279284192e+00,1.692591190338134766e+00,1.786834805752657962e+00,9.807270967234689787e-03,1.592732739437719536e+00,1.980936872067596388e+00,1.843941485435327543e+00,1.114210725443478753e-02,1.637051371537546762e+00,2.050831599333108102e+00
2.121539888279284192e+00,2.098297119140625000e+00,2.355521426108047489e+00,1.074674930118313040e-02,2.152335028641521486e+00,2.558707823574573492e+00,2.371700938132685010e+00,1.145272497779101055e-02,2.161946824288207836e+00,2.581455051977162185e+00
2.121539888279284192e+00,1.646524667739868164e+00,1.902342157068684259e+00,1.062642057390573297e-02,1.700296475905447746e+00,2.104387838231920771e+00,1.924777716139232986e+00,1.127528160100980600e-02,1.716654863481387405e+00,2.132900568797078567e+00
2.121539888279284192e+00,1.730759978294372559e+00,1.950016085328212023e+00,7.946064698154805747e-03,1.775300310011752813e+00,2.124731860644671233e+00,1.954149344572206015e+00,7.421674764584191598e-03,1.785297025145949235e+00,2.123001663998462796e+00
2.121539888279284192e+00,1.991268873214721680e+00,2.215808699473199361e+00,1.185222627803043938e-02,2.002427555813123927e+00,2.429189843133274795e+00,2.208477030336180036e+00,1.252957300174884804e-02,1.989083302888200455e+00,2.427870757784159839e+00
2.121539888279284192e+00,1.794351696968078613e+00,1.953044007379999281e+00,1.246164935420276086e-02,1.734245762050871109e+00,2.171842252709127230e+00,1.946643035597684479e+00,1.491133205891747270e-02,1.707303583694039117e+00,2.185982487501329619e+00
2.121539888279284192e+00,1.505618929862976074e+00,1.779824610199313595e+00,1.122289616374693051e-02,1.572185794216727661e+00,1.987463426181899528e+00,1.777270041547209578e+00,1.230449242816787983e-02,1.559855832922175889e+00,1.994684250172243267e+00
2.121539888279284192e+00,1.631243944168090820e+00,1.869916016980113449e+00,1.185945670423790496e-02,1.656469796880060352e+00,2.083362237080166768e+00,1.997925006977028017e+00,1.874858968972016593e-02,1.729551047450346379e+00,2.266298966503709877e+00
2.121539888279284192e+00,2.220538854598999023e+00,2.263734427111035785e+00,8.756389214744177141e-03,2.080326289866906819e+00,2.447142564355164751e+00,2.305045495448800885e+00,9.625236465998008098e-03,2.112753248054950017e+00,2.497337742842651753e+00
2.121539888279284192e+00,1.652546525001525879e+00,1.945286565830839143e+00,1.344259450471513989e-02,1.718039847374194018e+00,2.172533284287484268e+00,1.938454484862732530e+00,1.369393705003371479e-02,1.709093135521982720e+00,2.167815834203482339e+00
2.121539888279284192e+00,1.631728887557983398e+00,1.872943665533913560e+00,9.715391466465245207e-03,1.679752962192440968e+00,2.066134368875386151e+00,1.870746026086590685e+00,1.012475703529604372e-02,1.673527196795893124e+00,2.067964855377288025e+00
2.121539888279284192e+00,1.938044786453247070e+00,2.045300841957528704e+00,9.070976945517519874e-03,1.858627155986795065e+00,2.231974527928262564e+00,2.020842031998014487e+00,7.791762161940453055e-03,1.847830952811418959e+00,2.193853111184610238e+00
2.121539888279284192e+00,1.829297900199890137e+00,1.859584486515703849e+00,9.266324908384164158e-03,1.670911452491101956e+00,2.048257520540305965e+00,1.892474123428198318e+00,1.017177223292679671e-02,1.694797923014462082e+00,2.090150323841934554e+00
2.121539888279284192e+00,1.696388483047485352e+00,1.853256477898005183e+00,7.707630675103591990e-03,1.681181976586863858e+00,2.025330979209146509e+00,1.879163005372204154e+00,1.003391141374822097e-02,1.682830954786836974e+00,2.075495055957571111e+00
2.121539888279284192e+00,1.687277436256408691e+00,1.957281721791636731e+00,1.035529433080121034e-02,1.757830227184035587e+00,2.156733216399237651e+00,1.964435103777422587e+00,1.175006025756085599e-02,1.751975621792160709e+00,2.176894585762684464e+00
2.121539888279284192e+00,1.892383575439453125e+00,2.098081899295506592e+00,7.764583430451310261e-03,1.925372826845846985e+00,2.270790971745165976e+00,2.113836968777582204e+00,9.053856701618121991e-03,1.927339526690736937e+00,2.300334410864427248e+00
2.121539888279284192e+00,1.990432262420654297e+00,2.140094755539645899e+00,1.148182899909380369e-02,1.930074293958116360e+00,2.350115217121175437e+00,2.209347187661628631e+00,1.306960379203065716e-02,1.985275346665342333e+00,2.433419028657914929e+00
2.121539888279284192e+00,1.981839895248413086e+00,2.192958203672463302e+00,1.063282960979544320e-02,1.990851602521016117e+00,2.395064804823910709e+00,2.196269516993367699e+00,1.134006024328833989e-02,1.987549667839971335e+00,2.404989366146764063e+00
2.121539888279284192e+00,1.850446462631225586e+00,2.182862942115744165e+00,9.954489584767842181e-03,1.987309452786496511e+00,2.378416431444991819e+00,2.190354374055173192e+00,1.023433193774957520e-02,1.992071219016580130e+00,2.388637529093766254e+00
2.121539888279284192e+00,1.574650883674621582e+00,1.840506555957852841e+00,9.972987527361715926e-03,1.644771457201618547e+00,2.036241654714086913e+00,1.889515599191501805e+00,1.385775891318721982e-02,1.658786392889178618e+00,2.120244805493824991e+00
2.121539888279284192e+00,1.714298963546752930e+00,1.809564178901647447e+00,9.844300336008866836e-03,1.615096021686098116e+00,2.004032336117196778e+00,1.834385195977812577e+00,1.329568480658527979e-02,1.608383641219934823e+00,2.060386750735690331e+00
2.121539888279284192e+00,1.877410411834716797e+00,1.988718665125283724e+00,9.180986933480940471e-03,1.800916430304554394e+00,2.176520899946013277e+00,1.979632629835573754e+00,8.983605441911972703e-03,1.793860138153815287e+00,2.165405121517332443e+00
2.121539888279284192e+00,1.892878413200378418e+00,2.207678275200716023e+00,1.554295713721037808e-02,1.963322337809566553e+00,2.452034212591865714e+00,2.208391571080569715e+00,1.431504855812084850e-02,1.973886367426413990e+00,2.442896774734725440e+00
2.121539888279284192e+00,1.765386700630187988e+00,1.930732384099144827e+00,6.881493982005045668e-03,1.768141033525780781e+00,2.093323734672508873e+00,2.031324485076291708e+00,1.043133850357805259e-02,1.831141993346007135e+00,2.231506976806576503e+00
2.121539888279284192e+00,2.040460824966430664e+00,2.180843191139388182e+00,7.157472419864895248e-03,2.015023572130801188e+00,2.346662810147975176e+00,2.242344488032275596e+00,7.827796089799006485e-03,2.068933815181462244e+00,2.415755160883088948e+00
2.121539888279284192e+00,1.909719228744506836e+00,2.027570951706320290e+00,9.921016989632951491e-03,1.832346519661112616e+00,2.222795383751527964e+00,2.086439855658695386e+00,1.180196533282882633e-02,1.873511628261304018e+00,2.299368083056086753e+00
2.121539888279284192e+00,2.012290000915527344e+00,2.151505824785493015e+00,1.080297881890564249e-02,1.947788561327758794e+00,2.355223088243227458e+00,2.106571507840262925e+00,9.069105255873408447e-03,1.919917081825332161e+00,2.293225933855193688e+00
2.121539888279284192e+00,1.761473655700683594e+00,1.977178086569212789e+00,8.943455974107972564e-03,1.791821186319631609e+00,2.162534986818793747e+00,1.981802509683464164e+00,1.039028308468775176e-02,1.782014343121636868e+00,2.181590676245291682e+00
2.121539888279284192e+00,1.994232296943664551e+00,2.099756590988915317e+00,1.093504088733378461e-02,1.894797929125647151e+00,2.304715252852183482e+00,2.097368712293828708e+00,1.020088686911243409e-02,1.899409810002513854e+00,2.295327614585143561e+00
2.121539888279284192e+00,1.758653640747070312e+00,1.898895037309786149e+00,6.921539010061253036e-03,1.735831294371475986e+00,2.061958780248096534e+00,1.899273150876681138e+00,8.595776241177324056e-03,1.717554868890231567e+00,2.080991432863130708e+00
2.121539888279284192e+00,2.010769367218017578e+00,2.125632197290506120e+00,1.038667353164137407e-02,1.925878736646757794e+00,2.325385657934254446e+00,2.089681342385892648e+00,9.830524120104149055e-03,1.895349303185476453e+00,2.284013381586309066e+00
2.121539888279284192e+00,1.686403751373291016e+00,1.982924961253676344e+00,1.036872737664083083e-02,1.783344142811363664e+00,2.182505779695989023e+00,2.039976030334039958e+00,1.184843438746241255e-02,1.826629022989489703e+00,2.253323037678590435e+00
2.121539888279284192e+00,1.852707743644714355e+00,2.033550793338993579e+00,9.964824785716353689e-03,1.837895814110741100e+00,2.229205772567246058e+00,2.086742631604136644e+00,1.306025730853132422e-02,1.862750925337020691e+00,2.310734337871252375e+00
2.121539888279284192e+00,2.057591199874877930e+00,2.111516227035676874e+00,6.765567500556953634e-03,1.950300210120050393e+00,2.272732243951303577e+00,2.156304367045415837e+00,1.081504189014255782e-02,1.952473395588250726e+00,2.360135338502581170e+00
2.121539888279284192e+00,1.775087237358093262e+00,1.927685655730975611e+00,1.300626713776811827e-02,1.704157411796456190e+00,2.151213899665494811e+00,1.923557919057661270e+00,1.441670177257444244e-02,1.688221560775474028e+00,2.158894277339848511e+00
2.121539888279284192e+00,1.913566946983337402e+00,1.927338618278652937e+00,8.661421373209359995e-03,1.744927773350723577e+00,2.109749463206582298e+00,1.992708762929968458e+00,8.937033484871377900e-03,1.807418429033453844e+00,2.177999096826483072e+00
2.121539888279284192e+00,1.943529248237609863e+00,2.145035203620400566e+00,1.043573363051597709e-02,1.944810544012773423e+00,2.345259863228027708e+00,2.188396434131928192e+00,1.124801085442011725e-02,1.980525420043045770e+00,2.396267448220810614e+00
2.121539888279284192e+00,1.792551279067993164e+00,2.000230672888442029e+00,1.208416119669417782e-02,1.784771828434981833e+00,2.215689517341902004e+00,2.036315621618858263e+00,1.397351018532809117e-02,1.804624800203860513e+00,2.268006443033856012e+00
2.121539888279284192e+00,1.938758254051208496e+00,2.191904319461514650e+00,1.072427026741537039e-02,1.988930536279294614e+00,2.394878102643734685e+00,2.154017079895428566e+00,7.804703192365608326e-03,1.980862386676354392e+00,2.327171773114502962e+00
2.121539888279284192e+00,2.227172374725341797e+00,2.376240046451707499e+00,6.828490965327197078e-03,2.214276066220296268e+00,2.538204026683118730e+00,2.426949253611518031e+00,1.010142029085026212e-02,2.229957842150687153e+00,2.623940665072348910e+00
2.121539888279284192e+00,1.869382381439208984e+00,1.922408407280472575e+00,8.881437213366203884e-03,1.737695307585655158e+00,2.107121506975289993e+00,1.963716278690414541e+00,1.047123611281401863e-02,1.763151324994644664e+00,2.164281232386184417e+00
2.121539888279284192e+00,1.949101924896240234e+00,2.183742794726636127e+00,1.369048440956226534e-02,1.954410361547693098e+00,2.413075227905579379e+00,2.262100661504082399e+00,1.604833468075015854e-02,2.013803898517591229e+00,2.510397424490573570e+00
2.121539888279284192e+00,1.913591265678405762e+00,1.972165398330882002e+00,2.001393241876122525e-02,1.694883010177733906e+00,2.249447786484030321e+00,2.110584186284444108e+00,1.058266924486880173e-02,1.908954867555525237e+00,2.312213505013362980e+00
2.121539888279284192e+00,1.698798775672912598e+00,1.893689586101063860e+00,8.764567934661056034e-03,1.710195814605151909e+00,2.077183357596975810e+00,1.923280151573578012e+00,9.943434314712824504e-03,1.727835281435217141e+00,2.118725021711938883e+00
2.121539888279284192e+00,1.721059322357177734e+00,1.878428334250849208e+00,8.846322967351208030e-03,1.694080743240344189e+00,2.062775925261354004e+00,1.856122673125397249e+00,1.029110874575320071e-02,1.657290272954586419e+00,2.054955073296208301e+00
2.121539888279284192e+00,1.788872718811035156e+00,1.933436859933018725e+00,1.159109733214261015e-02,1.722419421053766220e+00,2.144454298812271009e+00,1.991948224103978093e+00,1.309726234285584628e-02,1.767639412381578179e+00,2.216257035826378008e+00
2.121539888279284192e+00,1.601771116256713867e+00,1.798060426494671127e+00,1.151327902359408108e-02,1.587752526745187076e+00,2.008368326244155178e+00,1.822227648583849779e+00,1.255382982893410437e-02,1.602621654424233988e+00,2.041833642743465571e+00
2.121539888279284192e+00,1.667529106140136719e+00,1.862891362216874125e+00,9.244779164844268288e-03,1.674437803906966504e+00,2.051344920526781745e+00,1.847827410061777753e+00,1.010179402825812922e-02,1.650832354441195138e+00,2.044822465682360146e+00
2.121539888279284192e+00,1.989709258079528809e+00,2.190822823471958003e+00,1.016148000800911472e-02,1.993246656896209723e+00,2.388398990047706061e+00,2.197405845895418874e+00,1.156852787796793479e-02,1.986593947047176290e+00,2.408217744743661459e+00
2.121539888279284192e+00,1.790386319160461426e+00,2.058237503664007040e+00,1.106998177326111964e-02,1.852018101133207528e+00,2.264456906194806329e+00,2.106570243925424801e+00,1.410139019868727854e-02,1.873821665869022768e+00,2.339318821981826613e+00
2.121539888279284192e+00,1.935358166694641113e+00,2.179897953677607081e+00,1.065430730734889982e-02,1.977587333709421635e+00,2.382208573645792526e+00,2.133945469615093682e+00,1.258042144572751181e-02,1.914107012956785647e+00,2.353783926273401939e+00
2.121539888279284192e+00,1.998672485351562500e+00,2.228716808930905291e+00,8.957317081883034438e-03,2.043216325638376407e+00,2.414217292223434175e+00,2.277424148721343133e+00,1.170666837240458627e-02,2.065357326187903464e+00,2.489490971254782803e+00
