truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.001563244544219966e+00,1.009461512157578733e+00,2.391574775472752989e+00,8.739072893723321966e-01,1.145015734942825159e+00,9.982954740056934062e-01,6.182558560997521990e-01,9.293738997811763491e-01,1.067217048230210574e+00
1.000000000000000000e+00,1.057688620613355779e+00,1.066621666252454359e+00,1.024075269213198025e+00,9.779189317488391486e-01,1.155324400756069458e+00,1.083838239318353436e+00,6.898679151259974329e-01,1.011034440203911089e+00,1.156642038432795783e+00
1.000000000000000000e+00,1.020506196544223476e+00,1.057172093824223058e+00,1.194682499261637609e+00,9.613650764490484502e-01,1.152979111199397666e+00,1.036128139990906138e+00,5.938063525049974700e-01,9.685830960012365987e-01,1.103673183980575789e+00
1.000000000000000000e+00,9.904649782174121952e-01,8.897298458572222568e-01,8.128080597353687153e+00,6.398305284400115367e-01,1.139629163274432866e+00,9.543968964599177651e-01,8.373529149612358724e-01,8.741874835694709578e-01,1.034606309350364572e+00
1.000000000000000000e+00,1.024423667597401444e+00,1.017888709502019484e+00,1.056455982216542466e+00,9.277945221059052949e-01,1.107982896898133562e+00,9.906505315077425156e-01,6.913132899554869093e-01,9.177705049614658384e-01,1.063530558054019304e+00
1.000000000000000000e+00,1.017577671361325820e+00,1.011326283656416747e+00,7.500232580584476061e-01,9.354146330597219450e-01,1.087237934253111549e+00,9.782596339546173470e-01,5.634205801356053644e-01,9.124654624703750772e-01,1.044053805438859728e+00
1.000000000000000000e+00,1.019576597052753275e+00,1.019179576445057522e+00,1.989317841503605910e+00,8.955497789048184609e-01,1.142809373985296695e+00,1.025301731823840878e+00,7.325702242597670333e-01,9.502785117714288576e-01,1.100324951876253010e+00
1.000000000000000000e+00,1.011099351326737672e+00,9.885926583286911429e-01,6.979453278940234151e-01,9.153638829512797948e-01,1.061821433706102491e+00,1.004900713948029711e+00,5.581529185379985325e-01,9.394148337622129086e-01,1.070386594133846403e+00
1.000000000000000000e+00,1.031079832874238544e+00,1.160142322919119229e+00,3.372745354385886962e+00,9.991656876367974727e-01,1.321118958201441096e+00,1.028295903001896106e+00,6.172012990142518030e-01,9.594331335209472789e-01,1.097158672482845043e+00
1.000000000000000000e+00,1.014701085192409646e+00,9.779792253146988301e-01,2.779697889303270664e+00,8.318389679483766397e-01,1.124119482681021021e+00,9.868622460538447605e-01,5.473320387746980487e-01,9.220142582646021490e-01,1.051710233843087483e+00
1.000000000000000000e+00,1.036319582523401284e+00,1.034064695452131977e+00,1.199183522364887455e+00,9.380773690020536293e-01,1.130052021902210324e+00,1.033984781461651181e+00,7.134759288669270116e-01,9.599457494807400737e-01,1.108023813442562178e+00
1.000000000000000000e+00,1.011437102847376979e+00,1.020813904760027091e+00,9.636681352891628416e-01,9.347670860096880530e-01,1.106860723510366018e+00,1.034746001502670376e+00,5.751373957433955075e-01,9.682712270466734550e-01,1.101220775958667186e+00
1.000000000000000000e+00,1.043145970353447805e+00,1.107340063401304198e+00,2.011826237217870794e+00,9.830128204261929792e-01,1.231667306376415416e+00,1.111273975876835296e+00,6.521475908977878433e-01,1.040488522778151959e+00,1.182059428975518633e+00
1.000000000000000000e+00,1.047222152462678357e+00,1.043994842687188340e+00,8.637072912614255360e-01,9.625329751648943333e-01,1.125456710209482347e+00,1.037910337981049036e+00,5.976183567966281140e-01,9.701488344636398642e-01,1.105671841498458097e+00
1.000000000000000000e+00,9.765277058240079411e-01,9.612208031908509032e-01,6.866715301557355655e-01,8.885858618713141643e-01,1.033855744510387531e+00,9.192104000975569456e-01,8.086373913689401949e-01,8.403883041766424533e-01,9.980324960184714378e-01
1.000000000000000000e+00,9.821625864260651317e-01,1.081746703633443385e+00,6.401675055605019260e+00,8.599690000940106716e-01,1.303524407172875987e+00,9.742432289194926653e-01,7.631489682191103796e-01,8.976702170117645263e-01,1.050816240827220804e+00
1.000000000000000000e+00,1.022430794110720687e+00,1.054120298180855730e+00,7.157774631818046851e-01,9.799619446047518334e-01,1.128278651756959627e+00,1.036326034326664258e+00,6.628829592147601479e-01,9.649603398212589500e-01,1.107691728832069566e+00
1.000000000000000000e+00,9.857883947495170718e-01,1.095782453318717931e+00,3.359035721427414245e+00,9.351333224313361780e-01,1.256431584206099572e+00,1.013710252783533550e+00,6.584885806493564475e-01,9.425815000681573297e-01,1.084839005498909659e+00
1.000000000000000000e+00,1.025244193948888549e+00,1.045011471521785751e+00,1.216986136753010150e+00,9.483142746342816398e-01,1.141708668409289862e+00,1.033907306196597098e+00,6.193536985919804172e-01,9.649245667828719730e-01,1.102890045610322112e+00
1.000000000000000000e+00,9.813517832963934984e-01,9.202341210180795539e-01,1.582084678874853712e+00,8.099822593343362076e-01,1.030485982701822900e+00,9.501576820266106616e-01,5.602201585705750553e-01,8.845506433620783371e-01,1.015764720691143097e+00
1.000000000000000000e+00,9.974526095311351259e-01,9.560969377528818480e-01,1.077652705870399297e+00,8.651034145232395778e-01,1.047090460982524229e+00,9.590231677639977637e-01,7.048601590171049702e-01,8.854325326684897579e-01,1.032613802859505769e+00
1.000000000000000000e+00,1.029832965696966696e+00,1.006888950364632995e+00,3.555888636507800182e+00,8.415994964602270256e-01,1.172178404269038854e+00,1.056402915501546635e+00,5.851597612787441394e-01,9.893514466298146681e-01,1.123454384373278714e+00
1.000000000000000000e+00,9.883183500662972021e-01,9.181098819391130261e-01,7.530322586787571160e-01,8.420461096826661329e-01,9.941736541955599193e-01,9.130308171152305974e-01,5.572400406415568552e-01,8.475985110252171051e-01,9.784631232052440897e-01
1.000000000000000000e+00,1.005203007850090202e+00,1.003901952746202086e+00,2.851446994868690687e+00,8.558876373879398258e-01,1.151916268104464347e+00,1.010908674823289166e+00,7.082834816131484690e-01,9.371395508896939175e-01,1.084677798756884526e+00
1.000000000000000000e+00,1.033384554077149353e+00,1.059819828383983698e+00,9.021895696982228374e-01,9.765629794050234569e-01,1.143076677362943938e+00,1.044403314831025220e+00,7.118859538682327237e-01,9.704468265371615221e-01,1.118359803124888918e+00
1.000000000000000000e+00,9.978882691461885557e-01,1.050375758657316583e+00,1.310279503659103728e+00,9.500406228248793328e-01,1.150710894489753722e+00,1.047765801476957970e+00,6.843752594016309088e-01,9.752524096583800040e-01,1.120279193295536047e+00
1.000000000000000000e+00,1.058201913876652522e+00,1.023473263723596594e+00,9.556526125395105042e-01,9.377850489407948409e-01,1.109161478506398346e+00,1.063717465211342139e+00,6.008787067980585483e-01,9.957713742268650137e-01,1.131663556195819265e+00
1.000000000000000000e+00,1.066466648984291332e+00,1.087896745466681248e+00,9.852875087387477082e-01,1.000890073382630474e+00,1.174903417550732021e+00,1.105084682486642933e+00,5.152951075232666822e-01,1.042163180834800862e+00,1.168006184138485004e+00
1.000000000000000000e+00,1.008180799415028250e+00,1.036626809077800138e+00,1.770160666083594236e+00,9.200056342009644839e-01,1.153247983954635680e+00,9.777482017262835168e-01,7.232940141479416996e-01,9.032014877175394973e-01,1.052294915735027425e+00
1.000000000000000000e+00,9.478955226208439777e-01,1.036686088279683782e+00,1.334982997259528403e+00,9.354095294689480644e-01,1.137962647090419388e+00,9.822576692353622851e-01,7.473689961947388438e-01,9.064804597884354997e-01,1.058034878682289071e+00
1.000000000000000000e+00,1.014073485445083245e+00,1.089139900094304725e+00,1.545351695251412139e+00,9.801754740417821798e-01,1.198104326146827159e+00,1.081158806254794769e+00,6.257900823278415015e-01,1.011818555602368663e+00,1.150499056907220874e+00
1.000000000000000000e+00,1.019185438517675291e+00,1.032129560016850522e+00,1.035188537532876873e+00,9.429468230574333809e-01,1.121312296976267664e+00,1.000738974851235197e+00,5.647015042639774718e-01,9.348700550364925643e-01,1.066607894665977829e+00
1.000000000000000000e+00,1.010976654209266856e+00,1.025589235427585066e+00,1.320232270241430861e+00,9.248737521158372221e-01,1.126304718739332911e+00,9.992686340314032023e-01,4.905658889484654228e-01,9.378755086999066570e-01,1.060661759362899748e+00
1.000000000000000000e+00,1.007769133726999389e+00,1.013088072884584578e+00,7.776083897972716485e-01,9.357930485913585894e-01,1.090383097177810567e+00,1.006134789194027990e+00,7.669817485390413303e-01,9.293697309293776909e-01,1.082899847458678400e+00
1.000000000000000000e+00,9.976610398071709129e-01,1.007675143957269315e+00,6.551590952061353557e-01,9.367264416415272965e-01,1.078623846273011333e+00,1.026666068076544036e+00,5.314190434709898936e-01,9.627677207207923082e-01,1.090564415432295764e+00
1.000000000000000000e+00,1.003689004879351643e+00,1.046189178141523790e+00,2.412677885045095394e+00,9.100382077947117843e-01,1.182340148488335796e+00,1.006827172291333783e+00,5.546951340978893974e-01,9.415444513438969709e-01,1.072109893238770484e+00
1.000000000000000000e+00,1.027277903431047079e+00,9.995964947523752198e-01,1.224265721169318644e+00,9.026105246902672574e-01,1.096582464814483293e+00,9.929626746690056738e-01,4.705031405295860836e-01,9.328380563390993307e-01,1.053087292998912128e+00
1.000000000000000000e+00,9.753531777265505021e-01,9.233608541419348059e-01,8.527255554131831783e-01,8.424185228970876294e-01,1.004303185386782094e+00,9.510438844339937914e-01,6.171832705597930513e-01,8.821821207013895716e-01,1.019905648166598011e+00
1.000000000000000000e+00,1.036146188501057663e+00,1.129468081520539791e+00,2.271634844824564237e+00,9.973566708106541556e-01,1.261579492230425537e+00,1.078093026779723962e+00,6.794937259267297414e-01,1.005838710679990200e+00,1.150347342879457724e+00
1.000000000000000000e+00,1.019997963548169517e+00,9.333875415995486202e-01,1.527081897854027481e+00,8.250691422502595129e-01,1.041705940948837616e+00,9.633240752234977222e-01,6.722072646422191378e-01,8.914582081119190038e-01,1.035189942335076552e+00
1.000000000000000000e+00,1.015275086345689193e+00,9.556356201554302432e-01,1.745656465138993640e+00,8.398244473224263373e-01,1.071446792988434149e+00,9.856663898439033122e-01,7.187799163508892253e-01,9.113526639696938325e-01,1.059980115718112792e+00
1.000000000000000000e+00,1.054684184327615126e+00,1.049652456360485209e+00,1.176843884871942469e+00,9.545634089562330393e-01,1.144741503764737267e+00,1.068696459949316946e+00,6.764386116696665674e-01,9.966047604189245401e-01,1.140788159479709352e+00
1.000000000000000000e+00,1.001506558932938162e+00,1.011027303026574176e+00,1.418297375823541095e+00,9.066383074478857607e-01,1.115416298605262480e+00,9.778120490105323137e-01,6.465620132762021077e-01,9.073303828809371474e-01,1.048293715140127480e+00
1.000000000000000000e+00,9.503636301825685306e-01,9.733187250506126764e-01,6.961315396839118375e-01,9.001851633590101098e-01,1.046452286742215243e+00,9.486334313334497947e-01,8.143720318584908302e-01,8.695323365548365269e-01,1.027734526112062952e+00
1.000000000000000000e+00,9.993885288601412897e-01,1.059714629730173607e+00,1.076212156081068683e+00,9.687819445306147248e-01,1.150647314929732490e+00,1.028479087447307538e+00,6.814134124883151067e-01,9.561227779032862584e-01,1.100835396991328707e+00
1.000000000000000000e+00,9.872700125014155503e-01,1.012867298595736765e+00,9.689535185878505041e-01,9.265848341315470194e-01,1.099149763059926510e+00,9.749137017981809317e-01,8.501878815444822157e-01,8.940919007078651504e-01,1.055735502888496713e+00
1.000000000000000000e+00,9.586186862022368915e-01,9.056358369466060987e-01,1.384135073289116669e+00,8.025117049740414510e-01,1.008759968919170857e+00,9.155627617472255064e-01,5.783372545535927500e-01,8.489033228493008121e-01,9.822222006451502008e-01
1.000000000000000000e+00,1.006379988043836660e+00,9.566857088014236732e-01,8.000117983189629634e-01,8.782851306859259521e-01,1.035086286916921283e+00,9.832464037607548946e-01,4.895655033434916370e-01,9.219159082851049458e-01,1.044576899236404843e+00
1.000000000000000000e+00,9.929066586677001149e-01,9.790158906513222181e-01,8.882856705301369615e-01,8.964030801204054821e-01,1.061628701182238954e+00,1.007385724264581173e+00,4.994659286063485859e-01,9.454381930573708681e-01,1.069333255471791588e+00
1.000000000000000000e+00,1.030255780744442795e+00,1.054818988101495991e+00,6.469618326549241294e-01,9.843155332027868631e-01,1.125322443000205119e+00,1.023820955776006736e+00,5.004880653886217834e-01,9.618100704090499775e-01,1.085831841142963494e+00
1.000000000000000000e+00,1.071075578624922420e+00,9.854221132544846995e-01,9.466671568060025521e-01,9.001376885382923465e-01,1.070706537970677052e+00,9.776517635541799311e-01,5.936120864895113591e-01,9.101177692778437134e-01,1.045185757830516149e+00
1.000000000000000000e+00,1.017602149219115626e+00,1.077714808899702614e+00,7.258750890857245119e-01,1.003035203353988658e+00,1.152394414445416571e+00,1.045659580663754751e+00,7.325889609574569583e-01,9.706354011958769901e-01,1.120683760131632623e+00
1.000000000000000000e+00,1.007472284057532530e+00,9.554352638540039022e-01,2.106040151972443653e+00,8.282302022580332324e-01,1.082640325449974572e+00,9.427370335926672507e-01,7.218495650944060094e-01,8.682647932709652849e-01,1.017209273914369216e+00
1.000000000000000000e+00,1.018437947099220864e+00,1.000018832592347806e+00,9.110296293146400437e-01,9.163550838839003010e-01,1.083682581300795311e+00,1.015437841859736734e+00,5.251714631106875197e-01,9.519162125877160818e-01,1.078959471131757386e+00
1.000000000000000000e+00,1.017654025468160528e+00,9.924070000377438472e-01,1.298765929878459513e+00,8.925136649625639018e-01,1.092300335112923904e+00,9.975955341785283093e-01,7.629608020539653257e-01,9.210319629821621668e-01,1.074159105374894452e+00
1.000000000000000000e+00,1.022104480868454957e+00,1.026696060870811333e+00,1.399275765334910604e+00,9.230094389747287575e-01,1.130382682766893909e+00,1.024571690119182810e+00,7.392422412757243544e-01,9.492076006058765003e-01,1.099935779632489119e+00
1.000000000000000000e+00,1.040540868175652056e+00,1.004880440354577020e+00,9.090429887720623547e-01,9.213079622811496394e-01,1.088452918428004512e+00,1.012396965799953419e+00,6.221804695377272099e-01,9.432569847213310155e-01,1.081536946878575822e+00
1.000000000000000000e+00,9.789081159126623577e-01,9.533324017236416426e-01,1.012407378374047262e+00,8.651364360022806288e-01,1.041528367445002656e+00,9.791989226414089531e-01,6.253048202746486206e-01,9.098855617711252286e-01,1.048512283511692678e+00
1.000000000000000000e+00,1.004218688510657875e+00,9.812204877955681415e-01,1.157840075054850537e+00,8.869023195316465547e-01,1.075538656059489728e+00,9.497539314993109771e-01,5.506715205202108443e-01,8.847084133872927802e-01,1.014799449611329063e+00
1.000000000000000000e+00,1.015849976439670677e+00,1.027811854960012372e+00,8.556757289633222241e-01,9.467296265695013258e-01,1.108894083350523418e+00,1.031008882574408370e+00,6.804305926387171910e-01,9.587047725296689027e-01,1.103312992619147836e+00
1.000000000000000000e+00,1.024009106877986852e+00,9.901065403446430713e-01,1.101259849918492906e+00,8.981217607401141834e-01,1.082091319949171959e+00,1.027278082474715193e+00,6.360778913332324480e-01,9.573701883947796087e-01,1.097185976554650777e+00
1.000000000000000000e+00,1.003169633130284844e+00,9.589222985531176136e-01,9.901509756685986652e-01,8.717011544637571774e-01,1.046143442642478050e+00,9.918149368296808044e-01,6.565620239607042885e-01,9.207903119275042680e-01,1.062839561731857341e+00
1.000000000000000000e+00,1.014907618846591753e+00,9.433204853453296401e-01,5.756479053843037708e-01,8.768162149061414778e-01,1.009824755784517913e+00,9.560639215098234445e-01,5.577815287063128125e-01,8.905998318013707005e-01,1.021528011218276077e+00
1.000000000000000000e+00,1.017494564049936656e+00,1.088300419895446458e+00,9.681051327331083867e-01,1.002055736837213828e+00,1.174545102953679088e+00,1.040644607165669866e+00,5.829694938164682316e-01,9.737187435934253621e-01,1.107570470737914370e+00
1.000000000000000000e+00,9.815600068819210211e-01,9.002868739318488078e-01,2.134118808800838263e+00,7.722366430387395120e-01,1.028337104824958104e+00,9.641984644972620977e-01,4.480492130402967677e-01,9.055260543402623430e-01,1.022870874654261852e+00
1.000000000000000000e+00,9.844521900243167201e-01,9.962384407581827972e-01,2.817573283122905003e+00,8.491059186942627734e-01,1.143370962822102710e+00,9.748239352042628036e-01,6.448603113607583870e-01,9.044350813689645552e-01,1.045212789039561052e+00
1.000000000000000000e+00,1.001100556212325854e+00,1.022425091513944340e+00,2.370340454357571236e+00,8.874739900774607504e-01,1.157376192950428040e+00,9.602563813545906823e-01,6.123508038671100495e-01,8.916647368468827439e-01,1.028848025862298510e+00
1.000000000000000000e+00,1.056397620677112847e+00,1.024808586131277677e+00,1.206113716655087487e+00,9.285442993588490790e-01,1.121072872903706275e+00,1.055934679453249814e+00,6.803727609538224863e-01,9.836336421373135241e-01,1.128235716769186103e+00
1.000000000000000000e+00,1.060164293619931808e+00,1.046316897846074623e+00,1.643975275740081621e+00,9.339292168549349071e-01,1.158704578837214338e+00,1.031878344344896004e+00,7.022771115516576179e-01,9.584226740159574875e-01,1.105334014673834409e+00
1.000000000000000000e+00,9.854295680810620794e-01,9.691404841295089279e-01,1.443379374658014802e+00,8.638324957745295851e-01,1.074448472484488271e+00,9.673003881496134992e-01,6.328818129298019457e-01,8.975683471275535119e-01,1.037032429171673487e+00
1.000000000000000000e+00,9.578518316922347564e-01,9.042322042464068232e-01,6.436803574532442562e-01,8.339077780320055533e-01,9.745566304608080932e-01,9.330790237090995642e-01,6.926909460773164051e-01,8.601264152780007111e-01,1.006031632140198528e+00
1.000000000000000000e+00,1.012160729150392235e+00,1.056041933524182186e+00,1.551434758024820004e+00,9.468632564262420281e-01,1.165220610622122344e+00,1.035208270592894220e+00,6.861997603511262867e-01,9.625982850624605902e-01,1.107818256123327849e+00
1.000000000000000000e+00,1.016604904844287560e+00,1.066366474034748490e+00,1.422270626899928336e+00,9.618313618446450164e-01,1.170901586224851965e+00,1.041017120886987390e+00,6.517679882827471793e-01,9.702522722149665713e-01,1.111781969559008099e+00
1.000000000000000000e+00,1.030171904211655276e+00,1.020809578752401858e+00,1.668637145235842834e+00,9.075820515592496474e-01,1.134037105945554069e+00,1.019216914124051243e+00,5.676879969376765755e-01,9.531740460906931167e-01,1.085259782157409258e+00
1.000000000000000000e+00,9.688835364741228418e-01,9.503224199829709562e-01,6.609530162638068695e-01,8.790606896183630337e-01,1.021584150347578879e+00,9.467432102790466208e-01,5.472217851573346614e-01,8.819017542518965413e-01,1.011584666306196700e+00
1.000000000000000000e+00,9.971843709124300625e-01,9.829251484339380784e-01,8.293112399968407544e-01,9.031018177646172873e-01,1.062748479103258870e+00,9.548908125059186736e-01,4.668127508350729538e-01,8.950024519738750683e-01,1.014779173037962279e+00
1.000000000000000000e+00,9.562757141538826833e-01,9.315845720003991248e-01,1.043545781783262072e+00,8.420425653744743055e-01,1.021126578626323944e+00,9.198964696701811272e-01,5.745948875597843841e-01,8.534530543448132223e-01,9.863398849955490322e-01
1.000000000000000000e+00,1.030122388982078530e+00,1.018621164666763113e+00,1.038075404310937699e+00,9.293141607622439349e-01,1.107928168571282290e+00,1.018582691892699899e+00,5.598861254129721132e-01,9.529952153535544701e-01,1.084170168431845216e+00
1.000000000000000000e+00,9.687396550237585835e-01,9.191480483938769819e-01,1.173076250167680579e+00,8.242113355516454964e-01,1.014084761236108578e+00,9.340514243609807643e-01,6.398009628164189611e-01,8.639392374209693415e-01,1.004163611300992187e+00
1.000000000000000000e+00,9.970413408712608394e-01,1.011672067984927592e+00,9.674048307883948983e-01,9.254585841444435967e-01,1.097885551825411588e+00,1.024284330739814397e+00,6.353186409189661710e-01,9.544181716790173242e-01,1.094150489800611581e+00
1.000000000000000000e+00,9.751300912729676806e-01,1.009378948432719802e+00,1.423086781809313361e+00,9.048138473616773592e-01,1.113944049503762246e+00,9.612417009275031621e-01,6.347788960135442027e-01,8.914052261177645153e-01,1.031078175737241809e+00
1.000000000000000000e+00,9.890561338781759249e-01,9.986974640118178037e-01,7.660746578845550880e-01,9.219778132601452736e-01,1.075417114763490334e+00,9.932902245697645682e-01,7.436384352964848787e-01,9.177023761675910940e-01,1.068878072971938042e+00
1.000000000000000000e+00,1.022704740964215597e+00,1.003410125424821997e+00,8.305712312830572097e-01,9.235261790764224266e-01,1.083294071773221567e+00,1.016411120384371758e+00,4.480378168044673037e-01,9.577394564053087755e-01,1.075082784363434740e+00
1.000000000000000000e+00,9.915735265992375869e-01,1.011128034363618866e+00,1.672148156675049568e+00,8.977814476599790261e-01,1.124474621067258706e+00,1.017843428862918786e+00,6.197488706556386617e-01,9.488386861054720622e-01,1.086848171620365511e+00
1.000000000000000000e+00,9.838029478567500430e-01,9.145465161886872085e-01,1.460334568293771840e+00,8.086218138992083970e-01,1.020471218478165909e+00,9.454208134030085420e-01,6.412982653251370069e-01,8.752266339281682406e-01,1.015614992877848843e+00
1.000000000000000000e+00,9.951720163648252182e-01,1.034131923195891867e+00,1.520219002182785939e+00,9.260571960966723637e-01,1.142206650295111370e+00,9.818565561586218848e-01,6.614662652807997700e-01,9.105671627721899641e-01,1.053145949545053695e+00
1.000000000000000000e+00,9.798346939207770445e-01,9.813240388824260307e-01,1.086510381684927751e+00,8.899573241304901128e-01,1.072690753634361949e+00,9.824348931989123068e-01,7.639699730555493673e-01,9.058207032796786740e-01,1.059049083118145829e+00
1.000000000000000000e+00,1.008737562813057487e+00,9.693173465967916957e-01,6.953695706302615021e-01,8.962238209938599987e-01,1.042410872199723393e+00,9.578764241442341287e-01,5.447594079469619821e-01,8.931810187189792583e-01,1.022571829569488999e+00
1.000000000000000000e+00,1.011791265689740316e+00,1.034664002666345173e+00,1.254740893163496462e+00,9.364783355333374804e-01,1.132849669799352865e+00,1.015860571315186478e+00,6.007412483865350872e-01,9.479222525281909562e-01,1.083798890102182000e+00
1.000000000000000000e+00,1.055055204699162363e+00,1.056372959952680324e+00,8.617152670387342450e-01,9.750050870561125516e-01,1.137740832849247985e+00,1.054632658854034899e+00,6.740341459243368583e-01,9.826692018083518221e-01,1.126596115899717976e+00
1.000000000000000000e+00,1.001423384110639248e+00,9.460151147301305574e-01,1.320573616891565383e+00,8.452866122429929518e-01,1.046743617217268163e+00,9.995093543886625076e-01,7.217569654065433271e-01,9.250418909122452016e-01,1.073976817865079925e+00
1.000000000000000000e+00,1.057654759719881543e+00,1.033465071020918113e+00,8.838048732104178962e-01,9.510608866499149494e-01,1.115869255391921389e+00,1.023297322471048432e+00,5.601992838092102467e-01,9.576915061331434664e-01,1.088903138808953397e+00
1.000000000000000000e+00,1.016784050416330798e+00,1.044971804195562903e+00,4.163917834258101802e-01,9.884101444743597087e-01,1.101533463916766209e+00,1.042848166464372728e+00,3.899808473712814694e-01,9.881096896265666452e-01,1.097586643302178810e+00
1.000000000000000000e+00,1.010323910019389038e+00,1.039697019662421562e+00,1.263632800131863299e+00,9.411640630947171182e-01,1.138229976230126006e+00,9.804137228260128012e-01,5.176631011762311552e-01,9.173478117570588175e-01,1.043479633894966785e+00
1.000000000000000000e+00,1.031285801683486270e+00,1.058360949688023966e+00,1.857990180544342618e+00,9.388816202826482105e-01,1.177840279093399722e+00,1.069315037789588141e+00,6.672276085678879864e-01,9.977158537010191175e-01,1.140914221878157164e+00
1.000000000000000000e+00,9.819058181493826032e-01,9.484404392284324636e-01,3.527294936181549101e+00,7.838168915395611336e-01,1.113063986917303794e+00,9.532831665221366269e-01,7.428846908089863366e-01,8.777336353758508070e-01,1.028832697668422336e+00
1.000000000000000000e+00,1.015709285581907650e+00,1.035156647287139409e+00,1.411887188396060644e+00,9.310038189727598557e-01,1.139309475601518962e+00,1.032109674716064740e+00,6.079184940103374846e-01,9.637667206302175105e-01,1.100452628801912081e+00
1.000000000000000000e+00,1.006613909625240888e+00,1.020088643132806450e+00,6.488986843392321457e-01,9.494797317156546956e-01,1.090697554549958204e+00,1.036120055560855846e+00,6.755563270748420335e-01,9.640753862772688532e-01,1.108164724844442839e+00
1.000000000000000000e+00,9.845062270795835735e-01,1.049004749698351002e+00,1.350402547422022037e+00,9.471449791687013287e-01,1.150864520228000565e+00,1.021762102029327490e+00,7.693251576379698253e-01,9.448798605742030343e-01,1.098644343484451946e+00
1.000000000000000000e+00,1.024962876931644118e+00,9.909459283424553178e-01,1.095637522557233234e+00,8.991962568808542500e-01,1.082695599804056386e+00,9.827260412479623675e-01,7.151606338144472774e-01,9.085996479610691789e-01,1.056852434534855556e+00
1.000000000000000000e+00,1.031253669107402349e+00,1.041421182354753006e+00,8.207798372167491863e-01,9.620094977906806788e-01,1.120832866918825443e+00,1.018400517174613329e+00,8.761914995422308561e-01,9.363520282836966802e-01,1.100449006065529867e+00
1.000000000000000000e+00,1.026032461448477706e+00,9.976400062181578487e-01,6.858945778501065460e-01,9.250461688727058540e-01,1.070233843563609843e+00,9.929476145886989569e-01,7.146300199116758511e-01,9.188487254675697935e-01,1.067046503709828009e+00
1.000000000000000000e+00,1.005038524076425910e+00,9.919104365720379235e-01,7.853903941582598414e-01,9.142296057551836386e-01,1.069591267388892319e+00,9.879135457677364895e-01,5.655454710144733887e-01,9.219954225928583824e-01,1.053831668942614597e+00
1.000000000000000000e+00,9.640398977627528954e-01,9.279928694490795493e-01,1.927076164038123096e+00,8.063125029821029965e-01,1.049673235916056102e+00,9.489183350410719253e-01,6.319953286304398343e-01,8.792351483391608324e-01,1.018601521742982907e+00
1.000000000000000000e+00,1.020642771442612284e+00,1.038238859729835761e+00,7.673647565921353220e-01,9.614546367550038664e-01,1.115023082704667656e+00,1.034212719185991558e+00,5.880237237006292750e-01,9.669973647352659851e-01,1.101428073636717242e+00
1.000000000000000000e+00,1.033462490111086707e+00,1.011466984491739440e+00,7.006156371278808859e-01,9.380982577535648126e-01,1.084835711229914068e+00,9.903975996768413781e-01,5.988774782061750956e-01,9.225647504033980262e-01,1.058230448950284730e+00
1.000000000000000000e+00,9.751121334561395626e-01,9.758291629588913274e-01,1.288703250678419954e+00,8.763235610280832866e-01,1.075334764889699368e+00,9.560224424512355768e-01,5.080985600251389789e-01,8.935418626172971779e-01,1.018503022285173865e+00
1.000000000000000000e+00,1.013195982090413061e+00,1.056452228848394848e+00,1.052929629429765868e+00,9.665085301873169721e-01,1.146395927509472612e+00,1.039527019083900328e+00,5.343076055257465207e-01,9.754552453081150043e-01,1.103598792859685762e+00
1.000000000000000000e+00,9.683949247561185469e-01,9.653711035652869921e-01,6.417356605436670414e-01,8.951529903245489805e-01,1.035589216806025004e+00,9.934511123805287447e-01,6.106213712588217657e-01,9.249563963824622981e-01,1.061945828378595191e+00
1.000000000000000000e+00,1.012078249270828900e+00,9.787536031563106587e-01,7.201829275169145950e-01,9.043673848850612984e-01,1.053139821427560019e+00,9.795561249026039086e-01,5.719860484644005982e-01,9.132637180405681621e-01,1.045848531764639544e+00
1.000000000000000000e+00,9.980998196309863735e-01,9.338173305146166836e-01,2.902964223828332191e+00,7.844719096791661350e-01,1.083162751350067232e+00,9.851089296955806152e-01,5.621886604770688356e-01,9.193867270835454075e-01,1.050831132307615823e+00
1.000000000000000000e+00,1.000347740152166098e+00,1.050510676453560333e+00,9.335294569662839770e-01,9.658201012768421467e-01,1.135201251630278518e+00,1.045742002139171234e+00,6.601300472988067547e-01,9.745246504655362685e-01,1.116959353812806199e+00
1.000000000000000000e+00,9.856687277663082059e-01,9.889614107470322546e-01,8.396814665129180844e-01,9.086405501720107303e-01,1.069282271322053779e+00,9.390236915211228608e-01,8.157229362832812969e-01,8.598570163095686780e-01,1.018190366732677044e+00
1.000000000000000000e+00,9.870098307687260597e-01,1.014968308849064416e+00,7.041565118307760995e-01,9.414144149229219938e-01,1.088522202775206837e+00,1.028565268277502609e+00,5.037816129842789259e-01,9.663506808491445499e-01,1.090779855705860779e+00
1.000000000000000000e+00,1.073475950836780601e+00,1.049009208339532373e+00,1.269001361476195022e+00,9.502671643030942139e-01,1.147751252375970532e+00,1.058170654137769340e+00,6.107495551161138403e-01,9.896687491871175579e-01,1.126672559088421011e+00
1.000000000000000000e+00,1.020764323558762232e+00,1.034079767998337784e+00,8.917676698335849084e-01,9.513051984684066653e-01,1.116854337528268903e+00,9.929435985317636160e-01,5.205122726349070694e-01,9.297043710451116105e-01,1.056182826018415621e+00
